,S_2px
-5.2940000000000005,1.292
-5.284,1.346
-5.274,1.392
-5.264,1.432
-5.2540000000000004,1.46
-5.244,1.48
-5.234,1.492
-5.224,1.496
-5.214,1.492
-5.204,1.48
-5.194,1.46
-5.184,1.436
-5.174,1.404
-5.164,1.372
-5.154,1.332
-5.144,1.292
-5.134,1.248
-5.1240000000000006,1.204
-5.114,1.16
-5.104,1.116
-5.094,1.076
-5.0840000000000005,1.036
-5.074,0.996
-5.064,0.958
-5.054,0.924
-5.0440000000000005,0.892
-5.034,0.86
-5.024,0.832
-5.014,0.808
-5.0040000000000004,0.784
-4.994,0.764
-4.984,0.744
-4.974,0.728
-4.964,0.712
-4.954,0.704
-4.944,0.692
-4.934,0.688
-4.924,0.684
-4.914,0.684
-4.904,0.688
-4.894,0.696
-4.884,0.708
-4.8740000000000006,0.72
-4.864,0.74
-4.854,0.764
-4.844,0.796
-4.8340000000000005,0.828
-4.824,0.864
-4.814,0.908
-4.804,0.952
-4.7940000000000005,1.0
-4.784,1.048
-4.774,1.096
-4.764,1.146
-4.7540000000000004,1.192
-4.744,1.236
-4.734,1.278
-4.724,1.312
-4.714,1.34
-4.704,1.364
-4.694,1.376
-4.684,1.384
-4.674,1.384
-4.664,1.376
-4.654,1.364
-4.644,1.344
-4.634,1.324
-4.6240000000000006,1.304
-4.614,1.28
-4.604,1.26
-4.594,1.248
-4.5840000000000005,1.236
-4.574,1.232
-4.564,1.236
-4.554,1.248
-4.5440000000000005,1.268
-4.534,1.296
-4.524,1.332
-4.514,1.372
-4.5040000000000004,1.42
-4.494,1.472
-4.484,1.528
-4.474,1.588
-4.464,1.644
-4.454,1.7
-4.444,1.756
-4.434,1.804
-4.424,1.852
-4.414,1.8939999999999997
-4.404,1.932
-4.394,1.96
-4.384,1.984
-4.3740000000000006,2.004
-4.364,2.016
-4.354,2.024
-4.344,2.024
-4.3340000000000005,2.02
-4.324,2.012
-4.314,2.0
-4.304,1.984
-4.2940000000000005,1.964
-4.284,1.944
-4.274,1.92
-4.264,1.896
-4.2540000000000004,1.872
-4.244,1.844
-4.234,1.816
-4.224,1.788
-4.214,1.76
-4.204,1.732
-4.194,1.704
-4.184,1.676
-4.174,1.644
-4.164,1.612
-4.154,1.58
-4.144,1.544
-4.134,1.508
-4.1240000000000006,1.468
-4.114,1.424
-4.104,1.376
-4.094,1.328
-4.0840000000000005,1.276
-4.074,1.222
-4.064,1.166
-4.054,1.108
-4.0440000000000005,1.052
-4.034,0.994
-4.024,0.94
-4.014,0.888
-4.0040000000000004,0.84
-3.9939999999999998,0.8
-3.984,0.764
-3.974,0.738
-3.9640000000000004,0.72
-3.9539999999999997,0.712
-3.944,0.712
-3.934,0.722
-3.9240000000000004,0.744
-3.9139999999999997,0.772
-3.904,0.812
-3.894,0.86
-3.8840000000000003,0.916
-3.8740000000000006,0.98
-3.8640000000000008,1.046
-3.854000000000001,1.116
-3.8439999999999994,1.188
-3.8339999999999996,1.26
-3.824,1.328
-3.814,1.392
-3.8040000000000003,1.452
-3.7940000000000005,1.5
-3.7840000000000007,1.544
-3.774000000000001,1.572
-3.7639999999999993,1.592
-3.7539999999999996,1.596
-3.7439999999999998,1.59
-3.734,1.568
-3.724,1.536
-3.7140000000000004,1.4899999999999998
-3.7040000000000006,1.432
-3.694000000000001,1.366
-3.6839999999999993,1.29
-3.6739999999999995,1.208
-3.6639999999999997,1.12
-3.654,1.028
-3.644,0.936
-3.6340000000000003,0.844
-3.6240000000000006,0.756
-3.6140000000000008,0.668
-3.604000000000001,0.588
-3.5939999999999994,0.508
-3.5839999999999996,0.44
-3.574,0.3752
-3.564,0.318
-3.5540000000000003,0.2676
-3.5440000000000005,0.2236
-3.5340000000000007,0.1864
-3.524000000000001,0.155
-3.5139999999999993,0.1292
-3.5039999999999996,0.1084
-3.4939999999999998,0.092
-3.484,0.08
-3.474,0.07100000000000001
-3.4640000000000004,0.0652
-3.4540000000000006,0.062
-3.444000000000001,0.0608
-3.4339999999999993,0.0612
-3.4239999999999995,0.0632
-3.4139999999999997,0.0668
-3.404,0.0708
-3.394,0.076
-3.3840000000000003,0.082
-3.3740000000000006,0.0888
-3.3640000000000008,0.096
-3.354000000000001,0.104
-3.3439999999999994,0.1128
-3.3339999999999996,0.1228
-3.324,0.1336
-3.314,0.14579999999999999
-3.3040000000000003,0.1596
-3.2940000000000005,0.1756
-3.2840000000000007,0.194
-3.274000000000001,0.2152
-3.2639999999999993,0.2396
-3.2539999999999996,0.268
-3.2439999999999998,0.3004
-3.234,0.338
-3.224,0.3808
-3.2140000000000004,0.428
-3.2040000000000006,0.484
-3.194000000000001,0.548
-3.1839999999999993,0.616
-3.1739999999999995,0.692
-3.1639999999999997,0.776
-3.154,0.864
-3.144,0.96
-3.1340000000000003,1.064
-3.1240000000000006,1.168
-3.1140000000000008,1.28
-3.104000000000001,1.392
-3.0939999999999994,1.508
-3.0839999999999996,1.62
-3.074,1.728
-3.064,1.832
-3.0540000000000003,1.932
-3.0440000000000005,2.02
-3.0340000000000007,2.098
-3.024000000000001,2.164
-3.0139999999999993,2.216
-3.0039999999999996,2.256
-2.9939999999999998,2.28
-2.984,2.292
-2.974,2.288
-2.9640000000000004,2.268
-2.9540000000000006,2.24
-2.944000000000001,2.2
-2.9339999999999993,2.152
-2.9239999999999995,2.096
-2.9139999999999997,2.034
-2.904,1.9699999999999998
-2.894,1.904
-2.8840000000000003,1.84
-2.8740000000000006,1.778
-2.8640000000000008,1.72
-2.854000000000001,1.664
-2.8439999999999994,1.612
-2.8339999999999996,1.568
-2.824,1.5260000000000002
-2.814,1.488
-2.8040000000000003,1.456
-2.7940000000000005,1.424
-2.7840000000000007,1.396
-2.774000000000001,1.368
-2.7639999999999993,1.34
-2.7539999999999996,1.308
-2.7439999999999998,1.276
-2.734,1.24
-2.724,1.204
-2.7140000000000004,1.16
-2.7040000000000006,1.116
-2.694000000000001,1.064
-2.6839999999999993,1.012
-2.6739999999999995,0.952
-2.6639999999999997,0.892
-2.654,0.832
-2.644,0.768
-2.6340000000000003,0.708
-2.6240000000000006,0.644
-2.6140000000000008,0.584
-2.604000000000001,0.528
-2.5939999999999994,0.476
-2.5839999999999996,0.428
-2.574,0.3832
-2.564,0.3448
-2.5540000000000003,0.3128
-2.5440000000000005,0.2868
-2.5340000000000007,0.2668
-2.524000000000001,0.2532
-2.5139999999999993,0.2456
-2.5039999999999996,0.2444
-2.4939999999999998,0.2486
-2.484,0.2584
-2.474,0.2732
-2.4640000000000004,0.2932
-2.4540000000000006,0.3172
-2.444000000000001,0.3456
-2.4339999999999993,0.3776
-2.4239999999999995,0.412
-2.4139999999999997,0.452
-2.404,0.492
-2.394,0.536
-2.3840000000000003,0.58
-2.3740000000000006,0.624
-2.3640000000000008,0.672
-2.354000000000001,0.72
-2.3439999999999994,0.768
-2.3339999999999996,0.812
-2.324,0.86
-2.314,0.904
-2.3040000000000003,0.944
-2.2940000000000005,0.984
-2.2840000000000007,1.024
-2.274000000000001,1.06
-2.2639999999999993,1.092
-2.2539999999999996,1.12
-2.2439999999999998,1.144
-2.234,1.164
-2.224,1.18
-2.2140000000000004,1.192
-2.2040000000000006,1.2
-2.194000000000001,1.204
-2.1839999999999993,1.204
-2.1739999999999995,1.2
-2.1639999999999997,1.192
-2.154,1.18
-2.144,1.164
-2.1340000000000003,1.144
-2.1240000000000006,1.12
-2.1140000000000008,1.092
-2.104000000000001,1.06
-2.0939999999999994,1.028
-2.0839999999999996,0.992
-2.074,0.956
-2.064,0.916
-2.0540000000000003,0.876
-2.0440000000000005,0.832
-2.0340000000000007,0.792
-2.024000000000001,0.752
-2.0139999999999993,0.716
-2.0039999999999996,0.68
-1.9939999999999998,0.644
-1.984,0.612
-1.9740000000000002,0.584
-1.9640000000000004,0.56
-1.9540000000000006,0.54
-1.9440000000000008,0.524
-1.9339999999999993,0.512
-1.9239999999999995,0.504
-1.9139999999999997,0.5
-1.904,0.504
-1.8940000000000001,0.508
-1.8840000000000003,0.516
-1.8740000000000006,0.528
-1.8640000000000008,0.544
-1.854000000000001,0.556
-1.8439999999999994,0.572
-1.8339999999999996,0.588
-1.8239999999999998,0.604
-1.814,0.616
-1.8040000000000003,0.628
-1.7940000000000005,0.636
-1.7840000000000007,0.64
-1.774000000000001,0.636
-1.7639999999999993,0.632
-1.7539999999999996,0.624
-1.7439999999999998,0.608
-1.734,0.588
-1.7240000000000002,0.564
-1.7140000000000004,0.536
-1.7040000000000006,0.508
-1.6940000000000008,0.476
-1.6839999999999993,0.44
-1.6739999999999995,0.404
-1.6639999999999997,0.3676
-1.654,0.3316
-1.6440000000000001,0.296
-1.6340000000000003,0.262
-1.6240000000000006,0.2296
-1.6140000000000008,0.1992
-1.604000000000001,0.1716
-1.5939999999999994,0.146
-1.5839999999999996,0.1232
-1.5739999999999998,0.1028
-1.564,0.0852
-1.5540000000000003,0.0696
-1.5440000000000005,0.0564
-1.5340000000000007,0.0452
-1.524000000000001,0.03604
-1.5139999999999993,0.02836
-1.5039999999999996,0.02208
-1.4939999999999998,0.01704
-1.484,0.013
-1.4740000000000002,0.00984
-1.4640000000000004,0.00736
-1.4540000000000006,0.00544
-1.4440000000000008,0.003992
-1.4339999999999993,0.002896
-1.4239999999999995,0.00208
-1.4139999999999997,0.00148
-1.404,0.00104
-1.3940000000000001,0.000724
-1.3840000000000003,0.0005
-1.3740000000000006,0.00034020000000000003
-1.3640000000000008,0.0002296
-1.354000000000001,0.0001532
-1.3439999999999994,0.0001012
-1.3339999999999996,6.64e-05
-1.3239999999999998,4.28e-05
-1.314,2.748e-05
-1.3040000000000003,1.74e-05
-1.2940000000000005,1.092e-05
-1.2840000000000007,6.76e-06
-1.274000000000001,4.16e-06
-1.2639999999999993,2.528e-06
-1.2539999999999996,1.52e-06
-1.2439999999999998,9.04e-07
-1.234,5.32e-07
-1.2240000000000002,3.1e-07
-1.2140000000000004,1.788e-07
-1.2040000000000006,1.02e-07
-1.1940000000000008,5.76e-08
-1.1839999999999993,3.208e-08
-1.1739999999999995,1.772e-08
-1.1639999999999997,9.68e-09
-1.154,5.24e-09
-1.1440000000000001,2.804e-09
-1.1340000000000003,1.488e-09
-1.1240000000000006,7.8e-10
-1.1140000000000008,4.04e-10
-1.104000000000001,2.088e-10
-1.0939999999999994,1.068e-10
-1.0839999999999996,5.4600000000000004e-11
-1.0739999999999998,2.742e-11
-1.064,1.438e-11
-1.0540000000000003,7.9e-12
-1.0440000000000005,4.72e-12
-1.0340000000000007,2.66e-12
-1.024000000000001,1.9019999999999998e-12
-1.0139999999999993,2.04e-12
-1.0039999999999996,2.234e-12
-0.9939999999999998,2.478e-12
-0.984,2.7680000000000003e-12
-0.9740000000000002,3.098e-12
-0.9640000000000004,3.468e-12
-0.9540000000000006,3.856e-12
-0.9440000000000008,4.276e-12
-0.9339999999999993,4.7000000000000006e-12
-0.9239999999999995,5.120000000000001e-12
-0.9139999999999997,5.52e-12
-0.9039999999999999,5.92e-12
-0.8940000000000001,6.2999999999999994e-12
-0.8840000000000003,6.6e-12
-0.8740000000000006,6.9e-12
-0.8640000000000008,7.1199999999999995e-12
-0.854000000000001,7.3e-12
-0.8439999999999994,7.46e-12
-0.8339999999999996,7.54e-12
-0.8239999999999998,7.58e-12
-0.8140000000000001,7.6e-12
-0.8040000000000003,7.58e-12
-0.7940000000000005,7.54e-12
-0.7840000000000007,7.48e-12
-0.7740000000000009,7.44e-12
-0.7639999999999993,7.4e-12
-0.7539999999999996,7.38e-12
-0.7439999999999998,7.360000000000001e-12
-0.734,7.38e-12
-0.7240000000000002,7.44e-12
-0.7140000000000004,7.5e-12
-0.7040000000000006,7.58e-12
-0.6940000000000008,7.68e-12
-0.6839999999999993,7.78e-12
-0.6739999999999995,7.86e-12
-0.6639999999999997,7.92e-12
-0.6539999999999999,7.98e-12
-0.6440000000000001,7.98e-12
-0.6340000000000003,7.960000000000001e-12
-0.6240000000000006,7.88e-12
-0.6140000000000008,7.760000000000001e-12
-0.604000000000001,7.56e-12
-0.5939999999999994,7.34e-12
-0.5839999999999996,7.06e-12
-0.5739999999999998,6.7200000000000004e-12
-0.5640000000000001,6.3599999999999996e-12
-0.5540000000000003,5.939999999999999e-12
-0.5440000000000005,5.52e-12
-0.5340000000000007,5.1000000000000005e-12
-0.5240000000000009,4.6400000000000004e-12
-0.5139999999999993,4.2e-12
-0.5039999999999996,3.748e-12
-0.4939999999999998,3.322e-12
-0.484,2.9180000000000003e-12
-0.4740000000000002,2.538e-12
-0.4640000000000004,2.1859999999999998e-12
-0.4540000000000006,1.866e-12
-0.44400000000000084,1.578e-12
-0.4339999999999993,1.322e-12
-0.4239999999999995,1.096e-12
-0.4139999999999997,9.02e-13
-0.4039999999999999,7.340000000000001e-13
-0.39400000000000013,5.9e-13
-0.38400000000000034,4.714e-13
-0.37400000000000055,3.7219999999999997e-13
-0.36400000000000077,2.9199999999999997e-13
-0.354000000000001,2.264e-13
-0.3439999999999994,1.738e-13
-0.33399999999999963,1.3219999999999998e-13
-0.32399999999999984,9.96e-14
-0.31400000000000006,7.4e-14
-0.30400000000000027,5.478e-14
-0.2940000000000005,3.996e-14
-0.2840000000000007,2.902e-14
-0.2740000000000009,2.0740000000000002e-14
-0.26399999999999935,1.472e-14
-0.25399999999999956,1.032e-14
-0.24399999999999977,7.186e-15
-0.23399999999999999,4.944e-15
-0.2240000000000002,3.36e-15
-0.2140000000000004,2.2700000000000002e-15
-0.20400000000000063,1.5140000000000001e-15
-0.19400000000000084,1.002e-15
-0.18399999999999928,6.546e-16
-0.1739999999999995,4.2299999999999997e-16
-0.1639999999999997,2.704e-16
-0.15399999999999991,1.718e-16
-0.14400000000000013,1.078e-16
-0.13400000000000034,6.7e-17
-0.12400000000000055,4.1199999999999996e-17
-0.11400000000000077,2.5000000000000003e-17
-0.10400000000000098,1.504e-17
-0.09399999999999942,8.94e-18
-0.08399999999999963,5.2659999999999996e-18
-0.07399999999999984,5.76e-13
-0.06400000000000006,1.212e-12
-0.05400000000000027,2.528e-12
-0.04400000000000048,5.44e-12
-0.034000000000000696,1.116e-11
-0.02400000000000091,2.25e-11
-0.013999999999999346,4.48e-11
-0.0039999999999995595,8.88e-11
0.006000000000000227,1.736e-10
0.016000000000000014,3.36e-10
0.0259999999999998,6.44e-10
0.03599999999999959,1.22e-09
0.045999999999999375,2.284e-09
0.05599999999999916,4.24e-09
0.06600000000000072,7.76e-09
0.07600000000000051,1.408e-08
0.0860000000000003,2.524e-08
0.09600000000000009,4.48e-08
0.10599999999999987,7.88e-08
0.11599999999999966,1.368e-07
0.12599999999999945,2.352e-07
0.13599999999999923,4e-07
0.14599999999999902,6.72e-07
0.15600000000000058,1.12e-06
0.16600000000000037,1.848e-06
0.17600000000000016,3.012e-06
0.18599999999999994,4.88e-06
0.19599999999999973,7.76e-06
0.20599999999999952,1.224e-05
0.2159999999999993,1.916e-05
0.2259999999999991,2.96e-05
0.23600000000000065,4.52e-05
0.24600000000000044,6.84e-05
0.2560000000000002,0.0001028
0.266,0.0001524
0.2759999999999998,0.0002236
0.2859999999999996,0.0003244
0.2959999999999994,0.000468
0.30599999999999916,0.000664
0.3160000000000007,0.000932
0.3260000000000005,0.0013
0.3360000000000003,0.001792
0.3460000000000001,0.002448
0.35599999999999987,0.003308
0.36599999999999966,0.00444
0.37599999999999945,0.00588
0.38599999999999923,0.00768
0.395999999999999,0.01
0.4060000000000006,0.01288
0.41600000000000037,0.0164
0.42600000000000016,0.02068
0.43599999999999994,0.02588
0.44599999999999973,0.03204
0.4559999999999995,0.03932
0.4659999999999993,0.048
0.4759999999999991,0.0576
0.48600000000000065,0.0688
0.49600000000000044,0.0816
0.5060000000000002,0.096
0.516,0.1116
0.5259999999999998,0.1288
0.5359999999999996,0.1476
0.5459999999999994,0.1678
0.5559999999999992,0.1892
0.5660000000000007,0.2116
0.5760000000000005,0.2348
0.5860000000000003,0.2584
0.5960000000000001,0.2824
0.6059999999999999,0.3064
0.6159999999999997,0.3298
0.6259999999999994,0.3524
0.6359999999999992,0.3736
0.645999999999999,0.3932
0.6560000000000006,0.412
0.6660000000000004,0.426
0.6760000000000002,0.44
0.6859999999999999,0.448
0.6959999999999997,0.456
0.7059999999999995,0.46
0.7159999999999993,0.46
0.7259999999999991,0.456
0.7360000000000007,0.452
0.7460000000000004,0.448
0.7560000000000002,0.44
0.766,0.432
0.7759999999999998,0.42
0.7859999999999996,0.412
0.7959999999999994,0.404
0.8059999999999992,0.4
0.8160000000000007,0.3984
0.8260000000000005,0.3992
0.8360000000000003,0.404
0.8460000000000001,0.412
0.8559999999999999,0.428
0.8659999999999997,0.448
0.8759999999999994,0.472
0.8859999999999992,0.5
0.895999999999999,0.532
0.9060000000000006,0.572
0.9160000000000004,0.616
0.9260000000000002,0.664
0.9359999999999999,0.712
0.9459999999999997,0.764
0.9559999999999995,0.82
0.9659999999999993,0.872
0.9759999999999991,0.928
0.9860000000000007,0.984
0.9960000000000004,1.04
1.0060000000000002,1.092
1.016,1.144
1.0259999999999998,1.192
1.0359999999999996,1.236
1.0459999999999994,1.276
1.0559999999999992,1.312
1.0660000000000007,1.348
1.0760000000000005,1.376
1.0860000000000003,1.4
1.096,1.42
1.1059999999999999,1.436
1.1159999999999997,1.448
1.1259999999999994,1.452
1.1359999999999992,1.456
1.145999999999999,1.452
1.1560000000000006,1.448
1.1660000000000004,1.436
1.1760000000000002,1.42
1.186,1.4
1.1959999999999997,1.376
1.2059999999999995,1.348
1.2159999999999993,1.316
1.225999999999999,1.28
1.2360000000000007,1.24
1.2460000000000004,1.196
1.2560000000000002,1.152
1.266,1.108
1.2759999999999998,1.06
1.2859999999999996,1.012
1.2959999999999994,0.968
1.3059999999999992,0.928
1.3160000000000007,0.888
1.3260000000000005,0.856
1.3360000000000003,0.828
1.346,0.804
1.3559999999999999,0.792
1.3659999999999997,0.784
1.3759999999999994,0.784
1.3859999999999992,0.792
1.395999999999999,0.804
1.4060000000000006,0.828
1.4160000000000004,0.852
1.4260000000000002,0.886
1.436,0.924
1.4459999999999997,0.96
1.4559999999999995,1.0
1.4659999999999993,1.042
1.475999999999999,1.08
1.4860000000000007,1.118
1.4960000000000004,1.152
1.5060000000000002,1.18
1.516,1.202
1.5259999999999998,1.216
1.5359999999999996,1.226
1.5459999999999994,1.228
1.5559999999999992,1.22
1.5660000000000007,1.208
1.5760000000000005,1.188
1.5860000000000003,1.16
1.596,1.13
1.6059999999999999,1.092
1.6159999999999997,1.052
1.6259999999999994,1.01
1.6359999999999992,0.966
1.645999999999999,0.92
1.6560000000000006,0.876
1.6660000000000004,0.832
1.6760000000000002,0.79
1.686,0.75
1.6959999999999997,0.71
1.7059999999999995,0.676
1.7159999999999993,0.644
1.725999999999999,0.612
1.7360000000000007,0.582
1.7460000000000004,0.556
1.7560000000000002,0.532
1.766,0.51
1.7759999999999998,0.486
1.7859999999999996,0.46799999999999997
1.7959999999999994,0.448
1.8059999999999992,0.43
1.8160000000000007,0.41300000000000003
1.8260000000000005,0.39640000000000003
1.8360000000000003,0.38220000000000004
1.846,0.3676
1.8559999999999999,0.3538
1.8659999999999997,0.341
1.8759999999999994,0.3292
1.8859999999999992,0.3176
1.895999999999999,0.307
1.9060000000000006,0.29679999999999995
1.9160000000000004,0.2874
1.9260000000000002,0.2782
1.936,0.2694
1.9459999999999997,0.2606
1.9559999999999995,0.25179999999999997
1.9659999999999993,0.2432
1.975999999999999,0.23420000000000002
1.9860000000000007,0.225
1.9960000000000004,0.2156
2.0060000000000002,0.2056
2.016,0.1954
2.026,0.1848
2.0359999999999996,0.17379999999999998
2.0459999999999994,0.1626
2.055999999999999,0.1512
2.0660000000000007,0.1398
2.0760000000000005,0.1282
2.0860000000000003,0.1172
2.096,0.1062
2.106,0.0958
2.1159999999999997,0.08600000000000001
2.1259999999999994,0.0768
2.1359999999999992,0.0686
2.145999999999999,0.061
2.1560000000000006,0.0542
2.1660000000000004,0.0486
2.176,0.0438
2.186,0.03974
2.1959999999999997,0.03666
2.2059999999999995,0.03432
2.2159999999999993,0.03272
2.225999999999999,0.031740000000000004
2.2360000000000007,0.03132
2.2460000000000004,0.03136
2.2560000000000002,0.03176
2.266,0.03244
2.276,0.0333
2.2859999999999996,0.034280000000000005
2.2959999999999994,0.03526
2.305999999999999,0.0362
2.3160000000000007,0.037059999999999996
2.3260000000000005,0.037720000000000004
2.3360000000000003,0.0382
2.346,0.038419999999999996
2.356,0.03838
2.3659999999999997,0.03802
2.3759999999999994,0.03742
2.3859999999999992,0.03652
2.395999999999999,0.03538
2.4060000000000006,0.034
2.4160000000000004,0.03242
2.426,0.030699999999999998
2.436,0.02886
2.4459999999999997,0.02698
2.4559999999999995,0.025060000000000002
2.4659999999999993,0.023219999999999998
2.475999999999999,0.02144
2.4860000000000007,0.01978
2.4960000000000004,0.01828
2.5060000000000002,0.016980000000000002
2.516,0.015860000000000003
2.526,0.01496
2.5359999999999996,0.01428
2.5459999999999994,0.0138
2.555999999999999,0.013479999999999999
2.5660000000000007,0.01334
2.5760000000000005,0.01336
2.5860000000000003,0.01348
2.596,0.01366
2.606,0.013859999999999999
2.6159999999999997,0.014100000000000001
2.6259999999999994,0.0143
2.6359999999999992,0.01444
2.645999999999999,0.01448
2.6560000000000006,0.01444
2.6660000000000004,0.014280000000000001
2.676,0.014
2.686,0.01362
2.6959999999999997,0.01312
2.7059999999999995,0.012499999999999999
2.7159999999999993,0.011779999999999999
2.725999999999999,0.011
2.7360000000000007,0.010159999999999999
2.7460000000000004,0.0093
2.7560000000000002,0.00842
2.766,0.007540000000000001
2.776,0.00668
2.7859999999999996,0.005860000000000001
2.7959999999999994,0.00506
2.805999999999999,0.00434
2.8160000000000007,0.0036899999999999997
2.8260000000000005,0.003096
2.8360000000000003,0.0025700000000000002
2.846,0.002112
2.856,0.0017159999999999999
2.8659999999999997,0.0013800000000000002
2.8759999999999994,0.001096
2.8859999999999992,0.000862
2.895999999999999,0.0006720000000000001
2.9060000000000006,0.000518
2.9160000000000004,0.0003938
2.926,0.0002966
2.936,0.000221
2.9459999999999997,0.000163
2.9559999999999995,0.00011899999999999999
2.9659999999999993,8.58e-05
2.975999999999999,6.12e-05
2.9860000000000007,4.32e-05
2.9960000000000004,3.022e-05
3.0060000000000002,2.088e-05
3.016,1.4280000000000002e-05
3.026,9.66e-06
3.0359999999999996,6.459999999999999e-06
3.0459999999999994,4.28e-06
3.055999999999999,2.798e-06
3.0660000000000007,1.8120000000000002e-06
3.0760000000000005,1.162e-06
