,Mo_3pz
-5.424,0.001506
-5.414,0.001602
-5.404,0.00171
-5.394,0.00183
-5.384,0.001958
-5.3740000000000006,0.0021
-5.364,0.00224
-5.354,0.0024
-5.344,0.00256
-5.3340000000000005,0.00274
-5.324,0.00292
-5.314,0.0031
-5.304,0.0033
-5.2940000000000005,0.00352
-5.284,0.00376
-5.274,0.004
-5.264,0.00426
-5.2540000000000004,0.00456
-5.244,0.00484
-5.234,0.00516
-5.224,0.00546
-5.214,0.00578
-5.204,0.0061
-5.194,0.00642
-5.184,0.00672
-5.174,0.00702
-5.164,0.00728
-5.154,0.0075
-5.144,0.0077
-5.134,0.00786
-5.1240000000000006,0.00796
-5.114,0.00802
-5.104,0.00804
-5.094,0.00802
-5.0840000000000005,0.00794
-5.074,0.00782
-5.064,0.00766
-5.054,0.00746
-5.0440000000000005,0.00722
-5.034,0.00694
-5.024,0.00664
-5.014,0.00632
-5.0040000000000004,0.00598
-4.994,0.00562
-4.984,0.00528
-4.974,0.00492
-4.964,0.0046
-4.954,0.00428
-4.944,0.00398
-4.934,0.00372
-4.924,0.0035
-4.914,0.00332
-4.904,0.00318
-4.894,0.0031
-4.884,0.00308
-4.8740000000000006,0.00312
-4.864,0.00322
-4.854,0.00338
-4.844,0.00362
-4.8340000000000005,0.0039
-4.824,0.00424
-4.814,0.00464
-4.804,0.00506
-4.7940000000000005,0.00554
-4.784,0.00602
-4.774,0.00652
-4.764,0.00702
-4.7540000000000004,0.0075
-4.744,0.00796
-4.734,0.00838
-4.724,0.00874
-4.714,0.00906
-4.704,0.0093
-4.694,0.00946
-4.684,0.00954
-4.674,0.00954
-4.664,0.00948
-4.654,0.00934
-4.644,0.00912
-4.634,0.00886
-4.6240000000000006,0.00856
-4.614,0.00822
-4.604,0.00788
-4.594,0.00752
-4.5840000000000005,0.00718
-4.574,0.00684
-4.564,0.00654
-4.554,0.00626
-4.5440000000000005,0.00604
-4.534,0.00586
-4.524,0.00574
-4.514,0.00566
-4.5040000000000004,0.00566
-4.494,0.0057
-4.484,0.00578
-4.474,0.00594
-4.464,0.00616
-4.454,0.00642
-4.444,0.00676
-4.434,0.00716
-4.424,0.00764
-4.414,0.00818
-4.404,0.00878
-4.394,0.00946
-4.384,0.0102
-4.3740000000000006,0.011
-4.364,0.01184
-4.354,0.01274
-4.344,0.01366
-4.3340000000000005,0.0146
-4.324,0.01552
-4.314,0.01644
-4.304,0.01728
-4.2940000000000005,0.01808
-4.284,0.01878
-4.274,0.01936
-4.264,0.01982
-4.2540000000000004,0.0202
-4.244,0.0204
-4.234,0.0204
-4.224,0.0202
-4.214,0.01992
-4.204,0.01946
-4.194,0.01888
-4.184,0.01816
-4.174,0.01734
-4.164,0.01642
-4.154,0.01544
-4.144,0.01442
-4.134,0.01334
-4.1240000000000006,0.01228
-4.114,0.01122
-4.104,0.01018
-4.094,0.00918
-4.0840000000000005,0.00824
-4.074,0.00734
-4.064,0.00654
-4.054,0.0058
-4.0440000000000005,0.00514
-4.034,0.00456
-4.024,0.00406
-4.014,0.00362
-4.0040000000000004,0.00328
-3.9939999999999998,0.00298
-3.984,0.00274
-3.974,0.00256
-3.9640000000000004,0.00244
-3.9539999999999997,0.00234
-3.944,0.00226
-3.934,0.00222
-3.9240000000000004,0.00218
-3.9139999999999997,0.00216
-3.904,0.00214
-3.894,0.00212
-3.8840000000000003,0.0021
-3.8740000000000006,0.00206
-3.8640000000000008,0.002
-3.854000000000001,0.001938
-3.8439999999999994,0.00186
-3.8339999999999996,0.00177
-3.824,0.00167
-3.814,0.00156
-3.8040000000000003,0.001442
-3.7940000000000005,0.001322
-3.7840000000000007,0.001198
-3.774000000000001,0.001074
-3.7639999999999993,0.000954
-3.7539999999999996,0.000838
-3.7439999999999998,0.000728
-3.734,0.000626
-3.724,0.000534
-3.7140000000000004,0.00045
-3.7040000000000006,0.000378
-3.694000000000001,0.000314
-3.6839999999999993,0.000258
-3.6739999999999995,0.000214
-3.6639999999999997,0.0001778
-3.654,0.0001504
-3.644,0.0001312
-3.6340000000000003,0.00012
-3.6240000000000006,0.0001166
-3.6140000000000008,0.0001216
-3.604000000000001,0.0001346
-3.5939999999999994,0.0001568
-3.5839999999999996,0.0001884
-3.574,0.00023
-3.564,0.000284
-3.5540000000000003,0.000352
-3.5440000000000005,0.000432
-3.5340000000000007,0.000528
-3.524000000000001,0.000642
-3.5139999999999993,0.000774
-3.5039999999999996,0.000924
-3.4939999999999998,0.001096
-3.484,0.001288
-3.474,0.001502
-3.4640000000000004,0.001736
-3.4540000000000006,0.001994
-3.444000000000001,0.00228
-3.4339999999999993,0.00258
-3.4239999999999995,0.0029
-3.4139999999999997,0.00324
-3.404,0.0036
-3.394,0.00396
-3.3840000000000003,0.00436
-3.3740000000000006,0.00478
-3.3640000000000008,0.00522
-3.354000000000001,0.00566
-3.3439999999999994,0.00614
-3.3339999999999996,0.00664
-3.324,0.00716
-3.314,0.0077
-3.3040000000000003,0.00828
-3.2940000000000005,0.0089
-3.2840000000000007,0.00954
-3.274000000000001,0.0102
-3.2639999999999993,0.01092
-3.2539999999999996,0.01164
-3.2439999999999998,0.0124
-3.234,0.01318
-3.224,0.01398
-3.2140000000000004,0.0148
-3.2040000000000006,0.01562
-3.194000000000001,0.01642
-3.1839999999999993,0.01722
-3.1739999999999995,0.01802
-3.1639999999999997,0.01878
-3.154,0.01952
-3.144,0.0202
-3.1340000000000003,0.021
-3.1240000000000006,0.0216
-3.1140000000000008,0.0222
-3.104000000000001,0.0228
-3.0939999999999994,0.0234
-3.0839999999999996,0.024
-3.074,0.0248
-3.064,0.0254
-3.0540000000000003,0.026
-3.0440000000000005,0.0268
-3.0340000000000007,0.0276
-3.024000000000001,0.0284
-3.0139999999999993,0.0294
-3.0039999999999996,0.0304
-2.9939999999999998,0.0314
-2.984,0.0324
-2.974,0.0334
-2.9640000000000004,0.0346
-2.9540000000000006,0.0356
-2.944000000000001,0.0366
-2.9339999999999993,0.0376
-2.9239999999999995,0.0384
-2.9139999999999997,0.0392
-2.904,0.04
-2.894,0.0406
-2.8840000000000003,0.0412
-2.8740000000000006,0.0416
-2.8640000000000008,0.0418
-2.854000000000001,0.042
-2.8439999999999994,0.042
-2.8339999999999996,0.0418
-2.824,0.0414
-2.814,0.0412
-2.8040000000000003,0.0406
-2.7940000000000005,0.04
-2.7840000000000007,0.0392
-2.774000000000001,0.0384
-2.7639999999999993,0.0376
-2.7539999999999996,0.0366
-2.7439999999999998,0.0354
-2.734,0.0342
-2.724,0.033
-2.7140000000000004,0.0318
-2.7040000000000006,0.0304
-2.694000000000001,0.029
-2.6839999999999993,0.0276
-2.6739999999999995,0.026
-2.6639999999999997,0.0246
-2.654,0.023
-2.644,0.0214
-2.6340000000000003,0.01994
-2.6240000000000006,0.01848
-2.6140000000000008,0.01708
-2.604000000000001,0.01578
-2.5939999999999994,0.01458
-2.5839999999999996,0.0135
-2.574,0.01256
-2.564,0.01176
-2.5540000000000003,0.01112
-2.5440000000000005,0.01062
-2.5340000000000007,0.01028
-2.524000000000001,0.01008
-2.5139999999999993,0.01002
-2.5039999999999996,0.01006
-2.4939999999999998,0.0102
-2.484,0.01042
-2.474,0.0107
-2.4640000000000004,0.011
-2.4540000000000006,0.01132
-2.444000000000001,0.01162
-2.4339999999999993,0.01188
-2.4239999999999995,0.0121
-2.4139999999999997,0.01226
-2.404,0.01234
-2.394,0.01234
-2.3840000000000003,0.01228
-2.3740000000000006,0.01214
-2.3640000000000008,0.01194
-2.354000000000001,0.01168
-2.3439999999999994,0.01138
-2.3339999999999996,0.01106
-2.324,0.0107
-2.314,0.01036
-2.3040000000000003,0.01
-2.2940000000000005,0.00966
-2.2840000000000007,0.00934
-2.274000000000001,0.00902
-2.2639999999999993,0.00874
-2.2539999999999996,0.00848
-2.2439999999999998,0.00822
-2.234,0.008
-2.224,0.00776
-2.2140000000000004,0.00754
-2.2040000000000006,0.00732
-2.194000000000001,0.00708
-2.1839999999999993,0.00684
-2.1739999999999995,0.0066
-2.1639999999999997,0.00634
-2.154,0.00608
-2.144,0.0058
-2.1340000000000003,0.00552
-2.1240000000000006,0.00526
-2.1140000000000008,0.005
-2.104000000000001,0.00474
-2.0939999999999994,0.00448
-2.0839999999999996,0.00424
-2.074,0.00402
-2.064,0.00382
-2.0540000000000003,0.00362
-2.0440000000000005,0.00344
-2.0340000000000007,0.00326
-2.024000000000001,0.0031
-2.0139999999999993,0.00296
-2.0039999999999996,0.00282
-1.9939999999999998,0.00268
-1.984,0.00254
-1.9740000000000002,0.0024
-1.9640000000000004,0.00228
-1.9540000000000006,0.00214
-1.9440000000000008,0.00202
-1.9339999999999993,0.001906
-1.9239999999999995,0.001794
-1.9139999999999997,0.00169
-1.904,0.001594
-1.8940000000000001,0.00151
-1.8840000000000003,0.001436
-1.8740000000000006,0.001374
-1.8640000000000008,0.001322
-1.854000000000001,0.001284
-1.8439999999999994,0.001254
-1.8339999999999996,0.001234
-1.8239999999999998,0.001222
-1.814,0.001216
-1.8040000000000003,0.001214
-1.7940000000000005,0.001212
-1.7840000000000007,0.001212
-1.774000000000001,0.001206
-1.7639999999999993,0.001198
-1.7539999999999996,0.001184
-1.7439999999999998,0.001162
-1.734,0.001132
-1.7240000000000002,0.001096
-1.7140000000000004,0.001052
-1.7040000000000006,0.001
-1.6940000000000008,0.000942
-1.6839999999999993,0.00088
-1.6739999999999995,0.000812
-1.6639999999999997,0.000744
-1.654,0.000672
-1.6440000000000001,0.000604
-1.6340000000000003,0.000536
-1.6240000000000006,0.00047
-1.6140000000000008,0.000408
-1.604000000000001,0.00035
-1.5939999999999994,0.000298
-1.5839999999999996,0.000252
-1.5739999999999998,0.00021
-1.564,0.0001732
-1.5540000000000003,0.0001418
-1.5440000000000005,0.0001154
-1.5340000000000007,9.34e-05
-1.524000000000001,7.58e-05
-1.5139999999999993,6.18e-05
-1.5039999999999996,5.16e-05
-1.4939999999999998,4.44e-05
-1.484,4.04e-05
-1.4740000000000002,3.9e-05
-1.4640000000000004,4.04e-05
-1.4540000000000006,4.46e-05
-1.4440000000000008,5.14e-05
-1.4339999999999993,6.1e-05
-1.4239999999999995,7.34e-05
-1.4139999999999997,8.88e-05
-1.404,0.0001072
-1.3940000000000001,0.0001288
-1.3840000000000003,0.0001534
-1.3740000000000006,0.0001812
-1.3640000000000008,0.000212
-1.354000000000001,0.000246
-1.3439999999999994,0.000282
-1.3339999999999996,0.000318
-1.3239999999999998,0.000358
-1.314,0.000396
-1.3040000000000003,0.000436
-1.2940000000000005,0.000474
-1.2840000000000007,0.000508
-1.274000000000001,0.00054
-1.2639999999999993,0.000568
-1.2539999999999996,0.00059
-1.2439999999999998,0.000608
-1.234,0.000618
-1.2240000000000002,0.000622
-1.2140000000000004,0.00062
-1.2040000000000006,0.000612
-1.1940000000000008,0.000596
-1.1839999999999993,0.000574
-1.1739999999999995,0.000548
-1.1639999999999997,0.000518
-1.154,0.000484
-1.1440000000000001,0.000448
-1.1340000000000003,0.00041
-1.1240000000000006,0.000372
-1.1140000000000008,0.000334
-1.104000000000001,0.000298
-1.0939999999999994,0.000264
-1.0839999999999996,0.000234
-1.0739999999999998,0.000206
-1.064,0.0001818
-1.0540000000000003,0.0001616
-1.0440000000000005,0.0001454
-1.0340000000000007,0.0001332
-1.024000000000001,0.0001252
-1.0139999999999993,0.000121
-1.0039999999999996,0.0001206
-0.9939999999999998,0.0001236
-0.984,0.0001296
-0.9740000000000002,0.0001384
-0.9640000000000004,0.0001492
-0.9540000000000006,0.000162
-0.9440000000000008,0.000176
-0.9339999999999993,0.000191
-0.9239999999999995,0.000206
-0.9139999999999997,0.00022
-0.9039999999999999,0.000234
-0.8940000000000001,0.000248
-0.8840000000000003,0.000258
-0.8740000000000006,0.000268
-0.8640000000000008,0.000274
-0.854000000000001,0.000278
-0.8439999999999994,0.00028
-0.8339999999999996,0.000278
-0.8239999999999998,0.000276
-0.8140000000000001,0.00027
-0.8040000000000003,0.000262
-0.7940000000000005,0.000252
-0.7840000000000007,0.00024
-0.7740000000000009,0.000228
-0.7639999999999993,0.000214
-0.7539999999999996,0.000202
-0.7439999999999998,0.0001886
-0.734,0.000176
-0.7240000000000002,0.0001638
-0.7140000000000004,0.0001522
-0.7040000000000006,0.0001416
-0.6940000000000008,0.000132
-0.6839999999999993,0.000123
-0.6739999999999995,0.000115
-0.6639999999999997,0.0001076
-0.6539999999999999,0.0001008
-0.6440000000000001,9.46e-05
-0.6340000000000003,8.86e-05
-0.6240000000000006,8.3e-05
-0.6140000000000008,7.76e-05
-0.604000000000001,7.24e-05
-0.5939999999999994,6.7e-05
-0.5839999999999996,6.18e-05
-0.5739999999999998,5.68e-05
-0.5640000000000001,5.16e-05
-0.5540000000000003,4.66e-05
-0.5440000000000005,4.18e-05
-0.5340000000000007,3.72e-05
-0.5240000000000009,3.28e-05
-0.5139999999999993,2.86e-05
-0.5039999999999996,2.46e-05
-0.4939999999999998,2.1e-05
-0.484,1.786e-05
-0.4740000000000002,1.496e-05
-0.4640000000000004,1.242e-05
-0.4540000000000006,1.02e-05
-0.44400000000000084,8.28e-06
-0.4339999999999993,6.66e-06
-0.4239999999999995,5.3e-06
-0.4139999999999997,4.16e-06
-0.4039999999999999,3.24e-06
-0.39400000000000013,2.5e-06
-0.38400000000000034,1.904e-06
-0.37400000000000055,1.434e-06
-0.36400000000000077,1.07e-06
-0.354000000000001,7.9e-07
-0.3439999999999994,5.76e-07
-0.33399999999999963,4.16e-07
-0.32399999999999984,2.98e-07
-0.31400000000000006,2.1e-07
-0.30400000000000027,1.47e-07
-0.2940000000000005,1.016e-07
-0.2840000000000007,6.96e-08
-0.2740000000000009,4.7e-08
-0.26399999999999935,3.16e-08
-0.25399999999999956,2.08e-08
-0.24399999999999977,1.368e-08
-0.23399999999999999,8.86e-09
-0.2240000000000002,5.68e-09
-0.2140000000000004,3.6e-09
-0.20400000000000063,2.26e-09
-0.19400000000000084,1.406e-09
-0.18399999999999928,8.64e-10
-0.1739999999999995,5.24e-10
-0.1639999999999997,3.16e-10
-0.15399999999999991,1.874e-10
-0.14400000000000013,1.102e-10
-0.13400000000000034,6.42e-11
-0.12400000000000055,3.7e-11
-0.11400000000000077,2.1e-11
-0.10400000000000098,1.184e-11
-0.09399999999999942,6.6e-12
-0.08399999999999963,3.64e-12
-0.07399999999999984,1.984e-12
-0.06400000000000006,1.07e-12
-0.05400000000000027,5.72e-13
-0.04400000000000048,3.02e-13
-0.034000000000000696,1.576e-13
-0.02400000000000091,8.14e-14
-0.013999999999999346,4.16e-14
-0.0039999999999995595,2.1e-14
0.006000000000000227,1.052e-14
0.016000000000000014,5.2e-15
0.0259999999999998,2.54e-15
0.03599999999999959,1.978e-15
0.045999999999999375,2.16e-15
0.05599999999999916,3.26e-15
0.06600000000000072,6.72e-15
0.07600000000000051,1.37e-14
0.0860000000000003,2.76e-14
0.09600000000000009,5.5e-14
0.10599999999999987,1.086e-13
0.11599999999999966,2.12e-13
0.12599999999999945,4.1e-13
0.13599999999999923,7.82e-13
0.14599999999999902,1.478e-12
0.15600000000000058,2.76e-12
0.16600000000000037,5.12e-12
0.17600000000000016,9.36e-12
0.18599999999999994,1.692e-11
0.19599999999999973,3.04e-11
0.20599999999999952,5.36e-11
0.2159999999999993,9.4e-11
0.2259999999999991,1.63e-10
0.23600000000000065,2.8e-10
0.24600000000000044,4.74e-10
0.2560000000000002,7.96e-10
0.266,1.32e-09
0.2759999999999998,2.16e-09
0.2859999999999996,3.52e-09
0.2959999999999994,5.66e-09
0.30599999999999916,9e-09
0.3160000000000007,1.416e-08
0.3260000000000005,2.2e-08
0.3360000000000003,3.38e-08
0.3460000000000001,5.16e-08
0.35599999999999987,7.78e-08
0.36599999999999966,1.158e-07
0.37599999999999945,1.708e-07
0.38599999999999923,2.48e-07
0.395999999999999,3.6e-07
0.4060000000000006,5.12e-07
0.41600000000000037,7.24e-07
0.42600000000000016,1.01e-06
0.43599999999999994,1.396e-06
0.44599999999999973,1.906e-06
0.4559999999999995,2.58e-06
0.4659999999999993,3.44e-06
0.4759999999999991,4.56e-06
0.48600000000000065,5.98e-06
0.49600000000000044,7.74e-06
0.5060000000000002,9.9e-06
0.516,1.254e-05
0.5259999999999998,1.572e-05
0.5359999999999996,1.95e-05
0.5459999999999994,2.4e-05
0.5559999999999992,2.9e-05
0.5660000000000007,3.48e-05
0.5760000000000005,4.14e-05
0.5860000000000003,4.86e-05
0.5960000000000001,5.66e-05
0.6059999999999999,6.52e-05
0.6159999999999997,7.42e-05
0.6259999999999994,8.36e-05
0.6359999999999992,9.3e-05
0.645999999999999,0.0001026
0.6560000000000006,0.0001122
0.6660000000000004,0.0001212
0.6760000000000002,0.0001298
0.6859999999999999,0.0001376
0.6959999999999997,0.0001446
0.7059999999999995,0.0001506
0.7159999999999993,0.0001554
0.7259999999999991,0.0001594
0.7360000000000007,0.0001624
0.7460000000000004,0.0001644
0.7560000000000002,0.000166
0.766,0.000167
0.7759999999999998,0.0001678
0.7859999999999996,0.0001688
0.7959999999999994,0.0001704
0.8059999999999992,0.0001726
0.8160000000000007,0.000176
0.8260000000000005,0.0001804
0.8360000000000003,0.0001864
0.8460000000000001,0.000194
0.8559999999999999,0.000204
0.8659999999999997,0.000214
0.8759999999999994,0.000226
0.8859999999999992,0.000238
0.895999999999999,0.000252
0.9060000000000006,0.000266
0.9160000000000004,0.000278
0.9260000000000002,0.00029
0.9359999999999999,0.000302
0.9459999999999997,0.000312
0.9559999999999995,0.00032
0.9659999999999993,0.000324
0.9759999999999991,0.000328
0.9860000000000007,0.000328
0.9960000000000004,0.000326
1.0060000000000002,0.00032
1.016,0.000314
1.0259999999999998,0.000304
1.0359999999999996,0.000294
1.0459999999999994,0.000284
1.0559999999999992,0.000272
1.0660000000000007,0.000262
1.0760000000000005,0.000252
1.0860000000000003,0.000242
1.096,0.000236
1.1059999999999999,0.000232
1.1159999999999997,0.00023
1.1259999999999994,0.00023
1.1359999999999992,0.000232
1.145999999999999,0.000238
1.1560000000000006,0.000244
1.1660000000000004,0.000254
1.1760000000000002,0.000262
1.186,0.000274
1.1959999999999997,0.000284
1.2059999999999995,0.000294
1.2159999999999993,0.000302
1.225999999999999,0.00031
1.2360000000000007,0.000316
1.2460000000000004,0.00032
1.2560000000000002,0.000322
1.266,0.000322
1.2759999999999998,0.000318
1.2859999999999996,0.000314
1.2959999999999994,0.000308
1.3059999999999992,0.0003
1.3160000000000007,0.00029
1.3260000000000005,0.000282
1.3360000000000003,0.000274
1.346,0.000266
1.3559999999999999,0.00026
1.3659999999999997,0.000256
1.3759999999999994,0.000254
1.3859999999999992,0.000254
1.395999999999999,0.000256
1.4060000000000006,0.000262
1.4160000000000004,0.000268
1.4260000000000002,0.000278
1.436,0.00029
1.4459999999999997,0.000302
1.4559999999999995,0.000316
1.4659999999999993,0.00033
1.475999999999999,0.000344
1.4860000000000007,0.000356
1.4960000000000004,0.000368
1.5060000000000002,0.00038
1.516,0.000388
1.5259999999999998,0.000396
1.5359999999999996,0.0004
1.5459999999999994,0.000404
1.5559999999999992,0.000406
1.5660000000000007,0.000408
1.5760000000000005,0.000408
1.5860000000000003,0.000408
1.596,0.000406
1.6059999999999999,0.000406
1.6159999999999997,0.000406
1.6259999999999994,0.000406
1.6359999999999992,0.000408
1.645999999999999,0.00041
1.6560000000000006,0.000414
1.6660000000000004,0.000418
1.6760000000000002,0.00042
1.686,0.000424
1.6959999999999997,0.000428
1.7059999999999995,0.00043
1.7159999999999993,0.00043
1.725999999999999,0.00043
1.7360000000000007,0.000428
1.7460000000000004,0.000426
1.7560000000000002,0.00042
1.766,0.000414
1.7759999999999998,0.000406
1.7859999999999996,0.000396
1.7959999999999994,0.000386
1.8059999999999992,0.000376
1.8160000000000007,0.000366
1.8260000000000005,0.000356
1.8360000000000003,0.000346
1.846,0.000338
1.8559999999999999,0.00033
1.8659999999999997,0.000324
1.8759999999999994,0.000316
1.8859999999999992,0.000312
1.895999999999999,0.000306
1.9060000000000006,0.000302
1.9160000000000004,0.000296
1.9260000000000002,0.00029
1.936,0.000284
1.9459999999999997,0.000276
1.9559999999999995,0.000268
1.9659999999999993,0.000258
1.975999999999999,0.000246
1.9860000000000007,0.000234
1.9960000000000004,0.00022
2.0060000000000002,0.000206
2.016,0.0001912
2.026,0.0001756
2.0359999999999996,0.0001598
2.0459999999999994,0.0001442
2.055999999999999,0.000129
2.0660000000000007,0.0001146
2.0760000000000005,0.0001012
2.0860000000000003,8.88e-05
2.096,7.76e-05
2.106,6.78e-05
2.1159999999999997,5.96e-05
2.1259999999999994,5.28e-05
2.1359999999999992,4.72e-05
2.145999999999999,4.32e-05
2.1560000000000006,4.04e-05
2.1660000000000004,3.88e-05
2.176,3.84e-05
2.186,3.88e-05
2.1959999999999997,4.02e-05
2.2059999999999995,4.24e-05
2.2159999999999993,4.52e-05
2.225999999999999,4.84e-05
2.2360000000000007,5.2e-05
2.2460000000000004,5.6e-05
2.2560000000000002,6e-05
2.266,6.4e-05
2.276,6.8e-05
2.2859999999999996,7.16e-05
2.2959999999999994,7.5e-05
2.305999999999999,7.8e-05
2.3160000000000007,8.06e-05
2.3260000000000005,8.26e-05
2.3360000000000003,8.4e-05
2.346,8.46e-05
2.356,8.48e-05
2.3659999999999997,8.4e-05
2.3759999999999994,8.28e-05
2.3859999999999992,8.08e-05
2.395999999999999,7.82e-05
2.4060000000000006,7.52e-05
2.4160000000000004,7.16e-05
2.426,6.78e-05
2.436,6.36e-05
2.4459999999999997,5.94e-05
2.4559999999999995,5.52e-05
2.4659999999999993,5.1e-05
2.475999999999999,4.7e-05
2.4860000000000007,4.32e-05
2.4960000000000004,3.98e-05
2.5060000000000002,3.68e-05
2.516,3.42e-05
2.526,3.22e-05
2.5359999999999996,3.04e-05
2.5459999999999994,2.92e-05
2.555999999999999,2.84e-05
2.5660000000000007,2.8e-05
2.5760000000000005,2.8e-05
2.5860000000000003,2.8e-05
2.596,2.84e-05
2.606,2.88e-05
2.6159999999999997,2.92e-05
2.6259999999999994,2.94e-05
2.6359999999999992,2.96e-05
2.645999999999999,2.98e-05
2.6560000000000006,2.96e-05
2.6660000000000004,2.94e-05
2.676,2.88e-05
2.686,2.8e-05
2.6959999999999997,2.68e-05
2.7059999999999995,2.56e-05
2.7159999999999993,2.42e-05
2.725999999999999,2.26e-05
2.7360000000000007,2.08e-05
2.7460000000000004,1.906e-05
2.7560000000000002,1.724e-05
2.766,1.544e-05
2.776,1.368e-05
2.7859999999999996,1.198e-05
2.7959999999999994,1.038e-05
2.805999999999999,8.9e-06
2.8160000000000007,7.56e-06
2.8260000000000005,6.34e-06
2.8360000000000003,5.26e-06
2.846,4.32e-06
2.856,3.52e-06
2.8659999999999997,2.82e-06
2.8759999999999994,2.24e-06
2.8859999999999992,1.768e-06
2.895999999999999,1.376e-06
2.9060000000000006,1.06e-06
2.9160000000000004,8.06e-07
2.926,6.08e-07
2.936,4.52e-07
2.9459999999999997,3.34e-07
2.9559999999999995,2.44e-07
2.9659999999999993,1.758e-07
2.975999999999999,1.254e-07
2.9860000000000007,8.86e-08
2.9960000000000004,6.18e-08
3.0060000000000002,4.28e-08
3.016,2.92e-08
3.026,1.978e-08
3.0359999999999996,1.322e-08
3.0459999999999994,8.76e-09
3.055999999999999,5.74e-09
3.0660000000000007,3.72e-09
3.0760000000000005,2.38e-09
