,Mo_3py
-5.2940000000000005,0.01236
-5.284,0.01312
-5.274,0.01384
-5.264,0.01454
-5.2540000000000004,0.0152
-5.244,0.01582
-5.234,0.01638
-5.224,0.0169
-5.214,0.01738
-5.204,0.0178
-5.194,0.01816
-5.184,0.01846
-5.174,0.0187
-5.164,0.0189
-5.154,0.01904
-5.144,0.01914
-5.134,0.01918
-5.1240000000000006,0.0192
-5.114,0.01918
-5.104,0.01912
-5.094,0.01904
-5.0840000000000005,0.01894
-5.074,0.01882
-5.064,0.01868
-5.054,0.01854
-5.0440000000000005,0.01838
-5.034,0.01822
-5.024,0.01804
-5.014,0.01786
-5.0040000000000004,0.01768
-4.994,0.01748
-4.984,0.01726
-4.974,0.01704
-4.964,0.01678
-4.954,0.01652
-4.944,0.01622
-4.934,0.0159
-4.924,0.01554
-4.914,0.01516
-4.904,0.01476
-4.894,0.01434
-4.884,0.0139
-4.8740000000000006,0.01344
-4.864,0.01296
-4.854,0.01248
-4.844,0.012
-4.8340000000000005,0.01152
-4.824,0.01104
-4.814,0.01058
-4.804,0.01012
-4.7940000000000005,0.00968
-4.784,0.00924
-4.774,0.00884
-4.764,0.00844
-4.7540000000000004,0.00806
-4.744,0.00768
-4.734,0.00732
-4.724,0.00696
-4.714,0.00662
-4.704,0.00628
-4.694,0.00596
-4.684,0.00562
-4.674,0.00532
-4.664,0.005
-4.654,0.00472
-4.644,0.00444
-4.634,0.00418
-4.6240000000000006,0.00396
-4.614,0.00376
-4.604,0.0036
-4.594,0.00348
-4.5840000000000005,0.0034
-4.574,0.00336
-4.564,0.00338
-4.554,0.00344
-4.5440000000000005,0.00356
-4.534,0.00372
-4.524,0.00394
-4.514,0.0042
-4.5040000000000004,0.00452
-4.494,0.00488
-4.484,0.00526
-4.474,0.0057
-4.464,0.00614
-4.454,0.00662
-4.444,0.00712
-4.434,0.00762
-4.424,0.00812
-4.414,0.0086
-4.404,0.0091
-4.394,0.00956
-4.384,0.01
-4.3740000000000006,0.01042
-4.364,0.01082
-4.354,0.01118
-4.344,0.01152
-4.3340000000000005,0.01184
-4.324,0.01214
-4.314,0.01244
-4.304,0.01272
-4.2940000000000005,0.01302
-4.284,0.01334
-4.274,0.01368
-4.264,0.01404
-4.2540000000000004,0.01446
-4.244,0.0149
-4.234,0.0154
-4.224,0.01594
-4.214,0.0165
-4.204,0.0171
-4.194,0.01772
-4.184,0.01832
-4.174,0.01892
-4.164,0.01948
-4.154,0.01998
-4.144,0.0204
-4.134,0.0208
-4.1240000000000006,0.021
-4.114,0.021
-4.104,0.021
-4.094,0.0208
-4.0840000000000005,0.0204
-4.074,0.02
-4.064,0.01938
-4.054,0.01864
-4.0440000000000005,0.01778
-4.034,0.01682
-4.024,0.01578
-4.014,0.01468
-4.0040000000000004,0.01354
-3.9939999999999998,0.0124
-3.984,0.01126
-3.974,0.01016
-3.9640000000000004,0.0091
-3.9539999999999997,0.00808
-3.944,0.00714
-3.934,0.00628
-3.9240000000000004,0.00548
-3.9139999999999997,0.00478
-3.904,0.00416
-3.894,0.00362
-3.8840000000000003,0.00314
-3.8740000000000006,0.00272
-3.8640000000000008,0.00238
-3.854000000000001,0.00208
-3.8439999999999994,0.001824
-3.8339999999999996,0.001606
-3.824,0.001422
-3.814,0.001262
-3.8040000000000003,0.001122
-3.7940000000000005,0.001
-3.7840000000000007,0.000892
-3.774000000000001,0.000792
-3.7639999999999993,0.000704
-3.7539999999999996,0.000622
-3.7439999999999998,0.000548
-3.734,0.00048
-3.724,0.000416
-3.7140000000000004,0.00036
-3.7040000000000006,0.000308
-3.694000000000001,0.000262
-3.6839999999999993,0.000222
-3.6739999999999995,0.000185
-3.6639999999999997,0.0001536
-3.654,0.0001262
-3.644,0.000103
-3.6340000000000003,8.36e-05
-3.6240000000000006,6.72e-05
-3.6140000000000008,5.4e-05
-3.604000000000001,4.32e-05
-3.5939999999999994,3.46e-05
-3.5839999999999996,2.8e-05
-3.574,2.32e-05
-3.564,1.974e-05
-3.5540000000000003,1.76e-05
-3.5440000000000005,1.658e-05
-3.5340000000000007,1.658e-05
-3.524000000000001,1.752e-05
-3.5139999999999993,1.934e-05
-3.5039999999999996,2.2e-05
-3.4939999999999998,2.54e-05
-3.484,2.98e-05
-3.474,3.48e-05
-3.4640000000000004,4.08e-05
-3.4540000000000006,4.76e-05
-3.444000000000001,5.52e-05
-3.4339999999999993,6.36e-05
-3.4239999999999995,7.3e-05
-3.4139999999999997,8.32e-05
-3.404,9.42e-05
-3.394,0.0001062
-3.3840000000000003,0.0001192
-3.3740000000000006,0.0001334
-3.3640000000000008,0.000149
-3.354000000000001,0.0001662
-3.3439999999999994,0.0001858
-3.3339999999999996,0.000208
-3.324,0.000234
-3.314,0.000266
-3.3040000000000003,0.000302
-3.2940000000000005,0.000348
-3.2840000000000007,0.000404
-3.274000000000001,0.000472
-3.2639999999999993,0.000558
-3.2539999999999996,0.000662
-3.2439999999999998,0.000788
-3.234,0.000942
-3.224,0.001128
-3.2140000000000004,0.00135
-3.2040000000000006,0.001612
-3.194000000000001,0.001916
-3.1839999999999993,0.00226
-3.1739999999999995,0.00266
-3.1639999999999997,0.00312
-3.154,0.00362
-3.144,0.00416
-3.1340000000000003,0.00474
-3.1240000000000006,0.00538
-3.1140000000000008,0.00602
-3.104000000000001,0.0067
-3.0939999999999994,0.00738
-3.0839999999999996,0.00804
-3.074,0.00868
-3.064,0.00928
-3.0540000000000003,0.00984
-3.0440000000000005,0.01032
-3.0340000000000007,0.01072
-3.024000000000001,0.01104
-3.0139999999999993,0.01124
-3.0039999999999996,0.01134
-2.9939999999999998,0.01132
-2.984,0.0112
-2.974,0.01096
-2.9640000000000004,0.01062
-2.9540000000000006,0.0102
-2.944000000000001,0.0097
-2.9339999999999993,0.00912
-2.9239999999999995,0.0085
-2.9139999999999997,0.00784
-2.904,0.00716
-2.894,0.00648
-2.8840000000000003,0.0058
-2.8740000000000006,0.00514
-2.8640000000000008,0.00452
-2.854000000000001,0.00392
-2.8439999999999994,0.00338
-2.8339999999999996,0.00288
-2.824,0.00244
-2.814,0.00204
-2.8040000000000003,0.001692
-2.7940000000000005,0.001392
-2.7840000000000007,0.001136
-2.774000000000001,0.00092
-2.7639999999999993,0.00074
-2.7539999999999996,0.000592
-2.7439999999999998,0.000472
-2.734,0.000376
-2.724,0.000298
-2.7140000000000004,0.000238
-2.7040000000000006,0.0001912
-2.694000000000001,0.0001548
-2.6839999999999993,0.0001272
-2.6739999999999995,0.000106
-2.6639999999999997,9.02e-05
-2.654,7.86e-05
-2.644,7.02e-05
-2.6340000000000003,6.44e-05
-2.6240000000000006,6.1e-05
-2.6140000000000008,5.98e-05
-2.604000000000001,6.12e-05
-2.5939999999999994,6.5e-05
-2.5839999999999996,7.2e-05
-2.574,8.26e-05
-2.564,9.78e-05
-2.5540000000000003,0.0001186
-2.5440000000000005,0.000146
-2.5340000000000007,0.0001816
-2.524000000000001,0.000226
-2.5139999999999993,0.000284
-2.5039999999999996,0.000352
-2.4939999999999998,0.000436
-2.484,0.000538
-2.474,0.000656
-2.4640000000000004,0.000796
-2.4540000000000006,0.000958
-2.444000000000001,0.001142
-2.4339999999999993,0.00135
-2.4239999999999995,0.001582
-2.4139999999999997,0.001838
-2.404,0.00212
-2.394,0.00242
-2.3840000000000003,0.00274
-2.3740000000000006,0.00308
-2.3640000000000008,0.00342
-2.354000000000001,0.00378
-2.3439999999999994,0.00416
-2.3339999999999996,0.00452
-2.324,0.00488
-2.314,0.00524
-2.3040000000000003,0.0056
-2.2940000000000005,0.00594
-2.2840000000000007,0.00626
-2.274000000000001,0.00656
-2.2639999999999993,0.00684
-2.2539999999999996,0.00712
-2.2439999999999998,0.00738
-2.234,0.00762
-2.224,0.00784
-2.2140000000000004,0.00804
-2.2040000000000006,0.00826
-2.194000000000001,0.00846
-2.1839999999999993,0.00866
-2.1739999999999995,0.00884
-2.1639999999999997,0.00906
-2.154,0.00926
-2.144,0.00948
-2.1340000000000003,0.0097
-2.1240000000000006,0.00996
-2.1140000000000008,0.0102
-2.104000000000001,0.01046
-2.0939999999999994,0.01074
-2.0839999999999996,0.01102
-2.074,0.0113
-2.064,0.01158
-2.0540000000000003,0.01186
-2.0440000000000005,0.0121
-2.0340000000000007,0.01234
-2.024000000000001,0.01254
-2.0139999999999993,0.01272
-2.0039999999999996,0.01284
-1.9939999999999998,0.0129
-1.984,0.01292
-1.9740000000000002,0.01288
-1.9640000000000004,0.01276
-1.9540000000000006,0.01256
-1.9440000000000008,0.01232
-1.9339999999999993,0.01198
-1.9239999999999995,0.0116
-1.9139999999999997,0.01114
-1.904,0.01064
-1.8940000000000001,0.01008
-1.8840000000000003,0.00948
-1.8740000000000006,0.00886
-1.8640000000000008,0.0082
-1.854000000000001,0.00754
-1.8439999999999994,0.00688
-1.8339999999999996,0.00624
-1.8239999999999998,0.0056
-1.814,0.00498
-1.8040000000000003,0.0044
-1.7940000000000005,0.00386
-1.7840000000000007,0.00336
-1.774000000000001,0.00288
-1.7639999999999993,0.00246
-1.7539999999999996,0.0021
-1.7439999999999998,0.001756
-1.734,0.001462
-1.7240000000000002,0.001206
-1.7140000000000004,0.000988
-1.7040000000000006,0.000802
-1.6940000000000008,0.000646
-1.6839999999999993,0.000516
-1.6739999999999995,0.000408
-1.6639999999999997,0.00032
-1.654,0.00025
-1.6440000000000001,0.0001936
-1.6340000000000003,0.0001488
-1.6240000000000006,0.0001136
-1.6140000000000008,8.62e-05
-1.604000000000001,6.5e-05
-1.5939999999999994,4.88e-05
-1.5839999999999996,3.64e-05
-1.5739999999999998,2.7e-05
-1.564,1.998e-05
-1.5540000000000003,1.472e-05
-1.5440000000000005,1.082e-05
-1.5340000000000007,7.92e-06
-1.524000000000001,5.78e-06
-1.5139999999999993,4.2e-06
-1.5039999999999996,3.06e-06
-1.4939999999999998,2.22e-06
-1.484,1.594e-06
-1.4740000000000002,1.146e-06
-1.4640000000000004,8.2e-07
-1.4540000000000006,5.86e-07
-1.4440000000000008,4.16e-07
-1.4339999999999993,2.92e-07
-1.4239999999999995,2.06e-07
-1.4139999999999997,1.43e-07
-1.404,9.9e-08
-1.3940000000000001,6.8e-08
-1.3840000000000003,4.64e-08
-1.3740000000000006,3.14e-08
-1.3640000000000008,2.1e-08
-1.354000000000001,1.396e-08
-1.3439999999999994,9.2e-09
-1.3339999999999996,6e-09
-1.3239999999999998,3.88e-09
-1.314,2.48e-09
-1.3040000000000003,1.572e-09
-1.2940000000000005,9.86e-10
-1.2840000000000007,6.12e-10
-1.274000000000001,3.76e-10
-1.2639999999999993,2.3e-10
-1.2539999999999996,1.382e-10
-1.2439999999999998,8.24e-11
-1.234,4.86e-11
-1.2240000000000002,2.84e-11
-1.2140000000000004,1.64e-11
-1.2040000000000006,9.38e-12
-1.1940000000000008,5.3e-12
-1.1839999999999993,2.96e-12
-1.1739999999999995,1.64e-12
-1.1639999999999997,9e-13
-1.154,4.88e-13
-1.1440000000000001,2.62e-13
-1.1340000000000003,1.396e-13
-1.1240000000000006,7.36e-14
-1.1140000000000008,3.86e-14
-1.104000000000001,2.02e-14
-1.0939999999999994,1.076e-14
-1.0839999999999996,5.96e-15
-1.0739999999999998,3.6e-15
-1.064,2.54e-15
-1.0540000000000003,2.18e-15
-1.0440000000000005,2.18e-15
-1.0340000000000007,2.36e-15
-1.024000000000001,2.7e-15
-1.0139999999999993,3.22e-15
-1.0039999999999996,3.8e-15
-0.9939999999999998,4.46e-15
-0.984,5.16e-15
-0.9740000000000002,5.94e-15
-0.9640000000000004,6.76e-15
-0.9540000000000006,7.62e-15
-0.9440000000000008,8.5e-15
-0.9339999999999993,9.38e-15
-0.9239999999999995,1.026e-14
-0.9139999999999997,1.11e-14
-0.9039999999999999,1.188e-14
-0.8940000000000001,1.258e-14
-0.8840000000000003,1.32e-14
-0.8740000000000006,1.372e-14
-0.8640000000000008,1.414e-14
-0.854000000000001,1.442e-14
-0.8439999999999994,1.458e-14
-0.8339999999999996,1.462e-14
-0.8239999999999998,1.454e-14
-0.8140000000000001,1.438e-14
-0.8040000000000003,1.412e-14
-0.7940000000000005,1.378e-14
-0.7840000000000007,1.342e-14
-0.7740000000000009,1.3e-14
-0.7639999999999993,1.258e-14
-0.7539999999999996,1.218e-14
-0.7439999999999998,1.178e-14
-0.734,1.142e-14
-0.7240000000000002,1.11e-14
-0.7140000000000004,1.08e-14
-0.7040000000000006,1.056e-14
-0.6940000000000008,1.036e-14
-0.6839999999999993,1.02e-14
-0.6739999999999995,1.004e-14
-0.6639999999999997,9.9e-15
-0.6539999999999999,9.74e-15
-0.6440000000000001,9.6e-15
-0.6340000000000003,9.42e-15
-0.6240000000000006,9.2e-15
-0.6140000000000008,8.96e-15
-0.604000000000001,8.66e-15
-0.5939999999999994,8.32e-15
-0.5839999999999996,7.94e-15
-0.5739999999999998,7.52e-15
-0.5640000000000001,7.08e-15
-0.5540000000000003,6.6e-15
-0.5440000000000005,6.1e-15
-0.5340000000000007,5.58e-15
-0.5240000000000009,5.08e-15
-0.5139999999999993,4.56e-15
-0.5039999999999996,4.08e-15
-0.4939999999999998,3.6e-15
-0.484,3.16e-15
-0.4740000000000002,2.74e-15
-0.4640000000000004,2.34e-15
-0.4540000000000006,2e-15
-0.44400000000000084,1.686e-15
-0.4339999999999993,1.408e-15
-0.4239999999999995,1.166e-15
-0.4139999999999997,9.54e-16
-0.4039999999999999,7.76e-16
-0.39400000000000013,6.24e-16
-0.38400000000000034,4.96e-16
-0.37400000000000055,3.92e-16
-0.36400000000000077,3.06e-16
-0.354000000000001,2.36e-16
-0.3439999999999994,1.812e-16
-0.33399999999999963,1.374e-16
-0.32399999999999984,1.032e-16
-0.31400000000000006,7.68e-17
-0.30400000000000027,5.66e-17
-0.2940000000000005,4.12e-17
-0.2840000000000007,2.98e-17
-0.2740000000000009,2.14e-17
-0.26399999999999935,1.51e-17
-0.25399999999999956,1.06e-17
-0.24399999999999977,7.36e-18
-0.23399999999999999,5.06e-18
-0.2240000000000002,3.44e-18
-0.2140000000000004,2.32e-18
-0.20400000000000063,1.542e-18
-0.19400000000000084,1.018e-18
-0.18399999999999928,6.64e-19
-0.1739999999999995,4.3e-19
-0.1639999999999997,2.74e-19
-0.15399999999999991,1.74e-19
-0.14400000000000013,1.09e-19
-0.13400000000000034,6.76e-20
-0.12400000000000055,4.16e-20
-0.11400000000000077,2.52e-20
-0.10400000000000098,1.518e-20
-0.09399999999999942,9.02e-21
-0.08399999999999963,5.32e-21
-0.07399999999999984,4.92e-16
-0.06400000000000006,1.036e-15
-0.05400000000000027,2.16e-15
-0.04400000000000048,6.06e-15
-0.034000000000000696,1.246e-14
-0.02400000000000091,2.54e-14
-0.013999999999999346,5.1e-14
-0.0039999999999995595,1.016e-13
0.006000000000000227,2e-13
0.016000000000000014,3.9e-13
0.0259999999999998,7.54e-13
0.03599999999999959,1.444e-12
0.045999999999999375,2.72e-12
0.05599999999999916,5.1e-12
0.06600000000000072,9.44e-12
0.07600000000000051,1.73e-11
0.0860000000000003,3.14e-11
0.09600000000000009,5.62e-11
0.10599999999999987,9.98e-11
0.11599999999999966,1.752e-10
0.12599999999999945,3.04e-10
0.13599999999999923,5.24e-10
0.14599999999999902,8.92e-10
0.15600000000000058,1.502e-09
0.16600000000000037,2.5e-09
0.17600000000000016,4.12e-09
0.18599999999999994,6.74e-09
0.19599999999999973,1.088e-08
0.20599999999999952,1.74e-08
0.2159999999999993,2.76e-08
0.2259999999999991,4.32e-08
0.23600000000000065,6.7e-08
0.24600000000000044,1.026e-07
0.2560000000000002,1.56e-07
0.266,2.34e-07
0.2759999999999998,3.48e-07
0.2859999999999996,5.14e-07
0.2959999999999994,7.5e-07
0.30599999999999916,1.082e-06
0.3160000000000007,1.548e-06
0.3260000000000005,2.18e-06
0.3360000000000003,3.06e-06
0.3460000000000001,4.26e-06
0.35599999999999987,5.84e-06
0.36599999999999966,7.96e-06
0.37599999999999945,1.072e-05
0.38599999999999923,1.43e-05
0.395999999999999,1.89e-05
0.4060000000000006,2.48e-05
0.41600000000000037,3.2e-05
0.42600000000000016,4.12e-05
0.43599999999999994,5.24e-05
0.44599999999999973,6.6e-05
0.4559999999999995,8.26e-05
0.4659999999999993,0.0001022
0.4759999999999991,0.0001254
0.48600000000000065,0.0001524
0.49600000000000044,0.0001838
0.5060000000000002,0.00022
0.516,0.00026
0.5259999999999998,0.000306
0.5359999999999996,0.000356
0.5459999999999994,0.00041
0.5559999999999992,0.000468
0.5660000000000007,0.000532
0.5760000000000005,0.000598
0.5860000000000003,0.000668
0.5960000000000001,0.00074
0.6059999999999999,0.000812
0.6159999999999997,0.000882
0.6259999999999994,0.000952
0.6359999999999992,0.00102
0.645999999999999,0.001084
0.6560000000000006,0.001142
0.6660000000000004,0.001194
0.6760000000000002,0.00124
0.6859999999999999,0.001276
0.6959999999999997,0.001306
0.7059999999999995,0.001326
0.7159999999999993,0.00134
0.7259999999999991,0.001344
0.7360000000000007,0.001344
0.7460000000000004,0.001336
0.7560000000000002,0.001326
0.766,0.001314
0.7759999999999998,0.0013
0.7859999999999996,0.00129
0.7959999999999994,0.00128
0.8059999999999992,0.001278
0.8160000000000007,0.001282
0.8260000000000005,0.001294
0.8360000000000003,0.001316
0.8460000000000001,0.001348
0.8559999999999999,0.001392
0.8659999999999997,0.001446
0.8759999999999994,0.001512
0.8859999999999992,0.00159
0.895999999999999,0.001678
0.9060000000000006,0.001774
0.9160000000000004,0.00188
0.9260000000000002,0.001996
0.9359999999999999,0.00212
0.9459999999999997,0.00224
0.9559999999999995,0.00238
0.9659999999999993,0.00252
0.9759999999999991,0.00266
0.9860000000000007,0.0028
0.9960000000000004,0.00294
1.0060000000000002,0.00308
1.016,0.00322
1.0259999999999998,0.00334
1.0359999999999996,0.00348
1.0459999999999994,0.0036
1.0559999999999992,0.0037
1.0660000000000007,0.00382
1.0760000000000005,0.0039
1.0860000000000003,0.00398
1.096,0.00406
1.1059999999999999,0.0041
1.1159999999999997,0.00414
1.1259999999999994,0.00416
1.1359999999999992,0.00418
1.145999999999999,0.00416
1.1560000000000006,0.00414
1.1660000000000004,0.0041
1.1760000000000002,0.00402
1.186,0.00396
1.1959999999999997,0.00386
1.2059999999999995,0.00374
1.2159999999999993,0.00362
1.225999999999999,0.00348
1.2360000000000007,0.00334
1.2460000000000004,0.00318
1.2560000000000002,0.003
1.266,0.00282
1.2759999999999998,0.00264
1.2859999999999996,0.00246
1.2959999999999994,0.00228
1.3059999999999992,0.0021
1.3160000000000007,0.001924
1.3260000000000005,0.001756
1.3360000000000003,0.001596
1.346,0.00145
1.3559999999999999,0.001314
1.3659999999999997,0.001194
1.3759999999999994,0.001088
1.3859999999999992,0.000996
1.395999999999999,0.00092
1.4060000000000006,0.000856
1.4160000000000004,0.000806
1.4260000000000002,0.00077
1.436,0.000742
1.4459999999999997,0.000726
1.4559999999999995,0.000716
1.4659999999999993,0.000712
1.475999999999999,0.000714
1.4860000000000007,0.00072
1.4960000000000004,0.000728
1.5060000000000002,0.000736
1.516,0.000748
1.5259999999999998,0.000758
1.5359999999999996,0.00077
1.5459999999999994,0.00078
1.5559999999999992,0.000792
1.5660000000000007,0.000806
1.5760000000000005,0.00082
1.5860000000000003,0.000834
1.596,0.000852
1.6059999999999999,0.000872
1.6159999999999997,0.000896
1.6259999999999994,0.000922
1.6359999999999992,0.000952
1.645999999999999,0.000986
1.6560000000000006,0.001024
1.6660000000000004,0.001064
1.6760000000000002,0.001108
1.686,0.001154
1.6959999999999997,0.001202
1.7059999999999995,0.001252
1.7159999999999993,0.001302
1.725999999999999,0.00135
1.7360000000000007,0.001396
1.7460000000000004,0.00144
1.7560000000000002,0.00148
1.766,0.001516
1.7759999999999998,0.001544
1.7859999999999996,0.001566
1.7959999999999994,0.001582
1.8059999999999992,0.001588
1.8160000000000007,0.001586
1.8260000000000005,0.001576
1.8360000000000003,0.001558
1.846,0.00153
1.8559999999999999,0.001494
1.8659999999999997,0.001448
1.8759999999999994,0.001398
1.8859999999999992,0.00134
1.895999999999999,0.001276
1.9060000000000006,0.001208
1.9160000000000004,0.001138
1.9260000000000002,0.001066
1.936,0.000992
1.9459999999999997,0.000918
1.9559999999999995,0.000846
1.9659999999999993,0.000774
1.975999999999999,0.000706
1.9860000000000007,0.00064
1.9960000000000004,0.000578
2.0060000000000002,0.00052
2.016,0.000466
2.026,0.000416
2.0359999999999996,0.00037
2.0459999999999994,0.000328
2.055999999999999,0.00029
2.0660000000000007,0.000254
2.0760000000000005,0.000224
2.0860000000000003,0.0001946
2.096,0.000169
2.106,0.000146
2.1159999999999997,0.0001254
2.1259999999999994,0.0001072
2.1359999999999992,9.12e-05
2.145999999999999,7.72e-05
2.1560000000000006,6.48e-05
2.1660000000000004,5.42e-05
2.176,4.5e-05
2.186,3.72e-05
2.1959999999999997,3.06e-05
2.2059999999999995,2.5e-05
2.2159999999999993,2.06e-05
2.225999999999999,1.69e-05
2.2360000000000007,1.4e-05
2.2460000000000004,1.172e-05
2.2560000000000002,1e-05
2.266,8.74e-06
2.276,7.84e-06
2.2859999999999996,7.24e-06
2.2959999999999994,6.86e-06
2.305999999999999,6.68e-06
2.3160000000000007,6.62e-06
2.3260000000000005,6.64e-06
2.3360000000000003,6.72e-06
2.346,6.8e-06
2.356,6.88e-06
2.3659999999999997,6.94e-06
2.3759999999999994,6.96e-06
2.3859999999999992,6.94e-06
2.395999999999999,6.86e-06
2.4060000000000006,6.74e-06
2.4160000000000004,6.56e-06
2.426,6.34e-06
2.436,6.08e-06
2.4459999999999997,5.82e-06
2.4559999999999995,5.54e-06
2.4659999999999993,5.24e-06
2.475999999999999,4.98e-06
2.4860000000000007,4.74e-06
2.4960000000000004,4.52e-06
2.5060000000000002,4.34e-06
2.516,4.22e-06
2.526,4.14e-06
2.5359999999999996,4.12e-06
2.5459999999999994,4.14e-06
2.555999999999999,4.2e-06
2.5660000000000007,4.3e-06
2.5760000000000005,4.42e-06
2.5860000000000003,4.58e-06
2.596,4.72e-06
2.606,4.88e-06
2.6159999999999997,5.02e-06
2.6259999999999994,5.14e-06
2.6359999999999992,5.24e-06
2.645999999999999,5.28e-06
2.6560000000000006,5.28e-06
2.6660000000000004,5.24e-06
2.676,5.16e-06
2.686,5.02e-06
2.6959999999999997,4.84e-06
2.7059999999999995,4.62e-06
2.7159999999999993,4.36e-06
2.725999999999999,4.08e-06
2.7360000000000007,3.76e-06
2.7460000000000004,3.44e-06
2.7560000000000002,3.12e-06
2.766,2.8e-06
2.776,2.48e-06
2.7859999999999996,2.16e-06
2.7959999999999994,1.878e-06
2.805999999999999,1.61e-06
2.8160000000000007,1.366e-06
2.8260000000000005,1.146e-06
2.8360000000000003,9.52e-07
2.846,7.82e-07
2.856,6.36e-07
2.8659999999999997,5.1e-07
2.8759999999999994,4.06e-07
2.8859999999999992,3.2e-07
2.895999999999999,2.48e-07
2.9060000000000006,1.916e-07
2.9160000000000004,1.458e-07
2.926,1.098e-07
2.936,8.2e-08
2.9459999999999997,6.04e-08
2.9559999999999995,4.4e-08
2.9659999999999993,3.18e-08
2.975999999999999,2.26e-08
2.9860000000000007,1.602e-08
2.9960000000000004,1.12e-08
3.0060000000000002,7.74e-09
3.016,5.28e-09
3.026,3.58e-09
3.0359999999999996,2.4e-09
3.0459999999999994,1.582e-09
3.055999999999999,1.036e-09
3.0660000000000007,6.72e-10
3.0760000000000005,4.3e-10
