,Mo_4dz2
-5.194,0.252
-5.184,0.254
-5.174,0.256
-5.164,0.256
-5.154,0.256
-5.144,0.256
-5.134,0.254
-5.1240000000000006,0.252
-5.114,0.248
-5.104,0.244
-5.094,0.24
-5.0840000000000005,0.236
-5.074,0.232
-5.064,0.228
-5.054,0.224
-5.0440000000000005,0.22
-5.034,0.218
-5.024,0.216
-5.014,0.216
-5.0040000000000004,0.216
-4.994,0.218
-4.984,0.222
-4.974,0.228
-4.964,0.234
-4.954,0.242
-4.944,0.25
-4.934,0.26
-4.924,0.27
-4.914,0.278
-4.904,0.288
-4.894,0.298
-4.884,0.306
-4.8740000000000006,0.312
-4.864,0.318
-4.854,0.322
-4.844,0.324
-4.8340000000000005,0.324
-4.824,0.324
-4.814,0.322
-4.804,0.318
-4.7940000000000005,0.312
-4.784,0.306
-4.774,0.298
-4.764,0.29
-4.7540000000000004,0.28
-4.744,0.27
-4.734,0.26
-4.724,0.248
-4.714,0.238
-4.704,0.226
-4.694,0.214
-4.684,0.202
-4.674,0.19
-4.664,0.1784
-4.654,0.167
-4.644,0.156
-4.634,0.1456
-4.6240000000000006,0.136
-4.614,0.1272
-4.604,0.1194
-4.594,0.1128
-4.5840000000000005,0.1076
-4.574,0.1036
-4.564,0.1014
-4.554,0.1008
-4.5440000000000005,0.1018
-4.534,0.1048
-4.524,0.1094
-4.514,0.1158
-4.5040000000000004,0.124
-4.494,0.1338
-4.484,0.1452
-4.474,0.158
-4.464,0.1718
-4.454,0.187
-4.444,0.202
-4.434,0.218
-4.424,0.236
-4.414,0.252
-4.404,0.268
-4.394,0.284
-4.384,0.298
-4.3740000000000006,0.312
-4.364,0.324
-4.354,0.336
-4.344,0.346
-4.3340000000000005,0.356
-4.324,0.364
-4.314,0.372
-4.304,0.378
-4.2940000000000005,0.384
-4.284,0.392
-4.274,0.4
-4.264,0.408
-4.2540000000000004,0.416
-4.244,0.428
-4.234,0.44
-4.224,0.452
-4.214,0.468
-4.204,0.484
-4.194,0.5
-4.184,0.516
-4.174,0.534
-4.164,0.55
-4.154,0.564
-4.144,0.578
-4.134,0.588
-4.1240000000000006,0.596
-4.114,0.6
-4.104,0.6
-4.094,0.596
-4.0840000000000005,0.588
-4.074,0.576
-4.064,0.56
-4.054,0.538
-4.0440000000000005,0.514
-4.034,0.488
-4.024,0.458
-4.014,0.426
-4.0040000000000004,0.394
-3.9939999999999998,0.362
-3.984,0.328
-3.974,0.296
-3.9640000000000004,0.264
-3.9539999999999997,0.234
-3.944,0.206
-3.934,0.1804
-3.9240000000000004,0.1566
-3.9139999999999997,0.1352
-3.904,0.116
-3.894,0.099
-3.8840000000000003,0.0842
-3.8740000000000006,0.0714
-3.8640000000000008,0.0602
-3.854000000000001,0.0508
-3.8439999999999994,0.0428
-3.8339999999999996,0.036
-3.824,0.0304
-3.814,0.0256
-3.8040000000000003,0.0216
-3.7940000000000005,0.01812
-3.7840000000000007,0.01524
-3.774000000000001,0.0128
-3.7639999999999993,0.01074
-3.7539999999999996,0.00898
-3.7439999999999998,0.00748
-3.734,0.00622
-3.724,0.00514
-3.7140000000000004,0.00422
-3.7040000000000006,0.00344
-3.694000000000001,0.00278
-3.6839999999999993,0.00224
-3.6739999999999995,0.001784
-3.6639999999999997,0.00141
-3.654,0.001108
-3.644,0.000864
-3.6340000000000003,0.000672
-3.6240000000000006,0.000522
-3.6140000000000008,0.00041
-3.604000000000001,0.000326
-3.5939999999999994,0.00027
-3.5839999999999996,0.000238
-3.574,0.000228
-3.564,0.000238
-3.5540000000000003,0.000268
-3.5440000000000005,0.000322
-3.5340000000000007,0.0004
-3.524000000000001,0.000506
-3.5139999999999993,0.000648
-3.5039999999999996,0.00083
-3.4939999999999998,0.001062
-3.484,0.001354
-3.474,0.001716
-3.4640000000000004,0.00216
-3.4540000000000006,0.0027
-3.444000000000001,0.00336
-3.4339999999999993,0.00416
-3.4239999999999995,0.0051
-3.4139999999999997,0.0062
-3.404,0.00748
-3.394,0.00894
-3.3840000000000003,0.01062
-3.3740000000000006,0.0125
-3.3640000000000008,0.0146
-3.354000000000001,0.01688
-3.3439999999999994,0.01936
-3.3339999999999996,0.022
-3.324,0.0248
-3.314,0.0276
-3.3040000000000003,0.0306
-3.2940000000000005,0.0334
-3.2840000000000007,0.0362
-3.274000000000001,0.039
-3.2639999999999993,0.0414
-3.2539999999999996,0.0436
-3.2439999999999998,0.0456
-3.234,0.047
-3.224,0.0482
-3.2140000000000004,0.049
-3.2040000000000006,0.0494
-3.194000000000001,0.0492
-3.1839999999999993,0.0486
-3.1739999999999995,0.0478
-3.1639999999999997,0.0466
-3.154,0.045
-3.144,0.0432
-3.1340000000000003,0.0412
-3.1240000000000006,0.0392
-3.1140000000000008,0.0372
-3.104000000000001,0.0352
-3.0939999999999994,0.0332
-3.0839999999999996,0.0314
-3.074,0.0298
-3.064,0.0284
-3.0540000000000003,0.0272
-3.0440000000000005,0.0264
-3.0340000000000007,0.0258
-3.024000000000001,0.0254
-3.0139999999999993,0.0254
-3.0039999999999996,0.0256
-2.9939999999999998,0.026
-2.984,0.0266
-2.974,0.0274
-2.9640000000000004,0.0284
-2.9540000000000006,0.0296
-2.944000000000001,0.0308
-2.9339999999999993,0.032
-2.9239999999999995,0.0336
-2.9139999999999997,0.035
-2.904,0.0366
-2.894,0.0382
-2.8840000000000003,0.04
-2.8740000000000006,0.0418
-2.8640000000000008,0.0438
-2.854000000000001,0.046
-2.8439999999999994,0.0484
-2.8339999999999996,0.051
-2.824,0.0538
-2.814,0.0568
-2.8040000000000003,0.0602
-2.7940000000000005,0.0636
-2.7840000000000007,0.0672
-2.774000000000001,0.071
-2.7639999999999993,0.075
-2.7539999999999996,0.0788
-2.7439999999999998,0.0826
-2.734,0.0862
-2.724,0.0896
-2.7140000000000004,0.0926
-2.7040000000000006,0.0952
-2.694000000000001,0.0972
-2.6839999999999993,0.099
-2.6739999999999995,0.1002
-2.6639999999999997,0.1012
-2.654,0.1018
-2.644,0.1022
-2.6340000000000003,0.1024
-2.6240000000000006,0.103
-2.6140000000000008,0.1038
-2.604000000000001,0.105
-2.5939999999999994,0.1068
-2.5839999999999996,0.1094
-2.574,0.1128
-2.564,0.1172
-2.5540000000000003,0.1224
-2.5440000000000005,0.1286
-2.5340000000000007,0.1356
-2.524000000000001,0.1434
-2.5139999999999993,0.1518
-2.5039999999999996,0.1604
-2.4939999999999998,0.169
-2.484,0.1774
-2.474,0.1852
-2.4640000000000004,0.1924
-2.4540000000000006,0.1984
-2.444000000000001,0.204
-2.4339999999999993,0.206
-2.4239999999999995,0.208
-2.4139999999999997,0.208
-2.404,0.208
-2.394,0.204
-2.3840000000000003,0.2
-2.3740000000000006,0.1952
-2.3640000000000008,0.1894
-2.354000000000001,0.1834
-2.3439999999999994,0.1778
-2.3339999999999996,0.1728
-2.324,0.1692
-2.314,0.1678
-2.3040000000000003,0.169
-2.2940000000000005,0.1736
-2.2840000000000007,0.1822
-2.274000000000001,0.1958
-2.2639999999999993,0.214
-2.2539999999999996,0.24
-2.2439999999999998,0.272
-2.234,0.314
-2.224,0.362
-2.2140000000000004,0.42
-2.2040000000000006,0.488
-2.194000000000001,0.566
-2.1839999999999993,0.654
-2.1739999999999995,0.754
-2.1639999999999997,0.864
-2.154,0.986
-2.144,1.118
-2.1340000000000003,1.258
-2.1240000000000006,1.41
-2.1140000000000008,1.566
-2.104000000000001,1.73
-2.0939999999999994,1.898
-2.0839999999999996,2.06
-2.074,2.24
-2.064,2.4
-2.0540000000000003,2.56
-2.0440000000000005,2.7
-2.0340000000000007,2.84
-2.024000000000001,2.96
-2.0139999999999993,3.06
-2.0039999999999996,3.14
-1.9939999999999998,3.2
-1.984,3.24
-1.9740000000000002,3.24
-1.9640000000000004,3.24
-1.9540000000000006,3.22
-1.9440000000000008,3.18
-1.9339999999999993,3.12
-1.9239999999999995,3.04
-1.9139999999999997,2.94
-1.904,2.84
-1.8940000000000001,2.74
-1.8840000000000003,2.64
-1.8740000000000006,2.52
-1.8640000000000008,2.42
-1.854000000000001,2.3
-1.8439999999999994,2.2
-1.8339999999999996,2.1
-1.8239999999999998,1.99
-1.814,1.894
-1.8040000000000003,1.8
-1.7940000000000005,1.708
-1.7840000000000007,1.62
-1.774000000000001,1.532
-1.7639999999999993,1.446
-1.7539999999999996,1.362
-1.7439999999999998,1.278
-1.734,1.194
-1.7240000000000002,1.11
-1.7140000000000004,1.028
-1.7040000000000006,0.946
-1.6940000000000008,0.864
-1.6839999999999993,0.784
-1.6739999999999995,0.708
-1.6639999999999997,0.634
-1.654,0.564
-1.6440000000000001,0.496
-1.6340000000000003,0.434
-1.6240000000000006,0.376
-1.6140000000000008,0.324
-1.604000000000001,0.276
-1.5939999999999994,0.234
-1.5839999999999996,0.1952
-1.5739999999999998,0.162
-1.564,0.1332
-1.5540000000000003,0.1086
-1.5440000000000005,0.0878
-1.5340000000000007,0.0704
-1.524000000000001,0.056
-1.5139999999999993,0.0444
-1.5039999999999996,0.0352
-1.4939999999999998,0.0278
-1.484,0.0224
-1.4740000000000002,0.01844
-1.4640000000000004,0.0158
-1.4540000000000006,0.01432
-1.4440000000000008,0.01384
-1.4339999999999993,0.01426
-1.4239999999999995,0.01554
-1.4139999999999997,0.01758
-1.404,0.0204
-1.3940000000000001,0.0238
-1.3840000000000003,0.028
-1.3740000000000006,0.0328
-1.3640000000000008,0.0382
-1.354000000000001,0.044
-1.3439999999999994,0.0504
-1.3339999999999996,0.057
-1.3239999999999998,0.064
-1.314,0.071
-1.3040000000000003,0.0778
-1.2940000000000005,0.0844
-1.2840000000000007,0.0908
-1.274000000000001,0.0964
-1.2639999999999993,0.1014
-1.2539999999999996,0.1054
-1.2439999999999998,0.1086
-1.234,0.1104
-1.2240000000000002,0.1112
-1.2140000000000004,0.1108
-1.2040000000000006,0.1092
-1.1940000000000008,0.1066
-1.1839999999999993,0.1028
-1.1739999999999995,0.0982
-1.1639999999999997,0.093
-1.154,0.087
-1.1440000000000001,0.0808
-1.1340000000000003,0.0744
-1.1240000000000006,0.068
-1.1140000000000008,0.0616
-1.104000000000001,0.0558
-1.0939999999999994,0.0506
-1.0839999999999996,0.046
-1.0739999999999998,0.0422
-1.064,0.0394
-1.0540000000000003,0.0374
-1.0440000000000005,0.0368
-1.0340000000000007,0.037
-1.024000000000001,0.0384
-1.0139999999999993,0.041
-1.0039999999999996,0.0446
-0.9939999999999998,0.0492
-0.984,0.0548
-0.9740000000000002,0.0612
-0.9640000000000004,0.0684
-0.9540000000000006,0.076
-0.9440000000000008,0.0842
-0.9339999999999993,0.0926
-0.9239999999999995,0.101
-0.9139999999999997,0.1092
-0.9039999999999999,0.1172
-0.8940000000000001,0.1246
-0.8840000000000003,0.1314
-0.8740000000000006,0.1376
-0.8640000000000008,0.1428
-0.854000000000001,0.1472
-0.8439999999999994,0.1508
-0.8339999999999996,0.1538
-0.8239999999999998,0.156
-0.8140000000000001,0.158
-0.8040000000000003,0.1596
-0.7940000000000005,0.161
-0.7840000000000007,0.1626
-0.7740000000000009,0.1644
-0.7639999999999993,0.1668
-0.7539999999999996,0.1698
-0.7439999999999998,0.1732
-0.734,0.1774
-0.7240000000000002,0.1822
-0.7140000000000004,0.1874
-0.7040000000000006,0.193
-0.6940000000000008,0.1988
-0.6839999999999993,0.204
-0.6739999999999995,0.21
-0.6639999999999997,0.214
-0.6539999999999999,0.218
-0.6440000000000001,0.22
-0.6340000000000003,0.222
-0.6240000000000006,0.222
-0.6140000000000008,0.22
-0.604000000000001,0.216
-0.5939999999999994,0.21
-0.5839999999999996,0.204
-0.5739999999999998,0.1952
-0.5640000000000001,0.1854
-0.5540000000000003,0.1746
-0.5440000000000005,0.163
-0.5340000000000007,0.1508
-0.5240000000000009,0.138
-0.5139999999999993,0.1254
-0.5039999999999996,0.1126
-0.4939999999999998,0.1004
-0.484,0.0886
-0.4740000000000002,0.0774
-0.4640000000000004,0.067
-0.4540000000000006,0.0574
-0.44400000000000084,0.0488
-0.4339999999999993,0.041
-0.4239999999999995,0.0342
-0.4139999999999997,0.0282
-0.4039999999999999,0.023
-0.39400000000000013,0.01864
-0.38400000000000034,0.01494
-0.37400000000000055,0.01186
-0.36400000000000077,0.00932
-0.354000000000001,0.00724
-0.3439999999999994,0.00558
-0.33399999999999963,0.00426
-0.32399999999999984,0.00322
-0.31400000000000006,0.0024
-0.30400000000000027,0.001782
-0.2940000000000005,0.001306
-0.2840000000000007,0.000948
-0.2740000000000009,0.00068
-0.26399999999999935,0.000484
-0.25399999999999956,0.00034
-0.24399999999999977,0.000238
-0.23399999999999999,0.0001636
-0.2240000000000002,0.0001118
-0.2140000000000004,7.54e-05
-0.20400000000000063,5.04e-05
-0.19400000000000084,3.34e-05
-0.18399999999999928,2.18e-05
-0.1739999999999995,1.418e-05
-0.1639999999999997,9.1e-06
-0.15399999999999991,5.78e-06
-0.14400000000000013,3.62e-06
-0.13400000000000034,2.26e-06
-0.12400000000000055,1.386e-06
-0.11400000000000077,8.44e-07
-0.10400000000000098,5.08e-07
-0.09399999999999942,3.02e-07
-0.08399999999999963,1.786e-07
-0.07399999999999984,1.042e-07
-0.06400000000000006,6.02e-08
-0.05400000000000027,3.44e-08
-0.04400000000000048,1.942e-08
-0.034000000000000696,1.088e-08
-0.02400000000000091,6.04e-09
-0.013999999999999346,3.36e-09
-0.0039999999999995595,1.936e-09
0.006000000000000227,1.258e-09
0.016000000000000014,1.096e-09
0.0259999999999998,1.398e-09
0.03599999999999959,2.3e-09
0.045999999999999375,4.14e-09
0.05599999999999916,7.6e-09
0.06600000000000072,1.398e-08
0.07600000000000051,2.54e-08
0.0860000000000003,4.6e-08
0.09600000000000009,8.2e-08
0.10599999999999987,1.448e-07
0.11599999999999966,2.54e-07
0.12599999999999945,4.38e-07
0.13599999999999923,7.5e-07
0.14599999999999902,1.27e-06
0.15600000000000058,2.12e-06
0.16600000000000037,3.54e-06
0.17600000000000016,5.8e-06
0.18599999999999994,9.42e-06
0.19599999999999973,1.514e-05
0.20599999999999952,2.4e-05
0.2159999999999993,3.8e-05
0.2259999999999991,5.9e-05
0.23600000000000065,9.12e-05
0.24600000000000044,0.000139
0.2560000000000002,0.00021
0.266,0.000314
0.2759999999999998,0.000464
0.2859999999999996,0.00068
0.2959999999999994,0.000986
0.30599999999999916,0.001416
0.3160000000000007,0.00202
0.3260000000000005,0.00284
0.3360000000000003,0.00394
0.3460000000000001,0.00544
0.35599999999999987,0.00742
0.36599999999999966,0.01004
0.37599999999999945,0.01342
0.38599999999999923,0.0178
0.395999999999999,0.0234
0.4060000000000006,0.0304
0.41600000000000037,0.0392
0.42600000000000016,0.05
0.43599999999999994,0.0632
0.44599999999999973,0.079
0.4559999999999995,0.0982
0.4659999999999993,0.1206
0.4759999999999991,0.147
0.48600000000000065,0.1776
0.49600000000000044,0.212
0.5060000000000002,0.252
0.516,0.298
0.5259999999999998,0.346
0.5359999999999996,0.4
0.5459999999999994,0.46
0.5559999999999992,0.522
0.5660000000000007,0.59
0.5760000000000005,0.66
0.5860000000000003,0.732
0.5960000000000001,0.806
0.6059999999999999,0.88
0.6159999999999997,0.952
0.6259999999999994,1.024
0.6359999999999992,1.09
0.645999999999999,1.154
0.6560000000000006,1.21
0.6660000000000004,1.26
0.6760000000000002,1.302
0.6859999999999999,1.334
0.6959999999999997,1.358
0.7059999999999995,1.374
0.7159999999999993,1.38
0.7259999999999991,1.376
0.7360000000000007,1.366
0.7460000000000004,1.348
0.7560000000000002,1.324
0.766,1.298
0.7759999999999998,1.268
0.7859999999999996,1.236
0.7959999999999994,1.206
0.8059999999999992,1.176
0.8160000000000007,1.15
0.8260000000000005,1.126
0.8360000000000003,1.108
0.8460000000000001,1.094
0.8559999999999999,1.084
0.8659999999999997,1.078
0.8759999999999994,1.076
0.8859999999999992,1.076
0.895999999999999,1.08
0.9060000000000006,1.084
0.9160000000000004,1.088
0.9260000000000002,1.092
0.9359999999999999,1.094
0.9459999999999997,1.094
0.9559999999999995,1.094
0.9659999999999993,1.092
0.9759999999999991,1.088
0.9860000000000007,1.082
0.9960000000000004,1.078
1.0060000000000002,1.072
1.016,1.068
1.0259999999999998,1.066
1.0359999999999996,1.066
1.0459999999999994,1.068
1.0559999999999992,1.074
1.0660000000000007,1.082
1.0760000000000005,1.092
1.0860000000000003,1.106
1.096,1.12
1.1059999999999999,1.138
1.1159999999999997,1.154
1.1259999999999994,1.172
1.1359999999999992,1.188
1.145999999999999,1.202
1.1560000000000006,1.212
1.1660000000000004,1.22
1.1760000000000002,1.224
1.186,1.222
1.1959999999999997,1.216
1.2059999999999995,1.206
1.2159999999999993,1.188
1.225999999999999,1.168
1.2360000000000007,1.142
1.2460000000000004,1.114
1.2560000000000002,1.082
1.266,1.048
1.2759999999999998,1.014
1.2859999999999996,0.982
1.2959999999999994,0.952
1.3059999999999992,0.924
1.3160000000000007,0.902
1.3260000000000005,0.886
1.3360000000000003,0.878
1.346,0.878
1.3559999999999999,0.886
1.3659999999999997,0.904
1.3759999999999994,0.932
1.3859999999999992,0.968
1.395999999999999,1.014
1.4060000000000006,1.068
1.4160000000000004,1.128
1.4260000000000002,1.194
1.436,1.264
1.4459999999999997,1.334
1.4559999999999995,1.408
1.4659999999999993,1.478
1.475999999999999,1.548
1.4860000000000007,1.612
1.4960000000000004,1.672
1.5060000000000002,1.724
1.516,1.77
1.5259999999999998,1.806
1.5359999999999996,1.834
1.5459999999999994,1.854
1.5559999999999992,1.866
1.5660000000000007,1.868
1.5760000000000005,1.862
1.5860000000000003,1.85
1.596,1.828
1.6059999999999999,1.802
1.6159999999999997,1.768
1.6259999999999994,1.73
1.6359999999999992,1.686
1.645999999999999,1.64
1.6560000000000006,1.588
1.6660000000000004,1.534
1.6760000000000002,1.478
1.686,1.42
1.6959999999999997,1.358
1.7059999999999995,1.296
1.7159999999999993,1.23
1.725999999999999,1.164
1.7360000000000007,1.098
1.7460000000000004,1.03
1.7560000000000002,0.962
1.766,0.894
1.7759999999999998,0.828
1.7859999999999996,0.762
1.7959999999999994,0.696
1.8059999999999992,0.634
1.8160000000000007,0.574
1.8260000000000005,0.516
1.8360000000000003,0.462
1.846,0.412
1.8559999999999999,0.364
1.8659999999999997,0.322
1.8759999999999994,0.282
1.8859999999999992,0.248
1.895999999999999,0.218
1.9060000000000006,0.1898
1.9160000000000004,0.1658
1.9260000000000002,0.1448
1.936,0.1266
1.9459999999999997,0.1108
1.9559999999999995,0.0972
1.9659999999999993,0.0854
1.975999999999999,0.0752
1.9860000000000007,0.0662
1.9960000000000004,0.0584
2.0060000000000002,0.0514
2.016,0.0452
2.026,0.0398
2.0359999999999996,0.0348
2.0459999999999994,0.0304
2.055999999999999,0.0264
2.0660000000000007,0.0228
2.0760000000000005,0.01956
2.0860000000000003,0.01668
2.096,0.0141
2.106,0.01184
2.1159999999999997,0.00988
2.1259999999999994,0.00816
2.1359999999999992,0.00668
2.145999999999999,0.00542
2.1560000000000006,0.00436
2.1660000000000004,0.00348
2.176,0.00276
2.186,0.00216
2.1959999999999997,0.00169
2.2059999999999995,0.00131
2.2159999999999993,0.00101
2.225999999999999,0.000778
2.2360000000000007,0.000602
2.2460000000000004,0.000468
2.2560000000000002,0.00037
2.266,0.000298
2.276,0.000248
2.2859999999999996,0.000214
2.2959999999999994,0.0001928
2.305999999999999,0.0001798
2.3160000000000007,0.000173
2.3260000000000005,0.0001702
2.3360000000000003,0.0001702
2.346,0.0001714
2.356,0.000173
2.3659999999999997,0.0001744
2.3759999999999994,0.0001752
2.3859999999999992,0.0001752
2.395999999999999,0.000174
2.4060000000000006,0.0001718
2.4160000000000004,0.0001686
2.426,0.0001648
2.436,0.0001604
2.4459999999999997,0.000156
2.4559999999999995,0.0001518
2.4659999999999993,0.000148
2.475999999999999,0.0001452
2.4860000000000007,0.0001436
2.4960000000000004,0.0001434
2.5060000000000002,0.0001448
2.516,0.000148
2.526,0.0001528
2.5359999999999996,0.0001596
2.5459999999999994,0.0001678
2.555999999999999,0.0001774
2.5660000000000007,0.000188
2.5760000000000005,0.0001992
2.5860000000000003,0.00021
2.596,0.000222
2.606,0.000232
2.6159999999999997,0.000242
2.6259999999999994,0.00025
2.6359999999999992,0.000256
2.645999999999999,0.00026
2.6560000000000006,0.00026
2.6660000000000004,0.00026
2.676,0.000256
2.686,0.000248
2.6959999999999997,0.00024
2.7059999999999995,0.00023
2.7159999999999993,0.000216
2.725999999999999,0.000202
2.7360000000000007,0.0001872
2.7460000000000004,0.0001714
2.7560000000000002,0.0001552
2.766,0.000139
2.776,0.000123
2.7859999999999996,0.0001078
2.7959999999999994,9.34e-05
2.805999999999999,8.02e-05
2.8160000000000007,6.8e-05
2.8260000000000005,5.72e-05
2.8360000000000003,4.74e-05
2.846,3.9e-05
2.856,3.16e-05
2.8659999999999997,2.54e-05
2.8759999999999994,2.02e-05
2.8859999999999992,1.592e-05
2.895999999999999,1.238e-05
2.9060000000000006,9.54e-06
2.9160000000000004,7.26e-06
2.926,5.48e-06
2.936,4.08e-06
2.9459999999999997,3e-06
2.9559999999999995,2.2e-06
2.9659999999999993,1.582e-06
2.975999999999999,1.13e-06
2.9860000000000007,7.98e-07
2.9960000000000004,5.58e-07
3.0060000000000002,3.86e-07
3.016,2.64e-07
3.026,1.78e-07
3.0359999999999996,1.192e-07
3.0459999999999994,7.88e-08
3.055999999999999,5.16e-08
3.0660000000000007,3.34e-08
3.0760000000000005,2.14e-08
