,Mo_4dxy
-5.174,0.66
-5.164,0.644
-5.154,0.628
-5.144,0.608
-5.134,0.588
-5.1240000000000006,0.566
-5.114,0.544
-5.104,0.522
-5.094,0.5
-5.0840000000000005,0.48
-5.074,0.46
-5.064,0.44
-5.054,0.422
-5.0440000000000005,0.406
-5.034,0.39
-5.024,0.374
-5.014,0.362
-5.0040000000000004,0.348
-4.994,0.338
-4.984,0.326
-4.974,0.316
-4.964,0.306
-4.954,0.298
-4.944,0.288
-4.934,0.28
-4.924,0.272
-4.914,0.262
-4.904,0.254
-4.894,0.246
-4.884,0.236
-4.8740000000000006,0.228
-4.864,0.22
-4.854,0.212
-4.844,0.206
-4.8340000000000005,0.1986
-4.824,0.1924
-4.814,0.1868
-4.804,0.1818
-4.7940000000000005,0.1772
-4.784,0.173
-4.774,0.1694
-4.764,0.1658
-4.7540000000000004,0.1626
-4.744,0.1592
-4.734,0.1558
-4.724,0.1522
-4.714,0.1482
-4.704,0.144
-4.694,0.1394
-4.684,0.1344
-4.674,0.1294
-4.664,0.124
-4.654,0.1186
-4.644,0.1132
-4.634,0.108
-4.6240000000000006,0.1032
-4.614,0.0988
-4.604,0.0952
-4.594,0.0922
-4.5840000000000005,0.0902
-4.574,0.089
-4.564,0.0886
-4.554,0.0892
-4.5440000000000005,0.0906
-4.534,0.0928
-4.524,0.0956
-4.514,0.099
-4.5040000000000004,0.103
-4.494,0.107
-4.484,0.1114
-4.474,0.1156
-4.464,0.1198
-4.454,0.1238
-4.444,0.1274
-4.434,0.1306
-4.424,0.1334
-4.414,0.1356
-4.404,0.137
-4.394,0.138
-4.384,0.1382
-4.3740000000000006,0.1378
-4.364,0.1368
-4.354,0.1354
-4.344,0.1332
-4.3340000000000005,0.1308
-4.324,0.1278
-4.314,0.1248
-4.304,0.1214
-4.2940000000000005,0.118
-4.284,0.1146
-4.274,0.1114
-4.264,0.1086
-4.2540000000000004,0.1058
-4.244,0.1036
-4.234,0.102
-4.224,0.1006
-4.214,0.1
-4.204,0.0998
-4.194,0.1
-4.184,0.1008
-4.174,0.102
-4.164,0.1036
-4.154,0.1056
-4.144,0.1078
-4.134,0.1106
-4.1240000000000006,0.1138
-4.114,0.1174
-4.104,0.1218
-4.094,0.1268
-4.0840000000000005,0.133
-4.074,0.1402
-4.064,0.1492
-4.054,0.16
-4.0440000000000005,0.173
-4.034,0.1886
-4.024,0.206
-4.014,0.228
-4.0040000000000004,0.252
-3.9939999999999998,0.28
-3.984,0.31
-3.974,0.344
-3.9640000000000004,0.38
-3.9539999999999997,0.416
-3.944,0.456
-3.934,0.494
-3.9240000000000004,0.532
-3.9139999999999997,0.568
-3.904,0.6
-3.894,0.63
-3.8840000000000003,0.654
-3.8740000000000006,0.674
-3.8640000000000008,0.686
-3.854000000000001,0.692
-3.8439999999999994,0.69
-3.8339999999999996,0.682
-3.824,0.666
-3.814,0.644
-3.8040000000000003,0.618
-3.7940000000000005,0.584
-3.7840000000000007,0.548
-3.774000000000001,0.508
-3.7639999999999993,0.466
-3.7539999999999996,0.422
-3.7439999999999998,0.38
-3.734,0.336
-3.724,0.296
-3.7140000000000004,0.258
-3.7040000000000006,0.222
-3.694000000000001,0.1884
-3.6839999999999993,0.1586
-3.6739999999999995,0.1322
-3.6639999999999997,0.109
-3.654,0.0888
-3.644,0.0716
-3.6340000000000003,0.0572
-3.6240000000000006,0.0452
-3.6140000000000008,0.0354
-3.604000000000001,0.0274
-3.5939999999999994,0.021
-3.5839999999999996,0.01584
-3.574,0.01186
-3.564,0.0088
-3.5540000000000003,0.00646
-3.5440000000000005,0.0047
-3.5340000000000007,0.00338
-3.524000000000001,0.0024
-3.5139999999999993,0.001702
-3.5039999999999996,0.001192
-3.4939999999999998,0.000832
-3.484,0.00058
-3.474,0.000408
-3.4640000000000004,0.000296
-3.4540000000000006,0.000228
-3.444000000000001,0.0001976
-3.4339999999999993,0.0001992
-3.4239999999999995,0.000232
-3.4139999999999997,0.000304
-3.404,0.00042
-3.394,0.0006
-3.3840000000000003,0.000864
-3.3740000000000006,0.001244
-3.3640000000000008,0.001782
-3.354000000000001,0.00254
-3.3439999999999994,0.00358
-3.3339999999999996,0.00502
-3.324,0.00698
-3.314,0.00962
-3.3040000000000003,0.0131
-3.2940000000000005,0.0177
-3.2840000000000007,0.0236
-3.274000000000001,0.0314
-3.2639999999999993,0.041
-3.2539999999999996,0.0532
-3.2439999999999998,0.0684
-3.234,0.087
-3.224,0.1096
-3.2140000000000004,0.1366
-3.2040000000000006,0.1686
-3.194000000000001,0.206
-3.1839999999999993,0.25
-3.1739999999999995,0.298
-3.1639999999999997,0.354
-3.154,0.416
-3.144,0.482
-3.1340000000000003,0.554
-3.1240000000000006,0.632
-3.1140000000000008,0.712
-3.104000000000001,0.796
-3.0939999999999994,0.878
-3.0839999999999996,0.962
-3.074,1.042
-3.064,1.116
-3.0540000000000003,1.186
-3.0440000000000005,1.246
-3.0340000000000007,1.298
-3.024000000000001,1.336
-3.0139999999999993,1.364
-3.0039999999999996,1.378
-2.9939999999999998,1.378
-2.984,1.364
-2.974,1.336
-2.9640000000000004,1.296
-2.9540000000000006,1.246
-2.944000000000001,1.186
-2.9339999999999993,1.116
-2.9239999999999995,1.042
-2.9139999999999997,0.962
-2.904,0.878
-2.894,0.796
-2.8840000000000003,0.714
-2.8740000000000006,0.634
-2.8640000000000008,0.556
-2.854000000000001,0.484
-2.8439999999999994,0.418
-2.8339999999999996,0.356
-2.824,0.302
-2.814,0.254
-2.8040000000000003,0.212
-2.7940000000000005,0.1746
-2.7840000000000007,0.1434
-2.774000000000001,0.117
-2.7639999999999993,0.0952
-2.7539999999999996,0.0772
-2.7439999999999998,0.0626
-2.734,0.051
-2.724,0.0416
-2.7140000000000004,0.0344
-2.7040000000000006,0.0288
-2.694000000000001,0.0244
-2.6839999999999993,0.021
-2.6739999999999995,0.01842
-2.6639999999999997,0.01642
-2.654,0.0149
-2.644,0.0137
-2.6340000000000003,0.01278
-2.6240000000000006,0.01206
-2.6140000000000008,0.01154
-2.604000000000001,0.01118
-2.5939999999999994,0.011
-2.5839999999999996,0.01098
-2.574,0.01114
-2.564,0.01148
-2.5540000000000003,0.01204
-2.5440000000000005,0.01282
-2.5340000000000007,0.01382
-2.524000000000001,0.01506
-2.5139999999999993,0.01654
-2.5039999999999996,0.01824
-2.4939999999999998,0.0202
-2.484,0.0224
-2.474,0.0246
-2.4640000000000004,0.0272
-2.4540000000000006,0.0298
-2.444000000000001,0.0326
-2.4339999999999993,0.0356
-2.4239999999999995,0.0386
-2.4139999999999997,0.0418
-2.404,0.045
-2.394,0.0484
-2.3840000000000003,0.0518
-2.3740000000000006,0.0554
-2.3640000000000008,0.0592
-2.354000000000001,0.0632
-2.3439999999999994,0.0674
-2.3339999999999996,0.0718
-2.324,0.077
-2.314,0.0824
-2.3040000000000003,0.0886
-2.2940000000000005,0.0958
-2.2840000000000007,0.1038
-2.274000000000001,0.1128
-2.2639999999999993,0.1234
-2.2539999999999996,0.1352
-2.2439999999999998,0.149
-2.234,0.1646
-2.224,0.1824
-2.2140000000000004,0.202
-2.2040000000000006,0.226
-2.194000000000001,0.25
-2.1839999999999993,0.278
-2.1739999999999995,0.31
-2.1639999999999997,0.344
-2.154,0.38
-2.144,0.42
-2.1340000000000003,0.462
-2.1240000000000006,0.508
-2.1140000000000008,0.554
-2.104000000000001,0.602
-2.0939999999999994,0.652
-2.0839999999999996,0.704
-2.074,0.754
-2.064,0.804
-2.0540000000000003,0.854
-2.0440000000000005,0.904
-2.0340000000000007,0.95
-2.024000000000001,0.996
-2.0139999999999993,1.038
-2.0039999999999996,1.08
-1.9939999999999998,1.12
-1.984,1.158
-1.9740000000000002,1.194
-1.9640000000000004,1.23
-1.9540000000000006,1.264
-1.9440000000000008,1.3
-1.9339999999999993,1.338
-1.9239999999999995,1.376
-1.9139999999999997,1.414
-1.904,1.456
-1.8940000000000001,1.5
-1.8840000000000003,1.544
-1.8740000000000006,1.588
-1.8640000000000008,1.634
-1.854000000000001,1.676
-1.8439999999999994,1.716
-1.8339999999999996,1.754
-1.8239999999999998,1.784
-1.814,1.806
-1.8040000000000003,1.822
-1.7940000000000005,1.826
-1.7840000000000007,1.82
-1.774000000000001,1.802
-1.7639999999999993,1.772
-1.7539999999999996,1.732
-1.7439999999999998,1.678
-1.734,1.614
-1.7240000000000002,1.54
-1.7140000000000004,1.458
-1.7040000000000006,1.368
-1.6940000000000008,1.272
-1.6839999999999993,1.174
-1.6739999999999995,1.074
-1.6639999999999997,0.972
-1.654,0.874
-1.6440000000000001,0.778
-1.6340000000000003,0.686
-1.6240000000000006,0.598
-1.6140000000000008,0.518
-1.604000000000001,0.444
-1.5939999999999994,0.378
-1.5839999999999996,0.318
-1.5739999999999998,0.264
-1.564,0.218
-1.5540000000000003,0.1782
-1.5440000000000005,0.1442
-1.5340000000000007,0.1156
-1.524000000000001,0.0918
-1.5139999999999993,0.072
-1.5039999999999996,0.056
-1.4939999999999998,0.0432
-1.484,0.033
-1.4740000000000002,0.0248
-1.4640000000000004,0.01856
-1.4540000000000006,0.01372
-1.4440000000000008,0.01004
-1.4339999999999993,0.00728
-1.4239999999999995,0.00522
-1.4139999999999997,0.0037
-1.404,0.0026
-1.3940000000000001,0.001812
-1.3840000000000003,0.001248
-1.3740000000000006,0.00085
-1.3640000000000008,0.000574
-1.354000000000001,0.000382
-1.3439999999999994,0.000252
-1.3339999999999996,0.000165
-1.3239999999999998,0.0001068
-1.314,6.84e-05
-1.3040000000000003,4.32e-05
-1.2940000000000005,2.72e-05
-1.2840000000000007,1.682e-05
-1.274000000000001,1.032e-05
-1.2639999999999993,6.26e-06
-1.2539999999999996,3.76e-06
-1.2439999999999998,2.24e-06
-1.234,1.318e-06
-1.2240000000000002,7.68e-07
-1.2140000000000004,4.42e-07
-1.2040000000000006,2.52e-07
-1.1940000000000008,1.42e-07
-1.1839999999999993,7.92e-08
-1.1739999999999995,4.38e-08
-1.1639999999999997,2.4e-08
-1.154,1.292e-08
-1.1440000000000001,6.92e-09
-1.1340000000000003,3.66e-09
-1.1240000000000006,1.916e-09
-1.1140000000000008,9.9e-10
-1.104000000000001,5.08e-10
-1.0939999999999994,2.58e-10
-1.0839999999999996,1.294e-10
-1.0739999999999998,6.26e-11
-1.064,3.08e-11
-1.0540000000000003,1.512e-11
-1.0440000000000005,7.36e-12
-1.0340000000000007,2.22e-12
-1.024000000000001,1.686e-13
-1.0139999999999993,1.732e-13
-1.0039999999999996,1.828e-13
-0.9939999999999998,1.97e-13
-0.984,2.16e-13
-0.9740000000000002,2.38e-13
-0.9640000000000004,2.64e-13
-0.9540000000000006,2.92e-13
-0.9440000000000008,3.24e-13
-0.9339999999999993,3.58e-13
-0.9239999999999995,3.92e-13
-0.9139999999999997,4.28e-13
-0.9039999999999999,4.64e-13
-0.8940000000000001,5e-13
-0.8840000000000003,5.36e-13
-0.8740000000000006,5.72e-13
-0.8640000000000008,6.08e-13
-0.854000000000001,6.46e-13
-0.8439999999999994,6.84e-13
-0.8339999999999996,7.26e-13
-0.8239999999999998,7.68e-13
-0.8140000000000001,8.16e-13
-0.8040000000000003,8.68e-13
-0.7940000000000005,9.24e-13
-0.7840000000000007,9.88e-13
-0.7740000000000009,1.058e-12
-0.7639999999999993,1.134e-12
-0.7539999999999996,1.216e-12
-0.7439999999999998,1.302e-12
-0.734,1.394e-12
-0.7240000000000002,1.486e-12
-0.7140000000000004,1.578e-12
-0.7040000000000006,1.67e-12
-0.6940000000000008,1.754e-12
-0.6839999999999993,1.832e-12
-0.6739999999999995,1.9e-12
-0.6639999999999997,1.956e-12
-0.6539999999999999,1.996e-12
-0.6440000000000001,2.02e-12
-0.6340000000000003,2.02e-12
-0.6240000000000006,2.02e-12
-0.6140000000000008,1.982e-12
-0.604000000000001,1.934e-12
-0.5939999999999994,1.868e-12
-0.5839999999999996,1.788e-12
-0.5739999999999998,1.694e-12
-0.5640000000000001,1.59e-12
-0.5540000000000003,1.478e-12
-0.5440000000000005,1.36e-12
-0.5340000000000007,1.24e-12
-0.5240000000000009,1.12e-12
-0.5139999999999993,1e-12
-0.5039999999999996,8.86e-13
-0.4939999999999998,7.76e-13
-0.484,6.74e-13
-0.4740000000000002,5.8e-13
-0.4640000000000004,4.94e-13
-0.4540000000000006,4.16e-13
-0.44400000000000084,3.48e-13
-0.4339999999999993,2.88e-13
-0.4239999999999995,2.36e-13
-0.4139999999999997,1.914e-13
-0.4039999999999999,1.538e-13
-0.39400000000000013,1.226e-13
-0.38400000000000034,9.66e-14
-0.37400000000000055,7.54e-14
-0.36400000000000077,5.84e-14
-0.354000000000001,4.48e-14
-0.3439999999999994,3.4e-14
-0.33399999999999963,2.56e-14
-0.32399999999999984,1.902e-14
-0.31400000000000006,1.404e-14
-0.30400000000000027,1.026e-14
-0.2940000000000005,7.42e-15
-0.2840000000000007,5.32e-15
-0.2740000000000009,3.78e-15
-0.26399999999999935,2.66e-15
-0.25399999999999956,1.846e-15
-0.24399999999999977,1.272e-15
-0.23399999999999999,8.68e-16
-0.2240000000000002,5.86e-16
-0.2140000000000004,3.92e-16
-0.20400000000000063,2.6e-16
-0.19400000000000084,1.706e-16
-0.18399999999999928,1.108e-16
-0.1739999999999995,7.12e-17
-0.1639999999999997,4.54e-17
-0.15399999999999991,2.86e-17
-0.14400000000000013,1.784e-17
-0.13400000000000034,1.102e-17
-0.12400000000000055,6.74e-18
-0.11400000000000077,4.08e-18
-0.10400000000000098,2.44e-18
-0.09399999999999942,1.45e-18
-0.08399999999999963,8.5e-19
-0.07399999999999984,6.36e-13
-0.06400000000000006,1.338e-12
-0.05400000000000027,2.78e-12
-0.04400000000000048,6.2e-12
-0.034000000000000696,1.264e-11
-0.02400000000000091,2.56e-11
-0.013999999999999346,5.12e-11
-0.0039999999999995595,1.012e-10
0.006000000000000227,1.978e-10
0.016000000000000014,3.84e-10
0.0259999999999998,7.34e-10
0.03599999999999959,1.392e-09
0.045999999999999375,2.62e-09
0.05599999999999916,4.84e-09
0.06600000000000072,8.9e-09
0.07600000000000051,1.616e-08
0.0860000000000003,2.9e-08
0.09600000000000009,5.16e-08
0.10599999999999987,9.08e-08
0.11599999999999966,1.58e-07
0.12599999999999945,2.72e-07
0.13599999999999923,4.64e-07
0.14599999999999902,7.82e-07
0.15600000000000058,1.302e-06
0.16600000000000037,2.14e-06
0.17600000000000016,3.52e-06
0.18599999999999994,5.68e-06
0.19599999999999973,9.06e-06
0.20599999999999952,1.434e-05
0.2159999999999993,2.24e-05
0.2259999999999991,3.48e-05
0.23600000000000065,5.34e-05
0.24600000000000044,8.08e-05
0.2560000000000002,0.0001214
0.266,0.0001804
0.2759999999999998,0.000266
0.2859999999999996,0.000386
0.2959999999999994,0.000556
0.30599999999999916,0.000792
0.3160000000000007,0.001116
0.3260000000000005,0.00156
0.3360000000000003,0.00216
0.3460000000000001,0.00296
0.35599999999999987,0.004
0.36599999999999966,0.00536
0.37599999999999945,0.00712
0.38599999999999923,0.00936
0.395999999999999,0.01218
0.4060000000000006,0.01572
0.41600000000000037,0.02
0.42600000000000016,0.0254
0.43599999999999994,0.0318
0.44599999999999973,0.0396
0.4559999999999995,0.0486
0.4659999999999993,0.0592
0.4759999999999991,0.0716
0.48600000000000065,0.0856
0.49600000000000044,0.1018
0.5060000000000002,0.1196
0.516,0.1396
0.5259999999999998,0.1614
0.5359999999999996,0.1852
0.5459999999999994,0.21
0.5559999999999992,0.238
0.5660000000000007,0.266
0.5760000000000005,0.296
0.5860000000000003,0.326
0.5960000000000001,0.356
0.6059999999999999,0.386
0.6159999999999997,0.416
0.6259999999999994,0.444
0.6359999999999992,0.47
0.645999999999999,0.494
0.6560000000000006,0.516
0.6660000000000004,0.534
0.6760000000000002,0.55
0.6859999999999999,0.562
0.6959999999999997,0.57
0.7059999999999995,0.572
0.7159999999999993,0.572
0.7259999999999991,0.57
0.7360000000000007,0.562
0.7460000000000004,0.554
0.7560000000000002,0.542
0.766,0.53
0.7759999999999998,0.518
0.7859999999999996,0.506
0.7959999999999994,0.498
0.8059999999999992,0.49
0.8160000000000007,0.488
0.8260000000000005,0.492
0.8360000000000003,0.5
0.8460000000000001,0.518
0.8559999999999999,0.542
0.8659999999999997,0.576
0.8759999999999994,0.618
0.8859999999999992,0.672
0.895999999999999,0.736
0.9060000000000006,0.81
0.9160000000000004,0.896
0.9260000000000002,0.99
0.9359999999999999,1.096
0.9459999999999997,1.21
0.9559999999999995,1.332
0.9659999999999993,1.462
0.9759999999999991,1.596
0.9860000000000007,1.734
0.9960000000000004,1.872
1.0060000000000002,2.02
1.016,2.14
1.0259999999999998,2.28
1.0359999999999996,2.4
1.0459999999999994,2.5
1.0559999999999992,2.6
1.0660000000000007,2.68
1.0760000000000005,2.74
1.0860000000000003,2.8
1.096,2.82
1.1059999999999999,2.84
1.1159999999999997,2.82
1.1259999999999994,2.8
1.1359999999999992,2.76
1.145999999999999,2.7
1.1560000000000006,2.62
1.1660000000000004,2.54
1.1760000000000002,2.44
1.186,2.32
1.1959999999999997,2.22
1.2059999999999995,2.1
1.2159999999999993,1.974
1.225999999999999,1.852
1.2360000000000007,1.728
1.2460000000000004,1.608
1.2560000000000002,1.49
1.266,1.378
1.2759999999999998,1.27
1.2859999999999996,1.168
1.2959999999999994,1.074
1.3059999999999992,0.99
1.3160000000000007,0.914
1.3260000000000005,0.848
1.3360000000000003,0.792
1.346,0.746
1.3559999999999999,0.712
1.3659999999999997,0.69
1.3759999999999994,0.68
1.3859999999999992,0.68
1.395999999999999,0.692
1.4060000000000006,0.714
1.4160000000000004,0.744
1.4260000000000002,0.786
1.436,0.834
1.4459999999999997,0.888
1.4559999999999995,0.948
1.4659999999999993,1.01
1.475999999999999,1.076
1.4860000000000007,1.142
1.4960000000000004,1.206
1.5060000000000002,1.266
1.516,1.324
1.5259999999999998,1.374
1.5359999999999996,1.418
1.5459999999999994,1.454
1.5559999999999992,1.48
1.5660000000000007,1.498
1.5760000000000005,1.504
1.5860000000000003,1.502
1.596,1.49
1.6059999999999999,1.468
1.6159999999999997,1.44
1.6259999999999994,1.406
1.6359999999999992,1.366
1.645999999999999,1.322
1.6560000000000006,1.274
1.6660000000000004,1.228
1.6760000000000002,1.18
1.686,1.136
1.6959999999999997,1.094
1.7059999999999995,1.056
1.7159999999999993,1.022
1.725999999999999,0.992
1.7360000000000007,0.968
1.7460000000000004,0.948
1.7560000000000002,0.932
1.766,0.92
1.7759999999999998,0.91
1.7859999999999996,0.902
1.7959999999999994,0.894
1.8059999999999992,0.888
1.8160000000000007,0.88
1.8260000000000005,0.868
1.8360000000000003,0.856
1.846,0.84
1.8559999999999999,0.82
1.8659999999999997,0.798
1.8759999999999994,0.77
1.8859999999999992,0.74
1.895999999999999,0.706
1.9060000000000006,0.67
1.9160000000000004,0.632
1.9260000000000002,0.592
1.936,0.55
1.9459999999999997,0.51
1.9559999999999995,0.468
1.9659999999999993,0.428
1.975999999999999,0.39
1.9860000000000007,0.352
1.9960000000000004,0.318
2.0060000000000002,0.286
2.016,0.256
2.026,0.228
2.0359999999999996,0.202
2.0459999999999994,0.1786
2.055999999999999,0.1574
2.0660000000000007,0.1384
2.0760000000000005,0.1214
2.0860000000000003,0.106
2.096,0.0922
2.106,0.0798
2.1159999999999997,0.0688
2.1259999999999994,0.059
2.1359999999999992,0.0504
2.145999999999999,0.0428
2.1560000000000006,0.036
2.1660000000000004,0.0302
2.176,0.025
2.186,0.0206
2.1959999999999997,0.01684
2.2059999999999995,0.01364
2.2159999999999993,0.01096
2.225999999999999,0.00872
2.2360000000000007,0.00688
2.2460000000000004,0.00538
2.2560000000000002,0.00418
2.266,0.00322
2.276,0.00244
2.2859999999999996,0.001852
2.2959999999999994,0.001392
2.305999999999999,0.001042
2.3160000000000007,0.000778
2.3260000000000005,0.00058
2.3360000000000003,0.000436
2.346,0.00033
2.356,0.000254
2.3659999999999997,0.0001994
2.3759999999999994,0.0001612
2.3859999999999992,0.0001342
2.395999999999999,0.0001152
2.4060000000000006,0.0001018
2.4160000000000004,9.24e-05
2.426,8.56e-05
2.436,8.08e-05
2.4459999999999997,7.76e-05
2.4559999999999995,7.54e-05
2.4659999999999993,7.44e-05
2.475999999999999,7.44e-05
2.4860000000000007,7.54e-05
2.4960000000000004,7.74e-05
2.5060000000000002,8.08e-05
2.516,8.5e-05
2.526,9.04e-05
2.5359999999999996,9.68e-05
2.5459999999999994,0.0001042
2.555999999999999,0.0001122
2.5660000000000007,0.0001206
2.5760000000000005,0.0001294
2.5860000000000003,0.0001382
2.596,0.0001466
2.606,0.0001544
2.6159999999999997,0.0001614
2.6259999999999994,0.0001672
2.6359999999999992,0.0001716
2.645999999999999,0.0001744
2.6560000000000006,0.0001754
2.6660000000000004,0.0001748
2.676,0.0001722
2.686,0.000168
2.6959999999999997,0.0001622
2.7059999999999995,0.0001548
2.7159999999999993,0.0001464
2.725999999999999,0.0001368
2.7360000000000007,0.0001266
2.7460000000000004,0.0001158
2.7560000000000002,0.0001048
2.766,9.38e-05
2.776,8.32e-05
2.7859999999999996,7.28e-05
2.7959999999999994,6.32e-05
2.805999999999999,5.42e-05
2.8160000000000007,4.6e-05
2.8260000000000005,3.86e-05
2.8360000000000003,3.2e-05
2.846,2.64e-05
2.856,2.14e-05
2.8659999999999997,1.72e-05
2.8759999999999994,1.368e-05
2.8859999999999992,1.076e-05
2.895999999999999,8.38e-06
2.9060000000000006,6.44e-06
2.9160000000000004,4.92e-06
2.926,3.7e-06
2.936,2.76e-06
2.9459999999999997,2.04e-06
2.9559999999999995,1.482e-06
2.9659999999999993,1.07e-06
2.975999999999999,7.64e-07
2.9860000000000007,5.4e-07
2.9960000000000004,3.76e-07
3.0060000000000002,2.6e-07
3.016,1.78e-07
3.026,1.204e-07
3.0359999999999996,8.06e-08
3.0459999999999994,5.32e-08
3.055999999999999,3.48e-08
3.0660000000000007,2.26e-08
3.0760000000000005,1.448e-08
