,Mo_3pz
-2.6421,0.4860199999999999
-2.6321000000000003,0.49372999999999995
-2.6221000000000005,0.50148
-2.6121000000000008,0.5091200000000001
-2.6021,0.5165400000000001
-2.5921000000000003,0.5232199999999999
-2.5821000000000005,0.52918
-2.5721000000000007,0.53377
-2.5621,0.53704
-2.5521000000000003,0.5391899999999998
-2.5421000000000005,0.5401299999999999
-2.5321000000000007,0.5392100000000001
-2.5221,0.53739
-2.5121,0.53402
-2.5021000000000004,0.5297499999999998
-2.4921000000000006,0.5245200000000001
-2.4821,0.51915
-2.4721,0.5133199999999999
-2.4621000000000004,0.50686
-2.4521000000000006,0.50178
-2.4421,0.49674
-2.4321,0.4924999999999998
-2.4221000000000004,0.4888800000000001
-2.4121000000000006,0.48607000000000006
-2.402100000000001,0.48402
-2.3921,0.48287000000000013
-2.3821000000000003,0.48132000000000014
-2.3721000000000005,0.48123
-2.3621000000000008,0.48030999999999985
-2.3521,0.47924
-2.3421000000000003,0.47800000000000015
-2.3321000000000005,0.47567999999999994
-2.3221000000000007,0.4723299999999999
-2.3121,0.46791
-2.3021000000000003,0.46204000000000006
-2.2921000000000005,0.45463999999999993
-2.2821000000000007,0.44576999999999994
-2.2721,0.43536000000000014
-2.2621,0.4236799999999999
-2.2521000000000004,0.41025000000000017
-2.2421000000000006,0.3961800000000001
-2.2321,0.38083000000000006
-2.2221,0.36507
-2.2121000000000004,0.3484000000000001
-2.2021000000000006,0.33142999999999995
-2.1921,0.3142500000000001
-2.1821,0.29697
-2.1721000000000004,0.27990000000000004
-2.1621000000000006,0.26317999999999997
-2.152100000000001,0.24689999999999998
-2.1421,0.23120999999999994
-2.1321000000000003,0.21631999999999996
-2.1221000000000005,0.2023800000000001
-2.1121000000000008,0.18941999999999995
-2.1021,0.17759999999999998
-2.0921000000000003,0.16707999999999998
-2.0821000000000005,0.15789000000000006
-2.0721000000000007,0.15006
-2.0621,0.14373
-2.0521000000000003,0.13882
-2.0421000000000005,0.13539000000000007
-2.0321000000000007,0.13341000000000003
-2.0221,0.13269999999999993
-2.0121,0.13326000000000002
-2.0021000000000004,0.13487
-1.9921000000000006,0.13741000000000006
-1.9821,0.14059000000000002
-1.9721000000000002,0.14434
-1.9621000000000004,0.14825999999999998
-1.9521000000000006,0.15225999999999995
-1.9421,0.15602
-1.9321000000000002,0.15930999999999998
-1.9221000000000004,0.16198000000000004
-1.9121000000000006,0.1638
-1.9021000000000008,0.16469999999999999
-1.8921000000000001,0.16446000000000005
-1.8821000000000003,0.16319
-1.8721000000000005,0.16074
-1.8621000000000008,0.15723000000000004
-1.8521,0.15264000000000005
-1.8421000000000003,0.14717
-1.8321000000000005,0.14091
-1.8221000000000007,0.13401999999999997
-1.8121,0.12667
-1.8021000000000003,0.11908000000000002
-1.7921000000000005,0.11138999999999999
-1.7821000000000007,0.10375000000000001
-1.7721,0.09639000000000002
-1.7621000000000002,0.08939000000000002
-1.7521000000000004,0.08282699999999998
-1.7421000000000006,0.07689100000000001
-1.7321,0.07155599999999998
-1.7221000000000002,0.066847
-1.7121000000000004,0.06284099999999998
-1.7021000000000006,0.059468999999999994
-1.6921,0.056629000000000006
-1.6821000000000002,0.05436500000000001
-1.6721000000000004,0.052515
-1.6621000000000006,0.05109099999999997
-1.6521000000000008,0.049885
-1.6421000000000001,0.048947000000000004
-1.6321000000000003,0.048070999999999996
-1.6221000000000005,0.047266000000000016
-1.6121000000000008,0.04641799999999999
-1.6021,0.04549599999999998
-1.5921000000000003,0.04441800000000001
-1.5821000000000005,0.04324
-1.5721000000000007,0.041842
-1.5621,0.04020999999999999
-1.5521000000000003,0.03843200000000001
-1.5421000000000005,0.03647699999999999
-1.5321000000000007,0.034371
-1.5221,0.032147999999999996
-1.5121000000000002,0.029820999999999993
-1.5021000000000004,0.027454000000000003
-1.4921000000000006,0.025066
-1.4821,0.022699000000000007
-1.4721000000000002,0.020392
-1.4621000000000004,0.018181
-1.4521000000000006,0.016080999999999998
-1.4421,0.014118999999999998
-1.4321000000000002,0.012318
-1.4221000000000004,0.010690000000000005
-1.4121000000000006,0.009240199999999999
-1.4021000000000008,0.0079726
-1.3921000000000001,0.006896800000000001
-1.3821000000000003,0.006001100000000001
-1.3721000000000005,0.005285799999999999
-1.3621000000000008,0.0047517
-1.3521,0.0043813
-1.3421000000000003,0.004176500000000001
-1.3321000000000005,0.0041356
-1.3221000000000007,0.0042511
-1.3121,0.0045173999999999995
-1.3021000000000003,0.004925200000000002
-1.2921000000000005,0.005479599999999999
-1.2821000000000007,0.0061686
-1.2721,0.0069931
-1.2621000000000002,0.007937600000000001
-1.2521000000000004,0.008994900000000002
-1.2421000000000006,0.010151800000000006
-1.2321,0.0113876
-1.2221000000000002,0.012688700000000002
-1.2121000000000004,0.014026299999999998
-1.2021000000000006,0.015375400000000004
-1.1921,0.016704499999999997
-1.1821000000000002,0.017986599999999995
-1.1721000000000004,0.019195600000000004
-1.1621000000000006,0.020290099999999995
-1.1521000000000008,0.021254799999999997
-1.1421000000000001,0.022053600000000003
-1.1321000000000003,0.022686800000000007
-1.1221000000000005,0.023130000000000008
-1.1121000000000008,0.023394000000000005
-1.1021,0.023439
-1.0921000000000003,0.023294
-1.0821000000000005,0.023001999999999995
-1.0721000000000007,0.022532999999999997
-1.0621,0.021951
-1.0521000000000003,0.021262999999999997
-1.0421000000000005,0.020494000000000002
-1.0321000000000007,0.019681
-1.0221,0.018843000000000006
-1.0121000000000002,0.017998
-1.0021000000000004,0.017169000000000004
-0.9921000000000006,0.016367999999999994
-0.9821,0.015612000000000001
-0.9721000000000002,0.014890000000000002
-0.9621000000000004,0.014215
-0.9521000000000006,0.013574999999999999
-0.9420999999999999,0.012969000000000005
-0.9321000000000002,0.012380999999999998
-0.9221000000000004,0.011816999999999998
-0.9121000000000006,0.01126
-0.9021000000000008,0.010699
-0.8921000000000001,0.010128000000000002
-0.8821000000000003,0.009551000000000002
-0.8721000000000005,0.008958999999999998
-0.8621000000000008,0.008357999999999999
-0.8521000000000001,0.0077435
-0.8421000000000003,0.007127100000000001
-0.8321000000000005,0.006511400000000001
-0.8221000000000007,0.0058988
-0.8121,0.005302
-0.8021000000000003,0.0047272
-0.7921000000000005,0.004178800000000001
-0.7821000000000007,0.003662199999999999
-0.7721,0.0031855000000000004
-0.7621000000000002,0.0027493999999999995
-0.7521000000000004,0.0023582000000000004
-0.7421000000000006,0.0020112000000000003
-0.7321,0.0017106
-0.7221000000000002,0.0014524
-0.7121000000000004,0.0012374999999999997
-0.7021000000000006,0.0010618000000000001
-0.6920999999999999,0.0009229
-0.6821000000000002,0.0008178000000000005
-0.6721000000000004,0.0007419999999999998
-0.6621000000000006,0.0006924999999999999
-0.6521000000000008,0.0006643899999999997
-0.6421000000000001,0.0006549800000000001
-0.6321000000000003,0.00066012
-0.6221000000000005,0.00067644
-0.6121000000000008,0.0007007299999999999
-0.6021000000000001,0.0007295699999999995
-0.5921000000000003,0.0007609200000000002
-0.5821000000000005,0.0007910600000000001
-0.5721000000000007,0.0008192799999999999
-0.5621,0.000842172
-0.5521000000000003,0.0008581109999999997
-0.5421000000000005,0.0008680350000000003
-0.5321000000000007,0.000868852
-0.5221,0.0008617729999999998
-0.5121000000000002,0.0008453359999999998
-0.5021000000000004,0.0008212350000000001
-0.49210000000000065,0.0007894240000000002
-0.4821,0.0007499909999999999
-0.4721000000000002,0.000706015
-0.4621000000000004,0.0006568109999999999
-0.4521000000000006,0.0006050820000000001
-0.44209999999999994,0.0005510289999999996
-0.43210000000000015,0.0004971850000000001
-0.42210000000000036,0.00044289900000000007
-0.4121000000000006,0.00039118000000000003
-0.4021000000000008,0.00034198400000000004
-0.3921000000000001,0.000295761
-0.38210000000000033,0.00025381700000000004
-0.37210000000000054,0.000216151
-0.36210000000000075,0.00018332100000000002
-0.3521000000000001,0.00015540400000000005
-0.3421000000000003,0.00013281099999999996
-0.3321000000000005,0.0001156317
-0.3221000000000007,0.0001041121
-0.31210000000000004,9.872520000000001e-05
-0.30210000000000026,0.0001000454
-0.29210000000000047,0.00010869890000000002
-0.2821000000000007,0.0001258429
-0.2721,0.00015248610000000002
-0.2621000000000002,0.0001906173
-0.25210000000000043,0.00024160959999999996
-0.24210000000000065,0.0003087189
-0.23209999999999997,0.0003925144
-0.2221000000000002,0.0004972103
-0.2121000000000004,0.0006257402
-0.2021000000000006,0.0007792895
-0.19209999999999994,0.0009615821999999998
-0.18210000000000015,0.0011749942
-0.17210000000000036,0.0014159027999999998
-0.16210000000000058,0.0016993408000000002
-0.1521000000000008,0.0020104388999999997
-0.14210000000000012,0.0023486642400000006
-0.13210000000000033,0.00272390211
-0.12210000000000054,0.00312430343
-0.11210000000000075,0.00354011795
-0.10210000000000008,0.003967055749999999
-0.09210000000000029,0.00440695793
-0.0821000000000005,0.00483537404
-0.07210000000000072,0.005249447359999999
-0.062100000000000044,0.00563866102
-0.05210000000000026,0.0059993893
-0.04210000000000047,0.0062977529
-0.032100000000000684,0.0065564358000000005
-0.02210000000000001,0.0067487083000000005
-0.012100000000000222,0.0068658548000000005
-0.002100000000000435,0.006917557900000001
0.007899999999999352,0.006891068100000001
0.017900000000000027,0.0067988009000000005
0.027899999999999814,0.0066295077
0.0378999999999996,0.0063962042
0.04789999999999939,0.0060998643
0.05790000000000006,0.005761842499999999
0.06789999999999985,0.00538455003
0.07789999999999964,0.00497142104
0.08789999999999942,0.004544507969999999
0.09789999999999921,0.00411662407
0.10789999999999988,0.0036868798600000006
0.11789999999999967,0.0032612492
0.12789999999999946,0.0028587149900000004
0.13789999999999925,0.002471884899999999
0.14789999999999992,0.0021214686800000004
0.1578999999999997,0.00179808946
0.1678999999999995,0.00151210317
0.17789999999999928,0.0012519072900000002
0.18789999999999996,0.00102715397
0.19789999999999974,0.0008342609299999999
0.20789999999999953,0.0006710853700000001
0.21789999999999932,0.00053287938
0.2279,0.00041914582000000003
0.23789999999999978,0.0003261242
0.24789999999999957,0.00025120624
0.25789999999999935,0.00019177998
0.2679,0.00014432996000000002
0.2778999999999998,0.00010841413999999999
0.2878999999999996,8.067834e-05
0.2978999999999994,5.9935540000000005e-05
0.30790000000000006,4.4800169999999996e-05
0.31789999999999985,3.409222e-05
0.32789999999999964,2.6967019999999996e-05
0.3378999999999994,2.27404e-05
0.3478999999999992,2.0874199999999997e-05
0.3578999999999999,2.1152000000000007e-05
0.36789999999999967,2.3316600000000003e-05
0.37789999999999946,2.7278600000000007e-05
0.38789999999999925,3.30551e-05
0.3978999999999999,4.071090000000001e-05
0.4078999999999997,5.03448e-05
0.4178999999999995,6.21074e-05
0.4278999999999993,7.618040000000002e-05
0.43789999999999996,9.2709e-05
0.44789999999999974,0.000111856
0.45789999999999953,0.000133739
0.4678999999999993,0.00015851899999999998
0.4779,0.00018607200000000007
0.4878999999999998,0.00021648900000000002
0.49789999999999957,0.00024980200000000003
0.5078999999999994,0.00028576400000000004
0.5179,0.0003241799999999999
0.5278999999999998,0.00036525800000000003
0.5378999999999996,0.00040807500000000004
0.5478999999999994,0.00045304000000000015
0.5579000000000001,0.000499534
0.5678999999999998,0.00054795
0.5778999999999996,0.0005976000000000002
0.5878999999999994,0.0006486300000000002
0.5978999999999992,0.00070096
0.6078999999999999,0.0007553999999999999
0.6178999999999997,0.0008109199999999999
0.6278999999999995,0.0008680899999999999
0.6378999999999992,0.00092753
0.6478999999999999,0.00098908
0.6578999999999997,0.0010528499999999997
0.6678999999999995,0.00111859
0.6778999999999993,0.00118744
0.6879,0.0012582000000000003
0.6978999999999997,0.0013316
0.7078999999999995,0.0014063
0.7178999999999998,0.0014836999999999997
0.7278999999999995,0.0015625
0.7378999999999998,0.0016413999999999999
0.7478999999999996,0.0017219999999999998
0.7578999999999998,0.0018019999999999998
0.7678999999999996,0.0018819000000000002
0.7778999999999998,0.0019614000000000003
0.7878999999999996,0.0020401000000000004
0.7978999999999998,0.0021173
0.8078999999999996,0.0021941000000000005
0.8178999999999998,0.0022693999999999995
0.8278999999999996,0.0023439999999999997
0.8378999999999994,0.0024164
0.8478999999999997,0.0024874999999999993
0.8578999999999994,0.0025592999999999987
0.8678999999999997,0.0026289
0.8778999999999995,0.002698699999999999
0.8878999999999997,0.0027662000000000008
0.8978999999999995,0.0028323000000000007
0.9078999999999997,0.0028945999999999993
0.9178999999999995,0.0029606000000000003
0.9278999999999997,0.0030212999999999993
0.9378999999999995,0.0030786999999999993
0.9478999999999997,0.0031360000000000003
0.9578999999999995,0.0031863000000000004
0.9678999999999998,0.0032316999999999997
0.9778999999999995,0.0032754000000000004
0.9878999999999998,0.0033117999999999993
0.9978999999999996,0.0033429
1.0078999999999998,0.0033688000000000012
1.0178999999999996,0.0033870000000000007
1.0278999999999998,0.0034007
1.0378999999999996,0.0034097000000000003
1.0478999999999998,0.0034115
1.0578999999999996,0.0034143
1.0678999999999998,0.0034062000000000003
1.0778999999999996,0.0034067000000000004
1.0878999999999994,0.003401799999999999
1.0978999999999997,0.0034024999999999997
1.1078999999999994,0.0034091999999999994
1.1178999999999997,0.003423399999999999
1.1278999999999995,0.0034448000000000005
1.1378999999999997,0.0034846999999999977
1.1478999999999995,0.0035385000000000017
1.1578999999999997,0.0036154000000000004
1.1678999999999995,0.003714500000000001
1.1778999999999997,0.0038358000000000003
1.1878999999999995,0.003985
1.1978999999999997,0.0041654000000000005
1.2078999999999995,0.0043732000000000016
1.2178999999999998,0.0046175999999999995
1.2278999999999995,0.004886800000000001
1.2378999999999998,0.005184699999999997
1.2478999999999996,0.0055065
1.2578999999999998,0.005859799999999998
1.2678999999999996,0.0062346000000000025
1.2778999999999998,0.006626000000000001
1.2878999999999996,0.007018299999999999
1.2978999999999998,0.0074221999999999995
1.3078999999999996,0.0078302
1.3178999999999998,0.008214700000000002
1.3278999999999996,0.008597000000000002
1.3378999999999994,0.008953
1.3478999999999997,0.009271
1.3578999999999994,0.009558000000000002
1.3678999999999997,0.009807999999999999
1.3778999999999995,0.010007000000000002
1.3878999999999997,0.010154999999999997
1.3978999999999995,0.010251
1.4078999999999997,0.010296999999999994
1.4178999999999995,0.010292000000000003
1.4278999999999997,0.010236000000000002
1.4378999999999995,0.010138
1.4478999999999997,0.009997999999999998
1.4578999999999995,0.009822000000000006
1.4678999999999998,0.009617999999999998
1.4778999999999995,0.009404
1.4878999999999998,0.009171000000000002
1.4978999999999996,0.008941000000000001
1.5078999999999998,0.008717999999999998
1.5178999999999996,0.008517999999999998
1.5278999999999998,0.008336000000000001
1.5378999999999996,0.008184
1.5478999999999998,0.008075000000000002
1.5578999999999996,0.008017999999999997
1.5678999999999998,0.007999000000000001
1.5778999999999996,0.008032999999999997
1.5878999999999994,0.008121000000000005
1.5978999999999997,0.008254
1.6078999999999994,0.008431000000000001
1.6178999999999997,0.008655000000000001
1.6278999999999995,0.008907000000000002
1.6378999999999997,0.009178000000000002
1.6478999999999995,0.009472000000000005
1.6578999999999997,0.009764000000000002
1.6678999999999995,0.010050000000000003
1.6778999999999997,0.010311999999999998
1.6878999999999995,0.010542
1.6978999999999997,0.010739
1.7078999999999995,0.010882999999999999
1.7178999999999998,0.010967999999999999
1.7278999999999995,0.011
1.7378999999999998,0.010962999999999999
1.7478999999999996,0.010868000000000001
1.7578999999999998,0.010714
1.7678999999999996,0.010505
1.7778999999999998,0.010249999999999995
1.7878999999999996,0.009963000000000003
1.7978999999999998,0.009647000000000001
1.8078999999999996,0.009321999999999999
1.8178999999999998,0.008988999999999999
1.8278999999999996,0.008665999999999998
1.8378999999999994,0.008362999999999997
1.8478999999999997,0.008094
1.8578999999999994,0.007859000000000003
1.8678999999999997,0.007663999999999998
1.8778999999999995,0.0075120000000000004
1.8878999999999997,0.007406
1.8978999999999995,0.0073483
1.9078999999999997,0.0073273999999999995
1.9178999999999995,0.0073501999999999994
1.9278999999999997,0.007396900000000001
1.9378999999999995,0.007469400000000002
1.9478999999999997,0.007561
1.9578999999999995,0.0076630000000000005
1.9678999999999998,0.007769599999999999
1.9778999999999995,0.0078721
1.9878999999999998,0.007979000000000002
1.9978999999999996,0.008068999999999998
2.0079,0.008147999999999999
2.0178999999999996,0.008209000000000001
2.0279,0.008257999999999998
2.0378999999999996,0.008296000000000001
2.0479,0.008310999999999999
2.0578999999999996,0.008315000000000001
2.0679,0.008299999999999998
2.0778999999999996,0.008262
2.0878999999999994,0.008208
2.0978999999999997,0.008131000000000001
2.1078999999999994,0.0080336
2.1178999999999997,0.007905700000000002
2.1278999999999995,0.0077515000000000014
2.1378999999999997,0.007567300000000001
2.1478999999999995,0.0073492
2.1578999999999997,0.007104499999999999
2.1678999999999995,0.006827299999999999
2.1778999999999997,0.006516499999999999
2.1878999999999995,0.006181600000000001
2.1978999999999997,0.005820399999999999
2.2078999999999995,0.005443999999999998
2.2178999999999998,0.0050531000000000005
2.2278999999999995,0.0046515
2.2379,0.0042491
2.2478999999999996,0.0038471
2.2579,0.0034571
2.2678999999999996,0.0030803
2.2779,0.0027205
2.2878999999999996,0.0023833
2.2979,0.0020707000000000004
2.3078999999999996,0.0017838299999999995
2.3179,0.0015241999999999999
2.3278999999999996,0.0012920999999999998
2.3378999999999994,0.00108597
2.3478999999999997,0.0009060900000000001
2.3578999999999994,0.0007497500000000002
2.3678999999999997,0.0006160200000000001
2.3778999999999995,0.00050185
2.3878999999999997,0.00040660000000000007
2.3978999999999995,0.00032679000000000003
2.4078999999999997,0.00026067000000000006
2.4178999999999995,0.00020670899999999996
2.4278999999999997,0.00016276199999999994
2.4378999999999995,0.00012735800000000002
2.4478999999999997,9.900999999999998e-05
2.4578999999999995,7.645800000000003e-05
2.4678999999999998,5.8685000000000005e-05
2.4778999999999995,4.476e-05
2.4879,3.3905600000000016e-05
2.4978999999999996,2.5513400000000005e-05
2.5079,1.9083100000000004e-05
2.5178999999999996,1.4176000000000003e-05
2.5279,1.04592e-05
2.5378999999999996,7.6622e-06
2.5479,5.5733000000000005e-06
2.5578999999999996,4.02334e-06
2.5679,2.8800100000000007e-06
2.5778999999999996,2.0477e-06
2.5878999999999994,1.4450100000000006e-06
2.5978999999999997,1.0107099999999998e-06
2.6078999999999994,7.008710000000001e-07
2.6178999999999997,4.81956e-07
2.6278999999999995,3.285469999999999e-07
2.6378999999999997,2.2201700000000005e-07
2.6478999999999995,1.48662e-07
2.6578999999999997,9.862399999999998e-08
2.6678999999999995,6.481409999999999e-08
2.6778999999999997,4.2199099999999985e-08
2.6878999999999995,2.7202300000000007e-08
2.6978999999999997,1.7371500000000004e-08
2.7078999999999995,1.0993680000000003e-08
