,Mo_4dzy
-2.4521000000000006,4.172499999999999
-2.4421,4.033799999999999
-2.4321,3.9025
-2.4221000000000004,3.778500000000001
-2.4121000000000006,3.6626999999999996
-2.402100000000001,3.5547999999999997
-2.3921,3.4541000000000004
-2.3821000000000003,3.3606000000000007
-2.3721000000000005,3.2731999999999997
-2.3621000000000008,3.189199999999999
-2.3521,3.107300000000001
-2.3421000000000003,3.0257
-2.3321000000000005,2.9429
-2.3221000000000007,2.8564000000000003
-2.3121,2.7656
-2.3021000000000003,2.6692000000000005
-2.2921000000000005,2.567500000000001
-2.2821000000000007,2.4598000000000004
-2.2721,2.345799999999999
-2.2621,2.2274000000000007
-2.2521000000000004,2.1047
-2.2421000000000006,1.9797
-2.2321,1.8529
-2.2221,1.7270000000000005
-2.2121000000000004,1.6028999999999998
-2.2021000000000006,1.4822
-2.1921,1.3661000000000003
-2.1821,1.2561
-2.1721000000000004,1.1520000000000001
-2.1621000000000006,1.0563999999999998
-2.152100000000001,0.9682999999999999
-2.1421,0.888
-2.1321000000000003,0.8161999999999999
-2.1221000000000005,0.7523999999999998
-2.1121000000000008,0.6962000000000002
-2.1021,0.6477
-2.0921000000000003,0.6066
-2.0821000000000005,0.5718700000000001
-2.0721000000000007,0.54357
-2.0621,0.52028
-2.0521000000000003,0.50262
-2.0421000000000005,0.48941999999999997
-2.0321000000000007,0.48007
-2.0221,0.47401
-2.0121,0.47073999999999994
-2.0021000000000004,0.47011000000000003
-1.9921000000000006,0.4706899999999999
-1.9821,0.4729599999999999
-1.9721000000000002,0.4758299999999999
-1.9621000000000004,0.47891999999999996
-1.9521000000000006,0.48190000000000005
-1.9421,0.4842100000000001
-1.9321000000000002,0.4855699999999999
-1.9221000000000004,0.48563000000000006
-1.9121000000000006,0.48437
-1.9021000000000008,0.48109999999999997
-1.8921000000000001,0.4760000000000001
-1.8821000000000003,0.46932999999999997
-1.8721000000000005,0.4610100000000001
-1.8621000000000008,0.45105
-1.8521,0.43940999999999997
-1.8421000000000003,0.4263199999999999
-1.8321000000000005,0.41222999999999993
-1.8221000000000007,0.39779999999999993
-1.8121,0.38281
-1.8021000000000003,0.3675799999999999
-1.7921000000000005,0.35285
-1.7821000000000007,0.33893
-1.7721,0.32586
-1.7621000000000002,0.31384000000000006
-1.7521000000000004,0.30316999999999994
-1.7421000000000006,0.29395000000000004
-1.7321,0.28608999999999996
-1.7221000000000002,0.27995000000000003
-1.7121000000000004,0.27501999999999993
-1.7021000000000006,0.27138
-1.6921,0.26898999999999995
-1.6821000000000002,0.2672
-1.6721000000000004,0.26608000000000004
-1.6621000000000006,0.2652299999999999
-1.6521000000000008,0.2643800000000001
-1.6421000000000001,0.26336
-1.6321000000000003,0.26153999999999994
-1.6221000000000005,0.25911
-1.6121000000000008,0.25567999999999996
-1.6021,0.25111000000000006
-1.5921000000000003,0.24534000000000006
-1.5821000000000005,0.23821999999999996
-1.5721000000000007,0.22999999999999998
-1.5621,0.22041000000000008
-1.5521000000000003,0.20981999999999998
-1.5421000000000005,0.19829
-1.5321000000000007,0.18595000000000006
-1.5221,0.1732
-1.5121000000000002,0.16005000000000003
-1.5021000000000004,0.14684999999999998
-1.4921000000000006,0.13376000000000002
-1.4821,0.12100000000000001
-1.4721000000000002,0.10878
-1.4621000000000004,0.09724000000000002
-1.4521000000000006,0.08651400000000001
-1.4421,0.076728
-1.4321000000000002,0.067969
-1.4221000000000004,0.06023599999999999
-1.4121000000000006,0.053581000000000004
-1.4021000000000008,0.04799399999999998
-1.3921000000000001,0.043357
-1.3821000000000003,0.039728000000000006
-1.3721000000000005,0.036964000000000004
-1.3621000000000008,0.03498299999999999
-1.3521,0.033696
-1.3421000000000003,0.03302000000000001
-1.3321000000000005,0.03282299999999999
-1.3221000000000007,0.033016000000000004
-1.3121,0.03350700000000001
-1.3021000000000003,0.034186
-1.2921000000000005,0.0349901
-1.2821000000000007,0.0358186
-1.2721,0.03661210000000001
-1.2621000000000002,0.037343799999999996
-1.2521000000000004,0.03792369999999999
-1.2421000000000006,0.0383716
-1.2321,0.038624399999999996
-1.2221000000000002,0.0386853
-1.2121000000000004,0.038524100000000006
-1.2021000000000006,0.03819100000000001
-1.1921,0.037643799999999984
-1.1821000000000002,0.03694569999999999
-1.1721000000000004,0.036053999999999996
-1.1621000000000006,0.03505810000000001
-1.1521000000000008,0.03393030000000001
-1.1421000000000001,0.032721
-1.1321000000000003,0.03143970000000001
-1.1221000000000005,0.030126700000000003
-1.1121000000000008,0.028785900000000003
-1.1021,0.0274648
-1.0921000000000003,0.026161100000000007
-1.0821000000000005,0.024903200000000004
-1.0721000000000007,0.023703400000000003
-1.0621,0.022585999999999995
-1.0521000000000003,0.021555
-1.0421000000000005,0.020622000000000005
-1.0321000000000007,0.019768999999999995
-1.0221,0.019014999999999994
-1.0121000000000002,0.018347000000000006
-1.0021000000000004,0.017746999999999995
-0.9921000000000006,0.017225999999999998
-0.9821,0.016752000000000006
-0.9721000000000002,0.016308999999999997
-0.9621000000000004,0.015886000000000004
-0.9521000000000006,0.015459000000000002
-0.9420999999999999,0.015024
-0.9321000000000002,0.014562
-0.9221000000000004,0.014067999999999995
-0.9121000000000006,0.013508000000000004
-0.9021000000000008,0.012898999999999999
-0.8921000000000001,0.012243999999999996
-0.8821000000000003,0.0115425
-0.8721000000000005,0.010794800000000002
-0.8621000000000008,0.0100185
-0.8521000000000001,0.009212900000000001
-0.8421000000000003,0.008406899999999998
-0.8321000000000005,0.007599399999999998
-0.8221000000000007,0.006800400000000001
-0.8121,0.0060328
-0.8021000000000003,0.005301400000000002
-0.7921000000000005,0.0046168
-0.7821000000000007,0.0039828
-0.7721,0.0034048
-0.7621000000000002,0.002887399999999999
-0.7521000000000004,0.0024288999999999995
-0.7421000000000006,0.0020317000000000004
-0.7321,0.0016907100000000002
-0.7221000000000002,0.0014047799999999996
-0.7121000000000004,0.00116884
-0.7021000000000006,0.00098022
-0.6920999999999999,0.0008306299999999998
-0.6821000000000002,0.00071947
-0.6721000000000004,0.0006371300000000001
-0.6621000000000006,0.0005833600000000001
-0.6521000000000008,0.0005518099999999999
-0.6421000000000001,0.000537942
-0.6321000000000003,0.000538248
-0.6221000000000005,0.00054965
-0.6121000000000008,0.0005684539999999999
-0.6021000000000001,0.000591299
-0.5921000000000003,0.000615859
-0.5821000000000005,0.0006411730000000001
-0.5721000000000007,0.0006645308
-0.5621,0.0006822725
-0.5521000000000003,0.0006968273999999998
-0.5421000000000005,0.0007050572
-0.5321000000000007,0.0007054911000000001
-0.5221,0.0007001862000000001
-0.5121000000000002,0.0006868098
-0.5021000000000004,0.0006686513699999999
-0.49210000000000065,0.0006414935800000001
-0.4821,0.0006117285400000002
-0.4721000000000002,0.00057620802
-0.4621000000000004,0.0005384139100000001
-0.4521000000000006,0.0004980964200000001
-0.44209999999999994,0.0004586029170000001
-0.43210000000000015,0.00042037764600000007
-0.42210000000000036,0.000387378093
-0.4121000000000006,0.0003601234070000001
-0.4021000000000008,0.00034254365
-0.3921000000000001,0.00033981429000000006
-0.38210000000000033,0.00035614376999999997
-0.37210000000000054,0.00040095049999999997
-0.36210000000000075,0.00048228644000000004
-0.3521000000000001,0.0006161201
-0.3421000000000003,0.0008195496500000002
-0.3321000000000005,0.00111669411
-0.3221000000000007,0.0015406195500000002
-0.31210000000000004,0.0021259644500000005
-0.30210000000000026,0.00292476967
-0.29210000000000047,0.004003847409999999
-0.2821000000000007,0.0054323322899999995
-0.2721,0.007301519700000001
-0.2621000000000002,0.0097281373
-0.25210000000000043,0.0128107239
-0.24210000000000065,0.0166921897
-0.23209999999999997,0.0215162121
-0.2221000000000002,0.027513484100000006
-0.2121000000000004,0.0347400571
-0.2021000000000006,0.043426395400000005
-0.19209999999999994,0.05370987209999999
-0.18210000000000015,0.06563614759999999
-0.17210000000000036,0.079420871
-0.16210000000000058,0.09507450499999999
-0.1521000000000008,0.112523763
-0.14210000000000012,0.131844513
-0.13210000000000033,0.15264284699999997
-0.12210000000000054,0.175288782
-0.11210000000000075,0.19825987
-0.10210000000000008,0.22344031899999994
-0.09210000000000029,0.247699699
-0.0821000000000005,0.271902449
-0.07210000000000072,0.294917508
-0.062100000000000044,0.3175708950000001
-0.05210000000000026,0.33778912899999997
-0.04210000000000047,0.35520311899999996
-0.032100000000000684,0.36999876400000004
-0.02210000000000001,0.3808184429999999
-0.012100000000000222,0.387709117
-0.002100000000000435,0.390428694
0.007899999999999352,0.389168174
0.017900000000000027,0.383936368
0.027899999999999814,0.3745444640000001
0.0378999999999996,0.361334795
0.04789999999999939,0.34519006999999996
0.05790000000000006,0.32633153
0.06789999999999985,0.304906467
0.07789999999999964,0.282130581
0.08789999999999942,0.257996663
0.09789999999999921,0.233757476
0.10789999999999988,0.20852335900000002
0.11789999999999967,0.185372985
0.12789999999999946,0.162601687
0.13789999999999925,0.14006335700000003
0.14789999999999992,0.120529088
0.1578999999999997,0.102260278
0.1678999999999995,0.08574318400000001
0.17789999999999928,0.07121364900000002
0.18789999999999996,0.05845214300000001
0.19789999999999974,0.047548792
0.20789999999999953,0.03826829
0.21789999999999932,0.03046599
0.2279,0.023920259999999995
0.23789999999999978,0.018691489999999998
0.24789999999999957,0.014431989999999999
0.25789999999999935,0.011123660000000002
0.2679,0.008529980000000001
0.2778999999999998,0.006566719999999999
0.2878999999999996,0.005146669999999998
0.2978999999999994,0.004171480000000002
0.30790000000000006,0.003600569999999999
0.31789999999999985,0.003381290000000001
0.32789999999999964,0.0035009900000000003
0.3378999999999994,0.003939670000000001
0.3478999999999992,0.004721400000000001
0.3578999999999999,0.0058743
0.36789999999999967,0.007428
0.37789999999999946,0.009441100000000004
0.38789999999999925,0.011982599999999998
0.3978999999999999,0.015116099999999995
0.4078999999999997,0.0189129
0.4178999999999995,0.0234286
0.4278999999999993,0.028775900000000004
0.43789999999999996,0.034979
0.44789999999999974,0.04207900000000001
0.45789999999999953,0.050143999999999994
0.4678999999999993,0.05918700000000001
0.4779,0.069141
0.4878999999999998,0.080061
0.49789999999999957,0.09179799999999999
0.5078999999999994,0.104348
0.5179,0.11751299999999999
0.5278999999999998,0.13127400000000003
0.5378999999999996,0.14546200000000004
0.5478999999999994,0.159996
0.5579000000000001,0.17471
0.5678999999999998,0.18958199999999997
0.5778999999999996,0.20453199999999994
0.5878999999999994,0.21958
0.5978999999999992,0.23475000000000001
0.6078999999999999,0.25011
0.6178999999999997,0.26588
0.6278999999999995,0.28228000000000014
0.6378999999999992,0.29950000000000004
0.6478999999999999,0.31783
0.6578999999999997,0.3375799999999999
0.6678999999999995,0.35886999999999986
0.6778999999999993,0.38224999999999987
0.6879,0.40789999999999993
0.6978999999999997,0.43585000000000007
0.7078999999999995,0.46619999999999995
0.7178999999999998,0.49973999999999996
0.7278999999999995,0.5357000000000001
0.7378999999999998,0.5739799999999999
0.7478999999999996,0.61478
0.7578999999999998,0.65772
0.7678999999999996,0.7023700000000002
0.7778999999999998,0.7486900000000001
0.7878999999999996,0.7959200000000001
0.7978999999999998,0.8435199999999998
0.8078999999999996,0.8916599999999999
0.8178999999999998,0.9391899999999997
0.8278999999999996,0.9867100000000003
0.8378999999999994,1.03297
0.8478999999999997,1.0779600000000005
0.8578999999999994,1.1217699999999997
0.8678999999999997,1.1641
0.8778999999999995,1.20477
0.8878999999999997,1.24396
0.8978999999999995,1.28157
0.9078999999999997,1.3176499999999998
0.9178999999999995,1.3517999999999994
0.9278999999999997,1.38507
0.9378999999999995,1.41722
0.9478999999999997,1.44778
0.9578999999999995,1.47801
0.9678999999999998,1.50777
0.9778999999999995,1.5372
0.9878999999999998,1.5656000000000003
0.9978999999999996,1.5957999999999997
1.0078999999999998,1.6260999999999997
1.0178999999999996,1.6578999999999993
1.0278999999999998,1.6925999999999997
1.0378999999999996,1.7309
1.0478999999999998,1.7743
1.0578999999999996,1.8248
1.0678999999999998,1.8835999999999997
1.0778999999999996,1.9531
1.0878999999999994,2.0357000000000003
1.0978999999999997,2.133099999999999
1.1078999999999994,2.2487999999999997
1.1178999999999997,2.3848000000000003
1.1278999999999995,2.5434999999999994
1.1378999999999997,2.7268000000000012
1.1478999999999995,2.937
1.1578999999999997,3.1757
1.1678999999999995,3.4427000000000008
1.1778999999999997,3.7415000000000007
1.1878999999999995,4.063699999999999
1.1978999999999997,4.419
1.2078999999999995,4.7985999999999995
1.2178999999999998,5.201500000000001
1.2278999999999995,5.626499999999998
1.2378999999999998,6.067200000000002
1.2478999999999996,6.528300000000002
1.2578999999999998,6.9955
1.2678999999999996,7.4712999999999985
1.2778999999999998,7.9435
1.2878999999999996,8.4146
1.2978999999999998,8.879199999999999
1.3078999999999996,9.328899999999997
1.3178999999999998,9.761999999999999
1.3278999999999996,10.169000000000002
1.3378999999999994,10.549000000000003
1.3478999999999997,10.902000000000001
1.3578999999999994,11.217000000000002
1.3678999999999997,11.504
1.3778999999999995,11.741999999999997
1.3878999999999997,11.944999999999997
1.3978999999999995,12.106000000000002
1.4078999999999997,12.229
1.4178999999999995,12.318000000000003
1.4278999999999997,12.370000000000001
1.4378999999999995,12.393999999999998
1.4478999999999997,12.397000000000002
1.4578999999999995,12.379
1.4678999999999998,12.354999999999999
1.4778999999999995,12.328000000000003
1.4878999999999998,12.305
1.4978999999999996,12.302999999999999
1.5078999999999998,12.325999999999997
1.5178999999999996,12.376000000000001
1.5278999999999998,12.468999999999998
1.5378999999999996,12.611
1.5478999999999998,12.796000000000001
1.5578999999999996,13.041000000000004
1.5678999999999998,13.335000000000004
1.5778999999999996,13.679
1.5878999999999994,14.082999999999998
1.5978999999999997,14.525
1.6078999999999994,15.010999999999997
1.6178999999999997,15.524999999999999
1.6278999999999995,16.066
1.6378999999999997,16.618
1.6478999999999995,17.173000000000005
1.6578999999999997,17.711000000000002
1.6678999999999995,18.235
1.6778999999999997,18.712999999999997
1.6878999999999995,19.151
1.6978999999999997,19.536
1.7078999999999995,19.859
1.7178999999999998,20.116999999999994
1.7278999999999995,20.304
1.7378999999999998,20.416999999999998
1.7478999999999996,20.466000000000005
1.7578999999999998,20.452000000000005
1.7678999999999996,20.380000000000003
1.7778999999999998,20.262
1.7878999999999996,20.108
1.7978999999999998,19.930999999999997
1.8078999999999996,19.735999999999997
1.8178999999999998,19.548999999999996
1.8278999999999996,19.369999999999997
1.8378999999999994,19.218999999999998
1.8478999999999997,19.092000000000002
1.8578999999999994,19.005
1.8678999999999997,18.964999999999996
1.8778999999999995,18.967000000000006
1.8878999999999997,19.017
1.8978999999999995,19.101000000000003
1.9078999999999997,19.222999999999995
1.9178999999999995,19.371000000000002
1.9278999999999997,19.548000000000002
1.9378999999999995,19.732000000000006
1.9478999999999997,19.919
1.9578999999999995,20.098999999999993
1.9678999999999998,20.264
1.9778999999999995,20.406999999999996
1.9878999999999998,20.524000000000004
1.9978999999999996,20.601999999999997
2.0079,20.644999999999996
2.0178999999999996,20.633999999999997
2.0279,20.591000000000005
2.0378999999999996,20.492000000000004
2.0479,20.350999999999996
2.0578999999999996,20.156999999999993
2.0679,19.906000000000006
2.0778999999999996,19.603000000000005
2.0878999999999994,19.246
2.0978999999999997,18.831000000000003
2.1078999999999994,18.354999999999997
2.1178999999999997,17.816
2.1278999999999995,17.220000000000002
2.1378999999999997,16.568
2.1478999999999995,15.860000000000001
2.1578999999999997,15.097999999999999
2.1678999999999995,14.288000000000002
2.1778999999999997,13.438000000000002
2.1878999999999995,12.5613
2.1978999999999997,11.659799999999999
2.2078999999999995,10.738700000000003
2.2178999999999998,9.8292
2.2278999999999995,8.925199999999998
2.2379,8.0458
2.2478999999999996,7.194100000000002
2.2579,6.383800000000001
2.2678999999999996,5.615100000000001
2.2779,4.903399999999999
2.2878999999999996,4.2495
2.2979,3.6497000000000024
2.3078999999999996,3.1106000000000007
2.3179,2.6308
2.3278999999999996,2.20788
2.3378999999999994,1.83853
2.3478999999999997,1.5199399999999996
2.3578999999999994,1.2472999999999999
2.3678999999999997,1.01577
2.3778999999999995,0.8218
2.3878999999999997,0.6602599999999997
2.3978999999999995,0.527
2.4078999999999997,0.41781999999999986
2.4178999999999995,0.329311
2.4278999999999997,0.25759199999999993
2.4378999999999995,0.200519
2.4478999999999997,0.15507800000000002
2.4578999999999995,0.11920900000000004
2.4678999999999998,0.091094
2.4778999999999995,0.06918400000000001
2.4879,0.05224500000000002
2.4978999999999996,0.03919979999999999
2.5079,0.02922149999999999
2.5178999999999996,0.021628599999999998
2.5279,0.0159213
2.5378999999999996,0.011632499999999999
2.5479,0.0084363
2.5578999999999996,0.006076399999999998
2.5679,0.00434537
2.5778999999999996,0.0030828200000000004
2.5878999999999994,0.0021699399999999995
2.5978999999999997,0.0015144600000000002
2.6078999999999994,0.0010481070000000004
2.6178999999999997,0.000719305
2.6278999999999995,0.0004894099999999999
2.6378999999999997,0.00032995400000000003
2.6478999999999995,0.00022040799999999998
2.6578999999999997,0.00014587790000000002
2.6678999999999995,9.57787e-05
2.6778999999999997,6.224840000000002e-05
2.6878999999999995,4.00516e-05
2.6978999999999997,2.5522459999999996e-05
2.7078999999999995,1.6111919999999992e-05
