,Mo_4dzx
-2.3921,3.5366000000000004
-2.3821000000000003,3.4385
-2.3721000000000005,3.346200000000001
-2.3621000000000008,3.2573000000000003
-2.3521,3.1715000000000004
-2.3421000000000003,3.0864999999999996
-2.3321000000000005,3.0000000000000004
-2.3221000000000007,2.9117
-2.3121,2.8191
-2.3021000000000003,2.7203999999999997
-2.2921000000000005,2.6178000000000003
-2.2821000000000007,2.508100000000001
-2.2721,2.3932
-2.2621,2.2729
-2.2521000000000004,2.1487
-2.2421000000000006,2.0226
-2.2321,1.8950999999999993
-2.2221,1.7673999999999996
-2.2121000000000004,1.6420000000000003
-2.2021000000000006,1.5195999999999996
-2.1921,1.4018000000000002
-2.1821,1.2896
-2.1721000000000004,1.1844000000000003
-2.1621000000000006,1.0864
-2.152100000000001,0.9962
-2.1421,0.9149000000000003
-2.1321000000000003,0.8416
-2.1221000000000005,0.7758999999999998
-2.1121000000000008,0.7186000000000001
-2.1021,0.6689000000000002
-2.0921000000000003,0.6269499999999999
-2.0821000000000005,0.5912600000000001
-2.0721000000000007,0.56183
-2.0621,0.53796
-2.0521000000000003,0.5195299999999999
-2.0421000000000005,0.5059400000000001
-2.0321000000000007,0.4956800000000001
-2.0221,0.48952000000000007
-2.0121,0.48598
-2.0021000000000004,0.48456
-1.9921000000000006,0.4848600000000002
-1.9821,0.48689999999999994
-1.9721000000000002,0.4894099999999998
-1.9621000000000004,0.49225
-1.9521000000000006,0.4945099999999999
-1.9421,0.49672999999999995
-1.9321000000000002,0.49749000000000004
-1.9221000000000004,0.49694000000000005
-1.9121000000000006,0.4952000000000001
-1.9021000000000008,0.49158999999999997
-1.8921000000000001,0.48614000000000007
-1.8821000000000003,0.47904
-1.8721000000000005,0.46975999999999996
-1.8621000000000008,0.45920000000000005
-1.8521,0.44673000000000007
-1.8421000000000003,0.43322000000000005
-1.8321000000000005,0.41879999999999984
-1.8221000000000007,0.40375
-1.8121,0.38824999999999993
-1.8021000000000003,0.37312
-1.7921000000000005,0.3581000000000001
-1.7821000000000007,0.34391999999999995
-1.7721,0.3308
-1.7621000000000002,0.31894000000000006
-1.7521000000000004,0.30832999999999994
-1.7421000000000006,0.2994299999999999
-1.7321,0.29201
-1.7221000000000002,0.2862699999999999
-1.7121000000000004,0.28197000000000005
-1.7021000000000006,0.27886
-1.6921,0.2769500000000001
-1.6821000000000002,0.27591
-1.6721000000000004,0.27535
-1.6621000000000006,0.27514
-1.6521000000000008,0.2748799999999999
-1.6421000000000001,0.2742300000000001
-1.6321000000000003,0.27286999999999995
-1.6221000000000005,0.27077
-1.6121000000000008,0.2675500000000001
-1.6021,0.26303
-1.5921000000000003,0.25722
-1.5821000000000005,0.24993000000000007
-1.5721000000000007,0.24151000000000006
-1.5621,0.23144
-1.5521000000000003,0.2205
-1.5421000000000005,0.20848
-1.5321000000000007,0.19564000000000004
-1.5221,0.18214
-1.5121000000000002,0.16845000000000007
-1.5021000000000004,0.15457
-1.4921000000000006,0.14080000000000004
-1.4821,0.12743
-1.4721000000000002,0.11460000000000002
-1.4621000000000004,0.10247200000000002
-1.4521000000000006,0.091299
-1.4421,0.08115300000000002
-1.4321000000000002,0.07205399999999999
-1.4221000000000004,0.064064
-1.4121000000000006,0.057218
-1.4021000000000008,0.05153699999999999
-1.3921000000000001,0.046952999999999995
-1.3821000000000003,0.043384000000000006
-1.3721000000000005,0.040753
-1.3621000000000008,0.03898700000000001
-1.3521,0.037976
-1.3421000000000003,0.03759799999999999
-1.3321000000000005,0.037752999999999995
-1.3221000000000007,0.038299999999999994
-1.3121,0.039147999999999995
-1.3021000000000003,0.0402273
-1.2921000000000005,0.04132429999999999
-1.2821000000000007,0.0424592
-1.2721,0.04349669999999999
-1.2621000000000002,0.044482900000000006
-1.2521000000000004,0.045262800000000006
-1.2421000000000006,0.045829999999999996
-1.2321,0.0460362
-1.2221000000000002,0.0460876
-1.2121000000000004,0.04590720000000001
-1.2021000000000006,0.0453326
-1.1921,0.0446308
-1.1821000000000002,0.04368209999999999
-1.1721000000000004,0.04260749999999999
-1.1621000000000006,0.04129250000000001
-1.1521000000000008,0.03979520000000001
-1.1421000000000001,0.03827830000000001
-1.1321000000000003,0.03666209999999999
-1.1221000000000005,0.03502500000000001
-1.1121000000000008,0.03337429999999999
-1.1021,0.031752499999999996
-1.0921000000000003,0.030180200000000004
-1.0821000000000005,0.028680999999999998
-1.0721000000000007,0.027277999999999997
-1.0621,0.025993
-1.0521000000000003,0.024807000000000006
-1.0421000000000005,0.023756
-1.0321000000000007,0.022829
-1.0221,0.022025
-1.0121000000000002,0.021341
-1.0021000000000004,0.020731000000000003
-0.9921000000000006,0.020221000000000003
-0.9821,0.019777000000000006
-0.9721000000000002,0.019346999999999996
-0.9621000000000004,0.018956
-0.9521000000000006,0.018569
-0.9420999999999999,0.018149
-0.9321000000000002,0.017681
-0.9221000000000004,0.017163000000000005
-0.9121000000000006,0.016569999999999994
-0.9021000000000008,0.015918200000000004
-0.8921000000000001,0.0151873
-0.8821000000000003,0.014391499999999998
-0.8721000000000005,0.013534199999999998
-0.8621000000000008,0.012617999999999996
-0.8521000000000001,0.011665299999999998
-0.8421000000000003,0.010687899999999997
-0.8321000000000005,0.009715999999999999
-0.8221000000000007,0.008743299999999999
-0.8121,0.007801300000000001
-0.8021000000000003,0.0068957
-0.7921000000000005,0.006040500000000001
-0.7821000000000007,0.0052539000000000015
-0.7721,0.004520500000000001
-0.7621000000000002,0.0038731999999999994
-0.7521000000000004,0.003298699999999999
-0.7421000000000006,0.0027886399999999993
-0.7321,0.0023651
-0.7221000000000002,0.00200963
-0.7121000000000004,0.00171982
-0.7021000000000006,0.00149256
-0.6920999999999999,0.0013214899999999998
-0.6821000000000002,0.0012019500000000002
-0.6721000000000004,0.00112656
-0.6621000000000006,0.00109034
-0.6521000000000008,0.0010850000000000002
-0.6421000000000001,0.0011064
-0.6321000000000003,0.0011477130000000003
-0.6221000000000005,0.0012037299999999999
-0.6121000000000008,0.001274008
-0.6021000000000001,0.001344636
-0.5921000000000003,0.001408139
-0.5821000000000005,0.0014833939999999999
-0.5721000000000007,0.001538707
-0.5621,0.0015841679
-0.5521000000000003,0.0016272898000000001
-0.5421000000000005,0.0016397312999999996
-0.5321000000000007,0.0016492621000000001
-0.5221,0.0016366406999999998
-0.5121000000000002,0.0016018576000000001
-0.5021000000000004,0.00156390264
-0.49210000000000065,0.0015037262
-0.4821,0.00143263432
-0.4721000000000002,0.00134891777
-0.4621000000000004,0.00125413049
-0.4521000000000006,0.001166652396
-0.44209999999999994,0.0010742298329999998
-0.43210000000000015,0.00098716977
-0.42210000000000036,0.0009101905220000001
-0.4121000000000006,0.0008493744339999999
-0.4021000000000008,0.000813336943
-0.3921000000000001,0.0008136707499999999
-0.38210000000000033,0.0008636825700000001
-0.37210000000000054,0.0009826847299999998
-0.36210000000000075,0.0011983209499999998
-0.3521000000000001,0.00154275923
-0.3421000000000003,0.0020565863100000005
-0.3321000000000005,0.00281669837
-0.3221000000000007,0.00389146713
-0.31210000000000004,0.00537102251
-0.30210000000000026,0.007402798800000001
-0.29210000000000047,0.010138978500000001
-0.2821000000000007,0.0138033788
-0.2721,0.0185178887
-0.2621000000000002,0.024584864100000003
-0.25210000000000043,0.032436209699999996
-0.24210000000000065,0.04230674849999999
-0.23209999999999997,0.0545463738
-0.2221000000000002,0.069590061
-0.2121000000000004,0.08787491399999998
-0.2021000000000006,0.109770555
-0.19209999999999994,0.135790177
-0.18210000000000015,0.166083821
-0.17210000000000036,0.200881041
-0.16210000000000058,0.240180435
-0.1521000000000008,0.283996813
-0.14210000000000012,0.33330612900000006
-0.13210000000000033,0.386065122
-0.12210000000000054,0.442218501
-0.11210000000000075,0.5015968049999999
-0.10210000000000008,0.562336482
-0.09210000000000029,0.6240633510000001
-0.0821000000000005,0.6856822499999999
-0.07210000000000072,0.74420325
-0.062100000000000044,0.8002704199999999
-0.05210000000000026,0.8507215300000002
-0.04210000000000047,0.8945886299999999
-0.032100000000000684,0.93051438
-0.02210000000000001,0.95854521
-0.012100000000000222,0.97644334
-0.002100000000000435,0.9831934999999999
0.007899999999999352,0.97978522
0.017900000000000027,0.96631988
0.027899999999999814,0.94281869
0.0378999999999996,0.91028069
0.04789999999999939,0.86868513
0.05790000000000006,0.82047542
0.06789999999999985,0.7667443199999999
0.07789999999999964,0.70836886
0.08789999999999942,0.64770441
0.09789999999999921,0.585988889
0.10789999999999988,0.5252426539999999
0.11789999999999967,0.464691162
0.12789999999999946,0.40740621800000004
0.13789999999999925,0.3524906950000001
0.14789999999999992,0.30199735800000005
0.1578999999999997,0.25699331300000006
0.1678999999999995,0.21549038700000003
0.17789999999999928,0.17850910199999998
0.18789999999999996,0.147014731
0.19789999999999974,0.11901149199999998
0.20789999999999953,0.09588660000000002
0.21789999999999932,0.07625175
0.2279,0.06000259000000001
0.23789999999999978,0.046780959000000004
0.24789999999999957,0.036052659
0.25789999999999935,0.02758278
0.2679,0.020935509999999997
0.2778999999999998,0.015788060000000003
0.2878999999999996,0.012022980000000003
0.2978999999999994,0.00919914
0.30790000000000006,0.007264509999999999
0.31789999999999985,0.0060529799999999995
0.32789999999999964,0.005464470000000001
0.3378999999999994,0.00543199
0.3478999999999992,0.005897599999999999
0.3578999999999999,0.006875100000000002
0.36789999999999967,0.008367900000000003
0.37789999999999946,0.010423299999999998
0.38789999999999925,0.013088199999999998
0.3978999999999999,0.016418700000000005
0.4078999999999997,0.0204939
0.4178999999999995,0.025385400000000006
0.4278999999999993,0.0311684
0.43789999999999996,0.03790699999999999
0.44789999999999974,0.045656000000000016
0.45789999999999953,0.054475
0.4678999999999993,0.06432099999999999
0.4779,0.07525899999999999
0.4878999999999998,0.087125
0.49789999999999957,0.10000100000000002
0.5078999999999994,0.113799
0.5179,0.128195
0.5278999999999998,0.14333200000000001
0.5378999999999996,0.15884100000000004
0.5478999999999994,0.17484799999999998
0.5579000000000001,0.190945
0.5678999999999998,0.20716
0.5778999999999996,0.22346
0.5878999999999994,0.23986
0.5978999999999992,0.25623
0.6078999999999999,0.27288000000000007
0.6178999999999997,0.28974
0.6278999999999995,0.3070799999999999
0.6378999999999992,0.3252
0.6478999999999999,0.34427000000000013
0.6578999999999997,0.36467000000000005
0.6678999999999995,0.3869100000000001
0.6778999999999993,0.41092000000000006
0.6879,0.43716
0.6978999999999997,0.46592000000000017
0.7078999999999995,0.49696999999999975
0.7178999999999998,0.53115
0.7278999999999995,0.56799
0.7378999999999998,0.60721
0.7478999999999996,0.6491100000000002
0.7578999999999998,0.6929399999999999
0.7678999999999996,0.7387500000000001
0.7778999999999998,0.7860399999999998
0.7878999999999996,0.8339899999999999
0.7978999999999998,0.88304
0.8078999999999996,0.9322399999999998
0.8178999999999998,0.9812000000000001
0.8278999999999996,1.0293500000000002
0.8378999999999994,1.0763300000000002
0.8478999999999997,1.12231
0.8578999999999994,1.16676
0.8678999999999997,1.20957
0.8778999999999995,1.2504200000000003
0.8878999999999997,1.28965
0.8978999999999995,1.3268500000000003
0.9078999999999997,1.3629
0.9178999999999995,1.39647
0.9278999999999997,1.4289000000000003
0.9378999999999995,1.45968
0.9478999999999997,1.4898700000000002
0.9578999999999995,1.51933
0.9678999999999998,1.54829
0.9778999999999995,1.5756999999999999
0.9878999999999998,1.6043999999999996
0.9978999999999996,1.6329000000000005
1.0078999999999998,1.6627999999999994
1.0178999999999996,1.6945
1.0278999999999998,1.7303
1.0378999999999996,1.7683000000000006
1.0478999999999998,1.8118999999999996
1.0578999999999996,1.8630000000000002
1.0678999999999998,1.9232
1.0778999999999996,1.9928000000000006
1.0878999999999994,2.0759
1.0978999999999997,2.1753000000000005
1.1078999999999994,2.2913000000000006
1.1178999999999997,2.4271000000000007
1.1278999999999995,2.5860000000000003
1.1378999999999997,2.7681
1.1478999999999995,2.9773000000000005
1.1578999999999997,3.213
1.1678999999999995,3.4781
1.1778999999999997,3.770799999999999
1.1878999999999995,4.091
1.1978999999999997,4.4413
1.2078999999999995,4.814399999999999
1.2178999999999998,5.212199999999998
1.2278999999999995,5.630700000000001
1.2378999999999998,6.070700000000001
1.2478999999999996,6.5228
1.2578999999999998,6.9806
1.2678999999999996,7.4484
1.2778999999999998,7.916200000000001
1.2878999999999996,8.3826
1.2978999999999998,8.838
1.3078999999999996,9.281999999999998
1.3178999999999998,9.708999999999998
1.3278999999999996,10.116
1.3378999999999994,10.491
1.3478999999999997,10.839999999999998
1.3578999999999994,11.152999999999997
1.3678999999999997,11.436000000000002
1.3778999999999995,11.673000000000002
1.3878999999999997,11.877
1.3978999999999995,12.039
1.4078999999999997,12.158999999999995
1.4178999999999995,12.247
1.4278999999999997,12.301000000000004
1.4378999999999995,12.324999999999994
1.4478999999999997,12.327000000000002
1.4578999999999995,12.310000000000004
1.4678999999999998,12.288
1.4778999999999995,12.262999999999998
1.4878999999999998,12.248000000000003
1.4978999999999996,12.242
1.5078999999999998,12.267000000000001
1.5178999999999996,12.315
1.5278999999999998,12.409000000000002
1.5378999999999996,12.545
1.5478999999999998,12.734
1.5578999999999996,12.969
1.5678999999999998,13.261
1.5778999999999996,13.6
1.5878999999999994,13.998000000000003
1.5978999999999997,14.440000000000005
1.6078999999999994,14.917000000000002
1.6178999999999997,15.435999999999996
1.6278999999999995,15.973
1.6378999999999997,16.518
1.6478999999999995,17.069
1.6578999999999997,17.609
1.6678999999999995,18.130999999999997
1.6778999999999997,18.616
1.6878999999999995,19.057000000000006
1.6978999999999997,19.442000000000004
1.7078999999999995,19.774
1.7178999999999998,20.029000000000003
1.7278999999999995,20.220999999999997
1.7378999999999998,20.34
1.7478999999999996,20.391
1.7578999999999998,20.378
1.7678999999999996,20.310000000000002
1.7778999999999998,20.195
1.7878999999999996,20.040999999999993
1.7978999999999998,19.865
1.8078999999999996,19.674999999999997
1.8178999999999998,19.486999999999995
1.8278999999999996,19.305999999999997
1.8378999999999994,19.154999999999998
1.8478999999999997,19.033
1.8578999999999994,18.944999999999997
1.8678999999999997,18.908999999999995
1.8778999999999995,18.909999999999997
1.8878999999999997,18.967000000000002
1.8978999999999995,19.058
1.9078999999999997,19.185
1.9178999999999995,19.351
1.9278999999999997,19.531999999999993
1.9378999999999995,19.725
1.9478999999999997,19.925999999999995
1.9578999999999995,20.118000000000002
1.9678999999999998,20.290000000000003
1.9778999999999995,20.442
1.9878999999999998,20.563
1.9978999999999996,20.649
2.0079,20.690999999999995
2.0178999999999996,20.685000000000002
2.0279,20.634999999999998
2.0378999999999996,20.526
2.0479,20.376
2.0578999999999996,20.163
2.0679,19.897999999999996
2.0778999999999996,19.575
2.0878999999999994,19.194000000000006
2.0978999999999997,18.759
2.1078999999999994,18.258
2.1178999999999997,17.700000000000003
2.1278999999999995,17.079
2.1378999999999997,16.407
2.1478999999999995,15.677999999999997
2.1578999999999997,14.903999999999996
2.1678999999999995,14.076
2.1778999999999997,13.217
2.1878999999999995,12.334700000000003
2.1978999999999997,11.426900000000002
2.2078999999999995,10.5172
2.2178999999999998,9.611500000000001
2.2278999999999995,8.7165
2.2379,7.8473000000000015
2.2478999999999996,7.008199999999998
2.2579,6.209499999999999
2.2678999999999996,5.464599999999999
2.2779,4.7656
2.2878999999999996,4.129499999999999
2.2979,3.5467000000000004
2.3078999999999996,3.0229000000000004
2.3179,2.558600000000001
2.3278999999999996,2.1483899999999996
2.3378999999999994,1.7908
2.3478999999999997,1.4820200000000001
2.3578999999999994,1.2179199999999997
2.3678999999999997,0.9943600000000004
2.3778999999999995,0.8058299999999997
2.3878999999999997,0.6493500000000002
2.3978999999999995,0.51954
2.4078999999999997,0.41324000000000016
2.4178999999999995,0.32659199999999994
2.4278999999999997,0.256673
2.4378999999999995,0.20045699999999997
2.4478999999999997,0.15565599999999996
2.4578999999999995,0.12011800000000002
2.4678999999999998,0.09218299999999996
2.4778999999999995,0.07033400000000001
2.4879,0.05329680000000001
2.4978999999999996,0.04014800000000001
2.5079,0.030045400000000007
2.5178999999999996,0.022342500000000005
2.5279,0.016495799999999998
2.5378999999999996,0.0120988
2.5479,0.0088051
2.5578999999999996,0.006365100000000001
2.5679,0.004564309999999999
2.5778999999999996,0.00324376
2.5878999999999994,0.002289709999999999
2.5978999999999997,0.0016010200000000005
2.6078999999999994,0.0011109459999999998
2.6178999999999997,0.00076389
2.6278999999999995,0.0005206179999999998
2.6378999999999997,0.000351689
2.6478999999999995,0.00023535300000000002
2.6578999999999997,0.00015598590000000001
2.6678999999999995,0.00010245349999999998
2.6778999999999997,6.662809999999998e-05
2.6878999999999995,4.295600000000001e-05
2.6978999999999997,2.73786e-05
2.7078999999999995,1.730089e-05
