lammps.data (written by ASE) 

1620 	 atoms 
2  atom types
0.0                 28.6587  xlo xhi
0.0             27.57684695  ylo yhi
0.0      55.514800000000001  zlo zhi
                      0                       0                       0  xy xz yz


Atoms 

   159   2      1.5921659215000001      22.980696599384352      19.586176588000001
   160   2   1.592150000000002e-05       25.73838129438435      19.586176588000001
   161   2      3.1842840785000002       23.89994321561565      26.068639784000002
   162   2            1.5921340785      26.657627910615652      26.068639784000002
   163   1                       0             22.06147756      43.962725267999993
   164   1      1.5921500000000002      24.819162255000002      43.962725267999993
   165   1      1.5921659215000001      22.980696599384352      30.998354024000001
   166   1   1.592150000000002e-05       25.73838129438435      30.998354024000001
   167   1      3.1842840785000002       23.89994321561565      37.480262072000002
   168   1            1.5921340785      26.657627910615652      37.480262072000002
   169   2                       0             22.06147756      29.446160215999996
   170   2      1.5921500000000002      24.819162255000002      29.446160215999996
   171   2      1.5921659215000001      22.980696599384352            35.928623412
   172   2   1.592150000000002e-05       25.73838129438435            35.928623412
   173   2      3.1842840785000002       23.89994321561565      42.410531460000001
   174   2            1.5921340785      26.657627910615652      42.410531460000001
   175   2                       0             22.06147756      32.550547831999999
   176   2      1.5921500000000002      24.819162255000002      32.550547831999999
   177   2      1.5921659215000001      22.980696599384352      39.032455880000001
   178   2   1.592150000000002e-05       25.73838129438435      39.032455880000001
   179   2      3.1842840785000002       23.89994321561565      45.514919075999991
   180   2            1.5921340785      26.657627910615652      45.514919075999991
   181   1      3.1843000000000004                       0      24.516445975999996
   182   1      4.7764499999999996             2.757684695      24.516445975999996
   183   1      4.7764659214999998     0.91921903938435001      11.552074731999998
   184   1      3.1843159215000001      3.6769037343843496      11.552074731999998
   185   1      6.3685840785000005      1.8384656556156502      18.033982780000002
   186   1      4.7764340784999995        4.59615035061565      18.033982780000002
   187   2      3.1843000000000004                       0      9.9998809240000011
   188   2      4.7764499999999996             2.757684695      9.9998809240000011
   189   2      4.7764659214999998     0.91921903938435001             16.48234412
   190   2      3.1843159215000001      3.6769037343843496             16.48234412
   191   2      6.3685840785000005      1.8384656556156502      22.964252167999998
   192   2      4.7764340784999995        4.59615035061565      22.964252167999998
   193   2      3.1843000000000004                       0      13.104268540000001
   194   2      4.7764499999999996             2.757684695      13.104268540000001
   195   2      4.7764659214999998     0.91921903938435001      19.586176588000001
   196   2      3.1843159215000001      3.6769037343843496      19.586176588000001
   197   2      6.3685840785000005      1.8384656556156502      26.068639784000002
   198   2      4.7764340784999995        4.59615035061565      26.068639784000002
   199   1      3.1843000000000004                       0      43.962725267999993
   200   1      4.7764499999999996             2.757684695      43.962725267999993
   201   1      4.7764659214999998     0.91921903938435001      30.998354024000001
   202   1      3.1843159215000001      3.6769037343843496      30.998354024000001
   203   1      6.3685840785000005      1.8384656556156502      37.480262072000002
   204   1      4.7764340784999995        4.59615035061565      37.480262072000002
   205   2      3.1843000000000004                       0      29.446160215999996
   206   2      4.7764499999999996             2.757684695      29.446160215999996
   207   2      4.7764659214999998     0.91921903938435001            35.928623412
   208   2      3.1843159215000001      3.6769037343843496            35.928623412
   209   2      6.3685840785000005      1.8384656556156502      42.410531460000001
   210   2      4.7764340784999995        4.59615035061565      42.410531460000001
   211   2      3.1843000000000004                       0      32.550547831999999
   212   2      4.7764499999999996             2.757684695      32.550547831999999
   213   2      4.7764659214999998     0.91921903938435001      39.032455880000001
   214   2      3.1843159215000001      3.6769037343843496      39.032455880000001
   215   2      6.3685840785000005      1.8384656556156502      45.514919075999991
   216   2      4.7764340784999995        4.59615035061565      45.514919075999991
   217   1      3.1843000000000004              5.51536939      24.516445975999996
   218   1      4.7764499999999996      8.2730540850000001      24.516445975999996
   219   1      4.7764659214999998      6.4345884293843501      11.552074731999998
   220   1      3.1843159215000001      9.1922731243843501      11.552074731999998
   221   1      6.3685840785000005        7.35383504561565      18.033982780000002
   222   1      4.7764340784999995       10.11151974061565      18.033982780000002
   223   2      3.1843000000000004              5.51536939      9.9998809240000011
   224   2      4.7764499999999996      8.2730540850000001      9.9998809240000011
   225   2      4.7764659214999998      6.4345884293843501             16.48234412
   226   2      3.1843159215000001      9.1922731243843501             16.48234412
   227   2      6.3685840785000005        7.35383504561565      22.964252167999998
   228   2      4.7764340784999995       10.11151974061565      22.964252167999998
   229   2      3.1843000000000004              5.51536939      13.104268540000001
   230   2      4.7764499999999996      8.2730540850000001      13.104268540000001
   231   2      4.7764659214999998      6.4345884293843501      19.586176588000001
   232   2      3.1843159215000001      9.1922731243843501      19.586176588000001
   233   2      6.3685840785000005        7.35383504561565      26.068639784000002
   234   2      4.7764340784999995       10.11151974061565      26.068639784000002
   235   1      3.1843000000000004              5.51536939      43.962725267999993
   236   1      4.7764499999999996      8.2730540850000001      43.962725267999993
   237   1      4.7764659214999998      6.4345884293843501      30.998354024000001
   238   1      3.1843159215000001      9.1922731243843501      30.998354024000001
   239   1      6.3685840785000005        7.35383504561565      37.480262072000002
   240   1      4.7764340784999995       10.11151974061565      37.480262072000002
   241   2      3.1843000000000004              5.51536939      29.446160215999996
   242   2      4.7764499999999996      8.2730540850000001      29.446160215999996
   243   2      4.7764659214999998      6.4345884293843501            35.928623412
   244   2      3.1843159215000001      9.1922731243843501            35.928623412
   245   2      6.3685840785000005        7.35383504561565      42.410531460000001
   246   2      4.7764340784999995       10.11151974061565      42.410531460000001
   247   2      3.1843000000000004              5.51536939      32.550547831999999
   248   2      4.7764499999999996      8.2730540850000001      32.550547831999999
   249   2      4.7764659214999998      6.4345884293843501      39.032455880000001
   250   2      3.1843159215000001      9.1922731243843501      39.032455880000001
   251   2      6.3685840785000005        7.35383504561565      45.514919075999991
   252   2      4.7764340784999995       10.11151974061565      45.514919075999991
   253   1      3.1843000000000004             11.03073878      24.516445975999996
   254   1      4.7764499999999996      13.788423474999998      24.516445975999996
   255   1      4.7764659214999998       11.94995781938435      11.552074731999998
   256   1      3.1843159215000001      14.707642514384348      11.552074731999998
   257   1      6.3685840785000005       12.86920443561565      18.033982780000002
   258   1      4.7764340784999995       15.62688913061565      18.033982780000002
   259   2      3.1843000000000004             11.03073878      9.9998809240000011
   260   2      4.7764499999999996      13.788423474999998      9.9998809240000011
   261   2      4.7764659214999998       11.94995781938435             16.48234412
   262   2      3.1843159215000001      14.707642514384348             16.48234412
   263   2      6.3685840785000005       12.86920443561565      22.964252167999998
   264   2      4.7764340784999995       15.62688913061565      22.964252167999998
   265   2      3.1843000000000004             11.03073878      13.104268540000001
   266   2      4.7764499999999996      13.788423474999998      13.104268540000001
   267   2      4.7764659214999998       11.94995781938435      19.586176588000001
   268   2      3.1843159215000001      14.707642514384348      19.586176588000001
   269   2      6.3685840785000005       12.86920443561565      26.068639784000002
   270   2      4.7764340784999995       15.62688913061565      26.068639784000002
   271   1      3.1843000000000004             11.03073878      43.962725267999993
   272   1      4.7764499999999996      13.788423474999998      43.962725267999993
   273   1      4.7764659214999998       11.94995781938435      30.998354024000001
   274   1      3.1843159215000001      14.707642514384348      30.998354024000001
   275   1      6.3685840785000005       12.86920443561565      37.480262072000002
