lammps.data (written by ASE) 

777 	 atoms 
6  atom types
0.0      34.404763260000003  xlo xhi
0.0      34.502427988999997  ylo yhi
0.0      36.159325252999999  zlo zhi
    -12.287415449999999                       0                       0  xy xz yz


Atoms 

     1   1   6   0.0    0.021862931958141759      5.4054517474652233        5.81725084816836
     2   1   6   0.0      1.3852912464302554      1.2772166412022761      6.4867950303748598
     3   1   6   0.0      3.8973327538599789      2.5122089350121901      5.0000000167850844
     4   1   5   0.0     0.89092027511124938      4.6980626469046598       7.095308310161613
     5   1   5   0.0     -1.1262356935302189      6.5080203414154125      6.4442938657030373
     6   1   5   0.0      2.9435537377012317      1.7911380691447287      6.2314815559030796
     7   1   5   0.0    -0.95256695846644424      4.1193277179363115      5.1566451788457508
     8   1   5   0.0     0.44202142078751716      1.8610455431413488      5.2100839246980772
     9   1   5   0.0     0.84880609741491464      1.7835749299149719      7.9775926643141908
    10   1   6   0.0    0.099833237852599357      1.0505744700436057      9.2940314059379148
    11   1   6   0.0    -0.92022956760080543      3.8724452494367423      9.9479644864936105
    12   1   6   0.0      1.5492256698010618      5.0884667282411842      8.5652578512144224
    13   1   5   0.0      1.2599378748598071     0.53295862561937501      10.358062942697744
    14   1   5   0.0      4.0383193942775293      2.2201200742691691      9.9903837864530622
    15   1   5   0.0     0.63728278432939856      4.4596835432999749      9.8295142027417359
    16   1   5   0.0      1.5608657153956296       6.734560247377523      8.7642464871294852
    17   1   5   0.0      3.0592004024862613      4.3950368270109781      8.6563539308463309
    18   1   5   0.0      3.4051542875167935      4.5535145178301768      11.364524422217116
    19   1   6   0.0      -2.435360898490829      12.305932652935015      5.8174933326035063
    20   1   6   0.0     -1.0721579524204503      8.1773519358509024      6.4868142671358937
    21   1   6   0.0      1.4398496638599789      9.4126945328121892      5.0000000167850844
    22   1   5   0.0     -1.5663971805284846      11.598039195882109      7.0954726181355632
    23   1   5   0.0     -3.5829232962539859      13.408548791230976       6.444208746651392
    24   1   5   0.0     0.48613007455731433      8.6914928337377937      6.2312933466151375
    25   1   5   0.0     -3.4100500484664442      11.019813315736311      5.1566451788457508
    26   1   5   0.0     -2.0154616692124825      8.7615311409413472      5.2100839246980772
    27   1   5   0.0      -1.608459387372432      8.6837061877795243       7.977360196012139
    28   1   6   0.0     -2.3574832126765504      7.9509752953780355      9.2939244104944905
    29   1   6   0.0     -3.3777046904406278      10.772497703755768      9.9483603226271562
    30   1   6   0.0    -0.90833457042306565      11.988808519921326       8.565417566954066
    31   1   5   0.0     -1.1972820162437705      7.4328765549716715      10.357420680762599
    32   1   5   0.0      1.5806918116442856       9.120835285727436      9.9900992487226468
    33   1   5   0.0     -1.8203443707017868      11.359978860209615      9.8294426795963883
    34   1   5   0.0    -0.89728025363558417      13.635309202210363      8.7643697904285975
    35   1   5   0.0     0.60182527954833864      11.295890772732188      8.6573086816703118
    36   1   5   0.0     0.94788780990627874      11.453834918004965      11.364903805857669
    37   1   6   0.0      -4.892925847252557       19.20628969468833      5.8174477718536881
    38   1   6   0.0     -3.5294184829218875      15.077780259620441       6.486553847675423
    39   1   6   0.0     -1.0176334261400211      16.313180130612189      5.0000000167850844
    40   1   5   0.0     -4.0237559784062418      18.498961490913167      7.0955934264412326
    41   1   5   0.0     -6.0403815460149115      20.309349327193658      6.4441478543476656
    42   1   5   0.0     -1.9713116510873145       15.59234995368238      6.2314062721879022
    43   1   5   0.0     -5.8675331384664435      17.920298913536307      5.1566451788457508
    44   1   5   0.0     -4.4729447592124822      15.662016738741348      5.2100839246980772
    45   1   5   0.0     -4.0659134200923752      15.584273556333857      7.9773202399577343
    46   1   6   0.0     -4.8148732844841113      14.851455614306554       9.293943177184298
    47   1   6   0.0     -5.8351876182467439      17.673248901246428      9.9477712510594607
    48   1   6   0.0     -3.3657311127836014      18.889633828627304      8.5654183262998966
    49   1   5   0.0     -3.6554309686594553      14.333684991990363      10.358737133317085
    50   1   5   0.0    -0.87693894851459142      16.021399342048682      9.9899807907731173
    51   1   5   0.0     -4.2776401243083537      18.260645492249274      9.8294018557181762
    52   1   5   0.0     -3.3544630908091313      20.536148277385113      8.7643427070939826
    53   1   5   0.0     -1.8556126984345795      18.196732056062327      8.6569799572444346
    54   1   5   0.0     -1.5096065673135539      18.354417226110616      11.365124233104412
    55   1   6   0.0     -7.3509932136871372      26.107024676037835      5.8179174453293996
    56   1   6   0.0      -5.986878610199895      21.978615436020828      6.4864833008318543
    57   1   6   0.0     -3.4751165161400204      23.213665728412188      5.0000000167850844
    58   1   5   0.0     -6.4814801302949885      25.399567329674706      7.0956457489848743
    59   1   5   0.0     -8.4987223713378146      27.209592993968599      6.4449438657337854
    60   1   5   0.0     -4.4287540992319716      22.493176159451487      6.2317235341076733
    61   1   5   0.0     -8.3250162284664437       24.82078451133631      5.1566451788457508
    62   1   5   0.0     -6.9304278492124816      22.562502336541346      5.2100839246980772
    63   1   5   0.0     -6.5236338734690724      22.484887848190255      7.9774538125052192
    64   1   6   0.0      -7.272782779747506      21.752033161077144      9.2937963703237703
    65   1   6   0.0     -8.2924944624744956      24.573892382156902      9.9481820209943326
    66   1   6   0.0     -5.8232409328271721      25.790159414741346      8.5653815522661141
    67   1   5   0.0     -6.1131442560154614      21.233776227038447      10.357896573642254
    68   1   5   0.0     -3.3344104662267213       22.92139704101449      9.9904055182075382
    69   1   5   0.0     -6.7348991139678924      25.161245120573778      9.8296496555741353
    70   1   5   0.0     -5.8117187333767015      27.436263491620647       8.764338910364831
    71   1   5   0.0     -4.3133693923144039      25.096661440220718      8.6569258990531832
    72   1   5   0.0     -3.9673494599683456      25.254619317459834      11.364864898423697
    73   1   6   0.0      -9.808554164123878      33.007415702682714      5.8181378002574906
    74   1   6   0.0     -8.4445799222408038       28.87929345386172      6.4866070380428695
    75   1   6   0.0     -5.9325996061400206      30.114151326212188      5.0000000167850844
    76   1   5   0.0     -8.9390733573146335      32.300032950568905       7.095818373603632
    77   1   5   0.0     -10.956252767887298       34.10998150193624      6.4444123236525659
    78   1   5   0.0     -6.8861958199616344      29.392969914565448      6.2313602775261812
    79   1   5   0.0     -10.782499318466444      31.721270109136309      5.1566451788457508
    80   1   5   0.0     -9.3879109392124818      29.462987934341346      5.2100839246980772
    81   1   5   0.0      -8.980759738812143      29.385652156603548      7.9776889204380135
    82   1   6   0.0     -9.7294592500728747      28.652672363686548      9.2940419644608898
    83   1   6   0.0     -10.749906290379851       31.47433360983451      9.9484753816001117
    84   1   6   0.0     -8.2807628486025102      32.690354950629235      8.5653939549146756
    85   1   5   0.0     -8.5695171460822746      28.135051895936968      10.358213220853495
    86   1   5   0.0     -5.7915631918599653      29.822558955407928      9.9903726132215578
    87   1   5   0.0     -9.1922848679776639      32.061888946508539      9.8301207031042068
    88   1   5   0.0     -8.2697311554043562      34.336857427044535      8.7638091762498753
    89   1   5   0.0       -6.77046507239268      31.997437306947386      8.6571274511321423
    90   1   5   0.0     -6.4249623886299227      32.155186340989886      11.364926007683374
    91   1   6   0.0      4.9320918783276602      5.4053503448293636      5.8254621970214133
    92   1   6   0.0      6.3010803269303572      1.2812547018668246      6.4905101117700044
    93   1   6   0.0       8.812298938774946      2.5122089350121901      5.0000000167850844
    94   1   5   0.0      5.8057445010580393      4.6934861068464873      7.0974038153786747
    95   1   5   0.0      3.7939810735728665      6.5105088290341193      6.4616860672378271
    96   1   5   0.0      7.8613080551409915      1.7909238780717729       6.234403193224197
    97   1   5   0.0      3.9623992264485222      4.1193277179363115      5.1566451788457508
    98   1   5   0.0      5.3569876057024839      1.8610455431413488      5.2100839246980772
    99   1   5   0.0      5.7612538241694526      1.7933025444621904      7.9790674947132842
   100   1   6   0.0       5.017408645608441      1.0567925666206393      9.2950806410787798
   101   1   6   0.0      3.9912507144132423      3.8753033960689227      9.9419475386121867
   102   1   6   0.0      6.4608804355719833      5.0910420584711389      8.5679479965352705
   103   1   5   0.0      6.1769772219992953     0.54365058302888636      10.362264041583613
   104   1   5   0.0      8.9453064510720672      2.2212474066012819       9.990981861692747
   105   1   5   0.0      5.5491424624128127      4.4635399831835905      9.8332410359175881
   106   1   5   0.0      6.4710327209038638      6.7378212788613325       8.762120210326632
   107   1   5   0.0       7.975360177108108      4.4054511778848902      8.6593936645237228
   108   1   5   0.0      8.3161482336273291      4.5530407649914597      11.370334357961465
   109   1   6   0.0      2.4746198027668704      12.305614023012538      5.8255667697900444
   110   1   6   0.0      3.8436274934621615      8.1818309720475781      6.4904817266996799
   111   1   6   0.0      6.3548158487749458      9.4126945328121892      5.0000000167850844
   112   1   5   0.0       3.347965697202854      11.594245791934432      7.0977528251860171
   113   1   5   0.0      1.3362381465133111      13.410987215826669      6.4609190556305602
   114   1   5   0.0      5.4038142161099572      8.6913883603858437      6.2342907738819848
   115   1   5   0.0      1.5049161364485226      11.019813315736311      5.1566451788457508
   116   1   5   0.0      2.8995045157024841      8.7615311409413472      5.2100839246980772
   117   1   5   0.0       3.303882888782713        8.69405063673433       7.978772109185293
   118   1   6   0.0        2.55993613998811      7.9572627418353274      9.2948881649904607
   119   1   6   0.0      1.5340360454612314      10.775646222821903      9.9425023311395435
   120   1   6   0.0      4.0032819200487291      11.991258985864389      8.5681787291897109
   121   1   5   0.0       3.720377761821517      7.4444414238093044      10.361143970324576
   122   1   5   0.0      6.4882345569726185      9.1218889553757929      9.9912947121748363
   123   1   5   0.0      3.0920793267830966      11.363658061120651      9.8334387189487469
   124   1   5   0.0      4.0134706301949699       13.63833761832467      8.7623771223325555
   125   1   5   0.0       5.517547784374047        11.3055282669375      8.6593060866379616
   126   1   5   0.0      5.8587560459268291      11.453687006096176      11.370351135888384
   127   1   6   0.0    0.017073516131727764      19.206201817004242      5.8257830025550588
   128   1   6   0.0      1.3860526017238519      15.082072085642849      6.4904206535993278
   129   1   6   0.0      3.8973327587749456      16.313180130612189      5.0000000167850844
   130   1   5   0.0     0.89049139024741741      18.494712620413605        7.09794551823029
   131   1   5   0.0     -1.1213896474634766      20.311435033468019      6.4613618988869339
   132   1   5   0.0      2.9460995058712411      15.592126412451439      6.2343794003881801
   133   1   5   0.0     -0.9525669535514768      17.920298913536307      5.1566451788457508
   134   1   5   0.0     0.44202142570248437      15.662016738741348      5.2100839246980772
   135   1   5   0.0     0.84585200859957155      15.593947312590986      7.9789667909924544
   136   1   6   0.0     0.10194226950030294      14.857708075301863      9.2952811806966338
   137   1   6   0.0    -0.92363677206324879      17.676349047908523      9.9425540751339803
   138   1   6   0.0      1.5456467634526019      18.891724192729448      8.5682827595684632
   139   1   5   0.0      1.2615484871596454      14.345442694898027      10.362327537358755
   140   1   5   0.0      4.0308031969916627      16.022085353824387      9.9913751666735227
   141   1   5   0.0     0.63438163215729659       18.26463486998793      9.8338592157421125
   142   1   5   0.0      1.5566040489777582      20.538688518645799      8.7621108450613914
   143   1   5   0.0      3.0601478703467122      18.206346330133602      8.6596894116449672
   144   1   5   0.0       3.401354310904523      18.354203552574084      11.370571490816475
   145   1   6   0.0     -2.4405900760012327      26.106415121642552      5.8258419784145463
   146   1   6   0.0     -1.0712659696132045      21.982806652963216      6.4904133855749517
   147   1   6   0.0      1.4398496687749462      23.213665728412188      5.0000000167850844
   148   1   5   0.0     -1.5669282549116492      25.394956597710397      7.0975601321417443
   149   1   5   0.0     -3.5791655686909984      27.211953029047901      6.4615132979817682
