,S_2px
-10.234000000000002,0.0
-10.224,0.0
-10.213999999999999,0.0
-10.204,0.0
-10.193999999999999,0.0
-10.184000000000001,0.0
-10.174,0.0
-10.164000000000001,0.0
-10.154,0.0
-10.143999999999998,0.0
-10.134,0.0
-10.123999999999999,0.0
-10.114,0.0
-10.104,0.0
-10.094000000000001,0.0
-10.084,0.0
-10.074000000000002,0.0
-10.064,0.0
-10.053999999999998,0.0
-10.044,0.0
-10.033999999999999,0.0
-10.024000000000001,0.0
-10.014,0.0
-10.004000000000001,0.0
-9.994,0.0
-9.984000000000002,0.0
-9.974,0.0
-9.963999999999999,0.0
-9.954,0.0
-9.943999999999999,0.0
-9.934000000000001,0.0
-9.924,0.0
-9.914000000000001,0.0
-9.904,0.0
-9.893999999999998,0.0
-9.884,0.0
-9.873999999999999,0.0
-9.864,0.0
-9.854,0.0
-9.844000000000001,0.0
-9.834,0.0
-9.824000000000002,0.0
-9.814,0.0
-9.803999999999998,0.0
-9.794,0.0
-9.783999999999999,0.0
-9.774000000000001,0.0
-9.764,0.0
-9.754000000000001,0.0
-9.744,0.0
-9.734000000000002,0.0
-9.724,0.0
-9.713999999999999,0.0
-9.704,0.0
-9.693999999999999,0.0
-9.684000000000001,0.0
-9.674,0.0
-9.664000000000001,0.0
-9.654,0.0
-9.643999999999998,0.0
-9.634,0.0
-9.623999999999999,0.0
-9.614,0.0
-9.604,0.0
-9.594000000000001,0.0
-9.584,0.0
-9.574000000000002,0.0
-9.564,0.0
-9.553999999999998,0.0
-9.544,0.0
-9.533999999999999,0.0
-9.524000000000001,0.0
-9.514,0.0
-9.504000000000001,0.0
-9.494,0.0
-9.484000000000002,0.0
-9.474,0.0
-9.463999999999999,0.0
-9.454,0.0
-9.443999999999999,0.0
-9.434000000000001,0.0
-9.424,0.0
-9.414000000000001,0.0
-9.404,0.0
-9.393999999999998,0.0
-9.384,0.0
-9.373999999999999,0.0
-9.364,0.0
-9.354,0.0
-9.344000000000001,0.0
-9.334,0.0
-9.324000000000002,0.0
-9.314,0.0
-9.303999999999998,0.0
-9.294,0.0
-9.283999999999999,0.0
-9.274000000000001,0.0
-9.264,0.0
-9.254000000000001,0.0
-9.244,0.0
-9.234000000000002,0.0
-9.224,0.0
-9.213999999999999,0.0
-9.204,0.0
-9.193999999999999,0.0
-9.184000000000001,0.0
-9.174,0.0
-9.164000000000001,0.0
-9.154,0.0
-9.143999999999998,0.0
-9.134,0.0
-9.123999999999999,0.0
-9.114,0.0
-9.104,0.0
-9.094000000000001,0.0
-9.084,0.0
-9.074000000000002,0.0
-9.064,0.0
-9.053999999999998,0.0
-9.044,0.0
-9.033999999999999,0.0
-9.024000000000001,0.0
-9.014,0.0
-9.004000000000001,0.0
-8.994,0.0
-8.984000000000002,0.0
-8.974,0.0
-8.963999999999999,0.0
-8.954,0.0
-8.943999999999999,0.0
-8.934000000000001,0.0
-8.924,0.0
-8.914000000000001,0.0
-8.904,0.0
-8.893999999999998,0.0
-8.884,0.0
-8.873999999999999,0.0
-8.864,0.0
-8.854,0.0
-8.844000000000001,0.0
-8.834,0.0
-8.824000000000002,0.0
-8.814,0.0
-8.803999999999998,0.0
-8.794,0.0
-8.783999999999999,0.0
-8.774000000000001,0.0
-8.764,0.0
-8.754000000000001,0.0
-8.744,0.0
-8.734000000000002,0.0
-8.724,0.0
-8.713999999999999,0.0
-8.704,0.0
-8.693999999999999,0.0
-8.684000000000001,0.0
-8.674,0.0
-8.664000000000001,0.0
-8.654,0.0
-8.643999999999998,0.0
-8.634,0.0
-8.623999999999999,0.0
-8.614,0.0
-8.604,0.0
-8.594000000000001,0.0
-8.584,0.0
-8.574000000000002,0.0
-8.564,0.0
-8.553999999999998,0.0
-8.544,0.0
-8.533999999999999,0.0
-8.524000000000001,0.0
-8.514,0.0
-8.504000000000001,0.0
-8.494,0.0
-8.484000000000002,0.0
-8.474,0.0
-8.463999999999999,0.0
-8.454,0.0
-8.443999999999999,0.0
-8.434000000000001,0.0
-8.424,0.0
-8.414000000000001,0.0
-8.404,0.0
-8.393999999999998,0.0
-8.384,0.0
-8.373999999999999,0.0
-8.364,0.0
-8.354,0.0
-8.344000000000001,0.0
-8.334,0.0
-8.324000000000002,0.0
-8.314,0.0
-8.303999999999998,0.0
-8.294,0.0
-8.283999999999999,0.0
-8.274000000000001,0.0
-8.264,0.0
-8.254000000000001,0.0
-8.244,0.0
-8.234000000000002,0.0
-8.224,0.0
-8.213999999999999,0.0
-8.204,0.0
-8.193999999999999,0.0
-8.184000000000001,0.0
-8.174,0.0
-8.164000000000001,0.0
-8.154,0.0
-8.143999999999998,0.0
-8.134,0.0
-8.123999999999999,0.0
-8.114,0.0
-8.104,0.0
-8.094000000000001,0.0
-8.084,0.0
-8.074000000000002,0.0
-8.064,0.0
-8.053999999999998,0.0
-8.044,0.0
-8.033999999999999,0.0
-8.024000000000001,0.0
-8.014,0.0
-8.004000000000001,0.0
-7.994000000000001,0.0
-7.984000000000001,5.800824e-23
-7.973999999999999,1.2153339999999996e-22
-7.9639999999999995,2.518286000000002e-22
-7.954,5.163960999999998e-22
-7.944,1.0472730000000002e-21
-7.934,2.1010419999999995e-21
-7.924,4.171397999999999e-21
-7.914000000000001,8.188210999999999e-21
-7.904000000000001,1.5904459999999995e-20
-7.893999999999999,3.054047000000001e-20
-7.8839999999999995,5.808046e-20
-7.874,1.092373e-19
-7.864,2.0323179999999988e-19
-7.854,3.7394099999999996e-19
-7.844,6.804955999999999e-19
-7.8340000000000005,1.2255890000000002e-18
-7.824000000000001,1.1537440000000005e-11
-7.814000000000001,2.4280320000000003e-11
-7.803999999999999,5.0484799999999995e-11
-7.794,1.038656e-10
-7.784,2.114288e-10
-7.774,4.258240000000001e-10
-7.764,8.478720000000005e-10
-7.7540000000000004,1.669615999999999e-09
-7.744000000000001,3.2708960000000016e-09
-7.734000000000001,6.314499999999994e-09
-7.723999999999999,1.2048959999999993e-08
-7.7139999999999995,2.275104000000002e-08
-7.704,4.24976e-08
-7.694,7.853439999999995e-08
-7.684,1.436944000000001e-07
-7.674,2.595120000000001e-07
-7.664000000000001,4.645999999999999e-07
-7.654000000000001,8.235040000000003e-07
-7.643999999999999,1.4375840000000006e-06
-7.6339999999999995,2.4952639999999982e-06
-7.624,4.274979999999998e-06
-7.614,7.228e-06
-7.604,1.215999999999999e-05
-7.594,2.0192960000000005e-05
-7.5840000000000005,3.31488e-05
-7.574000000000001,5.379999999999996e-05
-7.564000000000001,8.664000000000001e-05
-7.553999999999999,0.00013768
-7.544,0.00021663999999999982
-7.534,0.00033718400000000014
-7.524,0.00051964
-7.514,0.0007928319999999999
-7.5040000000000004,0.0011944960000000006
-7.494000000000001,0.0017798400000000004
-7.484000000000001,0.0026284559999999986
-7.473999999999999,0.00384272
-7.4639999999999995,0.005547439999999998
-7.454,0.00794288
-7.444,0.011255839999999993
-7.434,0.015760000000000014
-7.424,0.021840960000000003
-7.414000000000001,0.029967699999999996
-7.404000000000001,0.04072320000000001
-7.393999999999999,0.054777599999999954
-7.3839999999999995,0.07279519999999998
-7.374,0.09574640000000008
-7.364,0.12485119999999987
-7.354,0.16125599999999995
-7.344,0.20576000000000008
-7.3340000000000005,0.26022399999999996
-7.324000000000001,0.32574400000000037
-7.314000000000001,0.4037119999999999
-7.303999999999999,0.49532800000000027
-7.294,0.6030879999999996
-7.284,0.7249920000000002
-7.274,0.8657760000000002
-7.264,1.0212
-7.2540000000000004,1.1936000000000013
-7.244000000000001,1.3860799999999993
-7.234000000000001,1.590719999999999
-7.223999999999999,1.8095999999999997
-7.2139999999999995,2.0414399999999984
-7.204,2.281920000000001
-7.194,2.5314000000000014
-7.184,2.7852799999999993
-7.174,3.040880000000001
-7.164000000000001,3.2950400000000024
-7.154000000000001,3.5427399999999993
-7.143999999999999,3.7831999999999972
-7.1339999999999995,4.017599999999997
-7.124,4.241599999999999
-7.114,4.4576
-7.104,4.663299999999998
-7.094,4.862400000000003
-7.0840000000000005,5.059399999999999
-7.074000000000001,5.256699999999998
-7.064000000000001,5.459200000000001
-7.053999999999999,5.675499999999998
-7.044,5.910400000000001
-7.034,6.170999999999999
-7.024,6.463999999999995
-7.014,6.804800000000001
-7.0040000000000004,7.188399999999987
-6.994000000000001,7.622400000000007
-6.984000000000001,8.121599999999992
-6.973999999999999,8.692800000000002
-6.9639999999999995,9.322400000000002
-6.954,10.027199999999992
-6.944,10.754700000000003
-6.934,11.572799999999996
-6.924,12.45279999999999
-6.914000000000001,13.3642
-6.904000000000001,14.306999999999983
-6.893999999999999,15.271999999999998
-6.8839999999999995,16.247200000000014
-6.874,17.25599999999999
-6.864,18.2304
-6.854,19.182400000000012
-6.844,20.11520000000001
-6.8340000000000005,20.984000000000005
-6.824000000000001,21.82080000000001
-6.814000000000001,22.614399999999993
-6.803999999999999,23.344000000000012
-6.794,24.048000000000002
-6.784,24.67199999999999
-6.774,25.29200000000001
-6.764,25.871999999999964
-6.7540000000000004,26.340000000000018
-6.744000000000001,26.873999999999977
-6.734000000000001,27.311999999999987
-6.723999999999999,27.759999999999994
-6.7139999999999995,28.187000000000012
-6.704,28.624000000000013
-6.694,28.97600000000001
-6.684,29.35999999999997
-6.674,29.695999999999987
-6.664000000000001,29.967999999999986
-6.654000000000001,30.240000000000002
-6.643999999999999,30.448999999999987
-6.6339999999999995,30.59199999999997
-6.624,30.656
-6.614,30.65600000000003
-6.604,30.55999999999999
-6.594,30.39999999999999
-6.5840000000000005,30.112000000000034
-6.574000000000001,29.760000000000016
-6.564000000000001,29.32799999999999
-6.553999999999999,28.8
-6.544,28.224000000000025
-6.534,27.568000000000023
-6.524,26.880000000000017
-6.514,26.17599999999998
-6.5040000000000004,25.440000000000012
-6.494000000000001,24.75199999999999
-6.484000000000001,24.07999999999999
-6.473999999999999,23.488000000000017
-6.4639999999999995,22.944000000000006
-6.454,22.512000000000004
-6.444,22.19200000000001
-6.434,22.016000000000002
-6.424,21.967999999999975
-6.414000000000001,22.11200000000001
-6.404000000000001,22.383999999999997
-6.393999999999999,22.880000000000006
-6.3839999999999995,23.488000000000003
-6.374,24.33600000000003
-6.364,25.328000000000014
-6.354,26.464
-6.344,27.776
-6.3340000000000005,29.23200000000003
-6.324000000000001,30.799999999999972
-6.314000000000001,32.46400000000002
-6.303999999999999,34.20800000000002
-6.294,36.016
-6.284,37.85599999999999
-6.274,39.69599999999998
-6.264,41.488000000000014
-6.2540000000000004,43.248
-6.244000000000001,44.89600000000002
-6.234000000000001,46.43199999999996
-6.223999999999999,47.808000000000014
-6.2139999999999995,49.024
-6.204,49.99999999999997
-6.194,50.76800000000005
-6.184,51.26400000000001
-6.174,51.53599999999996
-6.164000000000001,51.536
-6.154000000000001,51.248000000000026
-6.143999999999999,50.71999999999999
-6.1339999999999995,49.95199999999999
-6.124,48.95999999999999
-6.114,47.744000000000014
-6.104,46.352
-6.094,44.801000000000016
-6.0840000000000005,43.13600000000003
-6.074000000000001,41.34400000000001
-6.064000000000001,39.484
-6.053999999999999,37.6
-6.044,35.68800000000001
-6.034,33.776
-6.024,31.87899999999998
-6.014,30.031999999999996
-6.0040000000000004,28.256000000000007
-5.994000000000001,26.528000000000006
-5.984000000000001,24.912
-5.973999999999999,23.34880000000001
-5.9639999999999995,21.88320000000001
-5.954,20.4928
-5.944,19.22240000000001
-5.934,18.0188
-5.924,16.90240000000001
-5.914000000000001,15.876799999999985
-5.904000000000001,14.943999999999996
-5.893999999999999,14.068800000000001
-5.8839999999999995,13.28019999999999
-5.874,12.548000000000002
-5.864,11.875199999999996
-5.854,11.284800000000002
-5.844,10.742400000000007
-5.8340000000000005,10.230400000000012
-5.824000000000001,9.806
-5.814000000000001,9.396800000000002
-5.803999999999999,9.035400000000003
-5.794,8.714099999999995
-5.784,8.420800000000007
-5.774,8.166400000000012
-5.764,7.942799999999994
-5.7540000000000004,7.7487999999999975
-5.744000000000001,7.581199999999997
-5.734000000000001,7.449599999999995
-5.723999999999999,7.350399999999999
-5.7139999999999995,7.289599999999997
-5.704,7.266200000000003
-5.694,7.281599999999999
-5.684,7.346699999999999
-5.674,7.4575999999999985
-5.664000000000001,7.618999999999996
-5.654000000000001,7.832499999999999
-5.643999999999999,8.094400000000004
-5.6339999999999995,8.424000000000001
-5.624,8.790400000000004
-5.614,9.196800000000003
-5.604,9.636800000000008
-5.594,10.156800000000004
-5.5840000000000005,10.656000000000002
-5.574000000000001,11.183999999999994
-5.564000000000001,11.719999999999992
-5.553999999999999,12.2816
-5.544,12.831999999999997
-5.534,13.327999999999983
-5.524,13.840000000000009
-5.514,14.319999999999995
-5.5040000000000004,14.75199999999999
-5.494000000000001,15.142399999999986
-5.484000000000001,15.516800000000005
-5.473999999999999,15.832000000000013
-5.4639999999999995,16.144600000000004
-5.454,16.4384
-5.444,16.671999999999997
-5.434,16.887999999999998
-5.424,17.091200000000004
-5.414000000000001,17.26400000000001
-5.404000000000001,17.456000000000003
-5.393999999999999,17.631999999999987
-5.3839999999999995,17.776000000000014
-5.374,17.936
-5.364,18.143999999999988
-5.354,18.303999999999995
-5.344,18.48000000000002
-5.3340000000000005,18.624000000000002
-5.324000000000001,18.79999999999999
-5.314000000000001,18.94399999999998
-5.303999999999999,19.088000000000005
-5.294,19.216
-5.284,19.328
-5.274,19.42399999999999
-5.264,19.503999999999987
-5.2540000000000004,19.568000000000016
-5.244000000000001,19.63200000000001
-5.234000000000001,19.64799999999999
-5.223999999999999,19.696000000000012
-5.2139999999999995,19.76000000000001
-5.204,19.792000000000016
-5.194,19.872000000000007
-5.184,19.951999999999995
-5.174,20.04800000000001
-5.164000000000001,20.191999999999993
-5.154000000000001,20.36800000000002
-5.143999999999999,20.560000000000027
-5.1339999999999995,20.76800000000002
-5.124,21.040000000000024
-5.114,21.295999999999996
-5.104,21.552000000000014
-5.094,21.839999999999993
-5.0840000000000005,22.160000000000007
-5.074000000000001,22.430999999999997
-5.064000000000001,22.688000000000002
-5.053999999999999,22.959999999999994
-5.044,23.151999999999994
-5.034,23.34399999999999
-5.024,23.503999999999994
-5.014,23.632
-5.0040000000000004,23.67999999999999
-4.994000000000001,23.69600000000001
-4.984000000000001,23.647999999999996
-4.973999999999999,23.55200000000001
-4.9639999999999995,23.423999999999996
-4.954,23.247999999999998
-4.944,23.008000000000013
-4.934,22.736000000000008
-4.924,22.447999999999993
-4.914000000000001,22.095999999999982
-4.904000000000001,21.695999999999998
-4.893999999999999,21.296000000000017
-4.8839999999999995,20.848000000000013
-4.874,20.368000000000023
-4.864,19.87200000000001
-4.854,19.376
-4.844,18.864000000000004
-4.8340000000000005,18.335999999999995
-4.824000000000001,17.807999999999993
-4.814000000000001,17.29600000000001
-4.803999999999999,16.783999999999995
-4.794,16.304000000000002
-4.784,15.807999999999998
-4.774,15.392000000000001
-4.764,15.024000000000001
-4.7540000000000004,14.688000000000004
-4.744000000000001,14.447999999999993
-4.734000000000001,14.240000000000006
-4.723999999999999,14.127999999999995
-4.7139999999999995,14.096000000000002
-4.704,14.175999999999993
-4.694,14.319999999999995
-4.684,14.560000000000015
-4.674,14.880000000000011
-4.664000000000001,15.312000000000001
-4.654000000000001,15.823999999999993
-4.643999999999999,16.416
-4.6339999999999995,17.104
-4.624,17.808000000000014
-4.614,18.608000000000015
-4.604,19.452000000000012
-4.594,20.303999999999995
-4.5840000000000005,21.200000000000006
-4.574000000000001,22.112000000000016
-4.564000000000001,23.056
-4.553999999999999,23.968000000000014
-4.544,24.896000000000008
-4.534,25.799999999999986
-4.524,26.70400000000001
-4.514,27.58400000000001
-4.5040000000000004,28.47999999999998
-4.494000000000001,29.34399999999999
-4.484000000000001,30.20799999999999
-4.473999999999999,31.104000000000024
-4.4639999999999995,32.001000000000005
-4.454,32.943999999999996
-4.444,33.88800000000001
-4.434,34.86400000000003
-4.424,35.87200000000004
-4.414000000000001,36.97600000000002
-4.404000000000001,38.068
-4.393999999999999,39.225
-4.3839999999999995,40.40000000000001
-4.374,41.60299999999997
-4.364,42.80000000000003
-4.354,43.99999999999999
-4.344,45.20000000000001
-4.3340000000000005,46.36799999999998
-4.324000000000001,47.47200000000002
-4.314000000000001,48.527999999999956
-4.303999999999999,49.520000000000024
-4.294,50.41700000000003
-4.284,51.216000000000044
-4.274,51.919999999999945
-4.264,52.51199999999997
-4.2540000000000004,53.00799999999998
-4.244000000000001,53.343999999999966
-4.234000000000001,53.55200000000007
-4.223999999999999,53.64800000000001
-4.2139999999999995,53.56800000000002
-4.204,53.36000000000003
-4.194,53.02400000000001
-4.184,52.543999999999954
-4.174,51.90400000000003
-4.164000000000001,51.13599999999999
-4.154000000000001,50.208
-4.143999999999999,49.13600000000002
-4.1339999999999995,47.90399999999999
-4.124,46.592000000000006
-4.114,45.11999999999994
-4.104,43.55199999999999
-4.094,41.83999999999999
-4.0840000000000005,40.04800000000002
-4.074000000000001,38.17600000000003
-4.064000000000001,36.257999999999996
-4.053999999999999,34.27199999999999
-4.044,32.28799999999998
-4.034,30.288000000000007
-4.024,28.27199999999999
-4.014,26.320000000000007
-4.0040000000000004,24.432000000000002
-3.9940000000000007,22.62399999999999
-3.984000000000001,20.927999999999994
-3.9739999999999993,19.296000000000024
-3.9639999999999995,17.807999999999996
-3.9539999999999997,16.512
-3.944,15.28
-3.934,14.264000000000001
-3.9240000000000004,13.376000000000014
-3.9140000000000006,12.6192
-3.904000000000001,12.032000000000005
-3.8939999999999992,11.566400000000009
-3.8839999999999995,11.251200000000006
-3.8739999999999997,11.036800000000005
-3.864,10.917100000000007
-3.854,10.923199999999992
-3.8440000000000003,10.993599999999997
-3.8340000000000005,11.121599999999995
-3.8240000000000007,11.321600000000002
-3.814000000000001,11.552
-3.8039999999999994,11.807999999999995
-3.7939999999999996,12.095999999999991
-3.784,12.352
-3.774,12.608000000000011
-3.7640000000000002,12.896000000000003
-3.7540000000000004,13.168000000000006
-3.7440000000000007,13.376000000000008
-3.734000000000001,13.567999999999996
-3.7239999999999993,13.728000000000009
-3.7139999999999995,13.855999999999998
-3.7039999999999997,13.984000000000014
-3.694,14.04799999999999
-3.684,14.111999999999997
-3.6740000000000004,14.144000000000009
-3.6640000000000006,14.143999999999995
-3.654000000000001,14.134000000000016
-3.6439999999999992,14.112000000000007
-3.6339999999999995,14.080000000000004
-3.6239999999999997,14.03199999999999
-3.614,13.983999999999993
-3.604,13.904000000000007
-3.5940000000000003,13.871999999999977
-3.5840000000000005,13.792000000000012
-3.5740000000000007,13.712000000000007
-3.564000000000001,13.632000000000003
-3.5539999999999994,13.55200000000001
-3.5439999999999996,13.442
-3.534,13.328000000000014
-3.524,13.197999999999988
-3.5140000000000002,13.046399999999984
-3.5040000000000004,12.89600000000001
-3.4940000000000007,12.726399999999995
-3.484000000000001,12.56160000000001
-3.4739999999999993,12.390399999999998
-3.4639999999999995,12.2
-3.4539999999999997,12.044799999999992
-3.444,11.934399999999998
-3.434,11.835199999999988
-3.4240000000000004,11.776000000000007
-3.4140000000000006,11.784400000000003
-3.404000000000001,11.887999999999998
-3.3939999999999992,12.047999999999998
-3.3839999999999995,12.304
-3.3739999999999997,12.688
-3.364,13.215999999999989
-3.354,13.840000000000002
-3.3440000000000003,14.6544
-3.3340000000000005,15.590399999999978
-3.3240000000000007,16.644800000000014
-3.314000000000001,17.872000000000007
-3.3039999999999994,19.260800000000003
-3.2939999999999996,20.750400000000003
-3.284,22.379199999999987
-3.274,24.10399999999999
-3.2640000000000002,25.910400000000003
-3.2540000000000004,27.780799999999992
-3.2440000000000007,29.71200000000002
-3.234000000000001,31.66399999999999
-3.2239999999999993,33.632000000000005
-3.2139999999999995,35.55199999999998
-3.2039999999999997,37.44000000000001
-3.194,39.28000000000001
-3.184,41.04
-3.1740000000000004,42.68799999999999
-3.1639999999999997,44.255999999999986
-3.154,45.71199999999999
-3.144,47.024000000000036
-3.1340000000000003,48.207999999999984
-3.1239999999999997,49.26400000000001
-3.114,50.16000000000002
-3.104,50.94400000000002
-3.0940000000000003,51.567999999999955
-3.0840000000000005,52.070999999999984
-3.074,52.384
-3.064,52.57600000000002
-3.0540000000000003,52.640000000000015
-3.0440000000000005,52.528
-3.034,52.3
-3.024,51.95200000000001
-3.0140000000000002,51.44000000000003
-3.0040000000000004,50.86
-2.9939999999999998,50.12799999999997
-2.984,49.26400000000001
-2.974,48.320000000000014
-2.9640000000000004,47.27600000000002
-2.9539999999999997,46.128000000000014
-2.944,44.94399999999998
-2.934,43.66399999999997
-2.9240000000000004,42.351999999999975
-2.9139999999999997,40.99199999999997
-2.904,39.61599999999998
-2.894,38.19200000000003
-2.8840000000000003,36.76800000000001
-2.8739999999999997,35.360000000000014
-2.864,33.95199999999998
-2.854,32.54399999999996
-2.8440000000000003,31.19499999999999
-2.8340000000000005,29.807999999999996
-2.824,28.495999999999995
-2.814,27.216
-2.8040000000000003,25.999999999999975
-2.7940000000000005,24.78400000000003
-2.784,23.64799999999999
-2.774,22.558000000000018
-2.7640000000000002,21.551999999999996
-2.7540000000000004,20.592000000000002
-2.7439999999999998,19.67999999999999
-2.734,18.880000000000006
-2.724,18.128
-2.7140000000000004,17.440000000000012
-2.7039999999999997,16.88000000000001
-2.694,16.368000000000006
-2.684,15.935999999999996
-2.6740000000000004,15.600000000000012
-2.6639999999999997,15.295999999999994
-2.654,15.120000000000017
-2.644,14.960000000000006
-2.6340000000000003,14.92800000000001
-2.6239999999999997,14.863999999999997
-2.614,14.912000000000004
-2.604,15.003999999999996
-2.5940000000000003,15.120000000000003
-2.5840000000000005,15.280000000000001
-2.574,15.45599999999999
-2.564,15.648000000000025
-2.5540000000000003,15.856
-2.5440000000000005,16.096
-2.534,16.33599999999998
-2.524,16.592000000000006
-2.5140000000000002,16.847999999999995
-2.5040000000000004,17.11999999999998
-2.4939999999999998,17.391999999999996
-2.484,17.647999999999996
-2.474,17.968000000000004
-2.4640000000000004,18.256000000000014
-2.4539999999999997,18.55999999999999
-2.444,18.912000000000006
-2.434,19.248000000000008
-2.4240000000000004,19.616000000000003
-2.4139999999999997,19.984
-2.404,20.383999999999983
-2.394,20.767999999999994
-2.3840000000000003,21.184
-2.3739999999999997,21.58400000000001
-2.364,21.984000000000016
-2.354,22.367999999999995
-2.3440000000000003,22.752000000000006
-2.3340000000000005,23.088000000000015
-2.324,23.360000000000003
-2.314,23.61599999999998
-2.3040000000000003,23.792000000000005
-2.2940000000000005,23.920000000000005
-2.284,24.0
-2.274,24.000000000000014
-2.2640000000000002,23.920000000000005
-2.2540000000000004,23.791999999999998
-2.2439999999999998,23.567999999999998
-2.234,23.312000000000015
-2.224,23.001999999999992
-2.2140000000000004,22.64
-2.2039999999999997,22.239999999999995
-2.194,21.776000000000003
-2.184,21.29600000000002
-2.1740000000000004,20.806000000000008
-2.1639999999999997,20.287999999999997
-2.154,19.792000000000005
-2.144,19.296
-2.1340000000000003,18.784000000000006
-2.1239999999999997,18.316000000000006
-2.114,17.871999999999996
-2.104,17.42399999999999
-2.0940000000000003,17.056000000000008
-2.0840000000000005,16.703999999999997
-2.074,16.383999999999986
-2.064,16.096000000000004
-2.0540000000000003,15.855999999999998
-2.0440000000000005,15.63199999999999
-2.034,15.439999999999985
-2.024,15.295999999999996
-2.0140000000000002,15.168
-2.0040000000000004,15.039999999999996
-1.9939999999999998,14.911999999999988
-1.984,14.815999999999999
-1.9740000000000002,14.703999999999992
-1.9640000000000004,14.57599999999999
-1.9539999999999997,14.415999999999988
-1.944,14.271999999999998
-1.9340000000000002,14.112000000000002
-1.9240000000000004,13.921599999999993
-1.9139999999999997,13.728000000000018
-1.904,13.499200000000005
-1.8940000000000001,13.267199999999994
-1.8840000000000003,13.0032
-1.8739999999999997,12.755200000000004
-1.8639999999999999,12.491200000000003
-1.854,12.243199999999987
-1.8440000000000003,11.9632
-1.8340000000000005,11.761599999999994
-1.8239999999999998,11.572799999999997
-1.814,11.376000000000005
-1.8040000000000003,11.260800000000009
-1.7940000000000005,11.161600000000004
-1.7839999999999998,11.087999999999996
-1.774,11.088000000000001
-1.7640000000000002,11.071999999999994
-1.7540000000000004,11.131199999999998
-1.7439999999999998,11.224000000000004
-1.734,11.331200000000008
-1.7240000000000002,11.47139999999999
-1.7140000000000004,11.614399999999995
-1.7039999999999997,11.779200000000003
-1.694,11.950399999999993
-1.6840000000000002,12.092800000000015
-1.6740000000000004,12.204800000000002
-1.6639999999999997,12.299200000000013
-1.654,12.368000000000011
-1.6440000000000001,12.399999999999999
-1.6340000000000003,12.400000000000004
-1.6239999999999997,12.34600000000001
-1.6139999999999999,12.239999999999995
-1.604,12.0512
-1.5940000000000003,11.833599999999993
-1.5840000000000005,11.566399999999998
-1.5739999999999998,11.2293
-1.564,10.859200000000007
-1.5540000000000003,10.425600000000005
-1.5440000000000005,9.979200000000006
-1.5339999999999998,9.486400000000005
-1.524,8.974000000000006
-1.5140000000000002,8.449799999999996
-1.5040000000000004,7.910400000000003
-1.4939999999999998,7.373600000000004
-1.484,6.860000000000002
-1.4740000000000002,6.352000000000001
-1.4640000000000004,5.884800000000002
-1.4539999999999997,5.4223000000000035
-1.444,5.004799999999999
-1.4340000000000002,4.6288
-1.4240000000000004,4.2928
-1.4139999999999997,4.003499999999997
-1.404,3.753500000000002
-1.3940000000000001,3.5456999999999983
-1.3840000000000003,3.3792000000000018
-1.3739999999999997,3.249599999999997
-1.3639999999999999,3.1488000000000005
-1.354,3.0770000000000013
-1.3440000000000003,3.028799999999999
-1.3340000000000005,2.9984000000000006
-1.3239999999999998,2.9854000000000003
-1.314,2.9776000000000042
-1.3040000000000003,2.9758999999999998
-1.2940000000000005,2.9759999999999995
-1.2839999999999998,2.9728000000000008
-1.274,2.9680000000000013
-1.2640000000000002,2.9566999999999988
-1.2540000000000004,2.935999999999998
-1.2439999999999998,2.9070000000000014
-1.234,2.868
-1.2240000000000002,2.817600000000001
-1.2140000000000004,2.7576999999999994
-1.2039999999999997,2.6895999999999987
-1.194,2.6128000000000005
-1.1840000000000002,2.52625
-1.1740000000000004,2.4345000000000008
-1.1639999999999997,2.333920000000001
-1.154,2.229300000000003
-1.1440000000000001,2.119359999999999
-1.1340000000000003,2.0097599999999995
-1.1239999999999997,1.897280000000002
-1.1139999999999999,1.7879800000000001
-1.104,1.6736000000000006
-1.0940000000000003,1.568479999999999
-1.0840000000000005,1.4660799999999998
-1.0739999999999998,1.3675199999999996
-1.064,1.2761599999999986
-1.0540000000000003,1.1915199999999995
-1.0440000000000005,1.1153600000000001
-1.0339999999999998,1.04528
-1.024,0.9836800000000006
-1.0140000000000002,0.9292999999999998
-1.0040000000000004,0.88048
-0.9939999999999998,0.8410719999999999
-0.984,0.8042079999999995
-0.9740000000000002,0.7733759999999995
-0.9640000000000004,0.7450430000000003
-0.9539999999999997,0.7190559999999999
-0.944,0.6952319999999997
-0.9340000000000002,0.6730880000000002
-0.9240000000000004,0.6473439999999998
-0.9139999999999997,0.6242239999999992
-0.9039999999999999,0.5971679999999998
-0.8940000000000001,0.569204
-0.8840000000000003,0.5379359999999995
-0.8739999999999997,0.5057429999999999
-0.8639999999999999,0.4727440000000007
-0.8540000000000001,0.437824
-0.8440000000000003,0.402018
-0.8340000000000005,0.3658139999999999
-0.8239999999999998,0.32961599999999974
-0.8140000000000001,0.29430400000000007
-0.8040000000000003,0.2603839999999999
-0.7940000000000005,0.22769500000000012
-0.7839999999999998,0.1973544999999999
-0.774,0.16936479999999998
-0.7640000000000002,0.14372000000000004
-0.7540000000000004,0.12077119999999986
-0.7439999999999998,0.10033680000000003
-0.734,0.0825076
-0.7240000000000002,0.0670624
-0.7140000000000004,0.054013200000000004
-0.7039999999999997,0.04308209999999998
-0.694,0.033939600000000014
-0.6840000000000002,0.02647840000000001
-0.6740000000000004,0.02041852999999999
