LAMMPS data file via write_data, version 23 Jun 2022, timestep = 800000

456 atoms
4 atom types

0 24.55271146917184 xlo xhi
0 24.55271146917184 ylo yhi
0 24.55271146917184 zlo zhi

Masses

1 79.904
2 12.011
3 14.007
4 65.38

Pair Coeffs # lj/cut/coul/long

1 0.0108845 3.73197
2 0.00455328 3.43085
3 0.00299215 3.26069
4 0.0053772 2.46155

Atoms # full

195 3 2 0.1006352893338434 3.233472933077824 3.9456653564946853 2.782476083836179 1 0 0
225 3 3 -0.08095555760759073 3.684303589333783 3.1089982301818786 3.92208044987915 1 0 0
222 3 3 -0.07918646419585092 3.876001361815132 4.275510617697196 1.5546128958945964 1 0 0
182 3 2 0.1263819050930974 5.100841274993576 3.739111855461285 1.1482547139774546 1 0 0
228 3 4 0.5125342223737671 5.462562116973922 2.270809343528443 4.007095326882649 1 0 0
219 3 3 -0.0916010038572949 5.8552405028947865 2.7622565647114756 1.9226136217736496 1 0 0
197 3 2 0.08932812540466623 1.8427363148389801 4.515059848729329 3.121024195440808 1 0 0
199 3 2 0.1309907904542444 2.6655061283242114 3.177454612691186 4.964969049725194 1 0 0
201 3 2 0.0842162248104107 1.4978998449127037 4.0315674752767565 4.480108182480884 1 0 0
139 3 1 -0.2205157295334235 1.1267885856509565 5.793170224961997 0.49288530721231716 1 0 0
205 3 2 0.09792102358647997 0.20964483352074126 4.283992103269793 5.128390661025655 1 0 0
202 3 2 0.08597374930327571 0.830164927625388 5.269815322937891 2.3550962500176764 1 0 0
224 3 3 -0.09132790118177729 5.069667819273704 1.7794686566472526 6.091518922947342 1 0 0
179 3 2 0.1063603018803782 7.12639041371172 2.6586037403704195 1.2498387629846572 1 0 0
221 3 3 -0.09204178904271028 7.240772057095776 1.43265737957617 4.092086500816612 1 0 0
220 3 3 -0.09253255435832961 8.207649668688084 2.0006636536510847 1.809865057565986 1 0 0
180 3 2 0.1203604684957923 8.259646403705363 1.364211104900189 3.0491036301991876 1 0 0
189 3 2 0.09236666288369055 9.427170276831774 0.5100791115258536 3.5340497096184817 1 0 0
