,Mo_4dz2
-2.6708,1.4945100000000004
-2.6608,1.5255099999999997
-2.6508000000000003,1.5547699999999995
-2.6407999999999996,1.5818999999999999
-2.6308,1.6101999999999996
-2.6208,1.6387999999999998
-2.6108000000000002,1.6694999999999998
-2.6007999999999996,1.7060000000000002
-2.5907999999999998,1.747
-2.5808,1.7978999999999992
-2.5708,1.860600000000001
-2.5607999999999995,1.9353999999999996
-2.5507999999999997,2.0259999999999994
-2.5408,2.1340000000000003
-2.5308,2.263399999999999
-2.5207999999999995,2.4148
-2.5107999999999997,2.5902000000000003
-2.5008,2.7921000000000005
-2.4908,3.0172999999999996
-2.4807999999999995,3.273700000000001
-2.4707999999999997,3.5581999999999994
-2.4608,3.866799999999999
-2.4508,4.2081
-2.4408000000000003,4.574900000000001
-2.4307999999999996,4.961499999999999
-2.4208,5.376200000000001
-2.4108,5.821999999999999
-2.4008000000000003,6.2742
-2.3907999999999996,6.754799999999999
-2.3808,7.252199999999998
-2.3708,7.768000000000002
-2.3608000000000002,8.311099999999998
-2.3507999999999996,8.871000000000002
-2.3407999999999998,9.459099999999998
-2.3308,10.072400000000007
-2.3208,10.715900000000001
-2.3107999999999995,11.398000000000001
-2.3007999999999997,12.126
-2.2908,12.908999999999994
-2.2808,13.749000000000002
-2.2707999999999995,14.653
-2.2607999999999997,15.631999999999998
-2.2508,16.687999999999995
-2.2408,17.810000000000002
-2.2307999999999995,19.016
-2.2207999999999997,20.29800000000001
-2.2108,21.63299999999999
-2.2008,23.03400000000001
-2.1908000000000003,24.475
-2.1807999999999996,25.942999999999998
-2.1708,27.419999999999995
-2.1608,28.879999999999995
-2.1508000000000003,30.319000000000003
-2.1407999999999996,31.706999999999983
-2.1308,33.008
-2.1208,34.23100000000001
-2.1108000000000002,35.346
-2.1007999999999996,36.32699999999999
-2.0907999999999998,37.187000000000005
-2.0808,37.896
-2.0708,38.476
-2.0607999999999995,38.89099999999999
-2.0507999999999997,39.189
-2.0408,39.33600000000001
-2.0308,39.36999999999999
-2.0207999999999995,39.287
-2.0107999999999997,39.086000000000006
-2.0008,38.812
-1.9908000000000001,38.461000000000006
-1.9807999999999995,38.04499999999998
-1.9707999999999997,37.590999999999994
-1.9607999999999999,37.10900000000001
-1.9508,36.608
-1.9408000000000003,36.09799999999999
-1.9307999999999996,35.595000000000006
-1.9207999999999998,35.117
-1.9108,34.66900000000001
-1.9008000000000003,34.26800000000001
-1.8907999999999996,33.906
-1.8807999999999998,33.601
-1.8708,33.363
-1.8608000000000002,33.19
-1.8507999999999996,33.088
-1.8407999999999998,33.038999999999994
-1.8308,33.05699999999998
-1.8208000000000002,33.128
-1.8107999999999995,33.255
-1.8007999999999997,33.406000000000006
-1.7908,33.568
-1.7808000000000002,33.733999999999995
-1.7707999999999995,33.869
-1.7607999999999997,33.976
-1.7508,34.001
-1.7408000000000001,33.949
-1.7307999999999995,33.787
-1.7207999999999997,33.496
-1.7107999999999999,33.07899999999999
-1.7008,32.486000000000004
-1.6908000000000003,31.759000000000004
-1.6807999999999996,30.854000000000003
-1.6707999999999998,29.807000000000002
-1.6608,28.612
-1.6508000000000003,27.293999999999993
-1.6407999999999996,25.859
-1.6307999999999998,24.331999999999997
-1.6208,22.748999999999995
-1.6108000000000002,21.122000000000007
-1.6007999999999996,19.491
-1.5907999999999998,17.878000000000004
-1.5808,16.300999999999995
-1.5708000000000002,14.791999999999998
-1.5607999999999995,13.370000000000001
-1.5507999999999997,12.052000000000005
-1.5408,10.859
-1.5308000000000002,9.771999999999997
-1.5207999999999995,8.838000000000001
-1.5107999999999997,8.023
-1.5008,7.345000000000001
-1.4908000000000001,6.7694
-1.4807999999999995,6.3088999999999995
-1.4707999999999997,5.964000000000001
-1.4607999999999999,5.694900000000001
-1.4508,5.507800000000001
-1.4408000000000003,5.390899999999999
-1.4307999999999996,5.325800000000001
-1.4207999999999998,5.2982
-1.4108,5.3181
-1.4008000000000003,5.349000000000003
-1.3907999999999996,5.415500000000002
-1.3807999999999998,5.480099999999998
-1.3708,5.564100000000001
-1.3608000000000002,5.6512
-1.3507999999999996,5.757600000000003
-1.3407999999999998,5.8591
-1.3308,5.965900000000001
-1.3208000000000002,6.072300000000001
-1.3107999999999995,6.192599999999996
-1.3007999999999997,6.315100000000002
-1.2908,6.436299999999999
-1.2808000000000002,6.556699999999997
-1.2707999999999995,6.673399999999997
-1.2607999999999997,6.796
-1.2508,6.9059
-1.2408000000000001,7.012
-1.2307999999999995,7.1113
-1.2207999999999997,7.199600000000002
-1.2107999999999999,7.278100000000002
-1.2008,7.3457000000000034
-1.1908000000000003,7.4023
-1.1807999999999996,7.454399999999997
-1.1707999999999998,7.5049999999999955
-1.1608,7.557000000000001
-1.1508000000000003,7.602999999999998
-1.1407999999999996,7.642999999999996
-1.1307999999999998,7.696
-1.1208,7.745999999999998
-1.1108000000000002,7.8050000000000015
-1.1007999999999996,7.852
-1.0907999999999998,7.896999999999999
-1.0808,7.937
-1.0708000000000002,7.961999999999996
-1.0607999999999995,7.975000000000002
-1.0507999999999997,7.963500000000003
-1.0408,7.909400000000001
-1.0308000000000002,7.840399999999997
-1.0207999999999995,7.727300000000001
-1.0107999999999997,7.579899999999999
-1.0008,7.382299999999999
-0.9908000000000001,7.156400000000003
-0.9807999999999995,6.8925
-0.9707999999999997,6.599
-0.9607999999999999,6.2791999999999994
-0.9508000000000001,5.931299999999998
-0.9408000000000003,5.5586
-0.9307999999999996,5.182
-0.9207999999999998,4.797599999999999
-0.9108,4.422099999999999
-0.9008000000000003,4.043500000000001
-0.8907999999999996,3.6849999999999996
-0.8807999999999998,3.3326999999999987
-0.8708,3.0086000000000004
-0.8608000000000002,2.7042
-0.8507999999999996,2.4199999999999995
-0.8407999999999998,2.1658999999999997
-0.8308,1.9358000000000002
-0.8208000000000002,1.7337
-0.8107999999999995,1.5624000000000002
-0.8007999999999997,1.414
-0.7908,1.2918099999999997
-0.7808000000000002,1.19399
-0.7707999999999995,1.1199199999999998
-0.7607999999999997,1.0664300000000009
-0.7507999999999999,1.03271
-0.7408000000000001,1.0148799999999996
-0.7307999999999995,1.01235
-0.7207999999999997,1.0207899999999999
-0.7107999999999999,1.0386999999999997
-0.7008000000000001,1.0635299999999994
-0.6908000000000003,1.0904999999999998
-0.6807999999999996,1.1187
-0.6707999999999998,1.1447599999999998
-0.6608,1.1662199999999998
-0.6508000000000003,1.18079
-0.6407999999999996,1.18715
-0.6307999999999998,1.1840300000000001
-0.6208,1.1715600000000002
-0.6108000000000002,1.1484099999999995
-0.6007999999999996,1.1143700000000003
-0.5907999999999998,1.07143
-0.5808,1.0191700000000001
-0.5708000000000002,0.9596899999999999
-0.5607999999999995,0.8947900000000002
-0.5507999999999997,0.8255500000000002
-0.5408,0.7534
-0.5308000000000002,0.6801699999999999
-0.5207999999999995,0.6080099999999999
-0.5107999999999997,0.53715
-0.5007999999999999,0.46936
-0.4908000000000001,0.4059800000000001
-0.48079999999999945,0.34745999999999994
-0.47079999999999966,0.29439999999999994
-0.4607999999999999,0.24654
-0.4508000000000001,0.20435999999999999
-0.4408000000000003,0.16745000000000007
-0.4307999999999996,0.13579999999999998
-0.42079999999999984,0.10897900000000008
-0.41080000000000005,0.08640900000000004
-0.40080000000000027,0.06786400000000001
-0.3907999999999996,0.052690000000000015
-0.3807999999999998,0.040503000000000004
-0.3708,0.030761
-0.36080000000000023,0.023143999999999994
-0.35079999999999956,0.017202
-0.34079999999999977,0.012660999999999999
-0.3308,0.0092171
-0.3208000000000002,0.006637199999999997
-0.3107999999999995,0.0047318
-0.30079999999999973,0.003336099999999999
-0.29079999999999995,0.002321999999999999
-0.28080000000000016,0.0016018000000000007
-0.2707999999999995,0.00109247
-0.2607999999999997,0.0007372499999999998
-0.2507999999999999,0.0004921000000000003
-0.24080000000000013,0.0003257099999999998
-0.23079999999999945,0.0002124299999999999
-0.22079999999999966,0.00013742
-0.21079999999999988,8.777500000000002e-05
-0.2008000000000001,5.5513e-05
-0.1908000000000003,3.472200000000001e-05
-0.18079999999999963,2.1507000000000003e-05
-0.17079999999999984,1.3164e-05
-0.16080000000000005,7.972900000000001e-06
-0.15080000000000027,4.785100000000001e-06
-0.1407999999999996,2.8381999999999998e-06
-0.1307999999999998,1.6661000000000002e-06
-0.12080000000000002,9.7264e-07
-0.11080000000000023,5.689500000000002e-07
-0.10079999999999956,3.4352e-07
-0.09079999999999977,2.3112000000000002e-07
-0.08079999999999998,1.9867999999999995e-07
-0.0708000000000002,2.3692e-07
-0.06079999999999952,3.5882999999999994e-07
-0.050799999999999734,6.022900000000004e-07
-0.04079999999999995,1.0423199999999999e-06
-0.03080000000000016,1.8071000000000005e-06
-0.020799999999999486,3.1136000000000006e-06
-0.010799999999999699,5.313000000000001e-06
-0.0007999999999999119,8.9807e-06
0.009199999999999875,1.5019999999999997e-05
0.01920000000000055,2.4857999999999988e-05
0.029200000000000337,4.0702000000000004e-05
0.039200000000000124,6.6046e-05
0.04919999999999991,0.00010594299999999996
0.0591999999999997,0.00016828000000000004
0.06920000000000037,0.00026452
0.07920000000000016,0.00041155
0.08919999999999995,0.0006337900000000003
0.09919999999999973,0.0009649999999999997
0.10920000000000041,0.0014561
0.1192000000000002,0.0021726999999999996
0.12919999999999998,0.0032126999999999993
0.13919999999999977,0.004696699999999999
0.14920000000000044,0.006803100000000002
0.15920000000000023,0.009749000000000002
0.16920000000000002,0.013834999999999998
0.1791999999999998,0.019430000000000003
0.18920000000000048,0.027027999999999996
0.19920000000000027,0.03721400000000001
0.20920000000000005,0.05068399999999999
0.21919999999999984,0.068467
0.22920000000000051,0.09145999999999997
0.2392000000000003,0.12107999999999997
0.2492000000000001,0.15869
0.2591999999999999,0.20596999999999996
0.26920000000000055,0.26492999999999994
0.27920000000000034,0.33738999999999997
0.2892000000000001,0.4254899999999999
0.2991999999999999,0.5327999999999999
0.3091999999999997,0.6605299999999998
0.3192000000000004,0.8111799999999999
0.32920000000000016,0.9894
0.33919999999999995,1.1959999999999995
0.34919999999999973,1.4331000000000007
0.3592000000000004,1.7058
0.3692000000000002,2.0138999999999996
0.3792,2.3609
0.38919999999999977,2.7509999999999994
0.39920000000000044,3.184100000000001
0.40920000000000023,3.663900000000001
0.4192,4.1987
0.4291999999999998,4.7696000000000005
0.4392000000000005,5.411099999999999
0.44920000000000027,6.1068
0.45920000000000005,6.8561000000000005
0.46919999999999984,7.683100000000001
0.4792000000000005,8.570399999999998
0.4892000000000003,9.529999999999996
0.4992000000000001,10.557400000000001
0.5091999999999999,11.6655
0.5192000000000005,12.842600000000003
0.5292000000000003,14.110600000000007
0.5392000000000001,15.434999999999993
0.5491999999999999,16.826000000000004
0.5592000000000001,18.268000000000004
0.5691999999999999,19.758999999999997
0.5792000000000002,21.283000000000005
0.5892,22.817999999999994
0.5992000000000002,24.345000000000002
0.6092,25.841000000000005
0.6192000000000002,27.28600000000001
0.6292,28.66200000000001
0.6392000000000002,29.944
0.6492,31.090999999999998
0.6592000000000002,32.10300000000001
0.6692,32.958
0.6792000000000002,33.641999999999996
0.6892,34.150000000000006
0.6992000000000003,34.460000000000015
0.7092,34.596
0.7192000000000003,34.541000000000004
0.7292000000000001,34.33
0.7392000000000003,33.95800000000001
0.7492000000000001,33.461999999999996
0.7592000000000003,32.851000000000006
0.7692000000000001,32.162
0.7792000000000003,31.428
0.7892000000000001,30.667999999999996
0.7991999999999999,29.906999999999996
0.8092000000000001,29.186
0.8191999999999999,28.509999999999998
0.8292000000000002,27.914999999999992
0.8392,27.406000000000002
0.8492000000000002,26.99800000000001
0.8592,26.682999999999996
0.8692000000000002,26.484
0.8792,26.381
0.8892000000000002,26.381000000000007
0.8992,26.444000000000006
0.9092000000000002,26.591000000000005
0.9192,26.794000000000004
0.9292000000000002,27.038999999999998
0.9392,27.317999999999998
0.9492000000000003,27.616000000000007
0.9592,27.92899999999999
0.9692000000000003,28.229999999999997
0.9792000000000001,28.535
0.9892000000000003,28.837000000000007
0.9992000000000001,29.126000000000005
1.0092000000000003,29.403999999999996
1.0192,29.673999999999996
1.0292000000000003,29.945000000000007
1.0392000000000001,30.208000000000002
1.0492,30.474
1.0592000000000001,30.74300000000001
1.0692,31.014
1.0792000000000002,31.294999999999995
1.0892,31.569
1.0992000000000002,31.864
1.1092,32.159000000000006
1.1192000000000002,32.437999999999995
1.1292,32.725
1.1392000000000002,32.99100000000001
1.1492,33.237999999999985
1.1592000000000002,33.452
1.1692,33.633999999999986
1.1792000000000002,33.764999999999986
1.1892,33.84
1.1992000000000003,33.866000000000014
1.2092,33.81900000000001
1.2192000000000003,33.69900000000001
1.2292,33.51000000000001
1.2392000000000003,33.248
1.2492,32.919
1.2592000000000003,32.522999999999996
1.2692,32.07399999999999
1.2792000000000003,31.58000000000001
1.2892000000000001,31.050000000000004
1.2992,30.504000000000005
1.3092000000000001,29.949999999999996
1.3192,29.410000000000014
1.3292000000000002,28.889000000000003
1.3392,28.423000000000002
1.3492000000000002,28.007
1.3592,27.667000000000012
1.3692000000000002,27.406999999999996
1.3792,27.239000000000004
1.3892000000000002,27.155999999999988
1.3992,27.173000000000005
1.4092000000000002,27.28300000000001
1.4192,27.486
1.4292000000000002,27.762000000000008
1.4392,28.106999999999996
1.4492000000000003,28.500999999999994
1.4592,28.93999999999999
1.4692000000000003,29.393999999999995
1.4792,29.85599999999999
1.4892000000000003,30.310000000000002
1.4992,30.733000000000004
1.5092000000000003,31.105000000000004
1.5192,31.415
1.5292000000000003,31.659999999999997
1.5392000000000001,31.816999999999993
1.5492,31.886000000000003
1.5592000000000001,31.855000000000008
1.5692,31.72199999999999
1.5792000000000002,31.49
1.5892,31.15199999999999
1.5992000000000002,30.71100000000001
1.6092,30.171999999999997
1.6192000000000002,29.537000000000006
1.6292,28.815000000000005
1.6392000000000002,28.005000000000003
1.6492,27.112999999999996
1.6592000000000002,26.156999999999996
1.6692,25.13900000000001
1.6792000000000002,24.069000000000003
1.6892,22.962000000000003
1.6992000000000003,21.817
1.7092,20.652999999999988
1.7192000000000003,19.465000000000003
1.7292,18.284000000000006
1.7392000000000003,17.11799999999999
1.7492,15.96
1.7592000000000003,14.833599999999997
1.7692,13.748099999999996
1.7792000000000003,12.6998
1.7892000000000001,11.707700000000003
1.7992,10.770800000000003
1.8092000000000001,9.8941
1.8192,9.082
1.8292000000000002,8.3349
1.8392,7.653199999999998
1.8492000000000002,7.0319999999999965
1.8592,6.4704999999999995
1.8692000000000002,5.9667
1.8792,5.512699999999999
1.8892000000000002,5.108099999999999
1.8992,4.744799999999999
1.9092000000000002,4.4167000000000005
1.9192,4.1225
1.9292000000000002,3.8548000000000004
1.9392,3.6143000000000005
1.9492000000000003,3.3899000000000012
1.9592,3.1834000000000016
1.9692000000000003,2.997000000000001
1.9792,2.8207999999999998
1.9892000000000003,2.6555999999999997
1.9992,2.5005
2.0092000000000003,2.3536
2.0192,2.2143
2.0292000000000003,2.0810000000000004
2.0392,1.9541999999999993
2.0492,1.8316000000000006
2.0592,1.7138999999999998
2.0692,1.6006999999999998
2.0792,1.4909999999999999
2.0892,1.3852
2.0992,1.2828999999999995
2.1092,1.1842
2.1192,1.0894
2.1292,0.9986999999999999
2.1392,0.9127600000000001
2.1492,0.8311299999999999
2.1592000000000002,0.7532599999999999
2.1692,0.6816700000000002
2.1792000000000002,0.6139500000000001
2.1892,0.5515100000000001
2.1992000000000003,0.4944300000000001
2.2092,0.4415400000000001
2.2192000000000003,0.3932900000000002
2.2292,0.34951999999999994
2.2392000000000003,0.3099600000000001
2.2492,0.2739700000000001
2.2592000000000003,0.2414
2.2692,0.21216
2.2792000000000003,0.18582200000000004
2.2892,0.16213299999999994
2.2992,0.140933
2.3092,0.12189800000000002
2.3192,0.10490899999999999
2.3292,0.08974399999999999
2.3392,0.076311
2.3492,0.06449200000000001
2.3592,0.05411210000000002
2.3692,0.04508099999999998
2.3792,0.0372519
2.3892,0.030545600000000003
2.3992,0.024841099999999998
2.4092000000000002,0.020018600000000008
2.4192,0.0159912
2.4292000000000002,0.012663790000000001
2.4392,0.009932040000000003
2.4492000000000003,0.0077171900000000005
2.4592,0.005940450000000001
2.4692000000000003,0.004528559999999998
2.4792,0.0034169799999999996
2.4892000000000003,0.002554937
2.4992,0.0018896569999999999
2.5092000000000003,0.0013845990000000002
2.5192,0.001003995
2.5292000000000003,0.000720809
2.5392,0.0005122081999999999
2.5492,0.0003603354000000001
2.5592,0.0002509451
2.5692000000000004,0.00017279630000000004
2.5792,0.0001179007
2.5892,7.957439999999998e-05
2.5992,5.315226000000001e-05
2.6092000000000004,3.516431000000001e-05
2.6192,2.2989300000000007e-05
2.6292,1.4894119999999997e-05
2.6392,9.54073e-06
2.6492000000000004,6.050794000000001e-06
