,S_2px
-2.4408000000000003,23.24000000000001
-2.4307999999999996,23.439999999999998
-2.4208,23.573000000000008
-2.4108,23.630999999999993
-2.4008000000000003,23.628999999999998
-2.3907999999999996,23.552
-2.3808,23.402
-2.3708,23.187000000000005
-2.3608000000000002,22.91799999999999
-2.3507999999999996,22.581
-2.3407999999999998,22.200000000000003
-2.3308,21.77699999999999
-2.3208,21.305000000000003
-2.3107999999999995,20.817
-2.3007999999999997,20.310000000000013
-2.2908,19.80660000000001
-2.2808,19.2842
-2.2707999999999995,18.78459999999999
-2.2607999999999997,18.302999999999997
-2.2508,17.846599999999995
-2.2408,17.422599999999996
-2.2307999999999995,17.0392
-2.2207999999999997,16.691200000000002
-2.2108,16.390799999999995
-2.2008,16.133
-2.1908000000000003,15.912999999999993
-2.1807999999999996,15.722800000000003
-2.1708,15.573199999999995
-2.1608,15.455400000000003
-2.1508000000000003,15.343199999999996
-2.1407999999999996,15.239399999999993
-2.1308,15.148199999999996
-2.1208,15.03619999999999
-2.1108000000000002,14.921399999999998
-2.1007999999999996,14.778599999999999
-2.0907999999999998,14.623799999999997
-2.0808,14.425799999999999
-2.0708,14.206399999999997
-2.0607999999999995,13.948799999999997
-2.0507999999999997,13.659400000000003
-2.0408,13.346599999999995
-2.0308,13.007600000000002
-2.0207999999999995,12.6473
-2.0107999999999997,12.273700000000002
-2.0008,11.8969
-1.9908000000000001,11.536700000000005
-1.9807999999999995,11.182400000000007
-1.9707999999999997,10.849199999999996
-1.9607999999999999,10.541499999999997
-1.9508,10.27480000000001
-1.9408000000000003,10.0467
-1.9307999999999996,9.8771
-1.9207999999999998,9.763800000000002
-1.9108,9.703800000000001
-1.9008000000000003,9.702300000000003
-1.8907999999999996,9.759299999999998
-1.8807999999999998,9.871699999999999
-1.8708,10.037699999999997
-1.8608000000000002,10.246099999999998
-1.8507999999999996,10.489599999999998
-1.8407999999999998,10.7619
-1.8308,11.051900000000007
-1.8208000000000002,11.355
-1.8107999999999995,11.6463
-1.8007999999999997,11.926700000000004
-1.7908,12.181999999999995
-1.7808000000000002,12.383499999999996
-1.7707999999999995,12.551999999999998
-1.7607999999999997,12.655800000000005
-1.7508,12.701000000000006
-1.7408000000000001,12.680600000000004
-1.7307999999999995,12.567599999999999
-1.7207999999999997,12.400399999999992
-1.7107999999999999,12.149099999999995
-1.7008,11.830100000000007
-1.6908000000000003,11.4423
-1.6807999999999996,10.9974
-1.6707999999999998,10.503200000000003
-1.6608,9.963
-1.6508000000000003,9.394300000000005
-1.6407999999999996,8.805600000000004
-1.6307999999999998,8.211099999999998
-1.6208,7.619699999999998
-1.6108000000000002,7.046100000000002
-1.6007999999999996,6.495900000000004
-1.5907999999999998,5.981400000000001
-1.5808,5.509100000000002
-1.5708000000000002,5.084700000000002
-1.5607999999999995,4.715999999999998
-1.5507999999999997,4.400500000000001
-1.5408,4.144099999999999
-1.5308000000000002,3.9412999999999982
-1.5207999999999995,3.7926
-1.5107999999999997,3.693300000000001
-1.5008,3.6381000000000023
-1.4908000000000001,3.6210000000000018
-1.4807999999999995,3.634399999999999
-1.4707999999999997,3.673199999999999
-1.4607999999999999,3.728400000000001
-1.4508,3.794899999999999
-1.4408000000000003,3.8658
-1.4307999999999996,3.9340000000000006
-1.4207999999999998,3.9928999999999992
-1.4108,4.039699999999998
-1.4008000000000003,4.072
-1.3907999999999996,4.0836999999999986
-1.3807999999999998,4.077
-1.3708,4.0489000000000015
-1.3608000000000002,3.9978000000000007
-1.3507999999999996,3.928400000000001
-1.3407999999999998,3.8403999999999994
-1.3308,3.7334
-1.3208000000000002,3.6115000000000004
-1.3107999999999995,3.4787000000000012
-1.3007999999999997,3.333600000000001
-1.2908,3.1840199999999994
-1.2808000000000002,3.024810000000001
-1.2707999999999995,2.8650900000000012
-1.2607999999999997,2.70449
-1.2508,2.5445200000000003
-1.2408000000000001,2.3882699999999994
-1.2307999999999995,2.2349299999999994
-1.2207999999999997,2.0861500000000004
-1.2107999999999999,1.9449600000000014
-1.2008,1.81154
-1.1908000000000003,1.6867399999999995
-1.1807999999999996,1.5710299999999995
-1.1707999999999998,1.46433
-1.1608,1.36706
-1.1508000000000003,1.2800800000000003
-1.1407999999999996,1.20292
-1.1307999999999998,1.13444
-1.1208,1.0761300000000003
-1.1108000000000002,1.0263799999999996
-1.1007999999999996,0.9852200000000007
-1.0907999999999998,0.950809
-1.0808,0.9240599999999999
-1.0708000000000002,0.9023100000000004
-1.0607999999999995,0.886504
-1.0507999999999997,0.8744260000000001
-1.0408,0.8655280000000001
-1.0308000000000002,0.859858
-1.0207999999999995,0.8550230000000002
-1.0107999999999997,0.852035
-1.0008,0.8495640000000001
-0.9908000000000001,0.8470309999999998
-0.9807999999999995,0.8437049999999999
-0.9707999999999997,0.8391059999999997
-0.9607999999999999,0.833729
-0.9508000000000001,0.8261970000000001
-0.9408000000000003,0.8165329999999998
-0.9307999999999996,0.8048579999999999
-0.9207999999999998,0.7901319999999998
-0.9108,0.7728159999999997
-0.9008000000000003,0.7519550000000004
-0.8907999999999996,0.7281525000000002
-0.8807999999999998,0.7014951
-0.8708,0.6714628000000001
-0.8608000000000002,0.6388187
-0.8507999999999996,0.6033664000000001
-0.8407999999999998,0.5659055999999998
-0.8308,0.5264204
-0.8208000000000002,0.48616589999999993
-0.8107999999999995,0.4450104000000001
-0.8007999999999997,0.40377580000000013
-0.7908,0.3631399000000003
-0.7808000000000002,0.32350684999999985
-0.7707999999999995,0.28590830999999994
-0.7607999999999997,0.2499315599999999
-0.7507999999999999,0.2166034900000001
-0.7408000000000001,0.18548409000000002
-0.7307999999999995,0.15770020999999998
-0.7207999999999997,0.13252280999999996
-0.7107999999999999,0.11035879000000007
-0.7008000000000001,0.09089859800000002
-0.6908000000000003,0.07408361799999999
-0.6807999999999996,0.059827617000000013
-0.6707999999999998,0.04781431100000002
-0.6608,0.037850726
-0.6508000000000003,0.029639894
-0.6407999999999996,0.022996209000000004
-0.6307999999999998,0.01766774690000001
-0.6208,0.013454583400000004
-0.6108000000000002,0.010149306499999998
-0.6007999999999996,0.0075999949
-0.5907999999999998,0.005646088099999999
-0.5808,0.00416657687
-0.5708000000000002,0.003058218679999999
-0.5607999999999995,0.00223203563
-0.5507999999999997,0.0016261789199999996
-0.5408,0.0011825189299999998
-0.5308000000000002,0.0008608674390000002
-0.5207999999999995,0.000628142958
-0.5107999999999997,0.000460738595
-0.5007999999999999,0.00033991629000000004
-0.4908000000000001,0.0002525025179999999
-0.48079999999999945,0.00018918838200000004
-0.47079999999999966,0.00014265193350000005
-0.4607999999999999,0.0001084900036
-0.4508000000000001,8.297238039999998e-05
-0.4408000000000003,6.36127269e-05
-0.4307999999999996,4.8901572140000014e-05
-0.42079999999999984,3.7582922060000015e-05
-0.41080000000000005,2.8840157250000007e-05
-0.40080000000000027,2.2050431770000003e-05
-0.3907999999999996,1.6789889459999992e-05
-0.3807999999999998,1.2689027807000006e-05
-0.3708,9.518326683e-06
-0.36080000000000023,7.0998508890000005e-06
-0.35079999999999956,5.236237580000002e-06
-0.34079999999999977,3.832041324e-06
-0.3308,2.7782281928000003e-06
-0.3208000000000002,1.9924844235e-06
-0.3107999999999995,1.4160446968000002e-06
-0.30079999999999973,9.965197188600005e-07
-0.29079999999999995,6.933405727300002e-07
-0.28080000000000016,4.7753224357e-07
-0.2707999999999995,3.2560903472000003e-07
-0.2607999999999997,2.1950606143100003e-07
-0.2507999999999999,1.4658094408800002e-07
-0.24080000000000013,9.676656769899998e-08
-0.23079999999999945,6.3261556512e-08
-0.22079999999999966,4.0834260642000004e-08
-0.21079999999999988,2.6115884315999987e-08
-0.2008000000000001,1.6520203068999992e-08
-0.1908000000000003,1.0364732709999998e-08
-0.18079999999999963,6.4756136e-09
-0.17079999999999984,4.1001219999999995e-09
-0.16080000000000005,2.745118000000001e-09
-0.15080000000000027,2.1591179999999992e-09
-0.1407999999999996,2.290980000000001e-09
-0.1307999999999998,3.30068e-09
-0.12080000000000002,5.66825e-09
-0.11080000000000023,1.0375820000000002e-08
-0.10079999999999956,1.9265599999999994e-08
-0.09079999999999977,3.56665e-08
-0.08079999999999998,6.552260000000002e-08
-0.0708000000000002,1.1913399999999997e-07
-0.06079999999999952,2.1440700000000002e-07
-0.050799999999999734,3.819150000000001e-07
-0.04079999999999995,6.73403e-07
-0.03080000000000016,1.1743199999999998e-06
-0.020799999999999486,2.02814e-06
-0.010799999999999699,3.4650200000000013e-06
-0.0007999999999999119,5.8591e-06
0.009199999999999875,9.806399999999995e-06
0.01920000000000055,1.6232700000000005e-05
0.029200000000000337,2.6609400000000006e-05
0.039200000000000124,4.3163200000000014e-05
0.04919999999999991,6.926010000000002e-05
0.0591999999999997,0.00011005400000000001
0.06920000000000037,0.000173008
0.07920000000000016,0.00026920500000000006
0.08919999999999995,0.000414671
0.09919999999999973,0.0006319999999999997
0.10920000000000041,0.0009533399999999996
0.1192000000000002,0.00142325
0.12919999999999998,0.0021042699999999997
0.13919999999999977,0.00307839
0.14920000000000044,0.0044563200000000015
0.15920000000000023,0.006386899999999999
0.16920000000000002,0.009060099999999996
0.1791999999999998,0.012723999999999994
0.18920000000000048,0.0176875
0.19920000000000027,0.024336899999999995
0.20920000000000005,0.0331477
0.21919999999999984,0.04470490000000003
0.22920000000000051,0.05965400000000001
0.2392000000000003,0.07884299999999998
0.2492000000000001,0.103118
0.2591999999999999,0.133661
0.26920000000000055,0.17131900000000005
0.27920000000000034,0.21763700000000008
0.2892000000000001,0.273736
0.2991999999999999,0.34090100000000007
0.3091999999999997,0.42047999999999985
0.3192000000000004,0.5136700000000001
0.32920000000000016,0.6216700000000002
0.33919999999999995,0.74549
0.34919999999999973,0.8854200000000002
0.3592000000000004,1.0427299999999997
0.3692000000000002,1.2168299999999996
0.3792,1.4083399999999997
0.38919999999999977,1.6156399999999995
0.39920000000000044,1.8389
0.40920000000000023,2.0763699999999994
0.4192,2.3265
0.4291999999999998,2.58861
0.4392000000000005,2.8601399999999995
0.44920000000000027,3.1409399999999987
0.45920000000000005,3.4284000000000003
0.46919999999999984,3.7209999999999983
0.4792000000000005,4.019
0.4892000000000003,4.3204
0.4992000000000001,4.625599999999999
0.5091999999999999,4.934100000000001
0.5192000000000005,5.2459999999999996
0.5292000000000003,5.560700000000002
0.5392000000000001,5.879400000000002
0.5491999999999999,6.2012
0.5592000000000001,6.526599999999999
0.5691999999999999,6.853500000000002
0.5792000000000002,7.182799999999999
0.5892,7.507000000000001
0.5992000000000002,7.833100000000003
0.6092,8.149200000000002
0.6192000000000002,8.453899999999999
0.6292,8.749499999999996
0.6392000000000002,9.030300000000004
0.6492,9.289600000000002
0.6592000000000002,9.5283
0.6692,9.735699999999996
0.6792000000000002,9.914899999999996
0.6892,10.072000000000005
0.6992000000000003,10.1997
0.7092,10.294599999999999
0.7192000000000003,10.363100000000001
0.7292000000000001,10.4144
0.7392000000000003,10.447600000000003
0.7492000000000001,10.4766
0.7592000000000003,10.501400000000002
0.7692000000000001,10.529399999999997
0.7792000000000003,10.563099999999999
0.7892000000000001,10.613199999999999
0.7991999999999999,10.696200000000005
0.8092000000000001,10.803699999999997
0.8191999999999999,10.9559
0.8292000000000002,11.149100000000002
0.8392,11.399499999999998
0.8492000000000002,11.6899
0.8592,12.027499999999998
0.8692000000000002,12.418300000000007
0.8792,12.8612
0.8892000000000002,13.341699999999996
0.8992,13.862699999999998
0.9092000000000002,14.412100000000002
0.9192,15.001099999999997
0.9292000000000002,15.602699999999992
0.9392,16.2088
0.9492000000000003,16.829599999999996
0.9592,17.44100000000001
0.9692000000000003,18.044
0.9792000000000001,18.636000000000003
0.9892000000000003,19.216
0.9992000000000001,19.774000000000004
1.0092000000000003,20.316999999999997
1.0192,20.834000000000007
1.0292000000000003,21.345
1.0392000000000001,21.84000000000001
1.0492,22.33299999999999
1.0592000000000001,22.822
1.0692,23.319000000000006
1.0792000000000002,23.82100000000001
1.0892,24.33800000000001
1.0992000000000002,24.872000000000007
1.1092,25.420000000000016
1.1192000000000002,25.993000000000002
1.1292,26.569000000000003
1.1392000000000002,27.159000000000002
1.1492,27.75200000000001
1.1592000000000002,28.348000000000006
1.1692,28.917
1.1792000000000002,29.462999999999997
1.1892,29.964000000000006
1.1992000000000003,30.419999999999998
1.2092,30.818
1.2192000000000003,31.14200000000002
1.2292,31.384
1.2392000000000003,31.538
1.2492,31.597
1.2592000000000003,31.569999999999997
1.2692,31.449000000000005
1.2792000000000003,31.238
1.2892000000000001,30.957000000000004
1.2992,30.597
1.3092000000000001,30.189999999999998
1.3192,29.737999999999985
1.3292000000000002,29.259000000000004
1.3392,28.777
1.3492000000000002,28.293000000000006
1.3592,27.835
1.3692000000000002,27.410000000000007
1.3792,27.03900000000002
1.3892000000000002,26.718999999999998
1.3992,26.469000000000005
1.4092000000000002,26.28999999999999
1.4192,26.180000000000014
1.4292000000000002,26.146000000000008
1.4392,26.179000000000002
1.4492000000000003,26.272
1.4592,26.41599999999999
1.4692000000000003,26.605999999999995
1.4792,26.82099999999999
1.4892000000000003,27.069000000000006
1.4992,27.316999999999993
1.5092000000000003,27.568000000000012
1.5192,27.804000000000002
1.5292000000000003,28.014000000000006
1.5392000000000001,28.184999999999985
1.5492,28.314999999999998
1.5592000000000001,28.39699999999999
1.5692,28.42500000000002
1.5792000000000002,28.386000000000003
1.5892,28.289999999999992
1.5992000000000002,28.126999999999995
1.6092,27.902000000000008
1.6192000000000002,27.611000000000008
1.6292,27.270000000000014
1.6392000000000002,26.87099999999999
1.6492,26.429999999999993
1.6592000000000002,25.94600000000001
1.6692,25.441000000000013
1.6792000000000002,24.903000000000002
1.6892,24.36900000000001
1.6992000000000003,23.823
1.7092,23.295
1.7192000000000003,22.788000000000007
1.7292,22.307
1.7392000000000003,21.865999999999996
1.7492,21.45799999999999
1.7592000000000003,21.097000000000005
1.7692,20.775999999999996
1.7792000000000003,20.515
1.7892000000000001,20.294
1.7992,20.113000000000003
1.8092000000000001,19.973000000000006
1.8192,19.852000000000007
1.8292000000000002,19.76300000000001
1.8392,19.683000000000003
1.8492000000000002,19.616
1.8592,19.541999999999994
1.8692000000000002,19.459999999999997
1.8792,19.361
1.8892000000000002,19.24399999999999
1.8992,19.094999999999995
1.9092000000000002,18.92300000000001
1.9192,18.711000000000006
1.9292000000000002,18.471999999999994
1.9392,18.193
1.9492000000000003,17.88300000000001
1.9592,17.536999999999992
1.9692000000000003,17.153000000000002
1.9792,16.739
1.9892000000000003,16.284999999999997
1.9992,15.800000000000002
2.0092000000000003,15.277999999999995
2.0192,14.724199999999996
2.0292000000000003,14.136700000000001
2.0392,13.513399999999999
2.0492,12.862099999999998
2.0592,12.181999999999993
2.0692,11.483800000000006
2.0792,10.766300000000003
2.0892,10.0276
2.0992,9.2953
2.1092,8.551400000000001
2.1192,7.8202
2.1292,7.106399999999998
2.1392,6.4145
2.1492,5.7498000000000005
2.1592000000000002,5.117439999999999
2.1692,4.523750000000001
2.1792000000000002,3.97168
2.1892,3.46435
2.1992000000000003,3.0020700000000002
2.2092,2.58565
2.2192000000000003,2.2126199999999994
2.2292,1.8828499999999997
2.2392000000000003,1.5940699999999997
2.2492,1.3426900000000002
2.2592000000000003,1.12538
2.2692,0.9393549999999997
2.2792000000000003,0.780888
2.2892,0.6464369999999999
2.2992,0.533384
2.3092,0.43823700000000004
2.3192,0.35907999999999995
2.3292,0.29317099999999985
2.3392,0.23845600000000006
2.3492,0.19332629999999998
2.3592,0.1560366
2.3692,0.12542100000000003
2.3792,0.1003463
2.3892,0.0798519
2.3992,0.0631943
2.4092000000000002,0.04974380000000002
2.4192,0.038902240000000005
2.4292000000000002,0.030208979999999996
2.4392,0.023295109999999987
2.4492000000000003,0.01782761
2.4592,0.013539279999999999
2.4692000000000003,0.010198010000000002
2.4792,0.007619679999999998
2.4892000000000003,0.00564055
2.4992,0.004140462999999998
2.5092000000000003,0.003011636999999998
2.5192,0.0021706519999999995
2.5292000000000003,0.0015495759999999998
2.5392,0.001095963
2.5492,0.0007678999999999999
2.5592,0.0005322890000000001
2.5692000000000004,0.00036569879999999986
2.5792,0.00024861210000000003
2.5892,0.00016734480000000002
2.5992,0.00011155630000000002
2.6092000000000004,7.36104e-05
2.6192,4.807119000000001e-05
2.6292,3.108574e-05
2.6392,1.9888679999999997e-05
2.6492000000000004,1.2598289999999999e-05
