,Mo_3pz
-2.5630000000000006,0.48139
-2.553,0.48776000000000014
-2.543,0.49522999999999995
-2.5330000000000004,0.50283
-2.5230000000000006,0.51017
-2.513000000000001,0.51699
-2.503,0.52357
-2.4930000000000003,0.5298499999999998
-2.4830000000000005,0.53355
-2.4730000000000008,0.5374499999999998
-2.463,0.5390499999999999
-2.4530000000000003,0.5405300000000002
-2.4430000000000005,0.53992
-2.4330000000000007,0.53798
-2.423,0.5355899999999999
-2.4130000000000003,0.5316899999999999
-2.4030000000000005,0.52754
-2.3930000000000007,0.52301
-2.383,0.51837
-2.373,0.5141199999999999
-2.3630000000000004,0.51023
-2.3530000000000006,0.50626
-2.343,0.50361
-2.333,0.5012300000000001
-2.3230000000000004,0.4987000000000001
-2.3130000000000006,0.49735
-2.303,0.49645999999999973
-2.293,0.4956400000000001
-2.2830000000000004,0.49474
-2.2730000000000006,0.49292
-2.263000000000001,0.4908299999999999
-2.253,0.48776999999999987
-2.2430000000000003,0.4837
-2.2330000000000005,0.4783800000000002
-2.2230000000000008,0.4715199999999999
-2.213,0.4628400000000003
-2.2030000000000003,0.4527899999999999
-2.1930000000000005,0.4414799999999999
-2.1830000000000007,0.4283000000000002
-2.173,0.4142299999999998
-2.1630000000000003,0.39910999999999996
-2.1530000000000005,0.38312999999999997
-2.1430000000000007,0.3664199999999999
-2.133,0.34914
-2.123,0.33147999999999994
-2.1130000000000004,0.31394
-2.1030000000000006,0.2963999999999999
-2.093,0.2791199999999999
-2.083,0.26228000000000007
-2.0730000000000004,0.24599999999999997
-2.0630000000000006,0.23041000000000003
-2.053,0.2155599999999999
-2.043,0.20179
-2.0330000000000004,0.18907
-2.0230000000000006,0.17742
-2.013000000000001,0.16702
-2.003,0.15797999999999998
-1.9930000000000003,0.15028000000000005
-1.9830000000000005,0.14406999999999998
-1.9730000000000008,0.13921999999999998
-1.963,0.13581000000000001
-1.9530000000000003,0.13379000000000002
-1.9430000000000005,0.13302
-1.9330000000000007,0.13345
-1.923,0.13491000000000003
-1.9130000000000003,0.13719000000000003
-1.9030000000000005,0.14022000000000004
-1.8930000000000007,0.14362000000000003
-1.883,0.14732000000000003
-1.8730000000000002,0.15097000000000005
-1.8630000000000004,0.15435000000000007
-1.8530000000000006,0.15741000000000002
-1.843,0.15977
-1.8330000000000002,0.16126000000000001
-1.8230000000000004,0.16197999999999996
-1.8130000000000006,0.16163000000000002
-1.803,0.16022000000000006
-1.7930000000000001,0.15773
-1.7830000000000004,0.15421000000000004
-1.7730000000000006,0.14967999999999998
-1.7630000000000008,0.14421000000000003
-1.7530000000000001,0.13813999999999999
-1.7430000000000003,0.13136000000000006
-1.7330000000000005,0.12415999999999996
-1.7230000000000008,0.11667999999999996
-1.713,0.10916
-1.7030000000000003,0.10168999999999999
-1.6930000000000005,0.09448000000000004
-1.6830000000000007,0.08758599999999998
-1.673,0.08110400000000001
-1.6630000000000003,0.07524700000000001
-1.6530000000000005,0.06991799999999998
-1.6430000000000007,0.06528600000000001
-1.633,0.061175
-1.6230000000000002,0.05768099999999998
-1.6130000000000004,0.05476700000000002
-1.6030000000000006,0.05245400000000001
-1.593,0.05051799999999999
-1.5830000000000002,0.04895000000000002
-1.5730000000000004,0.04769299999999998
-1.5630000000000006,0.046659999999999986
-1.553,0.045703999999999995
-1.5430000000000001,0.044797000000000024
-1.5330000000000004,0.04392999999999999
-1.5230000000000006,0.042939000000000005
-1.5130000000000008,0.041860999999999995
-1.5030000000000001,0.040577999999999996
-1.4930000000000003,0.03918
-1.4830000000000005,0.037591999999999993
-1.4730000000000008,0.035823999999999995
-1.463,0.03390400000000001
-1.4530000000000003,0.03184700000000001
-1.4430000000000005,0.02967800000000001
-1.4330000000000007,0.027436000000000002
-1.423,0.025145999999999998
-1.4130000000000003,0.02286
-1.4030000000000005,0.020599000000000003
-1.3930000000000007,0.018408999999999995
-1.383,0.016319
-1.3730000000000002,0.014351000000000003
-1.3630000000000004,0.012515000000000005
-1.3530000000000006,0.01084
-1.343,0.0093362
-1.3330000000000002,0.007993499999999997
-1.3230000000000004,0.006827999999999999
-1.3130000000000006,0.005845899999999998
-1.303,0.005042200000000001
-1.2930000000000001,0.004403400000000001
-1.2830000000000004,0.0039248
-1.2730000000000006,0.0036064999999999995
-1.2630000000000008,0.003439100000000001
-1.2530000000000001,0.0034325
-1.2430000000000003,0.0035607000000000013
-1.2330000000000005,0.0038449999999999995
-1.2230000000000008,0.004267
-1.213,0.0048297
-1.2030000000000003,0.0055203000000000006
-1.1930000000000005,0.006345199999999998
-1.1830000000000007,0.0072954000000000005
-1.173,0.008352399999999996
-1.1630000000000003,0.009517999999999999
-1.1530000000000005,0.010761699999999999
-1.1430000000000007,0.012074899999999994
-1.133,0.013419099999999998
-1.1230000000000002,0.014791200000000004
-1.1130000000000004,0.016133399999999996
-1.1030000000000006,0.0174344
-1.093,0.018651999999999995
-1.0830000000000002,0.019759399999999993
-1.0730000000000004,0.020739600000000004
-1.0630000000000006,0.021558399999999995
-1.053,0.02221
-1.0430000000000001,0.022680000000000002
-1.0330000000000004,0.022878999999999993
-1.0230000000000006,0.02297499999999999
-1.0130000000000008,0.02284099999999999
-1.0030000000000001,0.022555000000000006
-0.9930000000000003,0.022097
-0.9830000000000005,0.021522999999999997
-0.9730000000000008,0.020839999999999994
-0.9630000000000001,0.020079999999999997
-0.9530000000000003,0.019276
-0.9430000000000005,0.018443
-0.9330000000000007,0.017618
-0.923,0.016795
-0.9130000000000003,0.016015999999999996
-0.9030000000000005,0.015258
-0.8930000000000007,0.014546000000000003
-0.883,0.013880000000000002
-0.8730000000000002,0.013252000000000005
-0.8630000000000004,0.012646999999999993
-0.8530000000000006,0.01207
-0.843,0.011500000000000005
-0.8330000000000002,0.010946000000000003
-0.8230000000000004,0.010387
-0.8130000000000006,0.009822000000000001
-0.8029999999999999,0.009244000000000002
-0.7930000000000001,0.008656000000000002
-0.7830000000000004,0.008054999999999998
-0.7730000000000006,0.0074506999999999985
-0.7630000000000008,0.006838300000000001
-0.7530000000000001,0.0062362999999999984
-0.7430000000000003,0.005634
-0.7330000000000005,0.0050537
-0.7230000000000008,0.004491200000000001
-0.7130000000000001,0.003959400000000003
-0.7030000000000003,0.003466699999999999
-0.6930000000000005,0.0030055999999999993
-0.6830000000000007,0.0025898
-0.673,0.0022159000000000002
-0.6630000000000003,0.0018876000000000001
-0.6530000000000005,0.001604
-0.6430000000000007,0.0013627000000000001
-0.633,0.0011632000000000003
-0.6230000000000002,0.0010009999999999997
-0.6130000000000004,0.0008758999999999997
-0.6030000000000006,0.0007814000000000001
-0.593,0.0007153999999999999
-0.5830000000000002,0.0006732299999999999
-0.5730000000000004,0.00065279
-0.5630000000000006,0.0006489599999999997
-0.5529999999999999,0.0006582900000000002
-0.5430000000000001,0.00067862
-0.5330000000000004,0.00070536
-0.5230000000000006,0.0007351199999999998
-0.5130000000000008,0.0007659500000000004
-0.5030000000000001,0.00079633
-0.4930000000000003,0.0008230580000000001
-0.48300000000000054,0.0008447929999999999
-0.47300000000000075,0.0008592739999999996
-0.4630000000000001,0.0008658170000000001
-0.4530000000000003,0.0008646620000000002
-0.4430000000000005,0.0008547820000000001
-0.4330000000000007,0.0008365129999999998
-0.42300000000000004,0.0008107390000000002
-0.41300000000000026,0.000776841
-0.40300000000000047,0.0007366509999999998
-0.3930000000000007,0.000691461
-0.383,0.0006426559999999998
-0.3730000000000002,0.0005918310000000001
-0.36300000000000043,0.000539512
-0.35300000000000065,0.00048810799999999985
-0.34299999999999997,0.0004386350000000002
-0.3330000000000002,0.000392683
-0.3230000000000004,0.00035135200000000003
-0.3130000000000006,0.00031669
-0.30299999999999994,0.0002895919999999999
-0.29300000000000015,0.000271378
-0.28300000000000036,0.000263737
-0.2730000000000006,0.000267809
-0.2630000000000008,0.000286104
-0.2530000000000001,0.00032027399999999995
-0.24300000000000033,0.00037255299999999997
-0.23300000000000054,0.00044535569999999984
-0.22300000000000075,0.0005414723999999999
-0.21300000000000008,0.0006632945
-0.2030000000000003,0.0008145061000000001
-0.1930000000000005,0.0009947213000000002
-0.18300000000000072,0.0012105737999999996
-0.17300000000000004,0.0014605260000000002
-0.16300000000000026,0.001745349
-0.15300000000000047,0.0020668550000000003
-0.14300000000000068,0.0024237780000000006
-0.133,0.0028107117999999994
-0.12300000000000022,0.0032285590000000006
-0.11300000000000043,0.003667565699999999
-0.10300000000000065,0.004121512900000001
-0.09299999999999997,0.004584263400000002
-0.08300000000000018,0.0050442255
-0.0730000000000004,0.005489006899999999
-0.06300000000000061,0.005908342599999998
-0.052999999999999936,0.0062901246
-0.04300000000000015,0.0066313706
-0.03300000000000036,0.006921900899999998
-0.023000000000000576,0.0071267833
-0.013000000000000789,0.007262140900000003
-0.0030000000000001137,0.007327987100000001
0.006999999999999673,0.007326685599999999
0.01699999999999946,0.0072419903000000025
0.026999999999999247,0.007070827200000001
0.03699999999999992,0.006835190300000001
0.04699999999999971,0.006533707999999998
0.056999999999999496,0.006181136500000002
0.06699999999999928,0.005784157800000002
0.07699999999999996,0.0053539109
0.08699999999999974,0.0049046342
0.09699999999999953,0.0044443714
0.10699999999999932,0.003983988399999999
0.11699999999999999,0.0035316262
0.12699999999999978,0.0030994395000000004
0.13699999999999957,0.0026885082000000005
0.14699999999999935,0.0023082534999999994
0.15700000000000003,0.00196000869
0.16699999999999982,0.001646916930000001
0.1769999999999996,0.0013700401800000003
0.1869999999999994,0.0011273528
0.19700000000000006,0.0009164639899999998
0.20699999999999985,0.0007366144200000001
0.21699999999999964,0.0005865237699999998
0.22699999999999942,0.0004619674900000001
0.2369999999999992,0.0003599780399999999
0.2469999999999999,0.00027729366
0.2569999999999997,0.00021164572000000013
0.26699999999999946,0.00015954557
0.27699999999999925,0.00011918938
0.2869999999999999,8.791739999999998e-05
0.2969999999999997,6.426601999999999e-05
0.3069999999999995,4.650122e-05
0.3169999999999993,3.334977999999999e-05
0.32699999999999996,2.375417e-05
0.33699999999999974,1.6873300000000003e-05
0.34699999999999953,1.2058090000000003e-05
0.3569999999999993,8.798800000000001e-06
0.367,6.739139999999998e-06
0.3769999999999998,5.614119999999999e-06
0.38699999999999957,5.25734e-06
0.39699999999999935,5.569950000000001e-06
0.40700000000000003,6.512669999999998e-06
0.4169999999999998,8.105839999999999e-06
0.4269999999999996,1.03957e-05
0.4369999999999994,1.3485579999999997e-05
0.44700000000000006,1.74943e-05
0.45699999999999985,2.25795e-05
0.46699999999999964,2.8917400000000005e-05
0.4769999999999994,3.6662399999999996e-05
0.4869999999999992,4.60854e-05
0.4969999999999999,5.734709999999998e-05
0.5069999999999997,7.069070000000001e-05
0.5169999999999995,8.621439999999997e-05
0.5269999999999992,0.00010419450000000003
0.5369999999999999,0.00012468810000000003
0.5469999999999997,0.00014782800000000005
0.5569999999999995,0.00017366299999999995
0.5669999999999993,0.00020220300000000003
0.577,0.0002334099999999999
0.5869999999999997,0.0002670430000000001
0.5969999999999995,0.0003035559999999999
0.6069999999999993,0.000342026
0.617,0.00038262799999999993
0.6269999999999998,0.000425335
0.6369999999999996,0.00047000899999999997
0.6469999999999994,0.000516587
0.657,0.0005653699999999999
0.6669999999999998,0.0006149300000000001
0.6769999999999996,0.00066721
0.6869999999999994,0.0007207600000000002
0.6970000000000001,0.0007767299999999998
0.7069999999999999,0.0008349299999999998
0.7169999999999996,0.0008959800000000001
0.7269999999999994,0.0009596800000000001
0.7369999999999992,0.0010258400000000003
0.7469999999999999,0.0010949000000000002
0.7569999999999997,0.0011674700000000003
0.7669999999999995,0.0012415999999999998
0.7769999999999992,0.0013186
0.7869999999999999,0.0013975
0.7969999999999997,0.0014777000000000002
0.8069999999999995,0.0015587999999999995
0.8169999999999993,0.0016398999999999997
0.827,0.0017214999999999997
0.8369999999999997,0.0018019
0.8469999999999995,0.0018804
0.8569999999999998,0.0019569999999999995
0.8669999999999995,0.0020312999999999998
0.8769999999999998,0.0021031
0.8869999999999996,0.0021729
0.8969999999999998,0.0022404999999999994
0.9069999999999996,0.0023054
0.9169999999999998,0.0023687999999999995
0.9269999999999996,0.0024309
0.9369999999999998,0.002492500000000001
0.9469999999999996,0.0025537999999999993
0.9569999999999999,0.0026160000000000003
0.9669999999999996,0.0026810999999999996
0.9769999999999994,0.0027386
0.9869999999999997,0.0027987999999999997
0.9969999999999994,0.002865
1.0069999999999997,0.0029258
1.0169999999999995,0.0029844000000000008
1.0269999999999997,0.003046600000000001
1.0369999999999995,0.0031053000000000014
1.0469999999999997,0.0031620999999999997
1.0569999999999995,0.0032164999999999997
1.0669999999999997,0.003261600000000001
1.0769999999999995,0.0033023000000000006
1.0869999999999997,0.0033413
1.0969999999999995,0.003374400000000001
1.1069999999999998,0.0033980000000000004
1.1169999999999995,0.0034176
1.1269999999999998,0.0034295000000000003
1.1369999999999996,0.0034429000000000013
1.1469999999999998,0.0034459
1.1569999999999996,0.003445700000000001
1.1669999999999998,0.0034458000000000006
1.1769999999999996,0.0034527000000000004
1.1869999999999998,0.0034599
1.1969999999999996,0.0034720000000000016
1.2069999999999999,0.0034919000000000013
1.2169999999999996,0.0035338999999999995
1.2269999999999994,0.0035871
1.2369999999999997,0.003658000000000001
1.2469999999999994,0.0037528999999999996
1.2569999999999997,0.0038702000000000003
1.2669999999999995,0.004015500000000001
1.2769999999999997,0.004186699999999999
1.2869999999999995,0.0043898
1.2969999999999997,0.004623
1.3069999999999995,0.0048793
1.3169999999999997,0.005169799999999999
1.3269999999999995,0.0054857000000000005
1.3369999999999997,0.005828400000000003
1.3469999999999995,0.0061836999999999994
1.3569999999999998,0.0065613999999999985
1.3669999999999995,0.006946199999999998
1.3769999999999998,0.007334299999999999
1.3869999999999996,0.007722299999999997
1.3969999999999998,0.008105099999999999
1.4069999999999996,0.008471000000000001
1.4169999999999998,0.008814800000000001
1.4269999999999996,0.009127000000000003
1.4369999999999998,0.009404999999999997
1.4469999999999996,0.009647
1.4569999999999999,0.009841000000000003
1.4669999999999996,0.009986000000000002
1.4769999999999994,0.010084000000000001
1.4869999999999997,0.010136999999999998
1.4969999999999994,0.010133999999999999
1.5069999999999997,0.010079999999999997
1.5169999999999995,0.009988000000000004
1.5269999999999997,0.009854
1.5369999999999995,0.009700999999999998
1.5469999999999997,0.009510000000000003
1.5569999999999995,0.009300000000000003
1.5669999999999997,0.009093
1.5769999999999995,0.008879999999999997
1.5869999999999997,0.008674000000000003
1.5969999999999995,0.008483000000000001
1.6069999999999998,0.008322000000000001
1.6169999999999995,0.008193
1.6269999999999998,0.008097999999999998
1.6369999999999996,0.008043999999999999
1.6469999999999998,0.008039999999999999
1.6569999999999996,0.008078999999999998
1.6669999999999998,0.008167
1.6769999999999996,0.008292
1.6869999999999998,0.008471000000000003
1.6969999999999996,0.008675000000000002
1.7069999999999999,0.008918
1.7169999999999996,0.009176
1.7269999999999994,0.009445
1.7369999999999997,0.009716999999999998
1.7469999999999994,0.00998
1.7569999999999997,0.010217999999999998
1.7669999999999995,0.010429999999999998
1.7769999999999997,0.010602
1.7869999999999995,0.010724000000000001
1.7969999999999997,0.010787000000000001
1.8069999999999995,0.010799000000000001
1.8169999999999997,0.010750000000000003
1.8269999999999995,0.010645000000000002
1.8369999999999997,0.010480000000000003
1.8469999999999995,0.010273999999999998
1.8569999999999998,0.01002
1.8669999999999995,0.009737
1.8769999999999998,0.009434999999999999
1.8869999999999996,0.009121
1.8969999999999998,0.008808999999999999
1.9069999999999996,0.008506000000000001
1.9169999999999998,0.008222000000000004
1.9269999999999996,0.007972000000000002
1.9369999999999998,0.007755000000000001
1.9469999999999996,0.007577099999999999
1.9569999999999999,0.007448
1.9669999999999996,0.0073569
1.9769999999999994,0.0073024000000000006
1.9869999999999997,0.0072918
1.9969999999999994,0.0073104999999999976
2.0069999999999997,0.0073617000000000005
2.0169999999999995,0.0074257
2.0269999999999997,0.007510600000000002
2.0369999999999995,0.007605000000000003
2.0469999999999997,0.0077017
2.0569999999999995,0.0077989999999999995
2.0669999999999997,0.007891
2.0769999999999995,0.007973000000000001
2.0869999999999997,0.008055000000000003
2.0969999999999995,0.008117
2.1069999999999998,0.008173
2.1169999999999995,0.008211
2.127,0.008241
2.1369999999999996,0.008255999999999998
2.147,0.008254000000000001
2.1569999999999996,0.008225999999999997
2.167,0.008190999999999999
2.1769999999999996,0.008124000000000001
2.187,0.0080347
2.1969999999999996,0.007909900000000001
2.207,0.007760500000000001
2.2169999999999996,0.007572099999999999
2.2269999999999994,0.0073506000000000005
2.2369999999999997,0.007093400000000001
2.2469999999999994,0.006803700000000003
2.2569999999999997,0.006473600000000001
2.2669999999999995,0.006125999999999999
2.2769999999999997,0.0057463
2.2869999999999995,0.0053518
2.2969999999999997,0.0049442
2.3069999999999995,0.004528700000000001
2.3169999999999997,0.004115100000000001
2.3269999999999995,0.0037047
2.3369999999999997,0.00331
2.3469999999999995,0.0029306999999999996
2.3569999999999998,0.0025714999999999996
2.3669999999999995,0.0022375999999999993
2.377,0.0019309000000000004
2.3869999999999996,0.0016521399999999999
2.397,0.0014020700000000005
2.4069999999999996,0.0011800299999999999
2.417,0.00098574
2.4269999999999996,0.0008172100000000002
2.437,0.0006720299999999998
2.4469999999999996,0.0005493500000000001
2.457,0.0004454499999999999
2.4669999999999996,0.00035942
2.4769999999999994,0.00028780000000000006
2.4869999999999997,0.00022913500000000002
2.4969999999999994,0.00018148399999999999
2.5069999999999997,0.000142933
2.5169999999999995,0.00011199400000000003
2.5269999999999997,8.731600000000002e-05
2.5369999999999995,6.772199999999999e-05
2.5469999999999997,5.2289000000000014e-05
2.5569999999999995,4.018500000000001e-05
2.5669999999999997,3.0728e-05
2.5769999999999995,2.3344400000000003e-05
2.5869999999999997,1.7680400000000004e-05
2.5969999999999995,1.3307200000000004e-05
2.6069999999999998,9.957100000000002e-06
2.6169999999999995,7.407e-06
2.627,5.474299999999999e-06
2.6369999999999996,4.020430000000001e-06
2.647,2.9305399999999996e-06
2.6569999999999996,2.1219400000000006e-06
2.667,1.5245e-06
2.6769999999999996,1.08678e-06
2.687,7.6846e-07
2.6969999999999996,5.387809999999998e-07
2.707,3.7452400000000005e-07
2.7169999999999996,2.58216e-07
2.7269999999999994,1.76191e-07
2.7369999999999997,1.19199e-07
2.7469999999999994,7.990760000000002e-08
2.7569999999999997,5.3037999999999995e-08
2.7669999999999995,3.4871999999999996e-08
2.7769999999999997,2.2716100000000005e-08
2.7869999999999995,1.46368e-08
2.7969999999999997,9.349420000000001e-09
