,S_2px
-3.0214,72.67200000000001
-3.0114,72.82499999999995
-3.0013999999999994,72.71900000000001
-2.9913999999999996,72.38799999999999
-2.9814,71.84300000000006
-2.9714,71.13
-2.9613999999999994,70.28200000000007
-2.9513999999999996,69.28600000000002
-2.9414,68.20100000000001
-2.9314,67.01499999999999
-2.9213999999999993,65.75199999999997
-2.9113999999999995,64.41300000000001
-2.9013999999999998,63.02199999999992
-2.8914,61.54799999999997
-2.8813999999999993,60.03099999999999
-2.8713999999999995,58.44100000000002
-2.8613999999999997,56.78699999999998
-2.8514,55.068
-2.8414,53.27099999999997
-2.8313999999999995,51.411999999999956
-2.8213999999999997,49.49100000000004
-2.8114,47.523
-2.8014,45.509000000000015
-2.7913999999999994,43.47000000000002
-2.7813999999999997,41.42
-2.7714,39.35300000000003
-2.7614,37.309999999999995
-2.7513999999999994,35.29599999999999
-2.7413999999999996,33.34800000000001
-2.7314,31.46300000000001
-2.7214,29.672999999999988
-2.7113999999999994,27.98900000000001
-2.7013999999999996,26.420999999999992
-2.6914,24.992
-2.6814,23.704000000000008
-2.6713999999999993,22.571999999999985
-2.6613999999999995,21.589999999999996
-2.6513999999999998,20.769000000000005
-2.6414,20.115000000000013
-2.6313999999999993,19.609
-2.6213999999999995,19.267999999999994
-2.6113999999999997,19.057
-2.6014,18.974999999999994
-2.5914,19.014999999999997
-2.5813999999999995,19.174999999999994
-2.5713999999999997,19.412000000000017
-2.5614,19.749000000000002
-2.5514,20.146
-2.5413999999999994,20.601999999999997
-2.5313999999999997,21.099999999999994
-2.5214,21.623999999999985
-2.5114,22.175000000000004
-2.5013999999999994,22.738999999999997
-2.4913999999999996,23.303000000000008
-2.4814,23.86599999999999
-2.4714,24.422000000000004
-2.4613999999999994,24.960000000000008
-2.4513999999999996,25.47800000000001
-2.4414,25.98600000000001
-2.4314,26.465000000000003
-2.4213999999999993,26.926
-2.4113999999999995,27.37700000000001
-2.4013999999999998,27.801000000000013
-2.3914,28.203999999999994
-2.3813999999999993,28.602000000000015
-2.3713999999999995,28.971
-2.3613999999999997,29.334000000000014
-2.3514,29.67899999999999
-2.3414,30.009999999999984
-2.3313999999999995,30.329999999999977
-2.3213999999999997,30.627999999999975
-2.3114,30.915000000000006
-2.3014,31.165999999999997
-2.2913999999999994,31.409999999999993
-2.2813999999999997,31.61499999999999
-2.2714,31.785000000000007
-2.2614,31.915000000000003
-2.2513999999999994,32.00100000000002
-2.2413999999999996,32.03600000000001
-2.2314,32.01299999999999
-2.2214,31.933000000000018
-2.2113999999999994,31.786
-2.2013999999999996,31.566999999999993
-2.1914,31.289999999999996
-2.1814,30.93699999999999
-2.1713999999999993,30.519000000000005
-2.1613999999999995,30.036000000000012
-2.1513999999999998,29.499
-2.1414,28.915000000000017
-2.1313999999999993,28.29600000000002
-2.1213999999999995,27.649000000000004
-2.1113999999999997,26.989
-2.1014,26.335000000000008
-2.0914,25.68900000000001
-2.0813999999999995,25.084999999999997
-2.0713999999999997,24.51999999999999
-2.0614,23.997999999999998
-2.0514,23.544999999999998
-2.0413999999999994,23.148000000000003
-2.0313999999999997,22.827000000000005
-2.0214,22.572
-2.0114,22.386000000000017
-2.0013999999999994,22.24
-1.9913999999999996,22.15400000000001
-1.9813999999999998,22.100000000000005
-1.9714,22.053000000000004
-1.9613999999999994,22.02300000000001
-1.9513999999999996,21.976
-1.9413999999999998,21.907000000000014
-1.9314,21.781000000000006
-1.9213999999999993,21.612000000000002
-1.9113999999999995,21.381000000000004
-1.9013999999999998,21.072000000000003
-1.8914,20.694
-1.8813999999999993,20.23999999999999
-1.8713999999999995,19.711
-1.8613999999999997,19.13099999999999
-1.8514,18.501999999999992
-1.8414000000000001,17.829000000000004
-1.8313999999999995,17.144899999999996
-1.8213999999999997,16.443699999999996
-1.8114,15.772900000000003
-1.8014000000000001,15.129300000000006
-1.7913999999999994,14.543800000000003
-1.7813999999999997,14.015100000000004
-1.7713999999999999,13.5653
-1.7614,13.227199999999998
-1.7513999999999994,12.9809
-1.7413999999999996,12.841800000000008
-1.7313999999999998,12.8156
-1.7214,12.897700000000004
-1.7113999999999994,13.08949999999999
-1.7013999999999996,13.363900000000012
-1.6913999999999998,13.730400000000008
-1.6814,14.16100000000001
-1.6713999999999993,14.650599999999997
-1.6613999999999995,15.161499999999995
-1.6513999999999998,15.687800000000008
-1.6414,16.194600000000015
-1.6313999999999993,16.675199999999993
-1.6213999999999995,17.087500000000006
-1.6113999999999997,17.444399999999995
-1.6014,17.702799999999996
-1.5914000000000001,17.85679999999998
-1.5813999999999995,17.900299999999998
-1.5713999999999997,17.819100000000002
-1.5614,17.615900000000007
-1.5514000000000001,17.283600000000003
-1.5413999999999994,16.838400000000004
-1.5313999999999997,16.270699999999994
-1.5213999999999999,15.617200000000006
-1.5114,14.873499999999995
-1.5013999999999994,14.0633
-1.4913999999999996,13.204099999999995
-1.4813999999999998,12.309099999999992
-1.4714,11.398800000000003
-1.4613999999999994,10.491999999999999
-1.4513999999999996,9.606100000000007
-1.4413999999999998,8.755400000000002
-1.4314,7.953500000000003
-1.4213999999999993,7.211499999999999
-1.4113999999999995,6.536200000000001
-1.4013999999999998,5.9358999999999975
-1.3914,5.413500000000001
-1.3813999999999993,4.968100000000002
-1.3713999999999995,4.6015999999999995
-1.3613999999999997,4.3085
-1.3514,4.0851999999999995
-1.3414000000000001,3.9253
-1.3313999999999995,3.822099999999998
-1.3213999999999997,3.767899999999998
-1.3114,3.7542000000000004
-1.3014000000000001,3.773400000000001
-1.2913999999999994,3.8162999999999987
-1.2813999999999997,3.875600000000002
-1.2713999999999999,3.9447000000000005
-1.2614,4.016100000000003
-1.2513999999999994,4.0828000000000015
-1.2413999999999996,4.1413
-1.2313999999999998,4.186199999999998
-1.2214,4.2138000000000035
-1.2113999999999994,4.2213
-1.2013999999999996,4.208000000000004
-1.1913999999999998,4.170900000000001
-1.1814,4.1099
-1.1713999999999993,4.027200000000002
-1.1613999999999995,3.921299999999997
-1.1513999999999998,3.796499999999998
-1.1414,3.653899999999999
-1.1313999999999993,3.4965999999999964
-1.1213999999999995,3.3289
-1.1113999999999997,3.1520799999999984
-1.1014,2.9711900000000018
-1.0914000000000001,2.790390000000001
-1.0813999999999995,2.6105599999999995
-1.0713999999999997,2.4365200000000007
-1.0614,2.2716700000000003
-1.0514000000000001,2.116449999999998
-1.0413999999999994,1.9721199999999985
-1.0313999999999997,1.8416100000000017
-1.0213999999999999,1.724309999999998
-1.0114,1.619760000000001
-1.0013999999999994,1.5279099999999994
-0.9913999999999996,1.4476899999999997
-0.9813999999999998,1.37765
-0.9714,1.3157899999999993
-0.9613999999999994,1.2612299999999996
-0.9513999999999996,1.2121499999999994
-0.9413999999999998,1.1655200000000003
-0.9314,1.1216000000000002
-0.9213999999999993,1.07828
-0.9113999999999995,1.0335010000000002
-0.9013999999999998,0.9884599999999993
-0.8914,0.9416160000000003
-0.8813999999999993,0.891971
-0.8713999999999995,0.8398560000000004
-0.8613999999999997,0.7858819999999996
-0.8513999999999999,0.730331
-0.8414000000000001,0.6737310000000002
-0.8313999999999995,0.616612
-0.8213999999999997,0.5598269999999996
-0.8113999999999999,0.5039889999999999
-0.8014000000000001,0.44981600000000005
-0.7913999999999994,0.39803700000000003
-0.7813999999999997,0.3489800000000001
-0.7713999999999999,0.303218
-0.7614000000000001,0.2610953000000001
-0.7513999999999994,0.2226872
-0.7413999999999996,0.1881684
-0.7313999999999998,0.15739469999999992
-0.7214,0.1306555
-0.7113999999999994,0.1072118
-0.7013999999999996,0.08724800000000003
-0.6913999999999998,0.07036360000000004
-0.6814,0.05621049999999997
-0.6713999999999993,0.04450789999999999
-0.6613999999999995,0.034942899999999985
-0.6513999999999998,0.027201869999999993
-0.6414,0.02101826999999999
-0.6313999999999993,0.01612733000000001
-0.6213999999999995,0.012294119999999995
-0.6113999999999997,0.00934071
-0.6013999999999999,0.007072709999999997
-0.5914000000000001,0.005351659999999998
-0.5813999999999995,0.004057830000000001
-0.5713999999999997,0.003092800000000001
-0.5613999999999999,0.0023787209999999994
-0.5514000000000001,0.0018531279999999997
-0.5413999999999994,0.0014678559999999994
-0.5313999999999997,0.001187605000000001
-0.5213999999999999,0.0009830000000000004
-0.5114000000000001,0.0008321199999999996
-0.5013999999999994,0.0007210887000000002
-0.4913999999999996,0.0006384324999999997
-0.48139999999999983,0.0005751501999999999
-0.47140000000000004,0.000525297
-0.46139999999999937,0.00048606350000000013
-0.4513999999999996,0.00045488640000000013
-0.4413999999999998,0.00042974552
-0.4314,0.00041065429
-0.42139999999999933,0.0003998095700000001
-0.41139999999999954,0.00039758188999999995
-0.40139999999999976,0.0004095836020000002
-0.39139999999999997,0.0004409010269999999
-0.3813999999999993,0.0005003956359999998
-0.3713999999999995,0.0005997314059999998
-0.3613999999999997,0.0007575023819999998
-0.35139999999999993,0.0009923334607000005
-0.34140000000000015,0.001338232237399999
-0.3313999999999995,0.0018335943299000001
-0.3213999999999997,0.002525660472900001
-0.3113999999999999,0.0034807746987999986
-0.3014000000000001,0.004785724328800001
-0.29139999999999944,0.0065260635
-0.28139999999999965,0.008828785896000004
-0.27139999999999986,0.011865209220999994
-0.2614000000000001,0.015749035181999993
-0.2513999999999994,0.020717920043
-0.24139999999999961,0.026974097778000004
-0.23139999999999983,0.03473135122200003
-0.22140000000000004,0.044276648711000045
-0.21139999999999937,0.055842722930000005
-0.20139999999999958,0.06969786529999995
-0.1913999999999998,0.08601518030000005
-0.1814,0.10506319076000001
-0.17139999999999933,0.12693462879000003
-0.16139999999999954,0.15155626487
-0.15139999999999976,0.17936373241000003
-0.14139999999999997,0.20997288010999998
-0.1313999999999993,0.2428245828600001
-0.12139999999999951,0.2780840479600002
-0.11139999999999972,0.3150328735000002
-0.10139999999999993,0.3528278986699999
-0.09140000000000015,0.3914833465599999
-0.08139999999999947,0.42930166333999986
-0.07139999999999969,0.46616017249999997
-0.0613999999999999,0.49988039541999985
-0.05140000000000011,0.5310823707
-0.04139999999999944,0.5585529011000001
-0.03139999999999965,0.5801627090999998
-0.021399999999999864,0.5972000922999998
-0.011400000000000077,0.6073764647
-0.0013999999999994017,0.6115889215000001
0.008600000000000385,0.6086759994000001
0.018600000000000172,0.5994047454999999
0.02859999999999996,0.5843730849000001
0.038600000000000634,0.5640604520999999
0.04860000000000042,0.5373464124000001
0.05860000000000021,0.5076894094000002
0.0686,0.47355222960000004
0.07860000000000067,0.4374965284000002
0.08860000000000046,0.3995669568999999
0.09860000000000024,0.3612991124999999
0.10860000000000003,0.3231117625
0.1186000000000007,0.2859063103000001
0.1286000000000005,0.2502945887
0.13860000000000028,0.21668125140000002
0.14860000000000007,0.1856089081
0.15859999999999985,0.15729066999999997
0.16860000000000053,0.13198258100000004
0.17860000000000031,0.10954913000000005
0.1886000000000001,0.09003173599999999
0.1985999999999999,0.07315711899999998
0.20860000000000056,0.05890971900000003
0.21860000000000035,0.047090579999999986
0.22860000000000014,0.03741049000000002
0.23859999999999992,0.029707849999999994
0.2486000000000006,0.023794949999999995
0.2586000000000004,0.01945401
0.26860000000000017,0.016652
0.27859999999999996,0.015279799999999996
0.28860000000000063,0.015372
0.2986000000000004,0.017024800000000007
0.3086000000000002,0.0204213
0.3186,0.025843899999999996
0.32860000000000067,0.0336914
0.33860000000000046,0.04446099999999999
0.34860000000000024,0.05879000000000002
0.35860000000000003,0.07744600000000004
0.3686000000000007,0.101253
0.3786000000000005,0.13127799999999998
0.3886000000000003,0.168631
0.39860000000000007,0.21441699999999994
0.40859999999999985,0.26980100000000007
0.4186000000000005,0.336175
0.4286000000000003,0.41455000000000003
0.4386000000000001,0.5060600000000001
0.4485999999999999,0.61162
0.45860000000000056,0.7318299999999998
0.46860000000000035,0.8670599999999995
0.47860000000000014,1.0174900000000002
0.4885999999999999,1.1826699999999999
0.4986000000000006,1.3627200000000004
0.5086000000000004,1.5557400000000001
0.5186000000000002,1.76034
0.5286,1.97611
0.5386000000000006,2.2016600000000004
0.5486000000000004,2.43299
0.5586000000000002,2.6710000000000003
0.5686,2.915120000000001
0.5786000000000007,3.1623999999999994
0.5886000000000005,3.413000000000001
0.5986000000000002,3.6698000000000026
0.6086,3.9297000000000004
0.6186000000000007,4.197700000000001
0.6286000000000005,4.4745
0.6386000000000003,4.760600000000002
0.6486000000000001,5.061000000000001
0.6585999999999999,5.3774999999999995
0.6686000000000005,5.7116000000000025
0.6786000000000003,6.065199999999999
0.6886000000000001,6.440700000000003
0.6985999999999999,6.8370999999999995
0.7086000000000006,7.253699999999997
0.7186000000000003,7.689000000000004
0.7286000000000001,8.140500000000001
0.7385999999999999,8.603499999999997
0.7486000000000006,9.0726
0.7586000000000004,9.541300000000001
0.7686000000000002,10.004999999999997
0.7786000000000004,10.456400000000007
0.7886000000000002,10.888900000000001
0.7986000000000004,11.294100000000002
0.8086000000000002,11.670900000000008
0.8186000000000004,12.007999999999996
0.8286000000000002,12.306800000000003
0.8386000000000005,12.561600000000004
0.8486000000000002,12.775800000000002
0.8586000000000005,12.945299999999998
0.8686000000000003,13.066100000000008
0.8786000000000005,13.158
0.8886000000000003,13.212999999999997
0.8986000000000001,13.241700000000005
0.9086000000000003,13.252000000000011
0.9186000000000001,13.240699999999999
0.9286000000000003,13.224700000000002
0.9386000000000001,13.211099999999997
0.9486000000000003,13.206399999999995
0.9586000000000001,13.222100000000001
0.9686000000000003,13.259699999999997
0.9786000000000001,13.3291
0.9886000000000004,13.437000000000003
0.9986000000000002,13.582200000000004
1.0086000000000004,13.775400000000001
1.0186000000000002,14.014900000000004
1.0286000000000004,14.313899999999999
1.0386000000000002,14.678899999999995
1.0486000000000004,15.096000000000004
1.0586000000000002,15.575499999999996
1.0686000000000004,16.117600000000007
1.0786000000000002,16.71380000000001
1.0886000000000005,17.387900000000002
1.0986000000000002,18.117200000000004
1.1086000000000005,18.903699999999997
1.1186000000000003,19.749399999999998
1.1286000000000005,20.646199999999993
1.1386000000000003,21.585999999999995
1.1486,22.563
1.1586000000000003,23.563
1.1686,24.585
1.1786000000000003,25.621
1.1886,26.661000000000012
1.1986000000000003,27.700999999999986
1.2086000000000001,28.72100000000001
1.2186000000000003,29.72200000000002
1.2286000000000001,30.698999999999987
1.2386000000000004,31.63799999999998
1.2486000000000002,32.55899999999998
1.2586000000000004,33.445000000000014
1.2686000000000002,34.30199999999999
1.2786000000000004,35.127999999999986
1.2886000000000002,35.922000000000004
1.2986000000000004,36.68800000000002
1.3086000000000002,37.431
1.3186000000000004,38.14700000000003
1.3286000000000002,38.83400000000001
1.3386000000000005,39.481
1.3486000000000002,40.10099999999999
1.3586000000000005,40.66899999999999
1.3686000000000003,41.19099999999998
1.3786000000000005,41.662
1.3886000000000003,42.05700000000002
1.3986,42.38000000000001
1.4086000000000003,42.62800000000002
1.4186,42.78500000000003
1.4286000000000003,42.860000000000014
1.4386,42.84900000000003
1.4486000000000003,42.76200000000001
1.4586000000000001,42.59200000000001
1.4686000000000003,42.35200000000001
1.4786000000000001,42.065000000000005
1.4886000000000004,41.732000000000006
1.4986000000000002,41.387
1.5086000000000004,41.03899999999997
1.5186000000000002,40.70899999999997
1.5286000000000004,40.425999999999966
1.5386000000000002,40.20000000000003
1.5486000000000004,40.041
1.5586000000000002,39.981999999999985
1.5686000000000004,40.009299999999996
1.5786000000000002,40.147200000000005
1.5886000000000005,40.39150000000001
1.5986000000000002,40.74020000000001
1.6086000000000005,41.16439999999998
1.6186000000000003,41.67289999999999
1.6286000000000005,42.24069999999998
1.6386000000000003,42.82769999999999
1.6486,43.41990000000003
1.6586000000000003,43.9912
1.6686,44.513000000000005
1.6786000000000003,44.947000000000024
1.6886,45.27200000000002
1.6986000000000003,45.472000000000016
1.7086000000000001,45.50500000000003
1.7186000000000003,45.378000000000036
1.7286000000000001,45.06199999999999
1.7386000000000004,44.56299999999999
1.7486000000000002,43.87599999999998
1.7586000000000004,43.010999999999974
1.7686000000000002,41.977999999999994
1.7786000000000004,40.794299999999986
1.7886000000000002,39.483200000000004
1.7986000000000004,38.060999999999986
1.8086000000000002,36.566500000000005
1.8186000000000004,35.01889999999999
1.8286000000000002,33.4533
1.8386000000000005,31.872700000000016
1.8486000000000002,30.343100000000003
1.8586000000000005,28.856600000000004
1.8686000000000003,27.445199999999996
1.8786000000000005,26.1299
1.8886000000000003,24.92190000000001
1.8986,23.833999999999993
1.9086000000000003,22.876299999999986
1.9186,22.053899999999995
1.9286000000000003,21.3677
1.9386,20.811599999999988
1.9486000000000003,20.392799999999998
1.9586000000000001,20.108199999999997
1.9686000000000003,19.93169999999999
1.9786000000000001,19.885499999999986
1.9886000000000004,19.923299999999994
1.9986000000000002,20.07719999999999
2.0086000000000004,20.282300000000006
2.0186,20.5664
2.0286000000000004,20.886499999999987
2.0386,21.237600000000004
2.0486000000000004,21.60869999999999
2.0586,21.9618
2.0686000000000004,22.287699999999997
2.0786000000000002,22.581500000000002
2.0886000000000005,22.800199999999997
2.0986000000000002,22.9507
2.1086000000000005,22.99910000000001
2.1186000000000003,22.9492
2.1286000000000005,22.783200000000004
2.1386000000000003,22.488900000000005
2.1486,22.079499999999996
2.1586000000000003,21.545800000000003
2.1686,20.898999999999997
2.1786000000000003,20.142999999999994
2.1886,19.280999999999995
2.1986000000000003,18.343599999999984
2.2086,17.327499999999997
2.2186000000000003,16.266600000000004
2.2286,15.178700000000001
2.2386000000000004,14.066300000000004
2.2486,12.957500000000001
2.2586000000000004,11.860400000000004
2.2686,10.796899999999999
2.2786000000000004,9.771699999999996
2.2886,8.796400000000002
2.2986000000000004,7.876600000000001
2.3086,7.018800000000001
2.3186000000000004,6.224600000000002
2.3286000000000002,5.494699999999998
2.3386000000000005,4.8283000000000005
2.3486000000000002,4.225199999999999
2.3586000000000005,3.681199999999998
2.3686000000000003,3.192800000000001
2.3786000000000005,2.7573399999999997
2.3886000000000003,2.3706199999999997
2.3986,2.028479999999999
2.4086000000000003,1.7265000000000004
2.4186,1.4619799999999998
2.4286000000000003,1.2310499999999998
2.4386,1.0302700000000002
2.4486000000000003,0.85692
2.4586,0.7080300000000002
2.4686000000000003,0.5810000000000001
2.4786,0.473192
2.4886000000000004,0.38248399999999994
2.4986,0.3066879999999999
2.5086000000000004,0.24394599999999983
2.5186,0.19231600000000004
2.5286000000000004,0.15033600000000003
2.5386,0.11647600000000002
2.5486000000000004,0.089395
2.5586,0.06799199999999997
2.5686000000000004,0.05124390000000001
2.5786000000000002,0.038229600000000016
2.5886000000000005,0.0282481
2.5986000000000002,0.0206705
2.6086000000000005,0.014981099999999999
2.6186000000000003,0.0107422
2.6286000000000005,0.007627699999999998
2.6386000000000003,0.005361619999999999
2.6486,0.0037304800000000013
2.6586000000000003,0.00256886
2.6686,0.0017511800000000004
2.6786000000000003,0.0011812200000000008
2.6886,0.0007888899999999997
2.6986000000000003,0.000521197
2.7086,0.0003408579999999999
2.7186000000000003,0.000220559
2.7286,0.00014128400000000004
2.7386000000000004,8.951699999999999e-05
2.7486,5.615719999999999e-05
2.7586000000000004,3.48487e-05
