,Mo_3pz
-3.2314,0.15818999999999994
-3.2214,0.17532999999999999
-3.2113999999999994,0.19359999999999997
-3.2013999999999996,0.21273999999999998
-3.1914,0.23281000000000002
-3.1814,0.25349000000000005
-3.1713999999999993,0.2745699999999999
-3.1613999999999995,0.29603
-3.1513999999999998,0.3174299999999999
-3.1414,0.33859999999999996
-3.1313999999999993,0.3594100000000001
-3.1213999999999995,0.3795499999999999
-3.1113999999999997,0.399
-3.1014,0.4173800000000001
-3.0914,0.43482
-3.0813999999999995,0.45112999999999986
-3.0713999999999997,0.4663499999999998
-3.0614,0.4803900000000001
-3.0514,0.49328
-3.0413999999999994,0.50523
-3.0313999999999997,0.51617
-3.0214,0.52617
-3.0114,0.53549
-3.0013999999999994,0.5441
-2.9913999999999996,0.5517400000000002
-2.9814,0.55915
-2.9714,0.56597
-2.9613999999999994,0.5724300000000001
-2.9513999999999996,0.57856
-2.9414,0.5844799999999997
-2.9314,0.58989
-2.9213999999999993,0.5948800000000001
-2.9113999999999995,0.6003899999999999
-2.9013999999999998,0.6050000000000003
-2.8914,0.6100900000000001
-2.8813999999999993,0.61495
-2.8713999999999995,0.6196900000000001
-2.8613999999999997,0.62451
-2.8514,0.6296499999999997
-2.8414,0.6343799999999998
-2.8313999999999995,0.63922
-2.8213999999999997,0.6435499999999998
-2.8114,0.64812
-2.8014,0.65195
-2.7913999999999994,0.6560100000000001
-2.7813999999999997,0.6586900000000001
-2.7714,0.6602600000000001
-2.7614,0.6612300000000002
-2.7513999999999994,0.6616599999999998
-2.7413999999999996,0.6601299999999998
-2.7314,0.6581699999999999
-2.7214,0.6553300000000002
-2.7113999999999994,0.6511700000000001
-2.7013999999999996,0.6465900000000001
-2.6914,0.6413699999999999
-2.6814,0.63623
-2.6713999999999993,0.63112
-2.6613999999999995,0.6262199999999999
-2.6513999999999998,0.6217800000000001
-2.6414,0.61843
-2.6313999999999993,0.6165999999999998
-2.6213999999999995,0.6164999999999997
-2.6113999999999997,0.61815
-2.6014,0.62156
-2.5914,0.6269699999999999
-2.5813999999999995,0.6346799999999999
-2.5713999999999997,0.64457
-2.5614,0.6565899999999999
-2.5514,0.6705900000000002
-2.5413999999999994,0.6863000000000001
-2.5313999999999997,0.7036499999999997
-2.5214,0.7212500000000001
-2.5114,0.7395
-2.5013999999999994,0.75874
-2.4913999999999996,0.77766
-2.4814,0.7957499999999997
-2.4714,0.8128200000000001
-2.4613999999999994,0.8276599999999996
-2.4513999999999996,0.8407799999999996
-2.4414,0.8517800000000003
-2.4314,0.8591500000000002
-2.4213999999999993,0.8644000000000002
-2.4113999999999995,0.8651300000000002
-2.4013999999999998,0.8633399999999998
-2.3914,0.8579099999999996
-2.3813999999999993,0.8490399999999998
-2.3713999999999995,0.8371899999999997
-2.3613999999999997,0.82242
-2.3514,0.8049300000000001
-2.3414,0.7850199999999996
-2.3313999999999995,0.7629299999999999
-2.3213999999999997,0.7405699999999998
-2.3114,0.7169000000000001
-2.3014,0.6926800000000002
-2.2913999999999994,0.6696999999999999
-2.2813999999999997,0.6459999999999999
-2.2714,0.6238199999999997
-2.2614,0.60266
-2.2513999999999994,0.58302
-2.2413999999999996,0.5648299999999999
-2.2314,0.5481299999999999
-2.2214,0.5329100000000001
-2.2113999999999994,0.5189699999999999
-2.2013999999999996,0.5062200000000002
-2.1914,0.49436
-2.1814,0.48315000000000013
-2.1713999999999993,0.47239000000000003
-2.1613999999999995,0.46175
-2.1513999999999998,0.4510099999999999
-2.1414,0.43990000000000007
-2.1313999999999993,0.4283900000000001
-2.1213999999999995,0.4162100000000001
-2.1113999999999997,0.4034599999999999
-2.1014,0.39001
-2.0914,0.3759999999999999
-2.0813999999999995,0.3614800000000001
-2.0713999999999997,0.34656
-2.0614,0.33145
-2.0514,0.31621
-2.0413999999999994,0.30112999999999995
-2.0313999999999997,0.28637000000000007
-2.0214,0.27204
-2.0114,0.25827000000000006
-2.0013999999999994,0.24531000000000006
-1.9913999999999996,0.23323000000000005
-1.9813999999999998,0.22213999999999995
-1.9714,0.21208999999999997
-1.9613999999999994,0.20319000000000007
-1.9513999999999996,0.19543000000000008
-1.9413999999999998,0.18890000000000007
-1.9314,0.18356
-1.9213999999999993,0.17939000000000008
-1.9113999999999995,0.17632000000000003
-1.9013999999999998,0.1742
-1.8914,0.17309000000000002
-1.8813999999999993,0.17268000000000003
-1.8713999999999995,0.17292999999999997
-1.8613999999999997,0.17360999999999996
-1.8514,0.17460999999999996
-1.8414000000000001,0.17569999999999997
-1.8313999999999995,0.17663999999999996
-1.8213999999999997,0.17729
-1.8114,0.17748
-1.8014000000000001,0.17723
-1.7913999999999994,0.17622
-1.7813999999999997,0.17448999999999998
-1.7713999999999999,0.17195000000000002
-1.7614,0.16867000000000001
-1.7513999999999994,0.16462000000000007
-1.7413999999999996,0.15995000000000004
-1.7313999999999998,0.15469
-1.7214,0.14894999999999997
-1.7113999999999994,0.142869
-1.7013999999999996,0.136607
-1.6913999999999998,0.130235
-1.6814,0.12390900000000002
-1.6713999999999993,0.117805
-1.6613999999999995,0.111829
-1.6513999999999998,0.106129
-1.6414,0.100713
-1.6313999999999993,0.095645
-1.6213999999999995,0.09085799999999997
-1.6113999999999997,0.086387
-1.6014,0.082082
-1.5914000000000001,0.07808900000000002
-1.5813999999999995,0.07412300000000002
-1.5713999999999997,0.07030299999999999
-1.5614,0.066543
-1.5514000000000001,0.062873
-1.5413999999999994,0.05909799999999999
-1.5313999999999997,0.055313
-1.5213999999999999,0.05156200000000002
-1.5114,0.04780200000000002
-1.5013999999999994,0.04407000000000001
-1.4913999999999996,0.04037199999999999
-1.4813999999999998,0.036742000000000004
-1.4714,0.03323
-1.4613999999999994,0.029849999999999995
-1.4513999999999996,0.02664999999999999
-1.4413999999999998,0.023654
-1.4314,0.020889000000000005
-1.4213999999999993,0.018371000000000005
-1.4113999999999995,0.016131
-1.4013999999999998,0.014176000000000003
-1.3914,0.012515
-1.3813999999999993,0.011147000000000004
-1.3713999999999995,0.0100841
-1.3613999999999997,0.009314099999999999
-1.3514,0.0088439
-1.3414000000000001,0.0086572
-1.3313999999999995,0.008757199999999998
-1.3213999999999997,0.009123299999999999
-1.3114,0.0097541
-1.3014000000000001,0.0106293
-1.2913999999999994,0.011725200000000002
-1.2813999999999997,0.0130261
-1.2713999999999999,0.014508200000000004
-1.2614,0.016138500000000004
-1.2513999999999994,0.0178809
-1.2413999999999996,0.01970500000000001
-1.2313999999999998,0.021566400000000003
-1.2214,0.023421800000000003
-1.2113999999999994,0.025235399999999995
-1.2013999999999996,0.0269618
-1.1913999999999998,0.028555
-1.1814,0.02999419999999999
-1.1713999999999993,0.031244799999999993
-1.1613999999999995,0.03228020000000001
-1.1513999999999998,0.03308970000000001
-1.1414,0.0336605
-1.1313999999999993,0.03401700000000001
-1.1213999999999995,0.0341372
-1.1113999999999997,0.034073000000000006
-1.1014,0.033814000000000004
-1.0914000000000001,0.033404
-1.0813999999999995,0.032856
-1.0713999999999997,0.03220799999999999
-1.0614,0.03148300000000001
-1.0514000000000001,0.030712000000000003
-1.0413999999999994,0.029898
-1.0313999999999997,0.029054999999999997
-1.0213999999999999,0.028197999999999997
-1.0114,0.027332000000000006
-1.0013999999999994,0.02644999999999999
-0.9913999999999996,0.02554899999999999
-0.9813999999999998,0.024626000000000002
-0.9714,0.023672
-0.9613999999999994,0.022684
-0.9513999999999996,0.021657
-0.9413999999999998,0.020587000000000005
-0.9314,0.019476999999999994
-0.9213999999999993,0.018335
-0.9113999999999995,0.017158999999999997
-0.9013999999999998,0.015959
-0.8914,0.014749999999999996
-0.8813999999999993,0.013547999999999994
-0.8713999999999995,0.012365000000000001
-0.8613999999999997,0.011207000000000003
-0.8513999999999999,0.010104999999999998
-0.8414000000000001,0.009058999999999996
-0.8313999999999995,0.008072999999999999
-0.8213999999999997,0.007174600000000003
-0.8113999999999999,0.006346800000000001
-0.8014000000000001,0.005612399999999999
-0.7913999999999994,0.0049631
-0.7813999999999997,0.0043998
-0.7713999999999999,0.0039223
-0.7614000000000001,0.0035211999999999995
-0.7513999999999994,0.0031932000000000006
-0.7413999999999996,0.0029284999999999984
-0.7313999999999998,0.002721100000000001
-0.7214,0.0025609000000000005
-0.7113999999999994,0.0024399999999999995
-0.7013999999999996,0.0023493000000000008
-0.6913999999999998,0.0022817000000000002
-0.6814,0.0022294999999999993
-0.6713999999999993,0.0021857000000000005
-0.6613999999999995,0.002145700000000001
-0.6513999999999998,0.0021054
-0.6414,0.0020597999999999997
-0.6313999999999993,0.0020079
-0.6213999999999995,0.001949900000000001
-0.6113999999999997,0.0018824999999999996
-0.6013999999999999,0.001808300000000001
-0.5914000000000001,0.0017277
-0.5813999999999995,0.0016428000000000002
-0.5713999999999997,0.0015543000000000004
-0.5613999999999999,0.0014645000000000005
-0.5514000000000001,0.0013747
-0.5413999999999994,0.0012856999999999999
-0.5313999999999997,0.0012007999999999995
-0.5213999999999999,0.0011196
-0.5114000000000001,0.0010440000000000002
-0.5013999999999994,0.0009718000000000002
-0.4913999999999996,0.00090417
-0.48139999999999983,0.0008431100000000001
-0.47140000000000004,0.0007842200000000003
-0.46139999999999937,0.00073006
-0.4513999999999996,0.0006785700000000002
-0.4413999999999998,0.0006304300000000004
-0.4314,0.0005832100000000001
-0.42139999999999933,0.0005388800000000002
-0.41139999999999954,0.0004950100000000003
-0.40139999999999976,0.0004530299999999999
-0.39139999999999997,0.00041258999999999973
-0.3813999999999993,0.00037397999999999994
-0.3713999999999995,0.0003369999999999999
-0.3613999999999997,0.00030240000000000003
-0.35139999999999993,0.0002706700000000001
-0.34140000000000015,0.00024207999999999996
-0.3313999999999995,0.0002174190000000001
-0.3213999999999997,0.00019757899999999995
-0.3113999999999999,0.00018309700000000007
-0.3014000000000001,0.0001751350000000001
-0.29139999999999944,0.00017478499999999997
-0.28139999999999965,0.00018323199999999997
-0.27139999999999986,0.00020226699999999984
-0.2614000000000001,0.00023292900000000013
-0.2513999999999994,0.0002782119999999998
-0.24139999999999961,0.000339448
-0.23139999999999983,0.0004190579999999999
-0.22140000000000004,0.0005203947999999998
-0.21139999999999937,0.0006460190999999998
-0.20139999999999958,0.0007983838999999998
-0.1913999999999998,0.0009797127000000002
-0.1814,0.0011917514
-0.17139999999999933,0.0014361669000000005
-0.16139999999999954,0.0017175402000000008
-0.15139999999999976,0.0020263542999999994
-0.14139999999999997,0.0023726218999999995
-0.1313999999999993,0.00273536
-0.12139999999999951,0.003133713299999999
-0.11139999999999972,0.0035563986
-0.10139999999999993,0.003982114800000001
-0.09140000000000015,0.00440886334
-0.08139999999999947,0.004843748550000001
-0.07139999999999969,0.005255415570000002
-0.0613999999999999,0.005641083150000004
-0.05140000000000011,0.005989376269999999
-0.04139999999999944,0.006286319319999997
-0.03139999999999965,0.0065423655299999975
-0.021399999999999864,0.006723129804
-0.011400000000000077,0.006837607396
-0.0013999999999994017,0.0068885782809999995
0.008600000000000385,0.006860542481
0.018600000000000172,0.006758243821000003
0.02859999999999996,0.006579112926000001
0.038600000000000634,0.006344615247999999
0.04860000000000042,0.006050113000000001
0.05860000000000021,0.005712633161000001
0.0686,0.005338589928999999
0.07860000000000067,0.004926385795
0.08860000000000046,0.004503309469999998
0.09860000000000024,0.004066770445000001
0.10860000000000003,0.0036390548229999977
0.1186000000000007,0.003216426167
0.1286000000000005,0.002816743411
0.13860000000000028,0.0024425581669999994
0.14860000000000007,0.0020944093259999993
0.15859999999999985,0.0017735719159999994
0.16860000000000053,0.001489863895
0.17860000000000031,0.001231546691
0.1886000000000001,0.0010102670339999997
0.1985999999999999,0.000820018463
0.20860000000000056,0.0006592593
0.21860000000000035,0.0005232227400000001
0.22860000000000014,0.00041132899000000003
0.23859999999999992,0.0003201373
0.2486000000000006,0.00024678516
0.2586000000000004,0.00018785495999999995
0.26860000000000017,0.00014173205
0.27859999999999996,0.00010584254999999999
0.28860000000000063,7.852541000000007e-05
0.2986000000000004,5.7988950000000034e-05
0.3086000000000002,4.285107e-05
0.3186,3.2009449999999996e-05
0.32860000000000067,2.46238e-05
0.33860000000000046,1.9872700000000004e-05
0.34860000000000024,1.7403300000000007e-05
0.35860000000000003,1.67601e-05
0.3686000000000007,1.7743299999999997e-05
0.3786000000000005,2.0226599999999997e-05
0.3886000000000003,2.41766e-05
0.39860000000000007,2.9614899999999993e-05
0.40859999999999985,3.6612500000000016e-05
0.4186000000000005,4.528899999999999e-05
0.4286000000000003,5.576900000000002e-05
0.4386000000000001,6.8208e-05
0.4485999999999999,8.273100000000002e-05
0.45860000000000056,9.948e-05
0.46860000000000035,0.00011851
0.47860000000000014,0.00014004000000000002
0.4885999999999999,0.00016397400000000005
0.4986000000000006,0.00019044300000000002
0.5086000000000004,0.0002193190000000001
0.5186000000000002,0.00025064
0.5286,0.00028444000000000006
0.5386000000000006,0.00032065
0.5486000000000004,0.00035925999999999986
0.5586000000000002,0.00040014
0.5686,0.00044382999999999993
0.5786000000000007,0.0004898799999999999
0.5886000000000005,0.0005387199999999999
0.5986000000000002,0.0005906499999999999
0.6086,0.0006459599999999999
0.6186000000000007,0.0007052600000000001
0.6286000000000005,0.0007689400000000002
0.6386000000000003,0.0008368099999999998
0.6486000000000001,0.0009100699999999998
0.6585999999999999,0.0009883899999999998
0.6686000000000005,0.0010722199999999996
0.6786000000000003,0.0011625000000000003
0.6886000000000001,0.0012584
0.6985999999999999,0.0013591000000000007
0.7086000000000006,0.0014660000000000003
0.7186000000000003,0.0015769999999999996
0.7286000000000001,0.001692
0.7385999999999999,0.0018108
0.7486000000000006,0.0019309
0.7586000000000004,0.0020532999999999997
0.7686000000000002,0.0021750000000000003
0.7786000000000004,0.002297499999999999
0.7886000000000002,0.0024171999999999987
0.7986000000000004,0.0025357000000000005
0.8086000000000002,0.0026506999999999998
0.8186000000000004,0.0027627999999999997
0.8286000000000002,0.002870699999999999
0.8386000000000005,0.0029749999999999993
0.8486000000000002,0.0030772000000000004
0.8586000000000005,0.0031746999999999995
0.8686000000000003,0.0032702
0.8786000000000005,0.0033609999999999994
0.8886000000000003,0.0034511
0.8986000000000001,0.003537799999999999
0.9086000000000003,0.0036229999999999995
0.9186000000000001,0.0037051000000000002
0.9286000000000003,0.0037865999999999985
0.9386000000000001,0.003864500000000001
0.9486000000000003,0.003939499999999999
0.9586000000000001,0.0040113
0.9686000000000003,0.0040805
0.9786000000000001,0.0041433
0.9886000000000004,0.004203100000000001
0.9986000000000002,0.0042626999999999995
1.0086000000000004,0.004305899999999999
1.0186000000000002,0.004350200000000001
1.0286000000000004,0.0043866999999999995
1.0386000000000002,0.0044126999999999994
1.0486000000000004,0.004442500000000001
1.0586000000000002,0.0044562
1.0686000000000004,0.0044724
1.0786000000000002,0.004479500000000001
1.0886000000000005,0.0044901
1.0986000000000002,0.004499099999999998
1.1086000000000005,0.0045098000000000004
1.1186000000000003,0.004525500000000001
1.1286000000000005,0.004546799999999999
1.1386000000000003,0.004566200000000001
1.1486,0.004600100000000001
1.1586000000000003,0.004640999999999998
1.1686,0.0046936999999999994
1.1786000000000003,0.0047520999999999996
1.1886,0.004821599999999999
1.1986000000000003,0.004904500000000002
1.2086000000000001,0.004998000000000001
1.2186000000000003,0.0051036
1.2286000000000001,0.005220399999999999
1.2386000000000004,0.0053554
1.2486000000000002,0.005498799999999998
1.2586000000000004,0.0056622999999999995
1.2686000000000002,0.005853800000000001
1.2786000000000004,0.006060799999999998
1.2886000000000002,0.006286899999999999
1.2986000000000004,0.006546600000000002
1.3086000000000002,0.006835100000000001
1.3186000000000004,0.007157199999999998
1.3286000000000002,0.0075153
1.3386000000000005,0.007907200000000001
1.3486000000000002,0.008330599999999999
1.3586000000000005,0.008790499999999998
1.3686000000000003,0.009279999999999998
1.3786000000000005,0.009785000000000002
1.3886000000000003,0.010320999999999997
1.3986,0.010867000000000002
1.4086000000000003,0.011411000000000004
1.4186,0.011958000000000003
1.4286000000000003,0.012478
1.4386,0.012973999999999996
1.4486000000000003,0.013432999999999999
1.4586000000000001,0.013846000000000002
1.4686000000000003,0.014200000000000003
1.4786000000000001,0.014492000000000003
1.4886000000000004,0.014719000000000001
1.4986000000000002,0.014871000000000002
1.5086000000000004,0.014946
1.5186000000000002,0.014959000000000004
1.5286000000000004,0.014906000000000003
1.5386000000000002,0.014794000000000007
1.5486000000000004,0.014632000000000006
1.5586000000000002,0.014440999999999997
1.5686000000000004,0.014221
1.5786000000000002,0.013984999999999992
1.5886000000000005,0.013754
1.5986000000000002,0.013533
1.6086000000000005,0.013332000000000004
1.6186000000000003,0.013155999999999996
1.6286000000000005,0.013005000000000004
1.6386000000000003,0.012890000000000002
1.6486,0.012806000000000001
1.6586000000000003,0.012744999999999994
1.6686,0.012708000000000002
1.6786000000000003,0.012682000000000002
1.6886,0.012661000000000004
1.6986000000000003,0.012634999999999997
1.7086000000000001,0.012588000000000002
1.7186000000000003,0.012516999999999997
1.7286000000000001,0.012414
1.7386000000000004,0.012276000000000002
1.7486000000000002,0.012097000000000002
1.7586000000000004,0.011882000000000004
1.7686000000000002,0.011624999999999996
1.7786000000000004,0.011330999999999999
1.7886000000000002,0.011011999999999996
1.7986000000000004,0.010673999999999998
1.8086000000000002,0.010321000000000002
1.8186000000000004,0.009968000000000005
1.8286000000000002,0.009623
1.8386000000000005,0.009288999999999999
1.8486000000000002,0.008984000000000004
1.8586000000000005,0.0087001
1.8686000000000003,0.008461599999999996
1.8786000000000005,0.008249399999999999
1.8886000000000003,0.008072699999999999
1.8986,0.007935200000000003
1.9086000000000003,0.007830799999999995
1.9186,0.007751300000000001
1.9286000000000003,0.007703800000000004
1.9386,0.007674699999999999
1.9486000000000003,0.007658300000000004
1.9586000000000001,0.0076595000000000005
1.9686000000000003,0.007668299999999998
1.9786000000000001,0.0076897
1.9886000000000004,0.0077163
1.9986000000000002,0.007751100000000001
2.0086000000000004,0.0077952
2.0186,0.007849900000000002
2.0286000000000004,0.007916700000000002
2.0386,0.007994500000000003
2.0486000000000004,0.008086000000000001
2.0586,0.0081894
2.0686000000000004,0.008306200000000001
2.0786000000000002,0.008433800000000002
2.0886000000000005,0.0085673
2.0986000000000002,0.0087035
2.1086000000000005,0.008827200000000004
2.1186000000000003,0.008947500000000002
2.1286000000000005,0.009051299999999997
2.1386000000000003,0.009132200000000004
2.1486,0.009182300000000001
2.1586000000000003,0.0092038
2.1686,0.009185000000000002
2.1786000000000003,0.009134500000000002
2.1886,0.0090436
2.1986000000000003,0.008909000000000002
2.2086,0.008733899999999998
2.2186000000000003,0.0085254
2.2286,0.008284300000000003
2.2386000000000004,0.0080122
2.2486,0.0077081000000000024
2.2586000000000004,0.007380399999999999
2.2686,0.007034700000000001
2.2786000000000004,0.006674699999999999
2.2886,0.006303800000000001
2.2986000000000004,0.005918699999999998
2.3086,0.0055307
2.3186000000000004,0.005140999999999999
2.3286000000000002,0.0047535999999999985
2.3386000000000005,0.0043668000000000005
2.3486000000000002,0.003989600000000002
2.3586000000000005,0.0036209000000000002
2.3686000000000003,0.003264799999999999
2.3786000000000005,0.0029227000000000003
2.3886000000000003,0.0025977
2.3986,0.0022911000000000003
2.4086000000000003,0.002005
2.4186,0.0017399300000000004
2.4286000000000003,0.00149805
2.4386,0.0012783200000000005
2.4486000000000003,0.0010811699999999998
2.4586,0.0009061300000000001
2.4686000000000003,0.00075259
2.4786,0.00061938
2.4886000000000004,0.0005048800000000002
2.4986,0.0004075000000000001
2.5086000000000004,0.00032586000000000014
2.5186,0.00025795999999999995
2.5286000000000004,0.00020219399999999994
2.5386,0.00015695900000000005
2.5486000000000004,0.00012057500000000002
2.5586,9.1733e-05
2.5686000000000004,6.904699999999999e-05
2.5786000000000002,5.144799999999998e-05
2.5886000000000005,3.796299999999998e-05
2.5986000000000002,2.7714999999999998e-05
2.6086000000000005,2.0029700000000002e-05
2.6186000000000003,1.4329899999999996e-05
2.6286000000000005,1.0143399999999995e-05
2.6386000000000003,7.103699999999999e-06
2.6486,4.924899999999999e-06
2.6586000000000003,3.3804000000000003e-06
2.6686,2.2957e-06
2.6786000000000003,1.5426599999999998e-06
2.6886,1.02588e-06
2.6986000000000003,6.754199999999998e-07
2.7086,4.3978e-07
2.7186000000000003,2.835100000000001e-07
2.7286,1.8089700000000003e-07
2.7386000000000004,1.14231e-07
2.7486,7.134100000000002e-08
2.7586000000000004,4.411099999999999e-08
