,Mo_4dzx
-3.0914,10.307999999999996
-3.0813999999999995,10.695000000000002
-3.0713999999999997,11.116999999999996
-3.0614,11.570999999999996
-3.0514,12.068999999999997
-3.0413999999999994,12.602
-3.0313999999999997,13.181
-3.0214,13.801999999999994
-3.0114,14.448999999999998
-3.0013999999999994,15.139
-2.9913999999999996,15.830000000000004
-2.9814,16.537
-2.9714,17.223000000000003
-2.9613999999999994,17.894999999999996
-2.9513999999999996,18.501999999999995
-2.9414,19.060999999999996
-2.9314,19.536
-2.9213999999999993,19.90599999999999
-2.9113999999999995,20.165999999999986
-2.9013999999999998,20.299000000000003
-2.8914,20.304999999999996
-2.8813999999999993,20.162999999999997
-2.8713999999999995,19.896999999999988
-2.8613999999999997,19.485000000000007
-2.8514,18.948000000000008
-2.8414,18.299
-2.8313999999999995,17.550999999999995
-2.8213999999999997,16.73
-2.8114,15.847999999999994
-2.8014,14.925999999999995
-2.7913999999999994,13.979
-2.7813999999999997,13.026999999999992
-2.7714,12.104000000000001
-2.7614,11.207000000000003
-2.7513999999999994,10.363000000000001
-2.7413999999999996,9.584
-2.7314,8.864999999999997
-2.7214,8.230000000000004
-2.7113999999999994,7.680399999999999
-2.7013999999999996,7.204900000000005
-2.6914,6.830000000000002
-2.6814,6.526500000000003
-2.6713999999999993,6.317700000000003
-2.6613999999999995,6.182899999999998
-2.6513999999999998,6.124600000000003
-2.6414,6.130399999999998
-2.6313999999999993,6.1959
-2.6213999999999995,6.3119
-2.6113999999999997,6.469400000000003
-2.6014,6.658099999999998
-2.5914,6.863999999999999
-2.5813999999999995,7.081300000000004
-2.5713999999999997,7.310000000000004
-2.5614,7.533700000000003
-2.5514,7.724
-2.5413999999999994,7.9090000000000025
-2.5313999999999997,8.066
-2.5214,8.185000000000006
-2.5114,8.273999999999997
-2.5013999999999994,8.327000000000002
-2.4913999999999996,8.344000000000005
-2.4814,8.319
-2.4714,8.269
-2.4613999999999994,8.165999999999999
-2.4513999999999996,8.042000000000002
-2.4414,7.879000000000003
-2.4314,7.696999999999997
-2.4213999999999993,7.5009999999999994
-2.4113999999999995,7.281300000000002
-2.4013999999999998,7.0409000000000015
-2.3914,6.7908000000000035
-2.3813999999999993,6.536299999999999
-2.3713999999999995,6.273499999999999
-2.3613999999999997,6.0047
-2.3514,5.7334
-2.3414,5.462599999999999
-2.3313999999999995,5.1932
-2.3213999999999997,4.926499999999999
-2.3114,4.666099999999999
-2.3014,4.412399999999998
-2.2913999999999994,4.1676
-2.2813999999999997,3.9324999999999983
-2.2714,3.7083
-2.2614,3.4958000000000022
-2.2513999999999994,3.2965999999999984
-2.2413999999999996,3.1105
-2.2314,2.9382
-2.2214,2.7784000000000004
-2.2113999999999994,2.6311999999999998
-2.2013999999999996,2.4959000000000002
-2.1914,2.371299999999999
-2.1814,2.255599999999999
-2.1713999999999993,2.1486000000000005
-2.1613999999999995,2.0484
-2.1513999999999998,1.952499999999999
-2.1414,1.8611999999999997
-2.1313999999999993,1.7736000000000003
-2.1213999999999995,1.6871000000000003
-2.1113999999999997,1.6020999999999999
-2.1014,1.5180999999999998
-2.0914,1.4351000000000005
-2.0813999999999995,1.3530000000000002
-2.0713999999999997,1.2716999999999996
-2.0614,1.1922000000000001
-2.0514,1.1153999999999997
-2.0413999999999994,1.0401
-2.0313999999999997,0.9686
-2.0214,0.9008000000000003
-2.0114,0.8376599999999997
-2.0013999999999994,0.7792599999999996
-1.9913999999999996,0.7255900000000001
-1.9813999999999998,0.6774599999999998
-1.9714,0.63517
-1.9613999999999994,0.5974899999999999
-1.9513999999999996,0.56543
-1.9413999999999998,0.5381100000000001
-1.9314,0.5155200000000002
-1.9213999999999993,0.49692000000000014
-1.9113999999999995,0.48222000000000004
-1.9013999999999998,0.47053
-1.8914,0.46134
-1.8813999999999993,0.4543900000000002
-1.8713999999999995,0.44876000000000005
-1.8613999999999997,0.44425000000000003
-1.8514,0.44027999999999995
-1.8414000000000001,0.43654000000000004
-1.8313999999999995,0.43249999999999994
-1.8213999999999997,0.42795999999999984
-1.8114,0.42283999999999977
-1.8014000000000001,0.41678
-1.7913999999999994,0.4099700000000001
-1.7813999999999997,0.4024500000000001
-1.7713999999999999,0.39425
-1.7614,0.38553
-1.7513999999999994,0.37651
-1.7413999999999996,0.36734
-1.7313999999999998,0.35808999999999996
-1.7214,0.34952
-1.7113999999999994,0.34142
-1.7013999999999996,0.33391000000000015
-1.6913999999999998,0.3272000000000001
-1.6814,0.32143000000000016
-1.6713999999999993,0.31622000000000006
-1.6613999999999995,0.31183
-1.6513999999999998,0.30802999999999997
-1.6414,0.30441999999999997
-1.6313999999999993,0.30097
-1.6213999999999995,0.2972200000000001
-1.6113999999999997,0.2931299999999999
-1.6014,0.2882799999999999
-1.5914000000000001,0.28264
-1.5813999999999995,0.27579000000000004
-1.5713999999999997,0.2677400000000001
-1.5614,0.25854000000000005
-1.5514000000000001,0.24798
-1.5413999999999994,0.23618999999999996
-1.5313999999999997,0.22342
-1.5213999999999999,0.20961000000000007
-1.5114,0.19518999999999997
-1.5013999999999994,0.18031000000000005
-1.4913999999999996,0.16520999999999997
-1.4813999999999998,0.15029
-1.4714,0.13551999999999995
-1.4613999999999994,0.12139299999999997
-1.4513999999999996,0.10804600000000002
-1.4413999999999998,0.09553899999999994
-1.4314,0.08410400000000001
-1.4213999999999993,0.073915
-1.4113999999999995,0.06480099999999998
-1.4013999999999998,0.056993
-1.3914,0.05036500000000001
-1.3813999999999993,0.044892000000000015
-1.3713999999999995,0.04052899999999998
-1.3613999999999997,0.03719000000000001
-1.3514,0.034767
-1.3414000000000001,0.03314899999999998
-1.3313999999999995,0.032251
-1.3213999999999997,0.031945999999999995
-1.3114,0.03214200000000001
-1.3014000000000001,0.032701
-1.2913999999999994,0.03355
-1.2813999999999997,0.03463799999999999
-1.2713999999999999,0.03568700000000001
-1.2614,0.036914000000000016
-1.2513999999999994,0.03803999999999999
-1.2413999999999996,0.03902499999999999
-1.2313999999999998,0.03993799999999998
-1.2214,0.04064400000000001
-1.2113999999999994,0.041215
-1.2013999999999996,0.041547
-1.1913999999999998,0.04151500000000001
-1.1814,0.04142999999999999
-1.1713999999999993,0.041006999999999995
-1.1613999999999995,0.040452999999999996
-1.1513999999999998,0.03977700000000001
-1.1414,0.038914000000000004
-1.1313999999999993,0.03795100000000002
-1.1213999999999995,0.036944000000000005
-1.1113999999999997,0.035908999999999996
-1.1014,0.034872000000000014
-1.0914000000000001,0.033878
-1.0813999999999995,0.03294799999999999
-1.0713999999999997,0.03209499999999999
-1.0614,0.031329
-1.0514000000000001,0.030667000000000003
-1.0413999999999994,0.030104999999999996
-1.0313999999999997,0.029603
-1.0213999999999999,0.029192
-1.0114,0.028807999999999997
-1.0013999999999994,0.02844899999999999
-0.9913999999999996,0.028087000000000004
-0.9813999999999998,0.02767699999999999
-0.9714,0.02722300000000001
-0.9613999999999994,0.026684999999999997
-0.9513999999999996,0.026055
-0.9413999999999998,0.02531799999999999
-0.9314,0.024474
-0.9213999999999993,0.023518
-0.9113999999999995,0.022459999999999994
-0.9013999999999998,0.021304999999999994
-0.8914,0.020070000000000005
-0.8813999999999993,0.018769000000000004
-0.8713999999999995,0.017433
-0.8613999999999997,0.016075999999999997
-0.8513999999999999,0.014705000000000003
-0.8414000000000001,0.013355000000000006
-0.8313999999999995,0.012073000000000002
-0.8213999999999997,0.010822900000000002
-0.8113999999999999,0.009641100000000001
-0.8014000000000001,0.008559899999999995
-0.7913999999999994,0.0075542000000000005
-0.7813999999999997,0.0066565
-0.7713999999999999,0.005845200000000003
-0.7614000000000001,0.0051283000000000014
-0.7513999999999994,0.004515100000000001
-0.7413999999999996,0.003987900000000002
-0.7313999999999998,0.0035429999999999997
-0.7214,0.0031643999999999986
-0.7113999999999994,0.0028565
-0.7013999999999996,0.002603380000000001
-0.6913999999999998,0.0023969
-0.6814,0.002233590000000001
-0.6713999999999993,0.0020953799999999996
-0.6613999999999995,0.001986999999999999
-0.6513999999999998,0.0018827199999999988
-0.6414,0.0017999800000000003
-0.6313999999999993,0.0017227400000000006
-0.6213999999999995,0.001648444999999999
-0.6113999999999997,0.0015837549999999998
-0.6013999999999999,0.0015082939999999992
-0.5914000000000001,0.0014483980000000003
-0.5813999999999995,0.001372486
-0.5713999999999997,0.0013112310000000004
-0.5613999999999999,0.0012421324000000005
-0.5514000000000001,0.0011841466
-0.5413999999999994,0.0011237776999999999
-0.5313999999999997,0.0010669114000000002
-0.5213999999999999,0.0010124239
-0.5114000000000001,0.0009610705999999997
-0.5013999999999994,0.0009135636500000002
-0.4913999999999996,0.0008679278999999998
-0.48139999999999983,0.0008261069699999995
-0.47140000000000004,0.0007868278100000002
-0.46139999999999937,0.00074906215
-0.4513999999999996,0.0007157624980000001
-0.4413999999999998,0.000685100214
-0.4314,0.000661085931
-0.42139999999999933,0.0006461592580000003
-0.41139999999999954,0.0006447719249999997
-0.40139999999999976,0.0006634169639999998
-0.39139999999999997,0.000712326087
-0.3813999999999993,0.0008059365780000001
-0.3713999999999995,0.0009620857160000001
-0.3613999999999997,0.0012117616130000004
-0.35139999999999993,0.0015785797740000003
-0.34140000000000015,0.002123498017999998
-0.3313999999999995,0.002902980885
-0.3213999999999997,0.003994733483999998
-0.3113999999999999,0.005501538218
-0.3014000000000001,0.0075535908220000034
-0.29139999999999944,0.010311024386999997
-0.28139999999999965,0.013961345761999996
-0.27139999999999986,0.01875848119
-0.2614000000000001,0.024902832799999997
-0.2513999999999994,0.032723617359999985
-0.24139999999999961,0.04266168616999999
-0.23139999999999983,0.054934369809999994
-0.22140000000000004,0.07011837477000002
-0.21139999999999937,0.08844356109
-0.20139999999999958,0.11033161074
-0.1913999999999998,0.13622987485999993
-0.1814,0.1664025592
-0.17139999999999933,0.20102737979999993
-0.16139999999999954,0.24015256530000004
-0.15139999999999976,0.28475880160000006
-0.14139999999999997,0.3328422161
-0.1313999999999993,0.38537765329999996
-0.12139999999999951,0.4421732870999999
-0.11139999999999972,0.5003770048
-0.10139999999999993,0.5607728181000001
-0.09140000000000015,0.6221473834000004
-0.08139999999999947,0.6824302039000005
-0.07139999999999969,0.7415988157000004
-0.0613999999999999,0.7962337652999999
-0.05140000000000011,0.8456506025000001
-0.04139999999999944,0.8891143693000002
-0.03139999999999965,0.9248459045999997
-0.021399999999999864,0.9506055123000002
-0.011400000000000077,0.9674597983
-0.0013999999999994017,0.9741786517000001
0.008600000000000385,0.9707399484000004
0.018600000000000172,0.9562727433999997
0.02859999999999996,0.9328003977999996
0.038600000000000634,0.8993316256999998
0.04860000000000042,0.857994826
0.05860000000000021,0.8099818048999995
0.0686,0.7564128656000002
0.07860000000000067,0.6994126402
0.08860000000000046,0.6390622598
0.09860000000000024,0.5776709015
0.10860000000000003,0.5162015076000002
0.1186000000000007,0.45704349860000004
0.1286000000000005,0.3999951888
0.13860000000000028,0.346427217
0.14860000000000007,0.2972214881
0.15859999999999985,0.2514683357000001
0.16860000000000053,0.2111981475
0.17860000000000031,0.1754187345
0.1886000000000001,0.1441212800000001
0.1985999999999999,0.117297491
0.20860000000000056,0.09388641299999999
0.21860000000000035,0.07466922600000006
0.22860000000000014,0.058706876
0.23859999999999992,0.04566475000000001
0.2486000000000006,0.03518784899999999
0.2586000000000004,0.026852995
0.26860000000000017,0.02032402999999999
0.27859999999999996,0.01537617
0.28860000000000063,0.011530259999999995
0.2986000000000004,0.008741609999999999
0.3086000000000002,0.00676837
0.3186,0.00547877
0.32860000000000067,0.00475568
0.33860000000000046,0.004525230000000001
0.34860000000000024,0.0047442000000000005
0.35860000000000003,0.005395169999999998
0.3686000000000007,0.006483000000000001
0.3786000000000005,0.008035
0.3886000000000003,0.010084300000000001
0.39860000000000007,0.012690799999999999
0.40859999999999985,0.0159136
0.4186000000000005,0.019811
0.4286000000000003,0.02447399999999999
0.4386000000000001,0.029950999999999995
0.4485999999999999,0.03631870000000001
0.45860000000000056,0.043616999999999996
0.46860000000000035,0.05192900000000001
0.47860000000000014,0.06121700000000002
0.4885999999999999,0.071548
0.4986000000000006,0.08289599999999998
0.5086000000000004,0.095199
0.5186000000000002,0.10855099999999998
0.5286,0.12273899999999996
0.5386000000000006,0.13794199999999995
0.5486000000000004,0.15395199999999998
0.5586000000000002,0.170902
0.5686,0.18864199999999998
0.5786000000000007,0.20743699999999998
0.5886000000000005,0.22723000000000007
0.5986000000000002,0.24813999999999994
0.6086,0.2703699999999999
0.6186000000000007,0.29396999999999995
0.6286000000000005,0.31922
0.6386000000000003,0.34629000000000015
0.6486000000000001,0.37542999999999976
0.6585999999999999,0.4067
0.6686000000000005,0.4403200000000001
0.6786000000000003,0.4764199999999999
0.6886000000000001,0.5147900000000001
0.6985999999999999,0.55555
0.7086000000000006,0.5984999999999999
0.7186000000000003,0.6434200000000003
0.7286000000000001,0.6898199999999999
0.7385999999999999,0.73789
0.7486000000000006,0.78663
0.7586000000000004,0.8358800000000003
0.7686000000000002,0.8858200000000002
0.7786000000000004,0.9352499999999998
0.7886000000000002,0.98513
0.7986000000000004,1.03459
0.8086000000000002,1.0832700000000002
0.8186000000000004,1.1316599999999999
0.8286000000000002,1.1803800000000004
0.8386000000000005,1.2293900000000002
0.8486000000000002,1.2794999999999999
0.8586000000000005,1.3303099999999994
0.8686000000000003,1.3819499999999996
0.8786000000000005,1.4367699999999999
0.8886000000000003,1.4938499999999997
0.8986000000000001,1.5523900000000004
0.9086000000000003,1.6148300000000002
0.9186000000000001,1.6804699999999997
0.9286000000000003,1.74973
0.9386000000000001,1.8215199999999998
0.9486000000000003,1.8945499999999995
0.9586000000000001,1.9710100000000004
0.9686000000000003,2.0476700000000005
0.9786000000000001,2.12583
0.9886000000000004,2.2023499999999996
0.9986000000000002,2.2786500000000003
1.0086000000000004,2.3531799999999996
1.0186000000000002,2.4250900000000004
1.0286000000000004,2.494530000000001
1.0386000000000002,2.5605799999999994
1.0486000000000004,2.6239
1.0586000000000002,2.6849000000000007
1.0686000000000004,2.7442999999999995
1.0786000000000002,2.8022000000000005
1.0886000000000005,2.8603999999999994
1.0986000000000002,2.9198999999999997
1.1086000000000005,2.9823999999999997
1.1186000000000003,3.0501999999999994
1.1286000000000005,3.123299999999999
1.1386000000000003,3.203499999999999
1.1486,3.2929999999999993
1.1586000000000003,3.3931999999999993
1.1686,3.5036
1.1786000000000003,3.629300000000001
1.1886,3.7672999999999996
1.1986000000000003,3.9184000000000005
1.2086000000000001,4.087500000000001
1.2186000000000003,4.2721
1.2286000000000001,4.474299999999999
1.2386000000000004,4.692900000000001
1.2486000000000002,4.932299999999999
1.2586000000000004,5.1903999999999995
1.2686000000000002,5.4692
1.2786000000000004,5.769299999999999
1.2886000000000002,6.0969999999999995
1.2986000000000004,6.443600000000002
1.3086000000000002,6.8234
1.3186000000000004,7.222399999999998
1.3286000000000002,7.6456
1.3386000000000005,8.102000000000002
1.3486000000000002,8.584999999999999
1.3586000000000005,9.089999999999998
1.3686000000000003,9.622000000000002
1.3786000000000005,10.179
1.3886000000000003,10.752999999999995
1.3986,11.348
1.4086000000000003,11.964
1.4186,12.584
1.4286000000000003,13.216999999999995
1.4386,13.850000000000005
1.4486000000000003,14.493999999999994
1.4586000000000001,15.128
1.4686000000000003,15.759
1.4786000000000001,16.387000000000004
1.4886000000000004,17.005999999999997
1.4986000000000002,17.615000000000006
1.5086000000000004,18.224999999999994
1.5186000000000002,18.828
1.5286000000000004,19.438999999999997
1.5386000000000002,20.055000000000003
1.5486000000000004,20.680000000000003
1.5586000000000002,21.320999999999994
1.5686000000000004,21.990999999999993
1.5786000000000002,22.671999999999997
1.5886000000000005,23.39100000000001
1.5986000000000002,24.138999999999992
1.6086000000000005,24.907999999999998
1.6186000000000003,25.697
1.6286000000000005,26.501999999999992
1.6386000000000003,27.299000000000003
1.6486,28.084000000000003
1.6586000000000003,28.837000000000003
1.6686,29.542000000000005
1.6786000000000003,30.17699999999999
1.6886,30.719000000000005
1.6986000000000003,31.151
1.7086000000000001,31.451000000000004
1.7186000000000003,31.61200000000001
1.7286000000000001,31.614
1.7386000000000004,31.450000000000003
1.7486000000000002,31.128
1.7586000000000004,30.645000000000003
1.7686000000000002,30.003
1.7786000000000004,29.228999999999996
1.7886000000000002,28.336
1.7986000000000004,27.346999999999994
1.8086000000000002,26.276999999999997
1.8186000000000004,25.166999999999984
1.8286000000000002,24.035999999999998
1.8386000000000005,22.91100000000001
1.8486000000000002,21.823999999999995
1.8586000000000005,20.796000000000006
1.8686000000000003,19.85000000000001
1.8786000000000005,18.992000000000008
1.8886000000000003,18.242
1.8986,17.613000000000007
1.9086000000000003,17.105999999999998
1.9186,16.72499999999999
1.9286000000000003,16.46
1.9386,16.313000000000002
1.9486000000000003,16.284
1.9586000000000001,16.367
1.9686000000000003,16.544999999999995
1.9786000000000001,16.817999999999994
1.9886000000000004,17.16899999999999
1.9986000000000002,17.592
2.0086000000000004,18.075000000000003
2.0186,18.615000000000006
2.0286000000000004,19.183999999999997
2.0386,19.791999999999998
2.0486000000000004,20.416000000000004
2.0586,21.029
2.0686000000000004,21.627
2.0786000000000002,22.192999999999998
2.0886000000000005,22.705000000000002
2.0986000000000002,23.155999999999995
2.1086000000000005,23.519
2.1186000000000003,23.784000000000006
2.1286000000000005,23.937999999999995
2.1386000000000003,23.97
2.1486,23.872999999999998
2.1586000000000003,23.647999999999993
2.1686,23.283999999999992
2.1786000000000003,22.798000000000002
2.1886,22.183000000000007
2.1986000000000003,21.462000000000003
2.2086,20.639999999999997
2.2186000000000003,19.739000000000004
2.2286,18.768
2.2386000000000004,17.744999999999997
2.2486,16.694000000000003
2.2586000000000004,15.616000000000007
2.2686,14.542000000000002
2.2786000000000004,13.464999999999998
2.2886,12.415000000000004
2.2986000000000004,11.401999999999997
2.3086,10.415299999999997
2.3186000000000004,9.472900000000003
2.3286000000000002,8.5797
2.3386000000000005,7.728200000000004
2.3486000000000002,6.9308999999999985
2.3586000000000005,6.189600000000001
2.3686000000000003,5.491799999999998
2.3786000000000005,4.849299999999998
2.3886000000000003,4.256499999999999
2.3986,3.7148
2.4086000000000003,3.22
2.4186,2.7721000000000005
2.4286000000000003,2.3709
2.4386,2.0114
2.4486000000000003,1.6937099999999998
2.4586,1.4151000000000002
2.4686000000000003,1.17278
2.4786,0.9633500000000003
2.4886000000000004,0.7848199999999999
2.4986,0.63315
2.5086000000000004,0.5062899999999998
2.5186,0.40122000000000013
2.5286000000000004,0.31482999999999994
2.5386,0.244709
2.5486000000000004,0.18840799999999996
2.5586,0.14355499999999993
2.5686000000000004,0.108325
2.5786000000000002,0.080959
2.5886000000000005,0.05984999999999998
2.5986000000000002,0.043837000000000015
2.6086000000000005,0.03176999999999999
2.6186000000000003,0.022786799999999992
2.6286000000000005,0.016176
2.6386000000000003,0.011366100000000002
2.6486,0.0079002
2.6586000000000003,0.0054397000000000004
2.6686,0.0037027000000000006
2.6786000000000003,0.0024958199999999997
2.6886,0.0016647199999999993
2.6986000000000003,0.0010985300000000006
2.7086,0.00071749
2.7186000000000003,0.0004633499999999999
2.7286,0.000296328
2.7386000000000004,0.00018755599999999996
2.7486,0.00011739600000000001
2.7586000000000004,7.273500000000001e-05
