,Mo_4dzx
-4.503899999999999,17.563
-4.493899999999999,16.644999999999996
-4.483899999999999,15.704999999999997
-4.4738999999999995,14.757000000000001
-4.4639,13.818000000000003
-4.4539,12.894999999999998
-4.4439,12.002000000000002
-4.4339,11.155999999999997
-4.423899999999999,10.374999999999996
-4.413899999999999,9.661
-4.403899999999999,9.028
-4.3938999999999995,8.488999999999999
-4.3839,8.04
-4.3739,7.701000000000001
-4.3639,7.452000000000001
-4.3539,7.312
-4.3439000000000005,7.264999999999998
-4.333899999999999,7.314
-4.323899999999999,7.449
-4.313899999999999,7.654999999999999
-4.3039,7.927000000000001
-4.2939,8.251000000000001
-4.2839,8.620000000000003
-4.2739,9.009
-4.2639000000000005,9.425
-4.253899999999999,9.840999999999998
-4.243899999999999,10.254
-4.233899999999999,10.649
-4.2238999999999995,11.021999999999998
-4.2139,11.362
-4.2039,11.674000000000001
-4.1939,11.946
-4.1839,12.186
-4.173899999999999,12.386
-4.163899999999999,12.554000000000002
-4.153899999999999,12.690000000000005
-4.1438999999999995,12.789
-4.1339,12.870000000000003
-4.1239,12.916
-4.1139,12.937999999999995
-4.1039,12.937000000000003
-4.0939000000000005,12.911999999999997
-4.083899999999999,12.866999999999999
-4.073899999999999,12.794
-4.063899999999999,12.689000000000007
-4.0539,12.553
-4.0439,12.382
-4.0339,12.191999999999998
-4.0239,11.959000000000001
-4.0139000000000005,11.690000000000003
-4.003899999999999,11.379000000000005
-3.993899999999999,11.040999999999999
-3.9838999999999993,10.678
-3.9738999999999995,10.289
-3.9638999999999998,9.88
-3.9539,9.4534
-3.9439,9.013999999999998
-3.9339000000000004,8.5762
-3.923899999999999,8.130400000000002
-3.913899999999999,7.698400000000001
-3.9038999999999993,7.280499999999997
-3.8938999999999995,6.873999999999998
-3.8838999999999997,6.4854
-3.8739,6.125400000000003
-3.8639,5.7825000000000015
-3.8539000000000003,5.4764
-3.8439000000000005,5.192999999999999
-3.833899999999999,4.939800000000001
-3.823899999999999,4.7177
-3.8138999999999994,4.524400000000001
-3.8038999999999996,4.360100000000001
-3.7939,4.2328
-3.7839,4.137500000000001
-3.7739000000000003,4.077400000000001
-3.7639000000000005,4.047499999999999
-3.753899999999999,4.0466
-3.743899999999999,4.082700000000001
-3.7338999999999993,4.146400000000001
-3.7238999999999995,4.2382
-3.7138999999999998,4.356000000000001
-3.7039,4.4952999999999985
-3.6938999999999993,4.6557
-3.6838999999999995,4.8278
-3.6738999999999997,5.012900000000001
-3.6639,5.2055000000000025
-3.6538999999999993,5.3952
-3.6438999999999995,5.5964
-3.6338999999999997,5.795200000000002
-3.6239,5.994
-3.6139,6.187999999999999
-3.6038999999999994,6.38
-3.5938999999999997,6.571
-3.5839,6.772999999999998
-3.5739,6.978
-3.5638999999999994,7.198999999999999
-3.5538999999999996,7.429999999999998
-3.5439,7.6960000000000015
-3.5339,7.974999999999999
-3.5238999999999994,8.291999999999998
-3.5138999999999996,8.632
-3.5039,9.013
-3.4939,9.417999999999997
-3.4838999999999993,9.852
-3.4738999999999995,10.314000000000004
-3.4638999999999998,10.784
-3.4539,11.264999999999999
-3.4438999999999993,11.750000000000002
-3.4338999999999995,12.223999999999997
-3.4238999999999997,12.677999999999999
-3.4139,13.101
-3.4038999999999993,13.476
-3.3938999999999995,13.804
-3.3838999999999997,14.068999999999999
-3.3739,14.269000000000002
-3.3639,14.384000000000002
-3.3538999999999994,14.425000000000004
-3.3438999999999997,14.388999999999996
-3.3339,14.277000000000001
-3.3239,14.081999999999994
-3.3138999999999994,13.818000000000005
-3.3038999999999996,13.482999999999999
-3.2939,13.092
-3.2839,12.646999999999995
-3.2738999999999994,12.162999999999997
-3.2638999999999996,11.644
-3.2539,11.106
-3.2439,10.552
-3.2338999999999993,10.003999999999996
-3.2238999999999995,9.453000000000001
-3.2138999999999998,8.925399999999998
-3.2039,8.4192
-3.1938999999999993,7.944
-3.1838999999999995,7.5008
-3.1738999999999997,7.102199999999999
-3.1639,6.752200000000001
-3.1538999999999993,6.440599999999998
-3.1438999999999995,6.18
-3.1338999999999997,5.968000000000002
-3.1239,5.806000000000001
-3.1139,5.683999999999999
-3.1038999999999994,5.598000000000001
-3.0938999999999997,5.552999999999999
-3.0839,5.531000000000001
-3.0739,5.538
-3.0638999999999994,5.559000000000001
-3.0538999999999996,5.598
-3.0439,5.636
-3.0339,5.678000000000002
-3.0238999999999994,5.7170000000000005
-3.0138999999999996,5.747000000000001
-3.0039,5.762000000000002
-2.9939,5.765000000000001
-2.9838999999999993,5.75
-2.9738999999999995,5.717300000000002
-2.9638999999999998,5.6579
-2.9539,5.582900000000001
-2.9438999999999993,5.493700000000001
-2.9338999999999995,5.3838
-2.9238999999999997,5.262200000000002
-2.9139,5.128
-2.9038999999999993,4.9843
-2.8938999999999995,4.8337
-2.8838999999999997,4.684100000000001
-2.8739,4.535399999999999
-2.8639,4.3831000000000016
-2.8538999999999994,4.240500000000002
-2.8438999999999997,4.107300000000001
-2.8339,3.9755999999999996
-2.8239,3.8594000000000004
-2.8138999999999994,3.7504999999999993
-2.8038999999999996,3.6519000000000004
-2.7939,3.5610999999999993
-2.7839,3.4774
-2.7738999999999994,3.399999999999999
-2.7638999999999996,3.3265
-2.7539,3.2544999999999993
-2.7439,3.1820999999999993
-2.7338999999999993,3.107500000000001
-2.7238999999999995,3.028500000000001
-2.7138999999999998,2.944000000000001
-2.7039,2.8529
-2.6938999999999993,2.7539999999999996
-2.6838999999999995,2.6493999999999995
-2.6738999999999997,2.5353999999999988
-2.6639,2.4161999999999995
-2.6538999999999993,2.2904
-2.6438999999999995,2.1609
-2.6338999999999997,2.0292000000000003
-2.6239,1.8959000000000006
-2.6139,1.7637
-2.6038999999999994,1.6336
-2.5938999999999997,1.5076999999999998
-2.5839,1.3867000000000003
-2.5739,1.2730000000000001
-2.5638999999999994,1.1654999999999998
-2.5538999999999996,1.0664
-2.5439,0.9755999999999998
-2.5339,0.8939
-2.5238999999999994,0.8207500000000003
-2.5138999999999996,0.7558700000000004
-2.5039,0.6992099999999999
-2.4939,0.6507700000000001
-2.4838999999999993,0.6099300000000001
-2.4738999999999995,0.5758399999999999
-2.4638999999999998,0.5480299999999999
-2.4539,0.5257799999999998
-2.4438999999999993,0.5087799999999998
-2.4338999999999995,0.49672999999999995
-2.4238999999999997,0.4880899999999999
-2.4139,0.48316999999999993
-2.4038999999999993,0.48022999999999993
-2.3938999999999995,0.47953
-2.3838999999999997,0.48028999999999983
-2.3739,0.48169
-2.3639,0.48361999999999994
-2.3538999999999994,0.48445000000000005
-2.3438999999999997,0.48554999999999987
-2.3339,0.48522
-2.3239,0.48271
-2.3138999999999994,0.47965
-2.3038999999999996,0.4737100000000001
-2.2939,0.46657000000000015
-2.2839,0.4574199999999999
-2.2738999999999994,0.44617000000000007
-2.2638999999999996,0.4337300000000001
-2.2539,0.41967
-2.2439,0.40469999999999984
-2.2338999999999993,0.38936000000000004
-2.2238999999999995,0.37335999999999986
-2.2138999999999998,0.35718
-2.2039,0.34199999999999997
-2.1938999999999993,0.32726
-2.1838999999999995,0.3136600000000001
-2.1738999999999997,0.30133999999999994
-2.1639,0.29053999999999996
-2.1538999999999993,0.28135
-2.1438999999999995,0.27373999999999993
-2.1338999999999997,0.26787
-2.1239,0.26352999999999993
-2.1139,0.26053999999999994
-2.1038999999999994,0.2587400000000001
-2.0938999999999997,0.25778
-2.0839,0.25751999999999997
-2.0739,0.25757
-2.0638999999999994,0.25762
-2.0538999999999996,0.25731
-2.0439,0.25643000000000005
-2.0339,0.25471
-2.0238999999999994,0.25194
-2.0138999999999996,0.24788000000000004
-2.0039,0.24257
-1.9939,0.23583999999999997
-1.9838999999999993,0.22782
-1.9738999999999995,0.21851
-1.9638999999999998,0.20800000000000007
-1.9539,0.1965
-1.9438999999999993,0.18430999999999997
-1.9338999999999995,0.17140000000000002
-1.9238999999999997,0.15822000000000003
-1.9139,0.14495
-1.9038999999999993,0.13182999999999995
-1.8938999999999995,0.11907999999999995
-1.8838999999999997,0.10683
-1.8739,0.095372
-1.8639000000000001,0.08474799999999999
-1.8538999999999994,0.07504600000000002
-1.8438999999999997,0.066371
-1.8338999999999999,0.058763
-1.8239,0.052136
-1.8138999999999994,0.046563000000000014
-1.8038999999999996,0.041954000000000005
-1.7938999999999998,0.038149
-1.7839,0.035248
-1.7738999999999994,0.032947
-1.7638999999999996,0.031294999999999996
-1.7538999999999998,0.030122999999999997
-1.7439,0.029366699999999996
-1.7338999999999993,0.028915699999999996
-1.7238999999999995,0.0286636
-1.7138999999999998,0.028599899999999998
-1.7039,0.028620700000000006
-1.6938999999999993,0.028668399999999997
-1.6838999999999995,0.0287067
-1.6738999999999997,0.028707999999999997
-1.6639,0.028637800000000005
-1.6538999999999993,0.02849239999999999
-1.6438999999999995,0.0282528
-1.6338999999999997,0.02791570000000001
-1.6239,0.027488
-1.6139000000000001,0.026967200000000004
-1.6038999999999994,0.026362199999999995
-1.5938999999999997,0.025682699999999996
-1.5838999999999999,0.024938099999999998
-1.5739,0.024133999999999992
-1.5638999999999994,0.02329
-1.5538999999999996,0.022410399999999994
-1.5438999999999998,0.021513500000000005
-1.5339,0.0206041
-1.5238999999999994,0.019699999999999992
-1.5138999999999996,0.018814400000000002
-1.5038999999999998,0.0179496
-1.4939,0.017133399999999997
-1.4838999999999993,0.016374999999999997
-1.4738999999999995,0.015669999999999996
-1.4638999999999998,0.015042999999999999
-1.4539,0.014494999999999997
-1.4438999999999993,0.01403
-1.4338999999999995,0.013645000000000003
-1.4238999999999997,0.013342999999999999
-1.4139,0.013124000000000002
-1.4038999999999993,0.012965000000000003
-1.3938999999999995,0.012865
-1.3838999999999997,0.012806
-1.3739,0.01277
-1.3639000000000001,0.012746000000000002
-1.3538999999999994,0.012701
-1.3438999999999997,0.012631
-1.3338999999999999,0.012528000000000001
-1.3239,0.012353999999999997
-1.3138999999999994,0.012120000000000002
-1.3038999999999996,0.011806800000000003
-1.2938999999999998,0.011418299999999998
-1.2839,0.010964699999999996
-1.2738999999999994,0.010432300000000002
-1.2638999999999996,0.009836600000000001
-1.2538999999999998,0.009188299999999998
-1.2439,0.008502499999999998
-1.2338999999999993,0.007792199999999997
-1.2238999999999995,0.0070716
-1.2138999999999998,0.006350599999999998
-1.2039,0.005646199999999999
-1.1938999999999993,0.0049699
-1.1838999999999995,0.0043262000000000005
-1.1738999999999997,0.0037293000000000005
-1.1639,0.0031813
-1.1538999999999993,0.0026871000000000004
-1.1438999999999995,0.002247
-1.1338999999999997,0.0018598999999999996
-1.1239,0.0015264899999999997
-1.1139000000000001,0.0012428500000000002
-1.1038999999999994,0.00100418
-1.0938999999999997,0.0008070700000000002
-1.0838999999999999,0.0006471399999999999
-1.0739,0.0005196699999999999
-1.0638999999999994,0.00041919
-1.0538999999999996,0.00034267000000000005
-1.0438999999999998,0.00028542
-1.0339,0.00024431800000000004
-1.0238999999999994,0.00021598300000000005
-1.0138999999999996,0.00019756100000000004
-1.0038999999999998,0.00018675999999999998
-0.9939,0.00018161000000000005
-0.9838999999999993,0.00018034500000000008
-0.9738999999999995,0.0001816580000000001
-0.9638999999999998,0.00018416049999999998
-0.9539,0.00018718620000000006
-0.9438999999999993,0.0001898143
-0.9338999999999995,0.00019151099999999998
-0.9238999999999997,0.00019197520000000006
-0.9138999999999999,0.00019092723
-0.9038999999999993,0.00018800645
-0.8938999999999995,0.00018342794999999995
-0.8838999999999997,0.00017721604999999997
-0.8738999999999999,0.00016939269000000001
-0.8639000000000001,0.00016023795300000002
-0.8538999999999994,0.00014997376399999998
-0.8438999999999997,0.0001389174880000001
-0.8338999999999999,0.00012729782600000004
-0.8239000000000001,0.00011545161000000002
-0.8138999999999994,0.000103523971
-0.8038999999999996,9.182104219999998e-05
-0.7938999999999998,8.056247259999998e-05
-0.7839,7.000045339999999e-05
-0.7738999999999994,6.012665308e-05
-0.7638999999999996,5.096360889e-05
-0.7538999999999998,4.2916111030000014e-05
-0.7439,3.5587755050000004e-05
-0.7338999999999993,2.9371665909e-05
-0.7238999999999995,2.386934182200001e-05
-0.7138999999999998,1.9221737874e-05
-0.7039,1.5309069349499998e-05
-0.6938999999999993,1.2060199709699998e-05
-0.6838999999999995,9.3977202209e-06
-0.6738999999999997,7.2415540686999974e-06
-0.6638999999999999,5.5304217655e-06
-0.6538999999999993,4.175813917800002e-06
-0.6438999999999995,3.1100756870999995e-06
-0.6338999999999997,2.2953371139699994e-06
-0.6238999999999999,1.6776130326099998e-06
-0.6139000000000001,1.2119655170199999e-06
-0.6038999999999994,8.675554841500001e-07
-0.5938999999999997,6.130310758299999e-07
-0.5838999999999999,4.296007499e-07
-0.5739000000000001,3.0005017089999995e-07
-0.5638999999999994,2.0949264440000002e-07
-0.5538999999999996,1.4912286760000002e-07
-0.5438999999999998,1.1302280099999999e-07
-0.5339,9.795360300000001e-08
-0.5238999999999994,1.04762278e-07
-0.5138999999999996,1.37944406e-07
-0.5038999999999998,2.08454e-07
-0.4939,3.3531411e-07
-0.48389999999999933,5.513041900000001e-07
-0.47389999999999954,9.0894761e-07
-0.46389999999999976,1.4874987e-06
-0.45389999999999997,2.4151742999999997e-06
-0.4438999999999993,3.876057899999999e-06
-0.4338999999999995,6.1738909000000024e-06
-0.4238999999999997,9.710691599999998e-06
-0.41389999999999993,1.5135876e-05
-0.40389999999999926,2.3330853000000002e-05
-0.3938999999999995,3.5622955e-05
-0.3838999999999997,5.376146399999999e-05
-0.3738999999999999,8.024401299999999e-05
-0.3639000000000001,0.00011863520000000002
-0.35389999999999944,0.00017349941000000004
-0.34389999999999965,0.00025113768
-0.33389999999999986,0.0003597765799999999
-0.3239000000000001,0.00051040523
-0.3138999999999994,0.0007155635999999999
-0.3038999999999996,0.0009928581
-0.29389999999999983,0.0013635402000000002
-0.28390000000000004,0.0018540381000000002
-0.27389999999999937,0.0024930587
-0.2638999999999996,0.0033185295999999995
-0.2538999999999998,0.0043662977
-0.2439,0.005702711000000002
-0.23389999999999933,0.007352609000000001
-0.22389999999999954,0.009387286
-0.21389999999999976,0.011863322
-0.20389999999999997,0.014827801000000005
-0.1938999999999993,0.018345381
-0.1838999999999995,0.022456759000000003
-0.17389999999999972,0.027223410000000003
-0.16389999999999993,0.032593960000000005
-0.15389999999999926,0.03878578999999999
-0.14389999999999947,0.04547418999999999
-0.13389999999999969,0.05288433
-0.1238999999999999,0.060749210000000005
-0.11390000000000011,0.06932530999999999
-0.10389999999999944,0.07800883999999998
-0.09389999999999965,0.08709659999999998
-0.08389999999999986,0.0962713
-0.07390000000000008,0.10510939999999999
-0.0638999999999994,0.11379360000000001
-0.053899999999999615,0.1220144
-0.04389999999999983,0.12953720000000002
-0.03390000000000004,0.13624220000000004
-0.023899999999999366,0.14203510000000003
-0.01389999999999958,0.14668309999999998
-0.0038999999999997925,0.15033230000000006
0.006099999999999994,0.15276099999999998
0.01610000000000067,0.15430589999999997
0.026100000000000456,0.15487199999999993
0.03610000000000024,0.15454900000000002
0.04610000000000003,0.153638
0.056100000000000705,0.152299
0.06610000000000049,0.15087000000000006
0.07610000000000028,0.14946800000000002
0.08610000000000007,0.14855500000000005
0.09610000000000074,0.14809999999999998
0.10610000000000053,0.148623
0.11610000000000031,0.15006500000000003
0.1261000000000001,0.15259499999999995
0.1360999999999999,0.15654700000000002
0.14610000000000056,0.16179700000000008
0.15610000000000035,0.16865999999999995
0.16610000000000014,0.17701000000000006
0.17609999999999992,0.18681999999999996
0.1861000000000006,0.19827000000000003
0.19610000000000039,0.21122000000000005
0.20610000000000017,0.22583999999999993
0.21609999999999996,0.24189000000000005
0.22610000000000063,0.2597
0.23610000000000042,0.2792099999999999
0.2461000000000002,0.30066
0.2561,0.32382
0.2661000000000002,0.34900999999999993
0.27610000000000046,0.3763599999999999
0.28610000000000024,0.40578
0.2961000000000005,0.43755000000000005
0.30610000000000026,0.47116
0.3161000000000005,0.50751
0.3261000000000003,0.5454899999999999
0.3361000000000005,0.58575
0.3461000000000003,0.6273000000000001
0.3561000000000005,0.6707099999999999
0.3661000000000003,0.7149600000000002
0.37610000000000054,0.76005
0.38610000000000033,0.80568
0.3961000000000001,0.8514499999999999
0.40610000000000035,0.8969800000000001
0.41610000000000014,0.94147
0.42610000000000037,0.9859199999999999
0.43610000000000015,1.0292000000000001
0.4461000000000004,1.07124
0.45610000000000017,1.1128999999999998
0.4661000000000004,1.1536499999999996
0.4761000000000002,1.1941700000000002
0.4861000000000004,1.2337500000000003
0.4961000000000002,1.27389
0.5061000000000004,1.3140000000000003
0.5161000000000002,1.3546700000000003
0.5261000000000005,1.3962200000000007
0.5361000000000002,1.4383499999999996
0.5461000000000005,1.4816900000000004
0.5561000000000003,1.5255699999999996
0.5661000000000005,1.57011
0.5761000000000003,1.6143
0.5861000000000005,1.6588500000000002
0.5961000000000003,1.7029699999999999
0.6061000000000005,1.7455999999999994
0.6161000000000003,1.7875099999999997
0.6261000000000005,1.8274
0.6361000000000003,1.8659000000000001
0.6461000000000001,1.9045999999999998
0.6561000000000003,1.9419000000000002
0.6661000000000001,1.9798999999999998
0.6761000000000004,2.0217000000000005
0.6861000000000002,2.0681
0.6961000000000004,2.1221
0.7061000000000002,2.186499999999999
0.7161000000000004,2.2664999999999997
0.7261000000000002,2.3653000000000004
0.7361000000000004,2.4875000000000003
0.7461000000000002,2.6374
0.7561000000000004,2.8181000000000003
0.7661000000000002,3.0331
0.7761000000000005,3.2873
0.7861000000000002,3.5846000000000013
0.7961000000000005,3.9266000000000005
0.8061000000000003,4.308400000000001
0.8161000000000005,4.733999999999999
0.8261000000000003,5.204099999999998
0.8361000000000005,5.706099999999999
0.8461000000000003,6.2498000000000005
0.8561000000000005,6.8130999999999995
0.8661000000000003,7.395199999999998
0.8761000000000005,7.991700000000001
0.8861000000000003,8.582899999999997
0.8961000000000001,9.176000000000002
0.9061000000000003,9.741999999999999
0.9161000000000001,10.285
0.9261000000000004,10.785
0.9361000000000002,11.247
0.9461000000000004,11.653000000000002
0.9561000000000002,12.005999999999998
0.9661000000000004,12.300999999999998
0.9761000000000002,12.534999999999998
0.9861000000000004,12.709999999999997
0.9961000000000002,12.821000000000005
1.0061000000000004,12.875
1.0161000000000002,12.885
1.0261000000000005,12.850000000000003
1.0361000000000002,12.780999999999999
1.0461000000000005,12.684000000000001
1.0561000000000003,12.557999999999998
1.0661000000000005,12.433
1.0761000000000003,12.312999999999992
1.0861000000000005,12.202
1.0961000000000003,12.114
1.1061000000000005,12.053000000000003
1.1161000000000003,12.036999999999997
1.1261000000000005,12.074
1.1361000000000003,12.163
1.1461000000000001,12.315000000000001
1.1561000000000003,12.536000000000001
1.1661000000000001,12.824
1.1761000000000004,13.182
1.1861000000000002,13.611000000000002
1.1961000000000004,14.104000000000005
1.2061000000000002,14.660000000000004
1.2161000000000004,15.265000000000002
1.2261000000000002,15.908999999999999
1.2361000000000004,16.584000000000003
1.2461000000000002,17.269999999999992
1.2561000000000004,17.958999999999993
1.2661000000000002,18.636
1.2761000000000005,19.278
1.2861000000000002,19.879
1.2961000000000005,20.415
1.3061000000000003,20.882999999999996
1.3161000000000005,21.268000000000004
1.3261000000000003,21.567999999999998
1.3361000000000005,21.772000000000002
1.3461000000000003,21.889
1.3561000000000005,21.90900000000001
1.3661000000000003,21.855000000000004
1.3761000000000005,21.724000000000004
1.3861000000000003,21.531
1.3961000000000001,21.301
1.4061000000000003,21.035999999999994
1.4161000000000001,20.763999999999996
1.4261000000000004,20.496000000000002
1.4361000000000002,20.25
1.4461000000000004,20.037
1.4561000000000002,19.870000000000008
1.4661000000000004,19.747000000000007
1.4761000000000002,19.686
1.4861000000000004,19.68000000000001
1.4961000000000002,19.717000000000006
1.5061000000000004,19.814000000000004
1.5161000000000002,19.938999999999993
1.5261000000000005,20.096999999999998
1.5361000000000002,20.265
1.5461000000000005,20.437
1.5561000000000003,20.603999999999996
1.5661000000000005,20.743999999999996
1.5761000000000003,20.852
1.5861000000000005,20.922
1.5961000000000003,20.944999999999997
1.6061000000000005,20.914999999999996
1.6161000000000003,20.83
1.6261000000000005,20.696000000000005
1.6361000000000003,20.498
1.6461000000000001,20.250999999999994
1.6561000000000003,19.939999999999998
1.6661000000000001,19.576999999999998
1.6761000000000004,19.164
1.6861000000000002,18.700999999999997
1.6961000000000004,18.187
1.7061000000000002,17.625999999999998
1.7161000000000004,17.008
1.7261000000000002,16.357999999999997
1.7361000000000004,15.658999999999995
1.7461000000000002,14.924
1.7561000000000004,14.149000000000001
1.7661000000000002,13.349000000000004
1.7761000000000005,12.521000000000003
1.7861000000000002,11.682000000000002
1.7961000000000005,10.826999999999998
1.8061000000000003,9.974000000000004
1.8161000000000005,9.1316
1.8261000000000003,8.306100000000002
1.8361000000000005,7.5023
1.8461000000000003,6.7276
1.8561000000000005,5.994600000000003
1.8661000000000003,5.307400000000002
1.8761000000000005,4.660399999999999
1.8861000000000003,4.0680999999999985
1.8961000000000001,3.5257000000000005
1.9061000000000003,3.0366
1.9161000000000001,2.5969
1.9261000000000004,2.2073
1.9361000000000002,1.8636
1.9461000000000004,1.5634600000000003
1.9561000000000002,1.3051000000000004
1.9661000000000004,1.08209
1.9761000000000002,0.8913800000000002
1.9861000000000004,0.7303
1.9961000000000002,0.5952299999999998
2.0061000000000004,0.4820499999999999
2.0161000000000002,0.3879999999999999
2.0261000000000005,0.31054999999999994
2.0361000000000002,0.247082
2.0461000000000005,0.195274
2.0561000000000003,0.153508
2.0661000000000005,0.119763
2.0761000000000003,0.092846
2.0861000000000005,0.07146300000000001
2.0961000000000003,0.054609999999999985
2.1061000000000005,0.04142
2.1161000000000003,0.031182800000000007
2.1261000000000005,0.0232845
2.1361000000000003,0.017249499999999997
2.1461,0.012668199999999998
2.1561000000000003,0.009222099999999995
2.1661,0.0066571
2.1761000000000004,0.0047642200000000004
2.1861,0.00337515
2.1961000000000004,0.0023696900000000007
2.2061,0.0016479099999999998
2.2161000000000004,0.00113478
2.2261,0.000774336
2.2361000000000004,0.000523267
2.2461,0.00034992000000000015
2.2561000000000004,0.0002316260000000001
2.2661000000000002,0.00015174499999999995
2.2761000000000005,9.846599999999996e-05
2.2861000000000002,6.328090000000001e-05
