,Mo_3pz
-4.6939,0.4919499999999998
-4.6839,0.49617000000000006
-4.673899999999999,0.4984199999999999
-4.663899999999999,0.49906000000000006
-4.653899999999999,0.49789999999999973
-4.6438999999999995,0.495
-4.6339,0.4910900000000001
-4.6239,0.4850299999999999
-4.6139,0.47721
-4.6039,0.46862
-4.5939000000000005,0.45798000000000005
-4.583899999999999,0.4467
-4.573899999999999,0.4334999999999999
-4.563899999999999,0.4193
-4.5539,0.40413
-4.5439,0.38807
-4.5339,0.37135
-4.5239,0.35384
-4.5139000000000005,0.33571999999999996
-4.503899999999999,0.31715999999999994
-4.493899999999999,0.2984100000000001
-4.483899999999999,0.27956000000000003
-4.4738999999999995,0.26069999999999993
-4.4639,0.24209000000000003
-4.4539,0.22392999999999996
-4.4439,0.20629
-4.4339,0.18942000000000006
-4.423899999999999,0.17341000000000006
-4.413899999999999,0.15852
-4.403899999999999,0.14456999999999995
-4.3938999999999995,0.1319
-4.3839,0.12052000000000002
-4.3739,0.11040999999999995
-4.3639,0.1015
-4.3539,0.09384999999999998
-4.3439000000000005,0.08728999999999998
-4.333899999999999,0.08193
-4.323899999999999,0.07754
-4.313899999999999,0.07403400000000002
-4.3039,0.071244
-4.2939,0.069258
-4.2839,0.06764700000000001
-4.2739,0.06645900000000003
-4.2639000000000005,0.065512
-4.253899999999999,0.06479
-4.243899999999999,0.06417199999999998
-4.233899999999999,0.06365800000000002
-4.2238999999999995,0.063057
-4.2139,0.06248500000000001
-4.2039,0.06185199999999996
-4.1939,0.061097000000000005
-4.1839,0.06022000000000002
-4.173899999999999,0.05935599999999999
-4.163899999999999,0.058331
-4.153899999999999,0.05722300000000003
-4.1438999999999995,0.056101999999999985
-4.1339,0.05483800000000002
-4.1239,0.05356400000000001
-4.1139,0.052169999999999994
-4.1039,0.050658000000000036
-4.0939000000000005,0.049094000000000006
-4.083899999999999,0.047473
-4.073899999999999,0.045697
-4.063899999999999,0.043816999999999995
-4.0539,0.041881999999999996
-4.0439,0.039812999999999994
-4.0339,0.03768100000000001
-4.0239,0.035464999999999997
-4.0139000000000005,0.033253000000000005
-4.003899999999999,0.031017999999999993
-3.993899999999999,0.02878500000000001
-3.9838999999999993,0.026629000000000007
-3.9738999999999995,0.02459799999999999
-3.9638999999999998,0.02266199999999999
-3.9539,0.020958000000000008
-3.9439,0.019505000000000005
-3.9339000000000004,0.018310000000000003
-3.923899999999999,0.017434000000000005
-3.913899999999999,0.016937
-3.9038999999999993,0.016873000000000006
-3.8938999999999995,0.017236
-3.8838999999999997,0.018121000000000005
-3.8739,0.019568999999999996
-3.8639,0.021621999999999995
-3.8539000000000003,0.024337
-3.8439000000000005,0.027769000000000005
-3.833899999999999,0.031993
-3.823899999999999,0.037050999999999994
-3.8138999999999994,0.043004
-3.8038999999999996,0.049836999999999965
-3.7939,0.05774899999999998
-3.7839,0.06672100000000002
-3.7739000000000003,0.07660299999999996
-3.7639000000000005,0.08762999999999999
-3.753899999999999,0.09960000000000004
-3.743899999999999,0.1125
-3.7338999999999993,0.12631000000000003
-3.7238999999999995,0.14102999999999996
-3.7138999999999998,0.15622999999999998
-3.7039,0.1720799999999999
-3.6938999999999993,0.18808000000000002
-3.6838999999999995,0.20444000000000004
-3.6738999999999997,0.22055999999999995
-3.6639,0.23658999999999986
-3.6538999999999993,0.25206
-3.6438999999999995,0.26696
-3.6338999999999997,0.2811099999999999
-3.6239,0.29435
-3.6139,0.30652
-3.6038999999999994,0.3175500000000001
-3.5938999999999997,0.32759
-3.5839,0.33643
-3.5739,0.34413999999999995
-3.5638999999999994,0.35096000000000005
-3.5538999999999996,0.35675000000000007
-3.5439,0.3618700000000001
-3.5339,0.36618999999999996
-3.5238999999999994,0.3700199999999999
-3.5138999999999996,0.37335000000000007
-3.5039,0.3765099999999999
-3.4939,0.37937999999999994
-3.4838999999999993,0.3821
-3.4738999999999995,0.38500000000000006
-3.4638999999999998,0.38780999999999993
-3.4539,0.39088999999999996
-3.4438999999999993,0.39411999999999997
-3.4338999999999995,0.39749999999999996
-3.4238999999999997,0.4017
-3.4139,0.40612999999999994
-3.4038999999999993,0.4109
-3.3938999999999995,0.41667000000000004
-3.3838999999999997,0.4232
-3.3739,0.4302200000000001
-3.3639,0.43648
-3.3538999999999994,0.44518
-3.3438999999999997,0.45402999999999993
-3.3339,0.46309999999999996
-3.3239,0.47365
-3.3138999999999994,0.4838299999999999
-3.3038999999999996,0.49391000000000007
-3.2939,0.5045299999999998
-3.2839,0.5132000000000001
-3.2738999999999994,0.52294
-3.2638999999999996,0.5302100000000002
-3.2539,0.53716
-3.2439,0.54215
-3.2338999999999993,0.54446
-3.2238999999999995,0.5465699999999999
-3.2138999999999998,0.5455399999999999
-3.2039,0.5425699999999999
-3.1938999999999993,0.5374599999999999
-3.1838999999999995,0.53122
-3.1738999999999997,0.5243299999999999
-3.1639,0.5151500000000001
-3.1538999999999993,0.50586
-3.1438999999999995,0.49635000000000007
-3.1338999999999997,0.4874400000000001
-3.1239,0.47875999999999996
-3.1139,0.4714799999999998
-3.1038999999999994,0.4655700000000001
-3.0938999999999997,0.46167000000000014
-3.0839,0.45995999999999987
-3.0739,0.45948999999999995
-3.0638999999999994,0.46199
-3.0538999999999996,0.46571999999999986
-3.0439,0.47206000000000004
-3.0339,0.47939999999999994
-3.0238999999999994,0.4872499999999999
-3.0138999999999996,0.49621000000000004
-3.0039,0.5060100000000001
-2.9939,0.51483
-2.9838999999999993,0.5235699999999999
-2.9738999999999995,0.5308500000000002
-2.9638999999999998,0.5370399999999999
-2.9539,0.54149
-2.9438999999999993,0.5447799999999999
-2.9338999999999995,0.5453599999999998
-2.9238999999999997,0.54473
-2.9139,0.54198
-2.9038999999999993,0.53769
-2.8938999999999995,0.5325599999999999
-2.8838999999999997,0.5256199999999999
-2.8739,0.5192300000000001
-2.8639,0.5122599999999998
-2.8538999999999994,0.5056000000000002
-2.8438999999999997,0.49859999999999993
-2.8339,0.4932400000000001
-2.8239,0.48844999999999983
-2.8138999999999994,0.4851199999999997
-2.8038999999999996,0.4834199999999999
-2.7939,0.48139999999999994
-2.7839,0.48114999999999974
-2.7738999999999994,0.4809899999999999
-2.7638999999999996,0.4818800000000002
-2.7539,0.4829399999999999
-2.7439,0.4838
-2.7338999999999993,0.4836099999999998
-2.7238999999999995,0.48284999999999983
-2.7138999999999998,0.48042000000000024
-2.7039,0.47661999999999993
-2.6938999999999993,0.47198999999999985
-2.6838999999999995,0.4654999999999999
-2.6738999999999997,0.4566600000000001
-2.6639,0.44594000000000006
-2.6538999999999993,0.4344100000000001
-2.6438999999999995,0.4207700000000002
-2.6338999999999997,0.40577
-2.6239,0.38962
-2.6139,0.37250000000000005
-2.6038999999999994,0.35464
-2.5938999999999997,0.3362499999999999
-2.5839,0.31773000000000007
-2.5739,0.2991499999999999
-2.5638999999999994,0.28067000000000003
-2.5538999999999996,0.26274999999999993
-2.5439,0.2453299999999999
-2.5339,0.22881000000000012
-2.5238999999999994,0.21314999999999995
-2.5138999999999996,0.19865999999999995
-2.5039,0.18530999999999997
-2.4939,0.17347
-2.4838999999999993,0.16292000000000004
-2.4738999999999995,0.15394
-2.4638999999999998,0.14642
-2.4539,0.14044
-2.4438999999999993,0.13602
-2.4338999999999995,0.1329
-2.4238999999999997,0.13123999999999997
-2.4139,0.13081
-2.4038999999999993,0.13139
-2.3938999999999995,0.13304
-2.3838999999999997,0.13537
-2.3739,0.13821
-2.3639,0.14136000000000004
-2.3538999999999994,0.14458
-2.3438999999999997,0.14767999999999998
-2.3339,0.15032999999999996
-2.3239,0.15257999999999997
-2.3138999999999994,0.15405000000000005
-2.3038999999999996,0.15467999999999998
-2.2939,0.15438000000000004
-2.2839,0.15315999999999994
-2.2738999999999994,0.15087999999999996
-2.2638999999999996,0.14764000000000002
-2.2539,0.14371
-2.2439,0.1388
-2.2338999999999993,0.13321999999999995
-2.2238999999999995,0.12723
-2.2138999999999998,0.12086000000000001
-2.2039,0.11416999999999998
-2.1938999999999993,0.10761399999999999
-2.1838999999999995,0.10105000000000001
-2.1738999999999997,0.094769
-2.1639,0.088932
-2.1538999999999993,0.08347899999999998
-2.1438999999999995,0.078548
-2.1338999999999997,0.07410699999999999
-2.1239,0.07035499999999996
-2.1139,0.06717200000000001
-2.1038999999999994,0.06452900000000002
-2.0938999999999997,0.06235299999999999
-2.0839,0.06063700000000001
-2.0739,0.059333
-2.0638999999999994,0.058123999999999995
-2.0538999999999996,0.05728499999999998
-2.0439,0.056447
-2.0339,0.055557999999999996
-2.0238999999999994,0.05471199999999999
-2.0138999999999996,0.05378399999999999
-2.0039,0.052564999999999994
-1.9939,0.051191999999999994
-1.9838999999999993,0.04950899999999999
-1.9738999999999995,0.047677000000000004
-1.9638999999999998,0.04553899999999998
-1.9539,0.043205
-1.9438999999999993,0.040685
-1.9338999999999995,0.03800099999999999
-1.9238999999999997,0.03521300000000001
-1.9139,0.032357000000000004
-1.9038999999999993,0.029487000000000006
-1.8938999999999995,0.026639000000000006
-1.8838999999999997,0.023864
-1.8739,0.021197999999999995
-1.8639000000000001,0.01866599999999999
-1.8538999999999994,0.016314999999999996
-1.8438999999999997,0.014146999999999996
-1.8338999999999999,0.012173000000000003
-1.8239,0.010428999999999999
-1.8138999999999994,0.008895000000000002
-1.8038999999999996,0.007578400000000001
-1.7938999999999998,0.0064759
-1.7839,0.005580300000000002
-1.7738999999999994,0.004876
-1.7638999999999996,0.0043643
-1.7538999999999998,0.004048100000000001
-1.7439,0.0038996
-1.7338999999999993,0.0039321
-1.7238999999999995,0.004123400000000001
-1.7138999999999998,0.0044819
-1.7039,0.004995199999999999
-1.6938999999999993,0.0056708
-1.6838999999999995,0.006486700000000001
-1.6738999999999997,0.0074468
-1.6639,0.008538200000000001
-1.6538999999999993,0.009742799999999996
-1.6438999999999995,0.011051499999999999
-1.6338999999999997,0.012447199999999999
-1.6239,0.0138961
-1.6139000000000001,0.015361100000000003
-1.6038999999999994,0.016836999999999994
-1.5938999999999997,0.018269499999999998
-1.5838999999999999,0.019641800000000004
-1.5739,0.020897999999999996
-1.5638999999999994,0.022004
-1.5538999999999996,0.022939000000000005
-1.5438999999999998,0.023725
-1.5339,0.024292
-1.5238999999999994,0.024623000000000003
-1.5138999999999996,0.024786999999999993
-1.5038999999999998,0.024657999999999996
-1.4939,0.024396
-1.4838999999999993,0.023849999999999993
-1.4738999999999995,0.023244
-1.4638999999999998,0.022469000000000003
-1.4539,0.021588999999999994
-1.4438999999999993,0.020645000000000004
-1.4338999999999995,0.019656000000000003
-1.4238999999999997,0.018668999999999998
-1.4139,0.017692000000000006
-1.4038999999999993,0.016753000000000004
-1.3938999999999995,0.015872
-1.3838999999999997,0.015054999999999997
-1.3739,0.014294000000000003
-1.3639000000000001,0.013611000000000002
-1.3538999999999994,0.012980000000000002
-1.3438999999999997,0.012395999999999999
-1.3338999999999999,0.011848
-1.3239,0.011333
-1.3138999999999994,0.010839999999999997
-1.3038999999999996,0.010338000000000003
-1.2938999999999998,0.009828000000000002
-1.2839,0.009314999999999999
-1.2738999999999994,0.008785000000000001
-1.2638999999999996,0.008234
-1.2538999999999998,0.007671999999999998
-1.2439,0.007084999999999998
-1.2338999999999993,0.006485999999999999
-1.2238999999999995,0.005909999999999999
-1.2138999999999998,0.005327
-1.2039,0.004753699999999999
-1.1938999999999993,0.0042104
-1.1838999999999995,0.0036936000000000004
-1.1738999999999997,0.0032116000000000002
-1.1639,0.0027676999999999997
-1.1538999999999993,0.0023658000000000004
-1.1438999999999995,0.0020081
-1.1338999999999997,0.0016942999999999993
-1.1239,0.0014238
-1.1139000000000001,0.0011970000000000004
-1.1038999999999994,0.0010083000000000002
-1.0938999999999997,0.0008581999999999997
-1.0838999999999999,0.0007419000000000002
-1.0739,0.0006549999999999999
-1.0638999999999994,0.0005953299999999998
-1.0538999999999996,0.0005585
-1.0438999999999998,0.0005413499999999999
-1.0339,0.0005403700000000001
-1.0238999999999994,0.00055157
-1.0138999999999996,0.0005738699999999999
-1.0038999999999998,0.0006014700000000001
-0.9939,0.00063401
-0.9838999999999993,0.00066878
-0.9738999999999995,0.0007014140000000001
-0.9638999999999998,0.0007327060000000001
-0.9539,0.0007591870000000001
-0.9438999999999993,0.0007802530000000001
-0.9338999999999995,0.0007941490000000003
-0.9238999999999997,0.0008002560000000003
-0.9138999999999999,0.0007986030000000003
-0.9038999999999993,0.0007885129999999999
-0.8938999999999995,0.000770856
-0.8838999999999997,0.0007452960000000002
-0.8738999999999999,0.0007129359999999997
-0.8639000000000001,0.000674744
-0.8538999999999994,0.0006314390000000001
-0.8438999999999997,0.0005850080000000003
-0.8338999999999999,0.0005367690000000001
-0.8239000000000001,0.00048612799999999995
-0.8138999999999994,0.0004360859999999999
-0.8038999999999996,0.000386923
-0.7938999999999998,0.000339514
-0.7839,0.00029489509999999997
-0.7738999999999994,0.00025307539999999993
-0.7638999999999996,0.00021505499999999994
-0.7538999999999998,0.00018079829999999997
-0.7439,0.0001503542
-0.7338999999999993,0.00012366120000000002
-0.7238999999999995,0.00010062220000000003
-0.7138999999999998,8.09723e-05
-0.7039,6.45589e-05
-0.6938999999999993,5.075019999999999e-05
-0.6838999999999995,3.965430000000001e-05
-0.6738999999999997,3.05464e-05
-0.6638999999999999,2.328258000000001e-05
-0.6538999999999993,1.756328e-05
-0.6438999999999995,1.3109599999999996e-05
-0.6338999999999997,9.67386e-06
-0.6238999999999999,7.06325e-06
-0.6139000000000001,5.107249999999998e-06
-0.6038999999999994,3.6484999999999995e-06
-0.5938999999999997,2.5829600000000007e-06
-0.5838999999999999,1.8057420000000002e-06
-0.5739000000000001,1.24962e-06
-0.5638999999999994,8.557209999999999e-07
-0.5538999999999996,5.79731e-07
-0.5438999999999998,3.8871199999999994e-07
-0.5339,2.5757390000000006e-07
-0.5238999999999994,1.69388e-07
-0.5138999999999996,1.1070529999999997e-07
-0.5038999999999998,7.254830000000003e-08
-0.4939,4.8564299999999994e-08
-0.48389999999999933,3.47666e-08
-0.47389999999999954,2.8688400000000014e-08
-0.46389999999999976,2.9298500000000013e-08
-0.45389999999999997,3.6832499999999996e-08
-0.4438999999999993,5.291670000000001e-08
-0.4338999999999995,8.04465e-08
-0.4238999999999997,1.2445460000000007e-07
-0.41389999999999993,1.9309430000000008e-07
-0.40389999999999926,2.975773000000001e-07
-0.3938999999999995,4.5372780000000004e-07
-0.3838999999999997,6.883890000000001e-07
-0.3738999999999999,1.0288807999999998e-06
-0.3639000000000001,1.526341e-06
-0.35389999999999944,2.237988e-06
-0.34389999999999965,3.2485190000000002e-06
-0.33389999999999986,4.661263e-06
-0.3239000000000001,6.6218910000000055e-06
-0.3138999999999994,9.311849e-06
-0.3038999999999996,1.2979770000000004e-05
-0.29389999999999983,1.7870060000000004e-05
-0.28390000000000004,2.436229000000002e-05
-0.27389999999999937,3.286107999999998e-05
-0.2638999999999996,4.3976800000000016e-05
-0.2538999999999998,5.793669999999998e-05
-0.2439,7.569629e-05
-0.23389999999999933,9.798042000000002e-05
-0.22389999999999954,0.00012543790000000006
-0.21389999999999976,0.0001588423
-0.20389999999999997,0.00019913190000000002
-0.1938999999999993,0.00024705500000000004
-0.1838999999999995,0.00030321190000000004
-0.17389999999999972,0.00036850390000000004
-0.16389999999999993,0.0004415289
-0.15389999999999926,0.0005278987000000002
-0.14389999999999947,0.0006213816
-0.13389999999999969,0.0007221032999999999
-0.1238999999999999,0.0008328469999999997
-0.11390000000000011,0.000950369
-0.10389999999999944,0.0010728270000000004
-0.09389999999999965,0.0011996080000000007
-0.08389999999999986,0.0013256309999999996
-0.07390000000000008,0.0014503860000000006
-0.0638999999999994,0.0015707000000000004
-0.053899999999999615,0.0016841160000000005
-0.04389999999999983,0.001786614000000001
-0.03390000000000004,0.0018747289999999988
-0.023899999999999366,0.0019491969999999989
-0.01389999999999958,0.002004849000000001
-0.0038999999999997925,0.0020418940000000003
0.006099999999999994,0.002060202
0.01610000000000067,0.00205722
0.026100000000000456,0.0020356239999999998
0.03610000000000024,0.0019963930000000013
0.04610000000000003,0.0019395799999999996
0.056100000000000705,0.0018693599999999979
0.06610000000000049,0.0017890800000000002
0.07610000000000028,0.001699529999999999
0.08610000000000007,0.0016055399999999995
0.09610000000000074,0.0015083199999999998
0.10610000000000053,0.0014158600000000001
0.11610000000000031,0.0013260599999999996
0.1261000000000001,0.0012427100000000002
0.1360999999999999,0.001168780000000001
0.14610000000000056,0.00110434
0.15610000000000035,0.00105509
0.16610000000000014,0.00101734
0.17609999999999992,0.0009912800000000002
0.1861000000000006,0.0009783900000000004
0.19610000000000039,0.0009812199999999997
0.20610000000000017,0.00099332
0.21609999999999996,0.0010189700000000003
0.22610000000000063,0.0010573599999999996
0.23610000000000042,0.0011016700000000003
0.2461000000000002,0.001156069999999999
0.2561,0.0012200099999999995
0.2661000000000002,0.0012900900000000005
0.27610000000000046,0.0013629199999999997
0.28610000000000024,0.0014427
0.2961000000000005,0.0015278000000000002
0.30610000000000026,0.0016153999999999995
0.3161000000000005,0.0017016000000000006
0.3261000000000003,0.0017929999999999992
0.3361000000000005,0.0018821999999999999
0.3461000000000003,0.001973
0.3561000000000005,0.0020618999999999993
0.3661000000000003,0.0021512999999999992
0.37610000000000054,0.0022365
0.38610000000000033,0.0023202999999999995
0.3961000000000001,0.0023986000000000007
0.40610000000000035,0.0024761
0.41610000000000014,0.0025494999999999997
0.42610000000000037,0.0026190000000000007
0.43610000000000015,0.0026863000000000004
0.4461000000000004,0.002747899999999999
0.45610000000000017,0.0028075000000000005
0.4661000000000004,0.0028639
0.4761000000000002,0.0029190000000000006
0.4861000000000004,0.0029672000000000006
0.4961000000000002,0.0030184999999999986
0.5061000000000004,0.0030667999999999997
0.5161000000000002,0.0031124000000000004
0.5261000000000005,0.003155299999999999
0.5361000000000002,0.0031995
0.5461000000000005,0.0032302
0.5561000000000003,0.0032688
0.5661000000000005,0.0033037
0.5761000000000003,0.0033333000000000013
0.5861000000000005,0.0033577999999999998
0.5961000000000003,0.003380699999999999
0.6061000000000005,0.003393600000000001
0.6161000000000003,0.0034053000000000004
0.6261000000000005,0.0034052
0.6361000000000003,0.0034062
0.6461000000000001,0.003394900000000001
0.6561000000000003,0.003383899999999999
0.6661000000000001,0.0033619999999999995
0.6761000000000004,0.0033412
0.6861000000000002,0.003325800000000001
0.6961000000000004,0.003309400000000001
0.7061000000000002,0.0032926999999999995
0.7161000000000004,0.0032854000000000013
0.7261000000000002,0.0032916000000000013
0.7361000000000004,0.0033148999999999995
0.7461000000000002,0.0033526
0.7561000000000004,0.0034132000000000003
0.7661000000000002,0.0035044000000000004
0.7761000000000005,0.0036195999999999997
0.7861000000000002,0.003770900000000001
0.7961000000000005,0.003954899999999999
0.8061000000000003,0.004173400000000001
0.8161000000000005,0.004427100000000001
0.8261000000000003,0.0047143
0.8361000000000005,0.005041499999999999
0.8461000000000003,0.0053926999999999985
0.8561000000000005,0.005774000000000001
0.8661000000000003,0.006176000000000001
0.8761000000000005,0.006594999999999998
0.8861000000000003,0.007024000000000002
0.8961000000000001,0.0074579999999999985
0.9061000000000003,0.007891
0.9161000000000001,0.008302000000000002
0.9261000000000004,0.008706
0.9361000000000002,0.009082999999999999
0.9461000000000004,0.00942
0.9561000000000002,0.009721
0.9661000000000004,0.009979000000000003
0.9761000000000002,0.01019
0.9861000000000004,0.010346999999999999
0.9961000000000002,0.010451999999999996
1.0061000000000004,0.010506000000000001
1.0161000000000002,0.010506000000000005
1.0261000000000005,0.010459999999999999
1.0361000000000002,0.010365000000000003
1.0461000000000005,0.010225999999999999
1.0561000000000003,0.010051000000000003
1.0661000000000005,0.009843
1.0761000000000003,0.009618999999999999
1.0861000000000005,0.009373000000000001
1.0961000000000003,0.009123
1.1061000000000005,0.008877
1.1161000000000003,0.008643999999999999
1.1261000000000005,0.008424
1.1361000000000003,0.008228999999999998
1.1461000000000001,0.008079
1.1561000000000003,0.007963000000000001
1.1661000000000001,0.007895999999999999
1.1761000000000004,0.007885000000000001
1.1861000000000002,0.007922000000000002
1.1961000000000004,0.008014000000000002
1.2061000000000002,0.008161000000000002
1.2161000000000004,0.008350999999999999
1.2261000000000002,0.008587999999999998
1.2361000000000004,0.008867
1.2461000000000002,0.009164000000000002
1.2561000000000004,0.009482999999999995
1.2661000000000002,0.009810000000000003
1.2761000000000005,0.010127
1.2861000000000002,0.010424000000000001
1.2961000000000005,0.010700000000000003
1.3061000000000003,0.010931000000000003
1.3161000000000005,0.011113000000000001
1.3261000000000003,0.011239999999999997
1.3361000000000005,0.011305999999999998
1.3461000000000003,0.011311000000000003
1.3561000000000005,0.011250000000000003
1.3661000000000003,0.011131999999999998
1.3761000000000005,0.010961
1.3861000000000003,0.010739
1.3961000000000001,0.010479
1.4061000000000003,0.010197
1.4161000000000001,0.009892999999999996
1.4261000000000004,0.009585999999999997
1.4361000000000002,0.009285000000000002
1.4461000000000004,0.008997999999999999
1.4561000000000002,0.008731000000000001
1.4661000000000004,0.008495999999999998
1.4761000000000002,0.008292999999999998
1.4861000000000004,0.008117799999999998
1.4961000000000002,0.007978999999999998
1.5061000000000004,0.0078719
1.5161000000000002,0.0077866
1.5261000000000005,0.007720799999999999
1.5361000000000002,0.007671900000000002
1.5461000000000005,0.007631499999999999
1.5561000000000003,0.007592000000000001
1.5661000000000005,0.007548800000000002
1.5761000000000003,0.007495999999999999
1.5861000000000005,0.007430099999999998
1.5961000000000003,0.007353200000000001
1.6061000000000005,0.007257199999999998
1.6161000000000003,0.007146199999999999
1.6261000000000005,0.007026999999999999
1.6361000000000003,0.006892099999999998
1.6461000000000001,0.006744700000000001
1.6561000000000003,0.006590799999999999
1.6661000000000001,0.006428999999999998
1.6761000000000004,0.006265699999999999
1.6861000000000002,0.0060943
1.6961000000000004,0.0059222
1.7061000000000002,0.0057453
1.7161000000000004,0.0055677
1.7261000000000002,0.0053840999999999984
1.7361000000000004,0.005201699999999998
1.7461000000000002,0.0050095999999999995
1.7561000000000004,0.0048134
1.7661000000000002,0.0046048
1.7761000000000005,0.004393600000000001
1.7861000000000002,0.0041719999999999995
1.7961000000000005,0.0039463
1.8061000000000003,0.0037128
1.8161000000000005,0.003475900000000001
1.8261000000000003,0.003234
1.8361000000000005,0.0029931
1.8461000000000003,0.0027534
1.8561000000000005,0.0025162
1.8661000000000003,0.0022872
1.8761000000000005,0.002063500000000001
1.8861000000000003,0.0018508
1.8961000000000001,0.0016488699999999998
1.9061000000000003,0.0014596100000000003
1.9161000000000001,0.0012834699999999999
1.9261000000000004,0.00112119
1.9361000000000002,0.00097303
1.9461000000000004,0.0008382500000000002
1.9561000000000002,0.00071799
1.9661000000000004,0.0006105099999999999
1.9761000000000002,0.0005155600000000001
1.9861000000000004,0.00043255
1.9961000000000002,0.00035998000000000014
2.0061000000000004,0.00029772999999999996
2.0161000000000002,0.00024433699999999996
2.0261000000000005,0.00019908599999999996
2.0361000000000002,0.00016104399999999997
2.0461000000000005,0.00012912900000000002
2.0561000000000003,0.00010282300000000001
2.0661000000000005,8.121300000000001e-05
2.0761000000000003,6.360600000000001e-05
2.0861000000000005,4.938299999999999e-05
2.0961000000000003,3.8045200000000006e-05
2.1061000000000005,2.9036199999999995e-05
2.1161000000000003,2.1984499999999996e-05
2.1261000000000005,1.64952e-05
2.1361000000000003,1.22501e-05
2.1461,9.0268e-06
2.1561000000000003,6.582790000000001e-06
2.1661,4.759750000000001e-06
2.1761000000000004,3.40827e-06
2.1861,2.4153999999999998e-06
2.1961000000000004,1.69491e-06
2.2061,1.1788000000000003e-06
2.2161000000000004,8.110930000000003e-07
2.2261,5.52842e-07
2.2361000000000004,3.7276100000000004e-07
2.2461,2.49027e-07
2.2561000000000004,1.646682e-07
2.2661000000000002,1.0778149999999998e-07
2.2761000000000005,6.97723e-08
2.2861000000000002,4.473229999999999e-08
