,Mo_3px
-4.4639,0.19388
-4.4539,0.18518
-4.4439,0.17566000000000004
-4.4339,0.16536
-4.423899999999999,0.15446999999999994
-4.413899999999999,0.14322999999999997
-4.403899999999999,0.13176
-4.3938999999999995,0.12037999999999997
-4.3839,0.10906999999999997
-4.3739,0.09814999999999999
-4.3639,0.08772100000000002
-4.3539,0.07787099999999998
-4.3439000000000005,0.06868999999999999
-4.333899999999999,0.06033400000000002
-4.323899999999999,0.05270800000000001
-4.313899999999999,0.04586999999999999
-4.3039,0.03988499999999999
-4.2939,0.03461799999999999
-4.2839,0.03010999999999999
-4.2739,0.026286999999999998
-4.2639000000000005,0.023092
-4.253899999999999,0.020460999999999997
-4.243899999999999,0.018304999999999995
-4.233899999999999,0.016608000000000005
-4.2238999999999995,0.015260000000000001
-4.2139,0.014221999999999999
-4.2039,0.013468999999999998
-4.1939,0.012915000000000001
-4.1839,0.012554
-4.173899999999999,0.012336999999999997
-4.163899999999999,0.012256000000000001
-4.153899999999999,0.012272
-4.1438999999999995,0.012394
-4.1339,0.012599999999999998
-4.1239,0.012880999999999998
-4.1139,0.013234
-4.1039,0.013671999999999995
-4.0939000000000005,0.014186
-4.083899999999999,0.014794999999999999
-4.073899999999999,0.015457
-4.063899999999999,0.016227999999999996
-4.0539,0.017106
-4.0439,0.018056
-4.0339,0.019095
-4.0239,0.020213999999999996
-4.0139000000000005,0.021385999999999995
-4.003899999999999,0.022653
-3.993899999999999,0.023943
-3.9838999999999993,0.025275000000000002
-3.9738999999999995,0.026586000000000012
-3.9638999999999998,0.02789399999999999
-3.9539,0.02915
-3.9439,0.030357
-3.9339000000000004,0.031498
-3.923899999999999,0.032527
-3.913899999999999,0.03351
-3.9038999999999993,0.034399000000000006
-3.8938999999999995,0.035223000000000004
-3.8838999999999997,0.035987
-3.8739,0.036777999999999984
-3.8639,0.03763499999999999
-3.8539000000000003,0.038624
-3.8439000000000005,0.03978000000000001
-3.833899999999999,0.041267999999999985
-3.823899999999999,0.04311799999999999
-3.8138999999999994,0.045471
-3.8038999999999996,0.048448000000000005
-3.7939,0.05212200000000001
-3.7839,0.056656
-3.7739000000000003,0.062117000000000006
-3.7639000000000005,0.06864300000000001
-3.753899999999999,0.07629300000000004
-3.743899999999999,0.08523
-3.7338999999999993,0.09539000000000002
-3.7238999999999995,0.10695999999999999
-3.7138999999999998,0.11987
-3.7039,0.13426000000000002
-3.6938999999999993,0.14994999999999997
-3.6838999999999995,0.16703999999999997
-3.6738999999999997,0.18534999999999996
-3.6639,0.20471999999999996
-3.6538999999999993,0.22521999999999995
-3.6438999999999995,0.2464299999999999
-3.6338999999999997,0.26832999999999996
-3.6239,0.2904500000000001
-3.6139,0.31267
-3.6038999999999994,0.33477999999999997
-3.5938999999999997,0.35627000000000003
-3.5839,0.3769599999999999
-3.5739,0.3962
-3.5638999999999994,0.41414999999999996
-3.5538999999999996,0.43051999999999996
-3.5439,0.44418
-3.5339,0.45593000000000006
-3.5238999999999994,0.4655600000000001
-3.5138999999999996,0.47165999999999997
-3.5039,0.4762299999999998
-3.4939,0.4775700000000001
-3.4838999999999993,0.47587999999999997
-3.4738999999999995,0.4716099999999999
-3.4638999999999998,0.4646200000000001
-3.4539,0.45572000000000007
-3.4438999999999993,0.4445600000000001
-3.4338999999999995,0.4318899999999999
-3.4238999999999997,0.41727
-3.4139,0.4016199999999999
-3.4038999999999993,0.38498000000000004
-3.3938999999999995,0.36758
-3.3838999999999997,0.3497599999999999
-3.3739,0.33168
-3.3639,0.31359999999999993
-3.3538999999999994,0.29563999999999996
-3.3438999999999997,0.27805
-3.3339,0.26081999999999994
-3.3239,0.24414999999999992
-3.3138999999999994,0.22805000000000009
-3.3038999999999996,0.21259000000000006
-3.2939,0.19781
-3.2839,0.1837
-3.2738999999999994,0.17016
-3.2638999999999996,0.15736999999999995
-3.2539,0.14524
-3.2439,0.13363
-3.2338999999999993,0.12265000000000004
-3.2238999999999995,0.11225000000000004
-3.2138999999999998,0.10243000000000001
-3.2039,0.09306
-3.1938999999999993,0.08431399999999997
-3.1838999999999995,0.07602699999999998
-3.1738999999999997,0.06834499999999999
-3.1639,0.061133999999999966
-3.1538999999999993,0.05447599999999999
-3.1438999999999995,0.048323999999999985
-3.1338999999999997,0.042761999999999994
-3.1239,0.03764299999999999
-3.1139,0.03307700000000001
-3.1038999999999994,0.028980000000000006
-3.0938999999999997,0.025366000000000003
-3.0839,0.022209000000000003
-3.0739,0.019492000000000006
-3.0638999999999994,0.017164999999999996
-3.0538999999999996,0.015225
-3.0439,0.013641000000000002
-3.0339,0.01238
-3.0238999999999994,0.011420000000000001
-3.0138999999999996,0.01075
-3.0039,0.010351500000000001
-2.9939,0.010215399999999998
-2.9838999999999993,0.0103377
-2.9738999999999995,0.010717999999999998
-2.9638999999999998,0.011365000000000002
-2.9539,0.012278999999999998
-2.9438999999999993,0.013484000000000001
-2.9338999999999995,0.014999
-2.9238999999999997,0.016833999999999995
-2.9139,0.018991999999999995
-2.9038999999999993,0.02150599999999999
-2.8938999999999995,0.024375
-2.8838999999999997,0.027597
-2.8739,0.031208999999999994
-2.8639,0.035137
-2.8538999999999994,0.03939600000000001
-2.8438999999999997,0.04392800000000001
-2.8339,0.048765
-2.8239,0.053783999999999985
-2.8138999999999994,0.05904300000000001
-2.8038999999999996,0.06437999999999999
-2.7939,0.06983499999999997
-2.7839,0.07526
-2.7738999999999994,0.08070000000000002
-2.7638999999999996,0.08606
-2.7539,0.09130000000000002
-2.7439,0.09626999999999997
-2.7338999999999993,0.10116000000000003
-2.7238999999999995,0.10585000000000003
-2.7138999999999998,0.11029
-2.7039,0.11442000000000005
-2.6938999999999993,0.11845999999999997
-2.6838999999999995,0.12208999999999995
-2.6738999999999997,0.12549999999999994
-2.6639,0.12868
-2.6538999999999993,0.13157000000000002
-2.6438999999999995,0.13424000000000005
-2.6338999999999997,0.13675
-2.6239,0.13886999999999997
-2.6139,0.14084
-2.6038999999999994,0.14258
-2.5938999999999997,0.14407999999999996
-2.5839,0.14533
-2.5739,0.14644999999999997
-2.5638999999999994,0.14733000000000007
-2.5538999999999996,0.14811000000000002
-2.5439,0.14874000000000007
-2.5339,0.14924
-2.5238999999999994,0.14963999999999997
-2.5138999999999996,0.15002000000000007
-2.5039,0.15026999999999996
-2.4939,0.15048000000000003
-2.4838999999999993,0.15070999999999993
-2.4738999999999995,0.15090999999999993
-2.4638999999999998,0.15094999999999995
-2.4539,0.15098
-2.4438999999999993,0.15088000000000001
-2.4338999999999995,0.15068
-2.4238999999999997,0.15019000000000002
-2.4139,0.14964
-2.4038999999999993,0.14879
-2.3938999999999995,0.14762999999999996
-2.3838999999999997,0.14617000000000002
-2.3739,0.14445
-2.3639,0.14234999999999995
-2.3538999999999994,0.14001
-2.3438999999999997,0.13724999999999996
-2.3339,0.13440000000000002
-2.3239,0.13125999999999996
-2.3138999999999994,0.12801
-2.3038999999999996,0.12465999999999995
-2.2939,0.12118
-2.2839,0.11787000000000007
-2.2738999999999994,0.11476999999999997
-2.2638999999999996,0.11179000000000004
-2.2539,0.10911000000000003
-2.2439,0.10663999999999997
-2.2338999999999993,0.10456000000000003
-2.2238999999999995,0.10294999999999996
-2.2138999999999998,0.10180000000000004
-2.2039,0.10095999999999998
-2.1938999999999993,0.10063000000000002
-2.1838999999999995,0.10083
-2.1738999999999997,0.10124000000000002
-2.1639,0.10204999999999999
-2.1538999999999993,0.10311
-2.1438999999999995,0.10454000000000001
-2.1338999999999997,0.10600999999999998
-2.1239,0.10773000000000003
-2.1139,0.10929999999999998
-2.1038999999999994,0.11077999999999998
-2.0938999999999997,0.11221000000000003
-2.0839,0.11327999999999999
-2.0739,0.11404999999999998
-2.0638999999999994,0.11445000000000001
-2.0538999999999996,0.11427
-2.0439,0.1136
-2.0339,0.11239000000000007
-2.0238999999999994,0.11066000000000004
-2.0138999999999996,0.10821999999999997
-2.0039,0.10527999999999997
-1.9939,0.10178000000000004
-1.9838999999999993,0.09773
-1.9738999999999995,0.09327
-1.9638999999999998,0.08841000000000002
-1.9539,0.08313000000000004
-1.9438999999999993,0.07770799999999999
-1.9338999999999995,0.07210200000000001
-1.9238999999999997,0.06637099999999997
-1.9139,0.06072000000000002
-1.9038999999999993,0.05507100000000001
-1.8938999999999995,0.049657000000000014
-1.8838999999999997,0.04445699999999999
-1.8739,0.039602
-1.8639000000000001,0.035050000000000005
-1.8538999999999994,0.030896999999999997
-1.8438999999999997,0.027125000000000003
-1.8338999999999999,0.023780999999999997
-1.8239,0.020846
-1.8138999999999994,0.018326000000000002
-1.8038999999999996,0.016188
-1.7938999999999998,0.014412000000000001
-1.7839,0.012965999999999997
-1.7738999999999994,0.011812
-1.7638999999999996,0.010917999999999999
-1.7538999999999998,0.010246999999999996
-1.7439,0.009742
-1.7338999999999993,0.009394000000000001
-1.7238999999999995,0.009142999999999998
-1.7138999999999998,0.008967
-1.7039,0.008839999999999999
-1.6938999999999993,0.00873
-1.6838999999999995,0.008624999999999999
-1.6738999999999997,0.008504
-1.6639,0.008348000000000001
-1.6538999999999993,0.008159
-1.6438999999999995,0.007932
-1.6338999999999997,0.0076571
-1.6239,0.0073438999999999996
-1.6139000000000001,0.006987799999999998
-1.6038999999999994,0.0066038000000000025
-1.5938999999999997,0.0061928
-1.5838999999999999,0.0057567
-1.5739,0.005315300000000002
-1.5638999999999994,0.004868799999999997
-1.5538999999999996,0.0044216
-1.5438999999999998,0.003991199999999999
-1.5339,0.0035728
-1.5238999999999994,0.0031752
-1.5138999999999996,0.0028047999999999997
-1.5038999999999998,0.0024622
-1.4939,0.0021500000000000004
-1.4838999999999993,0.001868599999999999
-1.4738999999999995,0.0016189000000000002
-1.4638999999999998,0.0013997500000000002
-1.4539,0.0012101599999999998
-1.4438999999999993,0.00104817
-1.4338999999999995,0.0009117000000000001
-1.4238999999999997,0.0007985600000000001
-1.4139,0.0007055499999999998
-1.4038999999999993,0.0006306200000000001
-1.3938999999999995,0.0005713700000000001
-1.3838999999999997,0.00052444
-1.3739,0.0004879700000000001
-1.3639000000000001,0.00045941999999999993
-1.3538999999999994,0.00043677
-1.3438999999999997,0.0004186499999999999
-1.3338999999999999,0.0004031800000000001
-1.3239,0.00038922
-1.3138999999999994,0.00037533000000000005
-1.3038999999999996,0.0003614699999999999
-1.2938999999999998,0.0003464099999999999
-1.2839,0.00033037
-1.2738999999999994,0.00031293
-1.2638999999999996,0.00029393
-1.2538999999999998,0.00027419
-1.2439,0.00025331999999999997
-1.2338999999999993,0.000231845
-1.2238999999999995,0.000210248
-1.2138999999999998,0.000188664
-1.2039,0.00016771300000000003
-1.1938999999999993,0.00014753700000000002
-1.1838999999999995,0.000128499
-1.1738999999999997,0.00011069499999999997
-1.1639,9.440699999999998e-05
-1.1538999999999993,7.9733e-05
-1.1438999999999995,6.663099999999999e-05
-1.1338999999999997,5.514599999999998e-05
-1.1239,4.5156e-05
-1.1139000000000001,3.6648e-05
-1.1038999999999994,2.957900000000001e-05
-1.0938999999999997,2.3648499999999996e-05
-1.0838999999999999,1.8820300000000003e-05
-1.0739,1.4942e-05
-1.0638999999999994,1.18806e-05
-1.0538999999999996,9.505500000000002e-06
-1.0438999999999998,7.709e-06
-1.0339,6.377000000000001e-06
-1.0238999999999994,5.4188e-06
-1.0138999999999996,4.75758e-06
-1.0038999999999998,4.32507e-06
-0.9939,4.061309999999999e-06
-0.9838999999999993,3.9196e-06
-0.9738999999999995,3.8592e-06
-0.9638999999999998,3.85198e-06
-0.9539,3.870929999999998e-06
-0.9438999999999993,3.894607999999999e-06
-0.9338999999999995,3.909443e-06
-0.9238999999999997,3.904758000000002e-06
-0.9138999999999999,3.872645999999999e-06
-0.9038999999999993,3.809402e-06
-0.8938999999999995,3.7136756e-06
-0.8838999999999997,3.583114199999999e-06
-0.8738999999999999,3.4235147000000003e-06
-0.8639000000000001,3.2384813000000008e-06
-0.8538999999999994,3.0295953000000005e-06
-0.8438999999999997,2.80593153e-06
-0.8338999999999999,2.5718119800000008e-06
-0.8239000000000001,2.32969335e-06
-0.8138999999999994,2.0895639800000005e-06
-0.8038999999999996,1.8538148739999999e-06
-0.7938999999999998,1.6269703760000002e-06
-0.7839,1.4129127020000004e-06
-0.7738999999999994,1.2141336829999996e-06
-0.7638999999999996,1.0306250462e-06
-0.7538999999999998,8.662850417000001e-07
-0.7439,7.195491887000001e-07
-0.7338999999999993,5.931963912000003e-07
-0.7238999999999995,4.821854691799999e-07
-0.7138999999999998,3.8815552002000004e-07
-0.7039,3.089679305499999e-07
-0.6938999999999993,2.4348129382999995e-07
-0.6838999999999995,1.8969028081900006e-07
-0.6738999999999997,1.46263267854e-07
-0.6638999999999999,1.11490571048e-07
-0.6538999999999993,8.405059678399999e-08
-0.6438999999999995,6.27935774445e-08
-0.6338999999999997,4.63713958112e-08
-0.6238999999999999,3.3876760370999997e-08
-0.6139000000000001,2.4499082222599997e-08
-0.6038999999999994,1.75011362638e-08
-0.5938999999999997,1.2381151096600003e-08
-0.5838999999999999,8.667381719999998e-09
-0.5739000000000001,6.011923454000001e-09
-0.5638999999999994,4.156376547999999e-09
-0.5538999999999996,2.8792967620000005e-09
-0.5438999999999998,2.047861246e-09
-0.5339,1.5663572000000005e-09
-0.5238999999999994,1.39533854e-09
-0.5138999999999996,1.5422106900000002e-09
-0.5038999999999998,2.0853084499999996e-09
-0.4939,3.1913278999999997e-09
-0.48389999999999933,5.151521100000002e-09
-0.47389999999999954,8.4309752e-09
-0.46389999999999976,1.3839235899999998e-08
-0.45389999999999997,2.25480752e-08
-0.4438999999999993,3.6341430999999996e-08
-0.4338999999999995,5.810060399999999e-08
-0.4238999999999997,9.186932299999998e-08
-0.41389999999999993,1.4361498299999994e-07
-0.40389999999999926,2.2249318000000002e-07
-0.3938999999999995,3.4107740999999996e-07
-0.3838999999999997,5.170873199999999e-07
-0.3738999999999999,7.7534016e-07
-0.3639000000000001,1.15341737e-06
-0.35389999999999944,1.6950034999999999e-06
-0.34389999999999965,2.4639173999999994e-06
-0.33389999999999986,3.5457980999999995e-06
-0.3239000000000001,5.049917500000001e-06
-0.3138999999999994,7.116921399999999e-06
-0.3038999999999996,9.931903000000002e-06
-0.29389999999999983,1.3699966999999997e-05
-0.28390000000000004,1.8713666e-05
-0.27389999999999937,2.5306732000000004e-05
-0.2638999999999996,3.3846361e-05
-0.2538999999999998,4.483969999999999e-05
-0.2439,5.872537000000001e-05
-0.23389999999999933,7.610270000000005e-05
-0.22389999999999954,9.770000999999998e-05
-0.21389999999999976,0.00012411896
-0.20389999999999997,0.0001559415
-0.1938999999999993,0.00019416369999999999
-0.1838999999999995,0.00023897690000000005
-0.17389999999999972,0.0002910664
-0.16389999999999993,0.0003510648
-0.15389999999999926,0.0004194076
-0.14389999999999947,0.000495676
-0.13389999999999969,0.0005802400000000003
-0.1238999999999999,0.0006725769999999998
-0.11390000000000011,0.000772103
-0.10389999999999944,0.0008793689999999999
-0.09389999999999965,0.0009889600000000003
-0.08389999999999986,0.001104467
-0.07390000000000008,0.0012260299999999997
-0.0638999999999994,0.00134754
-0.053899999999999615,0.0014694200000000001
-0.04389999999999983,0.0015915100000000002
-0.03390000000000004,0.00171798
-0.023899999999999366,0.0018442500000000002
-0.01389999999999958,0.0019735699999999996
-0.0038999999999997925,0.00210813
0.006099999999999994,0.00224549
0.01610000000000067,0.0023972999999999998
0.026100000000000456,0.0025591
0.03610000000000024,0.0027433999999999996
0.04610000000000003,0.002948600000000001
0.056100000000000705,0.0031805999999999996
0.06610000000000049,0.0034439
0.07610000000000028,0.0037454
0.08610000000000007,0.0040845000000000005
0.09610000000000074,0.004468
0.10610000000000053,0.004889499999999998
0.11610000000000031,0.005353799999999998
0.1261000000000001,0.005860600000000001
0.1360999999999999,0.006409900000000001
0.14610000000000056,0.006988900000000002
0.15610000000000035,0.0076037000000000006
0.16610000000000014,0.008246200000000002
0.17609999999999992,0.008916000000000002
0.1861000000000006,0.009605
0.19610000000000039,0.010307000000000002
0.20610000000000017,0.011031000000000001
0.21609999999999996,0.011763000000000004
0.22610000000000063,0.012516
0.23610000000000042,0.013282999999999998
0.2461000000000002,0.014066999999999998
0.2561,0.014876000000000002
0.2661000000000002,0.015699
0.27610000000000046,0.016561999999999997
0.28610000000000024,0.017446000000000003
0.2961000000000005,0.018361000000000002
0.30610000000000026,0.019299
0.3161000000000005,0.020267999999999998
0.3261000000000003,0.021253
0.3361000000000005,0.022247000000000003
0.3461000000000003,0.02324299999999999
0.3561000000000005,0.024228999999999997
0.3661000000000003,0.025185999999999997
0.37610000000000054,0.02610300000000001
0.38610000000000033,0.026972999999999997
0.3961000000000001,0.02778300000000001
0.40610000000000035,0.028522999999999993
0.41610000000000014,0.029189999999999997
0.42610000000000037,0.029785999999999993
0.43610000000000015,0.03031500000000001
0.4461000000000004,0.030789999999999998
0.45610000000000017,0.031216999999999995
0.4661000000000004,0.031623
0.4761000000000002,0.032019000000000006
0.4861000000000004,0.032440000000000004
0.4961000000000002,0.03290699999999999
0.5061000000000004,0.033447
0.5161000000000002,0.034079
0.5261000000000005,0.034834000000000004
0.5361000000000002,0.035715
0.5461000000000005,0.03675400000000001
0.5561000000000003,0.03792699999999999
0.5661000000000005,0.03927399999999998
0.5761000000000003,0.040754
0.5861000000000005,0.04234500000000001
0.5961000000000003,0.04403999999999999
0.6061000000000005,0.045834999999999994
0.6161000000000003,0.04769200000000001
0.6261000000000005,0.04952300000000001
0.6361000000000003,0.05135700000000001
0.6461000000000001,0.053154
0.6561000000000003,0.054834000000000015
0.6661000000000001,0.056483
0.6761000000000004,0.057955999999999994
0.6861000000000002,0.05927000000000001
0.6961000000000004,0.06046000000000001
0.7061000000000002,0.06145999999999999
0.7161000000000004,0.06232000000000002
0.7261000000000002,0.06303
0.7361000000000004,0.06351
0.7461000000000002,0.06387
0.7561000000000004,0.06420000000000001
0.7661000000000002,0.06430200000000001
0.7761000000000005,0.06439500000000001
0.7861000000000002,0.06435800000000001
0.7961000000000005,0.06430900000000002
0.8061000000000003,0.06409100000000001
0.8161000000000005,0.06398500000000001
0.8261000000000003,0.06370900000000002
0.8361000000000005,0.06342300000000001
0.8461000000000003,0.063079
0.8561000000000005,0.06274699999999998
0.8661000000000003,0.06231499999999998
0.8761000000000005,0.061865
0.8861000000000003,0.06127500000000001
0.8961000000000001,0.06064699999999999
0.9061000000000003,0.059885000000000015
0.9161000000000001,0.05906799999999999
0.9261000000000004,0.058110999999999996
0.9361000000000002,0.05707800000000001
0.9461000000000004,0.05587700000000002
0.9561000000000002,0.05457199999999999
0.9661000000000004,0.053160000000000006
0.9761000000000002,0.05166899999999998
0.9861000000000004,0.050137999999999995
0.9961000000000002,0.04854999999999999
1.0061000000000004,0.04695500000000002
1.0161000000000002,0.04524799999999999
1.0261000000000005,0.04373200000000001
1.0361000000000002,0.042191
1.0461000000000005,0.04080199999999999
1.0561000000000003,0.039520999999999994
1.0661000000000005,0.038403999999999994
1.0761000000000003,0.037466000000000006
1.0861000000000005,0.03672399999999999
1.0961000000000003,0.03619499999999999
1.1061000000000005,0.035878999999999994
1.1161000000000003,0.03578299999999999
1.1261000000000005,0.0359
1.1361000000000003,0.036221
1.1461000000000001,0.036729000000000005
1.1561000000000003,0.03740299999999999
1.1661000000000001,0.038219
1.1761000000000004,0.03914100000000001
1.1861000000000002,0.04015
1.1961000000000004,0.041206999999999994
1.2061000000000002,0.042285
1.2161000000000004,0.043332
1.2261000000000002,0.044329999999999994
1.2361000000000004,0.045244999999999994
1.2461000000000002,0.046055
1.2561000000000004,0.046740000000000004
1.2661000000000002,0.04724699999999998
1.2761000000000005,0.047609
1.2861000000000002,0.04775399999999999
1.2961000000000005,0.04770900000000001
1.3061000000000003,0.047446
1.3161000000000005,0.04698299999999999
1.3261000000000003,0.04634200000000001
1.3361000000000005,0.045519000000000004
1.3461000000000003,0.04448
1.3561000000000005,0.04331499999999999
1.3661000000000003,0.042057
1.3761000000000005,0.04064300000000002
1.3861000000000003,0.03914499999999999
1.3961000000000001,0.037642
1.4061000000000003,0.036081
1.4161000000000001,0.034526999999999995
1.4261000000000004,0.03300100000000001
1.4361000000000002,0.031523
1.4461000000000004,0.030126000000000007
1.4561000000000002,0.02880700000000001
1.4661000000000004,0.027588000000000005
1.4761000000000002,0.026480999999999998
1.4861000000000004,0.025475
1.4961000000000002,0.024582999999999997
1.5061000000000004,0.023791
1.5161000000000002,0.023102
1.5261000000000005,0.022488999999999995
1.5361000000000002,0.021949000000000007
1.5461000000000005,0.021467000000000003
1.5561000000000003,0.021023000000000003
1.5661000000000005,0.020601
1.5761000000000003,0.020188
1.5861000000000005,0.01977599999999999
1.5961000000000003,0.019347999999999997
1.6061000000000005,0.018902999999999996
1.6161000000000003,0.018427000000000002
1.6261000000000005,0.017920000000000005
1.6361000000000003,0.017384999999999998
1.6461000000000001,0.016823
1.6561000000000003,0.016229999999999994
1.6661000000000001,0.015618999999999997
1.6761000000000004,0.014991
1.6861000000000002,0.014344999999999998
1.6961000000000004,0.013700999999999998
1.7061000000000002,0.013056000000000003
1.7161000000000004,0.012412000000000001
1.7261000000000002,0.011780999999999998
1.7361000000000004,0.011165000000000003
1.7461000000000002,0.010558000000000003
1.7561000000000004,0.009960199999999999
1.7661000000000002,0.009391
1.7761000000000005,0.00883
1.7861000000000002,0.008290400000000003
1.7961000000000005,0.0077575000000000005
1.8061000000000003,0.007240000000000001
1.8161000000000005,0.006736299999999999
1.8261000000000003,0.006246200000000001
1.8361000000000005,0.0057675
1.8461000000000003,0.005300599999999999
1.8561000000000005,0.004852000000000001
1.8661000000000003,0.0044167999999999985
1.8761000000000005,0.003993899999999999
1.8861000000000003,0.0035893999999999995
1.8961000000000001,0.0032116
1.9061000000000003,0.0028496999999999993
1.9161000000000001,0.0025126000000000002
1.9261000000000004,0.0021984100000000005
1.9361000000000002,0.0019094500000000003
1.9461000000000004,0.00164429
1.9561000000000002,0.0014063699999999997
1.9661000000000004,0.0011930499999999998
1.9761000000000002,0.00100346
1.9861000000000004,0.0008373099999999999
1.9961000000000002,0.00069246
2.0061000000000004,0.00056805
2.0161000000000002,0.00046163000000000015
2.0261000000000005,0.0003722090000000001
2.0361000000000002,0.000297265
2.0461000000000005,0.00023552799999999999
2.0561000000000003,0.00018496299999999996
2.0661000000000005,0.00014384300000000005
2.0761000000000003,0.00011089099999999998
2.0861000000000005,8.473899999999999e-05
2.0961000000000003,6.419529999999997e-05
2.1061000000000005,4.814000000000001e-05
2.1161000000000003,3.5799e-05
2.1261000000000005,2.6387900000000005e-05
2.1361000000000003,1.92695e-05
2.1461,1.394742e-05
2.1561000000000003,9.994190000000001e-06
2.1661,7.1020299999999995e-06
2.1761000000000004,4.994690000000001e-06
2.1861,3.4813499999999993e-06
2.1961000000000004,2.406124e-06
2.2061,1.64589e-06
2.2161000000000004,1.114875e-06
2.2261,7.492989999999999e-07
2.2361000000000004,4.979860000000001e-07
2.2461,3.278684e-07
2.2561000000000004,2.138911e-07
2.2661000000000002,1.3826999999999998e-07
2.2761000000000005,8.843239999999999e-08
2.2861000000000002,5.6015059999999995e-08
