,S_2px
-3.08,31.062500000000014
-3.0699999999999994,29.659699999999987
-3.0599999999999996,28.32820000000002
-3.05,27.080099999999995
-3.04,25.90610000000001
-3.0300000000000002,24.843
-3.0199999999999996,23.879999999999985
-3.01,23.02799999999999
-3.0,22.291000000000015
-2.99,21.660000000000004
-2.9799999999999995,21.152999999999988
-2.9699999999999998,20.756999999999998
-2.96,20.464999999999996
-2.95,20.29800000000001
-2.9399999999999995,20.21399999999999
-2.9299999999999997,20.246999999999993
-2.92,20.353999999999992
-2.91,20.58100000000001
-2.8999999999999995,20.85799999999999
-2.8899999999999997,21.209999999999994
-2.88,21.631999999999994
-2.87,22.102999999999984
-2.8599999999999994,22.62799999999998
-2.8499999999999996,23.191999999999986
-2.84,23.768
-2.83,24.373000000000005
-2.8199999999999994,24.981000000000016
-2.8099999999999996,25.588
-2.8,26.180000000000014
-2.79,26.74599999999999
-2.7800000000000002,27.284999999999997
-2.7699999999999996,27.781000000000006
-2.76,28.242000000000004
-2.75,28.659999999999997
-2.74,29.03000000000001
-2.7299999999999995,29.356
-2.7199999999999998,29.625000000000007
-2.71,29.87300000000001
-2.7,30.064000000000007
-2.6899999999999995,30.239999999999995
-2.6799999999999997,30.384000000000007
-2.67,30.50000000000001
-2.66,30.601000000000003
-2.6499999999999995,30.695000000000007
-2.6399999999999997,30.765000000000004
-2.63,30.827999999999992
-2.62,30.87299999999999
-2.6099999999999994,30.906000000000013
-2.5999999999999996,30.91299999999999
-2.59,30.9
-2.58,30.852000000000007
-2.5699999999999994,30.755000000000017
-2.5599999999999996,30.63300000000002
-2.55,30.44800000000001
-2.54,30.206000000000003
-2.5300000000000002,29.924000000000003
-2.5199999999999996,29.572999999999986
-2.51,29.168000000000006
-2.5,28.698999999999977
-2.49,28.206999999999997
-2.4799999999999995,27.653000000000016
-2.4699999999999998,27.06800000000002
-2.46,26.457900000000013
-2.45,25.844799999999996
-2.4399999999999995,25.210500000000014
-2.4299999999999997,24.599999999999984
-2.42,24.00849999999999
-2.41,23.43479999999999
-2.3999999999999995,22.899100000000008
-2.3899999999999997,22.406400000000005
-2.38,21.97169999999999
-2.37,21.574100000000016
-2.3599999999999994,21.236100000000004
-2.3499999999999996,20.9295
-2.34,20.673900000000003
-2.33,20.465199999999996
-2.3199999999999994,20.287899999999997
-2.3099999999999996,20.135499999999993
-2.3,20.011100000000006
-2.29,19.881899999999995
-2.2800000000000002,19.7691
-2.2699999999999996,19.636800000000008
-2.26,19.486299999999993
-2.25,19.322000000000003
-2.24,19.132400000000008
-2.2299999999999995,18.902399999999993
-2.2199999999999998,18.649199999999997
-2.21,18.360300000000002
-2.2,18.039900000000014
-2.1899999999999995,17.695399999999992
-2.1799999999999997,17.325100000000006
-2.17,16.9644
-2.16,16.571500000000018
-2.1499999999999995,16.189500000000013
-2.1399999999999997,15.820100000000007
-2.13,15.461399999999996
-2.12,15.128199999999994
-2.1099999999999994,14.841200000000006
-2.0999999999999996,14.576099999999997
-2.09,14.370100000000003
-2.08,14.203499999999995
-2.0699999999999994,14.091199999999994
-2.0599999999999996,14.028899999999995
-2.05,14.01459999999999
-2.04,14.045499999999999
-2.0300000000000002,14.118900000000005
-2.0199999999999996,14.238300000000002
-2.01,14.393899999999999
-2.0,14.550699999999999
-1.9900000000000002,14.727500000000013
-1.9799999999999995,14.885600000000007
-1.9699999999999998,15.0517
-1.96,15.185000000000008
-1.9500000000000002,15.288900000000002
-1.9399999999999995,15.317
-1.9299999999999997,15.309100000000003
-1.92,15.227700000000013
-1.9100000000000001,15.081200000000008
-1.8999999999999995,14.845800000000006
-1.8899999999999997,14.545799999999998
-1.88,14.156999999999996
-1.87,13.719499999999996
-1.8599999999999994,13.198300000000012
-1.8499999999999996,12.624299999999995
-1.8399999999999999,12.012599999999999
-1.83,11.380100000000008
-1.8199999999999994,10.688600000000003
-1.8099999999999996,10.011
-1.7999999999999998,9.323200000000003
-1.79,8.649499999999996
-1.7800000000000002,7.9982000000000015
-1.7699999999999996,7.378400000000002
-1.7599999999999998,6.797000000000003
-1.75,6.261299999999999
-1.7400000000000002,5.775999999999999
-1.7299999999999995,5.343200000000003
-1.7199999999999998,4.9643000000000015
-1.71,4.640099999999999
-1.7000000000000002,4.368600000000002
-1.6899999999999995,4.148800000000001
-1.6799999999999997,3.9760000000000018
-1.67,3.846600000000001
-1.6600000000000001,3.7552
-1.6499999999999995,3.6965999999999997
-1.6399999999999997,3.6668999999999983
-1.63,3.6583000000000006
-1.62,3.6644999999999985
-1.6099999999999994,3.682100000000002
-1.5999999999999996,3.7038500000000014
-1.5899999999999999,3.7256600000000013
-1.58,3.7426199999999996
-1.5699999999999994,3.7516100000000008
-1.5599999999999996,3.747850000000001
-1.5499999999999998,3.7299400000000014
-1.54,3.6963399999999993
-1.5300000000000002,3.6448299999999993
-1.5199999999999996,3.575010000000003
-1.5099999999999998,3.489260000000001
-1.5,3.387369999999999
-1.4900000000000002,3.270569999999999
-1.4799999999999995,3.1410199999999993
-1.4699999999999998,3.0034300000000003
-1.46,2.8579700000000012
-1.4500000000000002,2.70742
-1.4399999999999995,2.5551499999999994
-1.4299999999999997,2.405420000000001
-1.42,2.256830000000001
-1.4100000000000001,2.116010000000001
-1.3999999999999995,1.9820800000000012
-1.3899999999999997,1.8561999999999994
-1.38,1.7394609999999986
-1.37,1.632788000000002
-1.3599999999999994,1.5364900000000006
-1.3499999999999996,1.4488590000000001
-1.3399999999999999,1.3711370000000005
-1.33,1.300636
-1.3199999999999994,1.2369359999999998
-1.3099999999999996,1.1813119999999993
-1.2999999999999998,1.1283290000000001
-1.29,1.0791939999999998
-1.2800000000000002,1.0327100000000007
-1.2699999999999996,0.9878409999999992
-1.2599999999999998,0.9446590000000006
-1.25,0.8990269999999995
-1.2400000000000002,0.8563100000000005
-1.2299999999999995,0.8101229999999997
-1.2199999999999998,0.7632330000000004
-1.21,0.7160979999999999
-1.2000000000000002,0.6670619999999996
-1.1899999999999995,0.6176933000000001
-1.1799999999999997,0.5681141000000002
-1.17,0.5186491000000004
-1.1600000000000001,0.4699053999999999
-1.1499999999999995,0.4223427000000003
-1.1399999999999997,0.3763942999999997
-1.13,0.3325933
-1.12,0.29128229999999994
-1.1099999999999994,0.25286050000000004
-1.0999999999999996,0.21743500000000018
-1.0899999999999999,0.18527059999999987
-1.08,0.1564691000000001
-1.0699999999999994,0.13080570000000005
-1.0599999999999996,0.10832069999999996
-1.0499999999999998,0.08886786
-1.04,0.07221655000000003
-1.0300000000000002,0.05809416000000007
-1.0199999999999996,0.04630214
-1.0099999999999998,0.03655767000000001
-1.0,0.028603630000000026
-0.9900000000000002,0.02217351999999999
-0.9799999999999995,0.017045619999999997
-0.9699999999999998,0.013000780000000003
-0.96,0.009823331
-0.9500000000000002,0.007386621999999998
-0.9399999999999995,0.005517866
-0.9299999999999997,0.0041050140000000014
-0.9199999999999999,0.0030450420000000017
-0.9100000000000001,0.002258949000000002
-0.8999999999999995,0.001680780000000001
-0.8899999999999997,0.0012592903999999996
-0.8799999999999999,0.0009527982000000001
-0.8700000000000001,0.0007327223000000001
-0.8599999999999994,0.0005748642
-0.8499999999999996,0.0004622642999999995
-0.8399999999999999,0.0003812824900000003
-0.8300000000000001,0.0003229711800000003
-0.8199999999999994,0.0002805103200000001
-0.8099999999999996,0.00024851192999999995
-0.7999999999999998,0.00022392325999999991
-0.79,0.00020393380100000008
-0.7800000000000002,0.00018707974600000007
-0.7699999999999996,0.00017214433100000006
-0.7599999999999998,0.0001583895059999999
-0.75,0.00014526328400000008
-0.7400000000000002,0.0001326245886
-0.7299999999999995,0.00012036628030000005
-0.7199999999999998,0.00010842202829999996
-0.71,9.691594610000001e-05
-0.7000000000000002,8.591622620000001e-05
-0.6899999999999995,7.552096011999999e-05
-0.6799999999999997,6.565092431999999e-05
-0.6699999999999999,5.644797119000002e-05
-0.6600000000000001,4.8170968160000007e-05
-0.6499999999999995,4.0648595320000024e-05
-0.6399999999999997,3.394208986999999e-05
-0.6299999999999999,2.805909386e-05
-0.6200000000000001,2.2956646659999994e-05
-0.6099999999999994,1.857872400300001e-05
-0.5999999999999996,1.4868299851999994e-05
-0.5899999999999999,1.1782040032000003e-05
-0.5800000000000001,9.239806499000003e-06
-0.5699999999999994,7.173410066999999e-06
-0.5599999999999996,5.526423162e-06
-0.5499999999999998,4.224188063e-06
-0.54,3.232133831999999e-06
-0.5300000000000002,2.507199716e-06
-0.5199999999999996,2.0320579629999997e-06
-0.5099999999999998,1.8039457369999998e-06
-0.5,1.8692076490000008e-06
-0.4900000000000002,2.3010736299999997e-06
-0.47999999999999954,3.2657634800000002e-06
-0.46999999999999975,5.026310589999993e-06
-0.45999999999999996,8.022121440000002e-06
-0.4500000000000002,1.2911638569999992e-05
-0.4399999999999995,2.0800094899999996e-05
-0.4299999999999997,3.32539163e-05
-0.41999999999999993,5.2700347899999974e-05
-0.41000000000000014,8.264578670000002e-05
-0.39999999999999947,0.00012811626299999996
-0.3899999999999997,0.00019698337600000004
-0.3799999999999999,0.000299177169
-0.3700000000000001,0.000449937204
-0.35999999999999943,0.0006695154559999999
-0.34999999999999964,0.0009847682759999998
-0.33999999999999986,0.001435106190000001
-0.33000000000000007,0.0020654975100000005
-0.3199999999999994,0.0029448269999999993
-0.3099999999999996,0.004153877930000002
-0.2999999999999998,0.005793749379999996
-0.29000000000000004,0.007995339170000003
-0.28000000000000025,0.010928561100000008
-0.2699999999999996,0.014759685499999993
-0.2599999999999998,0.019734350900000006
-0.25,0.026098825000000006
-0.2400000000000002,0.03416028939999999
-0.22999999999999954,0.04422970569999998
-0.21999999999999975,0.05664537600000002
-0.20999999999999996,0.07180423000000005
-0.20000000000000018,0.09007960999999999
-0.1899999999999995,0.11173984699999999
-0.17999999999999972,0.13722529899999997
-0.16999999999999993,0.16662552399999997
-0.16000000000000014,0.2001876499999999
-0.14999999999999947,0.2382912000000001
-0.13999999999999968,0.2805194699999999
-0.1299999999999999,0.32699575
-0.1200000000000001,0.37689025
-0.10999999999999943,0.4302256599999999
-0.09999999999999964,0.4862149200000001
-0.08999999999999986,0.5440257000000001
-0.08000000000000007,0.6028238000000004
-0.0699999999999994,0.6623277999999999
-0.05999999999999961,0.7203422000000004
-0.04999999999999982,0.7757257
-0.040000000000000036,0.8304125000000001
-0.03000000000000025,0.8826132000000002
-0.019999999999999574,0.9298688999999999
-0.009999999999999787,0.9748479999999996
0.0,1.0174760000000007
0.009999999999999787,1.0583489999999998
0.020000000000000462,1.0982260000000001
0.03000000000000025,1.1380840000000005
0.040000000000000036,1.1803859999999997
0.04999999999999982,1.2283930000000003
0.0600000000000005,1.282352
0.07000000000000028,1.3437249999999998
0.08000000000000007,1.417307
0.08999999999999986,1.5036379999999991
0.10000000000000053,1.603339999999999
0.11000000000000032,1.720220000000001
0.1200000000000001,1.8534799999999994
0.1299999999999999,2.004140000000001
0.14000000000000057,2.173039999999999
0.15000000000000036,2.360079999999999
0.16000000000000014,2.56494
0.16999999999999993,2.7855399999999992
0.1800000000000006,3.02248
0.1900000000000004,3.2754299999999996
0.20000000000000018,3.5419599999999996
0.20999999999999996,3.8206699999999985
0.21999999999999975,4.112710000000001
0.23000000000000043,4.416939999999998
0.2400000000000002,4.7303200000000025
0.25,5.054620000000001
0.2599999999999998,5.3882
0.27000000000000046,5.730000000000001
0.28000000000000025,6.076699999999998
0.29000000000000004,6.431099999999999
0.2999999999999998,6.788400000000003
0.3100000000000005,7.150400000000004
0.3200000000000003,7.5111000000000026
0.33000000000000007,7.872199999999999
0.3400000000000003,8.2277
0.3500000000000001,8.578599999999998
0.3600000000000003,8.921700000000001
0.3700000000000001,9.2577
0.38000000000000034,9.573900000000002
0.3900000000000001,9.882599999999995
0.40000000000000036,10.179400000000003
0.41000000000000014,10.457499999999996
0.4200000000000004,10.722999999999997
0.43000000000000016,10.977400000000001
0.4400000000000004,11.221199999999996
0.4500000000000002,11.445799999999997
0.45999999999999996,11.663799999999997
0.4700000000000002,11.882100000000005
0.48,12.084700000000002
0.4900000000000002,12.288300000000007
0.5,12.4835
0.5100000000000002,12.684099999999994
0.52,12.887399999999996
0.5300000000000002,13.083300000000001
0.54,13.2941
0.5500000000000003,13.495999999999999
0.56,13.711000000000004
0.5700000000000003,13.921300000000008
0.5800000000000001,14.151600000000006
0.5900000000000003,14.373600000000003
0.6000000000000001,14.6135
0.6100000000000003,14.848700000000006
0.6200000000000001,15.110499999999996
0.6300000000000003,15.37170000000001
0.6400000000000001,15.654800000000005
0.6500000000000004,15.953600000000003
0.6600000000000001,16.2851
0.6700000000000004,16.63539999999999
0.6800000000000002,17.029999999999998
0.6900000000000004,17.447799999999997
0.7000000000000002,17.91849999999999
0.71,18.445099999999993
0.7200000000000002,19.016099999999998
0.73,19.640200000000004
0.7400000000000002,20.325899999999997
0.75,21.061000000000003
0.7600000000000002,21.852999999999994
0.77,22.700999999999997
0.7800000000000002,23.593000000000018
0.79,24.52099999999999
0.8000000000000003,25.474999999999984
0.81,26.456999999999976
0.8200000000000003,27.436999999999998
0.8300000000000001,28.41800000000001
0.8400000000000003,29.403000000000002
0.8500000000000001,30.356999999999996
0.8600000000000003,31.28000000000001
0.8700000000000001,32.16100000000001
0.8800000000000003,33.01600000000002
0.8900000000000001,33.80899999999999
0.9000000000000004,34.551
0.9100000000000001,35.237999999999985
0.9200000000000004,35.87700000000002
0.9300000000000002,36.45100000000001
0.9400000000000004,36.98999999999999
0.9500000000000002,37.46599999999999
0.96,37.902
0.9700000000000002,38.28900000000001
0.98,38.65199999999997
0.9900000000000002,38.972
1.0,39.26000000000001
1.0100000000000002,39.526999999999965
1.02,39.78500000000001
1.0300000000000002,39.995999999999995
1.04,40.20099999999997
1.0500000000000003,40.38599999999998
1.06,40.55399999999999
1.0700000000000003,40.703999999999986
1.08,40.84000000000001
1.0900000000000003,40.951000000000015
1.1,41.048000000000016
1.1100000000000003,41.12600000000001
1.12,41.193999999999996
1.1300000000000003,41.23200000000003
1.1400000000000001,41.264
1.1500000000000004,41.287000000000006
1.1600000000000001,41.29399999999999
1.1700000000000004,41.297999999999995
1.1800000000000002,41.30599999999998
1.1900000000000004,41.31299999999998
1.2000000000000002,41.338999999999984
1.21,41.387000000000015
1.2200000000000002,41.448
1.23,41.540999999999976
1.2400000000000002,41.651
1.25,41.795000000000016
1.2600000000000002,41.95900000000001
1.27,42.152999999999984
1.2800000000000002,42.353
1.29,42.558999999999976
1.3000000000000003,42.75699999999998
1.31,42.92599999999997
1.3200000000000003,43.06
1.33,43.13400000000001
1.3400000000000003,43.13900000000002
1.35,43.04300000000001
1.3600000000000003,42.85599999999998
1.37,42.541999999999994
1.3800000000000003,42.114999999999974
1.3900000000000001,41.549
1.4000000000000004,40.857000000000006
1.4100000000000001,40.05000000000002
1.4200000000000004,39.11100000000003
1.4300000000000002,38.075
1.4400000000000004,36.93999999999999
1.4500000000000002,35.742000000000004
1.46,34.48699999999999
1.4700000000000002,33.20590000000002
1.48,31.914699999999982
1.4900000000000002,30.63480000000002
1.5,29.37609999999999
1.5100000000000002,28.1675
1.52,27.015999999999995
1.5300000000000002,25.943600000000004
1.54,24.956100000000003
1.5500000000000003,24.044699999999995
1.56,23.2262
1.5700000000000003,22.499499999999987
1.58,21.858800000000002
1.5900000000000003,21.311799999999998
1.6,20.842599999999997
1.6100000000000003,20.4593
1.62,20.15179999999999
1.6300000000000003,19.919099999999993
1.6400000000000001,19.748300000000004
1.6500000000000004,19.64240000000001
1.6600000000000001,19.578400000000006
1.6700000000000004,19.57139999999999
1.6800000000000002,19.587400000000002
1.6900000000000004,19.644399999999994
1.7000000000000002,19.713399999999996
1.71,19.78859999999999
1.7200000000000002,19.846799999999988
1.73,19.9001
1.7400000000000002,19.911300000000004
1.75,19.884299999999993
1.7600000000000002,19.798699999999997
1.77,19.651399999999995
1.7800000000000002,19.421899999999994
1.79,19.117700000000006
1.8000000000000003,18.726699999999994
1.81,18.247600000000002
1.8200000000000003,17.693399999999997
1.83,17.060299999999998
1.8400000000000003,16.362000000000005
1.85,15.5979
1.8600000000000003,14.777600000000003
1.87,13.929499999999996
1.8800000000000003,13.049900000000003
1.8900000000000001,12.154299999999994
1.9000000000000004,11.2605
1.9100000000000001,10.376400000000002
1.9200000000000004,9.512200000000002
1.9300000000000002,8.673700000000004
1.9400000000000004,7.869800000000004
1.9500000000000002,7.107399999999999
1.96,6.38865
1.9700000000000002,5.715760000000001
1.98,5.091620000000002
1.9900000000000002,4.514439999999999
2.0,3.98524
2.0100000000000002,3.5021100000000005
2.02,3.0628300000000013
2.0300000000000002,2.6652000000000013
2.04,2.3079000000000005
2.0500000000000003,1.9878299999999998
2.06,1.7021000000000004
2.0700000000000003,1.44904
2.08,1.2263200000000003
2.0900000000000003,1.0305000000000002
2.1,0.8603399999999995
2.1100000000000003,0.712916
2.12,0.586342
2.1300000000000003,0.47855599999999976
2.14,0.3874240000000003
2.1500000000000004,0.311045
2.16,0.24755
2.1700000000000004,0.19533100000000003
2.18,0.15274099999999996
2.1900000000000004,0.11830600000000005
2.2,0.090839
2.21,0.069041
2.22,0.0519832
2.23,0.038757300000000015
2.24,0.02861569999999999
2.25,0.020913599999999987
2.2600000000000002,0.015134399999999994
2.27,0.010840300000000002
2.2800000000000002,0.007682500000000001
2.29,0.005392209999999995
2.3000000000000003,0.0037456599999999987
2.31,0.0025745500000000005
2.3200000000000003,0.0017515800000000008
2.33,0.0011790700000000004
2.34,0.0007854100000000005
2.35,0.0005177099999999998
2.3600000000000003,0.00033769299999999997
2.37,0.00021793100000000012
2.38,0.00013916399999999997
