,Mo_4dzx
-3.16,14.354200000000002
-3.1499999999999995,13.697200000000008
-3.1399999999999997,13.026400000000004
-3.13,12.357600000000001
-3.12,11.680699999999995
-3.1099999999999994,11.028799999999999
-3.0999999999999996,10.409299999999996
-3.09,9.825400000000002
-3.08,9.281899999999995
-3.0699999999999994,8.784
-3.0599999999999996,8.325999999999999
-3.05,7.9410000000000025
-3.04,7.594000000000001
-3.0300000000000002,7.309000000000003
-3.0199999999999996,7.091600000000004
-3.01,6.908300000000001
-3.0,6.777300000000005
-2.99,6.696399999999999
-2.9799999999999995,6.654299999999997
-2.9699999999999998,6.6561999999999975
-2.96,6.685100000000002
-2.95,6.744300000000001
-2.9399999999999995,6.822000000000001
-2.9299999999999997,6.923100000000001
-2.92,7.0292
-2.91,7.149999999999998
-2.8999999999999995,7.255199999999999
-2.8899999999999997,7.349900000000002
-2.88,7.439500000000004
-2.87,7.506
-2.8599999999999994,7.553300000000005
-2.8499999999999996,7.5824
-2.84,7.577099999999998
-2.83,7.548299999999998
-2.8199999999999994,7.492000000000001
-2.8099999999999996,7.406200000000002
-2.8,7.289400000000001
-2.79,7.157199999999997
-2.7800000000000002,6.9887999999999995
-2.7699999999999996,6.8135
-2.76,6.6175000000000015
-2.75,6.408700000000001
-2.74,6.181500000000004
-2.7299999999999995,5.944800000000002
-2.7199999999999998,5.7090000000000005
-2.71,5.4719999999999995
-2.7,5.227200000000001
-2.6899999999999995,4.980199999999999
-2.6799999999999997,4.7395000000000005
-2.67,4.5016
-2.66,4.268599999999999
-2.6499999999999995,4.0415
-2.6399999999999997,3.8215999999999988
-2.63,3.6112999999999995
-2.62,3.410599999999999
-2.6099999999999994,3.219899999999999
-2.5999999999999996,3.039300000000001
-2.59,2.8696999999999995
-2.58,2.7116
-2.5699999999999994,2.5640999999999994
-2.5599999999999996,2.427899999999999
-2.55,2.3009000000000004
-2.54,2.1839000000000004
-2.5300000000000002,2.0736
-2.5199999999999996,1.9713
-2.51,1.8748000000000005
-2.5,1.7832000000000003
-2.49,1.69565
-2.4799999999999995,1.6113699999999997
-2.4699999999999998,1.52921
-2.46,1.4490200000000004
-2.45,1.3703899999999996
-2.4399999999999995,1.2931900000000005
-2.4299999999999997,1.2177399999999996
-2.42,1.1439300000000003
-2.41,1.07232
-2.3999999999999995,1.0028899999999998
-2.3899999999999997,0.9360499999999996
-2.38,0.8730999999999999
-2.37,0.8129599999999997
-2.3599999999999994,0.7569399999999997
-2.3499999999999996,0.7051599999999999
-2.34,0.6578999999999998
-2.33,0.6151899999999999
-2.3199999999999994,0.5766600000000001
-2.3099999999999996,0.54289
-2.3,0.5135400000000001
-2.29,0.48836
-2.2800000000000002,0.46713
-2.2699999999999996,0.4494700000000001
-2.26,0.43510000000000004
-2.25,0.4235100000000001
-2.24,0.4143899999999998
-2.2299999999999995,0.4071600000000001
-2.2199999999999998,0.40165
-2.21,0.39719000000000015
-2.2,0.39356999999999986
-2.1899999999999995,0.39038999999999996
-2.1799999999999997,0.38729
-2.17,0.38404999999999984
-2.16,0.38045999999999996
-2.1499999999999995,0.37618000000000007
-2.1399999999999997,0.37143
-2.13,0.36587000000000003
-2.12,0.35965000000000014
-2.1099999999999994,0.35273000000000004
-2.0999999999999996,0.34526999999999997
-2.09,0.3373399999999999
-2.08,0.3291100000000001
-2.0699999999999994,0.32071
-2.0599999999999996,0.31228999999999996
-2.05,0.30402000000000007
-2.04,0.29589000000000015
-2.0300000000000002,0.28798999999999997
-2.0199999999999996,0.2804700000000001
-2.01,0.27329000000000003
-2.0,0.26634
-1.9900000000000002,0.25966
-1.9799999999999995,0.25311999999999996
-1.9699999999999998,0.24652999999999997
-1.96,0.23985999999999996
-1.9500000000000002,0.2330000000000001
-1.9399999999999995,0.2258499999999999
-1.9299999999999997,0.21821999999999994
-1.92,0.21009999999999998
-1.9100000000000001,0.20139999999999994
-1.8999999999999995,0.19209
-1.8899999999999997,0.18225000000000002
-1.88,0.17189000000000007
-1.87,0.16115000000000004
-1.8599999999999994,0.15012499999999993
-1.8499999999999996,0.138868
-1.8399999999999999,0.127629
-1.83,0.11642800000000002
-1.8199999999999994,0.10552399999999998
-1.8099999999999996,0.09506899999999997
-1.7999999999999998,0.08506699999999998
-1.79,0.07568199999999999
-1.7800000000000002,0.06702599999999999
-1.7699999999999996,0.05916600000000001
-1.7599999999999998,0.052125000000000005
-1.75,0.04587999999999999
-1.7400000000000002,0.040504999999999985
-1.7299999999999995,0.03591900000000001
-1.7199999999999998,0.032103999999999994
-1.71,0.029010000000000005
-1.7000000000000002,0.02657499999999999
-1.6899999999999995,0.02473800000000001
-1.6799999999999997,0.023424999999999998
-1.67,0.022575000000000005
-1.6600000000000001,0.022100999999999992
-1.6499999999999995,0.021931999999999986
-1.6399999999999997,0.022017000000000002
-1.63,0.022274999999999996
-1.62,0.02266
-1.6099999999999994,0.023117
-1.5999999999999996,0.023592999999999986
-1.5899999999999999,0.024061000000000003
-1.58,0.02448600000000001
-1.5699999999999994,0.024823000000000005
-1.5599999999999996,0.025073999999999996
-1.5499999999999998,0.025239000000000008
-1.54,0.025293999999999994
-1.5300000000000002,0.025219
-1.5199999999999996,0.025095999999999997
-1.5099999999999998,0.024865999999999996
-1.5,0.024585000000000006
-1.4900000000000002,0.024258000000000002
-1.4799999999999995,0.023911999999999996
-1.4699999999999998,0.023555999999999987
-1.46,0.023219999999999994
-1.4500000000000002,0.022907
-1.4399999999999995,0.022636000000000007
-1.4299999999999997,0.02241
-1.42,0.022224
-1.4100000000000001,0.022081999999999984
-1.3999999999999995,0.021968999999999992
-1.3899999999999997,0.021880999999999994
-1.38,0.021810999999999997
-1.37,0.021732999999999995
-1.3599999999999994,0.021630999999999997
-1.3499999999999996,0.02149000000000001
-1.3399999999999999,0.021301
-1.33,0.021057999999999993
-1.3199999999999994,0.020739000000000007
-1.3099999999999996,0.020329999999999997
-1.2999999999999998,0.019858000000000008
-1.29,0.019294000000000002
-1.2800000000000002,0.01864500000000001
-1.2699999999999996,0.017923999999999995
-1.2599999999999998,0.017139
-1.25,0.016293
-1.2400000000000002,0.015382999999999997
-1.2299999999999995,0.01445
-1.2199999999999998,0.01348100000000001
-1.21,0.012497000000000005
-1.2000000000000002,0.011521000000000002
-1.1899999999999995,0.010542000000000003
-1.1799999999999997,0.009578000000000003
-1.17,0.008650199999999999
-1.1600000000000001,0.0077579000000000025
-1.1499999999999995,0.0069087
-1.1399999999999997,0.0061138
-1.13,0.005369099999999998
-1.12,0.0046891
-1.1099999999999994,0.004062400000000001
-1.0999999999999996,0.0035
-1.0899999999999999,0.0029971
-1.08,0.002551500000000001
-1.0699999999999994,0.002160350000000001
-1.0599999999999996,0.0018223400000000006
-1.0499999999999998,0.0015312200000000002
-1.04,0.0012833
-1.0300000000000002,0.0010736499999999998
-1.0199999999999996,0.0008967200000000002
-1.0099999999999998,0.0007503400000000004
-1.0,0.0006296049999999999
-0.9900000000000002,0.000528797
-0.9799999999999995,0.00044582899999999996
-0.9699999999999998,0.00037788200000000007
-0.96,0.00032186500000000006
-0.9500000000000002,0.00027582099999999993
-0.9399999999999995,0.000237798
-0.9299999999999997,0.00020632329999999995
-0.9199999999999999,0.00018020890000000004
-0.9100000000000001,0.00015839319999999999
-0.8999999999999995,0.0001402724
-0.8899999999999997,0.00012497350999999992
-0.8799999999999999,0.00011224077999999997
-0.8700000000000001,0.00010157161
-0.8599999999999994,9.252612e-05
-0.8499999999999996,8.495975800000003e-05
-0.8399999999999999,7.828284500000002e-05
-0.8300000000000001,7.2748571e-05
-0.8199999999999994,6.786289500000002e-05
-0.8099999999999996,6.334683079999998e-05
-0.7999999999999998,5.934065550000001e-05
-0.79,5.5407967700000006e-05
-0.7800000000000002,5.182406349999999e-05
-0.7699999999999996,4.82703858e-05
-0.7599999999999998,4.4724834390000005e-05
-0.75,4.119352173e-05
-0.7400000000000002,3.776460326e-05
-0.7299999999999995,3.434331776000001e-05
-0.7199999999999998,3.0929559552000005e-05
-0.71,2.7725280168000005e-05
-0.7000000000000002,2.453600623799999e-05
-0.6899999999999995,2.1549281166999995e-05
-0.6799999999999997,1.8741524297e-05
-0.6699999999999999,1.6128325761300004e-05
-0.6600000000000001,1.3755828667800001e-05
-0.6499999999999995,1.1597975504100005e-05
-0.6399999999999997,9.691190325799999e-06
-0.6299999999999999,8.013412200400004e-06
-0.6200000000000001,6.5524075112999996e-06
-0.6099999999999994,5.307561443699999e-06
-0.5999999999999996,4.246579258699998e-06
-0.5899999999999999,3.3673262799e-06
-0.5800000000000001,2.6373669786e-06
-0.5699999999999994,2.0473636011e-06
-0.5599999999999996,1.5739806679e-06
-0.5499999999999998,1.2003264605999998e-06
-0.54,9.135397697000002e-07
-0.5300000000000002,6.980895213e-07
-0.5199999999999996,5.489511760000001e-07
-0.5099999999999998,4.6193452800000013e-07
-0.5,4.411484149999999e-07
-0.4900000000000002,4.988519980000002e-07
-0.47999999999999954,6.6282576e-07
-0.46999999999999975,9.818388100000002e-07
-0.45999999999999996,1.5353081400000002e-06
-0.4500000000000002,2.4475526e-06
-0.4399999999999995,3.9108931299999995e-06
-0.4299999999999997,6.2371646000000005e-06
-0.41999999999999993,9.828375099999999e-06
-0.41000000000000014,1.538002830000001e-05
-0.39999999999999947,2.3792807499999997e-05
-0.3899999999999997,3.641897449999999e-05
-0.3799999999999999,5.5176366000000016e-05
-0.3700000000000001,8.269213799999999e-05
-0.35999999999999943,0.000122667957
-0.34999999999999964,0.000179996534
-0.33999999999999986,0.000261333512
-0.33000000000000007,0.00037570694
-0.3199999999999994,0.00053308678
-0.3099999999999996,0.0007506995499999999
-0.2999999999999998,0.0010439838500000006
-0.29000000000000004,0.00143595342
-0.28000000000000025,0.00195561596
-0.2699999999999996,0.0026346437000000006
-0.2599999999999998,0.0035132937999999983
-0.25,0.0046339895
-0.2400000000000002,0.006047675900000001
-0.22999999999999954,0.0078046876000000005
-0.21999999999999975,0.009967331500000001
-0.20999999999999996,0.012590218
-0.20000000000000018,0.015739632
-0.1899999999999995,0.019476217999999993
-0.17999999999999972,0.023839965999999994
-0.16999999999999993,0.028918332999999994
-0.16000000000000014,0.034623530000000007
-0.14999999999999947,0.041021063999999996
-0.13999999999999968,0.04809109000000001
-0.1299999999999999,0.05575784999999999
-0.1200000000000001,0.06407578
-0.10999999999999943,0.0728328
-0.09999999999999964,0.08199464000000004
-0.08999999999999986,0.09115495
-0.08000000000000007,0.10032877000000001
-0.0699999999999994,0.10952211000000002
-0.05999999999999961,0.11806039999999997
-0.04999999999999982,0.12611790000000006
-0.040000000000000036,0.13340089999999996
-0.03000000000000025,0.1398355
-0.019999999999999574,0.14502859999999998
-0.009999999999999787,0.14920980000000003
0.0,0.1521432
0.009999999999999787,0.15394280000000005
0.020000000000000462,0.15451079999999998
0.03000000000000025,0.15414099999999997
0.040000000000000036,0.152992
0.04999999999999982,0.151221
0.0600000000000005,0.149055
0.07000000000000028,0.146749
0.08000000000000007,0.14470199999999997
0.08999999999999986,0.142929
0.10000000000000053,0.142123
0.11000000000000032,0.14215800000000003
0.1200000000000001,0.14335800000000007
0.1299999999999999,0.14592599999999997
0.14000000000000057,0.15021399999999996
0.15000000000000036,0.15628200000000006
0.16000000000000014,0.16383999999999999
0.16999999999999993,0.17345
0.1800000000000006,0.18494999999999998
0.1900000000000004,0.19837999999999997
0.20000000000000018,0.21374999999999994
0.20999999999999996,0.23115
0.21999999999999975,0.2505
0.23000000000000043,0.27170000000000016
0.2400000000000002,0.2948799999999999
0.25,0.31990999999999997
0.2599999999999998,0.3466700000000001
0.27000000000000046,0.37535
0.28000000000000025,0.4054400000000002
0.29000000000000004,0.43779000000000007
0.2999999999999998,0.47090999999999983
0.3100000000000005,0.5057
0.3200000000000003,0.54117
0.33000000000000007,0.5778099999999998
0.3400000000000003,0.6148299999999998
0.3500000000000001,0.6528899999999997
0.3600000000000003,0.6911300000000005
0.3700000000000001,0.7294199999999998
0.38000000000000034,0.7682599999999999
0.3900000000000001,0.8074299999999996
0.40000000000000036,0.84688
0.41000000000000014,0.88678
0.4200000000000004,0.92799
0.43000000000000016,0.96978
0.4400000000000004,1.01341
0.4500000000000002,1.05915
0.45999999999999996,1.10746
0.4700000000000002,1.15812
0.48,1.21255
0.4900000000000002,1.2706799999999996
0.5,1.3324300000000004
0.5100000000000002,1.3979700000000004
0.52,1.4684
0.5300000000000002,1.5422099999999999
0.54,1.61952
0.5500000000000003,1.7007799999999995
0.56,1.7846100000000005
0.5700000000000003,1.8704100000000001
0.5800000000000001,1.95756
0.5900000000000003,2.04631
0.6000000000000001,2.1357100000000004
0.6100000000000003,2.2244100000000007
0.6200000000000001,2.3129800000000005
0.6300000000000003,2.4018800000000002
0.6400000000000001,2.4915500000000006
0.6500000000000004,2.5807200000000012
0.6600000000000001,2.671700000000001
0.6700000000000004,2.7645799999999987
0.6800000000000002,2.86123
0.6900000000000004,2.962790000000001
0.7000000000000002,3.0706799999999985
0.71,3.1868
0.7200000000000002,3.311769999999999
0.73,3.447899999999999
0.7400000000000002,3.5939999999999985
0.75,3.750599999999999
0.7600000000000002,3.9221000000000004
0.77,4.104500000000001
0.7800000000000002,4.295399999999999
0.79,4.498400000000002
0.8000000000000003,4.709000000000001
0.81,4.927999999999999
0.8200000000000003,5.1527
0.8300000000000001,5.3812000000000015
0.8400000000000003,5.613600000000001
0.8500000000000001,5.8523999999999985
0.8600000000000003,6.091499999999999
0.8700000000000001,6.334800000000001
0.8800000000000003,6.580399999999999
0.8900000000000001,6.828800000000001
0.9000000000000004,7.084299999999999
0.9100000000000001,7.349500000000001
0.9200000000000004,7.62
0.9300000000000002,7.905200000000001
0.9400000000000004,8.199200000000001
0.9500000000000002,8.509200000000002
0.96,8.8356
0.9700000000000002,9.177900000000001
0.98,9.5373
0.9900000000000002,9.9085
1.0,10.3082
1.0100000000000002,10.722000000000005
1.02,11.160000000000002
1.0300000000000002,11.613
1.04,12.099999999999998
1.0500000000000003,12.601000000000004
1.06,13.126999999999997
1.0700000000000003,13.682999999999998
1.08,14.261
1.0900000000000003,14.871
1.1,15.501000000000007
1.1100000000000003,16.165000000000003
1.12,16.846999999999998
1.1300000000000003,17.56
1.1400000000000001,18.291999999999994
1.1500000000000004,19.041000000000007
1.1600000000000001,19.808
1.1700000000000004,20.58900000000001
1.1800000000000002,21.369
1.1900000000000004,22.159999999999993
1.2000000000000002,22.949
1.21,23.733999999999998
1.2200000000000002,24.503000000000004
1.23,25.264
1.2400000000000002,25.996000000000013
1.25,26.705000000000005
1.2600000000000002,27.383999999999997
1.27,28.022
1.2800000000000002,28.615000000000006
1.29,29.14200000000001
1.3000000000000003,29.616
1.31,30.011999999999986
1.3200000000000003,30.316
1.33,30.532999999999998
1.3400000000000003,30.642000000000003
1.35,30.64500000000001
1.3600000000000003,30.531
1.37,30.299999999999997
1.3800000000000003,29.958
1.3900000000000001,29.49699999999999
1.4000000000000004,28.933999999999994
1.4100000000000001,28.28
1.4200000000000004,27.545
1.4300000000000002,26.740000000000002
1.4400000000000004,25.881999999999998
1.4500000000000002,25.006999999999998
1.46,24.120000000000005
1.4700000000000002,23.241000000000003
1.48,22.395
1.4900000000000002,21.584999999999994
1.5,20.829999999999995
1.5100000000000002,20.134999999999994
1.52,19.516999999999992
1.5300000000000002,18.974999999999998
1.54,18.504000000000005
1.5500000000000003,18.109
1.56,17.789000000000005
1.5700000000000003,17.532
1.58,17.34199999999999
1.5900000000000003,17.213
1.6,17.147
1.6100000000000003,17.128000000000004
1.62,17.168
1.6300000000000003,17.26400000000001
1.6400000000000001,17.409
1.6500000000000004,17.604000000000013
1.6600000000000001,17.852999999999998
1.6700000000000004,18.144
1.6800000000000002,18.488000000000003
1.6900000000000004,18.857
1.7000000000000002,19.258000000000003
1.71,19.671999999999997
1.7200000000000002,20.095999999999997
1.73,20.506000000000007
1.7400000000000002,20.893
1.75,21.228
1.7600000000000002,21.503000000000004
1.77,21.698000000000004
1.7800000000000002,21.807999999999996
1.79,21.810000000000002
1.8000000000000003,21.705999999999996
1.81,21.486
1.8200000000000003,21.15
1.83,20.692000000000004
1.8400000000000003,20.138
1.85,19.471999999999998
1.8600000000000003,18.727999999999998
1.87,17.909999999999997
1.8800000000000003,17.035000000000004
1.8900000000000001,16.109
1.9000000000000004,15.155999999999993
1.9100000000000001,14.1839
1.9200000000000004,13.213499999999996
1.9300000000000002,12.249599999999996
1.9400000000000004,11.302399999999999
1.9500000000000002,10.380300000000002
1.96,9.490300000000001
1.9700000000000002,8.638000000000002
1.98,7.829799999999997
1.9900000000000002,7.062800000000001
2.0,6.3389000000000015
2.0100000000000002,5.6626
2.02,5.0305
2.0300000000000002,4.4457
2.04,3.9051
2.0500000000000003,3.4086
2.06,2.9572000000000007
2.0700000000000003,2.5476999999999994
2.08,2.1793200000000006
2.0900000000000003,1.85052
2.1,1.55833
2.1100000000000003,1.30277
2.12,1.07934
2.1300000000000003,0.8868900000000001
2.14,0.7223100000000001
2.1500000000000004,0.58316
2.16,0.4665799999999999
2.1700000000000004,0.3694200000000001
2.18,0.28995999999999994
2.1900000000000004,0.22536499999999995
2.2,0.17347200000000004
2.21,0.132169
2.22,0.09974000000000002
2.23,0.07451299999999998
2.24,0.055081
2.25,0.040322000000000004
2.2600000000000002,0.029199999999999993
2.27,0.020937900000000002
2.2800000000000002,0.0148573
2.29,0.0104323
2.3000000000000003,0.007248099999999999
2.31,0.004984500000000001
2.3200000000000003,0.0033908000000000002
2.33,0.00228302
2.34,0.00152146
2.35,0.0010025299999999995
2.3600000000000003,0.00065369
2.37,0.00042176
2.38,0.0002693750000000001
