,Mo_3pz
-3.3599999999999994,0.5194099999999998
-3.3499999999999996,0.52621
-3.34,0.5329799999999998
-3.33,0.53964
-3.3199999999999994,0.5462600000000001
-3.3099999999999996,0.5526700000000001
-3.3,0.5591000000000003
-3.29,0.5652799999999997
-3.2800000000000002,0.5717699999999999
-3.2699999999999996,0.5777999999999999
-3.26,0.5833299999999999
-3.25,0.59005
-3.24,0.5955699999999999
-3.2299999999999995,0.60177
-3.2199999999999998,0.6083700000000001
-3.21,0.6156400000000003
-3.2,0.6219100000000001
-3.1899999999999995,0.62988
-3.1799999999999997,0.6371299999999999
-3.17,0.6443199999999997
-3.16,0.6517999999999997
-3.1499999999999995,0.6597700000000001
-3.1399999999999997,0.6674099999999998
-3.13,0.6741300000000002
-3.12,0.6803300000000001
-3.1099999999999994,0.6856599999999999
-3.0999999999999996,0.6893499999999998
-3.09,0.6926400000000003
-3.08,0.6951300000000001
-3.0699999999999994,0.6951700000000001
-3.0599999999999996,0.6965000000000003
-3.05,0.6941499999999998
-3.04,0.6915899999999998
-3.0300000000000002,0.6893800000000001
-3.0199999999999996,0.68504
-3.01,0.6805600000000002
-3.0,0.6772000000000001
-2.99,0.67261
-2.9799999999999995,0.6694700000000001
-2.9699999999999998,0.6659200000000001
-2.96,0.6629600000000002
-2.95,0.66178
-2.9399999999999995,0.6614700000000002
-2.9299999999999997,0.6622600000000002
-2.92,0.6641199999999998
-2.91,0.6677299999999999
-2.8999999999999995,0.6719900000000002
-2.8899999999999997,0.67859
-2.88,0.68618
-2.87,0.6957599999999999
-2.8599999999999994,0.7055599999999997
-2.8499999999999996,0.71572
-2.84,0.7276999999999997
-2.83,0.73949
-2.8199999999999994,0.7525100000000002
-2.8099999999999996,0.7622899999999998
-2.8,0.7730000000000005
-2.79,0.7827600000000005
-2.7800000000000002,0.7898700000000002
-2.7699999999999996,0.7942899999999998
-2.76,0.7987099999999997
-2.75,0.7991300000000001
-2.74,0.7964899999999996
-2.7299999999999995,0.7925999999999996
-2.7199999999999998,0.7853699999999998
-2.71,0.77518
-2.7,0.7630799999999998
-2.6899999999999995,0.7471100000000004
-2.6799999999999997,0.7313899999999997
-2.67,0.7133000000000002
-2.66,0.6942100000000002
-2.6499999999999995,0.6743399999999997
-2.6399999999999997,0.6545000000000003
-2.63,0.6335899999999999
-2.62,0.6127000000000001
-2.6099999999999994,0.5930599999999998
-2.5999999999999996,0.5730400000000003
-2.59,0.5545999999999999
-2.58,0.5367900000000002
-2.5699999999999994,0.51984
-2.5599999999999996,0.5038500000000002
-2.55,0.48873999999999984
-2.54,0.4743099999999998
-2.5300000000000002,0.46058999999999983
-2.5199999999999996,0.44725999999999994
-2.51,0.43432999999999994
-2.5,0.4216
-2.49,0.40888999999999986
-2.4799999999999995,0.3961400000000001
-2.4699999999999998,0.38328
-2.46,0.37018000000000006
-2.45,0.35688999999999976
-2.4399999999999995,0.3434900000000001
-2.4299999999999997,0.32996000000000014
-2.42,0.3162999999999999
-2.41,0.30267000000000005
-2.3999999999999995,0.28903
-2.3899999999999997,0.2757700000000002
-2.38,0.26263000000000003
-2.37,0.25012
-2.3599999999999994,0.23802
-2.3499999999999996,0.2266199999999999
-2.34,0.2157899999999999
-2.33,0.20591000000000004
-2.3199999999999994,0.19691000000000003
-2.3099999999999996,0.1888200000000001
-2.3,0.18151999999999996
-2.29,0.17542
-2.2800000000000002,0.17026000000000002
-2.2699999999999996,0.16591999999999998
-2.26,0.16265000000000004
-2.25,0.16013200000000005
-2.24,0.15851000000000007
-2.2299999999999995,0.15754000000000004
-2.2199999999999998,0.15704199999999996
-2.21,0.15701500000000004
-2.2,0.15727499999999991
-2.1899999999999995,0.15764999999999996
-2.1799999999999997,0.1580229999999999
-2.17,0.15825699999999998
-2.16,0.15813900000000003
-2.1499999999999995,0.15768100000000007
-2.1399999999999997,0.15678800000000004
-2.13,0.15531699999999993
-2.12,0.15330099999999994
-2.1099999999999994,0.15061899999999995
-2.0999999999999996,0.14746399999999998
-2.09,0.14374599999999996
-2.08,0.13962899999999998
-2.0699999999999994,0.13492699999999994
-2.0599999999999996,0.130063
-2.05,0.12490800000000005
-2.04,0.11964299999999994
-2.0300000000000002,0.11431600000000001
-2.0199999999999996,0.10904100000000003
-2.01,0.10380399999999997
-2.0,0.09884699999999998
-1.9900000000000002,0.09403699999999995
-1.9799999999999995,0.089354
-1.9699999999999998,0.08495799999999999
-1.96,0.08075500000000001
-1.9500000000000002,0.076884
-1.9399999999999995,0.07303499999999996
-1.9299999999999997,0.06943200000000001
-1.92,0.06587000000000001
-1.9100000000000001,0.06240499999999997
-1.8999999999999995,0.058972999999999984
-1.8899999999999997,0.05556899999999999
-1.88,0.052192999999999976
-1.87,0.04879800000000002
-1.8599999999999994,0.045394000000000004
-1.8499999999999996,0.042016000000000005
-1.8399999999999999,0.03866400000000003
-1.83,0.03542199999999999
-1.8199999999999994,0.03224969999999999
-1.8099999999999996,0.029198800000000007
-1.7999999999999998,0.026325599999999998
-1.79,0.023649799999999988
-1.7800000000000002,0.021210699999999992
-1.7699999999999996,0.019033699999999994
-1.7599999999999998,0.01715789999999999
-1.75,0.0155963
-1.7400000000000002,0.014362000000000002
-1.7299999999999995,0.013461599999999994
-1.7199999999999998,0.012917399999999997
-1.71,0.012703800000000001
-1.7000000000000002,0.012815999999999996
-1.6899999999999995,0.0132569
-1.6799999999999997,0.013980900000000004
-1.67,0.014973899999999995
-1.6600000000000001,0.016191000000000007
-1.6499999999999995,0.017602300000000005
-1.6399999999999997,0.0191582
-1.63,0.020830099999999994
-1.62,0.022556799999999995
-1.6099999999999994,0.024281499999999998
-1.5999999999999996,0.0259517
-1.5899999999999999,0.027518000000000004
-1.58,0.028971400000000005
-1.5699999999999994,0.03024489999999999
-1.5599999999999996,0.0313362
-1.5499999999999998,0.032188900000000006
-1.54,0.0327984
-1.5300000000000002,0.033193700000000013
-1.5199999999999996,0.03332139999999999
-1.5099999999999998,0.03327590000000001
-1.5,0.032935
-1.4900000000000002,0.032557
-1.4799999999999995,0.032011599999999994
-1.4699999999999998,0.03135459999999999
-1.46,0.03061929999999999
-1.4500000000000002,0.029853199999999993
-1.4399999999999995,0.029063700000000005
-1.4299999999999997,0.02827200000000001
-1.42,0.027498999999999996
-1.4100000000000001,0.026750999999999997
-1.3999999999999995,0.026022999999999998
-1.3899999999999997,0.025324
-1.38,0.024634999999999994
-1.37,0.023944000000000003
-1.3599999999999994,0.023244000000000004
-1.3499999999999996,0.022527999999999996
-1.3399999999999999,0.021784
-1.33,0.020981999999999997
-1.3199999999999994,0.020149000000000004
-1.3099999999999996,0.019267
-1.2999999999999998,0.01833700000000001
-1.29,0.017359000000000006
-1.2800000000000002,0.016361999999999995
-1.2699999999999996,0.015332999999999998
-1.2599999999999998,0.014294000000000003
-1.25,0.013257000000000007
-1.2400000000000002,0.012220000000000002
-1.2299999999999995,0.011220499999999996
-1.2199999999999998,0.0102488
-1.21,0.009315799999999999
-1.2000000000000002,0.008453599999999995
-1.1899999999999995,0.007638300000000001
-1.1799999999999997,0.006894799999999994
-1.17,0.006226099999999998
-1.1600000000000001,0.005618700000000002
-1.1499999999999995,0.0050713999999999985
-1.1399999999999997,0.004602900000000003
-1.13,0.004194699999999997
-1.12,0.0038445000000000003
-1.1099999999999994,0.0035463000000000005
-1.0999999999999996,0.0032964
-1.0899999999999999,0.0030853000000000005
-1.08,0.0029107
-1.0699999999999994,0.0027613999999999994
-1.0599999999999996,0.0026344999999999993
-1.0499999999999998,0.0025219000000000005
-1.04,0.0024212000000000005
-1.0300000000000002,0.002325
-1.0199999999999996,0.002231800000000001
-1.0099999999999998,0.002138
-1.0,0.0020427
-0.9900000000000002,0.0019454000000000003
-0.9799999999999995,0.0018447
-0.9699999999999998,0.0017430000000000004
-0.96,0.0016390999999999997
-0.9500000000000002,0.0015357999999999993
-0.9399999999999995,0.0014339999999999997
-0.9299999999999997,0.0013357999999999998
-0.9199999999999999,0.00124172
-0.9100000000000001,0.00115577
-0.8999999999999995,0.00107408
-0.8899999999999997,0.0010009999999999997
-0.8799999999999999,0.0009347300000000005
-0.8700000000000001,0.0008734899999999997
-0.8599999999999994,0.0008213999999999994
-0.8499999999999996,0.0007748599999999998
-0.8399999999999999,0.0007322300000000001
-0.8300000000000001,0.00069467
-0.8199999999999994,0.0006593199999999998
-0.8099999999999996,0.00062593
-0.7999999999999998,0.0005940699999999999
-0.79,0.0005622700000000002
-0.7800000000000002,0.0005292600000000003
-0.7699999999999996,0.00049695
-0.7599999999999998,0.00046339
-0.75,0.0004291200000000002
-0.7400000000000002,0.00039420699999999993
-0.7299999999999995,0.0003603490000000001
-0.7199999999999998,0.00032568399999999997
-0.71,0.0002917229999999999
-0.7000000000000002,0.00025899399999999986
-0.6899999999999995,0.00022770300000000003
-0.6799999999999997,0.000198278
-0.6699999999999999,0.00017082900000000003
-0.6600000000000001,0.00014578999999999997
-0.6499999999999995,0.000122983
-0.6399999999999997,0.00010285499999999999
-0.6299999999999999,8.493220000000002e-05
-0.6200000000000001,6.952130000000001e-05
-0.6099999999999994,5.624670000000001e-05
-0.5999999999999996,4.506970000000001e-05
-0.5899999999999999,3.570569999999997e-05
-0.5800000000000001,2.7980500000000008e-05
-0.5699999999999994,2.1706800000000014e-05
-0.5599999999999996,1.66486e-05
-0.5499999999999998,1.2632100000000002e-05
-0.54,9.490709999999998e-06
-0.5300000000000002,7.04667e-06
-0.5199999999999996,5.1773800000000034e-06
-0.5099999999999998,3.769079999999999e-06
-0.5,2.709030000000001e-06
-0.4900000000000002,1.92981e-06
-0.47999999999999954,1.3623900000000006e-06
-0.46999999999999975,9.55087e-07
-0.45999999999999996,6.68384e-07
-0.4500000000000002,4.7383999999999996e-07
-0.4399999999999995,3.48512e-07
-0.4299999999999997,2.79616e-07
-0.41999999999999993,2.5905200000000004e-07
-0.41000000000000014,2.8586009999999993e-07
-0.39999999999999947,3.6575799999999996e-07
-0.3899999999999997,5.122935000000001e-07
-0.3799999999999999,7.456119e-07
-0.3700000000000001,1.0995541000000002e-06
-0.35999999999999943,1.6224907999999996e-06
-0.34999999999999964,2.376516999999999e-06
-0.33999999999999986,3.457825e-06
-0.33000000000000007,4.961818999999999e-06
-0.3199999999999994,7.0678592e-06
-0.3099999999999996,9.949858400000003e-06
-0.2999999999999998,1.3866240000000004e-05
-0.29000000000000004,1.9123003e-05
-0.28000000000000025,2.6086735e-05
-0.2699999999999996,3.5177204000000004e-05
-0.2599999999999998,4.7102499e-05
-0.25,6.212109699999999e-05
-0.2400000000000002,8.121293299999997e-05
-0.22999999999999954,0.00010497253800000002
-0.21999999999999975,0.00013429015
-0.20999999999999996,0.0001700506
-0.20000000000000018,0.00021295131000000002
-0.1899999999999995,0.0002638195700000001
-0.17999999999999972,0.0003234155700000001
-0.16999999999999993,0.00039184490999999997
-0.16000000000000014,0.0004701401200000001
-0.14999999999999947,0.0005585803799999999
-0.13999999999999968,0.0006570774799999998
-0.1299999999999999,0.0007626540000000001
-0.1200000000000001,0.0008771056
-0.10999999999999943,0.0009981751999999999
-0.09999999999999964,0.0011230879000000001
-0.08999999999999986,0.0012512392000000002
-0.08000000000000007,0.0013791587
-0.0699999999999994,0.0015027792000000004
-0.05999999999999961,0.0016210606000000001
-0.04999999999999982,0.0017303719000000004
-0.040000000000000036,0.0018274536000000006
-0.03000000000000025,0.001909999
-0.019999999999999574,0.0019758670000000005
-0.009999999999999787,0.0020219509999999997
0.0,0.002048441
0.009999999999999787,0.002054865
0.020000000000000462,0.002038919
0.03000000000000025,0.002005494
0.040000000000000036,0.0019520199999999998
0.04999999999999982,0.001883902
0.0600000000000005,0.0018023920000000005
0.07000000000000028,0.0017102730000000002
0.08000000000000007,0.0016108350000000003
0.08999999999999986,0.0015065000000000002
0.10000000000000053,0.001401859
0.11000000000000032,0.0013016100000000001
0.1200000000000001,0.00120499
0.1299999999999999,0.0011163599999999996
0.14000000000000057,0.00103817
0.15000000000000036,0.00097055
0.16000000000000014,0.0009168500000000001
0.16999999999999993,0.0008764199999999998
0.1800000000000006,0.00084915
0.1900000000000004,0.0008349700000000001
0.20000000000000018,0.0008342000000000001
0.20999999999999996,0.0008470300000000001
0.21999999999999975,0.0008703799999999999
0.23000000000000043,0.0009045599999999999
0.2400000000000002,0.0009501999999999998
0.25,0.0010035299999999999
0.2599999999999998,0.0010661999999999998
0.27000000000000046,0.00113493
0.28000000000000025,0.0012105200000000003
0.29000000000000004,0.0012900299999999997
0.2999999999999998,0.0013743799999999997
0.3100000000000005,0.0014626600000000004
0.3200000000000003,0.0015545999999999984
0.33000000000000007,0.0016481000000000002
0.3400000000000003,0.0017421999999999997
0.3500000000000001,0.001839500000000001
0.3600000000000003,0.0019364
0.3700000000000001,0.0020343000000000006
0.38000000000000034,0.0021328999999999996
0.3900000000000001,0.0022296999999999994
0.40000000000000036,0.0023266999999999997
0.41000000000000014,0.002425499999999999
0.4200000000000004,0.0025223999999999993
0.43000000000000016,0.0026199999999999995
0.4400000000000004,0.0027166000000000004
0.4500000000000002,0.0028136999999999993
0.45999999999999996,0.0029105999999999997
0.4700000000000002,0.0030083
0.48,0.0031042
0.4900000000000002,0.0032015
0.5,0.003298899999999999
0.5100000000000002,0.0033963999999999995
0.52,0.0034920999999999997
0.5300000000000002,0.0035879
0.54,0.0036810999999999997
0.5500000000000003,0.0037718999999999995
0.56,0.0038598
0.5700000000000003,0.0039423
0.5800000000000001,0.004021899999999999
0.5900000000000003,0.004097199999999999
0.6000000000000001,0.004165399999999998
0.6100000000000003,0.0042275
0.6200000000000001,0.004284100000000002
0.6300000000000003,0.0043342
0.6400000000000001,0.0043812999999999986
0.6500000000000004,0.0044228
0.6600000000000001,0.004465499999999999
0.6700000000000004,0.0045002
0.6800000000000002,0.004533999999999999
0.6900000000000004,0.004572699999999999
0.7000000000000002,0.004619100000000001
0.71,0.004666900000000002
0.7200000000000002,0.004725700000000001
0.73,0.004786799999999998
0.7400000000000002,0.0048622
0.75,0.004945600000000001
0.7600000000000002,0.0050457
0.77,0.0051524
0.7800000000000002,0.005268400000000002
0.79,0.005398999999999999
0.8000000000000003,0.0055322
0.81,0.005669600000000001
0.8200000000000003,0.005809400000000001
0.8300000000000001,0.005965499999999999
0.8400000000000003,0.006114600000000001
0.8500000000000001,0.0062644
0.8600000000000003,0.006420000000000001
0.8700000000000001,0.006581899999999997
0.8800000000000003,0.006739200000000002
0.8900000000000001,0.006908100000000001
0.9000000000000004,0.007078199999999999
0.9100000000000001,0.007259400000000001
0.9200000000000004,0.0074630999999999986
0.9300000000000002,0.0076649
0.9400000000000004,0.007890000000000001
0.9500000000000002,0.0081419
0.96,0.0084082
0.9700000000000002,0.008690299999999995
0.98,0.0089963
0.9900000000000002,0.009325600000000002
1.0,0.009672899999999998
1.0100000000000002,0.010027900000000001
1.02,0.010399
1.0300000000000002,0.01078
1.04,0.011162000000000002
1.0500000000000003,0.011529000000000003
1.06,0.011901999999999998
1.0700000000000003,0.012254999999999999
1.08,0.012587999999999995
1.0900000000000003,0.012906999999999998
1.1,0.013175999999999997
1.1100000000000003,0.013437000000000001
1.12,0.013654999999999997
1.1300000000000003,0.013836000000000005
1.1400000000000001,0.013991
1.1500000000000004,0.014100000000000005
1.1600000000000001,0.014181999999999995
1.1700000000000004,0.014228999999999999
1.1800000000000002,0.014241000000000004
1.1900000000000004,0.014241999999999996
1.2000000000000002,0.014212000000000002
1.21,0.014169999999999999
1.2200000000000002,0.014118000000000004
1.23,0.014057000000000005
1.2400000000000002,0.013983999999999993
1.25,0.013916
1.2600000000000002,0.013835999999999994
1.27,0.013755000000000005
1.2800000000000002,0.013663
1.29,0.013572
1.3000000000000003,0.01346
1.31,0.013328999999999997
1.3200000000000003,0.01319
1.33,0.013027000000000004
1.3400000000000003,0.012837
1.35,0.012618999999999998
1.3600000000000003,0.012372999999999999
1.37,0.012103000000000003
1.3800000000000003,0.011801000000000002
1.3900000000000001,0.011478000000000002
1.4000000000000004,0.011142999999999998
1.4100000000000001,0.010794000000000002
1.4200000000000004,0.010446999999999998
1.4300000000000002,0.010098000000000001
1.4400000000000004,0.0097679
1.4500000000000002,0.009454200000000003
1.46,0.009159000000000002
1.4700000000000002,0.0089008
1.48,0.008670700000000002
1.4900000000000002,0.008471900000000001
1.5,0.008308099999999999
1.5100000000000002,0.008170899999999998
1.52,0.008060900000000001
1.5300000000000002,0.007979499999999997
1.54,0.007910400000000001
1.5500000000000003,0.007852799999999997
1.56,0.007803199999999998
1.5700000000000003,0.0077617
1.58,0.007721999999999998
1.5900000000000003,0.007671299999999998
1.6,0.007629499999999998
1.6100000000000003,0.007588
1.62,0.0075489000000000025
1.6300000000000003,0.007521499999999999
1.6400000000000001,0.0075022000000000005
1.6500000000000004,0.007500800000000001
1.6600000000000001,0.007519800000000004
1.6700000000000004,0.0075673
1.6800000000000002,0.0076289
1.6900000000000004,0.007726500000000002
1.7000000000000002,0.007843200000000002
1.71,0.007984199999999999
1.7200000000000002,0.008143599999999999
1.73,0.008312300000000002
1.7400000000000002,0.008478900000000001
1.75,0.008638
1.7600000000000002,0.008783299999999997
1.77,0.008904499999999997
1.7800000000000002,0.008990300000000001
1.79,0.009034
1.8000000000000003,0.009034100000000002
1.81,0.008986100000000002
1.8200000000000003,0.0088833
1.83,0.008728100000000003
1.8400000000000003,0.008522000000000002
1.85,0.008270399999999999
1.8600000000000003,0.007975000000000003
1.87,0.007645600000000001
1.8800000000000003,0.007282699999999997
1.8900000000000001,0.006900599999999998
1.9000000000000004,0.006496699999999998
1.9100000000000001,0.006091400000000001
1.9200000000000004,0.005680500000000001
1.9300000000000002,0.005272500000000002
1.9400000000000004,0.0048701
1.9500000000000002,0.004480999999999999
1.96,0.0041036
1.9700000000000002,0.0037430000000000007
1.98,0.0033983000000000004
1.9900000000000002,0.0030716999999999997
2.0,0.0027650000000000005
2.0100000000000002,0.0024770000000000005
2.02,0.0022075000000000003
2.0300000000000002,0.0019571999999999992
2.04,0.0017253999999999993
2.0500000000000003,0.0015121599999999998
2.06,0.0013162399999999993
2.0700000000000003,0.0011385900000000005
2.08,0.0009775800000000002
2.0900000000000003,0.00083327
2.1,0.0007049999999999998
2.1100000000000003,0.0005909699999999999
2.12,0.0004918800000000001
2.1300000000000003,0.00040569
2.14,0.00033156999999999994
2.1500000000000004,0.0002685
2.16,0.00021548999999999998
2.1700000000000004,0.000171289
2.18,0.00013485800000000002
2.1900000000000004,0.00010513799999999998
2.2,8.114499999999998e-05
2.21,6.2025e-05
2.22,4.6915e-05
2.23,3.514299999999999e-05
2.24,2.6048000000000002e-05
2.25,1.91112e-05
2.2600000000000002,1.3877700000000004e-05
2.27,9.977399999999995e-06
2.2800000000000002,7.092600000000002e-06
2.29,4.9910999999999995e-06
2.3000000000000003,3.476700000000001e-06
2.31,2.3950999999999993e-06
2.3200000000000003,1.6330600000000003e-06
2.33,1.10166e-06
2.34,7.3517e-07
2.35,4.853300000000001e-07
2.3600000000000003,3.1741999999999994e-07
2.37,2.0511999999999995e-07
2.38,1.31184e-07
