,Mo_4dzy
-3.0599999999999996,8.328999999999997
-3.05,7.935000000000001
-3.04,7.596000000000002
-3.0300000000000002,7.312000000000003
-3.0199999999999996,7.091700000000004
-3.01,6.912900000000002
-3.0,6.776700000000003
-2.99,6.694700000000001
-2.9799999999999995,6.654400000000002
-2.9699999999999998,6.656999999999999
-2.96,6.681300000000001
-2.95,6.7433000000000005
-2.9399999999999995,6.822299999999997
-2.9299999999999997,6.924099999999999
-2.92,7.0301000000000045
-2.91,7.145499999999998
-2.8999999999999995,7.255099999999999
-2.8899999999999997,7.349000000000004
-2.88,7.440400000000002
-2.87,7.5098
-2.8599999999999994,7.549100000000005
-2.8499999999999996,7.577000000000003
-2.84,7.5757
-2.83,7.541199999999998
-2.8199999999999994,7.492400000000002
-2.8099999999999996,7.407000000000002
-2.8,7.290600000000001
-2.79,7.1552999999999995
-2.7800000000000002,6.991900000000002
-2.7699999999999996,6.8126
-2.76,6.622500000000002
-2.75,6.410600000000002
-2.74,6.1805
-2.7299999999999995,5.944
-2.7199999999999998,5.707000000000001
-2.71,5.469499999999997
-2.7,5.227400000000001
-2.6899999999999995,4.981000000000001
-2.6799999999999997,4.739000000000001
-2.67,4.5014
-2.66,4.2684
-2.6499999999999995,4.041100000000002
-2.6399999999999997,3.822200000000001
-2.63,3.6113
-2.62,3.4102
-2.6099999999999994,3.2191999999999994
-2.5999999999999996,3.039300000000001
-2.59,2.8704000000000014
-2.58,2.7115000000000005
-2.5699999999999994,2.5645000000000007
-2.5599999999999996,2.428199999999999
-2.55,2.301300000000001
-2.54,2.1836
-2.5300000000000002,2.0730999999999993
-2.5199999999999996,1.9708000000000003
-2.51,1.874
-2.5,1.7833
-2.49,1.6951999999999996
-2.4799999999999995,1.6114999999999997
-2.4699999999999998,1.5285700000000002
-2.46,1.4493500000000004
-2.45,1.37046
-2.4399999999999995,1.29322
-2.4299999999999997,1.2180700000000002
-2.42,1.1436300000000001
-2.41,1.0724899999999997
-2.3999999999999995,1.0031599999999994
-2.3899999999999997,0.9365199999999998
-2.38,0.8731399999999996
-2.37,0.8131099999999996
-2.3599999999999994,0.7573099999999999
-2.3499999999999996,0.7050099999999998
-2.34,0.6577999999999999
-2.33,0.6146799999999999
-2.3199999999999994,0.5766699999999999
-2.3099999999999996,0.5430799999999999
-2.3,0.5137799999999999
-2.29,0.48840999999999996
-2.2800000000000002,0.4671100000000002
-2.2699999999999996,0.4494599999999998
-2.26,0.43506999999999996
-2.25,0.42341000000000023
-2.24,0.41433999999999993
-2.2299999999999995,0.4072
-2.2199999999999998,0.40153
-2.21,0.39722999999999997
-2.2,0.3936000000000001
-2.1899999999999995,0.39039999999999997
-2.1799999999999997,0.3872999999999999
-2.17,0.38404999999999984
-2.16,0.3804100000000001
-2.1499999999999995,0.3761900000000001
-2.1399999999999997,0.3714399999999999
-2.13,0.36588
-2.12,0.35958
-2.1099999999999994,0.35274000000000005
-2.0999999999999996,0.34529000000000004
-2.09,0.33729999999999993
-2.08,0.32917
-2.0699999999999994,0.32078000000000007
-2.0599999999999996,0.31235
-2.05,0.30396
-2.04,0.29590000000000005
-2.0300000000000002,0.2880299999999999
-2.0199999999999996,0.28043999999999997
-2.01,0.27329
-2.0,0.26633999999999997
-1.9900000000000002,0.25967999999999997
-1.9799999999999995,0.25307999999999986
-1.9699999999999998,0.24653000000000003
-1.96,0.23991999999999997
-1.9500000000000002,0.23306999999999997
-1.9399999999999995,0.22595000000000004
-1.9299999999999997,0.21825
-1.92,0.21007000000000003
-1.9100000000000001,0.20141
-1.8999999999999995,0.19210999999999998
-1.8899999999999997,0.18223999999999999
-1.88,0.17193999999999995
-1.87,0.16118000000000007
-1.8599999999999994,0.15012999999999999
-1.8499999999999996,0.13887100000000002
-1.8399999999999999,0.12761599999999998
-1.83,0.116434
-1.8199999999999994,0.105501
-1.8099999999999996,0.09500099999999997
-1.7999999999999998,0.08503100000000002
-1.79,0.07568900000000002
-1.7800000000000002,0.06703100000000001
-1.7699999999999996,0.059173000000000024
-1.7599999999999998,0.052125
-1.75,0.045877
-1.7400000000000002,0.040498999999999986
-1.7299999999999995,0.035917000000000004
-1.7199999999999998,0.032099
-1.71,0.029006999999999998
-1.7000000000000002,0.026574999999999998
-1.6899999999999995,0.024742
-1.6799999999999997,0.02343
-1.67,0.022566
-1.6600000000000001,0.022095
-1.6499999999999995,0.021927999999999993
-1.6399999999999997,0.022009999999999995
-1.63,0.022273999999999995
-1.62,0.022656999999999986
-1.6099999999999994,0.023119999999999995
-1.5999999999999996,0.02359099999999999
-1.5899999999999999,0.024059999999999995
-1.58,0.024486000000000004
-1.5699999999999994,0.024822999999999998
-1.5599999999999996,0.025075999999999994
-1.5499999999999998,0.025237000000000002
-1.54,0.025282
-1.5300000000000002,0.025226
-1.5199999999999996,0.02509
-1.5099999999999998,0.024856999999999994
-1.5,0.024588000000000002
-1.4900000000000002,0.02426600000000001
-1.4799999999999995,0.023904
-1.4699999999999998,0.023564999999999992
-1.46,0.02322000000000001
-1.4500000000000002,0.022910999999999997
-1.4399999999999995,0.022640000000000004
-1.4299999999999997,0.022406
-1.42,0.02222000000000001
-1.4100000000000001,0.022081999999999994
-1.3999999999999995,0.021974999999999995
-1.3899999999999997,0.021888999999999992
-1.38,0.021814
-1.37,0.021729999999999992
-1.3599999999999994,0.021633999999999997
-1.3499999999999996,0.021494000000000006
-1.3399999999999999,0.021306
-1.33,0.021059999999999995
-1.3199999999999994,0.020735
-1.3099999999999996,0.020340999999999998
-1.2999999999999998,0.01986100000000001
-1.29,0.019294000000000002
-1.2800000000000002,0.018648000000000005
-1.2699999999999996,0.017925999999999997
-1.2599999999999998,0.017137999999999994
-1.25,0.016291
-1.2400000000000002,0.015385000000000003
-1.2299999999999995,0.014444
-1.2199999999999998,0.013488000000000007
-1.21,0.012501999999999996
-1.2000000000000002,0.01152
-1.1899999999999995,0.010541000000000002
-1.1799999999999997,0.009581000000000003
-1.17,0.008652300000000003
-1.1600000000000001,0.007757700000000004
-1.1499999999999995,0.006909100000000003
-1.1399999999999997,0.006113699999999999
-1.13,0.005368399999999997
-1.12,0.004690200000000002
-1.1099999999999994,0.0040617
-1.0999999999999996,0.003499999999999999
-1.0899999999999999,0.002997299999999999
-1.08,0.0025517
-1.0699999999999994,0.0021613599999999998
-1.0599999999999996,0.00182263
-1.0499999999999998,0.0015314600000000003
-1.04,0.0012825299999999998
-1.0300000000000002,0.00107381
-1.0199999999999996,0.0008974800000000001
-1.0099999999999998,0.0007515299999999999
-1.0,0.000628982
-0.9900000000000002,0.00052817
-0.9799999999999995,0.000445797
-0.9699999999999998,0.000378231
-0.96,0.00032222500000000004
-0.9500000000000002,0.00027628200000000004
-0.9399999999999995,0.0002378733
-0.9299999999999997,0.00020643949999999995
-0.9199999999999999,0.00018026900000000002
-0.9100000000000001,0.000158478
-0.8999999999999995,0.0001402493
-0.8899999999999997,0.00012499353
-0.8799999999999999,0.00011234315999999999
-0.8700000000000001,0.00010159519
-0.8599999999999994,9.258179999999997e-05
-0.8499999999999996,8.4825164e-05
-0.8399999999999999,7.845234000000002e-05
-0.8300000000000001,7.272976699999999e-05
-0.8199999999999994,6.782554400000002e-05
-0.8099999999999996,6.337955099999998e-05
-0.7999999999999998,5.931822640000001e-05
-0.79,5.549036759999999e-05
-0.7800000000000002,5.184874579999999e-05
-0.7699999999999996,4.8248082799999986e-05
-0.7599999999999998,4.4680480800000005e-05
-0.75,4.122701609999999e-05
-0.7400000000000002,3.7778531199999985e-05
-0.7299999999999995,3.43551778e-05
-0.7199999999999998,3.096312719999999e-05
-0.71,2.7711275499999996e-05
-0.7000000000000002,2.4503209230000003e-05
-0.6899999999999995,2.1553784289999995e-05
-0.6799999999999997,1.8687668169999997e-05
-0.6699999999999999,1.6136260189999994e-05
-0.6600000000000001,1.375292046e-05
-0.6499999999999995,1.1606778389999998e-05
-0.6399999999999997,9.689547043000001e-06
-0.6299999999999999,8.012112931000001e-06
-0.6200000000000001,6.553651334e-06
-0.6099999999999994,5.3044482249999995e-06
-0.5999999999999996,4.24465721e-06
-0.5899999999999999,3.3587624919999994e-06
-0.5800000000000001,2.6357317196e-06
-0.5699999999999994,2.0508306124e-06
-0.5599999999999996,1.5735854768999997e-06
-0.5499999999999998,1.2010735049999997e-06
-0.54,9.133922880000001e-07
-0.5300000000000002,6.97862646e-07
-0.5199999999999996,5.49711265e-07
-0.5099999999999998,4.625411290000001e-07
-0.5,4.4129167100000014e-07
-0.4900000000000002,4.99464776e-07
-0.47999999999999954,6.6436265e-07
-0.46999999999999975,9.837426799999998e-07
-0.45999999999999996,1.53795869e-06
-0.4500000000000002,2.4547475399999996e-06
-0.4399999999999995,3.924320570000001e-06
-0.4299999999999997,6.2384068e-06
-0.41999999999999993,9.8545439e-06
-0.41000000000000014,1.5400318399999998e-05
-0.39999999999999947,2.3861255699999996e-05
-0.3899999999999997,3.65335277e-05
-0.3799999999999999,5.5278040999999994e-05
-0.3700000000000001,8.286851900000002e-05
-0.35999999999999943,0.00012291838999999998
-0.34999999999999964,0.000180398105
-0.33999999999999986,0.000261747993
-0.33000000000000007,0.00037630513000000003
-0.3199999999999994,0.00053427766
-0.3099999999999996,0.0007516652700000001
-0.2999999999999998,0.00104495348
-0.29000000000000004,0.00143876983
-0.28000000000000025,0.00195875478
-0.2699999999999996,0.00264181982
-0.2599999999999998,0.0035177602999999997
-0.25,0.004634954300000001
-0.2400000000000002,0.0060497894
-0.22999999999999954,0.007812367900000002
-0.21999999999999975,0.0099851976
-0.20999999999999996,0.012616884100000001
-0.20000000000000018,0.015769536
-0.1899999999999995,0.019502372999999996
-0.17999999999999972,0.02391050500000001
-0.16999999999999993,0.028870251000000003
-0.16000000000000014,0.03468542099999999
-0.14999999999999947,0.041067564999999986
-0.13999999999999968,0.04818205
-0.1299999999999999,0.055955200000000004
-0.1200000000000001,0.06419899000000003
-0.10999999999999943,0.07301376999999999
-0.09999999999999964,0.08209024000000001
-0.08999999999999986,0.09130402000000001
-0.08000000000000007,0.10054949000000002
-0.0699999999999994,0.10968895000000002
-0.05999999999999961,0.1182831
-0.04999999999999982,0.1263981
-0.040000000000000036,0.1336155
-0.03000000000000025,0.14010849999999997
-0.019999999999999574,0.14535099999999998
-0.009999999999999787,0.14947850000000001
0.0,0.15233549999999998
0.009999999999999787,0.15418199999999996
0.020000000000000462,0.1547651
0.03000000000000025,0.15439499999999998
0.040000000000000036,0.153263
0.04999999999999982,0.15147000000000002
0.0600000000000005,0.149276
0.07000000000000028,0.14693699999999998
0.08000000000000007,0.144825
0.08999999999999986,0.14315300000000003
0.10000000000000053,0.14216599999999996
0.11000000000000032,0.14228299999999997
0.1200000000000001,0.143447
0.1299999999999999,0.14611300000000002
0.14000000000000057,0.15033599999999997
0.15000000000000036,0.15625099999999997
0.16000000000000014,0.16393999999999995
0.16999999999999993,0.17347999999999997
0.1800000000000006,0.18491
0.1900000000000004,0.19840000000000002
0.20000000000000018,0.21380000000000002
0.20999999999999996,0.23120000000000004
0.21999999999999975,0.25046999999999997
0.23000000000000043,0.27181
0.2400000000000002,0.29499999999999993
0.25,0.3201100000000001
0.2599999999999998,0.3469299999999999
0.27000000000000046,0.3756499999999999
0.28000000000000025,0.40613
0.29000000000000004,0.43803
0.2999999999999998,0.47151999999999994
0.3100000000000005,0.50599
0.3200000000000003,0.5418299999999999
0.33000000000000007,0.5783299999999998
0.3400000000000003,0.61582
0.3500000000000001,0.6535599999999998
0.3600000000000003,0.69192
0.3700000000000001,0.7302400000000001
0.38000000000000034,0.76927
0.3900000000000001,0.8082699999999998
0.40000000000000036,0.8478599999999997
0.41000000000000014,0.8878899999999997
0.4200000000000004,0.9286500000000002
0.43000000000000016,0.97077
0.4400000000000004,1.0144400000000002
0.4500000000000002,1.0598599999999996
0.45999999999999996,1.1084
0.4700000000000002,1.1587799999999993
0.48,1.2134499999999997
0.4900000000000002,1.27135
0.5,1.3333700000000002
0.5100000000000002,1.3992799999999994
0.52,1.4693200000000006
0.5300000000000002,1.54227
0.54,1.62007
0.5500000000000003,1.70138
0.56,1.7846300000000004
0.5700000000000003,1.8700300000000005
0.5800000000000001,1.9585899999999994
0.5900000000000003,2.0466599999999993
0.6000000000000001,2.1355899999999997
0.6100000000000003,2.2245900000000005
0.6200000000000001,2.3131999999999997
0.6300000000000003,2.4023199999999996
0.6400000000000001,2.49069
0.6500000000000004,2.580269999999999
0.6600000000000001,2.670750000000001
0.6700000000000004,2.763070000000001
0.6800000000000002,2.860019999999999
0.6900000000000004,2.9615899999999997
0.7000000000000002,3.06926
0.71,3.1844099999999993
0.7200000000000002,3.309020000000001
0.73,3.4448
0.7400000000000002,3.5908999999999995
0.75,3.7493
0.7600000000000002,3.9190000000000005
0.77,4.099500000000001
0.7800000000000002,4.2917
0.79,4.4952
0.8000000000000003,4.705299999999999
0.81,4.9239000000000015
0.8200000000000003,5.1465
0.8300000000000001,5.376599999999999
0.8400000000000003,5.608599999999998
0.8500000000000001,5.844000000000001
0.8600000000000003,6.085000000000001
0.8700000000000001,6.324999999999999
0.8800000000000003,6.5722
0.8900000000000001,6.8209
0.9000000000000004,7.077999999999999
0.9100000000000001,7.339200000000002
0.9200000000000004,7.6124
0.9300000000000002,7.8969
0.9400000000000004,8.188899999999999
0.9500000000000002,8.499499999999998
0.96,8.826600000000003
0.9700000000000002,9.166400000000001
0.98,9.524700000000003
0.9900000000000002,9.906600000000001
1.0,10.298299999999994
1.0100000000000002,10.714
1.02,11.156
1.0300000000000002,11.606000000000002
1.04,12.091999999999997
1.0500000000000003,12.596000000000002
1.06,13.129999999999999
1.0700000000000003,13.684999999999999
1.08,14.256999999999998
1.0900000000000003,14.866999999999997
1.1,15.501000000000003
1.1100000000000003,16.16
1.12,16.848000000000003
1.1300000000000003,17.554
1.1400000000000001,18.287999999999997
1.1500000000000004,19.032000000000004
1.1600000000000001,19.806000000000008
1.1700000000000004,20.579000000000004
1.1800000000000002,21.365000000000002
1.1900000000000004,22.153999999999996
1.2000000000000002,22.937999999999995
1.21,23.725000000000005
1.2200000000000002,24.5
1.23,25.252
1.2400000000000002,25.984000000000005
1.25,26.695999999999998
1.2600000000000002,27.372
1.27,28.007000000000005
1.2800000000000002,28.60400000000001
1.29,29.13800000000001
1.3000000000000003,29.60600000000001
1.31,29.99500000000001
1.3200000000000003,30.302000000000003
1.33,30.520000000000007
1.3400000000000003,30.62900000000001
1.35,30.630999999999982
1.3600000000000003,30.523
1.37,30.291000000000007
1.3800000000000003,29.945000000000007
1.3900000000000001,29.485
1.4000000000000004,28.922000000000015
1.4100000000000001,28.263
1.4200000000000004,27.519
1.4300000000000002,26.712000000000003
1.4400000000000004,25.86399999999999
1.4500000000000002,24.984
1.46,24.095000000000002
1.4700000000000002,23.217000000000006
1.48,22.362000000000002
1.4900000000000002,21.551999999999992
1.5,20.799
1.5100000000000002,20.103
1.52,19.483999999999995
1.5300000000000002,18.942
1.54,18.466000000000005
1.5500000000000003,18.075
1.56,17.756000000000004
1.5700000000000003,17.498
1.58,17.316
1.5900000000000003,17.185
1.6,17.121
1.6100000000000003,17.110000000000003
1.62,17.149000000000004
1.6300000000000003,17.248999999999988
1.6400000000000001,17.391000000000002
1.6500000000000004,17.586000000000002
1.6600000000000001,17.834999999999997
1.6700000000000004,18.127000000000006
1.6800000000000002,18.465999999999998
1.6900000000000004,18.836000000000002
1.7000000000000002,19.235
1.71,19.648000000000007
1.7200000000000002,20.068000000000005
1.73,20.480000000000004
1.7400000000000002,20.854000000000006
1.75,21.188999999999997
1.7600000000000002,21.453000000000007
1.77,21.642999999999994
1.7800000000000002,21.74300000000001
1.79,21.740000000000006
1.8000000000000003,21.621000000000006
1.81,21.384
1.8200000000000003,21.032000000000004
1.83,20.566000000000003
1.8400000000000003,19.992000000000008
1.85,19.316
1.8600000000000003,18.552000000000003
1.87,17.715999999999994
1.8800000000000003,16.817000000000007
1.8900000000000001,15.876
1.9000000000000004,14.9073
1.9100000000000001,13.924299999999992
1.9200000000000004,12.938200000000005
1.9300000000000002,11.959600000000005
1.9400000000000004,11.010499999999999
1.9500000000000002,10.0774
1.96,9.191799999999999
1.9700000000000002,8.343200000000001
1.98,7.535599999999996
1.9900000000000002,6.774699999999999
2.0,6.0618
2.0100000000000002,5.401300000000002
2.02,4.7834
2.0300000000000002,4.214500000000001
2.04,3.6915999999999998
2.0500000000000003,3.2145000000000006
2.06,2.7813000000000008
2.0700000000000003,2.391000000000001
2.08,2.0405599999999997
2.0900000000000003,1.7289500000000002
2.1,1.4537099999999998
2.1100000000000003,1.2127600000000005
2.12,1.00348
2.1300000000000003,0.8236600000000002
2.14,0.6701
2.1500000000000004,0.54027
2.16,0.43162000000000006
2.1700000000000004,0.34160999999999997
2.18,0.2679000000000001
2.1900000000000004,0.20810800000000004
2.2,0.160054
2.21,0.12189899999999998
2.22,0.09196399999999996
2.23,0.068651
2.24,0.050749999999999997
2.25,0.03712099999999999
2.2600000000000002,0.026881999999999996
2.27,0.019269900000000003
2.2800000000000002,0.013667900000000004
2.29,0.009597099999999994
2.3000000000000003,0.0066671000000000005
2.31,0.004583799999999999
2.3200000000000003,0.0031192
2.33,0.00209927
2.34,0.0013986999999999992
2.35,0.00092203
2.3600000000000003,0.0006009799999999999
2.37,0.00038772999999999987
2.38,0.00024767299999999996
