,Mo_3px
-1.8795000000000002,0.1913799999999999
-1.8694999999999995,0.19170999999999996
-1.8594999999999997,0.19226
-1.8495,0.193
-1.8395000000000001,0.1942500000000001
-1.8294999999999995,0.19556
-1.8194999999999997,0.19710999999999998
-1.8094999999999999,0.1986800000000001
-1.7995,0.20030999999999996
-1.7894999999999994,0.20207999999999993
-1.7794999999999996,0.20349
-1.7694999999999999,0.20476999999999995
-1.7595,0.20571999999999988
-1.7494999999999994,0.20636999999999994
-1.7394999999999996,0.20639000000000007
-1.7294999999999998,0.20602
-1.7195,0.20521999999999993
-1.7095000000000002,0.20369999999999996
-1.6994999999999996,0.2017
-1.6894999999999998,0.19924
-1.6795,0.19633000000000006
-1.6695000000000002,0.19315999999999992
-1.6594999999999995,0.18948000000000004
-1.6494999999999997,0.18569999999999995
-1.6395,0.18174000000000007
-1.6295000000000002,0.17761999999999994
-1.6194999999999995,0.17360000000000003
-1.6094999999999997,0.16967999999999994
-1.5995,0.16573999999999994
-1.5895000000000001,0.16212000000000001
-1.5794999999999995,0.15898999999999994
-1.5694999999999997,0.15593
-1.5594999999999999,0.15327999999999997
-1.5495,0.15099999999999986
-1.5394999999999994,0.14922999999999997
-1.5294999999999996,0.14762000000000003
-1.5194999999999999,0.14648999999999995
-1.5095,0.14563
-1.4994999999999994,0.1453399999999999
-1.4894999999999996,0.14518999999999996
-1.4794999999999998,0.14512999999999998
-1.4695,0.14532000000000012
-1.4595000000000002,0.14561
-1.4494999999999996,0.14591
-1.4394999999999998,0.14598000000000003
-1.4295,0.14597000000000002
-1.4195000000000002,0.14563999999999996
-1.4094999999999995,0.14516
-1.3994999999999997,0.1438899999999999
-1.3895,0.14252999999999993
-1.3795000000000002,0.14038
-1.3694999999999995,0.13763
-1.3594999999999997,0.1341099999999999
-1.3495,0.13015000000000002
-1.3395000000000001,0.12570000000000003
-1.3294999999999995,0.12054000000000002
-1.3194999999999997,0.11485000000000002
-1.3094999999999999,0.10873000000000002
-1.2995,0.10231000000000008
-1.2894999999999994,0.09551999999999998
-1.2794999999999996,0.08861000000000002
-1.2694999999999999,0.0817
-1.2595,0.07467800000000001
-1.2494999999999994,0.067869
-1.2394999999999996,0.06145900000000001
-1.2294999999999998,0.05518099999999999
-1.2195,0.04931999999999999
-1.2095000000000002,0.043890999999999986
-1.1994999999999996,0.03893599999999999
-1.1894999999999998,0.034476
-1.1795,0.03052599999999999
-1.1695000000000002,0.027064999999999995
-1.1594999999999995,0.024084999999999995
-1.1494999999999997,0.021557000000000007
-1.1395,0.019451999999999997
-1.1295000000000002,0.017703
-1.1194999999999995,0.016299999999999995
-1.1094999999999997,0.015164999999999991
-1.0995,0.014272
-1.0895000000000001,0.013563999999999998
-1.0794999999999995,0.013008000000000004
-1.0694999999999997,0.012568400000000002
-1.0594999999999999,0.012190000000000001
-1.0495,0.0118517
-1.0394999999999994,0.011545200000000004
-1.0294999999999996,0.011245199999999999
-1.0194999999999999,0.010930600000000002
-1.0095,0.010599200000000001
-0.9994999999999994,0.010222799999999997
-0.9894999999999996,0.009827400000000002
-0.9794999999999998,0.0094039
-0.9695,0.0089363
-0.9595000000000002,0.008446500000000004
-0.9494999999999996,0.007941799999999999
-0.9394999999999998,0.007411800000000001
-0.9295,0.006882199999999999
-0.9195000000000002,0.0063487999999999965
-0.9094999999999995,0.005821899999999999
-0.8994999999999997,0.005304099999999999
-0.8895,0.004804400000000001
-0.8795000000000002,0.004327699999999999
-0.8694999999999995,0.0038791000000000016
-0.8594999999999997,0.0034608
-0.8494999999999999,0.003077100000000002
-0.8395000000000001,0.002728
-0.8294999999999995,0.0024138999999999996
-0.8194999999999997,0.002135199999999999
-0.8094999999999999,0.0018895999999999997
-0.7995000000000001,0.0016753999999999994
-0.7894999999999994,0.0014912
-0.7794999999999996,0.0013324000000000003
-0.7694999999999999,0.0011972200000000001
-0.7595000000000001,0.00108216
-0.7494999999999994,0.0009831600000000003
-0.7394999999999996,0.0008988999999999999
-0.7294999999999998,0.0008258199999999994
-0.7195,0.0007617800000000003
-0.7095000000000002,0.0007042599999999997
-0.6994999999999996,0.0006524900000000001
-0.6894999999999998,0.0006035700000000001
-0.6795,0.0005574100000000003
-0.6695000000000002,0.0005145399999999999
-0.6594999999999995,0.00047186999999999983
-0.6494999999999997,0.00043113000000000005
-0.6395,0.00039158000000000015
-0.6295000000000002,0.0003533200000000001
-0.6194999999999995,0.00031670999999999994
-0.6094999999999997,0.0002817799999999999
-0.5994999999999999,0.0002487900000000001
-0.5895000000000001,0.00021802399999999993
-0.5794999999999995,0.00018958599999999992
-0.5694999999999997,0.00016355099999999995
-0.5594999999999999,0.00013991199999999993
-0.5495000000000001,0.00011896899999999999
-0.5394999999999994,0.00010043299999999996
-0.5294999999999996,8.4251e-05
-0.5194999999999999,7.025099999999996e-05
-0.5095000000000001,5.843200000000001e-05
-0.4994999999999994,4.8396999999999964e-05
-0.4894999999999996,4.000099999999999e-05
-0.4794999999999998,3.3117999999999983e-05
-0.46950000000000003,2.7474999999999983e-05
-0.45950000000000024,2.2920599999999995e-05
-0.44949999999999957,1.924880000000001e-05
-0.4394999999999998,1.6326799999999994e-05
-0.4295,1.4029999999999994e-05
-0.4195000000000002,1.22117e-05
-0.40949999999999953,1.0813199999999995e-05
-0.39949999999999974,9.747400000000001e-06
-0.38949999999999996,8.976669999999996e-06
-0.37950000000000017,8.483059999999996e-06
-0.3694999999999995,8.243759999999996e-06
-0.3594999999999997,8.286450000000001e-06
-0.3494999999999999,8.635270000000003e-06
-0.33950000000000014,9.38016e-06
-0.32949999999999946,1.0596459999999998e-05
-0.3194999999999997,1.2437903000000002e-05
-0.3094999999999999,1.5045706000000002e-05
-0.2995000000000001,1.8661141999999998e-05
-0.2894999999999994,2.3555190999999996e-05
-0.27949999999999964,3.0018382e-05
-0.26949999999999985,3.8491440600000015e-05
-0.25950000000000006,4.942346060000001e-05
-0.2494999999999994,6.329037400000002e-05
-0.2394999999999996,8.056644530000001e-05
-0.22949999999999982,0.00010205410720000003
-0.21950000000000003,0.00012829127429
-0.20950000000000024,0.00015998788671
-0.19949999999999957,0.00019774805470000004
-0.18949999999999978,0.00024180643697
-0.1795,0.0002930890480109999
-0.1695000000000002,0.00035170627403100006
-0.15949999999999953,0.0004176269164149999
-0.14949999999999974,0.0004911689189950002
-0.13949999999999996,0.0005715685071309999
-0.12950000000000017,0.0006573381193987999
-0.1194999999999995,0.0007489906411843001
-0.10949999999999971,0.0008449090471797999
-0.09949999999999992,0.0009437296560808001
-0.08950000000000014,0.0010405629883846002
-0.07949999999999946,0.0011388532879897
-0.06949999999999967,0.0012315089255952002
-0.059499999999999886,0.0013182231091010007
-0.0495000000000001,0.0013949397637050005
-0.039499999999999424,0.0014615817163089997
-0.029499999999999638,0.001513389346312
-0.01949999999999985,0.0015549711444140003
-0.009500000000000064,0.0015781405771150001
0.0005000000000006111,0.0015853336846139998
0.010500000000000398,0.0015747236048130003
0.020500000000000185,0.0015499652179099992
0.03049999999999997,0.0015072815019059997
0.04049999999999976,0.001451380054501
0.05050000000000043,0.0013855649702949001
0.06050000000000022,0.0013050757624885002
0.07050000000000001,0.0012199230647816
0.0804999999999998,0.0011256406417744999
0.09050000000000047,0.0010285074763673005
0.10050000000000026,0.0009303826121601
0.11050000000000004,0.0008321916610535
0.12049999999999983,0.0007368654421472001
0.1305000000000005,0.0006470350393418001
0.1405000000000003,0.0005606268411378001
0.15050000000000008,0.0004812505974361
0.16049999999999986,0.0004087779270386
0.17050000000000054,0.00034385277084850006
0.18050000000000033,0.0002860608456824
0.1905000000000001,0.00023539112785200003
0.2004999999999999,0.000191926757431
0.21050000000000058,0.00015470474613999997
0.22050000000000036,0.000123502264334
0.23050000000000015,9.757267527999997e-05
0.24049999999999994,7.624023091e-05
0.2505000000000006,5.8934794659999996e-05
0.2605000000000004,4.512464783000001e-05
0.2705000000000002,3.4181164400000005e-05
0.28049999999999997,2.5634925400000002e-05
0.29049999999999976,1.9028340000000005e-05
0.30050000000000043,1.39826305e-05
0.3105000000000002,1.0165165999999997e-05
0.3205,7.330836999999997e-06
0.3304999999999998,5.237607000000001e-06
0.34050000000000047,3.7296730000000016e-06
0.35050000000000026,2.6698879999999997e-06
0.36050000000000004,1.95606e-06
0.37049999999999983,1.51745e-06
0.3805000000000005,1.3153200000000005e-06
0.3905000000000003,1.3361200000000001e-06
0.4005000000000001,1.5961099999999997e-06
0.41049999999999986,2.1401999999999994e-06
0.42050000000000054,3.0553999999999996e-06
0.4305000000000003,4.473600000000001e-06
0.4405000000000001,6.5841999999999996e-06
0.4504999999999999,9.672400000000002e-06
0.4605000000000006,1.4083999999999996e-05
0.47050000000000036,2.03141e-05
0.48050000000000015,2.9009000000000006e-05
0.49049999999999994,4.101e-05
0.5005000000000006,5.730900000000001e-05
0.5105000000000004,7.931599999999998e-05
0.5205000000000002,0.00010847899999999999
0.5305,0.00014697299999999998
0.5404999999999998,0.00019696799999999995
0.5505000000000004,0.0002610499999999998
0.5605000000000002,0.00034235000000000005
0.5705,0.00044481999999999996
0.5804999999999998,0.0005704600000000003
0.5905000000000005,0.00072495
0.6005000000000003,0.0009115
0.6105,0.00113414
0.6204999999999998,0.0013971500000000002
0.6305000000000005,0.0017024899999999999
0.6405000000000003,0.0020525699999999992
0.6505000000000001,0.0024517000000000002
0.6604999999999999,0.0028979
0.6705000000000005,0.0033916000000000016
0.6805000000000003,0.0039311
0.6905000000000001,0.004510399999999997
0.7004999999999999,0.0051310999999999996
0.7105000000000006,0.0057832
0.7205000000000004,0.006460100000000001
0.7305000000000001,0.0071584000000000005
0.7404999999999999,0.007862199999999996
0.7505000000000006,0.0085729
0.7605000000000004,0.0092797
0.7705000000000002,0.009981600000000004
0.7805,0.010675399999999998
0.7904999999999998,0.011352599999999996
0.8005000000000004,0.012023100000000002
0.8105000000000002,0.012688000000000003
0.8205,0.013349499999999993
0.8304999999999998,0.014013799999999995
0.8405000000000005,0.014694400000000003
0.8505000000000003,0.015386100000000005
0.8605,0.016114999999999994
0.8704999999999998,0.016868
0.8805000000000005,0.017665000000000007
0.8905000000000003,0.01851099999999999
0.9005000000000001,0.01937699999999999
0.9104999999999999,0.020285999999999995
0.9205000000000005,0.021241
0.9305000000000003,0.022206999999999994
0.9405000000000001,0.023189000000000005
0.9504999999999999,0.024162000000000003
0.9605000000000006,0.025126000000000002
0.9705000000000004,0.026063000000000006
0.9805000000000001,0.026958999999999997
0.9904999999999999,0.02780099999999999
1.0005000000000006,0.028586
1.0105,0.02930300000000001
1.0205000000000002,0.02995000000000001
1.0305,0.030535
1.0405000000000002,0.031046999999999988
1.0505,0.031516999999999996
1.0605000000000002,0.031946999999999996
1.0705,0.03233400000000001
1.0805000000000002,0.03272499999999999
1.0905,0.03311600000000001
1.1005000000000003,0.033537000000000004
1.1105,0.033992999999999995
1.1205000000000003,0.03451
1.1305,0.035094999999999994
1.1405000000000003,0.035765
1.1505,0.03652300000000001
1.1605000000000003,0.03737600000000001
1.1705,0.038341
1.1805000000000003,0.039409
1.1905000000000001,0.040589000000000014
1.2005000000000003,0.041872000000000006
1.2105000000000001,0.04327599999999999
1.2205000000000004,0.044794000000000014
1.2305000000000001,0.04642200000000001
1.2405000000000004,0.04816799999999998
1.2505000000000002,0.050045000000000006
1.2605,0.05203200000000001
1.2705000000000002,0.05413099999999998
1.2805,0.056364
1.2905000000000002,0.05869800000000002
1.3005,0.06112899999999999
1.3105000000000002,0.06368
1.3205,0.06625100000000002
1.3305000000000002,0.06891900000000002
1.3405,0.07162700000000001
1.3505000000000003,0.07427800000000001
1.3605,0.07692999999999998
1.3705000000000003,0.07960000000000002
1.3805,0.08199000000000004
1.3905000000000003,0.08430000000000003
1.4005,0.08644000000000003
1.4105000000000003,0.0884
1.4205,0.09018
1.4305000000000003,0.09158000000000006
1.4405000000000001,0.09272999999999995
1.4505000000000003,0.09361999999999997
1.4605000000000001,0.09429999999999998
1.4705000000000004,0.09463999999999997
1.4805000000000001,0.09466999999999995
1.4905000000000004,0.09444999999999998
1.5005000000000002,0.09396999999999997
1.5105,0.0933
1.5205000000000002,0.09238
1.5305,0.09126
1.5405000000000002,0.08996000000000003
1.5505,0.08840000000000002
1.5605000000000002,0.08675999999999995
1.5705,0.08491000000000004
1.5805000000000002,0.08301000000000003
1.5905,0.08085000000000005
1.6005000000000003,0.07869
1.6105,0.07638
1.6205000000000003,0.074047
1.6305,0.07156799999999998
1.6405000000000003,0.06923600000000002
1.6505,0.06681800000000004
1.6605000000000003,0.064512
1.6705,0.06221100000000001
1.6805000000000003,0.06016700000000001
1.6905000000000001,0.05815800000000001
1.7005000000000003,0.056388000000000014
1.7105000000000001,0.05483699999999998
1.7205000000000004,0.053548000000000005
1.7305000000000001,0.05252500000000002
1.7405000000000004,0.05179699999999998
1.7505000000000002,0.05137300000000001
1.7605,0.051251
1.7705000000000002,0.051411
1.7805,0.051848000000000005
1.7905000000000002,0.052528999999999985
1.8005,0.05342500000000001
1.8105000000000002,0.054493
1.8205,0.05569000000000001
1.8305000000000002,0.05696099999999998
1.8405,0.058248000000000015
1.8505000000000003,0.059514000000000004
1.8605,0.060722999999999985
1.8705000000000003,0.061781
1.8805,0.06269800000000002
1.8905000000000003,0.063401
1.9005,0.06386
1.9105000000000003,0.064102
1.9205,0.064077
1.9305000000000003,0.063821
1.9405000000000001,0.063284
1.9505000000000003,0.06256500000000002
1.9605000000000001,0.06161499999999998
1.9705000000000004,0.060398000000000014
1.9805000000000001,0.059108
1.9905000000000004,0.05766200000000001
2.0005,0.056114
2.0105,0.05449600000000002
2.0205,0.05283400000000001
2.0305,0.05115500000000001
2.0405,0.049479000000000016
2.0505,0.047817000000000005
2.0605,0.046199
2.0705,0.04461799999999997
2.0805000000000002,0.04309
2.0905,0.041617
2.1005000000000003,0.04020299999999998
2.1105,0.038836
2.1205000000000003,0.037517999999999996
2.1305,0.036248999999999997
2.1405000000000003,0.035017999999999994
2.1505,0.03382199999999999
2.1605000000000003,0.03265300000000001
2.1705,0.031517
2.1805000000000003,0.030400999999999984
2.1905,0.029305000000000005
2.2005000000000003,0.028223000000000005
2.2105,0.027164000000000004
2.2205000000000004,0.026110999999999995
2.2305,0.025085
2.2405000000000004,0.024078999999999996
2.2505,0.023090000000000006
2.2605,0.022121999999999992
2.2705,0.021189
2.2805,0.020284999999999997
2.2905,0.019416
2.3005,0.018593000000000005
2.3105,0.017814999999999998
2.3205,0.017094
2.3305000000000002,0.016428299999999996
2.3405,0.015826399999999997
2.3505000000000003,0.015300400000000004
2.3605,0.014834199999999997
2.3705000000000003,0.014447399999999997
2.3805,0.014125600000000009
2.3905000000000003,0.013880900000000003
2.4005,0.013702399999999995
2.4105000000000003,0.013583499999999997
2.4205,0.013517599999999998
2.4305000000000003,0.0134931
2.4405,0.013502799999999999
2.4505000000000003,0.0135299
2.4605,0.013559299999999996
2.4705000000000004,0.0135759
2.4805,0.013570299999999999
2.4905000000000004,0.013518600000000002
2.5005,0.013416599999999999
2.5105,0.013255200000000002
2.5205,0.013017399999999998
2.5305,0.012708299999999995
2.5405,0.012321000000000004
2.5505,0.011854999999999994
2.5605,0.011318299999999998
2.5705,0.010721999999999999
2.5805000000000002,0.010066799999999999
2.5905,0.009372100000000001
2.6005000000000003,0.008645670000000001
2.6105,0.007901449999999999
2.6205000000000003,0.007154550000000002
2.6305,0.006414359999999998
2.6405000000000003,0.005697899999999998
2.6505,0.005011970000000001
2.6605000000000003,0.00436898
2.6705,0.003764740000000001
2.6805000000000003,0.003216300000000001
2.6905,0.00271774
2.7005000000000003,0.002274250000000001
2.7105,0.0018838799999999999
2.7205000000000004,0.0015448499999999997
2.7305,0.0012537039999999998
2.7405000000000004,0.001007432
2.7505,0.0008007890000000001
2.7605,0.0006304439999999998
2.7705,0.0004910399999999999
2.7805,0.00037865500000000015
2.7905,0.000288792
2.8005,0.0002180739999999999
2.8105,0.000162984
2.8205,0.00012050810000000004
2.8305000000000002,8.821070000000002e-05
2.8405,6.391139999999999e-05
2.8505000000000003,4.5795e-05
2.8605,3.2481400000000004e-05
2.8705000000000003,2.2795700000000003e-05
2.8805,1.584294e-05
2.8905000000000003,1.0885110000000001e-05
2.9005,7.40813e-06
2.9105000000000003,4.984750000000002e-06
2.9205,3.3200400000000007e-06
2.9305000000000003,2.189140000000001e-06
2.9405,1.4273519999999996e-06
2.9505000000000003,9.21048e-07
2.9605,5.881189999999999e-07
