,Mo_3pz
-2.0095,0.50061
-1.9994999999999994,0.4888300000000001
-1.9894999999999996,0.4778900000000001
-1.9794999999999998,0.46728999999999976
-1.9695,0.45690000000000003
-1.9595000000000002,0.4463999999999998
-1.9494999999999996,0.4355900000000001
-1.9394999999999998,0.4243
-1.9295,0.41243000000000013
-1.9195000000000002,0.39992
-1.9094999999999995,0.3867399999999999
-1.8994999999999997,0.37304
-1.8895,0.3588399999999999
-1.8795000000000002,0.3443100000000001
-1.8694999999999995,0.32937999999999995
-1.8594999999999997,0.3145800000000001
-1.8495,0.2999599999999999
-1.8395000000000001,0.28546000000000005
-1.8294999999999995,0.27140999999999993
-1.8194999999999997,0.2580900000000001
-1.8094999999999999,0.24533999999999995
-1.7995,0.2334199999999999
-1.7894999999999994,0.2226700000000001
-1.7794999999999996,0.21284
-1.7694999999999999,0.20403000000000004
-1.7595,0.19645
-1.7494999999999994,0.18985
-1.7394999999999996,0.18457999999999994
-1.7294999999999998,0.1804
-1.7195,0.17708999999999994
-1.7095000000000002,0.17497000000000001
-1.6994999999999996,0.17353000000000002
-1.6894999999999998,0.17292999999999994
-1.6795,0.17283999999999997
-1.6695000000000002,0.17332
-1.6594999999999995,0.17389999999999997
-1.6494999999999997,0.17462999999999998
-1.6395,0.17541999999999996
-1.6295000000000002,0.17578999999999995
-1.6194999999999995,0.17586999999999997
-1.6094999999999997,0.17542999999999995
-1.5995,0.17429999999999998
-1.5895000000000001,0.17257000000000003
-1.5794999999999995,0.17007000000000003
-1.5694999999999997,0.16689
-1.5594999999999999,0.16309
-1.5495,0.15861000000000003
-1.5394999999999994,0.15361699999999995
-1.5294999999999996,0.14808300000000002
-1.5194999999999999,0.14236100000000007
-1.5095,0.136531
-1.4994999999999994,0.13039999999999993
-1.4894999999999996,0.12438800000000001
-1.4794999999999998,0.118482
-1.4695,0.11272200000000002
-1.4595000000000002,0.10724000000000002
-1.4494999999999996,0.10197899999999999
-1.4394999999999998,0.09698999999999995
-1.4295,0.09223699999999999
-1.4195000000000002,0.08776200000000006
-1.4094999999999995,0.08336600000000004
-1.3994999999999997,0.07920899999999999
-1.3895,0.07515199999999997
-1.3795000000000002,0.07116200000000002
-1.3694999999999995,0.067215
-1.3594999999999997,0.063252
-1.3495,0.059307000000000006
-1.3395000000000001,0.055385000000000024
-1.3294999999999995,0.05141700000000001
-1.3194999999999997,0.047528000000000015
-1.3094999999999999,0.043644999999999996
-1.2995,0.03985000000000002
-1.2894999999999994,0.03614600000000001
-1.2794999999999996,0.032587999999999985
-1.2694999999999999,0.029192999999999997
-1.2595,0.026009000000000004
-1.2494999999999994,0.023055000000000013
-1.2394999999999996,0.020344000000000004
-1.2294999999999998,0.017903
-1.2195,0.015750999999999994
-1.2095000000000002,0.013899999999999996
-1.1994999999999996,0.012338999999999992
-1.1894999999999998,0.011101000000000003
-1.1795,0.010138999999999999
-1.1695000000000002,0.0094922
-1.1594999999999995,0.009125000000000001
-1.1494999999999997,0.009045499999999995
-1.1395,0.0092376
-1.1295000000000002,0.009686800000000004
-1.1194999999999995,0.010391299999999997
-1.1094999999999997,0.011323499999999997
-1.0995,0.012463499999999999
-1.0895000000000001,0.013793400000000003
-1.0794999999999995,0.015291199999999993
-1.0694999999999997,0.016917300000000003
-1.0594999999999999,0.0186494
-1.0495,0.0204386
-1.0394999999999994,0.022256499999999988
-1.0294999999999996,0.024061100000000005
-1.0194999999999999,0.0258075
-1.0095,0.0274634
-0.9994999999999994,0.0289808
-0.9894999999999996,0.030336499999999985
-0.9794999999999998,0.03150850000000002
-0.9695,0.032462099999999994
-0.9595000000000002,0.03320120000000001
-0.9494999999999996,0.033693499999999994
-0.9394999999999998,0.03400039999999999
-0.9295,0.0340719
-0.9195000000000002,0.03395600000000001
-0.9094999999999995,0.033676
-0.8994999999999997,0.03322800000000001
-0.8895,0.03267299999999999
-0.8795000000000002,0.032013999999999994
-0.8694999999999995,0.03128900000000002
-0.8594999999999997,0.030501000000000007
-0.8494999999999999,0.029697999999999992
-0.8395000000000001,0.02886199999999999
-0.8294999999999995,0.028003000000000014
-0.8194999999999997,0.027152999999999993
-0.8094999999999999,0.026268000000000007
-0.7995000000000001,0.025380999999999994
-0.7894999999999994,0.024445
-0.7794999999999996,0.02349500000000001
-0.7694999999999999,0.02250199999999999
-0.7595000000000001,0.021469000000000005
-0.7494999999999994,0.020395000000000007
-0.7394999999999996,0.019271999999999997
-0.7294999999999998,0.01812299999999999
-0.7195,0.016940999999999987
-0.7095000000000002,0.015734
-0.6994999999999996,0.014523999999999997
-0.6894999999999998,0.013330000000000003
-0.6795,0.012140999999999997
-0.6695000000000002,0.011010000000000002
-0.6594999999999995,0.009909000000000001
-0.6494999999999997,0.008865
-0.6395,0.007892000000000001
-0.6295000000000002,0.007010499999999997
-0.6194999999999995,0.0062059
-0.6094999999999997,0.005488300000000002
-0.5994999999999999,0.004857599999999999
-0.5895000000000001,0.004315600000000003
-0.5794999999999995,0.003854300000000001
-0.5694999999999997,0.0034721000000000005
-0.5594999999999999,0.0031601999999999997
-0.5495000000000001,0.0029105
-0.5394999999999994,0.0027161000000000004
-0.5294999999999996,0.0025687999999999996
-0.5194999999999999,0.002459300000000001
-0.5095000000000001,0.0023775
-0.4994999999999994,0.0023169999999999996
-0.4894999999999996,0.00227
-0.4794999999999998,0.0022287
-0.46950000000000003,0.0021923999999999997
-0.45950000000000024,0.002151699999999999
-0.44949999999999957,0.0021068999999999997
-0.4394999999999998,0.0020544000000000005
-0.4295,0.001995100000000001
-0.4195000000000002,0.0019269000000000005
-0.40949999999999953,0.0018520000000000003
-0.39949999999999974,0.0017695000000000007
-0.38949999999999996,0.0016837999999999998
-0.37950000000000017,0.0015949
-0.3694999999999995,0.0015040999999999993
-0.3594999999999997,0.0014160000000000004
-0.3494999999999999,0.0013312999999999999
-0.33950000000000014,0.0012488000000000004
-0.32949999999999946,0.00117459
-0.3194999999999997,0.0011061299999999999
-0.3094999999999999,0.0010469500000000005
-0.2995000000000001,0.0009967600000000002
-0.2894999999999994,0.0009570700000000002
-0.27949999999999964,0.0009281799999999999
-0.26949999999999985,0.0009114899999999996
-0.25950000000000006,0.00090962
-0.2494999999999994,0.0009223599999999998
-0.2394999999999996,0.0009541800000000002
-0.22949999999999982,0.0010056400000000001
-0.21950000000000003,0.0010809099999999998
-0.20950000000000024,0.0011832899999999994
-0.19949999999999957,0.0013125200000000006
-0.18949999999999978,0.0014729700000000005
-0.1795,0.0016679799999999984
-0.1695000000000002,0.00189696
-0.15949999999999953,0.0021631800000000002
-0.14949999999999974,0.002463432000000002
-0.13949999999999996,0.002800389000000001
-0.12950000000000017,0.0031662769999999986
-0.1194999999999995,0.003570622000000001
-0.10949999999999971,0.003964076999999999
-0.09949999999999992,0.004391306000000001
-0.08950000000000014,0.004821847
-0.07949999999999946,0.005254533000000001
-0.06949999999999967,0.005657219999999999
-0.059499999999999886,0.0060394679999999975
-0.0495000000000001,0.006389015999999997
-0.039499999999999424,0.006674840999999995
-0.029499999999999638,0.006914480000000001
-0.01949999999999985,0.007089238599999998
-0.009500000000000064,0.007194973600000003
0.0005000000000006111,0.007223507099999998
0.010500000000000398,0.007172648200000001
0.020500000000000185,0.007043560800000002
0.03049999999999997,0.006865053499999999
0.04049999999999976,0.006608853099999997
0.05050000000000043,0.006294849399999999
0.06050000000000022,0.005934058699999998
0.07050000000000001,0.005528256300000001
0.0804999999999998,0.005117383600000002
0.09050000000000047,0.004674632000000002
0.10050000000000026,0.00422987859
0.11050000000000004,0.0037839321900000025
0.12049999999999983,0.0033472248200000004
0.1305000000000005,0.0029335192499999985
0.1405000000000003,0.00254415633
0.15050000000000008,0.0021834566500000003
0.16049999999999986,0.0018544540699999995
0.17050000000000054,0.0015582505719999996
0.18050000000000033,0.0012963911439999997
0.1905000000000001,0.0010675370550000001
0.2004999999999999,0.0008687709039999997
0.21050000000000058,0.0007009452030000004
0.22050000000000036,0.0005596327540000001
0.23050000000000015,0.0004416888720000002
0.24049999999999994,0.0003450451519999999
0.2505000000000006,0.00026678133539999977
0.2605000000000004,0.00020418706209999996
0.2705000000000002,0.00015466784719999995
0.28049999999999997,0.00011595994170000005
0.29049999999999976,8.594066230000002e-05
0.30050000000000043,6.322070149999998e-05
0.3105000000000002,4.580486450000002e-05
0.3205,3.297052809999997e-05
0.3304999999999998,2.34627585e-05
0.34050000000000047,1.65234241e-05
0.35050000000000026,1.1515120099999992e-05
0.36050000000000004,7.940324600000003e-06
0.37049999999999983,5.428630600000002e-06
0.3805000000000005,3.670799799999999e-06
0.3905000000000003,2.4755419999999993e-06
0.4005000000000001,1.6649240000000008e-06
0.41049999999999986,1.1308669999999998e-06
0.42050000000000054,7.959579999999999e-07
0.4305000000000003,6.039760000000001e-07
0.4405000000000001,5.25642e-07
0.4504999999999999,5.398699999999998e-07
0.4605000000000006,6.415899999999998e-07
0.47050000000000036,8.379799999999999e-07
0.48050000000000015,1.1452399999999997e-06
0.49049999999999994,1.5894799999999999e-06
0.5005000000000006,2.20809e-06
0.5105000000000004,3.050779999999999e-06
0.5205000000000002,4.180200000000001e-06
0.5305,5.6728999999999995e-06
0.5404999999999998,7.6161e-06
0.5505000000000004,1.0129199999999998e-05
0.5605000000000002,1.3326399999999995e-05
0.5705,1.7355400000000003e-05
0.5804999999999998,2.2359800000000006e-05
0.5905000000000005,2.851229999999999e-05
0.6005000000000003,3.600500000000001e-05
0.6105,4.5049e-05
0.6204999999999998,5.570300000000001e-05
0.6305000000000005,6.821700000000001e-05
0.6405000000000003,8.282200000000007e-05
0.6505000000000001,9.954299999999996e-05
0.6604999999999999,0.00011853199999999998
0.6705000000000005,0.00013984800000000003
0.6805000000000003,0.000163586
0.6905000000000001,0.000189797
0.7004999999999999,0.00021835500000000007
0.7105000000000006,0.00024923100000000004
0.7205000000000004,0.00028250000000000004
0.7305000000000001,0.00031816000000000006
0.7404999999999999,0.0003560099999999999
0.7505000000000006,0.00039637
0.7605000000000004,0.0004391
0.7705000000000002,0.0004844799999999997
0.7805,0.0005326899999999999
0.7904999999999998,0.0005830400000000001
0.8005000000000004,0.00063801
0.8105000000000002,0.0006965299999999999
0.8205,0.0007593599999999998
0.8304999999999998,0.0008275000000000002
0.8405000000000005,0.00089945
0.8505000000000003,0.00097784
0.8605,0.0010622999999999997
0.8704999999999998,0.0011525
0.8805000000000005,0.0012478999999999997
0.8905000000000003,0.0013495999999999994
0.9005000000000001,0.0014564000000000003
0.9104999999999999,0.0015686
0.9205000000000005,0.0016843999999999997
0.9305000000000003,0.0018028
0.9405000000000001,0.0019234000000000005
0.9504999999999999,0.0020450999999999998
0.9605000000000006,0.0021670999999999995
0.9705000000000004,0.0022876999999999997
0.9805000000000001,0.0024065999999999988
0.9904999999999999,0.002522599999999999
1.0005000000000006,0.0026352
1.0105,0.0027440000000000016
1.0205000000000002,0.0028491999999999988
1.0305,0.0029493999999999996
1.0405000000000002,0.0030461
1.0505,0.0031391999999999995
1.0605000000000002,0.003228700000000002
1.0705,0.0033148999999999995
1.0805000000000002,0.0033985
1.0905,0.0034799999999999987
1.1005000000000003,0.0035595
1.1105,0.0036383999999999987
1.1205000000000003,0.0037145
1.1305,0.003789199999999999
1.1405000000000003,0.0038628
1.1505,0.003933600000000001
1.1605000000000003,0.0040038999999999995
1.1705,0.004069399999999999
1.1805000000000003,0.004129900000000002
1.1905000000000001,0.004189299999999998
1.2005000000000003,0.0042417
1.2105000000000001,0.0042824000000000004
1.2205000000000004,0.004324599999999999
1.2305000000000001,0.004363499999999998
1.2405000000000004,0.004386699999999999
1.2505000000000002,0.004413500000000001
1.2605,0.0044313
1.2705000000000002,0.0044464000000000005
1.2805,0.004458399999999999
1.2905000000000002,0.0044727000000000005
1.3005,0.0044801
1.3105000000000002,0.0044938
1.3205,0.0045127
1.3305000000000002,0.004530199999999997
1.3405,0.004557299999999998
1.3505000000000003,0.0045913
1.3605,0.004634500000000001
1.3705000000000003,0.004686499999999999
1.3805,0.004752699999999999
1.3905000000000003,0.004825799999999998
1.4005,0.004910499999999999
1.4105000000000003,0.005011299999999998
1.4205,0.005127499999999998
1.4305000000000003,0.0052607
1.4405000000000001,0.005404499999999999
1.4505000000000003,0.005576300000000003
1.4605000000000001,0.005761499999999998
1.4705000000000004,0.005981199999999999
1.4805000000000001,0.006215499999999998
1.4905000000000004,0.0064861
1.5005000000000002,0.0067838
1.5105,0.007118800000000002
1.5205000000000002,0.0074798999999999985
1.5305,0.007881400000000002
1.5405000000000002,0.0083138
1.5505,0.008786999999999998
1.5605000000000002,0.009267999999999995
1.5705,0.009788000000000002
1.5805000000000002,0.010322999999999994
1.5905,0.010874000000000003
1.6005000000000003,0.011418000000000001
1.6105,0.011953000000000002
1.6205000000000003,0.012476000000000003
1.6305,0.012962000000000005
1.6405000000000003,0.013414000000000002
1.6505,0.013817999999999999
1.6605000000000003,0.014159000000000007
1.6705,0.014436000000000001
1.6805000000000003,0.014650999999999999
1.6905000000000001,0.014780999999999996
1.7005000000000003,0.014849000000000001
1.7105000000000001,0.014839999999999997
1.7205000000000004,0.014780999999999994
1.7305000000000001,0.014650999999999997
1.7405000000000004,0.014475999999999998
1.7505000000000002,0.014273000000000003
1.7605,0.014036999999999999
1.7705000000000002,0.013802000000000002
1.7805,0.013559999999999996
1.7905000000000002,0.013337000000000002
1.8005,0.013122999999999998
1.8105000000000002,0.012939999999999998
1.8205,0.012786999999999996
1.8305000000000002,0.012665999999999998
1.8405,0.012583999999999994
1.8505000000000003,0.012519999999999998
1.8605,0.012486
1.8705000000000003,0.012466000000000005
1.8805,0.012441
1.8905000000000003,0.012416999999999997
1.9005,0.012376999999999997
1.9105000000000003,0.012313000000000004
1.9205,0.012213000000000002
1.9305000000000003,0.012083000000000002
1.9405000000000001,0.011907999999999998
1.9505000000000003,0.011693999999999996
1.9605000000000001,0.011449
1.9705000000000004,0.011166
1.9805000000000001,0.010849
1.9905000000000004,0.010517
2.0005,0.010175
2.0105,0.009825999999999998
2.0205,0.009483
2.0305,0.009160000000000003
2.0405,0.008858000000000001
2.0505,0.008586000000000002
2.0605,0.008351400000000002
2.0705,0.008144200000000002
2.0805000000000002,0.007977799999999998
2.0905,0.0078449
2.1005000000000003,0.0077437
2.1105,0.0076652000000000005
2.1205000000000003,0.007616199999999999
2.1305,0.007582899999999998
2.1405000000000003,0.007566299999999999
2.1505,0.0075583
2.1605000000000003,0.007563600000000001
2.1705,0.007575000000000001
2.1805000000000003,0.007591599999999999
2.1905,0.007617100000000002
2.2005000000000003,0.007650000000000001
2.2105,0.007694299999999999
2.2205000000000004,0.007748300000000001
2.2305,0.0078204
2.2405000000000004,0.0079047
2.2505,0.0080007
2.2605,0.0081141
2.2705,0.008241500000000002
2.2805,0.008376699999999997
2.2905,0.008515500000000002
2.3005,0.008653200000000003
2.3105,0.008786099999999998
2.3205,0.0089056
2.3305000000000002,0.009007199999999998
2.3405,0.009082999999999999
2.3505000000000003,0.009130699999999999
2.3605,0.009142199999999998
2.3705000000000003,0.0091109
2.3805,0.009051599999999995
2.3905000000000003,0.008939400000000002
2.4005,0.0087891
2.4105000000000003,0.008600300000000002
2.4205,0.0083731
2.4305000000000003,0.008111499999999999
2.4405,0.0078183
2.4505000000000003,0.007496400000000001
2.4605,0.007155599999999998
2.4705000000000004,0.006790900000000002
2.4805,0.006414199999999999
2.4905000000000004,0.006026199999999999
2.5005,0.005630599999999998
2.5105,0.005230100000000001
2.5205,0.0048308000000000005
2.5305,0.0044369000000000006
2.5405,0.0040469999999999985
2.5505,0.0036716
2.5605,0.0033050000000000006
2.5705,0.0029569000000000006
2.5805000000000002,0.002624800000000001
2.5905,0.0023131999999999996
2.6005000000000003,0.0020226999999999997
2.6105,0.0017545499999999997
2.6205000000000003,0.0015099800000000002
2.6305,0.00128854
2.6405000000000003,0.0010904399999999998
2.6505,0.0009143300000000001
2.6605000000000003,0.0007603800000000002
2.6705,0.0006263199999999999
2.6805000000000003,0.0005111799999999999
2.6905,0.00041346000000000004
2.7005000000000003,0.00033122999999999996
2.7105,0.00026288699999999995
2.7205000000000004,0.00020666399999999999
2.7305,0.00016097799999999996
2.7405000000000004,0.000124147
2.7505,9.480600000000004e-05
2.7605,7.173499999999999e-05
2.7705,5.3722000000000005e-05
2.7805,3.983199999999998e-05
2.7905,2.9277000000000004e-05
2.8005,2.1297800000000005e-05
2.8105,1.53379e-05
2.8205,1.0944300000000001e-05
2.8305000000000002,7.728900000000003e-06
2.8405,5.405199999999999e-06
2.8505000000000003,3.7428999999999993e-06
2.8605,2.5662599999999996e-06
2.8705000000000003,1.74274e-06
2.8805,1.1717499999999998e-06
2.8905000000000003,7.800699999999999e-07
2.9005,5.1427e-07
2.9105000000000003,3.3584e-07
2.9205,2.1703700000000007e-07
2.9305000000000003,1.38895e-07
2.9405,8.801699999999999e-08
2.9505000000000003,5.525199999999998e-08
2.9605,3.432100000000001e-08
