,Pd_3py
-0.24649999999999928,3.95e-11
-0.2364999999999995,2.1e-11
-0.2264999999999997,1.11e-11
-0.21649999999999991,5.79e-12
-0.20649999999999924,2.99e-12
-0.19649999999999945,1.52e-12
-0.18649999999999967,7.7e-13
-0.17649999999999988,3.85e-13
-0.1664999999999992,1.9e-13
-0.15649999999999942,9.29e-14
-0.14649999999999963,4.49e-14
-0.13649999999999984,2.15e-14
-0.12649999999999917,6.95e-17
-0.11649999999999938,1.45e-16
-0.1064999999999996,2.99e-16
-0.09649999999999981,6.09e-16
-0.08649999999999913,1.23e-15
-0.07649999999999935,2.45e-15
-0.06649999999999956,4.84e-15
-0.05649999999999977,9.47e-15
-0.046499999999999986,1.83e-14
-0.03649999999999931,3.5e-14
-0.026499999999999524,6.64e-14
-0.016499999999999737,1.24e-13
-0.00649999999999995,2.31e-13
0.0035000000000007248,4.23e-13
0.013500000000000512,7.68e-13
0.0235000000000003,1.38e-12
0.033500000000000085,2.45e-12
0.04350000000000076,4.32e-12
0.05350000000000055,7.52e-12
0.06350000000000033,1.29e-11
0.07350000000000012,2.21e-11
0.0835000000000008,3.72e-11
0.09350000000000058,6.21e-11
0.10350000000000037,1.02e-10
0.11350000000000016,1.67e-10
0.12350000000000083,2.7e-10
0.13350000000000062,4.33e-10
0.1435000000000004,6.84e-10
0.1535000000000002,1.07e-09
0.16350000000000087,1.66e-09
0.17350000000000065,2.54e-09
0.18350000000000044,3.86e-09
0.19350000000000023,5.79e-09
0.20350000000000001,8.59e-09
0.2135000000000007,1.26e-08
0.22350000000000048,1.83e-08
0.23350000000000026,2.64e-08
0.24350000000000005,3.75e-08
0.2535000000000007,5.28e-08
0.2635000000000005,7.35e-08
0.2735000000000003,1.01e-07
0.2835000000000001,1.38e-07
0.29350000000000076,1.86e-07
0.30350000000000055,2.48e-07
0.31350000000000033,3.28e-07
0.3235000000000001,4.29e-07
0.3335000000000008,5.54e-07
0.3435000000000006,7.09e-07
0.35350000000000037,8.98e-07
0.36350000000000016,1.13e-06
0.37350000000000083,1.4e-06
0.3835000000000006,1.72e-06
0.3935000000000004,2.08e-06
0.4035000000000002,2.51e-06
0.41350000000000087,2.99e-06
0.42350000000000065,3.53e-06
0.43350000000000044,4.13e-06
0.4435000000000002,4.79e-06
0.4535,5.5e-06
0.4635000000000007,6.28e-06
0.4735000000000005,7.1e-06
0.48350000000000026,7.98e-06
0.49350000000000005,8.91e-06
0.5035000000000007,9.9e-06
0.5135000000000005,1.09e-05
0.5235000000000003,1.21e-05
0.5335000000000001,1.33e-05
0.5435000000000008,1.46e-05
0.5535000000000005,1.6e-05
0.5635000000000003,1.76e-05
0.5735000000000001,1.94e-05
0.5835000000000008,2.14e-05
0.5935000000000006,2.37e-05
0.6035000000000004,2.64e-05
0.6135000000000002,2.94e-05
0.6235000000000008,3.28e-05
0.6335000000000006,3.66e-05
0.6435000000000004,4.1e-05
0.6535000000000002,4.58e-05
0.6635000000000009,5.12e-05
0.6735000000000002,5.71e-05
0.6835000000000004,6.36e-05
0.6935000000000002,7.04e-05
0.7035000000000005,7.78e-05
0.7135000000000002,8.54e-05
0.7235000000000005,9.34e-05
0.7335000000000003,0.000102
0.7435000000000005,0.00011
0.7535000000000003,0.000118
0.7635000000000005,0.000126
0.7735000000000003,0.000134
0.7835000000000005,0.000142
0.7935000000000003,0.000149
0.8035000000000005,0.000156
0.8135000000000003,0.000163
0.8235000000000006,0.000168
0.8335000000000004,0.000174
0.8435000000000006,0.000178
0.8535000000000004,0.000182
0.8635000000000006,0.000185
0.8735000000000004,0.000188
0.8835000000000006,0.00019
0.8935000000000004,0.000192
0.9035000000000006,0.000193
0.9135000000000004,0.000194
0.9235000000000002,0.000195
0.9335000000000004,0.000195
0.9435000000000002,0.000196
0.9535000000000005,0.000196
0.9635000000000002,0.000197
0.9735000000000005,0.000197
0.9835000000000003,0.000199
0.9935000000000005,0.000201
1.0035000000000003,0.000203
1.0135000000000005,0.000206
1.0235000000000003,0.00021
1.0335000000000005,0.000216
1.0435000000000003,0.000222
1.0535000000000005,0.000229
1.0635000000000003,0.000237
1.0735000000000006,0.000246
1.0835000000000004,0.000256
1.0935000000000006,0.000267
1.1035000000000004,0.000279
1.1135000000000006,0.000291
1.1235000000000004,0.000303
1.1335000000000006,0.000316
1.1435000000000004,0.000328
1.1535000000000006,0.000341
1.1635000000000004,0.000353
1.1735000000000002,0.000366
1.1835000000000004,0.000377
1.1935000000000002,0.000389
1.2035000000000005,0.0004
1.2135000000000002,0.00041
1.2235000000000005,0.000421
1.2335000000000003,0.000431
1.2435000000000005,0.00044
1.2535000000000003,0.00045
1.2635000000000005,0.000459
1.2735000000000003,0.000468
1.2835000000000005,0.000477
1.2935000000000003,0.000486
1.3035000000000005,0.000494
1.3135000000000003,0.000503
1.3235000000000006,0.000512
1.3335000000000004,0.00052
1.3435000000000006,0.000528
1.3535000000000004,0.000536
1.3635000000000006,0.000543
1.3735000000000004,0.000549
1.3835000000000006,0.000555
1.3935000000000004,0.00056
1.4035000000000006,0.000563
1.4135000000000004,0.000566
1.4235000000000002,0.000567
1.4335000000000004,0.000567
1.4435000000000002,0.000565
1.4535000000000005,0.000561
1.4635000000000002,0.000557
1.4735000000000005,0.00055
1.4835000000000003,0.000543
1.4935000000000005,0.000534
1.5035000000000003,0.000524
1.5135000000000005,0.000513
1.5235000000000003,0.000501
1.5335000000000005,0.000489
1.5435000000000003,0.000476
1.5535000000000005,0.000464
1.5635000000000003,0.000453
1.5735000000000006,0.000441
1.5835000000000004,0.000431
1.5935000000000006,0.000422
1.6035000000000004,0.000413
1.6135000000000006,0.000406
1.6235000000000004,0.0004
1.6335000000000006,0.000395
1.6435000000000004,0.000392
1.6535000000000006,0.000388
1.6635000000000004,0.000386
1.6735000000000002,0.000384
1.6835000000000004,0.000382
1.6935000000000002,0.00038
1.7035000000000005,0.000378
1.7135000000000002,0.000376
1.7235000000000005,0.000373
1.7335000000000003,0.000369
1.7435000000000005,0.000365
1.7535000000000003,0.000359
1.7635000000000005,0.000353
1.7735000000000003,0.000346
1.7835000000000005,0.000338
1.7935000000000003,0.00033
1.8035000000000005,0.000321
1.8135000000000003,0.000312
1.8235000000000006,0.000303
1.8335000000000004,0.000294
1.8435000000000006,0.000284
1.8535000000000004,0.000275
1.8635000000000006,0.000267
1.8735000000000004,0.000259
1.8835000000000006,0.000251
1.8935000000000004,0.000244
1.9035000000000006,0.000237
1.9135000000000004,0.000232
1.9235000000000002,0.000227
1.9335000000000004,0.000223
1.9435000000000002,0.00022
1.9535000000000005,0.000217
1.9635000000000002,0.000215
1.9735000000000005,0.000214
1.9835000000000003,0.000214
1.9935000000000005,0.000215
2.0035000000000003,0.000216
2.0135000000000005,0.000217
2.0235000000000003,0.00022
2.0335000000000005,0.000222
2.0435000000000003,0.000225
2.0535000000000005,0.000227
2.0635000000000003,0.00023
2.0735000000000006,0.000233
2.0835000000000004,0.000236
2.0935000000000006,0.000238
2.1035000000000004,0.000241
2.1135000000000006,0.000243
2.1235000000000004,0.000245
2.1335000000000006,0.000247
2.1435000000000004,0.000249
2.1535000000000006,0.000251
2.1635000000000004,0.000253
2.1735,0.000254
2.1835000000000004,0.000256
2.1935000000000002,0.000258
2.2035000000000005,0.000259
2.2135000000000002,0.00026
2.2235000000000005,0.000261
2.2335000000000003,0.000261
2.2435000000000005,0.00026
2.2535000000000003,0.000258
2.2635000000000005,0.000256
2.2735000000000003,0.000251
2.2835000000000005,0.000246
2.2935000000000003,0.000239
2.3035000000000005,0.000231
2.3135000000000003,0.000222
2.3235000000000006,0.000211
2.3335000000000004,0.000199
2.3435000000000006,0.000186
2.3535000000000004,0.000173
2.3635000000000006,0.000159
2.3735000000000004,0.000145
2.3835000000000006,0.00013
2.3935000000000004,0.000117
2.4035000000000006,0.000103
2.4135000000000004,9.03e-05
2.4235,7.83e-05
2.4335000000000004,6.72e-05
2.4435000000000002,5.71e-05
2.4535000000000005,4.81e-05
2.4635000000000002,4e-05
2.4735000000000005,3.3e-05
2.4835000000000003,2.69e-05
2.4935000000000005,2.17e-05
2.5035000000000003,1.73e-05
2.5135000000000005,1.37e-05
2.5235000000000003,1.07e-05
2.5335000000000005,8.28e-06
2.5435000000000003,6.34e-06
2.5535000000000005,4.81e-06
2.5635000000000003,3.6e-06
2.5735000000000006,2.67e-06
2.5835000000000004,1.96e-06
2.5935000000000006,1.42e-06
2.6035000000000004,1.02e-06
2.6135000000000006,7.28e-07
2.6235000000000004,5.12e-07
2.6335000000000006,3.57e-07
2.6435000000000004,2.46e-07
2.6535000000000006,1.67e-07
2.6635000000000004,1.13e-07
2.6735000000000007,7.53e-08
2.6835000000000004,4.97e-08
2.6935000000000002,3.25e-08
2.7035000000000005,2.1e-08
2.7135000000000007,1.34e-08
