,Mo_3px
-2.7565,0.08936
-2.7464999999999993,0.07897999999999998
-2.7364999999999995,0.06943600000000004
-2.7264999999999997,0.060718000000000015
-2.7165,0.05287800000000001
-2.7064999999999992,0.04586700000000001
-2.6964999999999995,0.039687000000000014
-2.6864999999999997,0.034302999999999986
-2.6765,0.029662
-2.666499999999999,0.025736000000000005
-2.6564999999999994,0.022451
-2.6464999999999996,0.019756999999999997
-2.6365,0.017601999999999996
-2.626499999999999,0.015915000000000006
-2.6164999999999994,0.014670000000000004
-2.6064999999999996,0.013808999999999995
-2.5965,0.013289999999999998
-2.586499999999999,0.013089000000000005
-2.5764999999999993,0.013175600000000006
-2.5664999999999996,0.013552
-2.5564999999999998,0.014199999999999997
-2.5465,0.015133
-2.5364999999999993,0.016356999999999993
-2.5264999999999995,0.017884999999999998
-2.5164999999999997,0.019750999999999994
-2.5065,0.021976
-2.4964999999999993,0.024583
-2.4864999999999995,0.027609999999999985
-2.4764999999999997,0.031066999999999994
-2.4665,0.03499899999999999
-2.4564999999999992,0.039417999999999995
-2.4464999999999995,0.04433799999999999
-2.4364999999999997,0.04976000000000002
-2.4265,0.05567199999999999
-2.416499999999999,0.06207099999999996
-2.4064999999999994,0.06891800000000001
-2.3964999999999996,0.076157
-2.3865,0.08370999999999998
-2.376499999999999,0.09158999999999999
-2.3664999999999994,0.09964999999999995
-2.3564999999999996,0.10790000000000001
-2.3465,0.11617000000000002
-2.336499999999999,0.12436999999999998
-2.3264999999999993,0.13244000000000003
-2.3164999999999996,0.14019999999999996
-2.3064999999999998,0.14766999999999994
-2.2965,0.15478000000000008
-2.2864999999999993,0.16125
-2.2764999999999995,0.16726000000000005
-2.2664999999999997,0.17251000000000002
-2.2565,0.17732999999999993
-2.2464999999999993,0.18129000000000012
-2.2364999999999995,0.18453
-2.2264999999999997,0.1873600000000001
-2.2165,0.18929999999999986
-2.2064999999999992,0.19060999999999997
-2.1964999999999995,0.19142000000000003
-2.1864999999999997,0.19194999999999993
-2.1765,0.19203
-2.166499999999999,0.19173999999999994
-2.1564999999999994,0.19121
-2.1464999999999996,0.19075999999999993
-2.1365,0.19027000000000002
-2.126499999999999,0.18993999999999997
-2.1164999999999994,0.18968
-2.1064999999999996,0.18962999999999997
-2.0965,0.18979999999999997
-2.086499999999999,0.19038
-2.0764999999999993,0.19114000000000003
-2.0664999999999996,0.1921199999999999
-2.0564999999999998,0.19336999999999993
-2.0465,0.19486
-2.0364999999999993,0.19623
-2.0264999999999995,0.19776000000000005
-2.0164999999999997,0.1989499999999999
-2.0065,0.20020000000000002
-1.9964999999999993,0.20093999999999998
-1.9864999999999995,0.20135999999999993
-1.9764999999999997,0.2014999999999999
-1.9665,0.20115000000000005
-1.9564999999999992,0.20032
-1.9464999999999995,0.19876999999999992
-1.9364999999999997,0.19695999999999997
-1.9264999999999999,0.19462999999999997
-1.9164999999999992,0.19166999999999998
-1.9064999999999994,0.18860000000000005
-1.8964999999999996,0.18505999999999995
-1.8864999999999998,0.18130000000000002
-1.8764999999999992,0.17740000000000006
-1.8664999999999994,0.17343999999999996
-1.8564999999999996,0.16970000000000005
-1.8464999999999998,0.16580999999999996
-1.8364999999999991,0.16213999999999998
-1.8264999999999993,0.15878999999999996
-1.8164999999999996,0.15553
-1.8064999999999998,0.15277
-1.7965,0.15036000000000002
-1.7864999999999993,0.1482800000000001
-1.7764999999999995,0.14643999999999996
-1.7664999999999997,0.14526000000000003
-1.7565,0.14423999999999998
-1.7464999999999993,0.14363999999999993
-1.7364999999999995,0.14343
-1.7264999999999997,0.14329000000000003
-1.7165,0.14342000000000002
-1.7064999999999992,0.14385000000000012
-1.6964999999999995,0.14416000000000004
-1.6864999999999997,0.14433000000000004
-1.6764999999999999,0.14461000000000004
-1.6664999999999992,0.1445
-1.6564999999999994,0.14415999999999995
-1.6464999999999996,0.14359000000000005
-1.6364999999999998,0.14236
-1.6264999999999992,0.14058999999999994
-1.6164999999999994,0.13848999999999997
-1.6064999999999996,0.13561
-1.5964999999999998,0.13208999999999996
-1.5864999999999991,0.12825
-1.5764999999999993,0.12364999999999995
-1.5664999999999996,0.11850999999999999
-1.5564999999999998,0.11272
-1.5465,0.10682999999999998
-1.5364999999999993,0.10048999999999998
-1.5264999999999995,0.09396
-1.5164999999999997,0.08725000000000001
-1.5065,0.08068399999999999
-1.4964999999999993,0.07413300000000002
-1.4864999999999995,0.06773099999999999
-1.4764999999999997,0.06157299999999997
-1.4665,0.05573799999999998
-1.4564999999999992,0.05033900000000001
-1.4464999999999995,0.04538699999999998
-1.4364999999999997,0.040877
-1.4264999999999999,0.036862000000000006
-1.4164999999999992,0.033331000000000006
-1.4064999999999994,0.030268999999999983
-1.3964999999999996,0.027647999999999985
-1.3864999999999998,0.02544200000000001
-1.3764999999999992,0.02360599999999999
-1.3664999999999994,0.022074000000000007
-1.3564999999999996,0.020846
-1.3464999999999998,0.019815999999999993
-1.3364999999999991,0.018967
-1.3264999999999993,0.018288999999999996
-1.3164999999999996,0.017689000000000003
-1.3064999999999998,0.017163
-1.2965,0.016660000000000005
-1.2864999999999993,0.016166000000000007
-1.2764999999999995,0.015684999999999998
-1.2664999999999997,0.015167000000000002
-1.2565,0.014631000000000007
-1.2464999999999993,0.014058999999999999
-1.2364999999999995,0.013459
-1.2264999999999997,0.012826
-1.2165,0.012172000000000004
-1.2064999999999992,0.011481
-1.1964999999999995,0.010797000000000003
-1.1864999999999997,0.010083999999999997
-1.1764999999999999,0.009373
-1.1664999999999992,0.008674000000000001
-1.1564999999999994,0.007990200000000001
-1.1464999999999996,0.007321199999999997
-1.1364999999999998,0.006675800000000001
-1.1264999999999992,0.006068899999999999
-1.1164999999999994,0.005493000000000001
-1.1064999999999996,0.004959899999999999
-1.0964999999999998,0.004473900000000001
-1.0864999999999991,0.004032599999999998
-1.0764999999999993,0.0036431000000000007
-1.0664999999999996,0.003308600000000002
-1.0564999999999998,0.003023900000000001
-1.0465,0.0027926999999999995
-1.0364999999999993,0.0026140000000000004
-1.0264999999999995,0.0024839000000000003
-1.0164999999999997,0.0024105000000000016
-1.0065,0.0023810999999999997
-0.9964999999999993,0.0023983000000000003
-0.9864999999999995,0.0024606
-0.9764999999999997,0.0025617000000000005
-0.9664999999999999,0.002700300000000001
-0.9564999999999992,0.0028723999999999998
-0.9464999999999995,0.003068960000000001
-0.9364999999999997,0.003290299999999999
-0.9264999999999999,0.003522410000000001
-0.9164999999999992,0.003764239999999999
-0.9064999999999994,0.004005900000000001
-0.8964999999999996,0.004236049999999998
-0.8864999999999998,0.004465970000000001
-0.8764999999999992,0.004665459999999999
-0.8664999999999994,0.004835590000000002
-0.8564999999999996,0.00496713
-0.8464999999999998,0.005046589999999998
-0.8364999999999991,0.005105629999999999
-0.8264999999999993,0.00510871
-0.8164999999999996,0.0050488300000000015
-0.8064999999999998,0.004950430000000001
-0.7965,0.004813340000000002
-0.7864999999999993,0.004619965000000002
-0.7764999999999995,0.004390887999999999
-0.7664999999999997,0.004131625000000001
-0.7565,0.0038596849999999994
-0.7464999999999993,0.003555473999999998
-0.7364999999999995,0.0032433320000000015
-0.7264999999999997,0.002928591999999999
-0.7164999999999999,0.002618674
-0.7064999999999992,0.0023148229999999997
-0.6964999999999995,0.002024114000000001
-0.6864999999999997,0.001753020700000001
-0.6764999999999999,0.0015008947999999992
-0.6664999999999992,0.0012729242999999996
-0.6564999999999994,0.0010674530999999997
-0.6464999999999996,0.0008857391
-0.6364999999999998,0.0007267939999999998
-0.6264999999999992,0.0005897694999999998
-0.6164999999999994,0.00047314901
-0.6064999999999996,0.0003772137799999999
-0.5964999999999998,0.0002963659500000001
-0.5864999999999991,0.0002305516999999999
-0.5764999999999993,0.00017768545999999991
-0.5664999999999996,0.00013540718999999999
-0.5564999999999998,0.000101954916
-0.5465,7.619181399999998e-05
-0.5364999999999993,5.6203775000000004e-05
-0.5264999999999995,4.104629600000001e-05
-0.5164999999999997,2.9799913000000015e-05
-0.5065,2.1384262000000004e-05
-0.4964999999999993,1.51991265e-05
-0.4864999999999995,1.0721169499999998e-05
-0.4764999999999997,7.508829499999998e-06
-0.4664999999999999,5.2397067e-06
-0.45649999999999924,3.62087118e-06
-0.44649999999999945,2.5091750600000006e-06
-0.43649999999999967,1.7358655500000002e-06
-0.4264999999999999,1.2058818499999993e-06
-0.4164999999999992,8.428003569999998e-07
-0.4064999999999994,5.95793074e-07
-0.39649999999999963,4.260642540000001e-07
-0.38649999999999984,3.1027287900000005e-07
-0.37649999999999917,2.2999210389999994e-07
-0.3664999999999994,1.7345658460000004e-07
-0.3564999999999996,1.3284395430000008e-07
-0.3464999999999998,1.0302961440000003e-07
-0.33649999999999913,8.058331440999999e-08
-0.32649999999999935,6.337986221999999e-08
-0.31649999999999956,5.0134231090000005e-08
-0.3064999999999998,3.945280394000001e-08
-0.2965,3.1001923953e-08
-0.2864999999999993,2.4248405968000002e-08
-0.2764999999999995,1.8816589221999997e-08
-0.26649999999999974,1.4506366552000003e-08
-0.25649999999999995,1.1081905033300004e-08
-0.24649999999999928,8.403704932999997e-09
-0.2364999999999995,6.2985850841e-09
-0.2264999999999997,4.6778703335e-09
-0.21649999999999991,3.4372779462999997e-09
-0.20649999999999924,2.5012033456999994e-09
-0.19649999999999945,1.8003077931599996e-09
-0.18649999999999967,1.2835242077600001e-09
-0.17649999999999988,9.055701365299996e-10
-0.1664999999999992,6.314467292400001e-10
-0.15649999999999942,4.3539222353000003e-10
-0.14649999999999963,2.9738011311000005e-10
-0.13649999999999984,2.0088309377000008e-10
-0.12649999999999917,1.34279566e-10
-0.11649999999999938,8.918103200000001e-11
-0.1064999999999996,5.899559999999998e-11
-0.09649999999999981,3.92986e-11
-0.08649999999999913,2.7478930000000004e-11
-0.07649999999999935,2.1960899999999997e-11
-0.06649999999999956,2.2507100000000005e-11
-0.05649999999999977,3.06204e-11
-0.046499999999999986,5.019359999999999e-11
-0.03649999999999931,8.898400000000001e-11
-0.026499999999999524,1.6136599999999995e-10
-0.016499999999999737,2.9286300000000014e-10
-0.00649999999999995,5.279600000000001e-10
0.0035000000000007248,9.431000000000002e-10
0.013500000000000512,1.66735e-09
0.0235000000000003,2.91818e-09
0.033500000000000085,5.0563000000000004e-09
0.04350000000000076,8.667700000000002e-09
0.05350000000000055,1.4704999999999998e-08
0.06350000000000033,2.4690299999999998e-08
0.07350000000000012,4.103899999999999e-08
0.0835000000000008,6.750400000000001e-08
0.09350000000000058,1.09871e-07
0.10350000000000037,1.7699499999999998e-07
0.11350000000000016,2.8204799999999996e-07
0.12350000000000083,4.4538000000000003e-07
0.13350000000000062,6.956999999999999e-07
0.1435000000000004,1.07507e-06
0.1535000000000002,1.6454199999999999e-06
0.16350000000000087,2.4904999999999993e-06
0.17350000000000065,3.7338e-06
0.18350000000000044,5.5417e-06
0.19350000000000023,8.134600000000003e-06
0.20350000000000001,1.18224e-05
0.2135000000000007,1.7014899999999995e-05
0.22350000000000048,2.4227999999999992e-05
0.23350000000000026,3.4147e-05
0.24350000000000005,4.764700000000001e-05
0.2535000000000007,6.583200000000002e-05
0.2635000000000005,8.999100000000001e-05
0.2735000000000003,0.00012184900000000002
0.2835000000000001,0.00016316299999999991
0.29350000000000076,0.00021640999999999992
0.30350000000000055,0.0002841600000000001
0.31350000000000033,0.00036934999999999995
0.3235000000000001,0.00047509999999999995
0.3335000000000008,0.0006054799999999996
0.3435000000000006,0.0007632399999999999
0.35350000000000037,0.0009536499999999998
0.36350000000000016,0.0011791000000000004
0.37350000000000083,0.0014434400000000005
0.3835000000000006,0.0017504999999999999
0.3935000000000004,0.0021019999999999993
0.4035000000000002,0.0025000000000000005
0.41350000000000087,0.002945800000000001
0.42350000000000065,0.0034369999999999978
0.43350000000000044,0.003973200000000001
0.4435000000000002,0.004555000000000001
0.4535,0.005168799999999999
0.4635000000000007,0.0058236
0.4735000000000005,0.006501800000000001
0.48350000000000026,0.007191299999999999
0.49350000000000005,0.007908000000000002
0.5035000000000007,0.008621999999999998
0.5135000000000005,0.0093338
0.5235000000000003,0.010044999999999997
0.5335000000000001,0.010738500000000002
0.5435000000000008,0.011422000000000002
0.5535000000000005,0.012093000000000001
0.5635000000000003,0.012745
0.5735000000000001,0.01339
0.5835000000000008,0.014031000000000009
0.5935000000000006,0.014664000000000002
0.6035000000000004,0.015305999999999998
0.6135000000000002,0.015965999999999998
0.6235000000000008,0.016637000000000002
0.6335000000000006,0.017337999999999996
0.6435000000000004,0.018062999999999992
0.6535000000000002,0.018822
0.6635000000000009,0.019613
0.6735000000000002,0.020440000000000007
0.6835000000000004,0.021281
0.6935000000000002,0.022146999999999997
0.7035000000000005,0.023024
0.7135000000000002,0.023901999999999996
0.7235000000000005,0.024766999999999997
0.7335000000000003,0.025625000000000005
0.7435000000000005,0.026446000000000004
0.7535000000000003,0.027227000000000005
0.7635000000000005,0.027958999999999998
0.7735000000000003,0.028651999999999997
0.7835000000000005,0.029289999999999993
0.7935000000000003,0.02987799999999999
0.8035000000000005,0.030418999999999995
0.8135000000000003,0.030920000000000003
0.8235000000000006,0.031384999999999996
0.8335000000000004,0.031839
0.8435000000000006,0.03227700000000001
0.8535000000000004,0.03271399999999999
0.8635000000000006,0.033180999999999995
0.8735000000000004,0.033682000000000004
0.8835000000000006,0.034222
0.8935000000000004,0.034821
0.9035000000000006,0.035484999999999996
0.9135000000000004,0.036216
0.9235000000000002,0.037032
0.9335000000000004,0.03793500000000002
0.9435000000000002,0.03892599999999999
0.9535000000000005,0.040008999999999996
0.9635000000000002,0.04120300000000001
0.9735000000000005,0.04248499999999998
0.9835000000000003,0.04388700000000001
0.9935000000000005,0.045397999999999994
1.0035000000000003,0.04702400000000002
1.0135000000000005,0.04877599999999998
1.0235000000000003,0.050651000000000015
1.0335000000000005,0.05266299999999998
1.0435000000000003,0.05481399999999998
1.0535000000000005,0.057076999999999996
1.0635000000000003,0.05947200000000002
1.0735000000000006,0.061892999999999976
1.0835000000000004,0.06448699999999999
1.0935000000000006,0.06715799999999998
1.1035000000000004,0.069859
1.1135000000000006,0.07258000000000002
1.1235000000000004,0.075202
1.1335000000000006,0.07788400000000001
1.1435000000000004,0.08036800000000001
1.1535000000000006,0.08277800000000003
1.1635000000000004,0.08505800000000002
1.1735000000000002,0.08701000000000006
1.1835000000000004,0.08875999999999998
1.1935000000000002,0.09032000000000004
1.2035000000000005,0.09159999999999999
1.2135000000000002,0.09263999999999999
1.2235000000000005,0.09332999999999993
1.2335000000000003,0.09372999999999995
1.2435000000000005,0.09388999999999997
1.2535000000000003,0.09387999999999996
1.2635000000000005,0.09355
1.2735000000000003,0.09297999999999998
1.2835000000000005,0.09221000000000001
1.2935000000000003,0.09126
1.3035000000000005,0.09011999999999998
1.3135000000000003,0.08873999999999997
1.3235000000000006,0.08715999999999993
1.3335000000000004,0.08560000000000001
1.3435000000000006,0.083778
1.3535000000000004,0.081787
1.3635000000000006,0.079775
1.3735000000000004,0.07755299999999998
1.3835000000000006,0.07531099999999999
1.3935000000000004,0.073019
1.4035000000000006,0.07065700000000004
1.4135000000000004,0.06827300000000001
1.4235000000000002,0.06590499999999996
1.4335000000000004,0.063593
1.4435000000000002,0.06131500000000001
1.4535000000000005,0.05928000000000003
1.4635000000000002,0.057351999999999986
1.4735000000000005,0.05562
1.4835000000000003,0.05412299999999999
1.4935000000000005,0.052887999999999984
1.5035000000000003,0.051926000000000014
1.5135000000000005,0.05127000000000002
1.5235000000000003,0.05091099999999999
1.5335000000000005,0.050856000000000005
1.5435000000000003,0.051086
1.5535000000000005,0.05158399999999999
1.5635000000000003,0.05232399999999999
1.5735000000000006,0.053272
1.5835000000000004,0.05438299999999999
1.5935000000000006,0.055603000000000014
1.6035000000000004,0.056886999999999986
1.6135000000000006,0.058157999999999994
1.6235000000000004,0.05943299999999998
1.6335000000000006,0.06061799999999998
1.6435000000000004,0.061653000000000034
1.6535000000000006,0.06252499999999997
1.6635000000000004,0.06320600000000001
1.6735000000000002,0.06366999999999999
1.6835000000000004,0.06385999999999997
1.6935000000000002,0.06383400000000002
1.7035000000000005,0.06355699999999999
1.7135000000000002,0.06300799999999998
1.7235000000000005,0.062251
1.7335000000000003,0.061287999999999995
1.7435000000000005,0.06015900000000001
1.7535000000000003,0.05885400000000002
1.7635000000000005,0.057426000000000005
1.7735000000000003,0.055894000000000006
1.7835000000000005,0.05428700000000001
1.7935000000000003,0.05263500000000002
1.8035000000000005,0.05096100000000002
1.8135000000000003,0.049289
1.8235000000000006,0.04763
1.8335000000000004,0.04599899999999999
1.8435000000000006,0.044413
1.8535000000000004,0.042871000000000006
1.8635000000000006,0.041381000000000015
1.8735000000000004,0.039955
1.8835000000000006,0.03857299999999999
1.8935000000000004,0.03724100000000001
1.9035000000000006,0.03597
1.9135000000000004,0.034742999999999996
1.9235000000000002,0.033556
1.9335000000000004,0.032404
1.9435000000000002,0.03128600000000001
1.9535000000000005,0.030205000000000006
1.9635000000000002,0.029148
1.9735000000000005,0.028120999999999993
1.9835000000000003,0.027115999999999987
1.9935000000000005,0.026129000000000006
2.0035000000000003,0.025173
2.0135000000000005,0.024234
2.0235000000000003,0.023321
2.0335000000000005,0.022430000000000005
2.0435000000000003,0.021565000000000008
2.0535000000000005,0.020738999999999994
2.0635000000000003,0.019941
2.0735000000000006,0.019183000000000002
2.0835000000000004,0.018465000000000002
2.0935000000000006,0.017803000000000003
2.1035000000000004,0.017185999999999996
2.1135000000000006,0.016626000000000002
2.1235000000000004,0.01613
2.1335000000000006,0.015695000000000004
2.1435000000000004,0.015324
2.1535000000000006,0.015018999999999992
2.1635000000000004,0.014776
2.1735,0.014583
2.1835000000000004,0.014450999999999997
2.1935000000000002,0.014347
2.2035000000000005,0.014278999999999998
2.2135000000000002,0.014227999999999998
2.2235000000000005,0.014183000000000003
2.2335000000000003,0.014123000000000002
2.2435000000000005,0.014037000000000004
2.2535000000000003,0.013913999999999998
2.2635000000000005,0.013737999999999998
2.2735000000000003,0.01351
2.2835000000000005,0.013199999999999996
2.2935000000000003,0.012828
2.3035000000000005,0.012377
2.3135000000000003,0.011852000000000001
2.3235000000000006,0.011264599999999998
2.3335000000000004,0.010612799999999997
2.3435000000000006,0.009923899999999998
2.3535000000000004,0.0091828
2.3635000000000006,0.008430400000000005
2.3735000000000004,0.007667600000000002
2.3835000000000006,0.006902799999999999
2.3935000000000004,0.006156700000000001
2.4035000000000006,0.0054371
2.4135000000000004,0.004753500000000002
2.4235,0.004113799999999999
2.4335000000000004,0.0035249000000000014
2.4435000000000002,0.0029899
2.4535000000000005,0.0025106
2.4635000000000002,0.0020864999999999994
2.4735000000000005,0.0017161700000000002
2.4835000000000003,0.0013969400000000002
2.4935000000000005,0.00112542
2.5035000000000003,0.0008973499999999998
2.5135000000000005,0.0007079999999999999
2.5235000000000003,0.0005525000000000001
2.5335000000000005,0.0004272700000000001
2.5435000000000003,0.0003266199999999999
2.5535000000000005,0.00024713999999999997
2.5635000000000003,0.0001850560000000001
2.5735000000000006,0.00013713400000000002
2.5835000000000004,0.00010053599999999999
