,Mo_4dxy
-2.9064999999999994,13.514999999999995
-2.8964999999999996,13.387999999999995
-2.8865,13.272000000000007
-2.876499999999999,13.116
-2.8664999999999994,12.928999999999998
-2.8564999999999996,12.674999999999997
-2.8465,12.375999999999998
-2.836499999999999,11.998000000000006
-2.8264999999999993,11.571999999999996
-2.8164999999999996,11.078000000000003
-2.8064999999999998,10.516000000000004
-2.7965,9.916000000000002
-2.7864999999999993,9.264999999999995
-2.7764999999999995,8.593000000000002
-2.7664999999999997,7.885599999999998
-2.7565,7.181100000000006
-2.7464999999999993,6.4986000000000015
-2.7364999999999995,5.820500000000001
-2.7264999999999997,5.172599999999999
-2.7165,4.560899999999999
-2.7064999999999992,3.9928999999999983
-2.6964999999999995,3.4729
-2.6864999999999997,3.0023999999999997
-2.6765,2.5844000000000014
-2.666499999999999,2.2168000000000005
-2.6564999999999994,1.8990999999999993
-2.6464999999999996,1.629999999999999
-2.6365,1.4043999999999994
-2.626499999999999,1.2183000000000002
-2.6164999999999994,1.0696
-2.6064999999999996,0.9538400000000001
-2.5965,0.8681899999999997
-2.586499999999999,0.8066199999999997
-2.5764999999999993,0.7695300000000002
-2.5664999999999996,0.7518099999999998
-2.5564999999999998,0.7533
-2.5465,0.7716599999999999
-2.5364999999999993,0.8054100000000001
-2.5264999999999995,0.8553999999999999
-2.5164999999999997,0.9196500000000001
-2.5065,0.9988999999999999
-2.4964999999999993,1.0950399999999996
-2.4864999999999995,1.2062000000000002
-2.4764999999999997,1.3354999999999992
-2.4665,1.4820999999999995
-2.4564999999999992,1.6472999999999998
-2.4464999999999995,1.8306999999999987
-2.4364999999999997,2.0338000000000003
-2.4265,2.2558000000000002
-2.416499999999999,2.4972999999999987
-2.4064999999999994,2.7576999999999994
-2.3964999999999996,3.0341000000000014
-2.3865,3.3285
-2.376499999999999,3.635900000000001
-2.3664999999999994,3.9554000000000005
-2.3564999999999996,4.283000000000001
-2.3465,4.617599999999999
-2.336499999999999,4.953900000000001
-2.3264999999999993,5.285799999999999
-2.3164999999999996,5.617099999999999
-2.3064999999999998,5.935200000000001
-2.2965,6.243999999999998
-2.2864999999999993,6.535999999999998
-2.2764999999999995,6.808400000000001
-2.2664999999999997,7.065000000000002
-2.2565,7.303999999999999
-2.2464999999999993,7.522000000000004
-2.2364999999999995,7.7310000000000025
-2.2264999999999997,7.907000000000001
-2.2165,8.086000000000002
-2.2064999999999992,8.277000000000001
-2.1964999999999995,8.459
-2.1864999999999997,8.659999999999998
-2.1765,8.897999999999996
-2.166499999999999,9.186999999999996
-2.1564999999999994,9.526
-2.1464999999999996,9.923999999999996
-2.1365,10.409
-2.126499999999999,10.989000000000003
-2.1164999999999994,11.677999999999997
-2.1064999999999996,12.477999999999994
-2.0965,13.38200000000001
-2.086499999999999,14.390999999999998
-2.0764999999999993,15.524000000000004
-2.0664999999999996,16.748000000000005
-2.0564999999999998,18.049
-2.0465,19.415000000000006
-2.0364999999999993,20.832000000000004
-2.0264999999999995,22.264999999999997
-2.0164999999999997,23.66399999999999
-2.0065,25.030000000000005
-1.9964999999999993,26.296
-1.9864999999999995,27.464000000000002
-1.9764999999999997,28.491000000000014
-1.9665,29.332999999999984
-1.9564999999999992,30.01900000000001
-1.9464999999999995,30.473999999999997
-1.9364999999999997,30.742999999999995
-1.9264999999999999,30.78199999999999
-1.9164999999999992,30.637999999999998
-1.9064999999999994,30.312000000000015
-1.8964999999999996,29.845999999999993
-1.8864999999999998,29.23599999999998
-1.8764999999999992,28.534000000000002
-1.8664999999999994,27.77900000000001
-1.8564999999999996,27.00900000000001
-1.8464999999999998,26.281
-1.8364999999999991,25.610000000000014
-1.8264999999999993,25.045
-1.8164999999999996,24.623999999999995
-1.8064999999999998,24.356999999999992
-1.7965,24.290000000000006
-1.7864999999999993,24.397000000000006
-1.7764999999999995,24.718999999999998
-1.7664999999999997,25.219000000000012
-1.7565,25.914000000000005
-1.7464999999999993,26.779
-1.7364999999999995,27.777999999999984
-1.7264999999999997,28.861000000000004
-1.7165,30.030000000000005
-1.7064999999999992,31.223000000000024
-1.6964999999999995,32.39800000000001
-1.6864999999999997,33.503000000000014
-1.6764999999999999,34.50500000000002
-1.6664999999999992,35.355
-1.6564999999999994,36.04
-1.6464999999999996,36.50200000000001
-1.6364999999999998,36.728
-1.6264999999999992,36.714
-1.6164999999999994,36.431999999999995
-1.6064999999999996,35.9
-1.5964999999999998,35.11599999999999
-1.5864999999999991,34.093
-1.5764999999999993,32.875
-1.5664999999999996,31.472999999999995
-1.5564999999999998,29.919
-1.5465,28.27099999999999
-1.5364999999999993,26.544999999999987
-1.5264999999999995,24.808
-1.5164999999999997,23.077
-1.5065,21.39300000000001
-1.4964999999999993,19.78499999999999
-1.4864999999999995,18.292999999999996
-1.4764999999999997,16.956000000000003
-1.4665,15.76300000000001
-1.4564999999999992,14.727999999999998
-1.4464999999999995,13.877999999999998
-1.4364999999999997,13.210000000000004
-1.4264999999999999,12.716000000000005
-1.4164999999999992,12.386000000000006
-1.4064999999999994,12.208
-1.3964999999999996,12.160999999999998
-1.3864999999999998,12.240999999999994
-1.3764999999999992,12.418000000000003
-1.3664999999999994,12.660999999999996
-1.3564999999999996,12.966999999999997
-1.3464999999999998,13.300000000000002
-1.3364999999999991,13.660000000000004
-1.3264999999999993,14.001999999999994
-1.3164999999999996,14.323999999999998
-1.3064999999999998,14.582999999999998
-1.2965,14.811999999999998
-1.2864999999999993,14.973000000000003
-1.2764999999999995,15.045000000000005
-1.2664999999999997,15.059999999999999
-1.2565,14.973000000000006
-1.2464999999999993,14.792999999999997
-1.2364999999999995,14.547000000000002
-1.2264999999999997,14.208000000000004
-1.2165,13.776999999999996
-1.2064999999999992,13.293000000000001
-1.1964999999999995,12.731000000000007
-1.1864999999999997,12.107999999999993
-1.1764999999999999,11.445999999999996
-1.1664999999999992,10.745999999999997
-1.1564999999999994,10.030999999999993
-1.1464999999999996,9.301999999999996
-1.1364999999999998,8.562999999999999
-1.1264999999999992,7.841000000000001
-1.1164999999999994,7.1297999999999995
-1.1064999999999996,6.4605
-1.0964999999999998,5.819100000000001
-1.0864999999999991,5.2197000000000005
-1.0764999999999993,4.665399999999998
-1.0664999999999996,4.161100000000001
-1.0564999999999998,3.7068999999999988
-1.0465,3.3041000000000005
-1.0364999999999993,2.9516
-1.0264999999999995,2.647300000000001
-1.0164999999999997,2.3872000000000004
-1.0065,2.1670999999999996
-0.9964999999999993,1.9847000000000001
-0.9864999999999995,1.8339000000000003
-0.9764999999999997,1.7114000000000007
-0.9664999999999999,1.6125000000000007
-0.9564999999999992,1.5324000000000004
-0.9464999999999995,1.4691999999999994
-0.9364999999999997,1.4183000000000006
-0.9264999999999999,1.3750999999999998
-0.9164999999999992,1.3390199999999994
-0.9064999999999994,1.3062100000000008
-0.8964999999999996,1.2741799999999994
-0.8864999999999998,1.2450900000000003
-0.8764999999999992,1.2144199999999996
-0.8664999999999994,1.1810799999999997
-0.8564999999999996,1.1436600000000003
-0.8464999999999998,1.1068200000000006
-0.8364999999999991,1.0635699999999997
-0.8264999999999993,1.0168999999999997
-0.8164999999999996,0.9677399999999998
-0.8064999999999998,0.91661
-0.7965,0.86162
-0.7864999999999993,0.8034000000000002
-0.7764999999999995,0.7438299999999998
-0.7664999999999997,0.68365
-0.7565,0.6249920000000002
-0.7464999999999993,0.5643480000000001
-0.7364999999999995,0.5074900000000002
-0.7264999999999997,0.4509529999999998
-0.7164999999999999,0.3976030000000003
-0.7064999999999992,0.347462
-0.6964999999999995,0.300794
-0.6864999999999997,0.25811500000000004
-0.6764999999999999,0.21913100000000005
-0.6664999999999992,0.18426320000000002
-0.6564999999999994,0.15350979999999992
-0.6464999999999996,0.12655709999999995
-0.6364999999999998,0.10338719999999992
-0.6264999999999992,0.08348889999999999
-0.6164999999999994,0.06677650000000002
-0.6064999999999996,0.05288879999999999
-0.5964999999999998,0.041491
-0.5864999999999991,0.032214480000000004
-0.5764999999999993,0.02473558999999999
-0.5664999999999996,0.018806649999999998
-0.5564999999999998,0.014157129999999995
-0.5465,0.010540466999999998
-0.5364999999999993,0.007771254
-0.5264999999999995,0.005671665
-0.5164999999999997,0.004105134000000001
-0.5065,0.002943399
-0.4964999999999993,0.002087227999999999
-0.4864999999999995,0.0014698298999999996
-0.4764999999999997,0.0010281717000000003
-0.4664999999999999,0.0007149812
-0.45649999999999924,0.0004940289
-0.44649999999999945,0.00034115444
-0.43649999999999967,0.00023528750999999998
-0.4264999999999999,0.00016304854
-0.4164999999999992,0.00011355637999999995
-0.4064999999999994,7.989862299999999e-05
-0.39649999999999963,5.6994942999999996e-05
-0.38649999999999984,4.149463e-05
-0.37649999999999917,3.0614355999999996e-05
-0.3664999999999994,2.3018955399999994e-05
-0.3564999999999996,1.75951959e-05
-0.3464999999999998,1.36337577e-05
-0.33649999999999913,1.0653104200000002e-05
-0.32649999999999935,8.37224371e-06
-0.31649999999999956,6.615115499999999e-06
-0.3064999999999998,5.21067209e-06
-0.2965,4.094330625999999e-06
-0.2864999999999993,3.201971484e-06
-0.2764999999999995,2.4852444549999987e-06
-0.26649999999999974,1.9166466959999996e-06
-0.25649999999999995,1.4667027234e-06
-0.24649999999999928,1.1092861121e-06
-0.2364999999999995,8.3154521895e-07
-0.2264999999999997,6.175190684599996e-07
-0.21649999999999991,4.5526846973e-07
-0.20649999999999924,3.311655790999999e-07
-0.19649999999999945,2.3812984281000002e-07
-0.18649999999999967,1.6966185901800005e-07
-0.17649999999999988,1.1958082100200009e-07
-0.1664999999999992,8.353056012100002e-08
-0.15649999999999942,5.7620240532e-08
-0.14649999999999963,3.9454240374e-08
-0.13649999999999984,2.6635952885e-08
-0.12649999999999917,1.7872934e-08
-0.11649999999999938,1.2029123000000003e-08
-0.1064999999999996,8.252463e-09
-0.09649999999999981,6.126070000000002e-09
-0.08649999999999913,5.47315e-09
-0.07649999999999935,6.452909999999998e-09
-0.06649999999999956,9.8075e-09
-0.05649999999999977,1.70407e-08
-0.046499999999999986,3.10982e-08
-0.03649999999999931,5.729100000000001e-08
-0.026499999999999524,1.0529399999999999e-07
-0.016499999999999737,1.9184799999999999e-07
-0.00649999999999995,3.459150000000001e-07
0.0035000000000007248,6.1788e-07
0.013500000000000512,1.0918599999999998e-06
0.0235000000000003,1.9098600000000003e-06
0.033500000000000085,3.30675e-06
0.04350000000000076,5.6652e-06
0.05350000000000055,9.599800000000003e-06
0.06350000000000033,1.6109700000000003e-05
0.07350000000000012,2.6749200000000005e-05
0.0835000000000008,4.3963999999999994e-05
0.09350000000000058,7.149800000000001e-05
0.10350000000000037,0.00011502200000000001
0.11350000000000016,0.00018328700000000002
0.12350000000000083,0.00028897199999999997
0.13350000000000062,0.00045099999999999996
0.1435000000000004,0.0006966699999999998
0.1535000000000002,0.0010645200000000002
0.16350000000000087,0.0016102199999999994
0.17350000000000065,0.0024113000000000003
0.18350000000000044,0.0035747000000000005
0.19350000000000023,0.005241499999999999
0.20350000000000001,0.007617000000000002
0.2135000000000007,0.010946800000000001
0.22350000000000048,0.015569300000000003
0.23350000000000026,0.021928500000000004
0.24350000000000005,0.030547
0.2535000000000007,0.04214000000000001
0.2635000000000005,0.05757299999999999
0.2735000000000003,0.077892
0.2835000000000001,0.10422200000000002
0.29350000000000076,0.138064
0.30350000000000055,0.18107499999999999
0.31350000000000033,0.23511
0.3235000000000001,0.30221999999999993
0.3335000000000008,0.38456
0.3435000000000006,0.48450999999999994
0.35350000000000037,0.6043400000000001
0.36350000000000016,0.7462500000000001
0.37350000000000083,0.9127400000000001
0.3835000000000006,1.10552
0.3935000000000004,1.32572
0.4035000000000002,1.5750199999999996
0.41350000000000087,1.8527000000000002
0.42350000000000065,2.1591000000000005
0.43350000000000044,2.4932999999999987
0.4435000000000002,2.8518000000000003
0.4535,3.2324
0.4635000000000007,3.6339000000000006
0.4735000000000005,4.0471
0.48350000000000026,4.4725
0.49350000000000005,4.898999999999998
0.5035000000000007,5.327699999999999
0.5135000000000005,5.752000000000004
0.5235000000000003,6.166600000000001
0.5335000000000001,6.570199999999998
0.5435000000000008,6.956899999999999
0.5535000000000005,7.329300000000002
0.5635000000000003,7.6864
0.5735000000000001,8.026499999999999
0.5835000000000008,8.3562
0.5935000000000006,8.6755
0.6035000000000004,8.988099999999998
0.6135000000000002,9.298599999999999
0.6235000000000008,9.616999999999996
0.6335000000000006,9.935999999999998
0.6435000000000004,10.258999999999997
0.6535000000000002,10.601
0.6635000000000009,10.951000000000002
0.6735000000000002,11.322999999999997
0.6835000000000004,11.694000000000003
0.6935000000000002,12.073999999999998
0.7035000000000005,12.459000000000005
0.7135000000000002,12.841000000000003
0.7235000000000005,13.214000000000002
0.7335000000000003,13.579999999999998
0.7435000000000005,13.919000000000002
0.7535000000000003,14.241000000000003
0.7635000000000005,14.532999999999994
0.7735000000000003,14.801000000000004
0.7835000000000005,15.038000000000007
0.7935000000000003,15.245999999999999
0.8035000000000005,15.437999999999999
0.8135000000000003,15.606
0.8235000000000006,15.759
0.8335000000000004,15.921000000000001
0.8435000000000006,16.078
0.8535000000000004,16.27
0.8635000000000006,16.479000000000003
0.8735000000000004,16.740999999999996
0.8835000000000006,17.060000000000002
0.8935000000000004,17.432999999999996
0.9035000000000006,17.900999999999993
0.9135000000000004,18.457
0.9235000000000002,19.109
0.9335000000000004,19.872
0.9435000000000002,20.762
0.9535000000000005,21.767
0.9635000000000002,22.907999999999998
0.9735000000000005,24.187000000000005
0.9835000000000003,25.604000000000006
0.9935000000000005,27.16
1.0035000000000003,28.858999999999995
1.0135000000000005,30.70000000000001
1.0235000000000003,32.679
1.0335000000000005,34.78800000000001
1.0435000000000003,37.00899999999999
1.0535000000000005,39.34999999999999
1.0635000000000003,41.766
1.0735000000000006,44.265000000000015
1.0835000000000004,46.806999999999995
1.0935000000000006,49.366
1.1035000000000004,51.916
1.1135000000000006,54.422000000000004
1.1235000000000004,56.847000000000016
1.1335000000000006,59.166
1.1435000000000004,61.331999999999994
1.1535000000000006,63.308
1.1635000000000004,65.11900000000001
1.1735000000000002,66.712
1.1835000000000004,67.99799999999998
1.1935000000000002,68.95000000000003
1.2035000000000005,69.706
1.2135000000000002,70.254
1.2235000000000005,70.45700000000001
1.2335000000000003,70.513
1.2435000000000005,70.08200000000001
1.2535000000000003,69.62600000000003
1.2635000000000005,68.97399999999998
1.2735000000000003,68.128
1.2835000000000005,67.08699999999997
1.2935000000000003,65.92300000000003
1.3035000000000005,64.67499999999998
1.3135000000000003,63.370999999999974
1.3235000000000006,61.956999999999994
1.3335000000000004,60.487
1.3435000000000006,58.98699999999998
1.3535000000000004,57.427
1.3635000000000006,55.85499999999999
1.3735000000000004,54.25700000000001
1.3835000000000006,52.639
1.3935000000000004,51.009000000000015
1.4035000000000006,49.381
1.4135000000000004,47.757
1.4235000000000002,46.166
1.4335000000000004,44.608
1.4435000000000002,43.10799999999999
1.4535000000000005,41.693000000000005
1.4635000000000002,40.37
1.4735000000000005,39.172000000000004
1.4835000000000003,38.117000000000004
1.4935000000000005,37.22
1.5035000000000003,36.504000000000026
1.5135000000000005,35.983999999999995
1.5235000000000003,35.660999999999994
1.5335000000000005,35.54600000000001
1.5435000000000003,35.632000000000005
1.5535000000000005,35.902
1.5635000000000003,36.355000000000004
1.5735000000000006,36.961
1.5835000000000004,37.69000000000001
1.5935000000000006,38.527999999999984
1.6035000000000004,39.43300000000001
1.6135000000000006,40.36400000000001
1.6235000000000004,41.29899999999999
1.6335000000000006,42.197999999999986
1.6435000000000004,43.028999999999996
1.6535000000000006,43.76699999999999
1.6635000000000004,44.38199999999999
1.6735000000000002,44.864000000000004
1.6835000000000004,45.19399999999998
1.6935000000000002,45.36099999999999
1.7035000000000005,45.36599999999998
1.7135000000000002,45.202999999999996
1.7235000000000005,44.879000000000005
1.7335000000000003,44.400000000000006
1.7435000000000005,43.773
1.7535000000000003,43.01300000000002
1.7635000000000005,42.135000000000005
1.7735000000000003,41.13499999999999
1.7835000000000005,40.04299999999999
1.7935000000000003,38.86700000000001
1.8035000000000005,37.611
1.8135000000000003,36.29
1.8235000000000006,34.91100000000001
1.8335000000000004,33.48599999999998
1.8435000000000006,32.022999999999996
1.8535000000000004,30.527999999999995
1.8635000000000006,29.018999999999995
1.8735000000000004,27.499000000000006
1.8835000000000006,25.978999999999992
1.8935000000000004,24.471999999999998
1.9035000000000006,22.986999999999988
1.9135000000000004,21.534000000000006
1.9235000000000002,20.128
1.9335000000000004,18.782
1.9435000000000002,17.489
1.9535000000000005,16.275000000000002
1.9635000000000002,15.131999999999998
1.9735000000000005,14.071999999999996
1.9835000000000003,13.096999999999996
1.9935000000000005,12.205000000000002
2.0035000000000003,11.389000000000001
2.0135000000000005,10.652000000000001
2.0235000000000003,9.9945
2.0335000000000005,9.4116
2.0435000000000003,8.8935
2.0535000000000005,8.441600000000001
2.0635000000000003,8.048200000000001
2.0735000000000006,7.714799999999999
2.0835000000000004,7.4371
2.0935000000000006,7.211700000000001
2.1035000000000004,7.0339
2.1135000000000006,6.913099999999998
2.1235000000000004,6.8389
2.1335000000000006,6.815000000000001
2.1435000000000004,6.834399999999999
2.1535000000000006,6.898100000000001
2.1635000000000004,7.005599999999999
2.1735,7.141700000000002
2.1835000000000004,7.304800000000002
2.1935000000000002,7.4959
2.2035000000000005,7.6925
2.2135000000000002,7.8881999999999985
2.2235000000000005,8.0801
2.2335000000000003,8.246
2.2435000000000005,8.378000000000002
2.2535000000000003,8.466800000000001
2.2635000000000005,8.506400000000001
2.2735000000000003,8.4855
2.2835000000000005,8.408199999999999
2.2935000000000003,8.2621
2.3035000000000005,8.049100000000001
2.3135000000000003,7.776399999999998
2.3235000000000006,7.442100000000003
2.3335000000000004,7.0567
2.3435000000000006,6.6315
2.3535000000000004,6.1661
2.3635000000000006,5.677699999999999
2.3735000000000004,5.178699999999999
2.3835000000000006,4.6729
2.3935000000000004,4.1759
2.4035000000000006,3.6942999999999997
2.4135000000000004,3.2346999999999997
2.4235,2.8036000000000008
2.4335000000000004,2.4048
2.4435000000000002,2.040699999999999
2.4535000000000005,1.7139
2.4635000000000002,1.4250499999999995
2.4735000000000005,1.1726500000000002
2.4835000000000003,0.9541199999999999
2.4935000000000005,0.76888
2.5035000000000003,0.61303
2.5135000000000005,0.48363999999999985
2.5235000000000003,0.37759999999999994
2.5335000000000005,0.29167
2.5435000000000003,0.22297
2.5535000000000005,0.16861300000000007
2.5635000000000003,0.12622900000000004
2.5735000000000006,0.09348999999999999
2.5835000000000004,0.06851299999999999
2.5935000000000006,0.04971100000000002
2.6035000000000004,0.035653
2.6135000000000006,0.025316999999999985
2.6235000000000004,0.017787300000000002
2.6335000000000006,0.0123655
2.6435000000000004,0.008504800000000002
2.6535000000000006,0.0057902
2.6635000000000004,0.0038992
2.6735000000000007,0.0025982
2.6835000000000004,0.00171291
2.6935000000000002,0.0011176399999999998
