,S_1s
-0.7751999999999999,0.2915559999999999
-0.7652000000000001,0.25680399999999987
-0.7551999999999994,0.22699499999999992
-0.7451999999999996,0.20157400000000011
-0.7351999999999999,0.180263
-0.7252000000000001,0.162992
-0.7152000000000003,0.14887899999999998
-0.7051999999999996,0.13764399999999996
-0.6951999999999998,0.12902099999999994
-0.6852,0.12241600000000007
-0.6752000000000002,0.117613
-0.6651999999999996,0.11437799999999992
-0.6551999999999998,0.11230899999999994
-0.6452,0.11109000000000004
-0.6352000000000002,0.11060700000000001
-0.6251999999999995,0.11083500000000011
-0.6151999999999997,0.11137799999999998
-0.6052,0.112228
-0.5952000000000002,0.11307700000000004
-0.5851999999999995,0.11412300000000006
-0.5751999999999997,0.11503999999999996
-0.5651999999999999,0.11567999999999995
-0.5552000000000001,0.11586599999999996
-0.5451999999999995,0.11578099999999994
-0.5351999999999997,0.1150839999999999
-0.5251999999999999,0.11369800000000004
-0.5152000000000001,0.11159799999999993
-0.5051999999999994,0.10888199999999998
-0.49519999999999964,0.10557900000000008
-0.48519999999999985,0.10141999999999997
-0.47520000000000007,0.09655199999999993
-0.4652000000000003,0.09123300000000001
-0.4551999999999996,0.08544599999999997
-0.4451999999999998,0.07917300000000001
-0.43520000000000003,0.07277630000000002
-0.42520000000000024,0.06619619999999998
-0.41519999999999957,0.05962349999999999
-0.4051999999999998,0.05317130000000004
-0.3952,0.046932999999999996
-0.3852000000000002,0.04099779999999998
-0.37519999999999953,0.03544099999999998
-0.36519999999999975,0.030327900000000026
-0.35519999999999996,0.025682799999999992
-0.3452000000000002,0.021507100000000008
-0.3351999999999995,0.0178368
-0.3251999999999997,0.014619699999999996
-0.3151999999999999,0.011872099999999998
-0.30520000000000014,0.00952749999999999
-0.29519999999999946,0.007570300000000006
-0.2851999999999997,0.005951490000000001
-0.2751999999999999,0.0046262099999999995
-0.2652000000000001,0.0035585599999999997
-0.2551999999999994,0.0027079900000000004
-0.24519999999999964,0.00203791
-0.23519999999999985,0.001517929999999999
-0.22520000000000007,0.0011172500000000008
-0.21520000000000028,0.0008151400000000001
-0.2051999999999996,0.0005878669999999996
-0.19519999999999982,0.00041924299999999975
-0.18520000000000003,0.00029591199999999985
-0.17520000000000024,0.00020653100000000003
-0.16519999999999957,0.000142718
-0.15519999999999978,9.753300000000002e-05
-0.1452,6.584369999999995e-05
-0.1352000000000002,4.402369999999998e-05
-0.12519999999999953,2.9114500000000004e-05
-0.11519999999999975,1.9042300000000002e-05
-0.10519999999999996,1.2326600000000005e-05
-0.09520000000000017,7.89344e-06
-0.0851999999999995,5.000340000000001e-06
-0.07519999999999971,3.133720000000001e-06
-0.06519999999999992,1.942439999999999e-06
-0.05520000000000014,1.1910799999999991e-06
-0.04519999999999946,7.240079999999999e-07
-0.035199999999999676,4.371640000000002e-07
-0.02519999999999989,2.6417400000000007e-07
-0.015200000000000102,1.6379400000000004e-07
-0.005199999999999427,1.1103399999999993e-07
0.0048000000000003595,9.287160000000003e-08
0.014800000000000146,1.0493510000000005e-07
0.024799999999999933,1.5184009999999995e-07
0.03479999999999972,2.4797899999999995e-07
0.044800000000000395,4.2125900000000003e-07
0.05480000000000018,7.202399999999999e-07
0.06479999999999997,1.224985e-06
0.07479999999999976,2.063939e-06
0.08480000000000043,3.4434600000000003e-06
0.09480000000000022,5.683250000000003e-06
0.1048,9.279710000000004e-06
0.11479999999999979,1.4992349999999997e-05
0.12480000000000047,2.395519999999999e-05
0.13480000000000025,3.787759999999999e-05
0.14480000000000004,5.923510000000001e-05
0.15479999999999983,9.166639999999997e-05
0.1648000000000005,0.0001402855
0.1748000000000003,0.00021245559999999995
0.18480000000000008,0.000318216
0.19479999999999986,0.0004716300000000002
0.20480000000000054,0.0006914999999999998
0.21480000000000032,0.0010027340000000004
0.2248000000000001,0.0014393880000000006
0.2347999999999999,0.0020427279999999993
0.24480000000000057,0.0028697900000000014
0.25480000000000036,0.00398739
0.26480000000000015,0.00548206
0.27479999999999993,0.007456209999999998
0.2847999999999997,0.01003569
0.2948000000000004,0.013359219999999998
0.3048000000000002,0.01759718
0.31479999999999997,0.02294525999999999
0.32479999999999976,0.029601300000000014
0.33480000000000043,0.0377809
0.3448000000000002,0.047729799999999996
0.3548,0.059674200000000024
0.3647999999999998,0.07383769999999996
0.37480000000000047,0.09046990000000006
0.38480000000000025,0.10961199999999997
0.39480000000000004,0.13161599999999998
0.4047999999999998,0.15650379999999992
0.4148000000000005,0.18416230000000014
0.4248000000000003,0.21474399999999993
0.4348000000000001,0.2481609999999999
0.44479999999999986,0.2841020000000001
0.45480000000000054,0.32244599999999995
0.4648000000000003,0.36286200000000013
0.4748000000000001,0.4051450000000001
0.4847999999999999,0.44886799999999993
0.4948000000000006,0.49386299999999983
0.5048000000000004,0.539851
0.5148000000000001,0.5864879999999998
0.5247999999999999,0.6335330000000002
0.5347999999999997,0.6812520000000001
0.5448000000000004,0.7293809999999994
0.5548000000000002,0.7780129999999996
0.5648,0.8276830000000003
0.5747999999999998,0.8780179999999997
0.5848000000000004,0.9294340000000001
0.5948000000000002,0.9823170000000001
0.6048,1.03663
0.6147999999999998,1.0925999999999998
0.6248000000000005,1.1500599999999996
0.6348000000000003,1.2089499999999993
0.6448,1.2692299999999994
0.6547999999999998,1.3292000000000006
0.6648000000000001,1.39005
0.6748000000000003,1.4487099999999997
0.6848000000000001,1.506319999999999
0.6948000000000003,1.5633599999999996
0.7048000000000001,1.6141299999999994
0.7148000000000003,1.6637200000000008
0.7248000000000001,1.7087099999999997
0.7348000000000003,1.7474200000000002
0.7448000000000001,1.7815100000000008
0.7548000000000004,1.8091900000000007
0.7648000000000001,1.8320699999999999
0.7748000000000004,1.8497599999999985
0.7848000000000002,1.8619299999999988
0.7948,1.8697599999999983
0.8048000000000002,1.8750099999999985
0.8148,1.8758799999999993
0.8248000000000002,1.8768200000000002
0.8348,1.8748199999999997
0.8448000000000002,1.87216
0.8548,1.8698800000000004
0.8648000000000002,1.8682500000000002
0.8748,1.8673399999999998
0.8848000000000003,1.86853
0.8948,1.8701799999999995
0.9048000000000003,1.8724600000000002
0.9148000000000001,1.876709999999999
0.9248000000000003,1.8818199999999998
0.9348000000000001,1.8874700000000009
0.9448000000000003,1.8923300000000005
0.9548000000000001,1.8974499999999999
0.9648000000000003,1.903579999999999
0.9748000000000001,1.9089200000000002
0.9848000000000003,1.9126699999999996
0.9948000000000001,1.9177800000000007
1.0048000000000004,1.9214500000000003
1.0148000000000001,1.9263100000000006
1.0248000000000004,1.9308699999999985
1.0348000000000002,1.9375399999999983
1.0448,1.9439199999999994
1.0548000000000002,1.9534900000000006
1.0648,1.9652500000000002
1.0748000000000002,1.9785299999999997
1.0848,1.9959100000000007
1.0948000000000002,2.0159700000000007
1.1048,2.038970000000001
1.1148000000000002,2.0653
1.1248,2.09513
1.1348000000000003,2.12936
1.1448,2.1664999999999996
1.1548000000000003,2.2079999999999997
1.1648,2.2508000000000004
1.1748000000000003,2.3005999999999998
1.1848,2.354700000000002
1.1948000000000003,2.4135999999999984
1.2048,2.4774000000000007
1.2148000000000003,2.5468
1.2248,2.624199999999998
1.2348000000000003,2.705799999999998
1.2448000000000001,2.7959000000000014
1.2548000000000004,2.8914999999999993
1.2648000000000001,2.9935000000000014
1.2748000000000004,3.1018
1.2848000000000002,3.215500000000002
1.2948,3.3335999999999992
1.3048000000000002,3.4532999999999974
1.3148,3.575700000000001
1.3248000000000002,3.6965999999999997
1.3348,3.816099999999999
1.3448000000000002,3.9309999999999983
1.3548,4.040699999999999
1.3648000000000002,4.141299999999999
1.3748,4.2343
1.3848000000000003,4.315200000000003
1.3948,4.386399999999999
1.4048000000000003,4.4456
1.4148,4.492499999999998
1.4248000000000003,4.528800000000002
1.4348,4.554299999999998
1.4448000000000003,4.573499999999998
1.4548,4.5847
1.4648000000000003,4.5943000000000005
1.4748,4.6042000000000005
1.4848000000000003,4.615699999999999
1.4948000000000001,4.6334
1.5048000000000004,4.6607
1.5148000000000001,4.699299999999998
1.5248000000000004,4.751100000000003
1.5348000000000002,4.818
1.5448,4.901200000000002
1.5548000000000002,4.9990000000000006
1.5648,5.111599999999998
1.5748000000000002,5.235499999999996
1.5848,5.367600000000001
1.5948000000000002,5.504800000000003
1.6048,5.6416
1.6148000000000002,5.772599999999998
1.6248,5.893900000000001
1.6348000000000003,6.000000000000001
1.6448,6.085500000000001
1.6548000000000003,6.146200000000003
1.6648,6.179500000000003
1.6748000000000003,6.182899999999999
1.6848,6.155299999999998
1.6948000000000003,6.094999999999998
1.7048,6.005799999999998
1.7148000000000003,5.886899999999998
1.7248,5.7429999999999986
1.7348000000000003,5.5778
1.7448000000000001,5.396000000000003
1.7548000000000004,5.202599999999998
1.7648000000000001,5.0006
1.7748000000000004,4.7967
1.7848000000000002,4.594399999999999
1.7948,4.3967
1.8048000000000002,4.208300000000002
1.8148,4.03
1.8248000000000002,3.8641
1.8348,3.710500000000001
1.8448000000000002,3.5699
1.8548,3.442
1.8648000000000002,3.3257000000000008
1.8748,3.2200999999999995
1.8848000000000003,3.1235999999999975
1.8948,3.0340000000000007
1.9048000000000003,2.9513999999999996
1.9148,2.8751000000000007
1.9248000000000003,2.8026
1.9348,2.7348999999999988
1.9448000000000003,2.670799999999999
1.9548,2.6128999999999993
1.9648000000000003,2.559999999999999
1.9748,2.5114000000000005
1.9848000000000003,2.4688000000000017
1.9948000000000001,2.432300000000001
2.0048000000000004,2.402199999999999
2.0148,2.378699999999999
2.0248000000000004,2.3601
2.0348,2.347400000000001
2.0448,2.3384999999999985
2.0548,2.3334
2.0648,2.3296999999999994
2.0748,2.3279999999999994
2.0848,2.3256
2.0948,2.3215999999999997
2.1048,2.3156000000000003
2.1148000000000002,2.305499999999999
2.1248,2.2914
2.1348000000000003,2.2723
2.1448,2.2493000000000007
2.1548000000000003,2.2209000000000003
2.1648,2.1868999999999996
2.1748000000000003,2.1475
2.1848,2.1029999999999993
2.1948000000000003,2.0538999999999996
2.2048,1.9991900000000002
2.2148000000000003,1.9403399999999995
2.2248,1.87655
2.2348000000000003,1.808430000000001
2.2448,1.735619999999999
2.2548000000000004,1.6585599999999996
2.2648,1.5773499999999998
2.2748000000000004,1.4922800000000007
2.2848,1.4036799999999992
2.2948,1.3125499999999997
2.3048,1.21984
2.3148,1.1254000000000002
2.3248,1.0315200000000002
2.3348,0.9381099999999999
2.3448,0.8465299999999998
2.3548,0.7577899999999999
2.3648000000000002,0.6726300000000003
2.3748,0.59198
2.3848000000000003,0.5163600000000002
2.3948,0.44634000000000007
2.4048000000000003,0.3823599999999999
2.4148,0.32445999999999997
2.4248000000000003,0.27269999999999994
2.4348,0.2270749999999999
2.4448000000000003,0.18731700000000015
2.4548,0.152917
2.4648000000000003,0.123566
2.4748,0.09895000000000005
2.4848000000000003,0.07845
2.4948,0.061563000000000014
2.5048000000000004,0.047833999999999995
2.5148,0.036791
2.5248000000000004,0.028001
2.5348,0.021101599999999995
2.5448,0.015745500000000006
2.5548,0.011628600000000001
2.5648,0.008496800000000002
2.5748,0.006148899999999999
2.5848,0.004403000000000002
2.5948,0.003121200000000002
2.6048,0.002189400000000001
2.6148000000000002,0.0015205400000000006
2.6248,0.00104465
2.6348000000000003,0.0007105300000000002
2.6448,0.00047829999999999997
2.6548000000000003,0.00031861
2.6648,0.0002100799999999999
2.6748000000000003,0.00013708300000000003
2.6848,8.852199999999998e-05
2.6948,5.658600000000002e-05
2.7048,3.579130000000001e-05
