,S_2px
-10.1252,0.0
-10.115200000000002,0.0
-10.1052,0.0
-10.095199999999998,0.0
-10.0852,0.0
-10.075199999999999,0.0
-10.0652,0.0
-10.0552,0.0
-10.045200000000001,0.0
-10.0352,0.0
-10.025199999999998,0.0
-10.0152,0.0
-10.005199999999999,0.0
-9.9952,0.0
-9.985199999999999,0.0
-9.975200000000001,0.0
-9.9652,0.0
-9.955200000000001,0.0
-9.9452,0.0
-9.935199999999998,0.0
-9.9252,0.0
-9.915199999999999,0.0
-9.9052,0.0
-9.895199999999999,0.0
-9.885200000000001,0.0
-9.8752,0.0
-9.865200000000002,0.0
-9.8552,0.0
-9.845199999999998,0.0
-9.8352,0.0
-9.825199999999999,0.0
-9.8152,0.0
-9.8052,0.0
-9.795200000000001,0.0
-9.7852,0.0
-9.775199999999998,0.0
-9.7652,0.0
-9.755199999999999,0.0
-9.7452,0.0
-9.735199999999999,0.0
-9.725200000000001,0.0
-9.7152,0.0
-9.705200000000001,0.0
-9.6952,0.0
-9.685199999999998,0.0
-9.6752,0.0
-9.665199999999999,0.0
-9.6552,0.0
-9.645199999999999,0.0
-9.635200000000001,0.0
-9.6252,0.0
-9.615200000000002,0.0
-9.6052,0.0
-9.595199999999998,0.0
-9.5852,0.0
-9.575199999999999,0.0
-9.5652,0.0
-9.5552,0.0
-9.545200000000001,0.0
-9.5352,0.0
-9.525199999999998,0.0
-9.5152,0.0
-9.505199999999999,0.0
-9.4952,0.0
-9.485199999999999,0.0
-9.475200000000001,0.0
-9.4652,0.0
-9.455200000000001,0.0
-9.4452,0.0
-9.435199999999998,0.0
-9.4252,0.0
-9.415199999999999,0.0
-9.4052,0.0
-9.395199999999999,0.0
-9.385200000000001,0.0
-9.3752,0.0
-9.365200000000002,0.0
-9.3552,0.0
-9.345199999999998,0.0
-9.3352,0.0
-9.325199999999999,0.0
-9.3152,0.0
-9.3052,0.0
-9.295200000000001,0.0
-9.2852,0.0
-9.275199999999998,0.0
-9.2652,0.0
-9.255199999999999,0.0
-9.2452,0.0
-9.235199999999999,0.0
-9.225200000000001,0.0
-9.2152,0.0
-9.205200000000001,0.0
-9.1952,0.0
-9.185199999999998,0.0
-9.1752,0.0
-9.165199999999999,0.0
-9.1552,0.0
-9.145199999999999,0.0
-9.135200000000001,0.0
-9.1252,0.0
-9.115200000000002,0.0
-9.1052,0.0
-9.095199999999998,0.0
-9.0852,0.0
-9.075199999999999,0.0
-9.0652,0.0
-9.0552,0.0
-9.045200000000001,0.0
-9.0352,0.0
-9.025199999999998,0.0
-9.0152,0.0
-9.005199999999999,0.0
-8.9952,0.0
-8.985199999999999,0.0
-8.975200000000001,0.0
-8.9652,0.0
-8.955200000000001,0.0
-8.9452,0.0
-8.935199999999998,0.0
-8.9252,0.0
-8.915199999999999,0.0
-8.9052,0.0
-8.895199999999999,0.0
-8.885200000000001,0.0
-8.8752,0.0
-8.865200000000002,0.0
-8.8552,0.0
-8.845199999999998,0.0
-8.8352,0.0
-8.825199999999999,0.0
-8.8152,0.0
-8.8052,0.0
-8.795200000000001,0.0
-8.7852,0.0
-8.775199999999998,0.0
-8.7652,0.0
-8.755199999999999,0.0
-8.7452,0.0
-8.735199999999999,0.0
-8.725200000000001,0.0
-8.7152,0.0
-8.705200000000001,0.0
-8.6952,0.0
-8.685199999999998,0.0
-8.6752,0.0
-8.665199999999999,0.0
-8.6552,0.0
-8.645199999999999,0.0
-8.635200000000001,0.0
-8.6252,0.0
-8.615200000000002,0.0
-8.6052,0.0
-8.595199999999998,0.0
-8.5852,0.0
-8.575199999999999,0.0
-8.5652,0.0
-8.5552,0.0
-8.545200000000001,0.0
-8.5352,0.0
-8.525199999999998,0.0
-8.5152,0.0
-8.505199999999999,0.0
-8.4952,0.0
-8.485199999999999,0.0
-8.475200000000001,0.0
-8.4652,0.0
-8.455200000000001,0.0
-8.4452,0.0
-8.435199999999998,0.0
-8.4252,0.0
-8.415199999999999,0.0
-8.4052,0.0
-8.395199999999999,0.0
-8.385200000000001,0.0
-8.3752,0.0
-8.365200000000002,0.0
-8.3552,0.0
-8.345199999999998,0.0
-8.3352,0.0
-8.325199999999999,0.0
-8.3152,0.0
-8.3052,0.0
-8.295200000000001,0.0
-8.2852,0.0
-8.275199999999998,0.0
-8.2652,0.0
-8.255199999999999,0.0
-8.2452,0.0
-8.235199999999999,0.0
-8.225200000000001,0.0
-8.2152,0.0
-8.205200000000001,0.0
-8.1952,0.0
-8.185199999999998,0.0
-8.1752,0.0
-8.165199999999999,0.0
-8.1552,0.0
-8.145199999999999,0.0
-8.135200000000001,0.0
-8.1252,0.0
-8.115200000000002,0.0
-8.1052,0.0
-8.095199999999998,0.0
-8.0852,0.0
-8.075199999999999,0.0
-8.0652,0.0
-8.0552,0.0
-8.045200000000001,0.0
-8.0352,0.0
-8.025199999999998,2.4695696502459996e-14
-8.0152,5.15328801035e-14
-8.005199999999999,1.0647845142870001e-13
-7.9952,2.172326073955999e-13
-7.9852,4.3893399422400015e-13
-7.9752,8.782278948699999e-13
-7.9652,1.7356789086319996e-12
-7.9552000000000005,3.3949533795400015e-12
-7.945200000000001,6.564629029139998e-12
-7.935199999999999,1.2569797329039995e-11
-7.925199999999999,2.3778728524819988e-11
-7.9152,4.454255519760003e-11
-7.9052,8.243015332660004e-11
-7.8952,1.5755072572890007e-10
-7.8852,2.871869009180002e-10
-7.8752,5.257417999999999e-10
-7.865200000000001,9.416183999999996e-10
-7.855199999999999,1.6715040000000001e-09
-7.845199999999999,2.945676e-09
-7.8351999999999995,5.134052e-09
-7.8252,8.890887999999994e-09
-7.8152,1.5240469999999994e-08
-7.8052,2.5913619999999998e-08
-7.7952,4.373439999999999e-08
-7.785200000000001,7.322769999999997e-08
-7.775199999999999,1.218166e-07
-7.765199999999999,2.0137970000000002e-07
-7.755199999999999,3.303274000000001e-07
-7.7452,5.390329999999998e-07
-7.7352,8.74601e-07
-7.7252,1.410163e-06
-7.7152,2.262810000000001e-06
-7.7052000000000005,3.610560000000001e-06
-7.695200000000001,5.7321799999999985e-06
-7.685199999999999,9.061369999999999e-06
-7.675199999999999,1.422416e-05
-7.6652,2.2278100000000003e-05
-7.6552,3.4666200000000004e-05
-7.6452,5.365450000000001e-05
-7.6352,8.264610000000001e-05
-7.6252,0.00012647000000000005
-7.615200000000001,0.00019235800000000009
-7.605199999999999,0.00029078500000000006
-7.595199999999999,0.00043702799999999995
-7.5851999999999995,0.0006520459999999996
-7.5752,0.0009651299999999998
-7.5652,0.0014181799999999998
-7.5552,0.002068819999999999
-7.5452,0.0029899399999999995
-7.535200000000001,0.004289239999999997
-7.525199999999999,0.006099950000000001
-7.515199999999999,0.008599299999999999
-7.505199999999999,0.012014200000000008
-7.4952,0.01663939999999999
-7.4852,0.022823700000000006
-7.4752,0.03103100000000001
-7.4652,0.04180920000000001
-7.4552000000000005,0.055765600000000005
-7.445200000000001,0.073746
-7.435199999999999,0.09654399999999992
-7.425199999999999,0.12510699999999994
-7.4152,0.16076499999999996
-7.4052,0.20451600000000003
-7.3952,0.25769600000000004
-7.3852,0.321732
-7.3752,0.39771599999999996
-7.365200000000001,0.48700000000000004
-7.355199999999999,0.5910000000000003
-7.345199999999999,0.71019
-7.3351999999999995,0.8460599999999997
-7.3252,0.99846
-7.3152,1.16775
-7.3052,1.3533299999999995
-7.2952,1.5563499999999995
-7.285200000000001,1.7724799999999994
-7.275199999999999,2.0020800000000003
-7.265199999999999,2.2425200000000003
-7.255199999999999,2.49226
-7.2452,2.748060000000003
-7.2352,3.0068000000000032
-7.2252,3.2674999999999996
-7.2152,3.5281000000000002
-7.2052000000000005,3.783500000000003
-7.195200000000001,4.036000000000001
-7.185199999999999,4.282399999999998
-7.175199999999999,4.521300000000002
-7.1652,4.7581000000000016
-7.1552,4.9886
-7.1452,5.219000000000001
-7.1352,5.4552
-7.1252,5.695900000000005
-7.115200000000001,5.949099999999995
-7.105199999999999,6.2206999999999955
-7.095199999999999,6.5195
-7.0851999999999995,6.846799999999998
-7.0752,7.216799999999994
-7.0652,7.626500000000001
-7.0552,8.0912
-7.0452,8.6082
-7.035200000000001,9.1882
-7.025199999999999,9.834200000000001
-7.015199999999999,10.538300000000005
-7.005199999999999,11.310999999999995
-6.9952,12.144999999999998
-6.9852,13.0364
-6.9752,13.985700000000008
-6.9652,14.969699999999998
-6.9552000000000005,16.00209999999999
-6.945200000000001,17.045099999999994
-6.935199999999999,18.119099999999992
-6.925199999999999,19.17780000000001
-6.9152,20.2394
-6.9052,21.277199999999986
-6.8952,22.290000000000006
-6.8852,23.239000000000008
-6.8752,24.163000000000014
-6.865200000000001,25.011999999999993
-6.855199999999999,25.804
-6.845199999999999,26.55000000000002
-6.8351999999999995,27.232000000000003
-6.8252,27.864000000000015
-6.8152,28.456999999999994
-6.8052,29.011999999999997
-6.7952,29.559
-6.785200000000001,30.083999999999996
-6.775199999999999,30.612000000000002
-6.765199999999999,31.14699999999998
-6.755199999999999,31.707000000000015
-6.7452,32.27499999999999
-6.7352,32.89500000000002
-6.7252,33.528000000000006
-6.7152,34.18699999999998
-6.7052000000000005,34.882
-6.695200000000001,35.596000000000004
-6.685199999999999,36.30299999999998
-6.675199999999999,37.00499999999999
-6.6652,37.67500000000001
-6.6552,38.328
-6.6452,38.923
-6.6352,39.44499999999999
-6.6252,39.884000000000015
-6.615200000000001,40.227000000000004
-6.605199999999999,40.469
-6.595199999999999,40.60500000000002
-6.5851999999999995,40.628
-6.5752,40.529000000000025
-6.5652,40.306000000000004
-6.5552,39.98299999999999
-6.5452,39.55499999999998
-6.535200000000001,39.05700000000003
-6.525199999999999,38.46299999999997
-6.515199999999999,37.826000000000015
-6.505199999999999,37.141
-6.4952,36.446999999999996
-6.4852,35.74900000000002
-6.4752,35.08599999999999
-6.4652,34.478
-6.4552000000000005,33.94900000000001
-6.445200000000001,33.510000000000005
-6.435199999999999,33.20099999999998
-6.425199999999999,33.031000000000006
-6.4152,33.032000000000004
-6.4052,33.21599999999999
-6.3952,33.585
-6.3852,34.174
-6.3752,35.001000000000005
-6.365200000000001,36.053000000000004
-6.355199999999999,37.328
-6.345199999999999,38.86399999999999
-6.3351999999999995,40.61999999999994
-6.3252,42.594
-6.3152,44.77800000000002
-6.3052,47.13800000000001
-6.2952,49.66499999999998
-6.285200000000001,52.30100000000002
-6.275199999999999,55.00899999999997
-6.265199999999999,57.77199999999999
-6.255199999999999,60.50900000000004
-6.2452,63.16200000000004
-6.2352,65.68799999999999
-6.2252,68.00500000000002
-6.2152,70.07099999999996
-6.2052000000000005,71.80499999999999
-6.195200000000001,73.18200000000002
-6.185199999999999,74.13199999999996
-6.175199999999999,74.63099999999994
-6.1652,74.63699999999999
-6.1552,74.13800000000008
-6.1452,73.154
-6.1352,71.68200000000002
-6.1252,69.73299999999999
-6.115200000000001,67.37499999999996
-6.105199999999999,64.62100000000002
-6.095199999999999,61.550999999999945
-6.0851999999999995,58.23300000000004
-6.0752,54.73600000000002
-6.0652,51.12600000000002
-6.0552,47.488000000000014
-6.0452,43.86099999999999
-6.035200000000001,40.33600000000002
-6.025199999999999,36.94699999999998
-6.015199999999999,33.75699999999999
-6.005199999999999,30.8
-5.9952,28.08360000000001
-5.9852,25.63960000000001
-5.9752,23.468800000000005
-5.9652,21.555399999999985
-5.9552000000000005,19.90860000000001
-5.945200000000001,18.52979999999999
-5.935199999999999,17.35299999999999
-5.925199999999999,16.37239999999999
-5.9152,15.5716
-5.9052,14.91630000000002
-5.8952,14.379299999999997
-5.8852,13.932700000000008
-5.8752,13.577600000000004
-5.865200000000001,13.2607
-5.855199999999999,12.993600000000008
-5.845199999999999,12.754000000000012
-5.8351999999999995,12.531100000000002
-5.8252,12.322900000000002
-5.8152,12.117700000000003
-5.8052,11.915399999999991
-5.7952,11.717900000000002
-5.785200000000001,11.532900000000001
-5.775199999999999,11.3495
-5.765199999999999,11.180999999999992
-5.755199999999999,11.024399999999995
-5.7452,10.887099999999998
-5.7352,10.773200000000005
-5.7252,10.690400000000002
-5.7152,10.634000000000006
-5.7052000000000005,10.618800000000002
-5.695200000000001,10.638700000000002
-5.685199999999999,10.702800000000002
-5.675199999999999,10.815800000000007
-5.6652,10.978300000000003
-5.6552,11.195799999999993
-5.6452,11.465699999999996
-5.6352,11.7933
-5.6252,12.178499999999996
-5.615200000000001,12.618900000000002
-5.605199999999999,13.116900000000003
-5.595199999999999,13.670300000000001
-5.5851999999999995,14.268699999999992
-5.5752,14.915699999999996
-5.5652,15.594899999999992
-5.5552,16.30510000000001
-5.5452,17.0361
-5.535200000000001,17.789499999999993
-5.525199999999999,18.54999999999999
-5.515199999999999,19.298000000000005
-5.505199999999999,20.020999999999997
-5.4952,20.725000000000005
-5.4852,21.39899999999998
-5.4752,22.026999999999987
-5.4652,22.605
-5.4552000000000005,23.131999999999998
-5.445200000000001,23.601999999999997
-5.435199999999999,24.019999999999996
-5.425199999999999,24.373000000000005
-5.4152,24.677000000000017
-5.4052,24.911000000000005
-5.3952,25.108000000000015
-5.3852,25.245000000000008
-5.3752,25.352999999999998
-5.365200000000001,25.431
-5.355199999999999,25.464000000000006
-5.345199999999999,25.477
-5.3351999999999995,25.477000000000004
-5.3252,25.465
-5.3152,25.451
-5.3052,25.434
-5.2952,25.423000000000002
-5.285200000000001,25.415000000000003
-5.275199999999999,25.41800000000001
-5.265199999999999,25.44200000000001
-5.255199999999999,25.482000000000003
-5.2452,25.542000000000012
-5.2352,25.627000000000006
-5.2252,25.72600000000001
-5.2152,25.84100000000002
-5.2052000000000005,25.96500000000002
-5.195200000000001,26.098
-5.185199999999999,26.24999999999999
-5.175199999999999,26.39799999999998
-5.1652,26.54599999999998
-5.1552,26.686
-5.1452,26.830999999999985
-5.1352,26.94600000000001
-5.1252,27.06500000000001
-5.115200000000001,27.160999999999998
-5.105199999999999,27.24899999999999
-5.095199999999999,27.332999999999995
-5.0851999999999995,27.401000000000007
-5.0752,27.457
-5.0652,27.51900000000001
-5.0552,27.584999999999997
-5.0452,27.660000000000004
-5.035200000000001,27.73600000000001
-5.025199999999999,27.838000000000008
-5.015199999999999,27.937000000000015
-5.005199999999999,28.056000000000022
-4.9952,28.177000000000007
-4.9852,28.301000000000027
-4.9752,28.434000000000037
-4.9652,28.554999999999996
-4.9552000000000005,28.662000000000013
-4.945200000000001,28.752000000000006
-4.935199999999999,28.814000000000004
-4.925199999999999,28.842999999999975
-4.9152,28.822999999999993
-4.9052,28.744000000000007
-4.8952,28.630999999999997
-4.8852,28.437000000000005
-4.8752,28.192
-4.865200000000001,27.886000000000003
-4.855199999999999,27.517000000000017
-4.845199999999999,27.092000000000006
-4.8351999999999995,26.618
-4.8252,26.117
-4.8152,25.596000000000014
-4.8052,25.056000000000022
-4.7952,24.527999999999988
-4.785200000000001,24.031000000000002
-4.775199999999999,23.56499999999999
-4.765199999999999,23.15299999999999
-4.755199999999999,22.826999999999988
-4.7452,22.599
-4.7352,22.452999999999996
-4.7252,22.41900000000002
-4.7152,22.520000000000014
-4.7052000000000005,22.736000000000008
-4.695200000000001,23.06799999999999
-4.685199999999999,23.518
-4.675199999999999,24.101
-4.6652,24.76599999999999
-4.6552,25.528000000000002
-4.6452,26.367
-4.6352,27.268
-4.6252,28.208000000000006
-4.615200000000001,29.19200000000002
-4.605199999999999,30.15599999999999
-4.595199999999999,31.131
-4.5851999999999995,32.08399999999999
-4.5752,32.99100000000002
-4.5652,33.854000000000006
-4.5552,34.675
-4.5452,35.43400000000001
-4.535200000000001,36.136
-4.525199999999999,36.78200000000002
-4.515199999999999,37.385999999999996
-4.505199999999999,37.94899999999999
-4.4952,38.48000000000001
-4.4852,39.00199999999999
-4.4752,39.529999999999994
-4.4652,40.06300000000001
-4.4552000000000005,40.639000000000024
-4.445200000000001,41.251000000000005
-4.435199999999999,41.937
-4.425199999999999,42.69100000000001
-4.4152,43.547000000000004
-4.4052,44.495999999999995
-4.3952,45.54899999999996
-4.3852,46.69699999999999
-4.3752,47.955000000000005
-4.365200000000001,49.32100000000003
-4.355199999999999,50.766999999999996
-4.345199999999999,52.287999999999975
-4.3351999999999995,53.876999999999995
-4.3252,55.504000000000026
-4.3152,57.15100000000001
-4.3052,58.787000000000006
-4.2952,60.38199999999996
-4.285200000000001,61.904
-4.275199999999999,63.33300000000001
-4.265199999999999,64.63199999999999
-4.255199999999999,65.76899999999999
-4.2452,66.72899999999998
-4.2352,67.47700000000002
-4.2252,68.00999999999998
-4.2152,68.305
-4.2052000000000005,68.34999999999995
-4.195200000000001,68.148
-4.185199999999999,67.697
-4.175199999999999,67.003
-4.1652,66.06899999999997
-4.1552,64.932
-4.1452,63.576
-4.1352,62.04700000000004
-4.1252,60.36600000000001
-4.115200000000001,58.540999999999976
-4.105199999999999,56.60699999999996
-4.095199999999999,54.587999999999994
-4.0851999999999995,52.50000000000002
-4.0752,50.37400000000004
-4.0652,48.20599999999999
-4.0552,46.04700000000001
-4.0452,43.89000000000003
-4.035200000000001,41.766999999999996
-4.025199999999999,39.67600000000002
-4.015199999999999,37.63699999999999
-4.005199999999999,35.65399999999999
-3.9951999999999996,33.733000000000004
-3.9852,31.896999999999984
-3.9752,30.13020000000001
-3.9652000000000003,28.463900000000006
-3.9552000000000005,26.879200000000008
-3.9452000000000007,25.3904
-3.935199999999999,24.00180000000001
-3.9251999999999994,22.706699999999994
-3.9151999999999996,21.53009999999998
-3.9052,20.45859999999999
-3.8952,19.485799999999998
-3.8852,18.6335
-3.8752000000000004,17.8785
-3.8652000000000006,17.233499999999992
-3.855199999999999,16.706000000000003
-3.8451999999999993,16.28140000000001
-3.8351999999999995,15.972199999999992
-3.8251999999999997,15.755599999999992
-3.8152,15.63060000000001
-3.8052,15.608400000000005
-3.7952000000000004,15.6698
-3.7852000000000006,15.8154
-3.775199999999999,16.035700000000006
-3.765199999999999,16.323400000000003
-3.7551999999999994,16.665599999999998
-3.7451999999999996,17.057699999999997
-3.7352,17.49
-3.7252,17.938000000000006
-3.7152000000000003,18.405000000000005
-3.7052000000000005,18.867999999999995
-3.6952000000000007,19.329000000000008
-3.685199999999999,19.776
-3.6751999999999994,20.183999999999997
-3.6651999999999996,20.551999999999992
-3.6552,20.86399999999999
-3.6452,21.126
-3.6352,21.345000000000006
-3.6252000000000004,21.495000000000008
-3.6152000000000006,21.584999999999994
-3.605199999999999,21.622000000000007
-3.5951999999999993,21.606800000000007
-3.5851999999999995,21.521
-3.5751999999999997,21.393
-3.5652,21.226600000000012
-3.5552,21.013400000000008
-3.5452000000000004,20.761800000000008
-3.5352000000000006,20.476199999999995
-3.525199999999999,20.16559999999999
-3.515199999999999,19.813000000000002
-3.5051999999999994,19.44459999999999
-3.4951999999999996,19.050599999999996
-3.4852,18.636799999999997
-3.4752,18.174899999999994
-3.4652000000000003,17.733499999999996
-3.4552000000000005,17.267000000000014
-3.4452000000000007,16.798300000000012
-3.435199999999999,16.33989999999999
-3.4251999999999994,15.901699999999996
-3.4151999999999996,15.498300000000008
-3.4052,15.142600000000014
-3.3952,14.870000000000001
-3.3852,14.692000000000002
-3.3752000000000004,14.6205
-3.3652000000000006,14.6976
-3.355199999999999,14.950799999999997
-3.3451999999999993,15.391000000000005
-3.3351999999999995,16.0392
-3.3251999999999997,16.9219
-3.3152,18.061100000000007
-3.3052,19.448999999999984
-3.2951999999999995,21.099000000000004
-3.2851999999999997,23.017999999999986
-3.2752,25.212
-3.2652,27.635000000000023
-3.2551999999999994,30.287999999999986
-3.2451999999999996,33.135999999999974
-3.2352,36.141999999999996
-3.2252,39.27700000000002
-3.2152000000000003,42.45799999999997
-3.2051999999999996,45.68199999999999
-3.1952,48.88299999999994
-3.1852,51.99400000000001
-3.1752000000000002,54.97700000000004
-3.1651999999999996,57.788
-3.1552,60.37299999999996
-3.1452,62.702999999999996
-3.1352,64.74900000000004
-3.1251999999999995,66.48800000000004
-3.1151999999999997,67.91800000000005
-3.1052,69.01999999999995
-3.0952,69.83000000000001
-3.0851999999999995,70.31499999999997
-3.0751999999999997,70.53799999999998
-3.0652,70.48499999999996
-3.0552,70.22000000000004
-3.0451999999999995,69.75999999999999
-3.0351999999999997,69.12100000000001
-3.0252,68.32300000000002
-3.0152,67.41700000000006
-3.0051999999999994,66.41199999999998
-2.9951999999999996,65.32499999999999
-2.9852,64.17099999999998
-2.9752,62.96599999999998
-2.9652000000000003,61.69299999999999
-2.9551999999999996,60.376000000000055
-2.9452,58.994
-2.9352,57.55600000000001
-2.9252000000000002,56.06400000000003
-2.9151999999999996,54.51500000000001
-2.9052,52.88999999999997
-2.8952,51.193
-2.8852,49.45900000000005
-2.8751999999999995,47.66100000000002
-2.8651999999999997,45.81700000000002
-2.8552,43.920999999999964
-2.8452,42.00800000000001
-2.8351999999999995,40.07500000000002
-2.8251999999999997,38.16599999999998
-2.8152,36.25299999999997
-2.8052,34.396
-2.7951999999999995,32.58740000000001
-2.7851999999999997,30.84940000000001
-2.7752,29.209200000000013
-2.7652,27.673599999999993
-2.7551999999999994,26.2518
-2.7451999999999996,24.9648
-2.7352,23.803999999999988
-2.7252,22.785999999999987
-2.7152000000000003,21.9138
-2.7051999999999996,21.179599999999997
-2.6952,20.603200000000008
-2.6852,20.150399999999994
-2.6752000000000002,19.853400000000008
-2.6651999999999996,19.654400000000006
-2.6552,19.5763
-2.6452,19.6296
-2.6352,19.749
-2.6251999999999995,19.9714
-2.6151999999999997,20.251199999999997
-2.6052,20.619800000000005
-2.5952,21.010400000000004
-2.5851999999999995,21.453
-2.5751999999999997,21.93339999999999
-2.5652,22.434799999999996
-2.5552,22.94300000000001
-2.5451999999999995,23.480999999999995
-2.5351999999999997,24.006000000000004
-2.5252,24.54480000000001
-2.5152,25.068800000000014
-2.5051999999999994,25.58760000000003
-2.4951999999999996,26.0846
-2.4852,26.564600000000002
-2.4752,27.03859999999999
-2.4652000000000003,27.486600000000003
-2.4551999999999996,27.9156
-2.4452,28.324000000000012
-2.4352,28.71700000000002
-2.4252000000000002,29.08500000000001
-2.4151999999999996,29.420000000000023
-2.4052,29.741000000000003
-2.3952,30.040999999999997
-2.3852,30.308999999999983
-2.3751999999999995,30.556999999999995
-2.3651999999999997,30.767
-2.3552,30.94300000000001
-2.3452,31.08199999999999
-2.3351999999999995,31.17899999999999
-2.3251999999999997,31.233
-2.3152,31.22700000000002
-2.3052,31.166000000000018
-2.2951999999999995,31.05140000000001
-2.2851999999999997,30.872400000000003
-2.2752,30.633399999999995
-2.2652,30.323400000000003
-2.2551999999999994,29.970599999999987
-2.2451999999999996,29.545999999999985
-2.2352,29.068699999999975
-2.2252,28.5468
-2.2152000000000003,27.9746
-2.2051999999999996,27.389000000000003
-2.1952,26.775199999999995
-2.1852,26.148199999999992
-2.1752000000000002,25.540399999999984
-2.1651999999999996,24.942600000000017
-2.1552,24.359099999999998
-2.1452,23.832800000000006
-2.1352,23.351999999999993
-2.1251999999999995,22.92679999999999
-2.1151999999999997,22.570499999999985
-2.1052,22.2704
-2.0952,22.049299999999995
-2.0851999999999995,21.896599999999996
-2.0751999999999997,21.795
-2.0652,21.759100000000007
-2.0552,21.753100000000014
-2.0451999999999995,21.77679999999999
-2.0351999999999997,21.8171
-2.0252,21.877000000000006
-2.0152,21.905199999999997
-2.0051999999999994,21.91280000000001
-1.9951999999999996,21.876999999999995
-1.9851999999999999,21.791
-1.9752,21.637999999999998
-1.9652000000000003,21.39399999999999
-1.9551999999999996,21.09400000000001
-1.9451999999999998,20.70800000000001
-1.9352,20.258000000000006
-1.9252000000000002,19.72599999999999
-1.9151999999999996,19.137
-1.9051999999999998,18.511999999999993
-1.8952,17.850000000000005
-1.8852000000000002,17.17600000000001
-1.8751999999999995,16.502600000000005
-1.8651999999999997,15.852600000000006
-1.8552,15.224900000000005
-1.8452000000000002,14.663000000000007
-1.8351999999999995,14.17610000000001
-1.8251999999999997,13.767599999999996
-1.8152,13.451899999999998
-1.8052000000000001,13.230300000000003
-1.7951999999999995,13.1264
-1.7851999999999997,13.121699999999997
-1.7752,13.217499999999998
-1.7652,13.416300000000003
-1.7551999999999994,13.706500000000005
-1.7451999999999996,14.061799999999995
-1.7351999999999999,14.486100000000004
-1.7252,14.948199999999995
-1.7152000000000003,15.433100000000001
-1.7051999999999996,15.934900000000011
-1.6951999999999998,16.400799999999993
-1.6852,16.839800000000004
-1.6752000000000002,17.218199999999996
-1.6651999999999996,17.5374
-1.6551999999999998,17.753
-1.6452,17.874799999999997
-1.6352000000000002,17.881400000000003
-1.6251999999999995,17.767200000000003
-1.6151999999999997,17.535799999999988
-1.6052,17.189299999999985
-1.5952000000000002,16.7374
-1.5851999999999995,16.171800000000015
-1.5751999999999997,15.512399999999996
-1.5652,14.774199999999997
-1.5552000000000001,13.971499999999999
-1.5451999999999995,13.129299999999995
-1.5351999999999997,12.248299999999999
-1.5252,11.3609
-1.5152,10.482200000000006
-1.5051999999999994,9.626299999999999
-1.4951999999999996,8.807300000000005
-1.4851999999999999,8.036999999999997
-1.4752,7.329900000000004
-1.4652000000000003,6.6906000000000025
-1.4551999999999996,6.123799999999999
-1.4451999999999998,5.637499999999996
-1.4352,5.2279
-1.4252000000000002,4.894099999999998
-1.4151999999999996,4.634100000000001
-1.4051999999999998,4.4399000000000015
-1.3952,4.307
-1.3852000000000002,4.2282
-1.3751999999999995,4.1931
-1.3651999999999997,4.1953
-1.3552,4.2246999999999995
-1.3452000000000002,4.2726999999999995
-1.3351999999999995,4.331699999999999
-1.3251999999999997,4.395499999999999
-1.3152,4.456800000000002
-1.3052000000000001,4.5084
-1.2951999999999995,4.5491
-1.2851999999999997,4.573900000000001
-1.2752,4.578800000000001
-1.2652,4.567300000000001
-1.2551999999999994,4.532399999999998
-1.2451999999999996,4.481099999999999
-1.2351999999999999,4.409900000000001
-1.2252,4.321100000000002
-1.2152000000000003,4.220200000000001
-1.2051999999999996,4.107699999999997
-1.1951999999999998,3.985100000000001
-1.1852,3.8581999999999996
-1.1752000000000002,3.7275999999999994
-1.1651999999999996,3.6002000000000005
-1.1551999999999998,3.474899999999999
-1.1452,3.3545000000000007
-1.1352000000000002,3.240400000000003
-1.1251999999999995,3.1351999999999998
-1.1151999999999997,3.03838
-1.1052,2.949499999999999
-1.0952000000000002,2.868069999999999
-1.0851999999999995,2.795359999999999
-1.0751999999999997,2.7277499999999972
-1.0652,2.6648600000000005
-1.0552000000000001,2.60764
-1.0451999999999995,2.550489999999998
-1.0351999999999997,2.491880000000001
-1.0252,2.4320300000000006
-1.0152,2.3685199999999997
-1.0051999999999994,2.305540000000001
-0.9951999999999996,2.23299
-0.9851999999999999,2.15697
-0.9752000000000001,2.0739999999999994
-0.9652000000000003,1.9859299999999995
-0.9551999999999996,1.8930799999999985
-0.9451999999999998,1.7944799999999992
-0.9352,1.6949299999999998
-0.9252000000000002,1.5874779999999995
-0.9151999999999996,1.4811819999999993
-0.9051999999999998,1.371384
-0.8952,1.2640429999999996
-0.8852000000000002,1.1569759999999998
-0.8751999999999995,1.0511429999999997
-0.8651999999999997,0.9499130000000002
-0.8552,0.8513849999999995
-0.8452000000000002,0.7579109999999998
-0.8351999999999995,0.6702859999999998
-0.8251999999999997,0.5881399999999998
-0.8151999999999999,0.512514
-0.8052000000000001,0.44342000000000004
-0.7951999999999995,0.38066800000000006
-0.7851999999999997,0.32439500000000016
-0.7751999999999999,0.27429099999999995
-0.7652000000000001,0.23011649999999995
-0.7551999999999994,0.1919588999999999
-0.7451999999999996,0.15887639999999997
-0.7351999999999999,0.13062560000000004
-0.7252000000000001,0.10651999999999998
-0.7152000000000003,0.08643459999999994
-0.7051999999999996,0.0697868
-0.6951999999999998,0.05613270000000001
-0.6852,0.04494587
-0.6752000000000002,0.03592921000000002
-0.6651999999999996,0.02869554
