,Mo_3pz
-2.8278,0.5209200000000003
-2.8178,0.5162600000000002
-2.8078000000000003,0.5104799999999998
-2.7977999999999996,0.5037400000000001
-2.7878,0.49732999999999994
-2.7778,0.4905300000000003
-2.7678000000000003,0.48414999999999997
-2.7577999999999996,0.47770000000000007
-2.7478,0.47302
-2.7378,0.46816999999999986
-2.7278000000000002,0.4661699999999999
-2.7177999999999995,0.46487999999999996
-2.7077999999999998,0.46499999999999975
-2.6978,0.46581000000000006
-2.6878,0.4690200000000001
-2.6777999999999995,0.47263000000000016
-2.6677999999999997,0.47858000000000006
-2.6578,0.4847500000000001
-2.6478,0.49196000000000006
-2.6377999999999995,0.49951999999999996
-2.6277999999999997,0.5065
-2.6178,0.5145600000000001
-2.6078,0.5209299999999999
-2.5977999999999994,0.5268300000000001
-2.5877999999999997,0.5317999999999998
-2.5778,0.53544
-2.5678,0.5380999999999999
-2.5578000000000003,0.5387599999999999
-2.5477999999999996,0.53869
-2.5378,0.5362500000000002
-2.5278,0.53278
-2.5178000000000003,0.5295300000000001
-2.5077999999999996,0.52449
-2.4978,0.51941
-2.4878,0.51335
-2.4778000000000002,0.50734
-2.4677999999999995,0.5016799999999999
-2.4577999999999998,0.4975299999999998
-2.4478,0.4925899999999998
-2.4378,0.48874999999999985
-2.4277999999999995,0.48552999999999985
-2.4177999999999997,0.4840099999999999
-2.4078,0.48237999999999986
-2.3978,0.4819900000000002
-2.3877999999999995,0.4809300000000001
-2.3777999999999997,0.48059
-2.3678,0.47951000000000005
-2.3578,0.4786100000000001
-2.3477999999999994,0.4764099999999999
-2.3377999999999997,0.47347999999999996
-2.3278,0.4692099999999998
-2.3178,0.46398
-2.3078000000000003,0.45711
-2.2977999999999996,0.4482899999999998
-2.2878,0.43779
-2.2778,0.4262699999999999
-2.2678000000000003,0.41318
-2.2577999999999996,0.39886
-2.2478,0.38397
-2.2378,0.3678199999999998
-2.2278000000000002,0.35122
-2.2177999999999995,0.33405999999999997
-2.2077999999999998,0.3168299999999999
-2.1978,0.2993399999999999
-2.1878,0.2821199999999999
-2.1777999999999995,0.26527
-2.1677999999999997,0.2487900000000001
-2.1578,0.23301999999999992
-2.1478,0.21792999999999998
-2.1377999999999995,0.20389000000000007
-2.1277999999999997,0.19079
-2.1178,0.17886
-2.1078,0.16816999999999996
-2.0977999999999994,0.1588
-2.0877999999999997,0.15095
-2.0778,0.14445999999999995
-2.0678,0.13962000000000002
-2.0578000000000003,0.13606000000000001
-2.0477999999999996,0.13389999999999994
-2.0378,0.13338
-2.0278,0.13388999999999998
-2.0178000000000003,0.13551000000000002
-2.0077999999999996,0.13828000000000004
-1.9977999999999998,0.14156
-1.9878,0.14554999999999996
-1.9778000000000002,0.14969
-1.9677999999999995,0.15389000000000003
-1.9577999999999998,0.15791999999999998
-1.9478,0.16147999999999996
-1.9378000000000002,0.16440999999999997
-1.9277999999999995,0.1665400000000001
-1.9177999999999997,0.1676
-1.9078,0.16752999999999998
-1.8978000000000002,0.16638
-1.8877999999999995,0.1641
-1.8777999999999997,0.16058
-1.8678,0.15599999999999992
-1.8578000000000001,0.15063
-1.8477999999999994,0.14434
-1.8377999999999997,0.13738999999999998
-1.8277999999999999,0.12991
-1.8178,0.12232999999999998
-1.8078000000000003,0.11441999999999995
-1.7977999999999996,0.10683000000000004
-1.7877999999999998,0.09935999999999998
-1.7778,0.09231
-1.7678000000000003,0.08566000000000003
-1.7577999999999996,0.07961800000000001
-1.7477999999999998,0.07428400000000002
-1.7378,0.06959499999999998
-1.7278000000000002,0.06551800000000002
-1.7177999999999995,0.062064000000000015
-1.7077999999999998,0.059233999999999995
-1.6978,0.056893000000000006
-1.6878000000000002,0.05505699999999998
-1.6777999999999995,0.053451000000000005
-1.6677999999999997,0.052251999999999986
-1.6578,0.051167000000000004
-1.6478000000000002,0.05024500000000001
-1.6377999999999995,0.04928700000000001
-1.6277999999999997,0.048304
-1.6178,0.047200000000000006
-1.6078000000000001,0.046032999999999984
-1.5977999999999994,0.04457399999999999
-1.5877999999999997,0.04302199999999998
-1.5777999999999999,0.041315000000000004
-1.5678,0.03934600000000001
-1.5578000000000003,0.037254999999999996
-1.5477999999999996,0.035024
-1.5377999999999998,0.032728999999999994
-1.5278,0.030341999999999994
-1.5178000000000003,0.027965000000000004
-1.5077999999999996,0.025585999999999998
-1.4977999999999998,0.023304000000000005
-1.4878,0.021097999999999995
-1.4778000000000002,0.01903
-1.4677999999999995,0.017110000000000004
-1.4577999999999998,0.015351999999999994
-1.4478,0.013789000000000004
-1.4378000000000002,0.012429499999999998
-1.4277999999999995,0.011238200000000005
-1.4177999999999997,0.010265199999999993
-1.4078,0.0094568
-1.3978000000000002,0.008843100000000003
-1.3877999999999995,0.0084074
-1.3777999999999997,0.008115899999999999
-1.3678,0.0079788
-1.3578000000000001,0.0079802
-1.3477999999999994,0.008110899999999999
-1.3377999999999997,0.008368199999999996
-1.3277999999999999,0.0087391
-1.3178,0.009221900000000003
-1.3078000000000003,0.009803099999999999
-1.2977999999999996,0.010506700000000002
-1.2877999999999998,0.011291299999999999
-1.2778,0.012187300000000002
-1.2678000000000003,0.013182199999999996
-1.2577999999999996,0.0142491
-1.2477999999999998,0.015371299999999997
-1.2378,0.016535400000000002
-1.2278000000000002,0.017721699999999996
-1.2177999999999995,0.0189056
-1.2077999999999998,0.020060100000000004
-1.1978,0.021169199999999996
-1.1878000000000002,0.022171
-1.1777999999999995,0.023072999999999996
-1.1677999999999997,0.023856
-1.1578,0.024448999999999995
-1.1478000000000002,0.024869999999999993
-1.1377999999999995,0.025116
-1.1277999999999997,0.025166
-1.1178,0.025061000000000007
-1.1078000000000001,0.024736000000000008
-1.0977999999999994,0.02427699999999999
-1.0877999999999997,0.02367099999999999
-1.0777999999999999,0.022955
-1.0678,0.022145
-1.0578000000000003,0.021269999999999994
-1.0477999999999996,0.020357999999999998
-1.0377999999999998,0.019440999999999996
-1.0278,0.018526999999999995
-1.0178000000000003,0.017647
-1.0077999999999996,0.016801999999999994
-0.9977999999999998,0.016005
-0.9878,0.015249000000000004
-0.9778000000000002,0.014553000000000003
-0.9677999999999995,0.013895
-0.9577999999999998,0.013264999999999996
-0.9478,0.012662000000000007
-0.9378000000000002,0.012086999999999999
-0.9277999999999995,0.011515000000000003
-0.9177999999999997,0.010942
-0.9077999999999999,0.010372999999999999
-0.8978000000000002,0.009805
-0.8877999999999995,0.009216999999999998
-0.8777999999999997,0.008626900000000002
-0.8677999999999999,0.008041600000000001
-0.8578000000000001,0.007449900000000004
-0.8477999999999994,0.0068886
-0.8377999999999997,0.006336100000000002
-0.8277999999999999,0.0058144999999999985
-0.8178000000000001,0.005337300000000004
-0.8078000000000003,0.004898699999999998
-0.7977999999999996,0.004513900000000001
-0.7877999999999998,0.004185699999999999
-0.7778,0.0039133
-0.7678000000000003,0.0036988000000000004
-0.7577999999999996,0.0035431
-0.7477999999999998,0.003443300000000001
-0.7378,0.0033905000000000016
-0.7278000000000002,0.0033811000000000006
-0.7177999999999995,0.0034103999999999996
-0.7077999999999998,0.0034644
-0.6978,0.003540400000000001
-0.6878000000000002,0.0036252000000000003
-0.6777999999999995,0.0037121000000000003
-0.6677999999999997,0.003795660000000001
-0.6577999999999999,0.003863230000000002
-0.6478000000000002,0.003908680000000001
-0.6377999999999995,0.003934530000000001
-0.6277999999999997,0.003930080000000001
-0.6177999999999999,0.003901150000000001
-0.6078000000000001,0.0038366000000000008
-0.5977999999999994,0.00374044
-0.5877999999999997,0.00361514
-0.5777999999999999,0.0034699500000000025
-0.5678000000000001,0.003293380000000001
-0.5578000000000003,0.003104209999999999
-0.5477999999999996,0.002898539999999999
-0.5377999999999998,0.0026833799999999987
-0.5278,0.00246198
-0.5178000000000003,0.0022399100000000003
-0.5077999999999996,0.0020191099999999997
-0.4977999999999998,0.001805489999999999
-0.4878,0.0016016699999999995
-0.4778000000000002,0.0014075900000000009
-0.46779999999999955,0.0012278300000000007
-0.45779999999999976,0.0010618800000000003
-0.4478,0.0009081400000000007
-0.4378000000000002,0.0007725169999999998
-0.4277999999999995,0.0006514599999999998
-0.4177999999999997,0.0005444260000000001
-0.40779999999999994,0.00045073100000000006
-0.39780000000000015,0.0003703009999999998
-0.3877999999999995,0.00030166199999999996
-0.3777999999999997,0.00024370699999999988
-0.3677999999999999,0.0001950099999999999
-0.3578000000000001,0.00015488599999999997
-0.34779999999999944,0.00012172600000000005
-0.33779999999999966,9.4901e-05
-0.32779999999999987,7.334199999999999e-05
-0.3178000000000001,5.6106499999999975e-05
-0.3078000000000003,4.2557999999999995e-05
-0.2977999999999996,3.2031100000000006e-05
-0.28779999999999983,2.3852399999999992e-05
-0.27780000000000005,1.7570499999999994e-05
-0.26780000000000026,1.2843299999999998e-05
-0.2577999999999996,9.294000000000001e-06
-0.2477999999999998,6.6604000000000015e-06
-0.2378,4.724910000000001e-06
-0.22780000000000022,3.31821e-06
-0.21779999999999955,2.309769999999999e-06
-0.20779999999999976,1.59165e-06
-0.19779999999999998,1.08567e-06
-0.1878000000000002,7.325199999999998e-07
-0.17779999999999951,4.8908e-07
-0.16779999999999973,3.2451899999999997e-07
-0.15779999999999994,2.12132e-07
-0.14780000000000015,1.3742499999999997e-07
-0.13779999999999948,8.819100000000001e-08
-0.1277999999999997,5.5955700000000005e-08
-0.1177999999999999,3.51557e-08
-0.10780000000000012,2.1859300000000004e-08
-0.09779999999999944,1.3440400000000002e-08
-0.08779999999999966,8.185199999999998e-09
-0.07779999999999987,4.93247e-09
-0.06780000000000008,2.94024e-09
-0.057800000000000296,1.7327999999999996e-09
-0.04779999999999962,1.0112400000000005e-09
-0.037799999999999834,5.842079999999998e-10
-0.027800000000000047,3.34051e-10
-0.01780000000000026,1.8978400000000002e-10
-0.007799999999999585,1.0781299999999996e-10
0.002200000000000202,6.273099999999998e-11
0.012199999999999989,4.021490000000001e-11
0.022199999999999775,3.26032e-11
0.03220000000000045,3.72445e-11
0.04220000000000024,5.546179999999998e-11
0.052200000000000024,9.29143e-11
0.06219999999999981,1.6106159999999995e-10
0.07220000000000049,2.8057000000000005e-10
0.08220000000000027,4.8452e-10
0.09220000000000006,8.295020000000004e-10
0.10219999999999985,1.4049399999999995e-09
0.11220000000000052,2.3560900000000007e-09
0.12220000000000031,3.90447e-09
0.1322000000000001,6.4106199999999975e-09
0.14219999999999988,1.0401699999999993e-08
0.15220000000000056,1.6709649999999996e-08
0.16220000000000034,2.6540599999999994e-08
0.17220000000000013,4.1691999999999994e-08
0.18219999999999992,6.49181e-08
0.1921999999999997,9.98446e-08
0.20220000000000038,1.5195839999999999e-07
0.21220000000000017,2.2876500000000013e-07
0.22219999999999995,3.4122e-07
0.23219999999999974,5.027629999999999e-07
0.24220000000000041,7.333449999999999e-07
0.2522000000000002,1.0579249999999995e-06
0.2622,1.5114040000000004e-06
0.2721999999999998,2.13488e-06
0.28220000000000045,2.985159999999999e-06
0.29220000000000024,4.12643e-06
0.3022,5.646349999999999e-06
0.3121999999999998,7.648420000000001e-06
0.3222000000000005,1.0249790000000002e-05
0.3322000000000003,1.3595869999999998e-05
0.34220000000000006,1.7849300000000002e-05
0.35219999999999985,2.3189499999999992e-05
0.3622000000000005,2.979640000000001e-05
0.3722000000000003,3.793279999999998e-05
0.3822000000000001,4.779069999999998e-05
0.3921999999999999,5.968540000000001e-05
0.40220000000000056,7.364400000000002e-05
0.41220000000000034,9.010819999999996e-05
0.42220000000000013,0.00010923019999999998
0.4321999999999999,0.00013106599999999997
0.4421999999999997,0.000155831
0.4522000000000004,0.00018371399999999994
0.46220000000000017,0.00021485299999999996
0.47219999999999995,0.00024884399999999996
0.48219999999999974,0.000286069
0.4922000000000004,0.00032657699999999993
0.5022000000000002,0.0003695570000000001
0.5122,0.0004157619999999998
0.5221999999999998,0.00046500499999999967
0.5322000000000005,0.000516666
0.5422000000000002,0.0005713700000000003
0.5522,0.00062886
0.5622000000000003,0.0006893000000000001
0.5722,0.0007521099999999997
0.5822000000000003,0.0008191200000000003
0.5922000000000001,0.0008887100000000001
0.6022000000000003,0.0009621600000000002
0.6122000000000001,0.0010391799999999996
0.6222000000000003,0.0011207199999999997
0.6322000000000001,0.00120584
0.6422000000000003,0.001295
0.6522000000000001,0.0013887199999999998
0.6622000000000003,0.0014860000000000006
0.6722000000000001,0.001585000000000001
0.6821999999999999,0.0016894999999999998
0.6922000000000001,0.0017927000000000002
0.7021999999999999,0.0019008999999999999
0.7122000000000002,0.0020067000000000006
0.7222,0.0021129000000000005
0.7322000000000002,0.0022162000000000006
0.7422,0.0023154
0.7522000000000002,0.0024144
0.7622,0.0025086999999999996
0.7722000000000002,0.0025973999999999997
0.7822,0.0026811999999999995
0.7922000000000002,0.0027601999999999982
0.8022,0.002833599999999999
0.8122000000000003,0.0029017999999999995
0.8222,0.0029641
0.8322000000000003,0.003021
0.8422000000000001,0.0030777000000000014
0.8522000000000003,0.0031263000000000003
0.8622000000000001,0.003177199999999999
0.8722000000000003,0.0032246999999999996
0.8822000000000001,0.0032681
0.8922000000000003,0.0033088000000000006
0.9022000000000001,0.0033535000000000006
0.9122000000000003,0.0033969000000000013
0.9222000000000001,0.003433500000000001
0.9321999999999999,0.0034718000000000006
0.9422000000000001,0.0035138999999999995
0.9521999999999999,0.003547900000000001
0.9622000000000002,0.003587199999999998
0.9722,0.0036131
0.9822000000000002,0.0036467000000000014
0.9922,0.0036675999999999983
1.0022000000000002,0.003690100000000001
1.0122,0.0037009
1.0222000000000002,0.0037160000000000006
1.0322,0.003725199999999997
1.0422000000000002,0.0037295000000000006
1.0522,0.003727499999999999
1.0622000000000003,0.003731
1.0722,0.003729399999999999
1.0822000000000003,0.0037319000000000007
1.0922,0.0037412
1.1022000000000003,0.0037517
1.1122,0.0037816
1.1222000000000003,0.003826500000000001
1.1322,0.0038829999999999997
1.1422000000000003,0.0039619
1.1522000000000001,0.0040657
1.1622000000000003,0.004191799999999999
1.1722000000000001,0.004343899999999999
1.1822,0.0045286
1.1922000000000001,0.0047477999999999965
1.2022,0.0049872000000000015
1.2122000000000002,0.0052582
1.2222,0.005563999999999998
1.2322000000000002,0.0058901000000000005
1.2422,0.0062347
1.2522000000000002,0.006601500000000001
1.2622,0.006981500000000001
1.2722000000000002,0.007376099999999998
1.2822,0.007763399999999999
1.2922000000000002,0.008150000000000003
1.3022,0.008521999999999997
1.3122000000000003,0.008889000000000005
1.3222,0.009211999999999998
1.3322000000000003,0.009523
1.3422,0.009792999999999996
1.3522000000000003,0.010022999999999999
1.3622,0.010200000000000002
1.3722000000000003,0.010341
1.3822,0.010423
1.3922000000000003,0.010453000000000002
1.4022000000000001,0.010441999999999998
1.4122000000000003,0.010377000000000003
1.4222000000000001,0.010276000000000002
1.4322,0.010136000000000003
1.4422000000000001,0.009961999999999999
1.4522,0.009766999999999998
1.4622000000000002,0.009554000000000002
1.4722,0.009330000000000005
1.4822000000000002,0.009113000000000001
1.4922,0.008898999999999999
1.5022000000000002,0.008703999999999998
1.5122,0.008533
1.5222000000000002,0.008403
1.5322,0.008300999999999998
1.5422000000000002,0.008245000000000002
1.5522,0.008229000000000004
1.5622000000000003,0.008261999999999995
1.5722,0.008349000000000002
1.5822000000000003,0.008469
1.5922,0.008637
1.6022000000000003,0.008842000000000001
1.6122,0.009070999999999994
1.6222000000000003,0.009321999999999999
1.6322,0.009585999999999997
1.6422000000000003,0.00985
1.6522000000000001,0.010108999999999996
1.6622000000000003,0.010342000000000002
1.6722000000000001,0.010545000000000002
1.6822,0.010709000000000002
1.6922000000000001,0.010828999999999998
1.7022,0.010893999999999994
1.7122000000000002,0.010901999999999998
1.7222,0.010849999999999997
1.7322000000000002,0.01074
1.7422,0.010572000000000003
1.7522000000000002,0.010368
1.7622,0.010115
1.7722000000000002,0.009827000000000002
1.7822,0.009525
1.7922000000000002,0.00921
1.8022,0.008901000000000001
1.8122000000000003,0.008601
1.8222,0.008321
1.8322000000000003,0.008084
1.8422,0.007877000000000002
1.8522000000000003,0.007717
1.8622,0.007602999999999999
1.8722000000000003,0.007537000000000002
1.8822,0.007512000000000001
1.8922000000000003,0.007530000000000002
1.9022000000000001,0.007586699999999998
1.9122000000000003,0.0076665
1.9222000000000001,0.007781699999999997
1.9322,0.007905999999999996
1.9422000000000001,0.008037999999999998
1.9522,0.008174999999999998
1.9622000000000002,0.008308000000000003
1.9722,0.008438000000000001
1.9822000000000002,0.008556
1.9922,0.008655999999999999
2.0022,0.008749000000000002
2.0122,0.008820000000000003
2.0222,0.008876000000000002
2.0322,0.008910999999999997
2.0422000000000002,0.008933999999999997
2.0522,0.008929
2.0622000000000003,0.008907999999999998
2.0722,0.008863
2.0822000000000003,0.008791
2.0922,0.008683800000000002
2.1022000000000003,0.0085536
2.1122,0.008389399999999998
2.1222000000000003,0.0081859
2.1322,0.007948400000000001
2.1422000000000003,0.0076773
2.1522,0.0073635
2.1622000000000003,0.007019299999999997
2.1722,0.006643900000000002
2.1822,0.006242200000000001
2.1922,0.0058219000000000005
2.2022,0.005386099999999999
2.2122,0.004942700000000002
2.2222,0.004499400000000001
2.2322,0.004062099999999999
2.2422,0.0036388000000000015
2.2522,0.0032263
2.2622,0.0028417000000000004
2.2722,0.0024828000000000003
2.2822,0.0021514000000000004
2.2922000000000002,0.0018501600000000006
2.3022,0.0015794499999999998
2.3122000000000003,0.0013391600000000003
2.3222,0.0011287299999999999
2.3322000000000003,0.0009450900000000001
2.3422,0.00078707
2.3522000000000003,0.00065271
2.3622,0.00053908
2.3722000000000003,0.00044321000000000003
2.3822,0.00036392999999999994
2.3922000000000003,0.00029769999999999997
2.4022,0.00024317299999999998
2.4122000000000003,0.00019828899999999998
2.4222,0.00016139900000000003
2.4322,0.000131164
2.4422,0.00010640100000000003
2.4522,8.6145e-05
2.4622,6.9507e-05
2.4722,5.595100000000002e-05
2.4822,4.48961e-05
2.4922,3.58283e-05
2.5022,2.8462399999999997e-05
2.5122,2.24891e-05
2.5222,1.7656800000000003e-05
2.5322,1.37629e-05
2.5422000000000002,1.0653699999999994e-05
2.5522,8.180800000000001e-06
2.5622,6.229649999999999e-06
2.5722,4.702000000000002e-06
2.5822000000000003,3.5198699999999996e-06
2.5922,2.60877e-06
2.6022,1.9161e-06
2.6122,1.39333e-06
2.6222000000000003,1.0042399999999999e-06
2.6322,7.162879999999999e-07
2.6422,5.055100000000002e-07
2.6522,3.5343899999999994e-07
2.6622000000000003,2.4449599999999994e-07
2.6722,1.67381e-07
2.6822,1.13505e-07
2.6922,7.61034e-08
2.7022000000000004,5.0498499999999994e-08
2.7122,3.3155700000000006e-08
2.7222,2.1551899999999998e-08
2.7322,1.38537e-08
2.7422000000000004,8.818740000000001e-09
