,Mo_3px
-2.5178000000000003,0.027954000000000007
-2.5077999999999996,0.03137300000000001
-2.4978,0.035158999999999996
-2.4878,0.03915000000000001
-2.4778000000000002,0.043484
-2.4677999999999995,0.047915
-2.4577999999999998,0.05257
-2.4478,0.057304999999999974
-2.4378,0.06227299999999999
-2.4277999999999995,0.06709500000000002
-2.4177999999999997,0.072077
-2.4078,0.077008
-2.3978,0.08194800000000002
-2.3877999999999995,0.08668700000000001
-2.3777999999999997,0.09149599999999998
-2.3678,0.09612000000000002
-2.3578,0.10056000000000001
-2.3477999999999994,0.10497999999999998
-2.3377999999999997,0.10909
-2.3278,0.11316999999999995
-2.3178,0.11691999999999998
-2.3078000000000003,0.12057999999999998
-2.2977999999999996,0.12404999999999995
-2.2878,0.12717
-2.2778,0.13002000000000002
-2.2678000000000003,0.13273
-2.2577999999999996,0.13500999999999996
-2.2478,0.13709000000000002
-2.2378,0.13896000000000006
-2.2278000000000002,0.14046999999999996
-2.2177999999999995,0.14171999999999998
-2.2077999999999998,0.14275000000000007
-2.1978,0.14364999999999997
-2.1878,0.14439000000000005
-2.1777999999999995,0.14494
-2.1677999999999997,0.14539
-2.1578,0.14581999999999998
-2.1478,0.14616
-2.1377999999999995,0.14657
-2.1277999999999997,0.1469
-2.1178,0.14723999999999998
-2.1078,0.14761999999999992
-2.0977999999999994,0.14801000000000003
-2.0877999999999997,0.14821
-2.0778,0.1484
-2.0678,0.14850000000000002
-2.0578000000000003,0.1484
-2.0477999999999996,0.14806
-2.0378,0.14756000000000005
-2.0278,0.14676
-2.0178000000000003,0.14558000000000004
-2.0077999999999996,0.14417999999999997
-1.9977999999999998,0.14244999999999997
-1.9878,0.14043999999999995
-1.9778000000000002,0.13806
-1.9677999999999995,0.13551000000000002
-1.9577999999999998,0.13279000000000005
-1.9478,0.12984999999999997
-1.9378000000000002,0.12695999999999996
-1.9277999999999995,0.12392999999999993
-1.9177999999999997,0.12098000000000002
-1.9078,0.11813999999999998
-1.8978000000000002,0.11546000000000001
-1.8877999999999995,0.11306
-1.8777999999999997,0.11083
-1.8678,0.10903000000000004
-1.8578000000000001,0.10753999999999998
-1.8477999999999994,0.10646999999999998
-1.8377999999999997,0.10582999999999998
-1.8277999999999999,0.10545
-1.8178,0.10546999999999998
-1.8078000000000003,0.10580000000000003
-1.7977999999999996,0.10652999999999997
-1.7877999999999998,0.10734000000000002
-1.7778,0.10838999999999994
-1.7678000000000003,0.10951999999999998
-1.7577999999999996,0.11065000000000004
-1.7477999999999998,0.11175000000000002
-1.7378,0.11274999999999999
-1.7278000000000002,0.11350000000000006
-1.7177999999999995,0.11409000000000002
-1.7077999999999998,0.11416999999999997
-1.6978,0.11400999999999997
-1.6878000000000002,0.11332000000000003
-1.6777999999999995,0.11220999999999995
-1.6677999999999997,0.11059999999999998
-1.6578,0.10856000000000002
-1.6478000000000002,0.10605999999999999
-1.6377999999999995,0.10295999999999998
-1.6277999999999997,0.09949
-1.6178,0.09554999999999997
-1.6078000000000001,0.09144000000000002
-1.5977999999999994,0.0868
-1.5877999999999997,0.08193999999999999
-1.5777999999999999,0.07697600000000002
-1.5678,0.07186399999999997
-1.5578000000000003,0.06669999999999998
-1.5477999999999996,0.06156999999999997
-1.5377999999999998,0.056507999999999996
-1.5278,0.05159799999999999
-1.5178000000000003,0.04691700000000001
-1.5077999999999996,0.042436999999999996
-1.4977999999999998,0.03829699999999999
-1.4878,0.03449399999999999
-1.4778000000000002,0.030999999999999996
-1.4677999999999995,0.027876
-1.4577999999999998,0.025122000000000002
-1.4478,0.022728
-1.4378000000000002,0.02068
-1.4277999999999995,0.01894400000000001
-1.4177999999999997,0.017504000000000002
-1.4078,0.016323
-1.3978000000000002,0.015376999999999993
-1.3877999999999995,0.014612000000000003
-1.3777999999999997,0.01401299999999999
-1.3678,0.013521
-1.3578000000000001,0.013121999999999998
-1.3477999999999994,0.012786
-1.3377999999999997,0.012472999999999996
-1.3277999999999999,0.012173999999999999
-1.3178,0.011885999999999999
-1.3078000000000003,0.011579999999999998
-1.2977999999999996,0.011236999999999995
-1.2877999999999998,0.010881
-1.2778,0.010498999999999998
-1.2678000000000003,0.010088999999999999
-1.2577999999999996,0.009657000000000002
-1.2477999999999998,0.009212299999999996
-1.2378,0.0087596
-1.2278000000000002,0.008300500000000002
-1.2177999999999995,0.007840699999999999
-1.2077999999999998,0.007392200000000001
-1.1978,0.0069472999999999965
-1.1878000000000002,0.006516000000000001
-1.1777999999999995,0.006104300000000002
-1.1677999999999997,0.0057087
-1.1578,0.0053202
-1.1478000000000002,0.004951999999999999
-1.1377999999999995,0.004602300000000002
-1.1277999999999997,0.004266300000000001
-1.1178,0.003942599999999999
-1.1078000000000001,0.003636299999999999
-1.0977999999999994,0.003344099999999999
-1.0877999999999997,0.0030705000000000007
-1.0777999999999999,0.0028093000000000003
-1.0678,0.00256422
-1.0578000000000003,0.0023390700000000004
-1.0477999999999996,0.00212825
-1.0377999999999998,0.0019330399999999996
-1.0278,0.0017606099999999997
-1.0178000000000003,0.0015984400000000005
-1.0077999999999996,0.0014575599999999997
-0.9977999999999998,0.0013308500000000004
-0.9878,0.0012189400000000002
-0.9778000000000002,0.0011199799999999998
-0.9677999999999995,0.0010324700000000002
-0.9577999999999998,0.0009556700000000002
-0.9478,0.0008878100000000002
-0.9378000000000002,0.0008268099999999998
-0.9277999999999995,0.00077182
-0.9177999999999997,0.0007225000000000003
-0.9077999999999999,0.0006778499999999998
-0.8978000000000002,0.00063749
-0.8877999999999995,0.0006008999999999999
-0.8777999999999997,0.0005686900000000001
-0.8677999999999999,0.00054142
-0.8578000000000001,0.0005194699999999998
-0.8477999999999994,0.0005036699999999999
-0.8377999999999997,0.0004949560000000001
-0.8277999999999999,0.0004933279999999998
-0.8178000000000001,0.000500866
-0.8078000000000003,0.0005167349999999999
-0.7977999999999996,0.000541048
-0.7877999999999998,0.0005773960000000001
-0.7778,0.00062067
-0.7678000000000003,0.0006728820000000002
-0.7577999999999996,0.000731542
-0.7477999999999998,0.0007982179999999996
-0.7378,0.0008681269999999998
-0.7278000000000002,0.0009421629999999998
-0.7177999999999995,0.0010157969999999997
-0.7077999999999998,0.0010870211000000001
-0.6978,0.0011563954999999997
-0.6878000000000002,0.0012193740000000007
-0.6777999999999995,0.0012729224000000005
-0.6677999999999997,0.0013164325999999995
-0.6577999999999999,0.0013462965000000003
-0.6478000000000002,0.001365722
-0.6377999999999995,0.0013688452100000005
-0.6277999999999997,0.00135967177
-0.6177999999999999,0.00133421699
-0.6078000000000001,0.0012979375399999999
-0.5977999999999994,0.0012474526400000005
-0.5877999999999997,0.0011843900499999998
-0.5777999999999999,0.0011178017200000002
-0.5678000000000001,0.0010389514589999999
-0.5578000000000003,0.0009581237189999996
-0.5477999999999996,0.0008730607379999999
-0.5377999999999998,0.0007875113659999999
-0.5278,0.0007024157619999998
-0.5178000000000003,0.0006201256929999998
-0.5077999999999996,0.0005414114225
-0.4977999999999998,0.0004687473644000001
-0.4878,0.0004005211105
-0.4778000000000002,0.0003384071771999999
-0.46779999999999955,0.0002831761301999999
-0.45779999999999976,0.00023446756459999998
-0.4478,0.0001920399365
-0.4378000000000002,0.00015551656199999992
-0.4277999999999995,0.00012483512030000003
-0.4177999999999997,9.907905629000001e-05
-0.40779999999999994,7.768933052000001e-05
-0.39780000000000015,6.032493665999999e-05
-0.3877999999999995,4.638997912000001e-05
-0.3777999999999997,3.5233023589999996e-05
-0.3677999999999999,2.658989391e-05
-0.3578000000000001,1.9797959690000002e-05
-0.34779999999999944,1.4604936710000004e-05
-0.33779999999999966,1.0654979225999998e-05
-0.32779999999999987,7.701908005000002e-06
-0.3178000000000001,5.507412522000002e-06
-0.3078000000000003,3.884615288000001e-06
-0.2977999999999996,2.7263331450000003e-06
-0.28779999999999983,1.8904396520000004e-06
-0.27780000000000005,1.2965336132999999e-06
-0.26780000000000026,8.811155423000001e-07
-0.2577999999999996,5.922019504e-07
-0.2477999999999998,3.9529376510000006e-07
-0.2378,2.6055903650000005e-07
-0.22780000000000022,1.7025965380000002e-07
-0.21779999999999955,1.1011201215e-07
-0.20779999999999976,7.060612661999998e-08
-0.19779999999999998,4.478590647e-08
-0.1878000000000002,2.8173206799999997e-08
-0.17779999999999951,1.75378567e-08
-0.16779999999999973,1.0829002671999999e-08
-0.15779999999999994,6.628975661e-09
-0.14780000000000015,4.0130894479999985e-09
-0.13779999999999948,2.4103897420000004e-09
-0.1277999999999997,1.4345562467999998e-09
-0.1177999999999999,8.465167699999999e-10
-0.10780000000000012,4.942524373000001e-10
-0.09779999999999944,2.8724846999999997e-10
-0.08779999999999966,1.6519726999999997e-10
-0.07779999999999987,9.443243999999996e-11
-0.06780000000000008,5.3873019999999996e-11
-0.057800000000000296,3.127045e-11
-0.04779999999999962,1.949760000000001e-11
-0.037799999999999834,1.4965199999999996e-11
-0.027800000000000047,1.63969e-11
-0.01780000000000026,2.4761000000000002e-11
-0.007799999999999585,4.363700000000001e-11
0.002200000000000202,8.053799999999998e-11
0.012199999999999989,1.4964700000000002e-10
0.022199999999999775,2.7653000000000003e-10
0.03220000000000045,5.0628e-10
0.04220000000000024,9.165400000000001e-10
0.052200000000000024,1.6424999999999994e-09
0.06219999999999981,2.9129999999999993e-09
0.07220000000000049,5.1111e-09
0.08220000000000027,8.867999999999997e-09
0.09220000000000006,1.5225e-08
0.10219999999999985,2.5856999999999998e-08
0.11220000000000052,4.3460000000000007e-08
0.12220000000000031,7.2255e-08
0.1322000000000001,1.1877600000000002e-07
0.14219999999999988,1.9328000000000005e-07
0.15220000000000056,3.110500000000001e-07
0.16220000000000034,4.951600000000002e-07
0.17220000000000013,7.807e-07
0.18219999999999992,1.2161500000000002e-06
0.1921999999999997,1.8754999999999997e-06
0.20220000000000038,2.860699999999999e-06
0.21220000000000017,4.317e-06
0.22219999999999995,6.446099999999999e-06
0.23219999999999974,9.522899999999998e-06
0.24220000000000041,1.3920499999999997e-05
0.2522000000000002,2.0121e-05
0.2622,2.8778999999999997e-05
0.2721999999999998,4.075399999999999e-05
0.28220000000000045,5.701799999999999e-05
0.29220000000000024,7.898999999999996e-05
0.3022,0.00010829499999999999
0.3121999999999998,0.00014685
0.3222000000000005,0.00019699000000000002
0.3322000000000003,0.00026147000000000003
0.34220000000000006,0.00034332
0.35219999999999985,0.00044623999999999993
0.3622000000000005,0.0005738799999999998
0.3722000000000003,0.0007304400000000001
0.3822000000000001,0.0009193800000000001
0.3921999999999999,0.0011459699999999998
0.40220000000000056,0.0014134000000000002
0.41220000000000034,0.0017250000000000002
0.42220000000000013,0.002084
0.4321999999999999,0.0024928
0.4421999999999997,0.0029508
0.4522000000000004,0.0034589
0.46220000000000017,0.004014500000000001
0.47219999999999995,0.004614600000000001
0.48219999999999974,0.005251900000000001
0.4922000000000004,0.005928299999999999
0.5022000000000002,0.0066278000000000005
0.5122,0.007349400000000001
0.5221999999999998,0.008077000000000003
0.5322000000000005,0.008808600000000001
0.5422000000000002,0.0095326
0.5522,0.010245999999999996
0.5622000000000003,0.010945399999999997
0.5722,0.0116186
0.5822000000000003,0.012266499999999998
0.5922000000000001,0.012903000000000001
0.6022000000000003,0.013516999999999998
0.6122000000000001,0.014123000000000005
0.6222000000000003,0.014723
0.6322000000000001,0.015322999999999998
0.6422000000000003,0.015936000000000002
0.6522000000000001,0.016562
0.6622000000000003,0.017225999999999995
0.6722000000000001,0.017916999999999995
0.6821999999999999,0.018642000000000002
0.6922000000000001,0.0194
0.7021999999999999,0.020196000000000002
0.7122000000000002,0.021015999999999993
0.7222,0.021856999999999998
0.7322000000000002,0.022716999999999998
0.7422,0.023568999999999996
0.7522000000000002,0.024412000000000003
0.7622,0.025227
0.7722000000000002,0.026016
0.7822,0.026757000000000003
0.7922000000000002,0.027452
0.8022,0.028091
0.8122000000000003,0.028676000000000004
0.8222,0.029222
0.8322000000000003,0.029731999999999998
0.8422000000000001,0.030217
0.8522000000000003,0.03069599999999999
0.8622000000000001,0.031194000000000006
0.8722000000000003,0.031722
0.8822000000000001,0.03231799999999999
0.8922000000000003,0.03299500000000001
0.9022000000000001,0.033774000000000005
0.9122000000000003,0.03468999999999999
0.9222000000000001,0.035706999999999996
0.9321999999999999,0.036876000000000006
0.9422000000000001,0.03818499999999999
0.9521999999999999,0.039624
0.9622000000000002,0.041224
0.9722,0.042924000000000004
0.9822000000000002,0.04472100000000001
0.9922,0.046576
1.0022000000000002,0.048467
1.0122,0.05036799999999999
1.0222000000000002,0.05226499999999999
1.0322,0.054121
1.0422000000000002,0.055845000000000006
1.0522,0.05748399999999999
1.0622000000000003,0.058988
1.0722,0.06039100000000001
1.0822000000000003,0.061615
1.0922,0.06274799999999997
1.1022000000000003,0.06359000000000001
1.1122,0.064292
1.1222000000000003,0.06497200000000002
1.1322,0.06533
1.1422000000000003,0.06576000000000001
1.1522000000000001,0.06594
1.1622000000000003,0.06608
1.1722000000000001,0.06612000000000001
1.1822,0.06607999999999999
1.1922000000000001,0.06602000000000001
1.2022,0.06585
1.2122000000000002,0.06567
1.2222,0.06536
1.2322000000000002,0.06501000000000003
1.2422,0.06461999999999998
1.2522000000000002,0.06418
1.2622,0.06356999999999999
1.2722000000000002,0.06286000000000001
1.2822,0.062119999999999995
1.2922000000000002,0.06118000000000001
1.3022,0.06020999999999998
1.3122000000000003,0.058989999999999994
1.3222,0.057729999999999976
1.3322000000000003,0.05635000000000002
1.3422,0.05490999999999998
1.3522000000000003,0.05335199999999999
1.3622,0.051738
1.3722000000000003,0.050097
1.3822,0.04843700000000001
1.3922000000000003,0.04685099999999999
1.4022000000000001,0.045295
1.4122000000000003,0.04383000000000001
1.4222000000000001,0.042473
1.4322,0.041267000000000005
1.4422000000000001,0.04020700000000001
1.4522,0.039335
1.4622000000000002,0.038645
1.4722,0.03814399999999998
1.4822000000000002,0.03784300000000001
1.4922,0.037728000000000005
1.5022000000000002,0.03779599999999999
1.5122,0.038026999999999984
1.5222000000000002,0.038405999999999996
1.5322,0.038908000000000005
1.5422000000000002,0.03951500000000001
1.5522,0.04019400000000001
1.5622000000000003,0.040926000000000004
1.5722,0.041685999999999994
1.5822000000000003,0.04243899999999999
1.5922,0.04316100000000001
1.6022000000000003,0.04387399999999999
1.6122,0.044467
1.6222000000000003,0.045029999999999994
1.6322,0.045461000000000015
1.6422000000000003,0.04578899999999999
1.6522000000000001,0.04601300000000001
1.6622000000000003,0.046088
1.6722000000000001,0.046062
1.6822,0.045898999999999995
1.6922000000000001,0.04560600000000001
1.7022,0.045173999999999985
1.7122000000000002,0.04463500000000001
1.7222,0.043942000000000016
1.7322000000000002,0.04319300000000001
1.7422,0.042343000000000006
1.7522000000000002,0.041400000000000006
1.7622,0.04040599999999999
1.7722000000000002,0.039333
1.7822,0.038208
1.7922000000000002,0.037068
1.8022,0.03590500000000001
1.8122000000000003,0.034736
1.8222,0.033566
1.8322000000000003,0.032407
1.8422,0.031271
1.8522000000000003,0.030157
1.8622,0.029077999999999993
1.8722000000000003,0.028027999999999997
1.8822,0.027020999999999993
1.8922000000000003,0.02603900000000001
1.9022000000000001,0.025087999999999996
1.9122000000000003,0.024163999999999995
1.9222000000000001,0.023265000000000004
1.9322,0.022381
1.9422000000000001,0.021512999999999994
1.9522,0.020655000000000003
1.9622000000000002,0.019796000000000005
1.9722,0.018948999999999997
1.9822000000000002,0.018092
1.9922,0.017246
2.0022,0.016394999999999996
2.0122,0.015548000000000003
2.0222,0.014706
2.0322,0.013874
2.0422000000000002,0.013064999999999998
2.0522,0.012267000000000004
2.0622000000000003,0.011504
2.0722,0.010768
2.0822000000000003,0.010065700000000002
2.0922,0.009407999999999998
2.1022000000000003,0.008796099999999998
2.1122,0.008227600000000003
2.1222000000000003,0.0077145
2.1322,0.007245800000000001
2.1422000000000003,0.006840399999999998
2.1522,0.0064779999999999985
2.1622000000000003,0.0061752
2.1722,0.005918400000000001
2.1822,0.005705599999999997
2.1922,0.0055401
2.2022,0.005410700000000001
2.2122,0.005314799999999999
2.2222,0.0052507
2.2322,0.005202199999999999
2.2422,0.0051692
2.2522,0.005143000000000001
2.2622,0.0051137000000000005
2.2722,0.005077999999999999
2.2822,0.0050288999999999985
2.2922000000000002,0.00495813
2.3022,0.004867569999999999
2.3122000000000003,0.00475046
2.3222,0.004603630000000002
2.3322000000000003,0.00442719
2.3422,0.004226500000000001
2.3522000000000003,0.00400156
2.3622,0.003757669999999999
2.3722000000000003,0.00349322
2.3822,0.0032187800000000005
2.3922000000000003,0.0029398700000000002
2.4022,0.0026561600000000003
2.4122000000000003,0.002377305
2.4222,0.0021053820000000007
2.4322,0.0018481510000000001
2.4422,0.0016031540000000005
2.4522,0.001379583
2.4622,0.0011725790000000002
2.4722,0.000987173
2.4822,0.0008226060000000002
2.4922,0.000678095
2.5022,0.0005534082000000001
2.5122,0.00044664020000000006
2.5222,0.0003569250000000002
2.5322,0.0002822882
2.5422000000000002,0.00022086139999999999
2.5522,0.00017088560000000006
2.5622,0.00013090299999999998
2.5722,9.9266e-05
2.5822000000000003,7.444081000000001e-05
2.5922,5.525257e-05
2.6022,4.056649e-05
2.6122,2.9474670000000002e-05
2.6222000000000003,2.119822e-05
2.6322,1.5070239999999998e-05
2.6422,1.0616570000000002e-05
2.6522,7.391374000000001e-06
2.6622000000000003,5.092906e-06
2.6722,3.4738700000000003e-06
2.6822,2.3431069999999996e-06
2.6922,1.566297e-06
2.7022000000000004,1.033981e-06
2.7122,6.755737e-07
2.7222,4.369283000000001e-07
2.7322,2.7975300000000003e-07
2.7422000000000004,1.7699500000000003e-07
