,S_2py
-2.4078,21.729000000000006
-2.3978,22.143
-2.3877999999999995,22.535
-2.3777999999999997,22.898999999999997
-2.3678,23.226999999999993
-2.3578,23.51000000000001
-2.3477999999999994,23.738
-2.3377999999999997,23.904
-2.3278,23.997000000000007
-2.3178,24.030000000000012
-2.3078000000000003,23.983
-2.2977999999999996,23.865000000000002
-2.2878,23.68
-2.2778,23.412999999999997
-2.2678000000000003,23.109
-2.2577999999999996,22.727999999999998
-2.2478,22.312
-2.2378,21.85500000000001
-2.2278000000000002,21.369
-2.2177999999999995,20.857
-2.2077999999999998,20.334000000000007
-2.1978,19.811
-2.1878,19.295000000000005
-2.1777999999999995,18.787000000000003
-2.1677999999999997,18.306
-2.1578,17.855699999999995
-2.1478,17.430699999999998
-2.1377999999999995,17.051900000000007
-2.1277999999999997,16.69439999999999
-2.1178,16.406200000000002
-2.1078,16.12939999999999
-2.0977999999999994,15.894899999999993
-2.0877999999999997,15.7047
-2.0778,15.536899999999996
-2.0678,15.39839999999999
-2.0578000000000003,15.273099999999996
-2.0477999999999996,15.162999999999998
-2.0378,15.049099999999996
-2.0278,14.943299999999997
-2.0178000000000003,14.8246
-2.0077999999999996,14.690000000000005
-1.9977999999999998,14.538300000000001
-1.9878,14.364599999999992
-1.9778000000000002,14.164799999999996
-1.9677999999999995,13.939900000000005
-1.9577999999999998,13.6928
-1.9478,13.410899999999998
-1.9378000000000002,13.132200000000005
-1.9277999999999995,12.8248
-1.9177999999999997,12.508500000000002
-1.9078,12.187600000000003
-1.8978000000000002,11.875300000000003
-1.8877999999999995,11.573900000000004
-1.8777999999999997,11.298200000000003
-1.8678,11.051699999999997
-1.8578000000000001,10.832800000000004
-1.8477999999999994,10.666000000000006
-1.8377999999999997,10.535200000000003
-1.8277999999999999,10.462
-1.8178,10.438899999999999
-1.8078000000000003,10.4643
-1.7977999999999996,10.5451
-1.7877999999999998,10.6722
-1.7778,10.836999999999996
-1.7678000000000003,11.041
-1.7577999999999996,11.264800000000001
-1.7477999999999998,11.501600000000003
-1.7378,11.738500000000004
-1.7278000000000002,11.986300000000002
-1.7177999999999995,12.210700000000003
-1.7077999999999998,12.402099999999995
-1.6978,12.5477
-1.6878000000000002,12.660799999999997
-1.6777999999999995,12.707199999999991
-1.6677999999999997,12.6975
-1.6578,12.621699999999997
-1.6478000000000002,12.4769
-1.6377999999999995,12.262699999999999
-1.6277999999999997,11.984399999999997
-1.6178,11.632500000000006
-1.6078000000000001,11.223900000000002
-1.5977999999999994,10.766699999999998
-1.5877999999999997,10.261199999999997
-1.5777999999999999,9.725299999999994
-1.5678,9.156400000000001
-1.5578000000000003,8.5751
-1.5477999999999996,7.9981
-1.5377999999999998,7.423199999999998
-1.5278,6.865300000000002
-1.5178000000000003,6.335200000000004
-1.5077999999999996,5.834000000000002
-1.4977999999999998,5.3793
-1.4878,4.969999999999998
-1.4778000000000002,4.607500000000001
-1.4677999999999995,4.2963000000000005
-1.4577999999999998,4.035400000000001
-1.4478,3.8253000000000013
-1.4378000000000002,3.6617999999999995
-1.4277999999999995,3.5397000000000016
-1.4177999999999997,3.4548
-1.4078,3.4029000000000003
-1.3978000000000002,3.376300000000001
-1.3877999999999995,3.3685000000000005
-1.3777999999999997,3.373399999999998
-1.3678,3.3871999999999995
-1.3578000000000001,3.4030999999999993
-1.3477999999999994,3.415799999999999
-1.3377999999999997,3.4235999999999978
-1.3277999999999999,3.4225
-1.3178,3.4123999999999977
-1.3078000000000003,3.389200000000001
-1.2977999999999996,3.3558
-1.2877999999999998,3.310000000000002
-1.2778,3.254600000000001
-1.2678000000000003,3.190300000000001
-1.2577999999999996,3.121100000000002
-1.2477999999999998,3.045200000000001
-1.2378,2.964000000000001
-1.2278000000000002,2.880500000000001
-1.2177999999999995,2.7959
-1.2077999999999998,2.70991
-1.1978,2.62335
-1.1878000000000002,2.5354899999999994
-1.1777999999999995,2.44883
-1.1677999999999997,2.3604400000000005
-1.1578,2.2727399999999993
-1.1478000000000002,2.18229
-1.1377999999999995,2.0924300000000016
-1.1277999999999997,2.0012100000000004
-1.1178,1.9084799999999995
-1.1078000000000001,1.8170899999999988
-1.0977999999999994,1.7251500000000006
-1.0877999999999997,1.6347299999999996
-1.0777999999999999,1.5461199999999997
-1.0678,1.4594800000000003
-1.0578000000000003,1.3779499999999991
-1.0477999999999996,1.2991699999999997
-1.0377999999999998,1.2265300000000001
-1.0278,1.157816
-1.0178000000000003,1.0945949999999993
-1.0077999999999996,1.03628
-0.9977999999999998,0.9827249999999998
-0.9878,0.9335269999999999
-0.9778000000000002,0.8872840000000003
-0.9677999999999995,0.8435109999999995
-0.9577999999999998,0.8021669999999999
-0.9478,0.7613959999999994
-0.9378000000000002,0.7219409999999997
-0.9277999999999995,0.6823760000000001
-0.9177999999999997,0.642039
-0.9077999999999999,0.602025
-0.8978000000000002,0.5609350000000002
-0.8877999999999995,0.520027
-0.8777999999999997,0.47898
-0.8677999999999999,0.438219
-0.8578000000000001,0.39820599999999995
-0.8477999999999994,0.35973499999999997
-0.8377999999999997,0.32321300000000003
-0.8277999999999999,0.28900199999999987
-0.8178000000000001,0.257562
-0.8078000000000003,0.22910830000000001
-0.7977999999999996,0.2041105
-0.7877999999999998,0.1824977
-0.7778,0.16423959999999996
-0.7678000000000003,0.14932919999999997
-0.7577999999999996,0.1376704
-0.7477999999999998,0.1289118
-0.7378,0.12267119999999997
-0.7278000000000002,0.11874799999999996
-0.7177999999999995,0.11665299999999998
-0.7077999999999998,0.11589810000000006
-0.6978,0.11607058
-0.6878000000000002,0.11689482999999998
-0.6777999999999995,0.11805285999999995
-0.6677999999999997,0.11906511999999998
-0.6577999999999999,0.11955304000000004
-0.6478000000000002,0.11940502
-0.6377999999999995,0.11863666000000003
-0.6277999999999997,0.11682979999999997
-0.6177999999999999,0.114144056
-0.6078000000000001,0.11059008600000003
-0.5977999999999994,0.10597504199999998
-0.5877999999999997,0.100490062
-0.5777999999999999,0.09443140399999998
-0.5678000000000001,0.08788023599999996
-0.5578000000000003,0.08094185020000001
-0.5477999999999996,0.07365017630000002
-0.5377999999999998,0.06633051540000001
-0.5278,0.05908044379999998
-0.5178000000000003,0.0521598342
-0.5077999999999996,0.04554162460000002
-0.4977999999999998,0.03931025679999999
-0.4878,0.03359212360000001
-0.4778000000000002,0.02839886209999999
-0.46779999999999955,0.02376075743999999
-0.45779999999999976,0.019654509080000004
-0.4478,0.016102906960000007
-0.4378000000000002,0.013037336480000005
-0.4277999999999995,0.0104504647
-0.4177999999999997,0.008297111909999997
-0.40779999999999994,0.006503728249999999
-0.39780000000000015,0.00504488784
-0.3877999999999995,0.0038791445199999985
-0.3777999999999997,0.002948379019999998
-0.3677999999999999,0.0022181963329999995
-0.3578000000000001,0.0016525505850000003
-0.34779999999999944,0.0012173117899999999
-0.33779999999999966,0.000888199338
-0.32779999999999987,0.0006402120270000001
-0.3178000000000001,0.00045770396699999994
-0.3078000000000003,0.0003234290632999999
-0.2977999999999996,0.00022645349670000008
-0.28779999999999983,0.0001566995390999999
-0.27780000000000005,0.00010747320110000002
-0.26780000000000026,7.295971089999998e-05
-0.2577999999999996,4.903885710000001e-05
-0.2477999999999998,3.2638585900000006e-05
-0.2378,2.149925405999999e-05
-0.22780000000000022,1.4037674840000002e-05
-0.21779999999999955,9.065842930000001e-06
-0.20779999999999976,5.8142580000000005e-06
-0.19779999999999998,3.677355593e-06
-0.1878000000000002,2.3087011539999998e-06
-0.17779999999999951,1.4355004269999996e-06
-0.16779999999999973,8.849932379999998e-07
-0.15779999999999994,5.407778010000002e-07
-0.14780000000000015,3.267319158999999e-07
-0.13779999999999948,1.9595397929999994e-07
-0.1277999999999997,1.163695579e-07
-0.1177999999999999,6.85449935e-08
-0.10780000000000012,4.0056012679999984e-08
-0.09779999999999944,2.3192093100000002e-08
-0.08779999999999966,1.3343044000000002e-08
-0.07779999999999987,7.674531000000002e-09
-0.06780000000000008,4.490036999999996e-09
-0.057800000000000296,2.837527e-09
-0.04779999999999962,2.2242399999999998e-09
-0.037799999999999834,2.50844e-09
-0.027800000000000047,3.872939999999999e-09
-0.01780000000000026,6.932600000000001e-09
-0.007799999999999585,1.2954499999999999e-08
0.002200000000000202,2.43386e-08
0.012199999999999989,4.544500000000001e-08
0.022199999999999775,8.406800000000002e-08
0.03220000000000045,1.5388799999999995e-07
0.04220000000000024,2.786609999999999e-07
0.052200000000000024,4.9929e-07
0.06219999999999981,8.852500000000002e-07
0.07220000000000049,1.55278e-06
0.08220000000000027,2.6935399999999995e-06
0.09220000000000006,4.6227000000000015e-06
0.10219999999999985,7.847700000000001e-06
0.11220000000000052,1.31864e-05
0.12220000000000031,2.1911000000000008e-05
0.1322000000000001,3.6038899999999985e-05
0.14219999999999988,5.863000000000002e-05
0.15220000000000056,9.427600000000004e-05
0.16220000000000034,0.00015026599999999997
0.17220000000000013,0.000236605
0.18219999999999992,0.0003687560000000002
0.1921999999999997,0.0005685499999999998
0.20220000000000038,0.0008670500000000002
0.21220000000000017,0.0013088099999999999
0.22219999999999995,0.0019543199999999994
0.23219999999999974,0.0028869900000000003
0.24220000000000041,0.004218399999999999
0.2522000000000002,0.0060997000000000004
0.2622,0.008729799999999998
0.2721999999999998,0.0123512
0.28220000000000045,0.0173004
0.29220000000000024,0.023972300000000002
0.3022,0.03287210000000001
0.3121999999999998,0.044594999999999996
0.3222000000000005,0.05986399999999998
0.3322000000000003,0.07952699999999997
0.34220000000000006,0.10453800000000002
0.35219999999999985,0.13603200000000001
0.3622000000000005,0.17514999999999994
0.3722000000000003,0.22321799999999994
0.3822000000000001,0.28164799999999995
0.3921999999999999,0.35169899999999993
0.40220000000000056,0.43474000000000007
0.41220000000000034,0.53217
0.42220000000000013,0.6450199999999998
0.4321999999999999,0.7740400000000001
0.4421999999999997,0.9203500000000001
0.4522000000000004,1.0843599999999998
0.46220000000000017,1.2665099999999996
0.47219999999999995,1.4647500000000004
0.48219999999999974,1.6802599999999996
0.4922000000000004,1.9112700000000002
0.5022000000000002,2.1570199999999997
0.5122,2.4156700000000004
0.5221999999999998,2.6859499999999996
0.5322000000000005,2.9665799999999996
0.5422000000000002,3.2554499999999997
0.5522,3.5527500000000005
0.5622000000000003,3.8559
0.5722,4.1644000000000005
0.5822000000000003,4.4773999999999985
0.5922000000000001,4.796800000000003
0.6022000000000003,5.1206000000000005
0.6122000000000001,5.448099999999998
0.6222000000000003,5.781900000000002
0.6322000000000001,6.118899999999999
0.6422000000000003,6.4599
0.6522000000000001,6.804500000000002
0.6622000000000003,7.150100000000002
0.6722000000000001,7.499400000000003
0.6821999999999999,7.845400000000001
0.6922000000000001,8.181499999999998
0.7021999999999999,8.512
0.7122000000000002,8.820000000000004
0.7222,9.117799999999995
0.7322000000000002,9.398999999999997
0.7422,9.650100000000002
0.7522000000000002,9.867000000000004
0.7622,10.065000000000001
0.7722000000000002,10.2246
0.7822,10.3575
0.7922000000000002,10.465200000000003
0.8022,10.534000000000004
0.8122000000000003,10.5836
0.8222,10.620800000000001
0.8322000000000003,10.641300000000006
0.8422000000000001,10.659699999999999
0.8522000000000003,10.678000000000004
0.8622000000000001,10.708200000000003
0.8722000000000003,10.749500000000005
0.8822000000000001,10.8262
0.8922000000000003,10.9319
0.9022000000000001,11.070899999999996
0.9122000000000003,11.260000000000005
0.9222000000000001,11.493
0.9321999999999999,11.784400000000003
0.9422000000000001,12.1261
0.9521999999999999,12.525200000000002
0.9622000000000002,12.970200000000002
0.9722,13.458199999999996
0.9822000000000002,13.996000000000004
0.9922,14.564
1.0022000000000002,15.16299999999999
1.0122,15.780000000000005
1.0222000000000002,16.419999999999998
1.0322,17.049000000000003
1.0422000000000002,17.689
1.0522,18.316000000000006
1.0622000000000003,18.923000000000012
1.0722,19.522000000000006
1.0822000000000003,20.090000000000003
1.0922,20.64399999999999
1.1022000000000003,21.168
1.1122,21.680999999999997
1.1222000000000003,22.184
1.1322,22.670999999999992
1.1422000000000003,23.151999999999997
1.1522000000000001,23.641000000000005
1.1622000000000003,24.130000000000003
1.1722000000000001,24.639000000000003
1.1822,25.156000000000002
1.1922000000000001,25.700000000000006
1.2022,26.247999999999998
1.2122000000000002,26.818999999999992
1.2222,27.39
1.2322000000000002,27.982000000000003
1.2422,28.548
1.2522000000000002,29.120000000000005
1.2622,29.649000000000015
1.2722000000000002,30.145000000000003
1.2822,30.598000000000006
1.2922000000000002,30.983000000000015
1.3022,31.285000000000007
1.3122000000000003,31.52000000000001
1.3222,31.662000000000003
1.3322000000000003,31.706999999999987
1.3422,31.656000000000024
1.3522000000000003,31.513999999999996
1.3622,31.281
1.3722000000000003,30.973000000000003
1.3822,30.594999999999995
1.3922000000000003,30.15899999999999
1.4022000000000001,29.691999999999997
1.4122000000000003,29.191000000000003
1.4222000000000001,28.689999999999998
1.4322,28.196999999999996
1.4422000000000001,27.729
1.4522,27.299000000000017
1.4622000000000002,26.928000000000004
1.4722,26.613999999999997
1.4822000000000002,26.375999999999994
1.4922,26.206999999999997
1.5022000000000002,26.121000000000006
1.5122,26.100000000000012
1.5222000000000002,26.159000000000002
1.5322,26.274999999999988
1.5422000000000002,26.44099999999999
1.5522,26.646000000000004
1.5622000000000003,26.888
1.5722,27.153999999999996
1.5822000000000003,27.423000000000002
1.5922,27.685000000000006
1.6022000000000003,27.919000000000004
1.6122,28.13800000000001
1.6222000000000003,28.30599999999998
1.6322,28.423
1.6422000000000003,28.491000000000003
1.6522000000000001,28.484000000000005
1.6622000000000003,28.42
1.6722000000000001,28.272
1.6822,28.064000000000007
1.6922000000000001,27.77799999999999
1.7022,27.43700000000001
1.7122000000000002,27.030999999999988
1.7222,26.569999999999986
1.7322000000000002,26.05700000000001
1.7422,25.511000000000003
1.7522000000000002,24.941999999999997
1.7622,24.361
1.7722000000000002,23.773
1.7822,23.192999999999998
1.7922000000000002,22.64099999999999
1.8022,22.115
1.8122000000000003,21.626999999999995
1.8222,21.187
1.8322000000000003,20.806
1.8422,20.473000000000006
1.8522000000000003,20.195999999999987
1.8622,19.979000000000003
1.8722000000000003,19.813
1.8822,19.70200000000001
1.8922000000000003,19.625000000000007
1.9022000000000001,19.584000000000003
1.9122000000000003,19.565999999999995
1.9222000000000001,19.557999999999993
1.9322,19.558999999999997
1.9422000000000001,19.560000000000002
1.9522,19.547
1.9622000000000002,19.512
1.9722,19.45
1.9822000000000002,19.354
1.9922,19.223999999999993
2.0022,19.050999999999988
2.0122,18.840999999999998
2.0222,18.585999999999995
2.0322,18.284
2.0422000000000002,17.943999999999996
2.0522,17.554000000000002
2.0622000000000003,17.122999999999994
2.0722,16.659
2.0822000000000003,16.143599999999996
2.0922,15.584399999999992
2.1022000000000003,14.9875
2.1122,14.350400000000006
2.1222000000000003,13.679
2.1322,12.971999999999998
2.1422000000000003,12.2358
2.1522,11.473300000000002
2.1622000000000003,10.6973
2.1722,9.9085
2.1822,9.119100000000001
2.1922,8.3301
2.2022,7.5573000000000015
2.2122,6.8081
2.2222,6.083900000000003
2.2322,5.393999999999999
2.2422,4.74605
2.2522,4.14308
2.2622,3.5883599999999993
2.2722,3.0837300000000005
2.2822,2.62956
2.2922000000000002,2.2256600000000004
2.3022,1.86999
2.3122000000000003,1.56015
2.3222,1.2935699999999999
2.3322000000000003,1.06559
2.3422,0.8729700000000001
2.3522000000000003,0.711303
2.3622,0.5771470000000001
2.3722000000000003,0.4669189999999999
2.3822,0.37619200000000014
2.3922000000000003,0.302405
2.4022,0.24260299999999999
2.4122000000000003,0.194343
2.4222,0.155515
2.4322,0.12432699999999998
2.4422,0.09922899999999996
2.4522,0.07913499999999996
2.4622,0.06303569999999997
2.4722,0.0500682
2.4822,0.03967470000000001
2.4922,0.0313502
2.5022,0.024662500000000007
2.5122,0.0193138
2.5222,0.015040399999999997
2.5322,0.011644600000000003
2.5422000000000002,0.008957899999999998
2.5522,0.006836879999999999
2.5622,0.0051789299999999965
2.5722,0.003892
2.5822000000000003,0.002898459999999999
2.5922,0.00214061
2.6022,0.001566237
2.6122,0.0011354209999999995
2.6222000000000003,0.0008150849999999998
2.6322,0.0005797310000000004
2.6422,0.0004081370000000001
2.6522,0.00028429099999999994
2.6622000000000003,0.00019612809999999993
2.6722,0.0001339499000000001
2.6822,9.04948e-05
2.6922,6.057119999999998e-05
2.7022000000000004,4.009760000000001e-05
2.7122,2.6265889999999998e-05
2.7222,1.7036740000000002e-05
2.7322,1.0926269999999999e-05
2.7422000000000004,6.93599e-06
