,Mo_4dx2-y2
-2.4878,1.551400000000001
-2.4778000000000002,1.7055999999999991
-2.4677999999999995,1.868800000000001
-2.4577999999999998,2.0396999999999994
-2.4478,2.2174
-2.4378,2.4011000000000005
-2.4277999999999995,2.5892000000000004
-2.4177999999999997,2.781
-2.4078,2.9763000000000006
-2.3978,3.1734000000000004
-2.3877999999999995,3.3722000000000003
-2.3777999999999997,3.5723999999999996
-2.3678,3.7750000000000012
-2.3578,3.9756000000000014
-2.3477999999999994,4.176400000000002
-2.3377999999999997,4.380700000000001
-2.3278,4.578600000000002
-2.3178,4.7871999999999995
-2.3078000000000003,4.991299999999998
-2.2977999999999996,5.192900000000001
-2.2878,5.405100000000002
-2.2778,5.626599999999999
-2.2678000000000003,5.8607000000000005
-2.2577999999999996,6.101799999999999
-2.2478,6.364600000000002
-2.2378,6.641799999999997
-2.2278000000000002,6.952600000000002
-2.2177999999999995,7.290000000000002
-2.2077999999999998,7.6616
-2.1978,8.069999999999997
-2.1878,8.530999999999999
-2.1777999999999995,9.034999999999998
-2.1677999999999997,9.588000000000001
-2.1578,10.197999999999999
-2.1478,10.860000000000001
-2.1377999999999995,11.558999999999996
-2.1277999999999997,12.297
-2.1178,13.081000000000003
-2.1078,13.877000000000004
-2.0977999999999994,14.686
-2.0877999999999997,15.496999999999993
-2.0778,16.298
-2.0678,17.075999999999997
-2.0578000000000003,17.798999999999996
-2.0477999999999996,18.467000000000002
-2.0378,19.079
-2.0278,19.598
-2.0178000000000003,20.041000000000007
-2.0077999999999996,20.386999999999997
-1.9977999999999998,20.641
-1.9878,20.807000000000002
-1.9778000000000002,20.875999999999994
-1.9677999999999995,20.857999999999997
-1.9577999999999998,20.769000000000002
-1.9478,20.607000000000006
-1.9378000000000002,20.399000000000004
-1.9277999999999995,20.158
-1.9177999999999997,19.886
-1.9078,19.619999999999987
-1.8978000000000002,19.368000000000002
-1.8877999999999995,19.149
-1.8777999999999997,18.977999999999998
-1.8678,18.863
-1.8578000000000001,18.82400000000001
-1.8477999999999994,18.869
-1.8377999999999997,18.998999999999995
-1.8277999999999999,19.214999999999996
-1.8178,19.523999999999994
-1.8078000000000003,19.914999999999992
-1.7977999999999996,20.387999999999998
-1.7877999999999998,20.919000000000008
-1.7778,21.511000000000006
-1.7678000000000003,22.129
-1.7577999999999996,22.77100000000001
-1.7477999999999998,23.399000000000008
-1.7378,24.00999999999999
-1.7278000000000002,24.575
-1.7177999999999995,25.079
-1.7077999999999998,25.495
-1.6978,25.803999999999988
-1.6878000000000002,26.000999999999994
-1.6777999999999995,26.07500000000001
-1.6677999999999997,26.000999999999994
-1.6578,25.79000000000001
-1.6478000000000002,25.441000000000006
-1.6377999999999995,24.94700000000001
-1.6277999999999997,24.317000000000004
-1.6178,23.561
-1.6078000000000001,22.703
-1.5977999999999994,21.750999999999994
-1.5877999999999997,20.718999999999998
-1.5777999999999999,19.639999999999997
-1.5678,18.531000000000006
-1.5578000000000003,17.418999999999993
-1.5477999999999996,16.317999999999994
-1.5377999999999998,15.264000000000001
-1.5278,14.254000000000001
-1.5178000000000003,13.333000000000004
-1.5077999999999996,12.500999999999996
-1.4977999999999998,11.782
-1.4878,11.164
-1.4778000000000002,10.671999999999999
-1.4677999999999995,10.296
-1.4577999999999998,10.025
-1.4478,9.874000000000006
-1.4378000000000002,9.813000000000002
-1.4277999999999995,9.847999999999999
-1.4177999999999997,9.931000000000001
-1.4078,10.082000000000004
-1.3978000000000002,10.251599999999998
-1.3877999999999995,10.445000000000004
-1.3777999999999997,10.636799999999997
-1.3678,10.8198
-1.3578000000000001,10.956000000000001
-1.3477999999999994,11.063000000000002
-1.3377999999999997,11.124000000000002
-1.3277999999999999,11.117
-1.3178,11.049000000000001
-1.3078000000000003,10.936000000000003
-1.2977999999999996,10.745999999999997
-1.2877999999999998,10.508
-1.2778,10.227999999999996
-1.2678000000000003,9.909999999999997
-1.2577999999999996,9.554999999999998
-1.2477999999999998,9.184000000000003
-1.2378,8.783
-1.2278000000000002,8.373999999999999
-1.2177999999999995,7.970700000000001
-1.2077999999999998,7.5606
-1.1978,7.157599999999999
-1.1878000000000002,6.756499999999998
-1.1777999999999995,6.369399999999997
-1.1677999999999997,5.995000000000001
-1.1578,5.6293999999999995
-1.1478000000000002,5.2753
-1.1377999999999995,4.934500000000001
-1.1277999999999997,4.601699999999998
-1.1178,4.2825999999999995
-1.1078000000000001,3.969599999999999
-1.0977999999999994,3.6706999999999996
-1.0877999999999997,3.3825000000000003
-1.0777999999999999,3.1089
-1.0678,2.8493
-1.0578000000000003,2.6045000000000007
-1.0477999999999996,2.374200000000001
-1.0377999999999998,2.1602000000000006
-1.0278,1.96502
-1.0178000000000003,1.7840999999999994
-1.0077999999999996,1.6228599999999995
-0.9977999999999998,1.4762599999999997
-0.9878,1.34543
-0.9778000000000002,1.2290500000000002
-0.9677999999999995,1.1248999999999998
-0.9577999999999998,1.0316800000000004
-0.9478,0.9481899999999999
-0.9378000000000002,0.8721700000000001
-0.9277999999999995,0.80301
-0.9177999999999997,0.7386599999999998
-0.9077999999999999,0.6790499999999999
-0.8978000000000002,0.6228399999999997
-0.8877999999999995,0.5693
-0.8777999999999997,0.51873
-0.8677999999999999,0.47129
-0.8578000000000001,0.42596000000000017
-0.8477999999999994,0.38365000000000005
-0.8377999999999997,0.3440700000000002
-0.8277999999999999,0.3082000000000001
-0.8178000000000001,0.27563
-0.8078000000000003,0.24703999999999995
-0.7977999999999996,0.22200900000000004
-0.7877999999999998,0.201042
-0.7778,0.18384099999999992
-0.7678000000000003,0.17038700000000004
-0.7577999999999996,0.16011299999999998
-0.7477999999999998,0.153315
-0.7378,0.14905000000000002
-0.7278000000000002,0.14712899999999995
-0.7177999999999995,0.147172
-0.7077999999999998,0.14844099999999996
-0.6978,0.15076099999999995
-0.6878000000000002,0.15332460000000006
-0.6777999999999995,0.15580940000000007
-0.6677999999999997,0.158027
-0.6577999999999999,0.15926080000000004
-0.6478000000000002,0.15980090000000005
-0.6377999999999995,0.1588611
-0.6277999999999997,0.15695539999999997
-0.6177999999999999,0.15319211999999996
-0.6078000000000001,0.14840473
-0.5977999999999994,0.1423489
-0.5877999999999997,0.13507934
-0.5777999999999999,0.12693944999999998
-0.5678000000000001,0.11789027999999996
-0.5578000000000003,0.10854098999999999
-0.5477999999999996,0.098906166
-0.5377999999999998,0.08904737899999998
-0.5278,0.079429544
-0.5178000000000003,0.06987981100000003
-0.5077999999999996,0.061017934
-0.4977999999999998,0.052707334999999994
-0.4878,0.04498545910000001
-0.4778000000000002,0.037989735000000004
-0.46779999999999955,0.03175966379999999
-0.45779999999999976,0.026251958800000003
-0.4478,0.021510358200000003
-0.4378000000000002,0.017407336800000006
-0.4277999999999995,0.0139337891
-0.4177999999999997,0.011043551
-0.40779999999999994,0.008652823399999997
-0.39780000000000015,0.0067273038400000006
-0.3877999999999995,0.00515834825
-0.3777999999999997,0.003917739889999999
-0.3677999999999999,0.0029465276900000003
-0.3578000000000001,0.0021910890499999996
-0.34779999999999944,0.00161258608
-0.33779999999999966,0.0011764658900000004
-0.32779999999999987,0.0008472885599999998
-0.3178000000000001,0.000603948866
-0.3078000000000003,0.000426692071
-0.2977999999999996,0.000298329785
-0.28779999999999983,0.000206166986
-0.27780000000000005,0.00014104859400000002
-0.26780000000000026,9.575730200000001e-05
-0.2577999999999996,6.4210322e-05
-0.2477999999999998,4.2680948700000006e-05
-0.2378,2.8071184e-05
-0.22780000000000022,1.8301599900000006e-05
-0.21779999999999955,1.1787388699999998e-05
-0.20779999999999976,7.529523399999999e-06
-0.19779999999999998,4.7634616699999995e-06
-0.1878000000000002,2.98227923e-06
-0.17779999999999951,1.8529663700000003e-06
-0.16779999999999973,1.13784203e-06
-0.15779999999999994,6.921167100000001e-07
-0.14780000000000015,4.181308669999999e-07
-0.13779999999999948,2.499004660000001e-07
-0.1277999999999997,1.4807937899999998e-07
-0.1177999999999999,8.6846487e-08
-0.10780000000000012,5.064752000000001e-08
-0.09779999999999944,2.9225797999999998e-08
-0.08779999999999966,1.6789390000000004e-08
-0.07779999999999987,9.660519999999999e-09
-0.06780000000000008,5.735699999999999e-09
-0.057800000000000296,3.7947999999999985e-09
-0.04779999999999962,3.2976000000000003e-09
-0.037799999999999834,4.1802e-09
-0.027800000000000047,6.891700000000001e-09
-0.01780000000000026,1.2637199999999997e-08
-0.007799999999999585,2.3801e-08
0.002200000000000202,4.479999999999999e-08
0.012199999999999989,8.373700000000002e-08
0.022199999999999775,1.549e-07
0.03220000000000045,2.8359e-07
0.04220000000000024,5.1374e-07
0.052200000000000024,9.202099999999997e-07
0.06219999999999981,1.6318999999999998e-06
0.07220000000000049,2.8618000000000003e-06
0.08220000000000027,4.9672000000000005e-06
0.09220000000000006,8.522200000000003e-06
0.10219999999999985,1.4476000000000002e-05
0.11220000000000052,2.4312999999999996e-05
0.12220000000000031,4.0429e-05
0.1322000000000001,6.646800000000001e-05
0.14219999999999988,0.00010812600000000003
0.15220000000000056,0.00017398000000000004
0.16220000000000034,0.0002769899999999999
0.17220000000000013,0.00043635999999999995
0.18219999999999992,0.00068
0.1921999999999997,0.00104851
0.20220000000000038,0.0015986999999999996
0.21220000000000017,0.0024122999999999996
0.22219999999999995,0.0035997
0.23219999999999974,0.0053189000000000005
0.24220000000000041,0.007772800000000001
0.2522000000000002,0.011236099999999999
0.2622,0.016067000000000005
0.2721999999999998,0.022742000000000005
0.28220000000000045,0.03182499999999999
0.29220000000000024,0.04410300000000002
0.3022,0.06042399999999999
0.3121999999999998,0.081925
0.3222000000000005,0.10992600000000002
0.3322000000000003,0.14587999999999998
0.34220000000000006,0.19161000000000003
0.35219999999999985,0.24900000000000003
0.3622000000000005,0.32017
0.3722000000000003,0.4073699999999999
0.3822000000000001,0.5131200000000001
0.3921999999999999,0.63935
0.40220000000000056,0.78829
0.41220000000000034,0.9628099999999998
0.42220000000000013,1.1626699999999996
0.4321999999999999,1.3901999999999999
0.4421999999999997,1.6459999999999997
0.4522000000000004,1.93
0.46220000000000017,2.2405000000000004
0.47219999999999995,2.5761
0.48219999999999974,2.933
0.4922000000000004,3.3096999999999994
0.5022000000000002,3.6995999999999998
0.5122,4.1013
0.5221999999999998,4.509600000000001
0.5322000000000005,4.9161
0.5422000000000002,5.3205
0.5522,5.7172
0.5622000000000003,6.102299999999999
0.5722,6.475699999999999
0.5822000000000003,6.831099999999998
0.5922000000000001,7.1720999999999995
0.6022000000000003,7.497200000000003
0.6122000000000001,7.810299999999999
0.6222000000000003,8.1145
0.6322000000000001,8.4149
0.6422000000000003,8.711800000000004
0.6522000000000001,9.0113
0.6622000000000003,9.312100000000003
0.6722000000000001,9.619
0.6821999999999999,9.940000000000005
0.6922000000000001,10.265
0.7021999999999999,10.595000000000002
0.7122000000000002,10.942
0.7222,11.285
0.7322000000000002,11.634
0.7422,11.982000000000001
0.7522000000000002,12.330000000000007
0.7622,12.664
0.7722000000000002,12.998000000000005
0.7822,13.317
0.7922000000000002,13.631000000000002
0.8022,13.944000000000004
0.8122000000000003,14.254000000000001
0.8222,14.574000000000002
0.8322000000000003,14.911000000000001
0.8422000000000001,15.275
0.8522000000000003,15.681000000000001
0.8622000000000001,16.144
0.8722000000000003,16.682
0.8822000000000001,17.292
0.8922000000000003,18.003000000000004
0.9022000000000001,18.824
0.9122000000000003,19.755000000000003
0.9222000000000001,20.806999999999995
0.9321999999999999,21.989
0.9422000000000001,23.286000000000005
0.9521999999999999,24.700999999999993
0.9622000000000002,26.227000000000004
0.9722,27.839000000000006
0.9822000000000002,29.53199999999999
0.9922,31.276000000000003
1.0022000000000002,33.05199999999999
1.0122,34.83400000000001
1.0222000000000002,36.602
1.0322,38.318
1.0422000000000002,39.985
1.0522,41.541999999999994
1.0622000000000003,43.01800000000001
1.0722,44.31900000000001
1.0822000000000003,45.516999999999996
1.0922,46.538999999999994
1.1022000000000003,47.432
1.1122,48.133000000000024
1.1222000000000003,48.679
1.1322,49.07400000000001
1.1422000000000003,49.320000000000014
1.1522000000000001,49.46400000000001
1.1622000000000003,49.468
1.1722000000000001,49.338
1.1822,49.165
1.1922000000000001,48.848000000000006
1.2022,48.489
1.2122000000000002,48.079
1.2222,47.57399999999998
1.2322000000000002,47.05799999999998
1.2422,46.47099999999999
1.2522000000000002,45.836
1.2622,45.197000000000024
1.2722000000000002,44.463
1.2822,43.667
1.2922000000000002,42.897
1.3022,42.022000000000006
1.3122000000000003,41.114
1.3222,40.159000000000006
1.3322000000000003,39.147999999999996
1.3422,38.08800000000001
1.3522000000000003,37.001000000000005
1.3622,35.874
1.3722000000000003,34.730999999999995
1.3822,33.586
1.3922000000000003,32.45300000000001
1.4022000000000001,31.359999999999992
1.4122000000000003,30.301999999999985
1.4222000000000001,29.318000000000005
1.4322,28.424000000000007
1.4422000000000001,27.628999999999998
1.4522,26.959000000000003
1.4622000000000002,26.416999999999998
1.4722,26.025000000000002
1.4822000000000002,25.771000000000004
1.4922,25.677999999999997
1.5022000000000002,25.728999999999996
1.5122,25.920999999999996
1.5222000000000002,26.243
1.5322,26.683999999999997
1.5422000000000002,27.224999999999998
1.5522,27.853
1.5622000000000003,28.54999999999999
1.5722,29.275
1.5822000000000003,30.024000000000008
1.5922,30.764000000000003
1.6022000000000003,31.485999999999997
1.6122,32.15099999999999
1.6222000000000003,32.757
1.6322,33.287000000000006
1.6422000000000003,33.72299999999999
1.6522000000000001,34.05500000000001
1.6622000000000003,34.279
1.6722000000000001,34.387
1.6822,34.379999999999995
1.6922000000000001,34.25500000000001
1.7022,34.013
1.7122000000000002,33.666000000000004
1.7222,33.20599999999999
1.7322000000000002,32.644999999999996
1.7422,31.995
1.7522000000000002,31.258
1.7622,30.44100000000001
1.7722000000000002,29.547
1.7822,28.594000000000005
1.7922000000000002,27.580000000000005
1.8022,26.514999999999993
1.8122000000000003,25.409000000000006
1.8222,24.268
1.8322000000000003,23.108000000000004
1.8422,21.922
1.8522000000000003,20.731
1.8622,19.535000000000004
1.8722000000000003,18.345999999999997
1.8822,17.17
1.8922000000000003,16.019
1.9022000000000001,14.896
1.9122000000000003,13.807
1.9222000000000001,12.758000000000003
1.9322,11.751999999999999
1.9422000000000001,10.794000000000002
1.9522,9.890700000000002
1.9622000000000002,9.035400000000003
1.9722,8.242199999999999
1.9822000000000002,7.4952000000000005
1.9922,6.8103
2.0022,6.175
2.0122,5.590699999999997
2.0222,5.058000000000002
2.0322,4.574300000000002
2.0422000000000002,4.1413
2.0522,3.7525
2.0622000000000003,3.4063000000000003
2.0722,3.1045
2.0822000000000003,2.8411999999999997
2.0922,2.6188000000000002
2.1022000000000003,2.4335000000000004
2.1122,2.284900000000001
2.1222000000000003,2.1707
2.1322,2.0899
2.1422000000000003,2.0413300000000008
2.1522,2.02242
2.1622000000000003,2.03286
2.1722,2.0670600000000006
2.1822,2.127180000000001
2.1922,2.204570000000001
2.2022,2.29406
2.2122,2.4002100000000004
2.2222,2.5107800000000005
2.2322,2.62052
2.2422,2.735069999999999
2.2522,2.8364700000000007
2.2622,2.9208700000000003
2.2722,2.9974000000000003
2.2822,3.0467899999999997
2.2922000000000002,3.0745299999999993
2.3022,3.0745199999999993
2.3122000000000003,3.048430000000001
2.3222,2.99299
2.3322000000000003,2.91403
2.3422,2.8064760000000004
2.3522000000000003,2.677146999999999
2.3622,2.5310710000000003
2.3722000000000003,2.3631789999999997
2.3822,2.1884679999999994
2.3922000000000003,2.003073
2.4022,1.8162900000000002
2.4122000000000003,1.628534
2.4222,1.4462329999999999
2.4322,1.2705240000000002
2.4422,1.1047120000000001
2.4522,0.9502860000000001
2.4622,0.8087379999999998
2.4722,0.681426
2.4822,0.5680898000000001
2.4922,0.4685160000000001
2.5022,0.38229389999999996
2.5122,0.30889059999999996
2.5222,0.24696609999999997
2.5322,0.1950579
2.5422000000000002,0.1526962
2.5522,0.11824240000000001
2.5622,0.09059689999999997
2.5722,0.06866209999999999
2.5822000000000003,0.05150034
2.5922,0.038216280000000005
2.6022,0.02805388
2.6122,0.020383139999999998
2.6222000000000003,0.014662069999999998
2.6322,0.0104319
2.6422,0.007341059999999998
2.6522,0.0051134990000000005
2.6622000000000003,0.003522979
2.6722,0.0024018209999999997
2.6822,0.001619992
2.6922,0.0010821219999999998
2.7022000000000004,0.0007145830000000001
2.7122,0.0004672340000000001
2.7222,0.000302026
2.7322,0.00019323280000000002
2.7422000000000004,0.00012237460000000003
