,Mo_4dzx
-13.3164,0.8300000000000001
-13.3064,0.795
-13.2964,0.755
-13.2864,0.713
-13.276399999999999,0.665
-13.266399999999999,0.617
-13.2564,0.5660000000000001
-13.2464,0.516
-13.2364,0.46599999999999997
-13.2264,0.41700000000000004
-13.2164,0.37
-13.206399999999999,0.325
-13.196399999999999,0.2828
-13.186399999999999,0.24380000000000002
-13.1764,0.20839999999999997
-13.1664,0.1764
-13.1564,0.14789999999999998
-13.1464,0.12290000000000001
-13.1364,0.1011
-13.1264,0.0822
-13.116399999999999,0.0665
-13.106399999999999,0.0531
-13.0964,0.041999999999999996
-13.0864,0.0329
-13.0764,0.02552
-13.0664,0.0196
-13.0564,0.0149
-13.0464,0.01122
-13.0364,0.00836
-13.026399999999999,0.00617
-13.016399999999999,0.00451
-13.0064,0.00326
-12.9964,0.002332
-12.9864,0.0016510000000000001
-12.9764,0.001157
-12.9664,0.0008039999999999999
-12.956399999999999,0.000552
-12.946399999999999,0.000376
-12.936399999999999,0.0002525
-12.9264,0.0001682
-12.9164,0.00011089999999999999
-12.9064,7.24e-05
-12.8964,4.670000000000001e-05
-12.8864,2.984e-05
-12.8764,1.886e-05
-12.866399999999999,1.181e-05
-12.856399999999999,7.3099999999999995e-06
-12.8464,4.49e-06
-12.8364,2.718e-06
-12.8264,1.63e-06
-12.8164,9.68e-07
-12.8064,5.7e-07
-12.7964,3.31e-07
-12.7864,1.9029999999999998e-07
-12.776399999999999,1.0839999999999999e-07
-12.766399999999999,6.110000000000001e-08
-12.7564,3.4e-08
-12.7464,1.878e-08
-12.7364,1.0249999999999999e-08
-12.7264,5.5300000000000005e-09
-12.7164,2.955e-09
-12.7064,1.563e-09
-12.696399999999999,8.17e-10
-12.686399999999999,4.22e-10
-12.6764,2.164e-10
-12.6664,1.0969999999999999e-10
-12.6564,5.48e-11
-12.6464,2.6859999999999998e-11
-12.6364,1.29e-11
-12.6264,6.28e-12
-12.616399999999999,2.681e-12
-12.606399999999999,1.28e-12
-12.5964,0.0
-12.5864,0.0
-12.5764,0.0
-12.5664,0.0
-12.5564,0.0
-12.5464,0.0
-12.5364,0.0
-12.526399999999999,0.0
-12.516399999999999,0.0
-12.5064,0.0
-12.4964,0.0
-12.4864,0.0
-12.4764,0.0
-12.4664,0.0
-12.4564,0.0
-12.446399999999999,0.0
-12.436399999999999,0.0
-12.4264,0.0
-12.4164,0.0
-12.4064,0.0
-12.3964,0.0
-12.3864,0.0
-12.3764,0.0
-12.366399999999999,0.0
-12.356399999999999,0.0
-12.3464,0.0
-12.3364,0.0
-12.3264,0.0
-12.3164,0.0
-12.3064,0.0
-12.2964,0.0
-12.2864,0.0
-12.276399999999999,0.0
-12.266399999999999,0.0
-12.2564,0.0
-12.2464,0.0
-12.2364,0.0
-12.2264,0.0
-12.2164,0.0
-12.2064,0.0
-12.196399999999999,0.0
-12.186399999999999,0.0
-12.1764,0.0
-12.1664,0.0
-12.1564,0.0
-12.1464,0.0
-12.1364,0.0
-12.1264,0.0
-12.116399999999999,0.0
-12.106399999999999,0.0
-12.0964,0.0
-12.0864,0.0
-12.0764,0.0
-12.0664,0.0
-12.0564,0.0
-12.0464,0.0
-12.0364,0.0
-12.026399999999999,0.0
-12.016399999999999,0.0
-12.0064,0.0
-11.9964,0.0
-11.9864,0.0
-11.9764,0.0
-11.9664,0.0
-11.9564,0.0
-11.946399999999999,0.0
-11.936399999999999,0.0
-11.9264,0.0
-11.9164,0.0
-11.9064,0.0
-11.8964,0.0
-11.8864,0.0
-11.8764,0.0
-11.866399999999999,0.0
-11.856399999999999,0.0
-11.8464,0.0
-11.8364,0.0
-11.8264,0.0
-11.8164,0.0
-11.8064,0.0
-11.7964,0.0
-11.7864,0.0
-11.776399999999999,0.0
-11.766399999999999,0.0
-11.7564,0.0
-11.7464,0.0
-11.7364,0.0
-11.7264,0.0
-11.7164,0.0
-11.7064,0.0
-11.696399999999999,0.0
-11.686399999999999,0.0
-11.6764,0.0
-11.6664,0.0
-11.6564,0.0
-11.6464,0.0
-11.6364,0.0
-11.6264,0.0
-11.616399999999999,0.0
-11.606399999999999,0.0
-11.5964,0.0
-11.5864,0.0
-11.5764,0.0
-11.5664,0.0
-11.5564,0.0
-11.5464,0.0
-11.5364,0.0
-11.526399999999999,0.0
-11.516399999999999,0.0
-11.5064,0.0
-11.4964,0.0
-11.4864,0.0
-11.4764,0.0
-11.4664,0.0
-11.4564,0.0
-11.446399999999999,0.0
-11.436399999999999,0.0
-11.4264,0.0
-11.4164,0.0
-11.4064,0.0
-11.3964,0.0
-11.3864,0.0
-11.3764,0.0
-11.366399999999999,0.0
-11.356399999999999,0.0
-11.3464,0.0
-11.3364,0.0
-11.3264,0.0
-11.3164,0.0
-11.3064,0.0
-11.2964,0.0
-11.2864,0.0
-11.276399999999999,0.0
-11.266399999999999,0.0
-11.2564,0.0
-11.2464,0.0
-11.2364,0.0
-11.2264,0.0
-11.2164,0.0
-11.2064,0.0
-11.196399999999999,0.0
-11.186399999999999,0.0
-11.1764,0.0
-11.1664,0.0
-11.1564,0.0
-11.1464,0.0
-11.1364,0.0
-11.1264,0.0
-11.116399999999999,0.0
-11.106399999999999,0.0
-11.0964,0.0
-11.0864,0.0
-11.0764,0.0
-11.0664,0.0
-11.0564,0.0
-11.0464,0.0
-11.0364,0.0
-11.026399999999999,0.0
-11.016399999999999,0.0
-11.0064,0.0
-10.9964,0.0
-10.9864,0.0
-10.9764,0.0
-10.9664,0.0
-10.9564,0.0
-10.946399999999999,0.0
-10.936399999999999,0.0
-10.9264,0.0
-10.9164,0.0
-10.9064,0.0
-10.8964,0.0
-10.8864,0.0
-10.8764,0.0
-10.866399999999999,0.0
-10.856399999999999,0.0
-10.8464,0.0
-10.8364,0.0
-10.8264,0.0
-10.8164,0.0
-10.8064,0.0
-10.7964,0.0
-10.7864,0.0
-10.776399999999999,0.0
-10.766399999999999,0.0
-10.7564,0.0
-10.7464,0.0
-10.7364,0.0
-10.7264,0.0
-10.7164,0.0
-10.706399999999999,0.0
-10.696399999999999,0.0
-10.686399999999999,0.0
-10.6764,0.0
-10.6664,0.0
-10.6564,0.0
-10.6464,0.0
-10.6364,0.0
-10.6264,0.0
-10.616399999999999,0.0
-10.606399999999999,0.0
-10.5964,0.0
-10.5864,0.0
-10.5764,0.0
-10.5664,0.0
-10.5564,0.0
-10.5464,0.0
-10.5364,0.0
-10.526399999999999,0.0
-10.516399999999999,0.0
-10.5064,0.0
-10.4964,0.0
-10.4864,0.0
-10.4764,0.0
-10.4664,0.0
-10.456399999999999,0.0
-10.446399999999999,0.0
-10.436399999999999,0.0
-10.4264,0.0
-10.4164,0.0
-10.4064,0.0
-10.3964,0.0
-10.3864,0.0
-10.3764,0.0
-10.366399999999999,0.0
-10.356399999999999,0.0
-10.3464,0.0
-10.3364,0.0
-10.3264,0.0
-10.3164,0.0
-10.3064,0.0
-10.2964,0.0
-10.2864,0.0
-10.276399999999999,0.0
-10.266399999999999,0.0
-10.2564,0.0
-10.2464,0.0
-10.2364,0.0
-10.2264,0.0
-10.2164,0.0
-10.206399999999999,0.0
-10.196399999999999,0.0
-10.186399999999999,0.0
-10.1764,0.0
-10.1664,0.0
-10.1564,0.0
-10.1464,0.0
-10.1364,0.0
-10.1264,0.0
-10.116399999999999,0.0
-10.106399999999999,0.0
-10.0964,0.0
-10.0864,0.0
-10.0764,0.0
-10.0664,0.0
-10.0564,0.0
-10.0464,0.0
-10.0364,0.0
-10.026399999999999,0.0
-10.016399999999999,0.0
-10.0064,0.0
-9.9964,0.0
-9.9864,0.0
-9.9764,0.0
-9.9664,0.0
-9.956399999999999,0.0
-9.946399999999999,0.0
-9.936399999999999,0.0
-9.9264,0.0
-9.9164,0.0
-9.9064,0.0
-9.8964,0.0
-9.8864,0.0
-9.8764,0.0
-9.866399999999999,0.0
-9.856399999999999,0.0
-9.8464,0.0
-9.8364,0.0
-9.8264,0.0
-9.8164,0.0
-9.8064,0.0
-9.796399999999998,0.0
-9.7864,0.0
-9.776399999999999,0.0
-9.766399999999999,0.0
-9.7564,0.0
-9.7464,0.0
-9.7364,0.0
-9.7264,0.0
-9.7164,0.0
-9.706399999999999,0.0
-9.6964,0.0
-9.686399999999999,0.0
-9.6764,0.0
-9.6664,0.0
-9.6564,0.0
-9.6464,0.0
-9.6364,0.0
-9.6264,0.0
-9.616399999999999,0.0
-9.606399999999999,0.0
-9.5964,0.0
-9.5864,0.0
-9.5764,0.0
-9.5664,0.0
-9.5564,0.0
-9.546399999999998,0.0
-9.5364,0.0
-9.526399999999999,0.0
-9.516399999999999,0.0
-9.5064,0.0
-9.4964,0.0
-9.4864,0.0
-9.4764,0.0
-9.4664,0.0
-9.456399999999999,0.0
-9.4464,0.0
-9.436399999999999,0.0
-9.4264,0.0
-9.4164,0.0
-9.4064,0.0
-9.3964,0.0
-9.3864,0.0
-9.3764,0.0
-9.366399999999999,0.0
-9.356399999999999,0.0
-9.3464,0.0
-9.3364,0.0
-9.3264,0.0
-9.3164,0.0
-9.3064,0.0
-9.296399999999998,0.0
-9.2864,0.0
-9.276399999999999,0.0
-9.266399999999999,0.0
-9.2564,0.0
-9.2464,0.0
-9.2364,0.0
-9.2264,0.0
-9.2164,0.0
-9.206399999999999,0.0
-9.1964,0.0
-9.186399999999999,0.0
-9.1764,0.0
-9.1664,0.0
-9.1564,0.0
-9.1464,0.0
-9.1364,0.0
-9.1264,0.0
-9.116399999999999,0.0
-9.106399999999999,0.0
-9.0964,0.0
-9.0864,0.0
-9.0764,0.0
-9.0664,0.0
-9.0564,0.0
-9.046399999999998,0.0
-9.0364,0.0
-9.026399999999999,0.0
-9.016399999999999,0.0
-9.0064,0.0
-8.9964,0.0
-8.9864,0.0
-8.9764,0.0
-8.9664,0.0
-8.956399999999999,0.0
-8.9464,0.0
-8.936399999999999,0.0
-8.9264,0.0
-8.9164,0.0
-8.9064,0.0
-8.8964,0.0
-8.8864,0.0
-8.8764,0.0
-8.866399999999999,0.0
-8.856399999999999,0.0
-8.8464,0.0
-8.8364,0.0
-8.8264,0.0
-8.8164,0.0
-8.8064,0.0
-8.796399999999998,0.0
-8.7864,0.0
-8.776399999999999,0.0
-8.766399999999999,0.0
-8.7564,0.0
-8.7464,0.0
-8.7364,0.0
-8.7264,0.0
-8.7164,0.0
-8.706399999999999,0.0
-8.6964,0.0
-8.686399999999999,0.0
-8.6764,0.0
-8.6664,0.0
-8.6564,0.0
-8.6464,0.0
-8.6364,0.0
-8.6264,0.0
-8.616399999999999,0.0
-8.606399999999999,0.0
-8.5964,0.0
-8.5864,0.0
-8.5764,0.0
-8.5664,0.0
-8.5564,0.0
-8.546399999999998,0.0
-8.5364,0.0
-8.526399999999999,0.0
-8.516399999999999,0.0
-8.5064,0.0
-8.4964,0.0
-8.4864,0.0
-8.4764,0.0
-8.4664,0.0
-8.456399999999999,0.0
-8.4464,0.0
-8.436399999999999,0.0
-8.4264,0.0
-8.4164,0.0
-8.4064,0.0
-8.3964,0.0
-8.3864,0.0
-8.3764,0.0
-8.366399999999999,0.0
-8.356399999999999,0.0
-8.3464,0.0
-8.3364,0.0
-8.3264,0.0
-8.3164,0.0
-8.3064,0.0
-8.296399999999998,0.0
-8.2864,0.0
-8.276399999999999,0.0
-8.266399999999999,8.63e-25
-8.2564,1.806e-24
-8.2464,3.7469999999999995e-24
-8.2364,7.68e-24
-8.2264,1.5589999999999998e-23
-8.2164,3.124e-23
-8.206399999999999,6.416e-23
-8.1964,1.264e-22
-8.186399999999999,2.4609999999999997e-22
-8.1764,4.737e-22
-8.1664,9.02e-22
-8.1564,1.7030000000000002e-21
-8.1464,3.1819999999999998e-21
-8.1364,5.863e-21
-8.1264,1.0710000000000001e-20
-8.116399999999999,1.9370000000000003e-20
-8.106399999999999,3.465e-20
-8.0964,6.132e-20
-8.0864,1.073e-19
-8.0764,1.855e-19
-8.0664,3.19e-19
-8.0564,5.405e-19
-8.046399999999998,9.06e-19
-8.0364,1.505e-18
-8.026399999999999,2.475e-18
-8.016399999999999,4.028e-18
-8.0064,6.4799999999999994e-18
-7.9963999999999995,1.0319999999999999e-17
-7.9864,1.6269999999999997e-17
-7.9764,4.6099999999999996e-15
-7.9664,1.683e-14
-7.9563999999999995,3.5200000000000004e-14
-7.9464,7.28e-14
-7.936399999999999,1.52e-13
-7.926399999999999,3.08e-13
-7.916399999999999,6.17e-13
-7.9064,1.223e-12
-7.8964,2.401e-12
-7.886399999999999,4.65e-12
-7.876399999999999,8.94e-12
-7.8664,1.697e-11
-7.8564,3.19e-11
-7.846399999999999,5.929999999999999e-11
-7.836399999999999,1.0909999999999999e-10
-7.8264,1.9849999999999999e-10
-7.8164,3.57e-10
-7.806399999999999,6.36e-10
-7.796399999999999,1.121e-09
-7.7863999999999995,1.955e-09
-7.7764,3.3700000000000006e-09
-7.7664,5.75e-09
-7.756399999999999,9.709999999999999e-09
-7.7463999999999995,1.6220000000000002e-08
-7.7364,2.6789999999999997e-08
-7.7264,4.38e-08
-7.716399999999999,7.08e-08
-7.7063999999999995,1.1330000000000002e-07
-7.6964,1.7939999999999998e-07
-7.6864,2.809e-07
-7.676399999999999,4.3499999999999996e-07
-7.666399999999999,6.68e-07
-7.6564,1.0129999999999999e-06
-7.6464,1.5199999999999998e-06
-7.636399999999999,2.256e-06
-7.626399999999999,3.32e-06
-7.6164,4.8299999999999995e-06
-7.6064,6.93e-06
-7.596399999999999,9.869999999999999e-06
-7.586399999999999,1.3889999999999999e-05
-7.5764,1.937e-05
-7.5664,2.67e-05
-7.556399999999999,3.6400000000000004e-05
-7.546399999999999,4.9199999999999997e-05
-7.5363999999999995,6.58e-05
-7.5264,8.7e-05
-7.5164,0.0001139
-7.506399999999999,0.0001476
-7.4963999999999995,0.0001893
-7.4864,0.00024029999999999999
-7.4764,0.000302
-7.466399999999999,0.00037600000000000003
-7.4563999999999995,0.000465
-7.4464,0.000566
-7.4364,0.000684
-7.426399999999999,0.0008190000000000001
-7.416399999999999,0.000972
-7.4064,0.001143
-7.3964,0.00133
-7.386399999999999,0.0015370000000000002
-7.376399999999999,0.0017600000000000003
-7.3664,0.0019969999999999996
-7.3564,0.0022500000000000003
-7.346399999999999,0.002514
-7.336399999999999,0.002788
-7.3264,0.0030700000000000002
-7.3164,0.00335
-7.306399999999999,0.00364
-7.296399999999999,0.0039299999999999995
-7.2863999999999995,0.00421
-7.2764,0.00448
-7.2664,0.00474
-7.256399999999999,0.00499
-7.2463999999999995,0.00521
-7.2364,0.0054199999999999995
-7.2264,0.0056
-7.216399999999999,0.00575
-7.2063999999999995,0.005889999999999999
-7.1964,0.0059700000000000005
-7.1864,0.006030000000000001
-7.176399999999999,0.00605
-7.166399999999999,0.00602
-7.1564,0.0059499999999999996
-7.1464,0.00585
-7.136399999999999,0.0057
-7.126399999999999,0.00551
-7.1164,0.00528
-7.1064,0.00504
-7.096399999999999,0.00474
-7.086399999999999,0.0044399999999999995
-7.0764,0.0041199999999999995
-7.0664,0.00379
-7.056399999999999,0.00346
-7.046399999999999,0.00313
-7.0363999999999995,0.002818
-7.0264,0.002517
-7.0164,0.002236
-7.006399999999999,0.00198
-6.9963999999999995,0.001753
-6.9864,0.00156
-6.9764,0.0014000000000000002
-6.966399999999999,0.001279
-6.9563999999999995,0.0011970000000000001
-6.9464,0.001155
-6.9364,0.0011560000000000001
-6.926399999999999,0.001202
-6.916399999999999,0.001293
-6.9064,0.001434
-6.8964,0.0016250000000000001
-6.886399999999999,0.00187
-6.876399999999999,0.002175
-6.8664,0.0025440000000000003
-6.8564,0.0029820000000000003
-6.846399999999999,0.00349
-6.836399999999999,0.00409
-6.8264,0.00478
-6.8164,0.00558
-6.806399999999999,0.00647
-6.796399999999999,0.0074800000000000005
-6.7863999999999995,0.008620000000000001
-6.7764,0.00991
-6.7664,0.01132
-6.756399999999999,0.0129
-6.7463999999999995,0.01467
-6.7364,0.01659
-6.7264,0.01872
-6.716399999999999,0.02106
-6.7063999999999995,0.02363
-6.6964,0.02645
-6.6864,0.02956
-6.676399999999999,0.033
-6.666399999999999,0.0368
-6.6564,0.0411
-6.6464,0.0458
-6.636399999999999,0.051199999999999996
-6.626399999999999,0.0574
-6.6164,0.0646
-6.6064,0.07289999999999999
-6.596399999999999,0.08259999999999999
-6.586399999999999,0.0942
-6.5764,0.1079
-6.5664,0.1243
-6.556399999999999,0.1437
-6.546399999999999,0.1669
-6.5363999999999995,0.1944
-6.5264,0.2269
-6.5164,0.2652
-6.506399999999999,0.31
-6.4963999999999995,0.361
-6.4864,0.421
-6.4764,0.487
-6.466399999999999,0.563
-6.4563999999999995,0.645
-6.4464,0.738
-6.4364,0.8350000000000001
-6.426399999999999,0.94
-6.416399999999999,1.048
-6.4064,1.161
-6.3964,1.273
-6.386399999999999,1.3860000000000001
-6.376399999999999,1.494
-6.3664,1.595
-6.3564,1.6879999999999997
-6.346399999999999,1.7679999999999998
-6.336399999999999,1.835
-6.3264,1.8860000000000001
-6.3164,1.919
-6.306399999999999,1.935
-6.296399999999999,1.9300000000000002
-6.2863999999999995,1.908
-6.2764,1.8679999999999999
-6.2664,1.811
-6.256399999999999,1.7369999999999999
-6.2463999999999995,1.653
-6.2364,1.557
-6.2264,1.4529999999999998
-6.216399999999999,1.343
-6.2063999999999995,1.2309999999999999
-6.1964,1.1179999999999999
-6.1864,1.0070000000000001
-6.176399999999999,0.899
-6.166399999999999,0.797
-6.1564,0.7
-6.1464,0.61
-6.136399999999999,0.5289999999999999
-6.126399999999999,0.45499999999999996
-6.1164,0.389
-6.1064,0.33
-6.096399999999999,0.2786
-6.086399999999999,0.2338
-6.0764,0.1953
-6.0664,0.1623
-6.056399999999999,0.13419999999999999
-6.046399999999999,0.11059999999999999
-6.0363999999999995,0.0907
-6.0264,0.07400000000000001
-6.0164,0.060200000000000004
-6.006399999999999,0.04869999999999999
-5.9963999999999995,0.0393
-5.9864,0.0315
-5.9764,0.025230000000000002
-5.966399999999999,0.02008
-5.9563999999999995,0.0159
-5.9464,0.01251
-5.9364,0.00981
-5.926399999999999,0.007640000000000001
-5.916399999999999,0.0059299999999999995
-5.9064,0.00457
-5.8964,0.00352
-5.886399999999999,0.0027040000000000002
-5.876399999999999,0.002087
-5.8664,0.001628
-5.8564,0.001301
-5.846399999999999,0.0010840000000000001
-5.836399999999999,0.0009620000000000001
-5.8264,0.000922
-5.8164,0.00096
-5.806399999999999,0.001071
-5.796399999999999,0.001254
-5.7863999999999995,0.001513
-5.7764,0.001852
-5.7664,0.0022760000000000002
-5.756399999999999,0.0027930000000000003
-5.7463999999999995,0.00341
-5.7364,0.00413
-5.7264,0.0049499999999999995
-5.716399999999999,0.005899999999999999
-5.7063999999999995,0.0069500000000000004
-5.6964,0.00812
-5.6864,0.00941
-5.676399999999999,0.01081
-5.666399999999999,0.01233
-5.6564,0.01395
-5.6464,0.015670000000000003
-5.636399999999999,0.01752
-5.626399999999999,0.01949
-5.6164,0.0216
-5.6064,0.023889999999999995
-5.596399999999999,0.02638
-5.586399999999999,0.02917
-5.5764,0.032299999999999995
-5.5664,0.0359
-5.556399999999999,0.04
-5.546399999999999,0.044899999999999995
-5.5363999999999995,0.05049999999999999
-5.5264,0.0571
-5.5164,0.06490000000000001
-5.506399999999999,0.0739
-5.4963999999999995,0.0842
-5.4864,0.09609999999999999
-5.4764,0.1094
-5.466399999999999,0.1242
-5.4563999999999995,0.1407
-5.4464,0.15839999999999999
-5.4364,0.1775
-5.426399999999999,0.1976
-5.416399999999999,0.2183
-5.4064,0.23959999999999998
-5.3964,0.2607
-5.386399999999999,0.28150000000000003
-5.376399999999999,0.30200000000000005
-5.3664,0.32
-5.3564,0.337
-5.346399999999999,0.353
-5.336399999999999,0.365
-5.3264,0.375
-5.3164,0.384
-5.306399999999999,0.389
-5.296399999999999,0.392
-5.2863999999999995,0.393
-5.2764,0.392
-5.2664,0.389
-5.256399999999999,0.384
-5.2463999999999995,0.379
-5.2364,0.374
-5.2264,0.368
-5.216399999999999,0.363
-5.2063999999999995,0.359
-5.1964,0.355
-5.1864,0.353
-5.176399999999999,0.35100000000000003
-5.166399999999999,0.35100000000000003
-5.1564,0.35100000000000003
-5.1464,0.353
-5.136399999999999,0.356
-5.126399999999999,0.359
-5.1164,0.362
-5.1064,0.365
-5.096399999999999,0.366
-5.086399999999999,0.369
-5.0764,0.369
-5.0664,0.369
-5.056399999999999,0.369
-5.046399999999999,0.366
-5.0363999999999995,0.363
-5.0264,0.36
-5.0164,0.355
-5.006399999999999,0.35100000000000003
-4.9963999999999995,0.34500000000000003
-4.9864,0.342
-4.9764,0.337
-4.966399999999999,0.336
-4.9563999999999995,0.334
-4.9464,0.336
-4.9364,0.339
-4.926399999999999,0.34500000000000003
-4.916399999999999,0.354
-4.9064,0.366
-4.8964,0.381
-4.886399999999999,0.399
-4.876399999999999,0.42299999999999993
-4.8664,0.44699999999999995
-4.8564,0.475
-4.846399999999999,0.507
-4.836399999999999,0.54
-4.8264,0.5760000000000001
-4.8164,0.615
-4.806399999999999,0.652
-4.796399999999999,0.6900000000000001
-4.7863999999999995,0.729
-4.7764,0.768
-4.7664,0.804
-4.756399999999999,0.8370000000000001
-4.7463999999999995,0.867
-4.7364,0.897
-4.7264,0.921
-4.716399999999999,0.942
-4.7063999999999995,0.96
-4.6964,0.9750000000000001
-4.6864,0.9870000000000001
-4.676399999999999,0.996
-4.666399999999999,1.0050000000000001
-4.6564,1.014
-4.6464,1.022
-4.636399999999999,1.032
-4.626399999999999,1.044
-4.6164,1.0579999999999998
-4.6064,1.077
-4.596399999999999,1.099
-4.586399999999999,1.124
-4.5764,1.153
-4.5664,1.186
-4.556399999999999,1.221
-4.546399999999999,1.258
-4.5363999999999995,1.295
-4.5264,1.332
-4.5164,1.367
-4.506399999999999,1.397
-4.4963999999999995,1.424
-4.4864,1.443
-4.4764,1.456
-4.466399999999999,1.4609999999999999
-4.4563999999999995,1.458
-4.4464,1.444
-4.4364,1.422
-4.426399999999999,1.391
-4.416399999999999,1.35
-4.4064,1.303
-4.3964,1.248
-4.386399999999999,1.187
-4.376399999999999,1.1219999999999999
-4.3664,1.0539999999999998
-4.3564,0.982
-4.346399999999999,0.9099999999999999
-4.336399999999999,0.8380000000000001
-4.3264,0.766
-4.3164,0.6970000000000001
-4.306399999999999,0.629
-4.296399999999999,0.5660000000000001
-4.2863999999999995,0.506
-4.2764,0.44899999999999995
-4.2664,0.397
-4.256399999999999,0.34900000000000003
-4.2463999999999995,0.307
-4.2364,0.267
-4.2264,0.2318
-4.216399999999999,0.2005
-4.2063999999999995,0.1726
-4.1964,0.1481
-4.1864,0.1267
-4.176399999999999,0.1081
-4.166399999999999,0.0921
-4.1564,0.07830000000000001
-4.1464,0.06670000000000001
-4.136399999999999,0.056900000000000006
-4.126399999999999,0.0489
-4.1164,0.0427
-4.1064,0.038099999999999995
-4.096399999999999,0.0353
-4.086399999999999,0.0341
-4.0764,0.035
-4.0664,0.0381
-4.056399999999999,0.0436
-4.046399999999999,0.052000000000000005
-4.0363999999999995,0.0639
-4.0264,0.07980000000000001
-4.0164,0.10039999999999999
-4.006399999999999,0.1263
-3.9963999999999995,0.15860000000000002
-3.9863999999999997,0.19779999999999998
-3.9764,0.245
-3.9663999999999993,0.30110000000000003
-3.9563999999999995,0.366
-3.9463999999999997,0.44099999999999995
-3.9364,0.5269999999999999
-3.9263999999999992,0.622
-3.9163999999999994,0.729
-3.9063999999999997,0.844
-3.8964,0.9690000000000001
-3.8864,1.1
-3.8764000000000003,1.236
-3.8663999999999987,1.377
-3.856399999999999,1.5180000000000002
-3.846399999999999,1.6560000000000001
-3.8363999999999994,1.7889999999999997
-3.8263999999999996,1.914
-3.8164,2.0260000000000002
-3.8064,2.126
-3.7964,2.207
-3.7864000000000004,2.269
-3.776399999999999,2.309
-3.766399999999999,2.3280000000000003
-3.7563999999999993,2.324
-3.7463999999999995,2.297
-3.7363999999999997,2.249
-3.7264,2.1790000000000003
-3.7164,2.093
-3.7064000000000004,1.9889999999999999
-3.696399999999999,1.8739999999999999
-3.686399999999999,1.7479999999999998
-3.6763999999999992,1.616
-3.6663999999999994,1.479
-3.6563999999999997,1.344
-3.6464,1.209
-3.6364,1.08
-3.6264000000000003,0.956
-3.6163999999999987,0.8420000000000001
-3.606399999999999,0.736
-3.596399999999999,0.64
-3.5863999999999994,0.5529999999999999
-3.5763999999999996,0.478
-3.5664,0.41300000000000003
-3.5564,0.355
-3.5464,0.307
-3.5364000000000004,0.2672
-3.526399999999999,0.2337
-3.516399999999999,0.20639999999999997
-3.5063999999999993,0.18409999999999999
-3.4963999999999995,0.16620000000000001
-3.4863999999999997,0.1518
-3.4764,0.1403
-3.4664,0.131
-3.4564000000000004,0.1237
-3.446399999999999,0.1179
-3.436399999999999,0.11299999999999999
-3.4263999999999992,0.109
-3.4163999999999994,0.1056
-3.4063999999999997,0.1028
-3.3964,0.1004
-3.3864,0.0983
-3.3764000000000003,0.0965
-3.3663999999999987,0.095
-3.356399999999999,0.0938
-3.346399999999999,0.0928
-3.3363999999999994,0.092
-3.3263999999999996,0.0917
-3.3164,0.0917
-3.3064,0.0921
-3.2964,0.0929
-3.2864000000000004,0.0943
-3.276399999999999,0.09619999999999998
-3.266399999999999,0.0989
-3.2563999999999993,0.10250000000000001
-3.2463999999999995,0.10700000000000001
-3.2363999999999997,0.1126
-3.2264,0.1197
-3.2164,0.1285
-3.2064000000000004,0.1389
-3.196399999999999,0.1515
-3.186399999999999,0.1663
-3.1763999999999992,0.1834
-3.1663999999999994,0.2031
-3.1563999999999997,0.2255
-3.1464,0.2505
-3.1364,0.278
-3.1264000000000003,0.308
-3.1163999999999987,0.34
-3.106399999999999,0.373
-3.096399999999999,0.40800000000000003
-3.0863999999999994,0.44299999999999995
-3.0763999999999996,0.479
-3.0664,0.514
-3.0564,0.548
-3.0464,0.5780000000000001
-3.0364000000000004,0.6080000000000001
-3.026399999999999,0.633
-3.016399999999999,0.656
-3.0063999999999993,0.674
-2.9963999999999995,0.6880000000000001
-2.9863999999999997,0.6990000000000001
-2.9764,0.705
-2.9664,0.71
-2.9564000000000004,0.711
-2.946399999999999,0.711
-2.936399999999999,0.711
-2.9263999999999992,0.709
-2.9163999999999994,0.71
-2.9063999999999997,0.711
-2.8964,0.716
-2.8864,0.723
-2.8764000000000003,0.734
-2.8663999999999987,0.748
-2.856399999999999,0.765
-2.846399999999999,0.785
-2.8363999999999994,0.808
-2.8263999999999996,0.8300000000000001
-2.8164,0.8539999999999999
-2.8064,0.875
-2.7964,0.8959999999999999
-2.7864000000000004,0.9119999999999999
-2.776399999999999,0.923
-2.766399999999999,0.927
-2.7563999999999993,0.927
-2.7463999999999995,0.9179999999999999
-2.7363999999999997,0.903
-2.7264,0.8799999999999999
-2.7164,0.849
-2.7064000000000004,0.811
-2.696399999999999,0.769
-2.686399999999999,0.722
-2.6763999999999992,0.672
-2.6663999999999994,0.618
-2.6563999999999997,0.5640000000000001
-2.6464,0.509
-2.6364,0.45599999999999996
-2.6264000000000003,0.404
-2.6163999999999987,0.354
-2.606399999999999,0.309
-2.596399999999999,0.2664
-2.5863999999999994,0.22799999999999998
-2.5763999999999996,0.19399999999999998
-2.5664,0.1639
-2.5564,0.1378
-2.5464,0.11549999999999999
-2.5364000000000004,0.09669999999999998
-2.526399999999999,0.0811
-2.516399999999999,0.0683
-2.5063999999999993,0.0582
-2.4963999999999995,0.05009999999999999
-2.4863999999999997,0.044
-2.4764,0.0393
-2.4664,0.0361
-2.4564000000000004,0.0337
-2.446399999999999,0.0324
-2.436399999999999,0.0315
-2.4263999999999992,0.0312
-2.4163999999999994,0.0315
-2.4063999999999997,0.0318
-2.3964,0.032600000000000004
-2.3864,0.0333
