,S_1s
-3.1297999999999995,4.335700000000001
-3.1197999999999997,4.337199999999998
-3.1098,4.343500000000001
-3.0998,4.350300000000002
-3.0897999999999994,4.3601
-3.0797999999999996,4.368799999999999
-3.0698,4.381600000000001
-3.0598,4.3886
-3.0498000000000003,4.3973
-3.0397999999999996,4.4034
-3.0298,4.404200000000001
-3.0198,4.3996
-3.0098000000000003,4.386699999999999
-2.9997999999999996,4.367399999999999
-2.9898,4.3364
-2.9798,4.2959
-2.9698,4.2455
-2.9597999999999995,4.181600000000001
-2.9497999999999998,4.1057000000000015
-2.9398,4.020300000000001
-2.9298,3.9226000000000014
-2.9197999999999995,3.8146999999999975
-2.9097999999999997,3.6981
-2.8998,3.576899999999998
-2.8898,3.4479000000000006
-2.8797999999999995,3.3166
-2.8697999999999997,3.181099999999999
-2.8598,3.050199999999999
-2.8498,2.9198000000000017
-2.8397999999999994,2.7953000000000006
-2.8297999999999996,2.6765000000000003
-2.8198,2.5636000000000005
-2.8098,2.460399999999999
-2.7998000000000003,2.3646000000000003
-2.7897999999999996,2.2809699999999995
-2.7798,2.20318
-2.7698,2.136319999999999
-2.7598000000000003,2.0765299999999995
-2.7497999999999996,2.0249399999999986
-2.7398,1.9804600000000006
-2.7298,1.9431199999999995
-2.7198,1.9077599999999995
-2.7097999999999995,1.8778500000000005
-2.6997999999999998,1.85099
-2.6898,1.8248499999999992
-2.6798,1.8003700000000011
-2.6697999999999995,1.7774099999999997
-2.6597999999999997,1.7546800000000002
-2.6498,1.7326100000000002
-2.6398,1.7100999999999993
-2.6297999999999995,1.6894200000000001
-2.6197999999999997,1.6676699999999998
-2.6098,1.6470799999999992
-2.5998,1.6269199999999993
-2.5897999999999994,1.6092199999999994
-2.5797999999999996,1.5922699999999985
-2.5698,1.5753599999999983
-2.5598,1.5621399999999992
-2.5498000000000003,1.5500800000000001
-2.5397999999999996,1.54032
-2.5298,1.5293499999999995
-2.5198,1.5231099999999993
-2.5098000000000003,1.5162500000000003
-2.4997999999999996,1.5101699999999998
-2.4898,1.50494
-2.4798,1.49908
-2.4698,1.4922599999999997
-2.4597999999999995,1.4844799999999987
-2.4497999999999998,1.4778199999999992
-2.4398,1.4681799999999996
-2.4298,1.4562999999999997
-2.4197999999999995,1.443099999999999
-2.4097999999999997,1.4285999999999992
-2.3998,1.41209
-2.3898,1.3930399999999994
-2.3797999999999995,1.37378
-2.3697999999999997,1.3526200000000004
-2.3598,1.33025
-2.3498,1.310089999999999
-2.3397999999999994,1.2890899999999998
-2.3297999999999996,1.2697800000000004
-2.3198,1.2531000000000005
-2.3098,1.2394499999999993
-2.2998000000000003,1.22939
-2.2897999999999996,1.22564
-2.2798,1.22695
-2.2698,1.2338800000000005
-2.2598000000000003,1.24738
-2.2497999999999996,1.26797
-2.2398,1.2978399999999997
-2.2298,1.3322899999999995
-2.2198,1.375120000000001
-2.2097999999999995,1.4264999999999997
-2.1997999999999998,1.4825200000000003
-2.1898,1.5428499999999987
-2.1798,1.60983
-2.1697999999999995,1.6788299999999994
-2.1597999999999997,1.748220000000001
-2.1498,1.8199000000000005
-2.1398,1.8903099999999984
-2.1297999999999995,1.9578000000000002
-2.1197999999999997,2.022
-2.1098,2.082300000000001
-2.0998,2.136
-2.0897999999999994,2.1832000000000003
-2.0797999999999996,2.2242
-2.0698,2.2587
-2.0598,2.2841000000000005
-2.0498000000000003,2.3018999999999985
-2.0397999999999996,2.3127999999999993
-2.0298,2.3148
-2.0198,2.3105999999999995
-2.0098000000000003,2.2991
-1.9997999999999996,2.2807000000000004
-1.9897999999999998,2.2580999999999993
-1.9798,2.2282999999999995
-1.9698000000000002,2.1942999999999997
-1.9597999999999995,2.1568999999999994
-1.9497999999999998,2.1167999999999996
-1.9398,2.0728000000000004
-1.9298000000000002,2.0292999999999997
-1.9197999999999995,1.9850999999999992
-1.9097999999999997,1.9419999999999984
-1.8998,1.899
-1.8898000000000001,1.8581000000000016
-1.8797999999999995,1.8220999999999994
-1.8697999999999997,1.7896999999999996
-1.8598,1.7607
-1.8498,1.7371000000000003
-1.8397999999999994,1.7213
-1.8297999999999996,1.7078999999999993
-1.8197999999999999,1.7008999999999999
-1.8098,1.6977000000000015
-1.7998000000000003,1.6985000000000015
-1.7897999999999996,1.7019999999999997
-1.7797999999999998,1.7063000000000001
-1.7698,1.7100999999999997
-1.7598000000000003,1.71379
-1.7497999999999996,1.7138799999999994
-1.7397999999999998,1.7107099999999995
-1.7298,1.7002200000000005
-1.7198000000000002,1.6843899999999992
-1.7097999999999995,1.6602400000000013
-1.6997999999999998,1.6269800000000016
-1.6898,1.5866300000000004
-1.6798000000000002,1.536430000000001
-1.6697999999999995,1.4802799999999998
-1.6597999999999997,1.41481
-1.6498,1.3426299999999998
-1.6398000000000001,1.26631
-1.6297999999999995,1.1860100000000005
-1.6197999999999997,1.1004
-1.6098,1.0154500000000004
-1.5998,0.9301299999999998
-1.5897999999999994,0.84583
-1.5797999999999996,0.7645299999999998
-1.5697999999999999,0.6876400000000001
-1.5598,0.61493
-1.5498000000000003,0.5478900000000002
-1.5397999999999996,0.48766999999999994
-1.5297999999999998,0.4341200000000001
-1.5198,0.38814000000000004
-1.5098000000000003,0.3488399999999997
-1.4997999999999996,0.3173400000000002
-1.4897999999999998,0.29260000000000014
-1.4798,0.2746320000000002
-1.4698000000000002,0.26296699999999995
-1.4597999999999995,0.2570800000000001
-1.4497999999999998,0.2563359999999999
-1.4398,0.260558
-1.4298000000000002,0.26847299999999996
-1.4197999999999995,0.27986400000000006
-1.4097999999999997,0.294133
-1.3998,0.31046399999999985
-1.3898000000000001,0.32851599999999986
-1.3797999999999995,0.3475729999999999
-1.3697999999999997,0.36752899999999983
-1.3598,0.387787
-1.3498,0.40811600000000003
-1.3397999999999994,0.4285399999999998
-1.3297999999999996,0.4486099999999999
-1.3197999999999999,0.4686799999999999
-1.3098,0.48841999999999963
-1.2998000000000003,0.5083100000000002
-1.2897999999999996,0.52834
-1.2797999999999998,0.5484399999999998
-1.2698,0.5688599999999999
-1.2598000000000003,0.5903799999999998
-1.2497999999999996,0.6123100000000004
-1.2397999999999998,0.6354700000000001
-1.2298,0.6590899999999998
-1.2198000000000002,0.6838700000000002
-1.2097999999999995,0.7095499999999997
-1.1997999999999998,0.7356600000000002
-1.1898,0.7628099999999998
-1.1798000000000002,0.78977
-1.1697999999999995,0.81564
-1.1597999999999997,0.84209
-1.1498,0.8660300000000004
-1.1398000000000001,0.8895399999999993
-1.1297999999999995,0.9095899999999996
-1.1197999999999997,0.9279899999999996
-1.1098,0.9427300000000001
-1.0998,0.9549299999999995
-1.0897999999999994,0.96371
-1.0797999999999996,0.9685499999999999
-1.0697999999999999,0.96889
-1.0598,0.9654200000000003
-1.0498000000000003,0.9579899999999998
-1.0397999999999996,0.9462200000000004
-1.0297999999999998,0.9312099999999998
-1.0198,0.91225
-1.0098000000000003,0.8902099999999998
-0.9997999999999996,0.8643599999999999
-0.9897999999999998,0.8356099999999999
-0.9798,0.8047099999999997
-0.9698000000000002,0.7703700000000006
-0.9597999999999995,0.7332900000000001
-0.9497999999999998,0.6950500000000006
-0.9398,0.6553399999999996
-0.9298000000000002,0.6143
-0.9197999999999995,0.5725100000000001
-0.9097999999999997,0.5299480000000002
-0.8997999999999999,0.48775499999999977
-0.8898000000000001,0.44575999999999993
-0.8797999999999995,0.40532800000000013
-0.8697999999999997,0.3654619999999999
-0.8597999999999999,0.32738
-0.8498000000000001,0.29168400000000005
-0.8397999999999994,0.25829700000000005
-0.8297999999999996,0.2273209999999999
-0.8197999999999999,0.19967099999999996
-0.8098000000000001,0.17458799999999985
-0.7998000000000003,0.15269999999999997
-0.7897999999999996,0.13379400000000002
-0.7797999999999998,0.11792300000000001
-0.7698,0.10491099999999995
-0.7598000000000003,0.09465800000000003
-0.7497999999999996,0.086961
-0.7397999999999998,0.08148699999999993
-0.7298,0.07808099999999997
-0.7198000000000002,0.07636499999999997
-0.7097999999999995,0.076065
-0.6997999999999998,0.07692600000000001
-0.6898,0.07861200000000002
-0.6798000000000002,0.08072999999999998
-0.6697999999999995,0.08306999999999996
-0.6597999999999997,0.08550899999999999
-0.6497999999999999,0.08760300000000001
-0.6398000000000001,0.08921199999999999
-0.6297999999999995,0.090311
-0.6197999999999997,0.09054299999999997
-0.6097999999999999,0.09020099999999998
-0.5998000000000001,0.08882299999999996
-0.5897999999999994,0.08665200000000002
-0.5797999999999996,0.08368299999999997
-0.5697999999999999,0.08001399999999999
-0.5598000000000001,0.07568800000000003
-0.5498000000000003,0.07080400000000005
-0.5397999999999996,0.06561100000000003
-0.5297999999999998,0.06009700000000004
-0.5198,0.054555
-0.5098000000000003,0.048875999999999996
-0.4997999999999996,0.04336700000000001
-0.4897999999999998,0.03806979999999998
-0.4798,0.03305820000000001
-0.4698000000000002,0.0283905
-0.45979999999999954,0.024125900000000006
-0.44979999999999976,0.020279500000000006
-0.43979999999999997,0.016874499999999997
-0.4298000000000002,0.013884600000000007
-0.4197999999999995,0.011294599999999998
-0.4097999999999997,0.009095199999999998
-0.39979999999999993,0.0072464999999999995
-0.38980000000000015,0.005707800000000002
-0.37979999999999947,0.004448899999999998
-0.3697999999999997,0.0034294000000000013
-0.3597999999999999,0.0026162800000000016
-0.3498000000000001,0.0019739499999999995
-0.33979999999999944,0.00147393
-0.32979999999999965,0.0010884299999999996
-0.31979999999999986,0.0007943300000000001
-0.3098000000000001,0.00057463
-0.2998000000000003,0.0004107299999999999
-0.2897999999999996,0.0002906080000000001
-0.2797999999999998,0.0002032289999999998
-0.26980000000000004,0.000140645
-0.25980000000000025,9.622499999999997e-05
-0.24979999999999958,6.523299999999998e-05
-0.2397999999999998,4.369899999999996e-05
-0.2298,2.8974799999999986e-05
-0.21980000000000022,1.899920000000001e-05
-0.20979999999999954,1.2324000000000004e-05
-0.19979999999999976,7.901599999999999e-06
-0.18979999999999997,5.021000000000001e-06
-0.17980000000000018,3.1525800000000004e-06
-0.1697999999999995,1.95705e-06
-0.15979999999999972,1.2037199999999995e-06
-0.14979999999999993,7.309899999999997e-07
-0.13980000000000015,4.4007e-07
-0.12979999999999947,2.618759999999999e-07
-0.11979999999999968,1.54295e-07
-0.1097999999999999,9.0251e-08
-0.09980000000000011,5.2729999999999977e-08
-0.08979999999999944,3.143140000000001e-08
-0.07979999999999965,2.0369599999999998e-08
-0.06979999999999986,1.634760000000001e-08
-0.059800000000000075,1.8292099999999998e-08
-0.04980000000000029,2.7023200000000007e-08
-0.03979999999999961,4.557599999999999e-08
-0.029799999999999827,8.005170000000004e-08
-0.01980000000000004,1.4149929999999997e-07
-0.009800000000000253,2.4859800000000004e-07
0.00020000000000042206,4.3258300000000016e-07
0.010200000000000209,7.453630000000001e-07
0.020199999999999996,1.2700009999999997e-06
0.030199999999999783,2.1411099999999996e-06
0.04020000000000046,3.5707400000000002e-06
0.050200000000000244,5.8924199999999985e-06
0.06020000000000003,9.61689e-06
0.07019999999999982,1.5531430000000007e-05
0.0802000000000005,2.4807900000000007e-05
0.09020000000000028,3.920879999999999e-05
0.10020000000000007,6.130509999999998e-05
0.11019999999999985,9.483230000000002e-05
0.12020000000000053,0.0001450673
0.13020000000000032,0.0002196590000000001
0.1402000000000001,0.0003289079999999999
0.1501999999999999,0.00048731299999999996
0.16020000000000056,0.000714023
0.17020000000000035,0.0010349579999999999
0.18020000000000014,0.0014856590000000007
0.19019999999999992,0.0021090599999999985
0.2001999999999997,0.0029598100000000002
0.2102000000000004,0.0041129999999999995
0.22020000000000017,0.005653089999999998
0.23019999999999996,0.007684900000000001
0.24019999999999975,0.010335879999999999
0.2502000000000004,0.01377006
0.2602000000000002,0.018138889999999994
0.2702,0.02363619999999999
0.2801999999999998,0.030491700000000028
0.29020000000000046,0.0389151
0.30020000000000024,0.04915760000000001
0.31020000000000003,0.0614366
0.3201999999999998,0.07603419999999997
0.3302000000000005,0.09313830000000005
0.3402000000000003,0.1128694
0.35020000000000007,0.13552609999999998
0.36019999999999985,0.16106259999999997
0.37020000000000053,0.18953899999999999
0.3802000000000003,0.22107399999999994
0.3902000000000001,0.2553609999999999
0.4001999999999999,0.2923139999999999
0.41020000000000056,0.3316280000000001
0.42020000000000035,0.37307699999999994
0.43020000000000014,0.4163060000000001
0.4401999999999999,0.46093400000000007
0.4501999999999997,0.5066770000000002
0.4602000000000004,0.5524990000000002
0.4702000000000002,0.5994279999999998
0.48019999999999996,0.646418
0.49019999999999975,0.6928409999999998
0.5002000000000004,0.7388300000000004
0.5102000000000002,0.7853789999999999
0.5202,0.8321939999999998
0.5301999999999998,0.8777179999999996
0.5402000000000005,0.9229899999999999
0.5502000000000002,0.9695999999999996
0.5602,1.0148200000000005
0.5702000000000003,1.0620299999999998
0.5802,1.10878
0.5902000000000003,1.1549200000000002
0.6002000000000001,1.2017700000000007
0.6102000000000003,1.2473199999999995
0.6202000000000001,1.2914299999999994
0.6302000000000003,1.3349100000000012
0.6402000000000001,1.37594
0.6502000000000003,1.41313
0.6602000000000001,1.4476799999999996
0.6702000000000004,1.47758
0.6802000000000001,1.50301
0.6901999999999999,1.5237700000000012
0.7002000000000002,1.5397
0.7101999999999999,1.5500199999999997
0.7202000000000002,1.5553800000000004
0.7302,1.5566299999999997
0.7402000000000002,1.5519100000000001
0.7502,1.5452899999999998
0.7602000000000002,1.534289999999999
0.7702,1.5222599999999988
0.7802000000000002,1.5087900000000003
0.7902,1.4939399999999998
0.8002000000000002,1.4802899999999994
0.8102,1.46749
0.8202000000000003,1.4554
0.8302,1.4457100000000003
0.8402000000000003,1.4377400000000005
0.8502000000000001,1.4327100000000004
0.8602000000000003,1.4305700000000001
0.8702000000000001,1.429740000000001
0.8802000000000003,1.4309600000000002
0.8902000000000001,1.4352999999999998
0.9002000000000003,1.439910000000001
0.9102000000000001,1.4452500000000004
0.9202000000000004,1.4514200000000004
0.9302000000000001,1.4565200000000003
0.9401999999999999,1.4629400000000001
0.9502000000000002,1.4695899999999997
0.9601999999999999,1.4749999999999994
0.9702000000000002,1.4803999999999993
0.9802,1.4872999999999994
0.9902000000000002,1.4954999999999996
1.0002,1.5044000000000004
1.0102000000000002,1.5172000000000003
1.0202,1.5334999999999999
1.0302000000000002,1.5559999999999994
1.0402,1.5835000000000008
1.0502000000000002,1.617199999999999
1.0602,1.6614000000000004
1.0702000000000003,1.7121000000000008
1.0802,1.7729000000000004
1.0902000000000003,1.8417000000000003
1.1002,1.9207999999999994
1.1102000000000003,2.007299999999998
1.1202,2.101700000000001
1.1302000000000003,2.2035999999999993
1.1402,2.309599999999999
1.1502000000000003,2.4203000000000006
1.1602000000000001,2.532000000000001
1.1702000000000004,2.6462999999999997
1.1802000000000001,2.757199999999999
1.1902,2.864799999999998
1.2002000000000002,2.9668000000000005
1.2102,3.0616000000000008
1.2202000000000002,3.1472
1.2302,3.223599999999998
1.2402000000000002,3.288399999999999
1.2502,3.341899999999999
1.2602000000000002,3.3821
1.2702,3.4100000000000015
1.2802000000000002,3.4246999999999996
1.2902,3.427600000000001
1.3002000000000002,3.4187999999999987
1.3102,3.3994000000000004
1.3202000000000003,3.3711
1.3302,3.335799999999999
1.3402000000000003,3.293799999999998
1.3502,3.2484
1.3602000000000003,3.202299999999997
1.3702,3.1572999999999993
1.3802000000000003,3.1152999999999995
1.3902,3.0793000000000013
1.4002000000000003,3.0510000000000006
1.4102000000000001,3.032300000000001
1.4202000000000004,3.026899999999999
1.4302000000000001,3.0337000000000014
1.4402,3.056
1.4502000000000002,3.094899999999998
1.4602,3.1496000000000004
1.4702000000000002,3.2209999999999983
1.4802,3.3092000000000006
1.4902000000000002,3.4118000000000004
1.5002,3.5285
1.5102000000000002,3.6574999999999998
1.5202,3.795900000000002
1.5302000000000002,3.9404000000000017
1.5402,4.0883
1.5502000000000002,4.236000000000001
1.5602,4.380400000000001
1.5702000000000003,4.517200000000001
1.5802,4.642699999999999
1.5902000000000003,4.7525
1.6002,4.845700000000001
1.6102000000000003,4.916899999999999
1.6202,4.9654
1.6302000000000003,4.9887
1.6402,4.9868
1.6502000000000003,4.959399999999999
1.6602000000000001,4.907099999999998
1.6702000000000004,4.831500000000002
1.6802000000000001,4.7338000000000005
1.6902,4.618099999999997
1.7002000000000002,4.4872000000000005
1.7102,4.343299999999999
1.7202000000000002,4.192
1.7302,4.0356
1.7402000000000002,3.878799999999999
1.7502,3.7243999999999993
1.7602000000000002,3.5747999999999993
1.7702,3.432500000000001
1.7802000000000002,3.300299999999999
1.7902,3.178899999999999
1.8002000000000002,3.0683000000000002
1.8102,2.9692000000000003
1.8202000000000003,2.8813999999999997
1.8302,2.804399999999999
1.8402000000000003,2.7364999999999995
1.8502,2.6760999999999995
1.8602000000000003,2.623
1.8702,2.575300000000001
1.8802000000000003,2.5317000000000003
1.8902,2.4907000000000004
1.9002000000000003,2.4524
1.9102000000000001,2.415299999999999
1.9202000000000004,2.3788
1.9302000000000001,2.3427000000000007
1.9402,2.3063
1.9502000000000002,2.2686
1.9602,2.2310000000000008
1.9702000000000002,2.1926
1.9802,2.1535000000000006
1.9902000000000002,2.1123000000000007
2.0002,2.0694000000000004
2.0102,2.024609999999999
2.0202,1.9768599999999996
2.0302000000000002,1.9260399999999998
2.0402,1.8705899999999998
2.0502000000000002,1.8121399999999999
2.0602,1.7497200000000004
2.0702000000000003,1.6826999999999996
2.0802,1.6119600000000003
2.0902000000000003,1.5383000000000004
2.1002,1.4605299999999999
2.1102000000000003,1.3804300000000005
2.1202,1.2988599999999995
2.1302000000000003,1.21642
2.1402,1.1332899999999997
2.1502000000000003,1.0519100000000001
2.1602,0.9707399999999998
2.1702000000000004,0.8921400000000005
2.1802,0.8162100000000002
2.1902,0.7430049999999999
2.2002,0.6738079999999996
2.2102,0.60812
2.2202,0.546189
2.2302,0.488601
2.2402,0.43506600000000006
2.2502,0.385442
2.2602,0.339731
2.2702,0.2978450000000001
2.2802000000000002,0.2596699999999999
2.2902,0.225106
2.3002000000000002,0.19386979999999998
2.3102,0.16596289999999997
2.3202000000000003,0.14106039999999997
2.3302,0.11902669999999997
2.3402000000000003,0.09966070000000002
2.3502,0.08278909999999999
2.3602000000000003,0.06827030000000002
2.3702,0.055784299999999974
2.3802000000000003,0.04522039999999999
2.3902,0.03631079
2.4002000000000003,0.028912129999999998
2.4102,0.022792669999999994
2.4202000000000004,0.01780568
2.4302,0.013776769999999992
2.4402,0.010558359999999994
2.4502,0.008013709999999999
2.4602,0.00601925
2.4702,0.004478104
2.4802,0.0032978309999999998
2.4902,0.002404152
2.5002,0.0017343039999999994
2.5102,0.0012387
2.5202,0.0008753639000000003
2.5302000000000002,0.0006122323000000001
2.5402,0.0004239506
2.5502000000000002,0.0002904087999999999
2.5602,0.0001968184999999999
2.5702,0.00013204929999999996
2.5802,8.766093000000001e-05
2.5902000000000003,5.760609000000002e-05
2.6002,3.7433750000000004e-05
2.6102,2.4083239999999996e-05
2.6202,1.531546e-05
