,Mo_4dzx
-2.1597999999999997,3.0032000000000005
-2.1498,2.8367000000000013
-2.1397999999999993,2.6821
-2.1297999999999995,2.5404999999999998
-2.1197999999999997,2.4103000000000003
-2.1098,2.2900000000000005
-2.0997999999999992,2.1781999999999995
-2.0897999999999994,2.0744999999999996
-2.0797999999999996,1.9758
-2.0698,1.8824000000000005
-2.059799999999999,1.7908999999999997
-2.0497999999999994,1.7032000000000007
-2.0397999999999996,1.6163999999999994
-2.0298,1.5306000000000006
-2.019799999999999,1.4459000000000002
-2.0097999999999994,1.3622999999999996
-1.9997999999999996,1.2796000000000003
-1.9897999999999998,1.1984
-1.9797999999999991,1.1186
-1.9697999999999993,1.0424
-1.9597999999999995,0.9688000000000003
-1.9497999999999998,0.8989000000000003
-1.9398,0.8330900000000003
-1.9297999999999993,0.7722100000000001
-1.9197999999999995,0.71713
-1.9097999999999997,0.66644
-1.8998,0.6220999999999999
-1.8897999999999993,0.5823799999999999
-1.8797999999999995,0.5486899999999999
-1.8697999999999997,0.5198499999999999
-1.8598,0.49557999999999996
-1.8497999999999992,0.47575999999999996
-1.8397999999999994,0.45982
-1.8297999999999996,0.4472499999999999
-1.8197999999999999,0.43752
-1.8097999999999992,0.4300700000000001
-1.7997999999999994,0.42427
-1.7897999999999996,0.4198
-1.7797999999999998,0.41603000000000007
-1.7697999999999992,0.41249000000000025
-1.7597999999999994,0.40895000000000004
-1.7497999999999996,0.40491
-1.7397999999999998,0.4002999999999999
-1.7297999999999991,0.39488000000000006
-1.7197999999999993,0.38861000000000007
-1.7097999999999995,0.3815299999999999
-1.6997999999999998,0.37361999999999984
-1.6898,0.36495000000000005
-1.6797999999999993,0.35589999999999994
-1.6697999999999995,0.34654999999999997
-1.6597999999999997,0.33713000000000015
-1.6498,0.32793000000000005
-1.6397999999999993,0.31918
-1.6297999999999995,0.31094
-1.6197999999999997,0.3033499999999999
-1.6098,0.29663
-1.5997999999999992,0.29073999999999994
-1.5897999999999994,0.28557
-1.5797999999999996,0.28101999999999994
-1.5697999999999999,0.2770300000000001
-1.5597999999999992,0.27324999999999994
-1.5497999999999994,0.26955999999999986
-1.5397999999999996,0.26560000000000006
-1.5297999999999998,0.26125
-1.5197999999999992,0.25625
-1.5097999999999994,0.25025
-1.4997999999999996,0.2432899999999999
-1.4897999999999998,0.23525999999999997
-1.4797999999999991,0.22612000000000004
-1.4697999999999993,0.21577000000000002
-1.4597999999999995,0.20451000000000003
-1.4497999999999998,0.19231
-1.4398,0.17934999999999995
-1.4297999999999993,0.16595999999999997
-1.4197999999999995,0.15225000000000005
-1.4097999999999997,0.13851000000000008
-1.3998,0.12499999999999997
-1.3897999999999993,0.11186200000000002
-1.3797999999999995,0.099318
-1.3697999999999997,0.08752999999999998
-1.3598,0.07668600000000002
-1.3497999999999992,0.066818
-1.3397999999999994,0.05796900000000001
-1.3297999999999996,0.050237000000000004
-1.3197999999999999,0.043554000000000016
-1.3097999999999992,0.037927
-1.2997999999999994,0.033288
-1.2897999999999996,0.02958000000000001
-1.2797999999999998,0.026717999999999995
-1.2697999999999992,0.02461999999999999
-1.2597999999999994,0.023182000000000005
-1.2497999999999996,0.022321999999999995
-1.2397999999999998,0.021938000000000006
-1.2297999999999991,0.021955999999999993
-1.2197999999999993,0.022276
-1.2097999999999995,0.022827
-1.1997999999999998,0.023544999999999993
-1.1898,0.024344000000000005
-1.1797999999999993,0.025201999999999992
-1.1697999999999995,0.02605199999999998
-1.1597999999999997,0.026843000000000013
-1.1498,0.027553999999999995
-1.1397999999999993,0.028149000000000004
-1.1297999999999995,0.028624999999999994
-1.1197999999999997,0.028944999999999995
-1.1098,0.029126000000000013
-1.0997999999999992,0.029154999999999997
-1.0897999999999994,0.029046000000000002
-1.0797999999999996,0.028814000000000017
-1.0697999999999999,0.028484000000000006
-1.0597999999999992,0.028071000000000002
-1.0497999999999994,0.027592000000000005
-1.0397999999999996,0.027089000000000005
-1.0297999999999998,0.026573999999999997
-1.0197999999999992,0.02607
-1.0097999999999994,0.02560000000000001
-0.9997999999999996,0.025189000000000003
-0.9897999999999998,0.024821999999999997
-0.9797999999999991,0.024523999999999994
-0.9697999999999993,0.024294
-0.9597999999999995,0.024113000000000002
-0.9497999999999998,0.023973999999999992
-0.9398,0.023867000000000003
-0.9297999999999993,0.023759999999999986
-0.9197999999999995,0.02364099999999999
-0.9097999999999997,0.023488999999999993
-0.8997999999999999,0.023273000000000005
-0.8897999999999993,0.022986000000000006
-0.8797999999999995,0.02260299999999999
-0.8697999999999997,0.022120999999999988
-0.8597999999999999,0.021534
-0.8497999999999992,0.020819999999999995
-0.8397999999999994,0.020012999999999996
-0.8297999999999996,0.019095900000000002
-0.8197999999999999,0.0180932
-0.8097999999999992,0.017015900000000004
-0.7997999999999994,0.0158791
-0.7897999999999996,0.0147127
-0.7797999999999998,0.013514899999999998
-0.7697999999999992,0.012332900000000004
-0.7597999999999994,0.011158499999999998
-0.7497999999999996,0.0100166
-0.7397999999999998,0.008928200000000002
-0.7297999999999991,0.0079124
-0.7197999999999993,0.0069501000000000025
-0.7097999999999995,0.006083099999999999
-0.6997999999999998,0.005282600000000002
-0.6898,0.004579000000000001
-0.6797999999999993,0.003953099999999999
-0.6697999999999995,0.0034064999999999985
-0.6597999999999997,0.002936200000000001
-0.6497999999999999,0.0025344000000000005
-0.6397999999999993,0.0021985999999999993
-0.6297999999999995,0.0019176000000000002
-0.6197999999999997,0.0016859800000000001
-0.6097999999999999,0.0014943599999999997
-0.5997999999999992,0.0013391199999999999
-0.5897999999999994,0.00121206
-0.5797999999999996,0.00110856
-0.5697999999999999,0.00102596
-0.5597999999999992,0.00095286
-0.5497999999999994,0.00089015
-0.5397999999999996,0.0008349710000000003
-0.5297999999999998,0.0007868659999999996
-0.5197999999999992,0.00073992
-0.5097999999999994,0.0006965339999999997
-0.4997999999999996,0.0006554090000000001
-0.4897999999999998,0.000617532
-0.4797999999999991,0.0005801159000000002
-0.46979999999999933,0.0005455386000000001
-0.45979999999999954,0.0005144207
-0.44979999999999976,0.0004833811999999999
-0.43979999999999997,0.00045824339999999997
-0.4297999999999993,0.00043953810000000015
-0.4197999999999995,0.0004260384999999999
-0.4097999999999997,0.0004208429899999999
-0.39979999999999993,0.00042741037
-0.38979999999999926,0.0004499796000000001
-0.37979999999999947,0.0004956869199999999
-0.3697999999999997,0.0005747892789999999
-0.3597999999999999,0.000698038335
-0.3497999999999992,0.0008819697730000001
-0.33979999999999944,0.0011518434480000002
-0.32979999999999965,0.0015382390579999992
-0.31979999999999986,0.0020801493200000003
-0.3097999999999992,0.0028283883170000003
-0.2997999999999994,0.0038452480580000005
-0.2897999999999996,0.0052150227159999995
-0.2797999999999998,0.007023248777
-0.26979999999999915,0.009383574012
-0.25979999999999936,0.012439719936000002
-0.24979999999999958,0.016331468893
-0.2397999999999998,0.021238559479
-0.22979999999999912,0.027319626676
-0.21979999999999933,0.034800260235
-0.20979999999999954,0.043936999077
-0.19979999999999976,0.054803810847
-0.18979999999999997,0.06759644829500003
-0.1797999999999993,0.08219939352000001
-0.1697999999999995,0.09930630398000002
-0.15979999999999972,0.11863933053999996
-0.14979999999999993,0.14027836034999996
-0.13979999999999926,0.16400697551
-0.12979999999999947,0.18975646991000006
-0.11979999999999968,0.21713814902999992
-0.1097999999999999,0.24565562547000014
-0.09979999999999922,0.27516524901999995
-0.08979999999999944,0.3046795655799999
-0.07979999999999965,0.33399989623
-0.06979999999999986,0.36208246165999985
-0.05979999999999919,0.38739862368
-0.0497999999999994,0.41280413825000006
-0.03979999999999961,0.43266899137999987
-0.029799999999999827,0.44867927275
-0.01979999999999915,0.46068097114999995
-0.009799999999999365,0.46824272888000007
0.00020000000000042206,0.47153484254000017
0.010200000000000209,0.4683058823200001
0.020200000000000884,0.46063644012
0.03020000000000067,0.4486886669400001
0.04020000000000046,0.4326516849
0.050200000000000244,0.4107170621
0.06020000000000003,0.38727669374000007
0.0702000000000007,0.36140687884999995
0.0802000000000005,0.33333116162999993
0.09020000000000028,0.30396207608000003
0.10020000000000007,0.27443597954000004
0.11020000000000074,0.24501313490999993
0.12020000000000053,0.21637948850999994
0.13020000000000032,0.18906355876
0.1402000000000001,0.16338533982
0.15020000000000078,0.13971624177999994
0.16020000000000056,0.11814986914000003
0.17020000000000035,0.09898469297000001
0.18020000000000014,0.08194250800000001
0.1902000000000008,0.06701022824
0.2002000000000006,0.05427834919
0.2102000000000004,0.04356707802999999
0.22020000000000017,0.03454101313000001
0.23020000000000085,0.027091249799999998
0.24020000000000064,0.021032471900000006
0.2502000000000004,0.01615669290000001
0.2602000000000002,0.0122620831
0.2702000000000009,0.009218198000000002
0.28020000000000067,0.006872829299999999
0.29020000000000046,0.005056833
0.30020000000000024,0.003696559
0.31020000000000003,0.0026894170000000004
0.3202000000000007,0.001957942
0.3302000000000005,0.0014442090000000001
0.3402000000000003,0.001102505
0.35020000000000007,0.0008987039999999998
0.36020000000000074,0.0008140199999999999
0.37020000000000053,0.0008356200000000001
0.3802000000000003,0.00096084
0.3902000000000001,0.0011972100000000002
0.4002000000000008,0.0015587400000000003
0.41020000000000056,0.00206708
0.42020000000000035,0.0027539899999999996
0.43020000000000014,0.0036547999999999993
0.4402000000000008,0.004814399999999999
0.4502000000000006,0.006297300000000001
0.4602000000000004,0.008149999999999998
0.4702000000000002,0.010436999999999998
0.48020000000000085,0.0132372
0.49020000000000064,0.0166143
0.5002000000000004,0.020643799999999997
0.5102000000000002,0.0253988
0.5202000000000009,0.030945000000000007
0.5302000000000007,0.03732200000000001
0.5402000000000005,0.04456600000000001
0.5502000000000002,0.05279000000000002
0.5602,0.061915999999999985
0.5702000000000007,0.07200299999999997
0.5802000000000005,0.08302899999999999
0.5902000000000003,0.09497999999999998
0.6002000000000001,0.10781800000000002
0.6102000000000007,0.121525
0.6202000000000005,0.136107
0.6302000000000003,0.15155699999999994
0.6402000000000001,0.1679100000000001
0.6502000000000008,0.18516999999999997
0.6602000000000006,0.20348000000000005
0.6702000000000004,0.22285000000000002
0.6802000000000001,0.24354000000000006
0.6902000000000008,0.26562
0.7002000000000006,0.28930999999999996
0.7102000000000004,0.31492999999999993
0.7202000000000002,0.3424399999999999
0.7302000000000008,0.37202999999999997
0.7402000000000006,0.40408
0.7502000000000004,0.43832
0.7602000000000002,0.47515
0.7702000000000009,0.5140499999999999
0.7802000000000007,0.5550199999999998
0.7902000000000005,0.59799
0.8002000000000002,0.6425799999999998
0.8102,0.6883499999999999
0.8202000000000007,0.7351299999999998
0.8302000000000005,0.78183
0.8402000000000003,0.8293000000000001
0.8502000000000001,0.8760299999999998
0.8602000000000007,0.92313
0.8702000000000005,0.9696500000000001
0.8802000000000003,1.0150400000000002
0.8902000000000001,1.06075
0.9002000000000003,1.10598
0.9102000000000006,1.151
0.9202000000000004,1.19746
0.9302000000000006,1.2444899999999999
0.9402000000000004,1.2934399999999997
0.9502000000000006,1.34453
0.9602000000000004,1.3983400000000004
0.9702000000000006,1.45515
0.9802000000000004,1.5149599999999992
0.9902000000000006,1.57866
1.0002000000000004,1.6455200000000005
1.0102000000000007,1.7158400000000005
1.0202000000000004,1.7892100000000004
1.0302000000000002,1.86461
1.0402000000000005,1.9416799999999999
1.0502000000000002,2.0205199999999994
1.0602000000000005,2.098099999999999
1.0702000000000003,2.1755200000000006
1.0802000000000005,2.25139
1.0902000000000003,2.3255299999999997
1.1002000000000005,2.3961499999999996
1.1102000000000003,2.4645099999999998
1.1202000000000005,2.5294000000000008
1.1302000000000003,2.5916999999999986
1.1402000000000005,2.6517999999999997
1.1502000000000003,2.7104999999999997
1.1602000000000006,2.768600000000001
1.1702000000000004,2.8271
1.1802000000000006,2.8884999999999987
1.1902000000000004,2.9530000000000003
1.2002000000000006,3.0226
1.2102000000000004,3.0989
1.2202000000000006,3.1836
1.2302000000000004,3.278400000000001
1.2402000000000006,3.3833000000000006
1.2502000000000004,3.501999999999999
1.2602000000000007,3.6340000000000003
1.2702000000000004,3.7803000000000013
1.2802000000000002,3.942400000000001
1.2902000000000005,4.1202000000000005
1.3002000000000002,4.317699999999999
1.3102000000000005,4.5310999999999995
1.3202000000000003,4.7666
1.3302000000000005,5.019000000000002
1.3402000000000003,5.2953
1.3502000000000005,5.594199999999999
1.3602000000000003,5.914499999999999
1.3702000000000005,6.261700000000002
1.3802000000000003,6.6301000000000005
1.3902000000000005,7.0257000000000005
1.4002000000000003,7.452
1.4102000000000006,7.902000000000003
1.4202000000000004,8.376000000000001
1.4302000000000006,8.874
1.4402000000000004,9.402
1.4502000000000006,9.947
1.4602000000000004,10.518000000000002
1.4702000000000006,11.110999999999995
1.4802000000000004,11.714
1.4902000000000006,12.332999999999998
1.5002000000000004,12.959000000000003
1.5102000000000007,13.592000000000006
1.5202000000000004,14.226000000000003
1.5302000000000002,14.862000000000002
1.5402000000000005,15.492000000000003
1.5502000000000002,16.120999999999995
1.5602000000000005,16.747
1.5702000000000003,17.365999999999996
1.5802000000000005,17.981000000000005
1.5902000000000003,18.58899999999999
1.6002000000000005,19.203
1.6102000000000003,19.818
1.6202000000000005,20.447000000000003
1.6302000000000003,21.091999999999995
1.6402000000000005,21.752
1.6502000000000003,22.438000000000002
1.6602000000000006,23.151999999999997
1.6702000000000004,23.891
1.6802000000000006,24.654
1.6902000000000004,25.443999999999992
1.7002000000000006,26.243999999999993
1.7102000000000004,27.049
1.7202000000000006,27.84600000000001
1.7302000000000004,28.617999999999995
1.7402000000000006,29.344999999999995
1.7502000000000004,30.004000000000005
1.7602000000000007,30.588
1.7702000000000004,31.063000000000002
1.7802000000000002,31.420000000000005
1.7902000000000005,31.630000000000006
1.8002000000000002,31.696000000000005
1.8102000000000005,31.597000000000005
1.8202000000000003,31.342000000000006
1.8302000000000005,30.91599999999999
1.8402000000000003,30.337
1.8502000000000005,29.615000000000006
1.8602000000000003,28.751999999999995
1.8702000000000005,27.793000000000006
1.8802000000000003,26.74799999999999
1.8902000000000005,25.642000000000007
1.9002000000000003,24.505000000000003
1.9102000000000006,23.363999999999997
1.9202000000000004,22.244999999999994
1.9302000000000006,21.171999999999997
1.9402000000000004,20.166000000000004
1.9502000000000006,19.244999999999997
1.9602000000000004,18.427000000000007
1.9702000000000006,17.723000000000003
1.9802000000000004,17.130000000000003
1.9902000000000006,16.665000000000006
2.0002000000000004,16.324999999999996
2.0102000000000007,16.109000000000005
2.0202000000000004,16.006
2.0302000000000002,16.016000000000002
2.0402000000000005,16.141999999999992
2.0502000000000002,16.357000000000003
2.0602000000000005,16.669999999999998
2.0702000000000003,17.067999999999994
2.0802000000000005,17.534000000000002
2.0902000000000003,18.066000000000003
2.1002000000000005,18.657000000000004
2.1102000000000003,19.285
2.1202000000000005,19.938
2.1302000000000003,20.598
2.1402000000000005,21.244000000000003
2.1502000000000003,21.882999999999996
2.1602000000000006,22.473999999999997
2.1702000000000004,22.994999999999994
2.1802000000000006,23.447000000000003
2.1902000000000004,23.796000000000003
2.2002000000000006,24.031999999999996
2.2102000000000004,24.138999999999992
2.2202000000000006,24.119
2.2302000000000004,23.951
2.2402000000000006,23.64
2.2502000000000004,23.185
2.2602000000000007,22.598
2.2702000000000004,21.887
2.2802000000000002,21.059000000000005
2.2902000000000005,20.137
2.3002000000000002,19.127999999999997
2.3102000000000005,18.057000000000002
2.3202000000000003,16.935000000000006
2.3302000000000005,15.798999999999998
2.3402000000000003,14.651000000000003
2.3502000000000005,13.511000000000003
2.3602000000000003,12.386000000000001
2.3702000000000005,11.3
2.3802000000000003,10.249699999999999
2.3902000000000005,9.2502
2.4002000000000003,8.307000000000002
2.4102000000000006,7.419000000000001
2.4202000000000004,6.5953
2.4302000000000006,5.832699999999999
2.4402000000000004,5.129499999999998
2.4502000000000006,4.487100000000002
2.4602000000000004,3.9036999999999997
2.4702000000000006,3.3759000000000006
2.4802000000000004,2.9032
2.4902000000000006,2.480000000000001
2.5002000000000004,2.1047
2.5102000000000007,1.7743300000000002
2.5202000000000004,1.48515
2.5302000000000002,1.23367
2.5402000000000005,1.01728
2.5502000000000002,0.8321299999999998
2.5602000000000005,0.6752100000000003
2.5702000000000003,0.54304
2.5802000000000005,0.43309000000000003
2.5902000000000003,0.3424300000000001
2.6002000000000005,0.2682320000000001
2.6102000000000003,0.208207
2.6202000000000005,0.16015200000000002
2.6302000000000003,0.12204899999999999
2.6402000000000005,0.09204700000000002
2.6502000000000003,0.06877299999999997
2.6602000000000006,0.050891
2.6702000000000004,0.03731
2.6802000000000006,0.02707079999999999
2.6902000000000004,0.019439199999999997
2.7002000000000006,0.013819300000000001
2.7102000000000004,0.009729199999999999
2.7202000000000006,0.006777500000000002
2.7302000000000004,0.004677199999999999
2.7402000000000006,0.0031909500000000006
2.7502000000000004,0.00215601
2.7602000000000007,0.0014412199999999998
2.7702000000000004,0.0009539599999999999
2.7802000000000002,0.00062492
2.7902000000000005,0.00040477
2.8002000000000002,0.00025980699999999987
2.8102000000000005,0.00016492100000000006
2.8202000000000003,0.000103601
2.8302000000000005,6.4407e-05
2.8402000000000003,3.9621999999999994e-05
