,Mo_3pz
-2.3998,0.8196999999999998
-2.3897999999999993,0.8382999999999998
-2.3797999999999995,0.8535999999999995
-2.3697999999999997,0.8668000000000003
-2.3598,0.8765999999999999
-2.3497999999999992,0.8828999999999998
-2.3397999999999994,0.8850000000000002
-2.3297999999999996,0.8852000000000001
-2.3198,0.8808999999999996
-2.309799999999999,0.8728000000000001
-2.2997999999999994,0.8601999999999996
-2.2897999999999996,0.8461
-2.2798,0.8285
-2.269799999999999,0.8082
-2.2597999999999994,0.7858399999999998
-2.2497999999999996,0.7624300000000002
-2.2398,0.7374599999999999
-2.229799999999999,0.7119300000000006
-2.2197999999999993,0.68721
-2.2097999999999995,0.6621499999999999
-2.1997999999999998,0.6381999999999997
-2.1898,0.6150800000000002
-2.1797999999999993,0.5939099999999999
-2.1697999999999995,0.5742400000000001
-2.1597999999999997,0.5561600000000001
-2.1498,0.53979
-2.1397999999999993,0.5248099999999999
-2.1297999999999995,0.51142
-2.1197999999999997,0.49890000000000007
-2.1098,0.4874899999999999
-2.0997999999999992,0.47652000000000017
-2.0897999999999994,0.46587999999999996
-2.0797999999999996,0.4550700000000002
-2.0698,0.4443700000000002
-2.059799999999999,0.4331099999999998
-2.0497999999999994,0.4212199999999998
-2.0397999999999996,0.40878000000000014
-2.0298,0.3956600000000001
-2.019799999999999,0.38184000000000007
-2.0097999999999994,0.3675399999999999
-1.9997999999999996,0.35272000000000003
-1.9897999999999998,0.33767
-1.9797999999999991,0.3224200000000001
-1.9697999999999993,0.3071900000000001
-1.9597999999999995,0.2922699999999998
-1.9497999999999998,0.27768
-1.9398,0.26366
-1.9297999999999993,0.2502499999999999
-1.9197999999999995,0.23775
-1.9097999999999997,0.22613999999999992
-1.8998,0.21563000000000004
-1.8897999999999993,0.20608999999999994
-1.8797999999999995,0.19792
-1.8697999999999997,0.19084000000000004
-1.8598,0.1848400000000001
-1.8497999999999992,0.18023999999999998
-1.8397999999999994,0.17662999999999998
-1.8297999999999996,0.17412000000000002
-1.8197999999999999,0.17251999999999998
-1.8097999999999992,0.17184000000000005
-1.7997999999999994,0.1718599999999999
-1.7897999999999996,0.17239999999999997
-1.7797999999999998,0.17328000000000005
-1.7697999999999992,0.17428000000000002
-1.7597999999999994,0.17545999999999995
-1.7497999999999996,0.1762600000000001
-1.7397999999999998,0.17672000000000007
-1.7297999999999991,0.17668
-1.7197999999999993,0.17594000000000004
-1.7097999999999995,0.17462
-1.6997999999999998,0.17241
-1.6898,0.16932
-1.6797999999999993,0.16554999999999995
-1.6697999999999995,0.16104999999999997
-1.6597999999999997,0.15591
-1.6498,0.15028000000000005
-1.6397999999999993,0.144166
-1.6297999999999995,0.13784
-1.6197999999999997,0.13124899999999992
-1.6098,0.124777
-1.5997999999999992,0.11836800000000001
-1.5897999999999994,0.112141
-1.5797999999999996,0.10619200000000002
-1.5697999999999999,0.10054499999999998
-1.5597999999999992,0.09529199999999999
-1.5497999999999994,0.090312
-1.5397999999999996,0.08560499999999997
-1.5297999999999998,0.081248
-1.5197999999999992,0.07710899999999997
-1.5097999999999994,0.07317499999999998
-1.4997999999999996,0.06938999999999997
-1.4897999999999998,0.06570199999999998
-1.4797999999999991,0.06192100000000001
-1.4697999999999993,0.05833100000000001
-1.4597999999999995,0.05472200000000002
-1.4497999999999998,0.05109900000000001
-1.4398,0.04745099999999999
-1.4297999999999993,0.043840000000000004
-1.4197999999999995,0.04025400000000002
-1.4097999999999997,0.03672400000000001
-1.3998,0.03329099999999999
-1.3897999999999993,0.029973999999999994
-1.3797999999999995,0.026798000000000013
-1.3697999999999997,0.023815999999999997
-1.3598,0.021040000000000003
-1.3497999999999992,0.018494000000000003
-1.3397999999999994,0.016208000000000004
-1.3297999999999996,0.014179000000000004
-1.3197999999999999,0.012418999999999998
-1.3097999999999992,0.010956400000000005
-1.2997999999999994,0.0097796
-1.2897999999999996,0.0088795
-1.2797999999999998,0.008274900000000002
-1.2697999999999992,0.007949200000000003
-1.2597999999999994,0.0079038
-1.2497999999999996,0.008126600000000001
-1.2397999999999998,0.008609000000000002
-1.2297999999999991,0.009344100000000001
-1.2197999999999993,0.010307699999999998
-1.2097999999999995,0.011491
-1.1997999999999998,0.012878999999999998
-1.1898,0.014423100000000006
-1.1797999999999993,0.0161115
-1.1697999999999995,0.017909200000000007
-1.1597999999999997,0.0197713
-1.1498,0.021662299999999995
-1.1397999999999993,0.0235356
-1.1297999999999995,0.02535139999999999
-1.1197999999999997,0.027072400000000007
-1.1098,0.028652500000000008
-1.0997999999999992,0.030061200000000007
-1.0897999999999994,0.03126690000000001
-1.0797999999999996,0.0322634
-1.0697999999999999,0.03302279999999999
-1.0597999999999992,0.033549600000000006
-1.0497999999999994,0.03384049999999999
-1.0397999999999996,0.03392579999999999
-1.0297999999999998,0.033808
-1.0197999999999992,0.03350699999999999
-1.0097999999999994,0.03305800000000002
-0.9997999999999996,0.032480000000000016
-0.9897999999999998,0.031809999999999984
-0.9797999999999991,0.03106799999999999
-0.9697999999999993,0.030283000000000004
-0.9597999999999995,0.029446999999999994
-0.9497999999999998,0.028598000000000002
-0.9398,0.02773099999999999
-0.9297999999999993,0.026856000000000012
-0.9197999999999995,0.025960000000000004
-0.9097999999999997,0.025044999999999998
-0.8997999999999999,0.024099000000000006
-0.8897999999999993,0.023135000000000003
-0.8797999999999995,0.022119999999999994
-0.8697999999999997,0.021075999999999998
-0.8597999999999999,0.019996000000000003
-0.8497999999999992,0.018865999999999997
-0.8397999999999994,0.017704000000000004
-0.8297999999999996,0.016511999999999995
-0.8197999999999999,0.015320000000000004
-0.8097999999999992,0.014114000000000003
-0.7997999999999994,0.012925999999999993
-0.7897999999999996,0.011760999999999995
-0.7797999999999998,0.010614999999999996
-0.7697999999999992,0.009537000000000002
-0.7597999999999994,0.008530999999999997
-0.7497999999999996,0.007576000000000002
-0.7397999999999998,0.0067115000000000005
-0.7297999999999991,0.005936800000000001
-0.7197999999999993,0.005239099999999999
-0.7097999999999995,0.004634399999999999
-0.6997999999999998,0.004113800000000002
-0.6898,0.0036746999999999986
-0.6797999999999993,0.003311100000000001
-0.6697999999999995,0.0030171999999999994
-0.6597999999999997,0.0027849999999999993
-0.6497999999999999,0.0026054999999999993
-0.6397999999999993,0.002470099999999999
-0.6297999999999995,0.0023696000000000004
-0.6197999999999997,0.0022978
-0.6097999999999999,0.0022440999999999997
-0.5997999999999992,0.0022037000000000007
-0.5897999999999994,0.0021696999999999997
-0.5797999999999996,0.0021358000000000006
-0.5697999999999999,0.0020998000000000006
-0.5597999999999992,0.0020595
-0.5497999999999994,0.0020093000000000003
-0.5397999999999996,0.0019510000000000003
-0.5297999999999998,0.0018839000000000009
-0.5197999999999992,0.0018090000000000007
-0.5097999999999994,0.0017285999999999998
-0.4997999999999996,0.0016430999999999998
-0.4897999999999998,0.0015541999999999993
-0.4797999999999991,0.0014634
-0.46979999999999933,0.0013724999999999998
-0.45979999999999954,0.0012842000000000005
-0.44979999999999976,0.0011976
-0.43979999999999997,0.001116400000000001
-0.4297999999999993,0.0010393
-0.4197999999999995,0.0009669599999999998
-0.4097999999999997,0.0008988599999999999
-0.39979999999999993,0.0008360299999999993
-0.38979999999999926,0.0007767699999999999
-0.37979999999999947,0.0007230599999999997
-0.3697999999999997,0.0006716400000000001
-0.3597999999999999,0.0006245099999999999
-0.3497999999999992,0.00057956
-0.33979999999999944,0.0005381200000000002
-0.32979999999999965,0.0005002699999999999
-0.31979999999999986,0.00046595999999999975
-0.3097999999999992,0.00043695999999999996
-0.2997999999999994,0.00041355999999999983
-0.2897999999999996,0.0003971400000000002
-0.2797999999999998,0.00038918
-0.26979999999999915,0.00039255999999999986
-0.25979999999999936,0.00040855100000000016
-0.24979999999999958,0.0004400920000000001
-0.2397999999999998,0.0004900560000000001
-0.22979999999999912,0.000561213
-0.21979999999999933,0.0006564670000000002
-0.20979999999999954,0.0007781799999999998
-0.19979999999999976,0.0009297189999999999
-0.18979999999999997,0.001116991
-0.1797999999999993,0.0013377089999999999
-0.1697999999999995,0.0015941009999999992
-0.15979999999999972,0.001887845
-0.14979999999999993,0.0022192089999999998
-0.13979999999999926,0.0025855292999999997
-0.12979999999999947,0.0029819234
-0.11979999999999968,0.003406714099999999
-0.1097999999999999,0.0038518541000000005
-0.09979999999999922,0.004310822699999998
-0.08979999999999944,0.004772667299999998
-0.07979999999999965,0.005229117499999999
-0.06979999999999986,0.0056654836
-0.05979999999999919,0.006074069300000001
-0.0497999999999994,0.0064473371
-0.03979999999999961,0.0067666094999999996
-0.029799999999999827,0.007037946100000002
-0.01979999999999915,0.007218430899999999
-0.009799999999999365,0.007311194560000001
0.00020000000000042206,0.007373093659999999
0.010200000000000209,0.007327597170000004
0.020200000000000884,0.007231073320000001
0.03020000000000067,0.007026794460000001
0.04020000000000046,0.006759620170000001
0.050200000000000244,0.0064378330099999995
0.06020000000000003,0.0060666887779999975
0.0702000000000007,0.005655294077999999
0.0802000000000005,0.0052134066639999985
0.09020000000000028,0.004756690223000002
0.10020000000000007,0.0042919296309999995
0.11020000000000074,0.0038335031910000004
0.12020000000000053,0.0033847646339999994
0.13020000000000032,0.00295861638
0.1402000000000001,0.0025577244420000003
0.15020000000000078,0.00218648797
0.16020000000000056,0.0018489970330000005
0.17020000000000035,0.0015480573629999999
0.18020000000000014,0.0012831154620000001
0.1902000000000008,0.0010502516400000001
0.2002000000000006,0.0008493346320000005
0.2102000000000004,0.0006797253380000001
0.22020000000000017,0.000540608197
0.23020000000000085,0.0004240440890000002
0.24020000000000064,0.000328978818
0.2502000000000004,0.00025267003600000005
0.2602000000000002,0.00019192814500000008
0.2702000000000009,0.000144109256
0.28020000000000067,0.00010712194499999996
0.29020000000000046,7.8714644e-05
0.30020000000000024,5.7369081e-05
0.31020000000000003,4.1346528999999994e-05
0.3202000000000007,2.9537343000000004e-05
0.3302000000000005,2.0927648e-05
0.3402000000000003,1.4807370000000008e-05
0.35020000000000007,1.0528899999999998e-05
0.36020000000000074,7.619710000000001e-06
0.37020000000000053,5.7969599999999995e-06
0.3802000000000003,4.784979999999999e-06
0.3902000000000001,4.436290000000002e-06
0.4002000000000008,4.6578400000000025e-06
0.41020000000000056,5.4247e-06
0.42020000000000035,6.723999999999998e-06
0.43020000000000014,8.605500000000001e-06
0.4402000000000008,1.11498e-05
0.4502000000000006,1.4460700000000007e-05
0.4602000000000004,1.8642399999999996e-05
0.4702000000000002,2.38575e-05
0.48020000000000085,3.0260800000000003e-05
0.49020000000000064,3.80023e-05
0.5002000000000004,4.723600000000001e-05
0.5102000000000002,5.823499999999999e-05
0.5202000000000009,7.105899999999998e-05
0.5302000000000007,8.584800000000002e-05
0.5402000000000005,0.00010272099999999997
0.5502000000000002,0.000121838
0.5602,0.00014323500000000002
0.5702000000000007,0.000166977
0.5802000000000005,0.00019312499999999996
0.5902000000000003,0.000221549
0.6002000000000001,0.0002523389999999999
0.6102000000000007,0.00028546999999999996
0.6202000000000005,0.00032101000000000005
0.6302000000000003,0.00035889999999999994
0.6402000000000001,0.00039953000000000005
0.6502000000000008,0.00044257000000000015
0.6602000000000006,0.00048836
0.6702000000000004,0.00053748
0.6802000000000001,0.0005913499999999999
0.6902000000000008,0.0006470299999999997
0.7002000000000006,0.0007080599999999998
0.7102000000000004,0.00077428
0.7202000000000002,0.0008456099999999998
0.7302000000000008,0.0009225800000000003
0.7402000000000006,0.0010055300000000001
0.7502000000000004,0.0010940799999999999
0.7602000000000002,0.0011889
0.7702000000000009,0.0012894999999999996
0.7802000000000007,0.0013954999999999998
0.7902000000000005,0.0015059999999999997
0.8002000000000002,0.0016212
0.8102,0.0017397
0.8202000000000007,0.0018604000000000008
0.8302000000000005,0.0019818
0.8402000000000003,0.0021049
0.8502000000000001,0.0022261
0.8602000000000007,0.002346099999999999
0.8702000000000005,0.0024633999999999993
0.8802000000000003,0.0025771999999999987
0.8902000000000001,0.0026879000000000004
0.9002000000000003,0.0027955999999999996
0.9102000000000006,0.0028987
0.9202000000000004,0.0029983000000000006
0.9302000000000006,0.0030951000000000004
0.9402000000000004,0.0031883999999999992
0.9502000000000006,0.0032793999999999996
0.9602000000000004,0.0033676
0.9702000000000006,0.0034540000000000005
0.9802000000000004,0.003538800000000001
0.9902000000000006,0.0036232000000000005
1.0002000000000004,0.0037049
1.0102000000000007,0.0037857
1.0202000000000004,0.0038645000000000003
1.0302000000000002,0.003941299999999999
1.0402000000000005,0.004014299999999999
1.0502000000000002,0.0040859
1.0602000000000005,0.004152
1.0702000000000003,0.0042093
1.0802000000000005,0.0042645999999999995
1.0902000000000003,0.0043105
1.1002000000000005,0.004353600000000001
1.1102000000000003,0.0043923
1.1202000000000005,0.004417199999999998
1.1302000000000003,0.004439999999999999
1.1402000000000005,0.004454499999999997
1.1502000000000003,0.004465999999999999
1.1602000000000006,0.004479399999999999
1.1702000000000004,0.004483299999999999
1.1802000000000006,0.0044921000000000015
1.1902000000000004,0.004500699999999999
1.2002000000000006,0.004508800000000001
1.2102000000000004,0.004529199999999999
1.2202000000000006,0.0045504000000000005
1.2302000000000004,0.004578100000000001
1.2402000000000006,0.004619499999999999
1.2502000000000004,0.0046668
1.2602000000000007,0.004727499999999999
1.2702000000000004,0.0048003
1.2802000000000002,0.0048779999999999995
1.2902000000000005,0.004975999999999999
1.3002000000000002,0.0050869
1.3102000000000005,0.005213400000000001
1.3202000000000003,0.005354399999999999
1.3302000000000005,0.005513099999999998
1.3402000000000003,0.005694500000000002
1.3502000000000005,0.005902699999999999
1.3602000000000003,0.006124899999999999
1.3702000000000005,0.006386399999999998
1.3802000000000003,0.006666899999999998
1.3902000000000005,0.006980499999999998
1.4002000000000003,0.007335499999999998
1.4102000000000006,0.007718099999999997
1.4202000000000004,0.008133099999999997
1.4302000000000006,0.008584199999999997
1.4402000000000004,0.009070699999999998
1.4502000000000006,0.009576000000000001
1.4602000000000004,0.010091
1.4702000000000006,0.010634
1.4802000000000004,0.011172999999999999
1.4902000000000006,0.011715999999999999
1.5002000000000004,0.012245000000000002
1.5102000000000007,0.012749000000000007
1.5202000000000004,0.013222000000000003
1.5302000000000002,0.013647999999999999
1.5402000000000005,0.014025000000000003
1.5502000000000002,0.014341000000000001
1.5602000000000005,0.014595999999999993
1.5702000000000003,0.014772999999999996
1.5802000000000005,0.014883000000000006
1.5902000000000003,0.014928999999999996
1.6002000000000005,0.014897000000000002
1.6102000000000003,0.014817999999999998
1.6202000000000005,0.014684999999999995
1.6302000000000003,0.014504000000000003
1.6402000000000005,0.014307999999999998
1.6502000000000003,0.014080000000000002
1.6602000000000006,0.013849999999999998
1.6702000000000004,0.013621000000000006
1.6802000000000006,0.013421000000000004
1.6902000000000004,0.013225000000000006
1.7002000000000006,0.013062000000000002
1.7102000000000004,0.012933
1.7202000000000006,0.012831999999999996
1.7302000000000004,0.012761
1.7402000000000006,0.012707000000000003
1.7502000000000004,0.012670000000000004
1.7602000000000007,0.012634999999999995
1.7702000000000004,0.012608
1.7802000000000002,0.012565
1.7902000000000005,0.012507000000000002
1.8002000000000002,0.012417000000000003
1.8102000000000005,0.012293999999999996
1.8202000000000003,0.012134
1.8302000000000005,0.011931999999999996
1.8402000000000003,0.011686000000000002
1.8502000000000005,0.011422
1.8602000000000003,0.01111600000000001
1.8702000000000005,0.010790999999999999
1.8802000000000003,0.010453
1.8902000000000005,0.010102000000000002
1.9002000000000003,0.009755
1.9102000000000006,0.009419000000000002
1.9202000000000004,0.009105500000000002
1.9302000000000006,0.008823100000000002
1.9402000000000004,0.008559899999999997
1.9502000000000006,0.008332299999999994
1.9602000000000004,0.008142199999999997
1.9702000000000006,0.007981100000000001
1.9802000000000004,0.007854999999999997
1.9902000000000006,0.0077560000000000025
2.0002000000000004,0.007687599999999998
2.0102000000000007,0.007638100000000002
2.0202000000000004,0.007609099999999999
2.0302000000000002,0.007592700000000001
2.0402000000000005,0.0075947
2.0502000000000002,0.0076091
2.0602000000000005,0.007628899999999998
2.0702000000000003,0.007657900000000001
2.0802000000000005,0.007709300000000002
2.0902000000000003,0.0077655
2.1002000000000005,0.0078422
2.1102000000000003,0.007925200000000004
2.1202000000000005,0.0080304
2.1302000000000003,0.008149999999999998
2.1402000000000005,0.008282200000000002
2.1502000000000003,0.008427299999999999
2.1602000000000006,0.0085749
2.1702000000000004,0.0087285
2.1802000000000006,0.008873999999999998
2.1902000000000004,0.009011700000000003
2.2002000000000006,0.009131100000000005
2.2102000000000004,0.0092308
2.2202000000000006,0.0092955
2.2302000000000004,0.0093231
2.2402000000000006,0.009314600000000003
2.2502000000000004,0.009262600000000003
2.2602000000000007,0.009170399999999997
2.2702000000000004,0.009024699999999998
2.2802000000000002,0.008845299999999997
2.2902000000000005,0.008612300000000002
2.3002000000000002,0.0083418
2.3102000000000005,0.0080451
2.3202000000000003,0.0077114
2.3302000000000005,0.007354499999999998
2.3402000000000003,0.006973499999999999
2.3502000000000005,0.006579
2.3602000000000003,0.006174899999999999
2.3702000000000005,0.005760699999999998
2.3802000000000003,0.005346499999999999
2.3902000000000005,0.0049374000000000015
2.4002000000000003,0.004530300000000001
2.4102000000000006,0.004133599999999999
2.4202000000000004,0.003749500000000001
2.4302000000000006,0.0033781999999999996
2.4402000000000004,0.0030253999999999997
2.4502000000000006,0.0026898
2.4602000000000004,0.0023758999999999994
2.4702000000000006,0.0020829999999999998
2.4802000000000004,0.0018128999999999997
2.4902000000000006,0.0015656399999999999
2.5002000000000004,0.0013407300000000005
2.5102000000000007,0.0011398299999999999
2.5202000000000004,0.0009603499999999997
2.5302000000000002,0.0008027500000000001
2.5402000000000005,0.0006649200000000002
2.5502000000000002,0.00054578
2.5602000000000005,0.00044387
2.5702000000000003,0.0003578899999999999
2.5802000000000005,0.00028585
2.5902000000000003,0.00022616999999999998
2.6002000000000005,0.00017725900000000006
2.6102000000000003,0.00013757799999999996
2.6202000000000005,0.00010574300000000001
2.6302000000000003,8.051199999999999e-05
2.6402000000000005,6.070700000000001e-05
2.6502000000000003,4.532099999999999e-05
2.6602000000000006,3.3493000000000006e-05
2.6702000000000004,2.4500000000000003e-05
2.6802000000000006,1.77511e-05
2.6902000000000004,1.2728100000000004e-05
2.7002000000000006,9.039e-06
2.7102000000000004,6.352000000000001e-06
2.7202000000000006,4.4226999999999975e-06
2.7302000000000004,3.0455999999999993e-06
2.7402000000000006,2.0768e-06
2.7502000000000004,1.40135e-06
2.7602000000000007,9.363799999999999e-07
2.7702000000000004,6.193499999999999e-07
2.7802000000000002,4.054499999999999e-07
2.7902000000000005,2.6266999999999996e-07
2.8002000000000002,1.6849200000000002e-07
2.8102000000000005,1.0694599999999998e-07
2.8202000000000003,6.7234e-08
2.8302000000000005,4.179899999999999e-08
2.8402000000000003,2.5738000000000005e-08
