,Mo_3px
-2.2439,0.18440000000000004
-2.2339,0.18708000000000005
-2.2239000000000004,0.18907999999999991
-2.2138999999999998,0.19071999999999992
-2.2039,0.19168000000000004
-2.1939,0.19211999999999999
-2.1839000000000004,0.19225999999999993
-2.1738999999999997,0.19218000000000002
-2.1639,0.19182999999999986
-2.1539,0.19145999999999994
-2.1439000000000004,0.19111000000000003
-2.1338999999999997,0.19089999999999996
-2.1239,0.19079000000000002
-2.1139,0.19088999999999995
-2.1039000000000003,0.19143999999999983
-2.0938999999999997,0.19201000000000001
-2.0839,0.1929600000000001
-2.0739,0.19415999999999997
-2.0639000000000003,0.19551999999999997
-2.0538999999999996,0.19692
-2.0439,0.19845
-2.0339,0.20006
-2.0239000000000003,0.20127999999999996
-2.0139000000000005,0.20245999999999995
-2.0039,0.20341999999999996
-1.9939,0.20392
-1.9839000000000002,0.20403999999999997
-1.9739000000000004,0.20365
-1.9638999999999998,0.20276999999999992
-1.9539,0.20136999999999988
-1.9439000000000002,0.19949999999999987
-1.9339000000000004,0.19716999999999998
-1.9238999999999997,0.19442000000000012
-1.9139,0.19110999999999997
-1.9039000000000001,0.18779000000000004
-1.8939000000000004,0.18406
-1.8838999999999997,0.18027999999999997
-1.8739,0.17658999999999997
-1.8639000000000001,0.17279
-1.8539000000000003,0.16899999999999993
-1.8438999999999997,0.16561999999999996
-1.8338999999999999,0.1623400000000001
-1.8239,0.15923999999999994
-1.8139000000000003,0.15658999999999995
-1.8038999999999996,0.1540499999999999
-1.7938999999999998,0.15202999999999994
-1.7839,0.15043
-1.7739000000000003,0.14895000000000003
-1.7639000000000005,0.14799
-1.7538999999999998,0.14717
-1.7439,0.14687999999999996
-1.7339000000000002,0.14645000000000008
-1.7239000000000004,0.14644
-1.7138999999999998,0.14637000000000008
-1.7039,0.14643000000000003
-1.6939000000000002,0.14609999999999998
-1.6839000000000004,0.14604000000000003
-1.6738999999999997,0.14551999999999998
-1.6639,0.14475999999999997
-1.6539000000000001,0.14387000000000003
-1.6439000000000004,0.14222999999999994
-1.6338999999999997,0.14019999999999996
-1.6239,0.13765999999999998
-1.6139000000000001,0.13451
-1.6039000000000003,0.13098
-1.5938999999999997,0.12677000000000002
-1.5838999999999999,0.12199000000000002
-1.5739,0.11686000000000002
-1.5639000000000003,0.11105000000000004
-1.5538999999999996,0.10519
-1.5438999999999998,0.09884000000000004
-1.5339,0.09236700000000002
-1.5239000000000003,0.08580900000000002
-1.5139000000000005,0.079259
-1.5038999999999998,0.07268999999999996
-1.4939,0.06636500000000004
-1.4839000000000002,0.06039500000000003
-1.4739000000000004,0.05459199999999999
-1.4638999999999998,0.04923399999999999
-1.4539,0.044278
-1.4439000000000002,0.039783
-1.4339000000000004,0.035735
-1.4238999999999997,0.032143
-1.4139,0.02901399999999999
-1.4039000000000001,0.026298000000000005
-1.3939000000000004,0.023982
-1.3838999999999997,0.022023999999999988
-1.3739,0.020382
-1.3639000000000001,0.019035000000000007
-1.3539000000000003,0.017907
-1.3438999999999997,0.017002999999999997
-1.3338999999999999,0.01625100000000001
-1.3239,0.015597000000000001
-1.3139000000000003,0.015067
-1.3038999999999996,0.014595000000000006
-1.2938999999999998,0.014164000000000003
-1.2839,0.013751000000000001
-1.2739000000000003,0.013354999999999997
-1.2639000000000005,0.012949999999999996
-1.2538999999999998,0.012544000000000001
-1.2439,0.012121000000000002
-1.2339000000000002,0.011662
-1.2239000000000004,0.011199000000000004
-1.2138999999999998,0.010700000000000001
-1.2039,0.010181000000000004
-1.1939000000000002,0.009645
-1.1839000000000004,0.009102499999999994
-1.1738999999999997,0.008542699999999999
-1.1639,0.0079707
-1.1539000000000001,0.007410700000000001
-1.1439000000000004,0.006840700000000001
-1.1338999999999997,0.006292199999999999
-1.1239,0.005759499999999999
-1.1139000000000001,0.0052463000000000015
-1.1039000000000003,0.004759399999999999
-1.0938999999999997,0.004300399999999998
-1.0838999999999999,0.003873399999999999
-1.0739,0.003482999999999999
-1.0639000000000003,0.003126199999999999
-1.0538999999999996,0.0028064999999999995
-1.0438999999999998,0.0025182000000000004
-1.0339,0.0022634
-1.0239000000000003,0.0020390999999999994
-1.0139000000000005,0.0018446999999999997
-1.0038999999999998,0.0016745000000000002
-0.9939,0.0015255
-0.9839000000000002,0.0013961999999999996
-0.9739000000000004,0.0012839000000000004
-0.9638999999999998,0.00118575
-0.9539,0.00109847
-0.9439000000000002,0.00102184
-0.9339000000000004,0.00095285
-0.9238999999999997,0.0008911799999999997
-0.9138999999999999,0.0008366800000000001
-0.9039000000000001,0.0007898999999999998
-0.8939000000000004,0.0007489900000000003
-0.8838999999999997,0.0007156099999999998
-0.8738999999999999,0.0006907399999999999
-0.8639000000000001,0.0006739699999999998
-0.8539000000000003,0.0006664499999999997
-0.8438999999999997,0.0006688399999999998
-0.8338999999999999,0.00068197
-0.8239000000000001,0.0007037199999999999
-0.8139000000000003,0.0007361600000000004
-0.8038999999999996,0.0007781100000000002
-0.7938999999999998,0.0008286209999999992
-0.7839,0.0008860410000000004
-0.7739000000000003,0.0009487370000000001
-0.7639000000000005,0.0010148479999999996
-0.7538999999999998,0.0010810650000000004
-0.7439,0.0011486040000000001
-0.7339000000000002,0.0012110829999999997
-0.7239000000000004,0.001267494
-0.7138999999999998,0.0013150330000000002
-0.7039,0.0013535389999999997
-0.6939000000000002,0.0013805699
-0.6839000000000004,0.0013959634000000002
-0.6738999999999997,0.0013933359
-0.6638999999999999,0.0013787499000000006
-0.6539000000000001,0.0013500897000000003
-0.6439000000000004,0.0013110606000000004
-0.6338999999999997,0.0012577546999999998
-0.6238999999999999,0.0011940684700000002
-0.6139000000000001,0.0011215932199999995
-0.6039000000000003,0.0010419201800000001
-0.5938999999999997,0.0009583645600000004
-0.5838999999999999,0.0008726325200000002
-0.5739000000000001,0.0007846328400000001
-0.5639000000000003,0.0006990165999999997
-0.5538999999999996,0.0006164790949999999
-0.5438999999999998,0.0005377118519999999
-0.5339,0.0004629791880000001
-0.5239000000000003,0.00039453004099999987
-0.5139000000000005,0.0003339727551000001
-0.5038999999999998,0.00027893867220000004
-0.4939,0.00023059567989999993
-0.4839000000000002,0.0001885997346
-0.47390000000000043,0.00015223462989999995
-0.46389999999999976,0.00012197270802
-0.45389999999999997,9.660226427999996e-05
-0.4439000000000002,7.574626978999998e-05
-0.4339000000000004,5.873718401999999e-05
-0.4238999999999997,4.4929210672e-05
-0.41389999999999993,3.417663180199999e-05
-0.40390000000000015,2.5640447121999996e-05
-0.39390000000000036,1.9074964705999997e-05
-0.3838999999999997,1.4033545972999998e-05
-0.3738999999999999,1.0206837964300003e-05
-0.3639000000000001,7.354724372799999e-06
-0.3539000000000003,5.2422027763e-06
-0.34389999999999965,3.6915839503000012e-06
-0.33389999999999986,2.5831920012599995e-06
-0.3239000000000001,1.78484519879e-06
-0.3139000000000003,1.22414235625e-06
-0.3038999999999996,8.292580838e-07
-0.29389999999999983,5.561399370000002e-07
-0.28390000000000004,3.70437046444e-07
-0.27390000000000025,2.4418503803800003e-07
-0.26390000000000047,1.5957169872700005e-07
-0.2538999999999998,1.0323356979299997e-07
-0.2439,6.6377587148e-08
-0.23390000000000022,4.2270449906999996e-08
-0.22390000000000043,2.6762659693100002e-08
-0.21389999999999976,1.6811435907300004e-08
-0.20389999999999997,1.05007352052e-08
-0.19390000000000018,6.507338790699998e-09
-0.1839000000000004,4.006475083100001e-09
-0.17389999999999972,2.45689825832e-09
-0.16389999999999993,1.4984542765600002e-09
-0.15390000000000015,9.108122067599998e-10
-0.14390000000000036,5.519797769e-10
-0.13389999999999969,3.330461839999999e-10
-0.1238999999999999,2.00318162e-10
-0.11390000000000011,1.2006394e-10
-0.10390000000000033,7.206081e-11
-0.09389999999999965,4.368326e-11
-0.08389999999999986,2.7443300000000006e-11
-0.07390000000000008,1.9268800000000007e-11
-0.06390000000000029,1.72988e-11
-0.053899999999999615,2.1699000000000008e-11
-0.04389999999999983,3.478099999999999e-11
-0.03390000000000004,6.210899999999998e-11
-0.023900000000000254,1.1447800000000001e-10
-0.013900000000000468,2.1139e-10
-0.0038999999999997925,3.8795e-10
0.006099999999999994,7.051000000000003e-10
0.01609999999999978,1.2686399999999995e-09
0.026099999999999568,2.258500000000001e-09
0.03610000000000024,3.9768000000000006e-09
0.04610000000000003,6.931299999999998e-09
0.05609999999999982,1.1944499999999995e-08
0.0660999999999996,2.0371e-08
0.07610000000000028,3.4374e-08
0.08610000000000007,5.740999999999998e-08
0.09609999999999985,9.473399999999995e-08
0.10609999999999964,1.5474999999999995e-07
0.11610000000000031,2.501e-07
0.1261000000000001,3.9978000000000005e-07
0.1360999999999999,6.326799999999999e-07
0.14609999999999967,9.8965e-07
0.15610000000000035,1.5322000000000003e-06
0.16610000000000014,2.3466999999999982e-06
0.17609999999999992,3.5562e-06
0.1860999999999997,5.334099999999998e-06
0.19610000000000039,7.905899999999998e-06
0.20610000000000017,1.1598900000000002e-05
0.21609999999999996,1.6839000000000003e-05
0.22609999999999975,2.4188000000000003e-05
0.23609999999999953,3.436599999999999e-05
0.2461000000000002,4.8286000000000005e-05
0.2561,6.719600000000003e-05
0.2660999999999998,9.246800000000001e-05
0.27609999999999957,0.00012587499999999998
0.28610000000000024,0.00016953
0.29610000000000003,0.00022594
0.3060999999999998,0.00029801999999999997
0.3160999999999996,0.0003888
0.3261000000000003,0.000502
0.33610000000000007,0.0006411400000000001
0.34609999999999985,0.0008107200000000002
0.35609999999999964,0.00101394
0.3661000000000003,0.00125552
0.3761000000000001,0.0015384999999999995
0.3860999999999999,0.0018662000000000004
0.3960999999999997,0.002241000000000001
0.40610000000000035,0.002663999999999998
0.41610000000000014,0.003134899999999999
0.4260999999999999,0.0036527000000000005
0.4360999999999997,0.0042166
0.4461000000000004,0.0048206
0.45610000000000017,0.005463000000000003
0.46609999999999996,0.006135599999999997
0.47609999999999975,0.0068309
0.48609999999999953,0.007540500000000001
0.4961000000000002,0.0082627
0.5061,0.008981700000000002
0.5160999999999998,0.009706700000000002
0.5260999999999996,0.010422299999999994
0.5361000000000002,0.011126000000000002
0.5461,0.011818
0.5560999999999998,0.012500000000000002
0.5660999999999996,0.013171
0.5760999999999998,0.013845000000000005
0.5861000000000001,0.014525000000000003
0.5960999999999999,0.015208000000000005
0.6061000000000001,0.015916000000000003
0.6160999999999999,0.016643999999999992
0.6261000000000001,0.017392000000000005
0.6360999999999999,0.018178000000000003
0.6461000000000001,0.018995
0.6560999999999999,0.019843000000000003
0.6661000000000001,0.020724
0.6760999999999999,0.021617999999999995
0.6861000000000002,0.02252799999999999
0.6960999999999999,0.023438000000000004
0.7060999999999997,0.024346999999999987
0.7161,0.025224000000000007
0.7260999999999997,0.026078999999999995
0.7361,0.026893
0.7460999999999998,0.027658
0.7561,0.028362999999999996
0.7660999999999998,0.029008999999999997
0.7761,0.029605999999999983
0.7860999999999998,0.030141000000000005
0.7961,0.030625999999999997
0.8060999999999998,0.031073
0.8161,0.03148900000000001
0.8260999999999998,0.031897999999999996
0.8361000000000001,0.032304000000000006
0.8460999999999999,0.032725
0.8561000000000001,0.033178000000000006
0.8660999999999999,0.03367
0.8761000000000001,0.03421599999999998
0.8860999999999999,0.034831
0.8961000000000001,0.03552500000000001
0.9060999999999999,0.036297
0.9161000000000001,0.03715800000000001
0.9260999999999999,0.038112000000000014
0.9361000000000002,0.039161
0.9460999999999999,0.04030399999999999
0.9560999999999997,0.04154700000000001
0.9661,0.04289300000000001
0.9760999999999997,0.044334999999999986
0.9861,0.04590099999999999
0.9960999999999998,0.047571
1.0061,0.049364999999999985
1.0160999999999998,0.05126999999999999
1.0261,0.053312999999999985
1.0360999999999998,0.05548400000000001
1.0461,0.057786
1.0560999999999998,0.060193000000000024
1.0661,0.06268699999999998
1.0760999999999998,0.065298
1.0861,0.068003
1.0960999999999999,0.07074600000000003
1.1061,0.073516
1.1160999999999999,0.076236
1.1261,0.07881
1.1360999999999999,0.08141000000000001
1.1461000000000001,0.08381
1.1561,0.08601
1.1661000000000001,0.08813000000000001
1.1761,0.08998
1.1861000000000002,0.09148000000000008
1.1961,0.09268999999999997
1.2060999999999997,0.09371999999999998
1.2161,0.09443999999999997
1.2260999999999997,0.09483
1.2361,0.09489
1.2460999999999998,0.09477
1.2561,0.09442999999999993
1.2660999999999998,0.09374999999999999
1.2761,0.09291000000000003
1.2860999999999998,0.09183999999999995
1.2961,0.09060000000000004
1.3060999999999998,0.08913
1.3161,0.08743999999999996
1.3260999999999998,0.08577000000000003
1.3361,0.08384000000000001
1.3460999999999999,0.08172000000000001
1.3561,0.07964999999999998
1.3660999999999999,0.07736999999999997
1.3761,0.07501999999999999
1.3860999999999999,0.07276000000000002
1.3961000000000001,0.07023000000000003
1.4061,0.06785400000000001
1.4161000000000001,0.06543500000000002
1.4261,0.06319399999999999
1.4361000000000002,0.06093200000000002
1.4461,0.058865
1.4560999999999997,0.05696599999999999
1.4661,0.05528100000000001
1.4760999999999997,0.05383899999999999
1.4861,0.05266999999999999
1.4960999999999998,0.05177700000000004
1.5061,0.05119599999999999
1.5160999999999998,0.050921999999999995
1.5261,0.050948
1.5360999999999998,0.05126600000000001
1.5461,0.05184799999999999
1.5560999999999998,0.052656999999999995
1.5661,0.053668000000000014
1.5760999999999998,0.054833999999999994
1.5861,0.05610299999999999
1.5960999999999999,0.05739500000000001
1.6061,0.05876600000000003
1.6160999999999999,0.060032000000000016
1.6261,0.06114299999999998
1.6360999999999999,0.062223000000000014
1.6461000000000001,0.06301399999999999
1.6561,0.063636
1.6661000000000001,0.06403600000000001
1.6761,0.06418200000000002
1.6861000000000002,0.06405300000000004
1.6961,0.06370899999999999
1.7060999999999997,0.06305199999999998
1.7161,0.06224600000000001
1.7260999999999997,0.06126199999999997
1.7361,0.060072000000000014
1.7460999999999998,0.05873400000000001
1.7561,0.05727600000000001
1.7660999999999998,0.05573600000000001
1.7761,0.054137999999999985
1.7860999999999998,0.0525
1.7961,0.050860999999999996
1.8060999999999998,0.049227999999999994
1.8161,0.047615999999999985
1.8260999999999998,0.04604700000000002
1.8361,0.04452799999999999
1.8460999999999999,0.04304800000000001
1.8561,0.04162700000000001
1.8660999999999999,0.04026299999999999
1.8761,0.038953
1.8860999999999999,0.037681
1.8961000000000001,0.03646099999999999
1.9061,0.035276
1.9161000000000001,0.034123
1.9261,0.03300400000000001
1.9361000000000002,0.03190500000000002
1.9461,0.03082999999999999
1.9560999999999997,0.029769999999999998
1.9661,0.028720999999999997
1.9760999999999997,0.027689000000000005
1.9861,0.026661999999999998
1.9960999999999998,0.025644999999999998
2.0061,0.024641
2.0161,0.023643000000000004
2.0261,0.022664000000000004
2.0361,0.02170099999999999
2.0461,0.020760000000000008
2.0561,0.019839000000000002
2.0661,0.018950999999999996
2.0761,0.018107
2.0861,0.01729900000000001
2.0961,0.016546
2.1061,0.015849
2.1161,0.015215000000000003
2.1261,0.014645
2.1361,0.014146
2.1461,0.013714
2.1561,0.013352000000000001
2.1661,0.013048100000000003
2.1761,0.0128065
2.1861,0.012618899999999999
2.1961,0.012464
2.2060999999999997,0.012339399999999997
2.2161,0.0122341
2.2260999999999997,0.012135599999999998
2.2361,0.012017000000000003
2.2460999999999998,0.0118783
2.2561,0.011703500000000002
2.2661,0.011475200000000007
2.2761,0.011197300000000004
2.2861,0.010865499999999998
2.2961,0.0104719
2.3061,0.010015799999999998
2.3161,0.0095068
2.3261,0.0089526
2.3361,0.008353000000000001
2.3461,0.007723999999999999
2.3561,0.007081599999999998
2.3661,0.0064292
2.3761,0.005781799999999999
2.3861,0.0051454000000000005
2.3961,0.0045345
2.4061,0.003957700000000001
2.4161,0.0034186999999999998
2.4261,0.0029236699999999997
2.4361,0.0024741800000000003
2.4461,0.0020724100000000002
2.4560999999999997,0.0017175100000000002
2.4661,0.00140912
2.4760999999999997,0.0011439999999999996
2.4861,0.0009187900000000003
2.4960999999999998,0.0007302000000000002
2.5061,0.0005744400000000001
2.5161,0.0004469800000000001
2.5261,0.000344226
2.5361,0.00026215199999999987
2.5461,0.00019769400000000002
2.5561,0.00014747300000000002
2.5661,0.00010879399999999999
2.5761,7.944700000000003e-05
2.5861,5.7429000000000015e-05
2.5961,4.1062199999999995e-05
2.6060999999999996,2.9036899999999993e-05
2.6161,2.0317099999999996e-05
2.6261,1.4069099999999999e-05
2.6361,9.640999999999998e-06
2.6460999999999997,6.5368e-06
2.6561,4.38168e-06
2.6661,2.9076600000000003e-06
2.6761,1.9087700000000007e-06
2.6860999999999997,1.2393700000000002e-06
2.6961,7.9614e-07
2.7061,5.063970000000002e-07
