,Mo_4dxy
-2.1239,11.688999999999995
-2.1139,12.485
-2.1039000000000003,13.393999999999998
-2.0938999999999997,14.424999999999999
-2.0839,15.564999999999998
-2.0739,16.807999999999996
-2.0639000000000003,18.131000000000014
-2.0538999999999996,19.524999999999995
-2.0439,20.955999999999996
-2.0339,22.40000000000001
-2.0239000000000003,23.844999999999995
-2.0139000000000005,25.218000000000007
-2.0039,26.521
-1.9939,27.696999999999996
-1.9839000000000002,28.749000000000006
-1.9739000000000004,29.618999999999993
-1.9638999999999998,30.307000000000006
-1.9539,30.778999999999996
-1.9439000000000002,31.04799999999998
-1.9339000000000004,31.089999999999986
-1.9238999999999997,30.961000000000002
-1.9139,30.64300000000001
-1.9039000000000001,30.164000000000005
-1.8939000000000004,29.553000000000004
-1.8838999999999997,28.851000000000006
-1.8739,28.100000000000016
-1.8639000000000001,27.349999999999977
-1.8539000000000003,26.609000000000016
-1.8438999999999997,25.955999999999996
-1.8338999999999999,25.410999999999998
-1.8239,24.996000000000006
-1.8139000000000003,24.74600000000001
-1.8038999999999996,24.68
-1.7938999999999998,24.807000000000006
-1.7839,25.12100000000001
-1.7739000000000003,25.630000000000003
-1.7639000000000005,26.33600000000002
-1.7538999999999998,27.169999999999987
-1.7439,28.155000000000012
-1.7339000000000002,29.219999999999988
-1.7239000000000004,30.351999999999993
-1.7138999999999998,31.494999999999997
-1.7039,32.62200000000001
-1.6939000000000002,33.675
-1.6839000000000004,34.61899999999999
-1.6738999999999997,35.41199999999999
-1.6639,36.02300000000001
-1.6539000000000001,36.439000000000014
-1.6439000000000004,36.61499999999999
-1.6338999999999997,36.537000000000006
-1.6239,36.217000000000006
-1.6139000000000001,35.64499999999998
-1.6039000000000003,34.83799999999999
-1.5938999999999997,33.82200000000002
-1.5838999999999999,32.588
-1.5739,31.188999999999997
-1.5639000000000003,29.662000000000003
-1.5538999999999996,28.04799999999999
-1.5438999999999998,26.35699999999999
-1.5339,24.651
-1.5239000000000003,22.967000000000006
-1.5139000000000005,21.343000000000007
-1.5038999999999998,19.774999999999995
-1.4939,18.344
-1.4839000000000002,17.031
-1.4739000000000004,15.874999999999998
-1.4638999999999998,14.883000000000001
-1.4539,14.040000000000013
-1.4439000000000002,13.374000000000004
-1.4339000000000004,12.862000000000002
-1.4238999999999997,12.503999999999998
-1.4139,12.284999999999997
-1.4039000000000001,12.186000000000002
-1.3939000000000004,12.202000000000002
-1.3838999999999997,12.292000000000007
-1.3739,12.463999999999997
-1.3639000000000001,12.671000000000001
-1.3539000000000003,12.92
-1.3438999999999997,13.202
-1.3338999999999999,13.454999999999993
-1.3239,13.705000000000002
-1.3139000000000003,13.910000000000002
-1.3038999999999996,14.097000000000003
-1.2938999999999998,14.224000000000002
-1.2839,14.302
-1.2739000000000003,14.321
-1.2639000000000005,14.257000000000003
-1.2538999999999998,14.13
-1.2439,13.929000000000002
-1.2339000000000002,13.68
-1.2239000000000004,13.354999999999993
-1.2138999999999998,12.953000000000007
-1.2039,12.507999999999994
-1.1939000000000002,11.989000000000003
-1.1839000000000004,11.438999999999997
-1.1738999999999997,10.834999999999999
-1.1639,10.215000000000002
-1.1539000000000001,9.554000000000002
-1.1439000000000004,8.899999999999999
-1.1338999999999997,8.232800000000005
-1.1239,7.567300000000004
-1.1139000000000001,6.917
-1.1039000000000003,6.290500000000004
-1.0938999999999997,5.694799999999999
-1.0838999999999999,5.131799999999998
-1.0739,4.609100000000002
-1.0639000000000003,4.1270000000000024
-1.0538999999999996,3.6906000000000008
-1.0438999999999998,3.2952
-1.0339,2.9454000000000007
-1.0239000000000003,2.6338999999999992
-1.0139000000000005,2.3612
-1.0038999999999998,2.1230999999999995
-0.9939,1.9164000000000005
-0.9839000000000002,1.7356000000000007
-0.9739000000000004,1.5777000000000005
-0.9638999999999998,1.4409000000000003
-0.9539,1.3173999999999997
-0.9439000000000002,1.2078
-0.9339000000000004,1.1078199999999996
-0.9238999999999997,1.01709
-0.9138999999999999,0.9328400000000002
-0.9039000000000001,0.85404
-0.8939000000000004,0.7784799999999998
-0.8838999999999997,0.7083499999999998
-0.8738999999999999,0.6429600000000002
-0.8639000000000001,0.5804799999999998
-0.8539000000000003,0.5226200000000002
-0.8438999999999997,0.46986999999999973
-0.8338999999999999,0.4214100000000001
-0.8239000000000001,0.37777000000000005
-0.8139000000000003,0.3396
-0.8038999999999996,0.30599
-0.7938999999999998,0.2774699999999999
-0.7839,0.2537300000000001
-0.7739000000000003,0.23451999999999998
-0.7639000000000005,0.219122
-0.7538999999999998,0.207212
-0.7439,0.19786700000000002
-0.7339000000000002,0.19121800000000003
-0.7239000000000004,0.18613099999999996
-0.7138999999999998,0.182306
-0.7039,0.17891600000000005
-0.6939000000000002,0.176048
-0.6839000000000004,0.17277999999999996
-0.6738999999999997,0.16895730000000003
-0.6638999999999999,0.16433380000000003
-0.6539000000000001,0.15887160000000006
-0.6439000000000004,0.15253870000000008
-0.6338999999999997,0.14520779999999994
-0.6238999999999999,0.13689800000000002
-0.6139000000000001,0.12809210999999995
-0.6039000000000003,0.11864631
-0.5938999999999997,0.10874404000000003
-0.5838999999999999,0.09886005999999996
-0.5739000000000001,0.08857039000000003
-0.5639000000000003,0.07870564000000001
-0.5538999999999996,0.06925727699999999
-0.5438999999999998,0.06029496599999999
-0.5339,0.051879272999999976
-0.5239000000000003,0.044277710000000005
-0.5139000000000005,0.037339924000000004
-0.5038999999999998,0.031150199500000003
-0.4939,0.025705959800000004
-0.4839000000000002,0.020995791399999995
-0.47390000000000043,0.0169643075
-0.46389999999999976,0.013562300299999998
-0.45389999999999997,0.010711552369999997
-0.4439000000000002,0.008389797519999999
-0.4339000000000004,0.006500939119999998
-0.4238999999999997,0.004982116450000001
-0.41389999999999993,0.0037699188250000003
-0.40390000000000015,0.002829047108
-0.39390000000000036,0.002099229432
-0.3838999999999997,0.001540293295
-0.3738999999999999,0.0011217804740000002
-0.3639000000000001,0.0008067499890000001
-0.3539000000000003,0.0005734607500000001
-0.34389999999999965,0.00040452633459999994
-0.33389999999999986,0.00028230773142999993
-0.3239000000000001,0.00019496015873000008
-0.3139000000000003,0.00013347289044000004
-0.3038999999999996,9.032362742000002e-05
-0.29389999999999983,6.0611993981e-05
-0.28390000000000004,4.0366143526000004e-05
-0.27390000000000025,2.662763961800001e-05
-0.26390000000000047,1.7386249753799997e-05
-0.2538999999999998,1.12743704792e-05
-0.2439,7.239696231400001e-06
-0.23390000000000022,4.6236191301000005e-06
-0.22390000000000043,2.9291989773600003e-06
-0.21389999999999976,1.8420334703099994e-06
-0.20389999999999997,1.1535618465600003e-06
-0.19390000000000018,7.1707002812e-07
-0.1839000000000004,4.4439899772999994e-07
-0.17389999999999972,2.73698139032e-07
-0.16389999999999993,1.6798521342900002e-07
-0.15390000000000015,1.0255316366200002e-07
-0.14390000000000036,6.25693862e-08
-0.13389999999999969,3.798634000000001e-08
-0.1238999999999999,2.3036764e-08
-0.11390000000000011,1.4019112999999994e-08
-0.10390000000000033,8.65858e-09
-0.09389999999999965,5.66836e-09
-0.08389999999999986,4.337490000000001e-09
-0.07390000000000008,4.467099999999999e-09
-0.06390000000000029,6.337000000000001e-09
-0.053899999999999615,1.0876899999999995e-08
-0.04389999999999983,2.0054e-08
-0.03390000000000004,3.7612000000000006e-08
-0.023900000000000254,7.0351e-08
-0.013900000000000468,1.3056400000000003e-07
-0.0038999999999997925,2.3996e-07
0.006099999999999994,4.3637999999999994e-07
0.01609999999999978,7.850599999999999e-07
0.026099999999999568,1.3971899999999997e-06
0.03610000000000024,2.4605e-06
0.04610000000000003,4.2868e-06
0.05609999999999982,7.386800000000003e-06
0.0660999999999996,1.2595600000000004e-05
0.07610000000000028,2.1248e-05
0.08610000000000007,3.545899999999999e-05
0.09609999999999985,5.854499999999998e-05
0.10609999999999964,9.5637e-05
0.11610000000000031,0.00015459000000000008
0.1261000000000001,0.00024702
0.1360999999999999,0.00039069
0.14609999999999967,0.00061144
0.15610000000000035,0.0009462599999999998
0.16610000000000014,0.0014485699999999993
0.17609999999999992,0.0021947000000000004
0.1860999999999997,0.0032905
0.19610000000000039,0.0048804999999999986
0.20610000000000017,0.0071601999999999985
0.21609999999999996,0.0103881
0.22609999999999975,0.014920999999999997
0.23609999999999953,0.02119499999999999
0.2461000000000002,0.029786
0.2561,0.041414000000000006
0.2660999999999998,0.05696999999999999
0.27609999999999957,0.07756199999999998
0.28610000000000024,0.10444199999999998
0.29610000000000003,0.13917800000000002
0.3060999999999998,0.18353
0.3160999999999996,0.23938
0.3261000000000003,0.30895
0.33610000000000007,0.39466
0.34609999999999985,0.49862
0.35609999999999964,0.62396
0.3661000000000003,0.7720299999999999
0.3761000000000001,0.9459000000000004
0.3860999999999999,1.1466
0.3960999999999997,1.3758999999999997
0.40610000000000035,1.6340999999999999
0.41610000000000014,1.921999999999999
0.4260999999999999,2.2382000000000004
0.4360999999999997,2.581400000000001
0.4461000000000004,2.9485
0.45610000000000017,3.3362999999999987
0.46609999999999996,3.7412
0.47609999999999975,4.1588
0.48609999999999953,4.584300000000001
0.4961000000000002,5.014400000000003
0.5061,5.439100000000004
0.5160999999999998,5.855699999999999
0.5260999999999996,6.268599999999999
0.5361000000000002,6.6636000000000015
0.5461,7.0524999999999975
0.5560999999999998,7.4237
0.5660999999999996,7.7906
0.5760999999999998,8.142699999999998
0.5861000000000001,8.492200000000002
0.5960999999999999,8.8375
0.6061000000000001,9.188
0.6160999999999999,9.539000000000003
0.6261000000000001,9.905000000000001
0.6360999999999999,10.269999999999998
0.6461000000000001,10.653999999999996
0.6560999999999999,11.049999999999999
0.6661000000000001,11.460000000000003
0.6760999999999999,11.876999999999999
0.6861000000000002,12.292999999999996
0.6960999999999999,12.706000000000001
0.7060999999999997,13.11
0.7161,13.501999999999999
0.7260999999999997,13.869000000000002
0.7361,14.217000000000004
0.7460999999999998,14.52700000000001
0.7561,14.806000000000001
0.7660999999999998,15.056000000000001
0.7761,15.263999999999998
0.7860999999999998,15.441000000000004
0.7961,15.600999999999997
0.8060999999999998,15.735999999999995
0.8161,15.863999999999995
0.8260999999999998,15.998999999999993
0.8361000000000001,16.138999999999996
0.8460999999999999,16.308999999999997
0.8561000000000001,16.51
0.8660999999999999,16.767999999999997
0.8761000000000001,17.084000000000007
0.8860999999999999,17.475000000000005
0.8961000000000001,17.959999999999997
0.9060999999999999,18.531
0.9161000000000001,19.21900000000001
0.9260999999999999,20.017999999999997
0.9361000000000002,20.937999999999995
0.9460999999999999,21.99
0.9560999999999997,23.16500000000001
0.9661,24.483999999999998
0.9760999999999997,25.938000000000002
0.9861,27.535999999999998
0.9960999999999998,29.275999999999993
1.0061,31.15699999999999
1.0160999999999998,33.167
1.0261,35.303000000000004
1.0360999999999998,37.562999999999995
1.0461,39.925000000000004
1.0560999999999998,42.38099999999999
1.0661,44.903000000000006
1.0760999999999998,47.47
1.0861,50.051
1.0960999999999999,52.612000000000016
1.1061,55.138999999999996
1.1160999999999999,57.575000000000024
1.1261,59.894999999999996
1.1360999999999999,62.074
1.1461000000000001,64.095
1.1561,65.79600000000003
1.1661000000000001,67.44200000000001
1.1761,68.70999999999998
1.1861000000000002,69.60200000000006
1.1961,70.29600000000002
1.2060999999999997,70.85399999999998
1.2161,70.96999999999997
1.2260999999999997,70.89999999999998
1.2361,70.49000000000004
1.2460999999999998,69.91000000000007
1.2561,69.26999999999995
1.2660999999999998,68.36999999999999
1.2761,67.23999999999995
1.2860999999999998,66.02200000000005
1.2961,64.71199999999999
1.3060999999999998,63.29999999999999
1.3161,61.82500000000004
1.3260999999999998,60.31099999999999
1.3361,58.748
1.3460999999999999,57.15099999999999
1.3561,55.525999999999996
1.3660999999999999,53.885000000000005
1.3761,52.22999999999999
1.3860999999999999,50.56799999999999
1.3961000000000001,48.92199999999999
1.4061,47.279999999999994
1.4161000000000001,45.67599999999999
1.4261,44.11900000000002
1.4361000000000002,42.628
1.4461,41.218
1.4560999999999997,39.91399999999999
1.4661,38.74499999999999
1.4760999999999997,37.723000000000006
1.4861,36.870000000000005
1.4960999999999998,36.202
1.5061,35.72699999999999
1.5160999999999998,35.456
1.5261,35.393000000000015
1.5360999999999998,35.534000000000006
1.5461,35.860000000000014
1.5560999999999998,36.35700000000001
1.5661,37.007
1.5760999999999998,37.78200000000001
1.5861,38.657000000000004
1.5960999999999999,39.576
1.6061,40.534
1.6160999999999999,41.47700000000001
1.6261,42.37000000000001
1.6360999999999999,43.191999999999986
1.6461000000000001,43.90699999999998
1.6561,44.498
1.6661000000000001,44.94500000000001
1.6761,45.233
1.6861000000000002,45.35599999999999
1.6961,45.312
1.7060999999999997,45.098
1.7161,44.72800000000001
1.7260999999999997,44.199999999999996
1.7361,43.532
1.7460999999999998,42.739
1.7561,41.827
1.7660999999999998,40.81000000000001
1.7761,39.707
1.7860999999999998,38.51399999999999
1.7961,37.25800000000001
1.8060999999999998,35.940000000000005
1.8161,34.57
1.8260999999999998,33.163000000000004
1.8361,31.71899999999999
1.8460999999999999,30.251
1.8561,28.765
1.8660999999999999,27.271000000000004
1.8761,25.776000000000007
1.8860999999999999,24.29799999999999
1.8961000000000001,22.839999999999996
1.9061,21.418999999999997
1.9161000000000001,20.033999999999995
1.9261,18.705000000000002
1.9361000000000002,17.430999999999997
1.9461,16.227
1.9560999999999997,15.093000000000004
1.9661,14.041999999999996
1.9760999999999997,13.065000000000001
1.9861,12.165
1.9960999999999998,11.34
2.0061,10.594000000000003
2.0161,9.923
2.0261,9.309899999999997
2.0361,8.764799999999997
2.0461,8.275400000000001
2.0561,7.843199999999997
2.0661,7.465299999999999
2.0761,7.1343000000000005
2.0861,6.851
2.0961,6.615800000000001
2.1061,6.426
2.1161,6.291499999999998
2.1261,6.195100000000001
2.1361,6.1457
2.1461,6.1328
2.1561,6.168199999999998
2.1661,6.232299999999999
2.1761,6.3308
2.1861,6.452600000000002
2.1961,6.5828999999999995
2.2060999999999997,6.728599999999999
2.2161,6.8637
2.2260999999999997,6.988099999999999
2.2361,7.087799999999998
2.2460999999999998,7.154700000000002
2.2561,7.183399999999999
2.2661,7.164700000000003
2.2761,7.091
2.2861,6.960000000000001
2.2961,6.7837000000000005
2.3061,6.549100000000001
2.3161,6.264500000000002
2.3261,5.9362
2.3361,5.577600000000003
2.3461,5.1793
2.3561,4.767200000000001
2.3661,4.342499999999999
2.3761,3.9160000000000004
2.3861,3.4957000000000003
2.3961,3.087599999999999
2.4061,2.6989400000000003
2.4161,2.3345599999999997
2.4261,1.9986400000000002
2.4361,1.6930800000000001
2.4461,1.41929
2.4560999999999997,1.17709
2.4661,0.9661499999999998
2.4760999999999997,0.7848200000000001
2.4861,0.6304100000000001
2.4960999999999998,0.5008900000000001
2.5061,0.3941400000000001
2.5161,0.30676300000000006
2.5261,0.23630200000000004
2.5361,0.179955
2.5461,0.135668
2.5561,0.101176
2.5661,0.074663
2.5761,0.05453
2.5861,0.03939079999999999
2.5961,0.0281481
2.6060999999999996,0.019905800000000005
2.6161,0.013924900000000006
2.6261,0.009640600000000001
2.6361,0.006600500000000002
2.6460999999999997,0.0044734
2.6561,0.0029986800000000005
2.6661,0.001988920000000001
2.6761,0.00130587
2.6860999999999997,0.0008478699999999999
2.6961,0.0005446400000000002
2.7061,0.00034611300000000016
