,Mo_4dzy
-2.1338999999999997,1.3399999999999999
-2.1239,1.2615999999999998
-2.1139,1.1840000000000002
-2.1039000000000003,1.1091
-2.0938999999999997,1.0354999999999996
-2.0839,0.9658999999999998
-2.0739,0.8997999999999998
-2.0639000000000003,0.8373800000000001
-2.0538999999999996,0.78009
-2.0439,0.7273699999999997
-2.0339,0.6798299999999999
-2.0239000000000003,0.6372199999999999
-2.0139000000000005,0.6005200000000002
-2.0039,0.56792
-1.9939,0.5402499999999999
-1.9839000000000002,0.5169700000000002
-1.9739000000000004,0.4977899999999999
-1.9638999999999998,0.48210000000000003
-1.9539,0.46952
-1.9439000000000002,0.4596500000000001
-1.9339000000000004,0.45160999999999996
-1.9238999999999997,0.44537
-1.9139,0.4402900000000002
-1.9039000000000001,0.4359500000000001
-1.8939000000000004,0.43188999999999983
-1.8838999999999997,0.42794999999999994
-1.8739,0.42377000000000004
-1.8639000000000001,0.4193599999999999
-1.8539000000000003,0.41450000000000015
-1.8438999999999997,0.40907
-1.8338999999999999,0.40306000000000014
-1.8239,0.39675999999999995
-1.8139000000000003,0.3900200000000001
-1.8038999999999996,0.38318
-1.7938999999999998,0.37634999999999996
-1.7839,0.36960000000000015
-1.7739000000000003,0.36318000000000006
-1.7639000000000005,0.3572299999999999
-1.7538999999999998,0.35163999999999995
-1.7439,0.34673
-1.7339000000000002,0.34242000000000006
-1.7239000000000004,0.33837
-1.7138999999999998,0.33470000000000005
-1.7039,0.3310600000000001
-1.6939000000000002,0.32765
-1.6839000000000004,0.32382000000000005
-1.6738999999999997,0.31936000000000003
-1.6639,0.3143500000000001
-1.6539000000000001,0.30849000000000004
-1.6439000000000004,0.30155
-1.6338999999999997,0.2934399999999999
-1.6239,0.28431999999999996
-1.6139000000000001,0.274
-1.6039000000000003,0.26269
-1.5938999999999997,0.2505899999999999
-1.5838999999999999,0.23791
-1.5739,0.22471000000000002
-1.5639000000000003,0.21158000000000005
-1.5538999999999996,0.19864999999999994
-1.5438999999999998,0.18624999999999997
-1.5339,0.17448999999999998
-1.5239000000000003,0.16391999999999998
-1.5139000000000005,0.154474
-1.5038999999999998,0.14659
-1.4939,0.14020899999999997
-1.4839000000000002,0.135376
-1.4739000000000004,0.13217500000000004
-1.4638999999999998,0.130423
-1.4539,0.13017800000000002
-1.4439000000000002,0.13123499999999996
-1.4339000000000004,0.133616
-1.4238999999999997,0.13670599999999997
-1.4139,0.14057300000000003
-1.4039000000000001,0.14520199999999997
-1.3939000000000004,0.15015
-1.3838999999999997,0.15507400000000002
-1.3739,0.15992
-1.3639000000000001,0.16478200000000007
-1.3539000000000003,0.16927999999999999
-1.3438999999999997,0.17303300000000002
-1.3338999999999999,0.17649800000000002
-1.3239,0.17913500000000002
-1.3139000000000003,0.18104099999999998
-1.3038999999999996,0.18211499999999997
-1.2938999999999998,0.18232
-1.2839,0.181735
-1.2739000000000003,0.18030599999999997
-1.2639000000000005,0.17805800000000002
-1.2538999999999998,0.17511799999999997
-1.2439,0.17120599999999997
-1.2339000000000002,0.166771
-1.2239000000000004,0.16176
-1.2138999999999998,0.156108
-1.2039,0.15010500000000002
-1.1939000000000002,0.14358700000000002
-1.1839000000000004,0.137047
-1.1738999999999997,0.130235
-1.1639,0.12359099999999999
-1.1539000000000001,0.116848
-1.1439000000000004,0.11020599999999998
-1.1338999999999997,0.10382699999999999
-1.1239,0.09791599999999998
-1.1139000000000001,0.09241200000000001
-1.1039000000000003,0.087272
-1.0938999999999997,0.08273399999999999
-1.0838999999999999,0.07852899999999999
-1.0739,0.074966
-1.0639000000000003,0.07171500000000001
-1.0538999999999996,0.06894099999999997
-1.0438999999999998,0.06653400000000002
-1.0339,0.06443600000000001
-1.0239000000000003,0.062597
-1.0139000000000005,0.060877
-1.0038999999999998,0.059227999999999996
-0.9939,0.057612999999999984
-0.9839000000000002,0.05603099999999999
-0.9739000000000004,0.054340000000000006
-0.9638999999999998,0.052606999999999994
-0.9539,0.05081800000000002
-0.9439000000000002,0.048976000000000006
-0.9339000000000004,0.04710299999999999
-0.9238999999999997,0.045242
-0.9138999999999999,0.04349199999999999
-0.9039000000000001,0.041931
-0.8939000000000004,0.04060599999999999
-0.8838999999999997,0.039595
-0.8738999999999999,0.039025999999999984
-0.8639000000000001,0.03895670000000002
-0.8539000000000003,0.0394529
-0.8438999999999997,0.040560500000000006
-0.8338999999999999,0.042322900000000004
-0.8239000000000001,0.04469120000000002
-0.8139000000000003,0.0477195
-0.8038999999999996,0.05141430000000001
-0.7938999999999998,0.055603300000000015
-0.7839,0.0602082
-0.7739000000000003,0.06510300000000001
-0.7639000000000005,0.07028180000000002
-0.7538999999999998,0.07539468
-0.7439,0.08040246999999999
-0.7339000000000002,0.08504282999999999
-0.7239000000000004,0.08938306000000001
-0.7138999999999998,0.09292911999999999
-0.7039,0.09576678999999999
-0.6939000000000002,0.09770077999999999
-0.6839000000000004,0.09874968000000006
-0.6738999999999997,0.09870690000000003
-0.6638999999999999,0.09777884699999999
-0.6539000000000001,0.09587407099999999
-0.6439000000000004,0.09278846
-0.6338999999999997,0.08906784599999999
-0.6238999999999999,0.08447320900000002
-0.6139000000000001,0.079338482
-0.6039000000000003,0.0736987874
-0.5938999999999997,0.06774908209999998
-0.5838999999999999,0.06161182209999999
-0.5739000000000001,0.05542781029999999
-0.5639000000000003,0.04930787
-0.5538999999999996,0.043529437389999995
-0.5438999999999998,0.03790916098
-0.5339,0.03261955637
-0.5239000000000003,0.027814451410000003
-0.5139000000000005,0.023485974510000004
-0.5038999999999998,0.019600287282999996
-0.4939,0.016183456428
-0.4839000000000002,0.013229213854000001
-0.47390000000000043,0.010685587633000001
-0.46389999999999976,0.008550285254999998
-0.45389999999999997,0.006764873779
-0.4439000000000002,0.005296216451400001
-0.4339000000000004,0.0041084576458
-0.4238999999999997,0.0031491168341999994
-0.41389999999999993,0.0023882125880999995
-0.40390000000000015,0.0017920243274999997
-0.39390000000000036,0.0013294691172000001
-0.3838999999999997,0.0009770176256999996
-0.3738999999999999,0.0007119613929099999
-0.3639000000000001,0.0005121053923799999
-0.3539000000000003,0.00036516849589000004
-0.34389999999999965,0.00025759600084
-0.33389999999999986,0.00017990730589999998
-0.3239000000000001,0.00012435721014
-0.3139000000000003,8.530110389000004e-05
-0.3038999999999996,5.785962232000001e-05
-0.29389999999999983,3.896518329e-05
-0.28390000000000004,2.5938232043e-05
-0.27390000000000025,1.7128205264999997e-05
-0.26390000000000047,1.1226479125e-05
-0.2538999999999998,7.292806075e-06
-0.2439,4.695503497999999e-06
-0.23390000000000022,3.0087278999999997e-06
-0.22390000000000043,1.9128112549999996e-06
-0.21389999999999976,1.2090867749e-06
-0.20389999999999997,7.597534716999999e-07
-0.19390000000000018,4.743948075000001e-07
-0.1839000000000004,2.948013463e-07
-0.17389999999999972,1.82620799e-07
-0.16389999999999993,1.1258130828000001e-07
-0.15390000000000015,6.922069629000001e-08
-0.14390000000000036,4.235303864e-08
-0.13389999999999969,2.5853058649999996e-08
-0.1238999999999999,1.57202565e-08
-0.11390000000000011,9.546007099999999e-09
-0.10390000000000033,5.7574756e-09
-0.09389999999999965,3.4820232999999997e-09
-0.08389999999999986,2.107304e-09
-0.07390000000000008,1.2989170000000004e-09
-0.06390000000000029,8.53414e-10
-0.053899999999999615,6.647519999999999e-10
-0.04389999999999983,6.971200000000003e-10
-0.03390000000000004,9.903599999999999e-10
-0.023900000000000254,1.6687800000000001e-09
-0.013900000000000468,2.993539999999999e-09
-0.0038999999999997925,5.4463e-09
0.006099999999999994,9.878500000000001e-09
0.01609999999999978,1.7769399999999997e-08
0.026099999999999568,3.16462e-08
0.03610000000000024,5.5788999999999984e-08
0.04610000000000003,9.727000000000005e-08
0.05609999999999982,1.6777099999999997e-07
0.0660999999999996,2.8639099999999993e-07
0.07610000000000028,4.833700000000001e-07
0.08610000000000007,8.078999999999999e-07
0.09609999999999985,1.33454e-06
0.10609999999999964,2.1821800000000008e-06
0.11610000000000031,3.530130000000001e-06
0.1261000000000001,5.647600000000002e-06
0.1360999999999999,8.939199999999997e-06
0.14609999999999967,1.39985e-05
0.15610000000000035,2.1695400000000002e-05
0.16610000000000014,3.326270000000001e-05
0.17609999999999992,5.0451999999999984e-05
0.1860999999999997,7.568100000000001e-05
0.19610000000000039,0.00011236300000000004
0.20610000000000017,0.00016504199999999998
0.21609999999999996,0.00023980100000000004
0.22609999999999975,0.0003447559999999999
0.23609999999999953,0.0004906200000000001
0.2461000000000002,0.0006902099999999999
0.2561,0.0009613099999999999
0.2660999999999998,0.0013246300000000005
0.27609999999999957,0.0018057100000000003
0.28610000000000024,0.00243595
0.29610000000000003,0.0032525799999999997
0.3060999999999998,0.004295600000000001
0.3160999999999996,0.005618600000000001
0.3261000000000003,0.007268099999999999
0.33610000000000007,0.0093129
0.34609999999999985,0.011806800000000001
0.35609999999999964,0.0148195
0.3661000000000003,0.01841839999999999
0.3761000000000001,0.022668699999999993
0.3860999999999999,0.027626
0.3960999999999997,0.033358
0.40610000000000035,0.03989500000000001
0.41610000000000014,0.04731700000000001
0.4260999999999999,0.05563999999999999
0.4360999999999997,0.06483399999999999
0.4461000000000004,0.07500300000000001
0.45610000000000017,0.086091
0.46609999999999996,0.09813199999999997
0.47609999999999975,0.11112499999999999
0.48609999999999953,0.12514599999999998
0.4961000000000002,0.140076
0.5061,0.1561800000000001
0.5160999999999998,0.17334000000000002
0.5260999999999996,0.19174999999999998
0.5361000000000002,0.21143999999999996
0.5461,0.23267
0.5560999999999998,0.25548
0.5660999999999996,0.28004
0.5760999999999998,0.30658
0.5861000000000001,0.3352200000000001
0.5960999999999999,0.3659799999999999
0.6061000000000001,0.3989899999999999
0.6160999999999999,0.43415000000000004
0.6261000000000001,0.47172000000000003
0.6360999999999999,0.5110400000000002
0.6461000000000001,0.5526700000000002
0.6560999999999999,0.5955499999999999
0.6661000000000001,0.6399100000000001
0.6760999999999999,0.68484
0.6861000000000002,0.7312799999999998
0.6960999999999999,0.7770799999999995
0.7060999999999997,0.8234400000000002
0.7161,0.8696299999999999
0.7260999999999997,0.9151499999999999
0.7361,0.96051
0.7460999999999998,1.00499
0.7561,1.0491300000000003
0.7660999999999998,1.0933599999999999
0.7761,1.1384000000000003
0.7860999999999998,1.1834900000000002
0.7961,1.2303799999999998
0.8060999999999998,1.2786800000000003
0.8161,1.3292099999999998
0.8260999999999998,1.3826599999999998
0.8361000000000001,1.4394900000000002
0.8460999999999999,1.49982
0.8561000000000001,1.56331
0.8660999999999999,1.6305000000000005
0.8761000000000001,1.7010800000000006
0.8860999999999999,1.77485
0.8961000000000001,1.851419999999999
0.9060999999999999,1.9288500000000006
0.9161000000000001,2.007389999999999
0.9260999999999999,2.0863300000000002
0.9361000000000002,2.164990000000001
0.9460999999999999,2.24116
0.9560999999999997,2.315789999999999
0.9661,2.388049999999999
0.9760999999999997,2.456830000000001
0.9861,2.5225899999999997
0.9960999999999998,2.5845999999999996
1.0061,2.6445000000000007
1.0160999999999998,2.7015999999999996
1.0261,2.758
1.0360999999999998,2.814299999999999
1.0461,2.8716
1.0560999999999998,2.9309
1.0661,2.9943999999999993
1.0760999999999998,3.063000000000001
1.0861,3.1381
1.0960999999999999,3.2211
1.1061,3.3133
1.1160999999999999,3.4149000000000003
1.1261,3.5280000000000005
1.1360999999999999,3.6552000000000007
1.1461000000000001,3.793899999999999
1.1561,3.9483
1.1661000000000001,4.1174
1.1761,4.303300000000002
1.1861000000000002,4.508200000000001
1.1961,4.731899999999998
1.2060999999999997,4.9761000000000015
1.2161,5.242299999999998
1.2260999999999997,5.533099999999999
1.2361,5.847
1.2460999999999998,6.185400000000001
1.2561,6.561600000000002
1.2660999999999998,6.9588
1.2761,7.384300000000002
1.2860999999999998,7.844000000000002
1.2961,8.331999999999999
1.3060999999999998,8.847999999999999
1.3161,9.392
1.3260999999999998,9.959999999999999
1.3361,10.551
1.3460999999999999,11.160999999999998
1.3561,11.793999999999997
1.3660999999999999,12.431000000000001
1.3761,13.082999999999997
1.3860999999999999,13.739
1.3961000000000001,14.394
1.4061,15.048
1.4161000000000001,15.697000000000008
1.4261,16.340000000000003
1.4361000000000002,16.97499999999999
1.4461,17.602999999999994
1.4560999999999997,18.226000000000003
1.4661,18.844999999999995
1.4760999999999997,19.468000000000007
1.4861,20.092999999999993
1.4960999999999998,20.728
1.5061,21.380000000000006
1.5160999999999998,22.053999999999995
1.5261,22.750000000000004
1.5360999999999998,23.475999999999996
1.5461,24.219999999999995
1.5560999999999998,24.993999999999996
1.5661,25.778000000000002
1.5760999999999998,26.58300000000001
1.5861,27.383999999999997
1.5960999999999999,28.158
1.6061,28.907999999999998
1.6160999999999999,29.596000000000004
1.6261,30.21900000000001
1.6360999999999999,30.74900000000001
1.6461000000000001,31.163
1.6561,31.453
1.6661000000000001,31.598999999999997
1.6761,31.58499999999999
1.6861000000000002,31.413999999999994
1.6961,31.081
1.7060999999999997,30.587000000000003
1.7161,29.94199999999999
1.7260999999999997,29.166999999999994
1.7361,28.27000000000001
1.7460999999999998,27.280000000000005
1.7561,26.217000000000006
1.7660999999999998,25.111999999999995
1.7761,23.981000000000012
1.7860999999999998,22.865999999999993
1.7961,21.782
1.8060999999999998,20.753000000000004
1.8161,19.805
1.8260999999999998,18.941999999999997
1.8361,18.185999999999993
1.8460999999999999,17.538999999999994
1.8561,17.018
1.8660999999999999,16.619
1.8761,16.337000000000003
1.8860999999999999,16.174000000000003
1.8961000000000001,16.131000000000004
1.9061,16.195
1.9161000000000001,16.366
1.9261,16.631
1.9361000000000002,16.987
1.9461,17.425000000000008
1.9560999999999997,17.924000000000003
1.9661,18.494000000000003
1.9760999999999997,19.098
1.9861,19.752000000000006
1.9960999999999998,20.41500000000001
2.0061,21.083000000000006
2.0161,21.735999999999997
2.0261,22.358000000000004
2.0361,22.927
2.0461,23.41799999999999
2.0561,23.818000000000005
2.0661,24.116999999999994
2.0761,24.286000000000005
2.0861,24.325
2.0961,24.216999999999995
2.1061,23.964
2.1161,23.563999999999993
2.1261,23.016999999999985
2.1361,22.339999999999993
2.1461,21.536000000000005
2.1561,20.620000000000005
2.1661,19.621
2.1761,18.546
2.1861,17.423
2.1961,16.266
2.2060999999999997,15.093999999999998
2.2161,13.931999999999999
2.2260999999999997,12.790000000000004
2.2361,11.678999999999998
2.2460999999999998,10.608999999999995
2.2561,9.6
2.2661,8.639000000000001
2.2761,7.744900000000003
2.2861,6.917500000000002
2.2961,6.1510000000000025
2.3061,5.447300000000002
2.3161,4.801699999999999
2.3261,4.2149
2.3361,3.6837
2.3461,3.203299999999999
2.3561,2.7716000000000007
2.3661,2.3849
2.3761,2.0404999999999998
2.3861,1.7359000000000002
2.3961,1.4662499999999996
2.4061,1.2304300000000001
2.4161,1.0245699999999995
2.4261,0.8471799999999999
2.4361,0.6954199999999999
2.4461,0.5659400000000002
2.4560999999999997,0.45653
2.4661,0.3651800000000001
2.4760999999999997,0.2895499999999999
2.4861,0.22754000000000002
2.4960999999999998,0.177122
2.5061,0.13655799999999998
2.5161,0.10439999999999999
2.5261,0.07894200000000001
2.5361,0.05919199999999999
2.5461,0.043898999999999994
2.5561,0.03225199999999999
2.5661,0.023456200000000014
2.5761,0.016888199999999996
2.5861,0.012037200000000003
2.5961,0.008492299999999998
2.6060999999999996,0.005933299999999999
2.6161,0.004098700000000001
2.6261,0.0028049
2.6361,0.0018993
2.6460999999999997,0.0012723799999999998
2.6561,0.00084402
2.6661,0.0005540499999999999
2.6761,0.00036001000000000007
2.6860999999999997,0.00023136800000000005
2.6961,0.00014718400000000002
2.7061,9.264899999999995e-05
