,Mo_4dzx
-2.2039,1.9222999999999995
-2.1939,1.8334999999999997
-2.1839000000000004,1.7472999999999994
-2.1738999999999997,1.6641999999999997
-2.1639,1.581200000000001
-2.1539,1.5002999999999993
-2.1439000000000004,1.4198000000000006
-2.1338999999999997,1.3402000000000003
-2.1239,1.2616999999999996
-2.1139,1.1840000000000008
-2.1039000000000003,1.1084
-2.0938999999999997,1.0356999999999998
-2.0839,0.9662000000000002
-2.0739,0.8995999999999998
-2.0639000000000003,0.83717
-2.0538999999999996,0.7805800000000002
-2.0439,0.7275200000000001
-2.0339,0.6797599999999998
-2.0239000000000003,0.6374399999999999
-2.0139000000000005,0.6002
-2.0039,0.5679399999999998
-1.9939,0.5401699999999999
-1.9839000000000002,0.5171100000000001
-1.9739000000000004,0.49773999999999985
-1.9638999999999998,0.48217999999999994
-1.9539,0.4694799999999999
-1.9439000000000002,0.45960000000000006
-1.9339000000000004,0.45174000000000003
-1.9238999999999997,0.44541000000000014
-1.9139,0.44022999999999995
-1.9039000000000001,0.43581000000000014
-1.8939000000000004,0.43189999999999995
-1.8838999999999997,0.42794999999999994
-1.8739,0.42386999999999986
-1.8639000000000001,0.41948
-1.8539000000000003,0.4144199999999999
-1.8438999999999997,0.40917
-1.8338999999999999,0.40315
-1.8239,0.3966900000000001
-1.8139000000000003,0.39005000000000006
-1.8038999999999996,0.3832899999999999
-1.7938999999999998,0.37627000000000005
-1.7839,0.36952999999999986
-1.7739000000000003,0.3632199999999999
-1.7639000000000005,0.35713999999999996
-1.7538999999999998,0.35178
-1.7439,0.34678000000000003
-1.7339000000000002,0.34246
-1.7239000000000004,0.3384100000000001
-1.7138999999999998,0.3347
-1.7039,0.33113999999999993
-1.6939000000000002,0.3276199999999999
-1.6839000000000004,0.32373
-1.6738999999999997,0.3194
-1.6639,0.31438000000000005
-1.6539000000000001,0.30842
-1.6439000000000004,0.3014799999999999
-1.6338999999999997,0.29342
-1.6239,0.28423999999999994
-1.6139000000000001,0.27407
-1.6039000000000003,0.2627699999999999
-1.5938999999999997,0.25062999999999996
-1.5838999999999999,0.23774
-1.5739,0.22475000000000006
-1.5639000000000003,0.21161
-1.5538999999999996,0.19850999999999994
-1.5438999999999998,0.18613
-1.5339,0.17442999999999995
-1.5239000000000003,0.16390000000000005
-1.5139000000000005,0.154411
-1.5038999999999998,0.146515
-1.4939,0.14014399999999996
-1.4839000000000002,0.13531399999999996
-1.4739000000000004,0.132178
-1.4638999999999998,0.130504
-1.4539,0.13027499999999997
-1.4439000000000002,0.13128299999999996
-1.4339000000000004,0.13345200000000002
-1.4238999999999997,0.136681
-1.4139,0.14074000000000003
-1.4039000000000001,0.14527600000000004
-1.3939000000000004,0.15002300000000005
-1.3838999999999997,0.155046
-1.3739,0.160086
-1.3639000000000001,0.16486000000000006
-1.3539000000000003,0.16926300000000002
-1.3438999999999997,0.17322000000000004
-1.3338999999999999,0.176503
-1.3239,0.17921399999999998
-1.3139000000000003,0.18093899999999996
-1.3038999999999996,0.18210499999999993
-1.2938999999999998,0.182426
-1.2839,0.18170799999999993
-1.2739000000000003,0.18029899999999993
-1.2639000000000005,0.17814300000000005
-1.2538999999999998,0.175031
-1.2439,0.17125099999999996
-1.2339000000000002,0.16689400000000004
-1.2239000000000004,0.161847
-1.2138999999999998,0.15609699999999999
-1.2039,0.15009399999999998
-1.1939000000000002,0.14373999999999995
-1.1839000000000004,0.13708
-1.1738999999999997,0.13035199999999997
-1.1639,0.12358399999999997
-1.1539000000000001,0.11673200000000002
-1.1439000000000004,0.11019
-1.1338999999999997,0.104005
-1.1239,0.09798799999999999
-1.1139000000000001,0.09234900000000003
-1.1039000000000003,0.08729799999999999
-1.0938999999999997,0.08259399999999999
-1.0838999999999999,0.07847100000000001
-1.0739,0.074892
-1.0639000000000003,0.07175800000000003
-1.0538999999999996,0.06904899999999997
-1.0438999999999998,0.06654500000000002
-1.0339,0.06436399999999999
-1.0239000000000003,0.06257599999999999
-1.0139000000000005,0.06085399999999998
-1.0038999999999998,0.05924
-0.9939,0.057649999999999986
-0.9839000000000002,0.056036999999999976
-0.9739000000000004,0.054379000000000004
-0.9638999999999998,0.05264200000000001
-0.9539,0.05084400000000003
-0.9439000000000002,0.04898500000000001
-0.9339000000000004,0.04709000000000001
-0.9238999999999997,0.04526800000000002
-0.9138999999999999,0.043521000000000004
-0.9039000000000001,0.041936
-0.8939000000000004,0.040607000000000004
-0.8838999999999997,0.039610000000000006
-0.8738999999999999,0.03904899999999999
-0.8639000000000001,0.0389747
-0.8539000000000003,0.039455999999999984
-0.8438999999999997,0.0405558
-0.8338999999999999,0.04230130000000001
-0.8239000000000001,0.044707200000000016
-0.8139000000000003,0.04769800000000001
-0.8038999999999996,0.05139559999999998
-0.7938999999999998,0.055643399999999996
-0.7839,0.060175799999999995
-0.7739000000000003,0.06515169999999999
-0.7639000000000005,0.07028890000000003
-0.7538999999999998,0.07531397000000001
-0.7439,0.08036993000000002
-0.7339000000000002,0.08513043999999997
-0.7239000000000004,0.08936749000000001
-0.7138999999999998,0.09295789
-0.7039,0.09564155999999997
-0.6939000000000002,0.09769006000000002
-0.6839000000000004,0.09876488
-0.6738999999999997,0.09870168399999998
-0.6638999999999999,0.09779409199999999
-0.6539000000000001,0.09578098199999997
-0.6439000000000004,0.09285253100000002
-0.6338999999999997,0.08904529
-0.6238999999999999,0.08453323800000001
-0.6139000000000001,0.079329336
-0.6039000000000003,0.0736505593
-0.5938999999999997,0.06781591619999998
-0.5838999999999999,0.06169960399999999
-0.5739000000000001,0.0553711476
-0.5639000000000003,0.0492889355
-0.5538999999999996,0.04350611431
-0.5438999999999998,0.03783593567000001
-0.5339,0.03264703009000001
-0.5239000000000003,0.027828080479999996
-0.5139000000000005,0.02348118685
-0.5038999999999998,0.019599165148000006
-0.4939,0.016181369197999996
-0.4839000000000002,0.013223737887999994
-0.47390000000000043,0.010689791226
-0.46389999999999976,0.008551311237
-0.45389999999999997,0.0067695682583
-0.4439000000000002,0.0053050260812
-0.4339000000000004,0.0041025378785
-0.4238999999999997,0.0031464138362999987
-0.41389999999999993,0.0023868637289999996
-0.40390000000000015,0.0017914300603399994
-0.39390000000000036,0.0013307711499299997
-0.3838999999999997,0.00097789197639
-0.3738999999999999,0.0007108863323199998
-0.3639000000000001,0.0005122179248700001
-0.3539000000000003,0.00036446608292000005
-0.34389999999999965,0.00025772516149599994
-0.33389999999999986,0.00018006614007599995
-0.3239000000000001,0.00012442989351600002
-0.3139000000000003,8.537641146399997e-05
-0.3038999999999996,5.7918938891000004e-05
-0.29389999999999983,3.900311574899999e-05
-0.28390000000000004,2.591528572500001e-05
-0.27390000000000025,1.7126403021800003e-05
-0.26390000000000047,1.1216446216699997e-05
-0.2538999999999998,7.2912451595e-06
-0.2439,4.6985222682000005e-06
-0.23390000000000022,3.0089205495999996e-06
-0.22390000000000043,1.9126938962000004e-06
-0.21389999999999976,1.2087166919e-06
-0.20389999999999997,7.592620279600002e-07
-0.19390000000000018,4.7372651350000016e-07
-0.1839000000000004,2.9486874478999993e-07
-0.17389999999999972,1.8254196179000006e-07
-0.16389999999999993,1.1255197565000001e-07
-0.15390000000000015,6.925466242000001e-08
-0.14390000000000036,4.2381453751999996e-08
-0.13389999999999969,2.5866669090000003e-08
-0.1238999999999999,1.574601593e-08
-0.11390000000000011,9.556872200000003e-09
-0.10390000000000033,5.765978799999998e-09
-0.09389999999999965,3.4832440000000005e-09
-0.08389999999999986,2.1090839999999995e-09
-0.07390000000000008,1.3014219999999999e-09
-0.06390000000000029,8.552110000000003e-10
-0.053899999999999615,6.645460000000002e-10
-0.04389999999999983,6.982090000000002e-10
-0.03390000000000004,9.9149e-10
-0.023900000000000254,1.6707200000000002e-09
-0.013900000000000468,2.9970900000000005e-09
-0.0038999999999997925,5.4515e-09
0.006099999999999994,9.890999999999999e-09
0.01609999999999978,1.7791999999999998e-08
0.026099999999999568,3.1685900000000004e-08
0.03610000000000024,5.5860999999999986e-08
0.04610000000000003,9.736200000000003e-08
0.05609999999999982,1.6793000000000008e-07
0.0660999999999996,2.8665200000000004e-07
0.07610000000000028,4.8412e-07
0.08610000000000007,8.087499999999996e-07
0.09609999999999985,1.33631e-06
0.10609999999999964,2.1844200000000003e-06
0.11610000000000031,3.5330599999999994e-06
0.1261000000000001,5.6548e-06
0.1360999999999999,8.9511e-06
0.14609999999999967,1.4013899999999998e-05
0.15610000000000035,2.17181e-05
0.16610000000000014,3.329099999999998e-05
0.17609999999999992,5.0490999999999995e-05
0.1860999999999997,7.577300000000002e-05
0.19610000000000039,0.00011245999999999999
0.20610000000000017,0.000165178
0.21609999999999996,0.00024000399999999993
0.22609999999999975,0.0003450560000000002
0.23609999999999953,0.0004908699999999998
0.2461000000000002,0.00069079
0.2561,0.0009621599999999999
0.2660999999999998,0.00132556
0.27609999999999957,0.00180706
0.28610000000000024,0.0024378900000000003
0.29610000000000003,0.0032544100000000005
0.3060999999999998,0.004298800000000001
0.3160999999999996,0.0056225
0.3261000000000003,0.007275999999999998
0.33610000000000007,0.009317400000000002
0.34609999999999985,0.011812000000000001
0.35609999999999964,0.014827300000000007
0.3661000000000003,0.018429199999999993
0.3761000000000001,0.022680300000000004
0.3860999999999999,0.027641000000000006
0.3960999999999997,0.03337600000000001
0.40610000000000035,0.039935999999999985
0.41610000000000014,0.04737399999999999
0.4260999999999999,0.055616999999999986
0.4360999999999997,0.064868
0.4461000000000004,0.07502500000000004
0.45610000000000017,0.086165
0.46609999999999996,0.09814399999999998
0.47609999999999975,0.11117099999999999
0.48609999999999953,0.12514200000000006
0.4961000000000002,0.14014100000000002
0.5061,0.15621000000000002
0.5160999999999998,0.17339999999999997
0.5260999999999996,0.19176
0.5361000000000002,0.21146
0.5461,0.2326499999999999
0.5560999999999998,0.2554600000000001
0.5660999999999996,0.28008999999999995
0.5760999999999998,0.30656
0.5861000000000001,0.3351999999999999
0.5960999999999999,0.3659500000000001
0.6061000000000001,0.39883
0.6160999999999999,0.43406999999999984
0.6261000000000001,0.4713299999999999
0.6360999999999999,0.5108399999999998
0.6461000000000001,0.5524399999999999
0.6560999999999999,0.59527
0.6661000000000001,0.6395800000000001
0.6760999999999999,0.6844099999999997
0.6861000000000002,0.7305799999999999
0.6960999999999999,0.7770899999999997
0.7060999999999997,0.82297
0.7161,0.8691300000000004
0.7260999999999997,0.91485
0.7361,0.9599400000000005
0.7460999999999998,1.0044700000000002
0.7561,1.04873
0.7660999999999998,1.0930800000000005
0.7761,1.1378799999999996
0.7860999999999998,1.1832499999999992
0.7961,1.23
0.8060999999999998,1.2783400000000003
0.8161,1.3290300000000002
0.8260999999999998,1.3833900000000003
0.8361000000000001,1.4398299999999997
0.8460999999999999,1.5000799999999999
0.8561000000000001,1.5636399999999997
0.8660999999999999,1.63097
0.8761000000000001,1.7013300000000005
0.8860999999999999,1.77515
0.8961000000000001,1.8515199999999996
0.9060999999999999,1.9292800000000006
0.9161000000000001,2.00809
0.9260999999999999,2.0867500000000008
0.9361000000000002,2.1655400000000005
0.9460999999999999,2.24223
0.9560999999999997,2.3164000000000002
0.9661,2.3885899999999993
0.9760999999999997,2.4570900000000004
0.9861,2.5227000000000004
0.9960999999999998,2.5848
1.0061,2.6447000000000003
1.0160999999999998,2.7019000000000006
1.0261,2.7583999999999995
1.0360999999999998,2.8141000000000007
1.0461,2.8708
1.0560999999999998,2.929600000000001
1.0661,2.9932000000000003
1.0760999999999998,3.0615
1.0861,3.135900000000001
1.0960999999999999,3.2182000000000004
1.1061,3.3101000000000003
1.1160999999999999,3.4118
1.1261,3.5251000000000006
1.1360999999999999,3.6503999999999994
1.1461000000000001,3.789799999999999
1.1561,3.9429000000000003
1.1661000000000001,4.1125
1.1761,4.2973
1.1861000000000002,4.5014
1.1961,4.724499999999998
1.2060999999999997,4.966699999999998
1.2161,5.2344
1.2260999999999997,5.522800000000002
1.2361,5.8384
1.2460999999999998,6.179300000000001
1.2561,6.5531999999999995
1.2660999999999998,6.9455
1.2761,7.374300000000001
1.2860999999999998,7.833000000000003
1.2961,8.323
1.3060999999999998,8.831999999999999
1.3161,9.383999999999999
1.3260999999999998,9.952999999999996
1.3361,10.540000000000001
1.3460999999999999,11.156999999999996
1.3561,11.784999999999998
1.3660999999999999,12.421999999999995
1.3761,13.081000000000001
1.3860999999999999,13.733000000000006
1.3961000000000001,14.389000000000005
1.4061,15.043999999999992
1.4161000000000001,15.691000000000011
1.4261,16.338
1.4361000000000002,16.970999999999993
1.4461,17.599999999999998
1.4560999999999997,18.221
1.4661,18.839000000000006
1.4760999999999997,19.460000000000004
1.4861,20.091999999999995
1.4960999999999998,20.724
1.5061,21.37700000000001
1.5160999999999998,22.045000000000005
1.5261,22.742999999999995
1.5360999999999998,23.466000000000008
1.5461,24.213999999999995
1.5560999999999998,24.981
1.5661,25.77699999999999
1.5760999999999998,26.569999999999993
1.5861,27.367000000000004
1.5960999999999999,28.141
1.6061,28.89
1.6160999999999999,29.583000000000002
1.6261,30.199999999999996
1.6360999999999999,30.729000000000006
1.6461000000000001,31.143000000000004
1.6561,31.429000000000002
1.6661000000000001,31.577
1.6761,31.55600000000001
1.6861000000000002,31.386999999999997
1.6961,31.050999999999988
1.7060999999999997,30.557000000000002
1.7161,29.913
1.7260999999999997,29.13799999999999
1.7361,28.240999999999996
1.7460999999999998,27.245999999999995
1.7561,26.188
1.7660999999999998,25.079
1.7761,23.95799999999999
1.7860999999999998,22.84399999999999
1.7961,21.757
1.8060999999999998,20.730999999999998
1.8161,19.784999999999993
1.8260999999999998,18.929000000000006
1.8361,18.175
1.8460999999999999,17.531
1.8561,17.01000000000001
1.8660999999999999,16.615
1.8761,16.330999999999992
1.8860999999999999,16.174000000000003
1.8961000000000001,16.130999999999997
1.9061,16.201999999999995
1.9161000000000001,16.375
1.9261,16.635
1.9361000000000002,16.999
1.9461,17.435000000000002
1.9560999999999997,17.948000000000004
1.9661,18.509
1.9760999999999997,19.126000000000005
1.9861,19.777000000000005
1.9960999999999998,20.448000000000008
2.0061,21.12400000000001
2.0161,21.782000000000004
2.0261,22.412999999999997
2.0361,22.990000000000002
2.0461,23.494999999999997
2.0561,23.91300000000001
2.0661,24.220999999999997
2.0761,24.42
2.0861,24.474999999999998
2.0961,24.391000000000005
2.1061,24.164000000000005
2.1161,23.788
2.1261,23.276
2.1361,22.622
2.1461,21.848999999999997
2.1561,20.959
2.1661,19.989000000000004
2.1761,18.937000000000005
2.1861,17.831999999999994
2.1961,16.691000000000003
2.2060999999999997,15.538999999999998
2.2161,14.383
2.2260999999999997,13.243999999999998
2.2361,12.128000000000002
2.2460999999999998,11.057000000000002
2.2561,10.024999999999999
2.2661,9.061399999999999
2.2761,8.148900000000001
2.2861,7.291500000000002
2.2961,6.500400000000002
2.3061,5.765099999999998
2.3161,5.090300000000002
2.3261,4.474400000000002
2.3361,3.9135999999999993
2.3461,3.405999999999999
2.3561,2.9468000000000005
2.3661,2.5350999999999995
2.3761,2.167099999999999
2.3861,1.8410799999999998
2.3961,1.55277
2.4061,1.30069
2.4161,1.08151
2.4261,0.8919799999999998
2.4361,0.7299699999999999
2.4461,0.59213
2.4560999999999997,0.47653
2.4661,0.3800099999999999
2.4760999999999997,0.3002250000000001
2.4861,0.235124
2.4960999999999998,0.18246600000000007
2.5061,0.14021000000000003
2.5161,0.10671000000000004
2.5261,0.080441
2.5361,0.06007099999999999
2.5461,0.044399999999999995
2.5561,0.0324857
2.5661,0.02352819999999999
2.5761,0.016875499999999998
2.5861,0.0119821
2.5961,0.008418700000000001
2.6060999999999996,0.005858299999999999
2.6161,0.004030409999999999
2.6261,0.0027467700000000004
2.6361,0.001852319999999999
2.6460999999999997,0.0012364500000000005
2.6561,0.0008166999999999998
2.6661,0.0005335899999999999
2.6761,0.00034540699999999994
2.6860999999999997,0.000221125
2.6961,0.000140074
2.7061,8.781700000000003e-05
