,Mo_3pz
-2.3639,0.7151600000000002
-2.3539000000000003,0.6918899999999999
-2.3438999999999997,0.66744
-2.3339,0.6440399999999998
-2.3239,0.6214700000000002
-2.3139000000000003,0.6003899999999998
-2.3038999999999996,0.5808699999999999
-2.2939,0.56268
-2.2839,0.5460399999999999
-2.2739000000000003,0.5308900000000001
-2.2639000000000005,0.5170999999999998
-2.2539,0.5046300000000002
-2.2439,0.4929600000000001
-2.2339,0.4821400000000001
-2.2239000000000004,0.47161000000000003
-2.2138999999999998,0.4611800000000002
-2.2039,0.45064999999999994
-2.1939,0.4399299999999999
-2.1839000000000004,0.4287000000000001
-2.1738999999999997,0.4167199999999999
-2.1639,0.4040599999999999
-2.1539,0.39080000000000004
-2.1439000000000004,0.37699999999999984
-2.1338999999999997,0.36255000000000004
-2.1239,0.3476900000000001
-2.1139,0.33262000000000014
-2.1039000000000003,0.31755999999999973
-2.0938999999999997,0.30248999999999987
-2.0839,0.2877000000000001
-2.0739,0.2733299999999999
-2.0639000000000003,0.2595599999999999
-2.0538999999999996,0.24661999999999995
-2.0439,0.2344999999999999
-2.0339,0.22335
-2.0239000000000003,0.21320000000000014
-2.0139000000000005,0.20429999999999998
-2.0039,0.19656999999999988
-1.9939,0.18988999999999998
-1.9839000000000002,0.18454
-1.9739000000000004,0.18028999999999992
-1.9638999999999998,0.17721999999999996
-1.9539,0.1751200000000001
-1.9439000000000002,0.1739
-1.9339000000000004,0.17355
-1.9238999999999997,0.17380000000000004
-1.9139,0.17454999999999993
-1.9039000000000001,0.17561999999999997
-1.8939000000000004,0.17681000000000002
-1.8838999999999997,0.17783000000000004
-1.8739,0.17870000000000005
-1.8639000000000001,0.17919999999999997
-1.8539000000000003,0.17907999999999993
-1.8438999999999997,0.17827999999999997
-1.8338999999999999,0.17679999999999998
-1.8239,0.17449000000000012
-1.8139000000000003,0.17151000000000005
-1.8038999999999996,0.16762000000000002
-1.7938999999999998,0.16309999999999997
-1.7839,0.1580399999999999
-1.7739000000000003,0.15238
-1.7639000000000005,0.14641
-1.7538999999999998,0.14021
-1.7439,0.13391999999999993
-1.7339000000000002,0.12757
-1.7239000000000004,0.1212
-1.7138999999999998,0.11517999999999999
-1.7039,0.10937
-1.6939000000000002,0.10372000000000005
-1.6839000000000004,0.09840800000000001
-1.6738999999999997,0.09340899999999999
-1.6639,0.08857800000000002
-1.6539000000000001,0.08404
-1.6439000000000004,0.07969999999999997
-1.6338999999999997,0.075409
-1.6239,0.07134599999999999
-1.6139000000000001,0.067267
-1.6039000000000003,0.06333200000000003
-1.5938999999999997,0.059355
-1.5838999999999999,0.055469999999999985
-1.5739,0.05159799999999998
-1.5639000000000003,0.04774399999999999
-1.5538999999999996,0.04402299999999999
-1.5438999999999998,0.040332
-1.5339,0.036808000000000014
-1.5239000000000003,0.033406000000000005
-1.5139000000000005,0.030218000000000005
-1.5038999999999998,0.027227999999999995
-1.4939,0.02448099999999999
-1.4839000000000002,0.021990999999999997
-1.4739000000000004,0.019764999999999998
-1.4638999999999998,0.017835
-1.4539,0.016171
-1.4439000000000002,0.014846000000000002
-1.4339000000000004,0.013739000000000001
-1.4238999999999997,0.012982000000000006
-1.4139,0.012459000000000005
-1.4039000000000001,0.012221
-1.3939000000000004,0.012243899999999999
-1.3838999999999997,0.012527000000000003
-1.3739,0.013038500000000001
-1.3639000000000001,0.0137779
-1.3539000000000003,0.0147274
-1.3438999999999997,0.015854900000000005
-1.3338999999999999,0.017174199999999997
-1.3239,0.018637300000000002
-1.3139000000000003,0.02021240000000001
-1.3038999999999996,0.021878300000000007
-1.2938999999999998,0.0236365
-1.2839,0.025371400000000006
-1.2739000000000003,0.027097900000000008
-1.2639000000000005,0.028789399999999996
-1.2538999999999998,0.0303642
-1.2439,0.0317917
-1.2339000000000002,0.03307160000000001
-1.2239000000000004,0.034173599999999985
-1.2138999999999998,0.0350494
-1.2039,0.03569409999999999
-1.1939000000000002,0.036103300000000005
-1.1839000000000004,0.03628220000000001
-1.1738999999999997,0.0362459
-1.1639,0.036028
-1.1539000000000001,0.03563700000000001
-1.1439000000000004,0.03508399999999998
-1.1338999999999997,0.03438699999999999
-1.1239,0.033613000000000004
-1.1139000000000001,0.032775000000000006
-1.1039000000000003,0.031878000000000004
-1.0938999999999997,0.03096
-1.0838999999999999,0.03004599999999999
-1.0739,0.029099000000000003
-1.0639000000000003,0.028158999999999997
-1.0538999999999996,0.027216999999999988
-1.0438999999999998,0.02626899999999999
-1.0339,0.025303999999999997
-1.0239000000000003,0.024315000000000014
-1.0139000000000005,0.023291999999999997
-1.0038999999999998,0.022241
-0.9939,0.021165
-0.9839000000000002,0.020033
-0.9739000000000004,0.018884
-0.9638999999999998,0.017699000000000003
-0.9539,0.016479999999999995
-0.9439000000000002,0.015278000000000003
-0.9339000000000004,0.014068999999999995
-0.9238999999999997,0.012888000000000005
-0.9138999999999999,0.011736000000000002
-0.9039000000000001,0.010655999999999997
-0.8939000000000004,0.009624
-0.8838999999999997,0.008673000000000002
-0.8738999999999999,0.007818999999999998
-0.8639000000000001,0.007054600000000001
-0.8539000000000003,0.006395400000000003
-0.8438999999999997,0.005837300000000004
-0.8338999999999999,0.005383799999999999
-0.8239000000000001,0.0050345
-0.8139000000000003,0.004775500000000001
-0.8038999999999996,0.004605200000000002
-0.7938999999999998,0.004517000000000001
-0.7839,0.004490500000000001
-0.7739000000000003,0.0045220999999999985
-0.7639000000000005,0.004594599999999999
-0.7538999999999998,0.0046962
-0.7439,0.0048127
-0.7339000000000002,0.004934
-0.7239000000000004,0.0050456999999999985
-0.7138999999999998,0.0051403
-0.7039,0.0052052
-0.6939000000000002,0.0052397
-0.6839000000000004,0.005233
-0.6738999999999997,0.0051842
-0.6638999999999999,0.0050939
-0.6539000000000001,0.0049624
-0.6439000000000004,0.0047931
-0.6338999999999997,0.004587900000000001
-0.6238999999999999,0.004355499999999999
-0.6139000000000001,0.004098000000000001
-0.6039000000000003,0.0038271000000000004
-0.5938999999999997,0.0035422999999999995
-0.5838999999999999,0.0032570000000000008
-0.5739000000000001,0.002970200000000002
-0.5639000000000003,0.0026915999999999993
-0.5538999999999996,0.0024240999999999993
-0.5438999999999998,0.002167600000000001
-0.5339,0.0019312499999999996
-0.5239000000000003,0.0017124599999999996
-0.5139000000000005,0.0015088599999999999
-0.5038999999999998,0.0013266100000000002
-0.4939,0.00116187
-0.4839000000000002,0.0010153800000000004
-0.47390000000000043,0.0008848000000000007
-0.46389999999999976,0.00076925
-0.45389999999999997,0.0006658499999999998
-0.4439000000000002,0.00057575
-0.4339000000000004,0.0004963299999999999
-0.4238999999999997,0.0004262499999999999
-0.41389999999999993,0.0003647400000000001
-0.40390000000000015,0.00031065
-0.39390000000000036,0.0002634300000000001
-0.3838999999999997,0.000222227
-0.3738999999999999,0.00018621800000000004
-0.3639000000000001,0.00015513099999999998
-0.3539000000000003,0.00012821700000000002
-0.34389999999999965,0.00010520800000000004
-0.33389999999999986,8.572799999999999e-05
-0.3239000000000001,6.923400000000002e-05
-0.3139000000000003,5.540800000000001e-05
-0.3038999999999996,4.395199999999999e-05
-0.29389999999999983,3.453199999999999e-05
-0.28390000000000004,2.6905000000000004e-05
-0.27390000000000025,2.07388e-05
-0.26390000000000047,1.58379e-05
-0.2538999999999998,1.1973300000000001e-05
-0.2439,8.964000000000001e-06
-0.23390000000000022,6.6389999999999995e-06
-0.22390000000000043,4.864800000000002e-06
-0.21389999999999976,3.5274000000000003e-06
-0.20389999999999997,2.53329e-06
-0.19390000000000018,1.8002099999999994e-06
-0.1839000000000004,1.2655799999999995e-06
-0.17389999999999972,8.804300000000003e-07
-0.16389999999999993,6.053500000000003e-07
-0.15390000000000015,4.1242000000000025e-07
-0.14390000000000036,2.778599999999999e-07
-0.13389999999999969,1.8519000000000003e-07
-0.1238999999999999,1.22111e-07
-0.11390000000000011,7.963700000000001e-08
-0.10390000000000033,5.147400000000002e-08
-0.09389999999999965,3.2817e-08
-0.08389999999999986,2.0725799999999996e-08
-0.07390000000000008,1.2947400000000005e-08
-0.06390000000000029,8.007499999999999e-09
-0.053899999999999615,4.8935e-09
-0.04389999999999983,2.963199999999998e-09
-0.03390000000000004,1.7752799999999997e-09
-0.023900000000000254,1.0545399999999993e-09
-0.013900000000000468,6.251400000000004e-10
-0.0038999999999997925,3.745e-10
0.006099999999999994,2.3776e-10
0.01609999999999978,1.7615799999999995e-10
0.026099999999999568,1.7228000000000002e-10
0.03610000000000024,2.2436699999999997e-10
0.04610000000000003,3.470779999999999e-10
0.05609999999999982,5.732699999999999e-10
0.0660999999999996,9.628300000000003e-10
0.07610000000000028,1.6147400000000006e-09
0.08610000000000007,2.6816799999999994e-09
0.09609999999999985,4.4148300000000006e-09
0.10609999999999964,7.195299999999999e-09
0.11610000000000031,1.1595699999999999e-08
0.1261000000000001,1.8503600000000006e-08
0.1360999999999999,2.9184900000000004e-08
0.14609999999999967,4.553210000000001e-08
0.15610000000000035,7.029399999999998e-08
0.16610000000000014,1.0750100000000002e-07
0.17609999999999992,1.6247799999999995e-07
0.1860999999999997,2.4301299999999993e-07
0.19610000000000039,3.59778e-07
0.20610000000000017,5.264500000000002e-07
0.21609999999999996,7.627199999999999e-07
0.22609999999999975,1.0932799999999998e-06
0.23609999999999953,1.5509200000000004e-06
0.2461000000000002,2.17722e-06
0.2561,3.0224600000000005e-06
0.2660999999999998,4.155290000000001e-06
0.27609999999999957,5.647099999999999e-06
0.28610000000000024,7.5996999999999986e-06
0.29610000000000003,1.0122300000000001e-05
0.3060999999999998,1.3335600000000002e-05
0.3160999999999996,1.74147e-05
0.3261000000000003,2.2500900000000003e-05
0.33610000000000007,2.87551e-05
0.34609999999999985,3.638799999999999e-05
0.35609999999999964,4.566e-05
0.3661000000000003,5.6685000000000004e-05
0.3761000000000001,6.9738e-05
0.3860999999999999,8.499199999999999e-05
0.3960999999999997,0.000102619
0.40610000000000035,0.000122693
0.41610000000000014,0.00014591200000000002
0.4260999999999999,0.00017148900000000004
0.4360999999999997,0.000200481
0.4461000000000004,0.00023229400000000002
0.45610000000000017,0.00026731199999999996
0.46609999999999996,0.0003058700000000002
0.47609999999999975,0.0003475600000000001
0.48609999999999953,0.00039270999999999994
0.4961000000000002,0.00044162000000000004
0.5061,0.0004944
0.5160999999999998,0.00055072
0.5260999999999996,0.0006115700000000001
0.5361000000000002,0.00067655
0.5461,0.00074714
0.5560999999999998,0.0008222100000000001
0.5660999999999996,0.0009024099999999999
0.5760999999999998,0.0009883399999999999
0.5861000000000001,0.00107977
0.5960999999999999,0.0011783899999999996
0.6061000000000001,0.0012790599999999996
0.6160999999999999,0.0013879999999999997
0.6261000000000001,0.0014993999999999997
0.6360999999999999,0.0016158000000000001
0.6461000000000001,0.0017360000000000001
0.6560999999999999,0.0018607000000000003
0.6661000000000001,0.0019850000000000002
0.6760999999999999,0.0021101000000000006
0.6861000000000002,0.0022353000000000004
0.6960999999999999,0.0023604
0.7060999999999997,0.002483499999999999
0.7161,0.0026024000000000004
0.7260999999999997,0.002720199999999999
0.7361,0.002834300000000001
0.7460999999999998,0.0029449999999999993
0.7561,0.0030515999999999994
0.7660999999999998,0.0031521000000000006
0.7761,0.0032527
0.7860999999999998,0.0033506000000000005
0.7961,0.0034459
0.8060999999999998,0.0035390000000000013
0.8161,0.0036301999999999997
0.8260999999999998,0.0037234999999999994
0.8361000000000001,0.003812
0.8460999999999999,0.0039031000000000005
0.8561000000000001,0.0039934
0.8660999999999999,0.0040830000000000016
0.8761000000000001,0.004172
0.8860999999999999,0.0042580000000000005
0.8961000000000001,0.0043421
0.9060999999999999,0.0044227
0.9161000000000001,0.004498600000000002
0.9260999999999999,0.004573899999999999
0.9361000000000002,0.0046424000000000005
0.9460999999999999,0.004706400000000001
0.9560999999999997,0.004758000000000001
0.9661,0.004806399999999998
0.9760999999999997,0.0048406
0.9861,0.0048789
0.9960999999999998,0.004904899999999999
1.0061,0.004921300000000001
1.0160999999999998,0.0049407999999999995
1.0261,0.0049548
1.0360999999999998,0.0049597
1.0461,0.004974100000000002
1.0560999999999998,0.004983499999999998
1.0661,0.004996200000000002
1.0760999999999998,0.0050119
1.0861,0.0050386000000000025
1.0960999999999999,0.005064700000000001
1.1061,0.005100100000000002
1.1160999999999999,0.0051429
1.1261,0.005191699999999998
1.1360999999999999,0.0052504
1.1461000000000001,0.005317100000000002
1.1561,0.005393500000000001
1.1661000000000001,0.0054826
1.1761,0.0055762
1.1861000000000002,0.005687999999999997
1.1961,0.005817499999999998
1.2060999999999997,0.0059617
1.2161,0.006122000000000002
1.2260999999999997,0.0063119
1.2361,0.0065237
1.2460999999999998,0.006765499999999999
1.2561,0.007042899999999999
1.2660999999999998,0.007357399999999999
1.2761,0.0077033
1.2860999999999998,0.008089499999999998
1.2961,0.008510999999999998
1.3060999999999998,0.008967
1.3161,0.009456000000000003
1.3260999999999998,0.009973
1.3361,0.010509
1.3460999999999999,0.011061000000000007
1.3561,0.011615000000000002
1.3660999999999999,0.012171000000000005
1.3761,0.012701999999999996
1.3860999999999999,0.013212000000000003
1.3961000000000001,0.013680000000000001
1.4061,0.014097999999999998
1.4161000000000001,0.014461000000000005
1.4261,0.014761000000000003
1.4361000000000002,0.014985999999999998
1.4461,0.015151000000000003
1.4560999999999997,0.015232000000000004
1.4661,0.015241999999999997
1.4760999999999997,0.015187000000000004
1.4861,0.015073000000000003
1.4960999999999998,0.014910999999999999
1.5061,0.014713999999999996
1.5160999999999998,0.014481999999999998
1.5261,0.014247000000000003
1.5360999999999998,0.014001999999999994
1.5461,0.013772999999999997
1.5560999999999998,0.013547000000000002
1.5661,0.013362
1.5760999999999998,0.013195
1.5861,0.013058000000000004
1.5960999999999999,0.012955
1.6061,0.012875
1.6160999999999999,0.012813000000000003
1.6261,0.012766000000000001
1.6360999999999999,0.012723000000000002
1.6461000000000001,0.012670999999999997
1.6561,0.012606000000000003
1.6661000000000001,0.012523999999999997
1.6761,0.012406999999999998
1.6861000000000002,0.012253999999999998
1.6961,0.012066000000000004
1.7060999999999997,0.011840000000000003
1.7161,0.011574999999999998
1.7260999999999997,0.011288
1.7361,0.010970999999999998
1.7460999999999998,0.010638000000000002
1.7561,0.010293999999999998
1.7660999999999998,0.009947
1.7761,0.009609999999999999
1.7860999999999998,0.009297000000000001
1.7961,0.009004999999999999
1.8060999999999998,0.008743999999999998
1.8161,0.008512999999999998
1.8260999999999998,0.008320699999999997
1.8361,0.008165399999999996
1.8460999999999999,0.008041900000000001
1.8561,0.007952099999999998
1.8660999999999999,0.007895800000000001
1.8761,0.007859699999999999
1.8860999999999999,0.007845599999999998
1.8961000000000001,0.0078502
1.9061,0.007863900000000002
1.9161000000000001,0.007889299999999998
1.9261,0.007921599999999999
1.9361000000000002,0.007961499999999998
1.9461,0.0080095
1.9560999999999997,0.008058
1.9661,0.008122200000000001
1.9760999999999997,0.0081924
1.9861,0.008267899999999996
1.9960999999999998,0.008357999999999999
2.0061,0.008454000000000001
2.0161,0.008560299999999998
2.0261,0.00867
2.0361,0.008784399999999998
2.0461,0.0088925
2.0561,0.0089967
2.0661,0.009085800000000002
2.0761,0.0091521
2.0861,0.0092034
2.0961,0.009221899999999998
2.1061,0.009203899999999997
2.1161,0.009153399999999999
2.1261,0.0090604
2.1361,0.0089267
2.1461,0.008758799999999999
2.1561,0.008540900000000002
2.1661,0.008296000000000003
2.1761,0.008016299999999999
2.1861,0.0077046999999999975
2.1961,0.007367999999999999
2.2060999999999997,0.007011800000000003
2.2161,0.006637700000000001
2.2260999999999997,0.0062554
2.2361,0.005866299999999999
2.2460999999999998,0.005471300000000001
2.2561,0.005077099999999999
2.2661,0.0046897999999999974
2.2761,0.0043071
2.2861,0.0039342000000000005
2.2961,0.0035746
2.3061,0.0032278999999999997
2.3161,0.002898000000000001
2.3261,0.0025854000000000003
2.3361,0.002291000000000001
2.3461,0.0020169
2.3561,0.0017624999999999997
2.3661,0.0015290399999999995
2.3761,0.0013160100000000005
2.3861,0.0011242500000000002
2.3961,0.00095251
2.4061,0.0008007999999999997
2.4161,0.0006672199999999999
2.4261,0.0005514900000000002
2.4361,0.00045131
2.4461,0.0003663799999999999
2.4560999999999997,0.00029461
2.4661,0.0002347980000000001
2.4760999999999997,0.00018537
2.4861,0.000144931
2.4960999999999998,0.00011223199999999998
2.5061,8.612399999999998e-05
2.5161,6.5422e-05
2.5261,4.923299999999998e-05
2.5361,3.668099999999999e-05
2.5461,2.70582e-05
2.5561,1.9764000000000003e-05
2.5661,1.4290400000000005e-05
2.5761,1.02311e-05
2.5861,7.252999999999997e-06
2.5961,5.090599999999998e-06
2.6060999999999996,3.534799999999999e-06
2.6161,2.4307300000000003e-06
2.6261,1.6544399999999998e-06
2.6361,1.1147700000000001e-06
2.6460999999999997,7.436600000000001e-07
2.6561,4.909200000000001e-07
2.6661,3.2069599999999995e-07
2.6761,2.07431e-07
2.6860999999999997,1.32783e-07
2.6961,8.4153e-08
2.7061,5.2754000000000004e-08
