,Mo_4dzx
-3.790899999999999,8.184
-3.780899999999999,7.932999999999999
-3.7708999999999993,7.762
-3.7608999999999995,7.681000000000001
-3.7508999999999997,7.680999999999998
-3.7409,7.749
-3.7309,7.889999999999999
-3.7209000000000003,8.094000000000001
-3.7108999999999988,8.348999999999997
-3.700899999999999,8.645999999999997
-3.690899999999999,8.977
-3.6808999999999994,9.34
-3.6708999999999996,9.716999999999999
-3.6609,10.098000000000003
-3.6509,10.482999999999999
-3.6409000000000002,10.849000000000002
-3.6309000000000005,11.206999999999995
-3.620899999999999,11.543
-3.610899999999999,11.848999999999997
-3.6008999999999993,12.119000000000002
-3.5908999999999995,12.353000000000003
-3.5808999999999997,12.549000000000001
-3.5709,12.693000000000001
-3.5609,12.797999999999996
-3.5509000000000004,12.863999999999999
-3.540899999999999,12.882
-3.530899999999999,12.857999999999999
-3.5208999999999993,12.802
-3.5108999999999995,12.691999999999998
-3.5008999999999997,12.56
-3.4909,12.392999999999999
-3.4809,12.207
-3.4709000000000003,11.987000000000002
-3.4608999999999988,11.745000000000001
-3.450899999999999,11.493999999999998
-3.440899999999999,11.228999999999997
-3.4308999999999994,10.951999999999998
-3.4208999999999996,10.667999999999996
-3.4109,10.380000000000003
-3.4009,10.086000000000002
-3.3909000000000002,9.790000000000004
-3.3809000000000005,9.488000000000003
-3.370899999999999,9.191000000000003
-3.360899999999999,8.8915
-3.3508999999999993,8.590700000000002
-3.3408999999999995,8.296000000000001
-3.3308999999999997,7.997099999999999
-3.3209,7.696600000000001
-3.3109,7.397899999999998
-3.3009000000000004,7.103
-3.290899999999999,6.819999999999997
-3.280899999999999,6.540499999999999
-3.2708999999999993,6.270600000000002
-3.2608999999999995,6.010600000000001
-3.2508999999999997,5.770200000000002
-3.2409,5.549400000000002
-3.2309,5.352900000000001
-3.2209000000000003,5.174899999999999
-3.2108999999999988,5.026900000000001
-3.200899999999999,4.905599999999999
-3.190899999999999,4.815300000000001
-3.1808999999999994,4.754
-3.1708999999999996,4.7246
-3.1609,4.722400000000001
-3.1509,4.7514
-3.1409000000000002,4.795900000000001
-3.1309000000000005,4.869600000000001
-3.120899999999999,4.9658000000000015
-3.110899999999999,5.078600000000002
-3.1008999999999993,5.204800000000001
-3.0908999999999995,5.337700000000002
-3.0808999999999997,5.4901
-3.0709,5.643100000000001
-3.0608999999999993,5.808400000000001
-3.0508999999999995,5.967100000000002
-3.0408999999999997,6.143900000000002
-3.0309,6.322799999999998
-3.0208999999999993,6.5127999999999995
-3.0108999999999995,6.707899999999997
-3.0008999999999997,6.910699999999998
-2.9909,7.128599999999998
-2.980899999999999,7.3576
-2.9708999999999994,7.6165
-2.9608999999999996,7.879999999999999
-2.9509,8.171999999999997
-2.940899999999999,8.478
-2.9308999999999994,8.806000000000003
-2.9208999999999996,9.160999999999998
-2.9109,9.517999999999999
-2.9009,9.895999999999999
-2.8908999999999994,10.280000000000001
-2.8808999999999996,10.666999999999996
-2.8709,11.05
-2.8609,11.421999999999999
-2.8508999999999993,11.782000000000004
-2.8408999999999995,12.120000000000001
-2.8308999999999997,12.433000000000003
-2.8209,12.703
-2.8108999999999993,12.932999999999995
-2.8008999999999995,13.128000000000002
-2.7908999999999997,13.270999999999997
-2.7809,13.361
-2.7708999999999993,13.397
-2.7608999999999995,13.383999999999999
-2.7508999999999997,13.308999999999996
-2.7409,13.184
-2.730899999999999,13.008
-2.7208999999999994,12.782000000000002
-2.7108999999999996,12.508999999999999
-2.7009,12.199000000000002
-2.690899999999999,11.846
-2.6808999999999994,11.470999999999998
-2.6708999999999996,11.063000000000002
-2.6609,10.647000000000004
-2.6509,10.216
-2.6408999999999994,9.775000000000004
-2.6308999999999996,9.343
-2.6209,8.916
-2.6109,8.497999999999998
-2.6008999999999993,8.104
-2.5908999999999995,7.722000000000001
-2.5808999999999997,7.379000000000001
-2.5709,7.064000000000001
-2.5608999999999993,6.770000000000001
-2.5508999999999995,6.518999999999998
-2.5408999999999997,6.2970000000000015
-2.5309,6.106
-2.5208999999999993,5.951000000000002
-2.5108999999999995,5.8178
-2.5008999999999997,5.719300000000002
-2.4909,5.643999999999999
-2.480899999999999,5.589000000000001
-2.4708999999999994,5.550400000000001
-2.4608999999999996,5.5233000000000025
-2.4509,5.5139
-2.440899999999999,5.511200000000002
-2.4308999999999994,5.512200000000002
-2.4208999999999996,5.5112
-2.4109,5.5132
-2.4009,5.5051000000000005
-2.3908999999999994,5.494599999999999
-2.3808999999999996,5.467000000000001
-2.3709,5.442500000000001
-2.3609,5.397799999999999
-2.3508999999999993,5.3403
-2.3408999999999995,5.268299999999999
-2.3308999999999997,5.187400000000002
-2.3209,5.098700000000001
-2.3108999999999993,4.9858
-2.3008999999999995,4.867100000000001
-2.2908999999999997,4.7425
-2.2809,4.609300000000001
-2.2708999999999993,4.4739
-2.2608999999999995,4.3376
-2.2508999999999997,4.201699999999999
-2.2409,4.0694
-2.230899999999999,3.9419000000000004
-2.2208999999999994,3.8202000000000007
-2.2108999999999996,3.7024999999999992
-2.2009,3.592999999999999
-2.190899999999999,3.4894000000000003
-2.1808999999999994,3.3913
-2.1708999999999996,3.2984000000000004
-2.1609,3.2076000000000002
-2.1509,3.117399999999999
-2.1408999999999994,3.0271999999999997
-2.1308999999999996,2.9346000000000005
-2.1209,2.839100000000001
-2.1109,2.739399999999999
-2.1008999999999993,2.6338
-2.0908999999999995,2.5232000000000006
-2.0808999999999997,2.4067000000000003
-2.0709,2.2861000000000002
-2.0608999999999993,2.1617
-2.0508999999999995,2.035100000000001
-2.0408999999999997,1.9062999999999999
-2.0309,1.7784000000000002
-2.0208999999999993,1.6522
-2.0108999999999995,1.5291999999999997
-2.0008999999999997,1.411
-1.9909,1.2988
-1.9808999999999992,1.1927000000000003
-1.9708999999999994,1.094
-1.9608999999999996,1.0029
-1.9508999999999999,0.9199999999999999
-1.9408999999999992,0.8456999999999999
-1.9308999999999994,0.7786000000000001
-1.9208999999999996,0.7199000000000001
-1.9108999999999998,0.6684999999999999
-1.9009,0.6241899999999999
-1.8908999999999994,0.5865599999999999
-1.8808999999999996,0.5550999999999999
-1.8708999999999998,0.5290999999999999
-1.8609,0.5084700000000002
-1.8508999999999993,0.4921999999999999
-1.8408999999999995,0.47987999999999986
-1.8308999999999997,0.47109999999999996
-1.8209,0.46512000000000003
-1.8108999999999993,0.46214
-1.8008999999999995,0.46074
-1.7908999999999997,0.46088999999999997
-1.7809,0.46182999999999996
-1.7708999999999993,0.46374000000000004
-1.7608999999999995,0.4654999999999999
-1.7508999999999997,0.46756000000000003
-1.7409,0.46808
-1.7308999999999992,0.46850000000000014
-1.7208999999999994,0.46716999999999986
-1.7108999999999996,0.46477999999999997
-1.7008999999999999,0.46064
-1.6908999999999992,0.45522999999999997
-1.6808999999999994,0.44761
-1.6708999999999996,0.4386600000000001
-1.6608999999999998,0.42844000000000004
-1.6509,0.41679999999999995
-1.6408999999999994,0.40414000000000017
-1.6308999999999996,0.39126999999999995
-1.6208999999999998,0.37725999999999993
-1.6109,0.36348000000000014
-1.6008999999999993,0.35008000000000006
-1.5908999999999995,0.3368500000000001
-1.5808999999999997,0.32448000000000005
-1.5709,0.31333
-1.5608999999999993,0.3033600000000001
-1.5508999999999995,0.29457
-1.5408999999999997,0.28716
-1.5309,0.28114
-1.5208999999999993,0.27629
-1.5108999999999995,0.27266999999999997
-1.5008999999999997,0.2700199999999999
-1.4909,0.26807000000000003
-1.4808999999999992,0.26676999999999995
-1.4708999999999994,0.26547999999999994
-1.4608999999999996,0.26438000000000006
-1.4508999999999999,0.26274999999999993
-1.4408999999999992,0.26049
-1.4308999999999994,0.25755000000000006
-1.4208999999999996,0.2535699999999999
-1.4108999999999998,0.24829000000000004
-1.4009,0.24200999999999995
-1.3908999999999994,0.23443000000000006
-1.3808999999999996,0.22555000000000006
-1.3708999999999998,0.21555999999999992
-1.3609,0.20448999999999998
-1.3508999999999993,0.19263999999999998
-1.3408999999999995,0.18005999999999997
-1.3308999999999997,0.16715
-1.3209,0.1539
-1.3108999999999993,0.14079
-1.3008999999999995,0.12783000000000003
-1.2908999999999997,0.11531999999999996
-1.2809,0.10345999999999997
-1.2708999999999993,0.09233999999999998
-1.2608999999999995,0.08219100000000001
-1.2508999999999997,0.072984
-1.2409,0.06495799999999999
-1.2308999999999992,0.05792999999999999
-1.2208999999999994,0.05208099999999999
-1.2108999999999996,0.047261000000000004
-1.2008999999999999,0.043487000000000026
-1.1908999999999992,0.04072599999999999
-1.1808999999999994,0.038811
-1.1708999999999996,0.037680000000000005
-1.1608999999999998,0.037218999999999995
-1.1509,0.03729599999999999
-1.1408999999999994,0.037799000000000006
-1.1308999999999996,0.03863300000000001
-1.1208999999999998,0.03965900000000001
-1.1109,0.04079799999999998
-1.1008999999999993,0.041939
-1.0908999999999995,0.0430116
-1.0808999999999997,0.0439503
-1.0709,0.044674099999999994
-1.0608999999999993,0.0451603
-1.0508999999999995,0.04539030000000002
-1.0408999999999997,0.0453322
-1.0309,0.044975
-1.0208999999999993,0.044358400000000006
-1.0108999999999995,0.0434794
-1.0008999999999997,0.0423503
-0.9908999999999999,0.04103909999999999
-0.9808999999999992,0.0395503
-0.9708999999999994,0.03792929999999999
-0.9608999999999996,0.0362466
-0.9508999999999999,0.034481299999999986
-0.9408999999999992,0.03273510000000001
-0.9308999999999994,0.030963199999999993
-0.9208999999999996,0.029265000000000003
-0.9108999999999998,0.027624700000000002
-0.9009,0.026080299999999994
-0.8908999999999994,0.024652700000000003
-0.8808999999999996,0.0233496
-0.8708999999999998,0.02217059999999999
-0.8609,0.021134999999999998
-0.8508999999999993,0.020232
-0.8408999999999995,0.019451000000000003
-0.8308999999999997,0.018796
-0.8209,0.018249999999999995
-0.8108999999999993,0.017793
-0.8008999999999995,0.017409000000000004
-0.7908999999999997,0.017079000000000004
-0.7808999999999999,0.01678
-0.7708999999999993,0.016489
-0.7608999999999995,0.016165999999999996
-0.7508999999999997,0.015840999999999997
-0.7408999999999999,0.015447
-0.7308999999999992,0.015006000000000004
-0.7208999999999994,0.0145061
-0.7108999999999996,0.013927200000000004
-0.7008999999999999,0.0132772
-0.6908999999999992,0.012563099999999999
-0.6808999999999994,0.011794699999999995
-0.6708999999999996,0.010968
-0.6608999999999998,0.0101312
-0.6509,0.0092508
-0.6408999999999994,0.0083928
-0.6308999999999996,0.0075319
-0.6208999999999998,0.006703799999999999
-0.6109,0.005909600000000001
-0.6008999999999993,0.0051732
-0.5908999999999995,0.004489299999999999
-0.5808999999999997,0.0038702999999999997
-0.5709,0.0033181999999999994
-0.5608999999999993,0.00283712
-0.5508999999999995,0.00242655
-0.5408999999999997,0.0020852600000000007
-0.5308999999999999,0.0018088
-0.5208999999999993,0.0015953700000000005
-0.5108999999999995,0.0014391299999999998
-0.5008999999999997,0.00133523
-0.4908999999999999,0.0012777499999999996
-0.4808999999999992,0.00126264
-0.47089999999999943,0.0012812400000000001
-0.46089999999999964,0.00132953
-0.45089999999999986,0.001403085
-0.4408999999999992,0.001495705
-0.4308999999999994,0.001601514
-0.4208999999999996,0.0017191770000000001
-0.4108999999999998,0.0018456499999999997
-0.40090000000000003,0.001980366
-0.39089999999999936,0.002122099
-0.3808999999999996,0.002281386
-0.3708999999999998,0.0024659297999999994
-0.3609,0.0026669281000000003
-0.3508999999999993,0.0029370045999999998
-0.34089999999999954,0.0032890805999999996
-0.33089999999999975,0.0037578073
-0.32089999999999996,0.004388412600000001
-0.3108999999999993,0.0052478167000000004
-0.3008999999999995,0.00641564572
-0.2908999999999997,0.00797168229
-0.2808999999999999,0.010039786480000002
-0.27089999999999925,0.012755507729999999
-0.26089999999999947,0.016256159700000005
-0.2508999999999997,0.020730917729999992
-0.2408999999999999,0.026364257099999996
-0.23089999999999922,0.0334073133
-0.22089999999999943,0.0419355587
-0.21089999999999964,0.0523748573
-0.20089999999999986,0.0648450937
-0.19089999999999918,0.07946230909999999
-0.1808999999999994,0.09646433850000001
-0.1708999999999996,0.1159472779
-0.16089999999999982,0.1379125963
-0.15090000000000003,0.16254857760000002
-0.14089999999999936,0.18943956590000005
-0.13089999999999957,0.21858553890000001
-0.12089999999999979,0.249007764
-0.1109,0.28166496300000005
-0.10089999999999932,0.31439367300000004
-0.09089999999999954,0.34813766200000007
-0.08089999999999975,0.38180853800000003
-0.07089999999999996,0.413289919
-0.06089999999999929,0.442504704
-0.0508999999999995,0.46936678099999996
-0.040899999999999714,0.49278732699999994
-0.030899999999999928,0.5117225430000001
-0.020899999999999253,0.526088717
-0.010899999999999466,0.534806439
-0.0008999999999996788,0.5379612080000001
0.009100000000000108,0.535458015
0.019100000000000783,0.5283186499999999
0.02910000000000057,0.514613067
0.03910000000000036,0.496387793
0.049100000000000144,0.473679471
0.05910000000000082,0.44860313099999993
0.0691000000000006,0.41924054699999996
0.07910000000000039,0.38763724899999996
0.08910000000000018,0.35493460899999996
0.09909999999999997,0.32221386
0.10910000000000064,0.28853944280000005
0.11910000000000043,0.2569382986
0.12910000000000021,0.22554729910000001
0.1391,0.19565190349999995
0.14910000000000068,0.1683110068
0.15910000000000046,0.14322998309999996
0.16910000000000025,0.12074895439999998
0.17910000000000004,0.10072405670000001
0.1891000000000007,0.08308400190000002
0.1991000000000005,0.06780489800000002
0.20910000000000029,0.05487154909999999
0.21910000000000007,0.0438492805
0.22910000000000075,0.03472219480000001
0.23910000000000053,0.027263142369999997
0.24910000000000032,0.02110186637
0.2591000000000001,0.016195352290000003
0.2691000000000008,0.01228889737
0.27910000000000057,0.009240020729999996
0.28910000000000036,0.006871337819999999
0.29910000000000014,0.0050561341800000005
0.3091000000000008,0.0036848756500000002
0.3191000000000006,0.0026572554000000004
0.3291000000000004,0.0018976425699999998
0.3391000000000002,0.00134109879
0.34909999999999997,0.0009383461000000003
0.35910000000000064,0.0006521777999999999
0.3691000000000004,0.00044961820000000006
0.3791000000000002,0.0003100401
0.3891,0.0002174838
0.3991000000000007,0.00015869890000000004
0.40910000000000046,0.00012628499999999996
0.41910000000000025,0.00011579700000000002
0.42910000000000004,0.00012523000000000002
0.4391000000000007,0.000155426
0.4491000000000005,0.000209418
0.4591000000000003,0.00029340499999999984
0.4691000000000001,0.0004162099999999999
0.47910000000000075,0.0005900200000000001
0.48910000000000053,0.00083125
0.4991000000000003,0.0011608200000000003
0.5091000000000001,0.0016055499999999996
0.5191000000000008,0.0021972500000000004
0.5291000000000006,0.0029775000000000005
0.5391000000000004,0.003991499999999999
0.5491000000000001,0.0052898
0.5591000000000008,0.0069447
0.5691000000000006,0.0090213
0.5791000000000004,0.011589699999999998
0.5891000000000002,0.014732599999999993
0.5991,0.018551
0.6091000000000006,0.0230911
0.6191000000000004,0.028469000000000005
0.6291000000000002,0.034734999999999995
0.6391,0.041947000000000005
0.6491000000000007,0.050169
0.6591000000000005,0.059361000000000004
0.6691000000000003,0.06964899999999999
0.6791,0.08084
0.6891000000000007,0.09298699999999997
0.6991000000000005,0.10597200000000001
0.7091000000000003,0.119687
0.7191000000000001,0.134066
0.7291000000000007,0.148946
0.7391000000000005,0.164075
0.7491000000000003,0.17958599999999997
0.7591000000000001,0.19510999999999998
0.7691000000000008,0.21064999999999998
0.7791000000000006,0.22638000000000003
0.7891000000000004,0.24198999999999996
0.7991000000000001,0.25782999999999995
0.8091000000000008,0.27384
0.8191000000000006,0.29012
0.8291000000000004,0.30716
0.8391000000000002,0.32497000000000004
0.8491,0.34393000000000007
0.8591000000000006,0.3643699999999999
0.8691000000000004,0.38644999999999996
0.8791000000000002,0.41040000000000004
0.8891,0.43670000000000003
0.8991000000000007,0.46519000000000005
0.9091000000000005,0.49627000000000016
0.9191000000000003,0.53012
0.9291,0.56606
0.9391000000000003,0.60477
0.9491000000000005,0.64542
0.9591000000000003,0.6880400000000001
0.9691000000000005,0.7325999999999998
0.9791000000000003,0.7778200000000003
0.9891000000000005,0.8243400000000001
0.9991000000000003,0.8711699999999999
1.0091000000000006,0.9182499999999999
1.0191000000000003,0.9649400000000001
1.0291000000000006,1.0112599999999998
1.0391000000000004,1.0565600000000004
1.0491000000000006,1.1009499999999999
1.0591000000000004,1.1440200000000003
1.0691000000000002,1.1857499999999996
1.0791000000000004,1.2258300000000002
1.0891000000000002,1.2643399999999998
1.0991000000000004,1.30153
1.1091000000000002,1.33742
1.1191000000000004,1.3716600000000003
1.1291000000000002,1.40466
1.1391000000000004,1.43668
1.1491000000000002,1.46744
1.1591000000000005,1.49769
1.1691000000000003,1.5276000000000003
1.1791000000000005,1.5570000000000002
1.1891000000000003,1.587
1.1991000000000005,1.6175000000000002
1.2091000000000003,1.6502
1.2191000000000005,1.6852999999999998
1.2291000000000003,1.7249999999999992
1.2391000000000005,1.7692999999999999
1.2491000000000003,1.8206999999999998
1.2591000000000006,1.8809
1.2691000000000003,1.9518000000000002
1.2791000000000006,2.036
1.2891000000000004,2.1344999999999996
1.2991000000000006,2.2515000000000005
1.3091000000000004,2.3876
1.3191000000000002,2.5450999999999997
1.3291000000000004,2.726700000000001
1.3391000000000002,2.9327000000000005
1.3491000000000004,3.1656999999999993
1.3591000000000002,3.424500000000001
1.3691000000000004,3.7127000000000003
1.3791000000000002,4.0262
1.3891000000000004,4.3622000000000005
1.3991000000000002,4.7257
1.4091000000000005,5.114600000000001
1.4191000000000003,5.515700000000001
1.4291000000000005,5.936700000000001
1.4391000000000003,6.3725
1.4491000000000005,6.8134999999999994
1.4591000000000003,7.267599999999998
1.4691000000000005,7.722099999999998
1.4791000000000003,8.173300000000001
1.4891000000000005,8.6188
1.4991000000000003,9.057500000000001
1.5091000000000006,9.486
1.5191000000000003,9.887
1.5291000000000006,10.274
1.5391000000000004,10.634999999999993
1.5491000000000006,10.964999999999998
1.5591000000000004,11.267000000000005
1.5691000000000002,11.533
1.5791000000000004,11.764999999999999
1.5891000000000002,11.959000000000003
1.5991000000000004,12.116999999999999
1.6091000000000002,12.235999999999995
1.6191000000000004,12.326
1.6291000000000002,12.384
1.6391000000000004,12.417999999999997
1.6491000000000002,12.435999999999993
1.6591000000000005,12.429999999999998
1.6691000000000003,12.428000000000003
1.6791000000000005,12.427999999999999
1.6891000000000003,12.433
1.6991000000000005,12.465
1.7091000000000003,12.522000000000002
1.7191000000000005,12.613000000000003
1.7291000000000003,12.748000000000005
1.7391000000000005,12.926
1.7491000000000003,13.158
1.7591000000000006,13.441000000000003
1.7691000000000003,13.777
1.7791000000000006,14.165000000000003
1.7891000000000004,14.602000000000002
1.7991000000000006,15.076999999999996
1.8091000000000004,15.586
1.8191000000000002,16.124000000000002
1.8291000000000004,16.683000000000003
1.8391000000000002,17.237
1.8491000000000004,17.794000000000004
1.8591000000000002,18.332999999999995
1.8691000000000004,18.842000000000002
1.8791000000000002,19.316
1.8891000000000004,19.733999999999995
1.8991000000000002,20.105999999999995
1.9091000000000005,20.415000000000003
1.9191000000000003,20.654999999999998
1.9291000000000005,20.837000000000003
1.9391000000000003,20.952
1.9491000000000005,21.003999999999998
1.9591000000000003,21.000000000000004
1.9691000000000005,20.942999999999998
1.9791000000000003,20.85299999999999
1.9891000000000005,20.732999999999993
1.9991000000000003,20.59199999999999
2.0091000000000006,20.448999999999998
2.0191000000000003,20.308000000000007
2.0291000000000006,20.177999999999997
2.0391000000000004,20.069000000000003
2.0491000000000006,19.99699999999999
2.0591000000000004,19.951999999999998
2.0691,19.953
2.0791000000000004,19.982999999999997
2.0891,20.054
2.0991000000000004,20.157
2.1091,20.29
2.1191000000000004,20.438000000000002
2.1291,20.598000000000006
2.1391000000000004,20.762
2.1491000000000002,20.919
2.1591000000000005,21.064000000000004
2.1691000000000003,21.183999999999997
2.1791000000000005,21.271999999999988
2.1891000000000003,21.324
2.1991000000000005,21.330000000000002
2.2091000000000003,21.286000000000005
2.2191000000000005,21.191
2.2291000000000003,21.037999999999993
2.2391000000000005,20.831000000000003
2.2491000000000003,20.557999999999993
2.2591000000000006,20.222999999999995
2.2691000000000003,19.826000000000004
2.2791000000000006,19.365999999999996
2.2891000000000004,18.841
2.2991000000000006,18.254000000000005
2.3091000000000004,17.608
2.3191,16.903000000000002
2.3291000000000004,16.146
2.3391,15.338999999999999
2.3491000000000004,14.483999999999998
2.3591,13.598000000000003
2.3691000000000004,12.685
2.3791,11.751500000000002
2.3891000000000004,10.813000000000002
2.3991000000000002,9.8799
2.4091000000000005,8.959
2.4191000000000003,8.059600000000003
2.4291000000000005,7.1998999999999995
2.4391000000000003,6.3767000000000005
2.4491000000000005,5.6053
2.4591000000000003,4.8812
2.4691000000000005,4.2204000000000015
2.4791000000000003,3.6163000000000003
2.4891000000000005,3.0743
2.4991000000000003,2.593
2.5091000000000006,2.1679399999999998
2.5191000000000003,1.7981
2.5291000000000006,1.4789500000000002
2.5391000000000004,1.2071399999999999
2.5491000000000006,0.9779699999999999
2.5591000000000004,0.78585
2.5691,0.6273699999999999
2.5791000000000004,0.49671999999999994
2.5891,0.39076000000000016
2.5991000000000004,0.3055000000000001
2.6091,0.23711400000000002
2.6191000000000004,0.18303299999999997
2.6291,0.140393
2.6391000000000004,0.107086
2.6491000000000002,0.08118500000000001
2.6591000000000005,0.06124699999999999
2.6691000000000003,0.045952
2.6791000000000005,0.03428670000000001
2.6891000000000003,0.025466500000000006
2.6991000000000005,0.018806700000000003
2.7091000000000003,0.013819599999999998
2.7191000000000005,0.0100983
2.7291000000000003,0.0073373
2.7391000000000005,0.005297599999999999
2.7491000000000003,0.0038063699999999995
2.7591000000000006,0.0027155800000000004
2.7691000000000003,0.00192509
2.7791000000000006,0.0013547000000000001
2.7891000000000004,0.0009471000000000001
2.7991000000000006,0.00065726
2.8091000000000004,0.00045243
2.8191,0.0003091410000000001
2.8291000000000004,0.000209378
2.8391,0.000140545
2.8491000000000004,9.370500000000001e-05
2.8591,6.1853e-05
2.8691000000000004,4.0458600000000006e-05
2.8791,2.622890000000001e-05
2.8891000000000004,1.6843600000000003e-05
2.8991000000000002,1.0720399999999998e-05
2.9091000000000005,6.756100000000001e-06
